,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
85,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,85,True,2698,2698,85.2438002325066
86,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,86,True,2733,2733,86.22677423162077
87,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,87,True,2761,2761,95.01793805985608
88,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,88,True,2795,2795,92.6605674216662
89,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,89,True,2829,2829,88.13840597341186
90,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,90,True,2851,2851,91.08676716406717
91,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,91,True,2878,2878,94.72129640716548
92,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,92,True,2917,2917,81.52935106641144
93,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,93,True,2954,2954,62.411261315266074
94,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,94,True,2986,2986,62.381760109703464
95,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,95,True,3012,3012,69.94196044747741
96,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,96,True,3039,3039,72.1008536838749
97,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,97,True,3073,3073,70.69167819753329
98,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,98,True,3115,3115,79.78452865579902
99,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,99,True,3156,3156,72.522606693738
100,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,100,True,3186,3186,72.04600607800558
101,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,101,True,3214,3214,76.77040787813985
102,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,102,True,3252,3252,71.23774875430126
103,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,103,True,3277,3277,84.45649430397361
104,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,104,True,3319,3319,70.9438275471689
105,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,105,True,3351,3351,85.57144511123761
106,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,106,True,3375,3375,74.84745648619719
107,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,107,True,3414,3414,78.13741440245713
108,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,108,True,3449,3449,97.97605081275151
109,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,109,True,3478,3478,79.59948888798681
110,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,110,True,3509,3509,80.64987015559154
111,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,111,True,3546,3546,71.19283642265327
112,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,112,True,3581,3581,72.21098178033435
113,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,113,True,3620,3620,72.49891516496291
114,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,114,True,3649,3649,74.95851683985302
115,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,115,True,3681,3681,71.38419405542572
116,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,116,True,3712,3712,80.30829680227589
117,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,117,True,3739,3739,69.60646704329838
118,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,118,True,3753,3753,85.60442395181462
119,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,119,True,3790,3790,86.01171743930308
120,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,120,True,3814,3814,102.75694215313024
121,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,121,True,3850,3850,92.70763775086971
