,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
22,1002,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,85.88,85.88,85.88,85.88,116.10650468383432,,,7,6,1.0
23,1000,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,87.26920270394177,89.66920270394178,89.66920270394178,98.29032784246665,,,7,4,1.0
24,2,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,89.88,89.88,89.88,93.71966863370018,102.58894209305663,,,8,3,1.0
25,2,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,89.88,89.88,89.88,92.53766894203444,122.78926119838984,,,8,3,1.0
26,2002,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,90.88,90.88,90.88,93.71966863370018,102.58894209305663,,,9,3,2.0
27,2002,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,90.88,90.88,90.88,94.19008087252865,122.93132739399027,,,9,3,1.0
28,1002,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,116.10650468383432,117.70650468383431,130.01337320099498,139.95717711324195,,,9,4,1.0
29,1001,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,97.48515794418822,99.08515794418821,99.08515794418821,121.8344009091918,,,9,4,1.0
30,2000,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,97.6182852939356,100.0182852939356,100.0182852939356,121.29986628593926,,,9,4,1.0
31,0,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,98.00385513199693,100.40385513199693,100.40385513199693,102.85942288470429,,,9,5,1.0
32,2,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,122.78926119838984,124.38926119838983,130.01337320099498,139.95717711324195,,,8,4,2.0
33,2002,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,122.93132739399027,124.53132739399027,130.01337320099498,139.95717711324195,,,8,4,3.0
34,1003,0,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,0,f9b39f90-3873-4750-b463-a741790481c6,115.88,115.88,115.88,115.88,123.01540672068037,,,8,5,1.0
35,1003,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,115.88,115.88,115.88,116.10650468383432,147.26832438781426,,,8,5,1.0
36,2003,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,119.88,119.88,119.88,123.01540672068037,131.66362745164827,,,9,4,1.0
37,2003,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,119.88,119.88,119.88,122.78926119838984,154.64218608862842,,,9,4,1.0
38,1001,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,121.8344009091918,124.2344009091918,124.2344009091918,135.3564305932303,,,8,6,1.0
39,3,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,122.88,122.88,122.88,123.01540672068037,131.66362745164827,,,9,6,2.0
40,3,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,122.88,122.88,122.88,122.93132739399027,152.64942659753524,,,9,6,1.0
41,1003,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,147.26832438781426,148.86832438781425,148.86832438781425,150.67055543612827,,,9,7,1.0
42,2001,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,daad983e-9965-475b-a450-52a580fc251d,,130.01337320099498,131.61337320099497,131.61337320099497,157.2276385666421,,,9,6,1.0
43,1,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,130.01337320099498,131.61337320099497,131.61337320099497,155.79289963456475,,,9,6,1.0
44,2003,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,154.64218608862842,156.24218608862842,163.27269616394864,170.17557422947385,,,9,4,1.0
45,3,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,152.64942659753524,154.24942659753523,154.24942659753523,163.27269616394864,,,9,4,1.0
46,1002,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,139.95717711324195,141.55717711324195,141.55717711324195,168.50118664777253,,,8,6,1.0
47,2,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,daad983e-9965-475b-a450-52a580fc251d,,139.95717711324195,141.55717711324195,157.2276385666421,182.18133931064284,,,8,6,1.0
48,2002,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,139.95717711324195,141.55717711324195,155.79289963456475,183.47663354616668,,,8,6,1.0
49,2004,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,145.88,145.88,145.88,145.88,153.32787931333493,,,9,5,1.0
50,2004,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,145.88,145.88,145.88,147.26832438781426,177.1980733753108,,,9,5,1.0
51,1004,0,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,0,f9b39f90-3873-4750-b463-a741790481c6,146.88,146.88,146.88,153.32787931333493,160.49301079632474,,,10,4,1.0
52,1004,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,146.88,146.88,146.88,154.64218608862842,185.80988817688302,,,10,4,1.0
53,1003,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,150.67055543612827,152.27055543612826,168.50118664777253,194.6434894685205,,,10,4,1.0
54,2004,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,177.1980733753108,178.7980733753108,178.7980733753108,186.51960552321924,,,10,6,1.0
55,1,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,155.79289963456475,158.19289963456475,158.19289963456475,160.7786408595655,,,10,5,1.0
56,2001,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,157.2276385666421,159.6276385666421,159.6276385666421,180.05847936850503,,,10,5,1.0
57,4,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,159.88,159.88,159.88,160.49301079632474,167.87292847910294,,,11,2,1.0
58,4,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,159.88,159.88,159.88,159.88,189.97175514157553,,,11,2,1.0
59,1004,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,185.80988817688302,187.40988817688302,187.40988817688302,195.0878930211953,,,11,2,1.0
60,3,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,daad983e-9965-475b-a450-52a580fc251d,,163.27269616394864,164.87269616394863,182.18133931064284,210.71768157154042,,,10,3,1.0
61,4,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,189.97175514157553,191.57175514157552,195.0878930211953,202.2377069892982,,,10,3,1.0
62,1002,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,168.50118664777253,170.90118664777253,170.90118664777253,182.94573042623114,,,10,4,1.0
63,2003,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,170.17557422947385,171.77557422947385,183.47663354616668,211.18330111864003,,,10,4,1.0
64,2005,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,173.88,173.88,173.88,173.88,180.57297570921037,,,11,3,1.0
65,2005,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,173.88,173.88,173.88,177.1980733753108,208.22262838432817,,,11,3,1.0
66,1005,0,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,0,f9b39f90-3873-4750-b463-a741790481c6,179.88,179.88,179.88,180.57297570921037,188.30262260309865,,,12,1,1.0
67,1005,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,179.88,179.88,179.88,185.80988817688302,217.67000674874015,,,12,1,1.0
68,2005,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,208.22262838432817,209.82262838432817,209.82262838432817,218.58579810717703,,,11,3,1.0
69,2,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,182.18133931064284,184.58133931064285,184.58133931064285,186.89531358476103,,,11,3,1.0
70,2002,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,183.47663354616668,185.8766335461667,185.8766335461667,206.12911096619175,,,10,4,1.0
71,5,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,184.88,184.88,184.88,188.30262260309865,196.17153836231907,,,11,2,1.0
72,5,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,184.88,184.88,184.88,189.97175514157553,220.93436304071466,,,11,2,1.0
73,2004,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,186.51960552321924,188.11960552321924,194.6434894685205,219.50822083635148,,,11,2,1.0
74,1005,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,217.67000674874015,219.27000674874014,219.27000674874014,225.73851073312235,,,10,3,1.0
75,1003,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,194.6434894685205,197.0434894685205,197.0434894685205,207.7275322769385,,,10,3,1.0
76,1004,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,daad983e-9965-475b-a450-52a580fc251d,,195.0878930211953,196.6878930211953,210.71768157154042,234.16619936102782,,,10,3,1.0
77,5,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,220.93436304071466,222.53436304071465,225.73851073312235,233.64997482386408,,,10,3,1.0
78,4,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,202.2377069892982,203.8377069892982,211.18330111864003,236.91382591658225,,,10,3,1.0
79,2006,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,206.88,206.88,206.88,206.88,214.85627671238578,,,10,4,1.0
80,2006,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,206.88,206.88,206.88,208.22262838432817,239.95150275836363,,,10,4,1.0
81,3,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,210.71768157154042,213.11768157154043,213.11768157154043,215.61575893616128,,,9,4,1.0
82,2003,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,211.18330111864003,213.58330111864004,213.58330111864004,233.57538890553553,,,9,4,1.0
83,1006,0,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,0,f9b39f90-3873-4750-b463-a741790481c6,212.88,212.88,212.88,214.85627671238578,224.0155327704543,,,10,3,1.0
84,1006,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,212.88,212.88,212.88,217.67000674874015,246.6520677066599,,,10,3,1.0
85,6,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,212.88,212.88,212.88,214.85627671238578,224.0155327704543,,,11,3,2.0
86,6,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,212.88,212.88,212.88,220.93436304071466,255.3804629927239,,,11,3,1.0
87,2006,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,239.95150275836363,241.55150275836363,241.55150275836363,252.85192699830964,,,11,2,1.0
88,2005,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,218.58579810717703,220.18579810717702,220.18579810717702,244.14861758972924,,,10,3,1.0
89,2004,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,219.50822083635148,221.9082208363515,233.57538890553553,255.03696004994586,,,10,3,1.0
90,1006,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,246.6520677066599,248.2520677066599,252.85192699830964,265.9659045930982,,,10,3,1.0
91,6,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,255.3804629927239,256.9804629927239,265.9659045930982,270.0366036362883,,,10,3,1.0
92,1005,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,daad983e-9965-475b-a450-52a580fc251d,,225.73851073312235,227.33851073312235,234.16619936102782,258.84049751526595,,,10,4,1.0
93,5,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,233.64997482386408,235.24997482386408,236.91382591658225,261.9719079868052,,,9,4,1.0
94,1004,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,234.16619936102782,236.56619936102783,236.56619936102783,246.48622746363614,,,9,5,1.0
95,2007,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,235.88,235.88,235.88,235.88,244.14951206733025,,,10,4,1.0
96,2007,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,235.88,235.88,235.88,239.95150275836363,267.9864908155235,,,10,4,1.0
97,4,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,236.91382591658225,239.31382591658226,239.31382591658226,241.8751915384623,,,10,3,1.0
98,1007,0,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,0,f9b39f90-3873-4750-b463-a741790481c6,241.88,241.88,241.88,244.14951206733025,252.41981407702644,,,10,1,1.0
99,1007,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,241.88,241.88,241.88,246.6520677066599,276.1864047156634,,,10,1,1.0
100,7,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,242.88,242.88,242.88,244.14951206733025,252.41981407702644,,,11,1,2.0
101,7,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,242.88,242.88,242.88,255.3804629927239,284.11212463807203,,,11,1,1.0
102,2005,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,244.14861758972924,246.54861758972925,255.03696004994586,274.17173694752375,,,11,2,1.0
103,2007,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,267.9864908155235,269.5864908155235,270.0366036362883,273.6041727932836,,,11,3,1.0
104,1007,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,276.1864047156634,277.7864047156634,277.7864047156634,284.84815862980474,,,10,4,1.0
105,7,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,284.11212463807203,285.71212463807205,285.71212463807205,295.5231806178617,,,10,4,1.0
106,2006,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,252.85192699830964,254.45192699830963,254.45192699830963,280.5073013406416,,,10,5,1.0
107,1005,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,258.84049751526595,261.24049751526593,261.24049751526593,272.2224677328601,,,9,4,1.0
108,2008,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,261.88,261.88,261.88,261.88,269.20517532363925,,,10,3,1.0
109,2008,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,261.88,261.88,261.88,267.9864908155235,301.9151810074058,,,10,3,1.0
110,5,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,261.9719079868052,264.3719079868052,264.3719079868052,266.7865185741261,,,10,3,1.0
111,1006,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,daad983e-9965-475b-a450-52a580fc251d,,265.9659045930982,267.5659045930982,267.5659045930982,293.55382919183813,,,10,3,1.0
112,2008,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,301.9151810074058,303.51518100740583,303.51518100740583,308.6540472134099,,,9,3,1.0
113,6,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,270.0366036362883,271.6366036362883,271.6366036362883,297.34019833020693,,,9,4,1.0
114,1008,0,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,0,f9b39f90-3873-4750-b463-a741790481c6,272.88,272.88,272.88,272.88,280.25102746125555,,,9,3,1.0
115,1008,1,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,272.88,272.88,272.88,276.1864047156634,308.65447439920246,,,9,3,1.0
116,2007,3,921ef283-3e01-464b-94a3-ce8291f77c2a,8,3,61c500ae-5cba-46c7-bedf-ee8c1a15b99e,,273.6041727932836,275.20417279328365,280.5073013406416,305.09590109488886,,,9,3,1.0
117,8,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,275.88,275.88,275.88,280.25102746125555,287.7255940851539,,,9,4,1.0
118,8,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,48c8ce9c-59e2-4ef4-b47f-3a1df805dfb2,275.88,275.88,275.88,284.11212463807203,313.06236794108526,,,9,4,1.0
119,1008,2,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,2,f9b39f90-3873-4750-b463-a741790481c6,,308.65447439920246,310.2544743992025,310.2544743992025,314.24785271590423,,,9,4,1.0
120,2006,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,280.5073013406416,282.9073013406416,282.9073013406416,301.5746870113071,,,9,4,1.0
121,1007,3,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,3,daad983e-9965-475b-a450-52a580fc251d,,284.84815862980474,286.44815862980477,293.55382919183813,317.6349313526102,,,9,3,1.0
122,8,2,7964aedf-307b-44b5-8081-9768aceaf505,6,2,f9b39f90-3873-4750-b463-a741790481c6,,313.06236794108526,314.6623679410853,314.6623679410853,318.8606082590499,,,9,3,1.0
123,1006,4,8d2b6fe0-fe74-43dc-9302-d74ce72f7447,7,15,f764cbe9-d9f0-4449-b1ed-42e64cede76c,,293.55382919183813,295.9538291918381,295.9538291918381,306.93426814339125,,,9,4,1.0
124,7,3,7964aedf-307b-44b5-8081-9768aceaf505,6,3,ff023731-f7c1-478f-a9dd-89fc5b52add8,,295.5231806178617,297.12318061786175,297.34019833020693,322.2712894221898,,,9,4,1.0
125,6,4,7964aedf-307b-44b5-8081-9768aceaf505,6,14,a0552117-d2b7-4e83-98ae-70c76c41bf88,,297.34019833020693,299.7401983302069,299.7401983302069,302.15698761600675,,,9,4,1.0
126,2009,0,921ef283-3e01-464b-94a3-ce8291f77c2a,8,0,f9b39f90-3873-4750-b463-a741790481c6,298.88,298.88,298.88,298.88,306.27517918893096,,,10,3,1.0
127,2009,1,921ef283-3e01-464b-94a3-ce8291f77c2a,8,1,93e6c8a7-895f-4d14-98f2-6b79b4fb8b7e,298.88,298.88,298.88,301.9151810074058,331.0004669464069,,,10,3,1.0
128,9,0,7964aedf-307b-44b5-8081-9768aceaf505,6,0,f9b39f90-3873-4750-b463-a741790481c6,303.88,303.88,303.88,306.27517918893096,313.88576087952805,,,9,2,1.0
129,9,1,7964aedf-307b-44b5-8081-9768aceaf505,6,1,cd94cfae-2d0f-4d83-8ec7-5313f0a6ab64,303.88,303.88,303.88,308.65447439920246,339.5401066418577,,,9,2,1.0
130,2007,4,921ef283-3e01-464b-94a3-ce8291f77c2a,8,16,06ea13ea-e2b0-44a6-9310-8a4882c83e82,,305.09590109488886,307.49590109488884,307.49590109488884,326.85137813916,,,9,3,1.0
131,2009,2,921ef283-3e01-464b-94a3-ce8291f77c2a,8,2,f9b39f90-3873-4750-b463-a741790481c6,,331.0004669464069,332.6004669464069,332.6004669464069,342.32665493519164,,,9,4,1.0
