,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
91,1004,4,f2885c26-28ad-432a-b91d-e80e25099aab,7,15,5de1ded0-93ef-4bf3-b98e-fd22dbb8def5,,249.10907302205229,251.5090730220523,251.5090730220523,261.54084769240933,,,9,3,1.0
92,1005,3,f2885c26-28ad-432a-b91d-e80e25099aab,7,3,d7d6bfa4-7b3d-4206-afcd-f59f53793e73,,255.53741733738903,257.137417337389,257.137417337389,280.54511935864434,,,9,2,1.0
93,4,4,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,14,5859d21b-b654-4de3-a55b-9e923efb274a,,255.99693234622268,258.3969323462227,258.3969323462227,261.27632474872513,,,9,3,1.0
94,6,2,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,274.5425194973849,276.1425194973849,277.09882729301034,286.067291294018,,,9,3,1.0
95,1006,2,f2885c26-28ad-432a-b91d-e80e25099aab,7,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,276.2733064400205,277.87330644002054,286.067291294018,294.10815094351346,,,9,3,1.0
96,2005,4,ba847db7-93f8-444c-92f1-77d356983c1b,8,16,ac8f7ae4-547b-4e8e-b4a7-b1820e52c5fa,,270.7843999048501,273.18439990485007,273.18439990485007,293.2844536103644,,,6,7,1.0
97,5,4,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,14,5859d21b-b654-4de3-a55b-9e923efb274a,,275.28720136584883,277.6872013658488,277.6872013658488,279.7785424184703,,,6,7,1.0
98,2006,3,ba847db7-93f8-444c-92f1-77d356983c1b,8,3,8a6d8311-0ecd-4dd3-8f81-a55109934f75,,277.09882729301034,278.69882729301037,278.69882729301037,301.7686490877825,,,6,9,1.0
99,2007,0,ba847db7-93f8-444c-92f1-77d356983c1b,8,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,277.88,277.88,277.88,277.88,285.34723894394955,,,7,7,1.0
100,2007,1,ba847db7-93f8-444c-92f1-77d356983c1b,8,1,9ee77bdc-4397-4bd9-9a89-9db21309f6a2,277.88,277.88,277.88,277.88,308.01976900919914,,,7,7,1.0
101,1005,4,f2885c26-28ad-432a-b91d-e80e25099aab,7,15,5de1ded0-93ef-4bf3-b98e-fd22dbb8def5,,280.54511935864434,282.9451193586443,282.9451193586443,293.9141064259163,,,6,6,1.0
102,7,0,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,281.88,281.88,281.88,285.34723894394955,292.4878995481336,,,7,6,1.0
103,7,1,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,1,a54d9f91-20d0-4916-ba4a-92540920b7c5,281.88,281.88,281.88,281.88,314.83510942140305,,,7,6,1.0
104,2007,2,ba847db7-93f8-444c-92f1-77d356983c1b,8,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,308.01976900919914,309.61976900919916,309.61976900919916,325.86513383380947,,,7,5,1.0
105,1007,0,f2885c26-28ad-432a-b91d-e80e25099aab,7,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,285.88,285.88,285.88,292.4878995481336,299.7674263491271,,,8,4,1.0
106,1007,1,f2885c26-28ad-432a-b91d-e80e25099aab,7,1,7217ef47-f3bc-4533-bf97-03193a5432cd,285.88,285.88,285.88,285.88,317.6793242900926,,,8,4,1.0
107,6,3,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,3,bf19cc32-8acf-4114-b922-d288c45ee834,,286.067291294018,287.667291294018,287.667291294018,312.65242241353627,,,8,4,1.0
108,7,2,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,314.83510942140305,316.43510942140307,325.86513383380947,330.24565043700613,,,8,3,1.0
109,1006,3,f2885c26-28ad-432a-b91d-e80e25099aab,7,3,d7d6bfa4-7b3d-4206-afcd-f59f53793e73,,294.10815094351346,295.7081509435135,295.7081509435135,319.89557575657284,,,6,5,1.0
110,1007,2,f2885c26-28ad-432a-b91d-e80e25099aab,7,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,317.6793242900926,319.27932429009263,325.86513383380947,330.24565043700613,,,6,5,2.0
111,2006,4,ba847db7-93f8-444c-92f1-77d356983c1b,8,16,ac8f7ae4-547b-4e8e-b4a7-b1820e52c5fa,,301.7686490877825,304.16864908778246,304.16864908778246,325.530704053499,,,6,6,1.0
112,2008,0,ba847db7-93f8-444c-92f1-77d356983c1b,8,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,311.88,311.88,311.88,311.88,319.4128744839911,,,7,5,1.0
113,2008,1,ba847db7-93f8-444c-92f1-77d356983c1b,8,1,9ee77bdc-4397-4bd9-9a89-9db21309f6a2,311.88,311.88,311.88,311.88,342.62650315660227,,,7,5,1.0
114,6,4,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,14,5859d21b-b654-4de3-a55b-9e923efb274a,,312.65242241353627,315.05242241353625,315.05242241353625,317.7238199432764,,,7,4,1.0
115,8,0,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,313.88,313.88,313.88,319.4128744839911,326.8252514834146,,,8,4,1.0
116,8,1,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,1,a54d9f91-20d0-4916-ba4a-92540920b7c5,313.88,313.88,313.88,314.83510942140305,344.8627634560019,,,8,4,1.0
117,2008,2,ba847db7-93f8-444c-92f1-77d356983c1b,8,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,342.62650315660227,344.2265031566023,344.2265031566023,346.7948531699802,,,7,6,1.0
118,1006,4,f2885c26-28ad-432a-b91d-e80e25099aab,7,15,5de1ded0-93ef-4bf3-b98e-fd22dbb8def5,,319.89557575657284,322.2955757565728,322.2955757565728,331.87145609190554,,,7,6,1.0
119,1008,0,f2885c26-28ad-432a-b91d-e80e25099aab,7,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,321.88,321.88,321.88,326.8252514834146,334.4942619458629,,,8,6,1.0
120,1008,1,f2885c26-28ad-432a-b91d-e80e25099aab,7,1,7217ef47-f3bc-4533-bf97-03193a5432cd,321.88,321.88,321.88,321.88,352.1380592422414,,,8,6,1.0
121,2007,3,ba847db7-93f8-444c-92f1-77d356983c1b,8,3,8a6d8311-0ecd-4dd3-8f81-a55109934f75,,325.86513383380947,327.4651338338095,327.4651338338095,351.54623599458154,,,7,6,1.0
122,8,2,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,344.8627634560019,346.46276345600194,346.7948531699802,351.93371937598425,,,7,6,1.0
123,7,3,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,3,bf19cc32-8acf-4114-b922-d288c45ee834,,330.24565043700613,331.84565043700616,331.84565043700616,357.91790027601485,,,7,5,1.0
124,1007,3,f2885c26-28ad-432a-b91d-e80e25099aab,7,3,d7d6bfa4-7b3d-4206-afcd-f59f53793e73,,330.24565043700613,331.84565043700616,331.84565043700616,356.776741528989,,,7,5,1.0
125,1008,2,f2885c26-28ad-432a-b91d-e80e25099aab,7,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,352.1380592422414,353.73805924224143,353.73805924224143,357.5256864854575,,,6,5,1.0
126,2009,0,ba847db7-93f8-444c-92f1-77d356983c1b,8,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,339.88,339.88,339.88,339.88,347.27517918893096,,,7,5,1.0
127,2009,1,ba847db7-93f8-444c-92f1-77d356983c1b,8,1,9ee77bdc-4397-4bd9-9a89-9db21309f6a2,339.88,339.88,339.88,342.62650315660227,373.1487293358273,,,7,5,1.0
128,2008,3,ba847db7-93f8-444c-92f1-77d356983c1b,8,3,8a6d8311-0ecd-4dd3-8f81-a55109934f75,,346.7948531699802,348.3948531699802,351.54623599458154,376.7398678544289,,,7,5,1.0
129,2009,2,ba847db7-93f8-444c-92f1-77d356983c1b,8,2,1a7a5472-38a3-499e-9a75-fe9dbe4461be,,373.1487293358273,374.7487293358273,374.7487293358273,380.2204223394772,,,7,5,1.0
130,9,0,d154b3b1-0501-4df7-8c2b-94410bde7bcf,6,0,1a7a5472-38a3-499e-9a75-fe9dbe4461be,348.88,348.88,348.88,348.88,356.4905816905971,,,8,5,1.0
