,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
1577,5210.0,0,6,82,1,1,N/A
1578,5210.0,0,6,82,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1579,5210.0,0,6,82,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1580,5212.144083960263,0,6,81,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1581,5216.5020227135055,2,8,2082,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1582,5236.524765601633,1,7,1083,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1583,5239.0,1,7,1084,0,15,N/A
1584,5239.0,1,7,1084,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1585,5240.858412358097,2,8,2083,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1586,5247.643575851353,1,7,1084,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1587,5247.643575851353,1,7,1084,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1588,5247.8411975341205,1,7,1083,4,3,00a0453d-807f-480c-8092-eafb5edde207
1589,5258.0,2,8,2084,0,16,N/A
1590,5258.0,2,8,2084,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1591,5259.5041760727245,2,8,2083,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1592,5268.6088826504765,0,6,82,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1593,5272.443866971361,0,6,82,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1594,5275.0,0,6,83,0,0,N/A
1595,5275.0,0,6,83,1,1,N/A
1596,5275.0,0,6,83,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1597,5275.0,0,6,83,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1598,5279.257369105608,1,7,1084,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1599,5280.578276780933,2,8,2084,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1600,5280.578276780933,2,8,2084,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1601,5281.090098913125,1,7,1084,4,3,00a0453d-807f-480c-8092-eafb5edde207
1602,5297.084585187372,0,6,82,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1603,5306.157100879675,0,6,83,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1604,5310.0,1,7,1085,0,15,N/A
1605,5310.0,1,7,1085,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1606,5310.087774284168,2,8,2084,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1607,5312.86956292559,0,6,83,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1608,5320.527303884116,1,7,1085,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1609,5320.527303884116,1,7,1085,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1610,5323.0,2,8,2085,0,16,N/A
1611,5323.0,2,8,2085,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1612,5323.401717194058,2,8,2084,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1613,5325.0,0,6,84,0,0,N/A
1614,5325.0,0,6,84,1,1,N/A
1615,5325.0,0,6,84,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1616,5325.0,0,6,84,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1617,5338.015702581867,0,6,83,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1618,5341.0639610318885,2,8,2085,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1619,5341.0639610318885,2,8,2085,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1620,5352.02634708445,1,7,1085,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1621,5355.796491732219,0,6,84,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1622,5358.0285984820675,1,7,1085,4,3,00a0453d-807f-480c-8092-eafb5edde207
1623,5362.218589330791,0,6,84,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1624,5366.0,1,7,1086,0,15,N/A
1625,5366.0,1,7,1086,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1626,5376.521801451395,1,7,1086,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1627,5376.521801451395,1,7,1086,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1628,5385.381385861972,2,8,2085,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1629,5387.275281445229,0,6,84,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1630,5389.0,0,6,85,0,0,N/A
1631,5389.0,0,6,85,1,1,N/A
1632,5389.0,0,6,85,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1633,5389.0,0,6,85,1,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1634,5393.0,2,8,2086,0,16,N/A
1635,5393.0,2,8,2086,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1636,5397.493510812223,2,8,2085,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1637,5412.622416563072,2,8,2086,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1638,5412.622416563072,2,8,2086,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1639,5417.062729342624,1,7,1086,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1640,5419.473064562961,1,7,1086,4,3,00a0453d-807f-480c-8092-eafb5edde207
1641,5423.048469652132,0,6,85,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1642,5424.0,1,7,1087,0,15,N/A
1643,5424.0,1,7,1087,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1644,5432.880905566657,0,6,85,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1645,5435.284427424855,1,7,1087,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1646,5435.284427424855,1,7,1087,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1647,5444.07225299236,2,8,2086,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1648,5453.0,2,8,2087,0,16,N/A
1649,5453.0,2,8,2087,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1650,5455.0,0,6,86,0,0,N/A
1651,5455.0,0,6,86,1,1,N/A
1652,5455.0,0,6,86,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1653,5455.0,0,6,86,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1654,5456.3084876486155,2,8,2086,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1655,5459.012361844794,0,6,85,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1656,5474.91859280127,1,7,1087,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1657,5476.914555682315,2,8,2087,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1658,5476.914555682315,2,8,2087,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1659,5481.6431946581715,1,7,1087,4,3,00a0453d-807f-480c-8092-eafb5edde207
1660,5483.0,1,7,1088,0,15,N/A
1661,5483.0,1,7,1088,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1662,5488.312121011301,0,6,86,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1663,5493.50874979028,1,7,1088,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1664,5493.50874979028,1,7,1088,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1665,5494.225287594983,0,6,86,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1666,5503.862259256799,2,8,2087,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1667,5510.561759595607,2,8,2087,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1668,5513.0,2,8,2088,0,16,N/A
1669,5513.0,2,8,2088,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1670,5522.612947389595,0,6,86,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1671,5523.0,0,6,87,0,0,N/A
1672,5523.0,0,6,87,1,1,N/A
1673,5523.0,0,6,87,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1674,5523.0,0,6,87,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1675,5530.154402157084,2,8,2088,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1676,5530.154402157084,2,8,2088,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1677,5534.313170738029,1,7,1088,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1678,5542.347348722,1,7,1088,4,3,00a0453d-807f-480c-8092-eafb5edde207
1679,5555.0,1,7,1089,0,15,N/A
1680,5555.0,1,7,1089,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1681,5555.121801635205,0,6,87,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1682,5558.100742857266,0,6,87,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1683,5564.7391300169875,1,7,1089,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1684,5564.7391300169875,1,7,1089,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1685,5574.0,2,8,2089,0,16,N/A
1686,5574.0,2,8,2089,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1687,5581.0,0,6,88,0,0,N/A
1688,5581.0,0,6,88,1,1,N/A
1689,5581.0,0,6,88,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1690,5581.0,0,6,88,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1691,5582.686926436503,2,8,2088,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1692,5582.70824914999,0,6,87,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1693,5586.543497142346,2,8,2088,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1694,5598.8710486816735,2,8,2089,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1695,5598.8710486816735,2,8,2089,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1696,5612.006326227842,1,7,1089,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1697,5616.0,1,7,1090,0,15,N/A
1698,5616.0,1,7,1090,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1699,5618.6830490168595,1,7,1089,4,3,00a0453d-807f-480c-8092-eafb5edde207
1700,5624.4728392872585,1,7,1090,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1701,5624.4728392872585,1,7,1090,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1702,5632.612737834934,2,8,2089,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1703,5633.0,2,8,2090,0,16,N/A
1704,5633.0,2,8,2090,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1705,5636.563463058976,2,8,2089,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1706,5641.998419262504,0,6,88,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1707,5645.615363050851,0,6,88,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1708,5647.0,0,6,89,0,0,N/A
1709,5647.0,0,6,89,1,1,N/A
1710,5647.0,0,6,89,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1711,5647.0,0,6,89,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1712,5654.276784887083,2,8,2090,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1713,5654.276784887083,2,8,2090,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1714,5662.715073439184,1,7,1090,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1715,5671.683579126893,0,6,88,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1716,5671.984009712104,1,7,1090,4,3,00a0453d-807f-480c-8092-eafb5edde207
1717,5676.0,1,7,1091,0,15,N/A
1718,5676.0,1,7,1091,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1719,5679.680927931533,0,6,89,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1720,5683.500136111769,2,8,2090,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1721,5686.337327562769,1,7,1091,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1722,5686.337327562769,1,7,1091,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1723,5687.0,2,8,2091,0,16,N/A
1724,5687.0,2,8,2091,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1725,5694.481519495319,0,6,89,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1726,5706.8838058314095,2,8,2091,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1727,5706.8838058314095,2,8,2091,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1728,5709.857710594352,2,8,2090,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1729,5713.0,0,6,90,0,0,N/A
1730,5713.0,0,6,90,1,1,N/A
1731,5713.0,0,6,90,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1732,5713.0,0,6,90,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1733,5717.935573819392,1,7,1091,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1734,5719.174411300592,0,6,89,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1735,5726.0,1,7,1092,0,15,N/A
1736,5726.0,1,7,1092,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1737,5736.325229623711,1,7,1092,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1738,5736.325229623711,1,7,1092,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1739,5737.811284196511,1,7,1091,4,3,00a0453d-807f-480c-8092-eafb5edde207
1740,5739.894419272358,2,8,2091,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1741,5744.004705186651,2,8,2091,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1742,5750.0,2,8,2092,0,16,N/A
1743,5750.0,2,8,2092,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1744,5763.0,0,6,91,0,0,N/A
1745,5763.0,0,6,91,1,1,N/A
1746,5763.0,0,6,91,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1747,5763.0,0,6,91,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1748,5767.626795189291,0,6,90,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1749,5770.200677313168,2,8,2092,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1750,5770.200677313168,2,8,2092,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1751,5777.311573341913,0,6,90,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1752,5788.0,1,7,1093,0,15,N/A
1753,5788.0,1,7,1093,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1754,5800.19279923975,1,7,1093,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1755,5800.19279923975,1,7,1093,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1756,5800.410955157153,1,7,1092,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1757,5801.8287711761595,2,8,2092,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1758,5803.235206527296,0,6,90,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1759,5807.0,2,8,2093,0,16,N/A
1760,5807.0,2,8,2093,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1761,5814.53103563421,1,7,1092,4,3,00a0453d-807f-480c-8092-eafb5edde207
1762,5816.968251287875,2,8,2092,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1763,5820.0,0,6,92,0,0,N/A
1764,5820.0,0,6,92,1,1,N/A
1765,5820.0,0,6,92,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1766,5820.0,0,6,92,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1767,5828.9343054716355,2,8,2093,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1768,5828.9343054716355,2,8,2093,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1769,5830.408780736137,0,6,91,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1770,5835.147850647168,1,7,1093,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1771,5844.93834677995,0,6,91,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1772,5848.632065449847,1,7,1093,4,3,00a0453d-807f-480c-8092-eafb5edde207
1773,5854.0,1,7,1094,0,15,N/A
1774,5854.0,1,7,1094,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1775,5858.2872928082215,2,8,2093,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1776,5861.327299333066,0,6,92,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1777,5861.784659362618,2,8,2093,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1778,5864.624241220995,1,7,1094,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1779,5864.624241220995,1,7,1094,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1780,5866.995638849538,0,6,92,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1781,5869.0,2,8,2094,0,16,N/A
1782,5869.0,2,8,2094,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1783,5873.247376386363,0,6,91,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1784,5893.313621285247,2,8,2094,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1785,5893.313621285247,2,8,2094,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1786,5894.0,0,6,93,0,0,N/A
1787,5894.0,0,6,93,1,1,N/A
1788,5894.0,0,6,93,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1789,5894.0,0,6,93,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1790,5894.775002358982,1,7,1094,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1791,5897.082447625345,0,6,92,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1792,5908.497102078041,1,7,1094,4,3,00a0453d-807f-480c-8092-eafb5edde207
1793,5922.0,1,7,1095,0,15,N/A
1794,5922.0,1,7,1095,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1795,5924.724528325181,2,8,2094,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1796,5929.971209796211,2,8,2094,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1797,5933.045375516028,1,7,1095,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1798,5933.045375516028,1,7,1095,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1799,5951.0,2,8,2095,0,16,N/A
1800,5951.0,2,8,2095,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1801,5956.512664425382,0,6,93,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1802,5964.0,0,6,94,0,0,N/A
1803,5964.0,0,6,94,1,1,N/A
1804,5964.0,0,6,94,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1805,5964.0,0,6,94,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1806,5968.493653574022,0,6,93,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1807,5974.339616946947,2,8,2095,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1808,5974.339616946947,2,8,2095,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1809,5987.387564821288,1,7,1095,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1810,5988.733702330202,1,7,1095,4,3,00a0453d-807f-480c-8092-eafb5edde207
1811,5993.553920774618,0,6,93,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1812,6002.0,1,7,1096,0,15,N/A
1813,6002.0,1,7,1096,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1814,6005.09478192697,2,8,2095,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1815,6012.952202592043,1,7,1096,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1816,6012.952202592043,1,7,1096,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1817,6013.0,2,8,2096,0,16,N/A
1818,6013.0,2,8,2096,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1819,6013.881099901562,2,8,2095,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1820,6018.569884209102,0,6,94,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1821,6026.256070238611,0,6,94,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1822,6028.0,0,6,95,0,0,N/A
1823,6028.0,0,6,95,1,1,N/A
1824,6028.0,0,6,95,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1825,6028.0,0,6,95,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1826,6033.771350899156,2,8,2096,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1827,6033.771350899156,2,8,2096,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1828,6040.78690342271,1,7,1096,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1829,6048.983806581266,1,7,1096,4,3,00a0453d-807f-480c-8092-eafb5edde207
1830,6050.924131172301,0,6,94,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1831,6060.0,1,7,1097,0,15,N/A
1832,6060.0,1,7,1097,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1833,6060.893844228209,0,6,95,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1834,6064.697980007737,2,8,2096,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1835,6067.004124999797,0,6,95,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1836,6070.894534550743,1,7,1097,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1837,6070.894534550743,1,7,1097,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1838,6074.379807041972,2,8,2096,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1839,6076.0,2,8,2097,0,16,N/A
1840,6076.0,2,8,2097,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1841,6083.0,0,6,96,0,0,N/A
1842,6083.0,0,6,96,1,1,N/A
1843,6083.0,0,6,96,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1844,6083.0,0,6,96,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1845,6093.601692545813,0,6,95,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1846,6099.2234512264795,2,8,2097,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1847,6099.2234512264795,2,8,2097,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1848,6101.49885652295,1,7,1097,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1849,6110.846113635428,1,7,1097,4,3,00a0453d-807f-480c-8092-eafb5edde207
1850,6114.620329115596,0,6,96,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1851,6125.283719223067,0,6,96,3,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1852,6130.0,1,7,1098,0,15,N/A
1853,6130.0,1,7,1098,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1854,6132.0,2,8,2098,0,16,N/A
1855,6132.0,2,8,2098,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1856,6139.532303612563,1,7,1098,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1857,6139.532303612563,1,7,1098,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1858,6140.0,0,6,97,0,0,N/A
1859,6140.0,0,6,97,1,1,N/A
1860,6140.0,0,6,97,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1861,6140.0,0,6,97,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1862,6146.021468296034,2,8,2097,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1863,6152.020654366278,0,6,96,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1864,6153.083498544311,2,8,2097,4,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1865,6155.018338028484,2,8,2098,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1866,6155.018338028484,2,8,2098,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1867,6174.0,1,7,1099,0,15,N/A
1868,6174.0,1,7,1099,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1869,6178.870436028319,1,7,1098,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1870,6183.7537377497965,1,7,1098,4,3,00a0453d-807f-480c-8092-eafb5edde207
1871,6184.0,2,8,2099,0,16,N/A
1872,6184.0,2,8,2099,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1873,6184.213309777729,1,7,1099,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1874,6184.213309777729,1,7,1099,2,1,bc2127c7-a09e-477f-b0d6-135f1662fc97
1875,6185.1407196130485,2,8,2098,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1876,6188.671880639035,2,8,2098,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1877,6206.0,0,6,98,0,0,N/A
1878,6206.0,0,6,98,1,1,N/A
1879,6206.0,0,6,98,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1880,6206.0,0,6,98,1,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1881,6206.654589633741,2,8,2099,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1882,6206.654589633741,2,8,2099,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1883,6209.473333120311,0,6,97,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1884,6216.884152787644,1,7,1099,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1885,6222.327745233294,0,6,97,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1886,6229.151399690926,1,7,1099,4,3,00a0453d-807f-480c-8092-eafb5edde207
1887,6236.756533103096,2,8,2099,3,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1888,6241.633477729592,0,6,98,2,2,c1113b06-e399-4d9f-8224-df4ce0cea78b
1889,6247.276191845557,2,8,2099,4,3,f85d6817-93e7-4952-80c9-4a3218eb9da3
1890,6247.559277881074,0,6,97,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1891,6250.0,2,8,2100,0,16,N/A
1892,6250.0,2,8,2100,0,16,cf48563f-4e35-4120-b8d6-6e94c656e083
1893,6254.64568521911,0,6,98,3,3,b26fd271-5b8e-4beb-86e4-65280cd6144d
1894,6256.0,1,7,1100,0,15,N/A
1895,6256.0,1,7,1100,0,15,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c
1896,6265.796364703247,2,8,2100,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1897,6265.796364703247,2,8,2100,2,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222
1898,6267.808343021425,1,7,1100,1,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
1899,6267.808343021425,1,7,1100,2,1,245847ca-66a0-4603-8a1e-a8ad05a15efe
1900,6279.624615846671,0,6,98,4,14,b9ff316d-2f3a-4503-afb6-9654587d6a4c
1901,6284.0,0,6,99,0,0,N/A
1902,6284.0,0,6,99,1,1,N/A
1903,6284.0,0,6,99,0,0,c1113b06-e399-4d9f-8224-df4ce0cea78b
