,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
92,036daa67-a1e2-4ce7-b473-6259a4583847,6,92,True,3323,3323,82.2430060054271
93,036daa67-a1e2-4ce7-b473-6259a4583847,6,93,True,3360,3360,67.37966609468049
94,036daa67-a1e2-4ce7-b473-6259a4583847,6,94,True,3390,3390,70.16677041543562
95,036daa67-a1e2-4ce7-b473-6259a4583847,6,95,True,3422,3422,65.77097688882941
96,036daa67-a1e2-4ce7-b473-6259a4583847,6,96,True,3460,3460,71.42436341916164
97,036daa67-a1e2-4ce7-b473-6259a4583847,6,97,True,3506,3506,76.794133060087
98,036daa67-a1e2-4ce7-b473-6259a4583847,6,98,True,3538,3538,74.55141396472436
99,036daa67-a1e2-4ce7-b473-6259a4583847,6,99,True,3581,3581,72.39813267748741
100,036daa67-a1e2-4ce7-b473-6259a4583847,6,100,True,3610,3610,69.29548210382063
101,036daa67-a1e2-4ce7-b473-6259a4583847,6,101,True,3657,3657,73.4851934463577
102,036daa67-a1e2-4ce7-b473-6259a4583847,6,102,True,3694,3694,75.1982196225822
103,036daa67-a1e2-4ce7-b473-6259a4583847,6,103,True,3722,3722,72.06051857262355
104,036daa67-a1e2-4ce7-b473-6259a4583847,6,104,True,3766,3766,71.4385615264805
105,036daa67-a1e2-4ce7-b473-6259a4583847,6,105,True,3805,3805,72.52288840428037
106,036daa67-a1e2-4ce7-b473-6259a4583847,6,106,True,3838,3838,71.87371551025444
107,036daa67-a1e2-4ce7-b473-6259a4583847,6,107,True,3874,3874,69.69422092970854
108,036daa67-a1e2-4ce7-b473-6259a4583847,6,108,True,3915,3915,75.57097155805286
109,036daa67-a1e2-4ce7-b473-6259a4583847,6,109,True,3954,3954,71.7469645913684
110,036daa67-a1e2-4ce7-b473-6259a4583847,6,110,True,3998,3998,75.69704607111089
111,036daa67-a1e2-4ce7-b473-6259a4583847,6,111,True,4031,4031,85.03096709311194
112,036daa67-a1e2-4ce7-b473-6259a4583847,6,112,True,4068,4068,84.60411657590612
113,036daa67-a1e2-4ce7-b473-6259a4583847,6,113,True,4103,4103,82.06850010076323
114,036daa67-a1e2-4ce7-b473-6259a4583847,6,114,True,4135,4135,88.62610375696931
115,036daa67-a1e2-4ce7-b473-6259a4583847,6,115,True,4153,4153,82.70026555177083
116,036daa67-a1e2-4ce7-b473-6259a4583847,6,116,True,4195,4195,73.12520729471362
117,036daa67-a1e2-4ce7-b473-6259a4583847,6,117,True,4223,4223,83.83234858963533
118,036daa67-a1e2-4ce7-b473-6259a4583847,6,118,True,4264,4264,66.63161419334756
119,036daa67-a1e2-4ce7-b473-6259a4583847,6,119,True,4302,4302,76.97466913757944
120,036daa67-a1e2-4ce7-b473-6259a4583847,6,120,True,4325,4325,73.18816006120505
121,036daa67-a1e2-4ce7-b473-6259a4583847,6,121,True,4361,4361,75.84886987161462
122,036daa67-a1e2-4ce7-b473-6259a4583847,6,122,True,4397,4397,75.9188259282073
123,036daa67-a1e2-4ce7-b473-6259a4583847,6,123,True,4438,4438,74.09381638100058
124,036daa67-a1e2-4ce7-b473-6259a4583847,6,124,True,4473,4473,69.60502942592211
125,036daa67-a1e2-4ce7-b473-6259a4583847,6,125,True,4515,4515,82.17134470224028
126,036daa67-a1e2-4ce7-b473-6259a4583847,6,126,True,4549,4549,74.56737235361015
127,036daa67-a1e2-4ce7-b473-6259a4583847,6,127,True,4578,4578,72.52819391059074
128,036daa67-a1e2-4ce7-b473-6259a4583847,6,128,True,4615,4615,82.66025262947642
129,036daa67-a1e2-4ce7-b473-6259a4583847,6,129,True,4654,4654,75.87835732253916
130,036daa67-a1e2-4ce7-b473-6259a4583847,6,130,True,4691,4691,77.44182036752318
131,036daa67-a1e2-4ce7-b473-6259a4583847,6,131,True,4725,4725,70.86643054760134
132,036daa67-a1e2-4ce7-b473-6259a4583847,6,132,True,4758,4758,83.43784213296476
133,036daa67-a1e2-4ce7-b473-6259a4583847,6,133,True,4780,4780,88.40410121426157
134,036daa67-a1e2-4ce7-b473-6259a4583847,6,134,True,4823,4823,81.71177220295249
135,036daa67-a1e2-4ce7-b473-6259a4583847,6,135,True,4858,4858,72.78081209149605
136,036daa67-a1e2-4ce7-b473-6259a4583847,6,136,True,4893,4893,68.32147810397328
137,036daa67-a1e2-4ce7-b473-6259a4583847,6,137,True,4922,4922,71.24562588264871
138,036daa67-a1e2-4ce7-b473-6259a4583847,6,138,True,4956,4956,71.90114314111634
139,036daa67-a1e2-4ce7-b473-6259a4583847,6,139,True,4994,4994,75.04526584154155
140,036daa67-a1e2-4ce7-b473-6259a4583847,6,140,True,5027,5027,78.28616544851502
141,036daa67-a1e2-4ce7-b473-6259a4583847,6,141,True,5063,5063,79.83786423252604
142,036daa67-a1e2-4ce7-b473-6259a4583847,6,142,True,5102,5102,73.4120761770364
143,036daa67-a1e2-4ce7-b473-6259a4583847,6,143,True,5127,5127,77.07826863662831
144,036daa67-a1e2-4ce7-b473-6259a4583847,6,144,True,5175,5175,75.47214265614002
145,036daa67-a1e2-4ce7-b473-6259a4583847,6,145,True,5209,5209,67.58270594580154
146,036daa67-a1e2-4ce7-b473-6259a4583847,6,146,True,5244,5244,79.37721322174275
147,036daa67-a1e2-4ce7-b473-6259a4583847,6,147,True,5292,5292,80.30492232346387
148,036daa67-a1e2-4ce7-b473-6259a4583847,6,148,True,5322,5322,78.29606162758682
149,036daa67-a1e2-4ce7-b473-6259a4583847,6,149,True,5349,5349,81.81547221681376
150,036daa67-a1e2-4ce7-b473-6259a4583847,6,150,True,5375,5375,81.74196052405568
151,036daa67-a1e2-4ce7-b473-6259a4583847,6,151,True,5400,5400,75.08186563082381
152,036daa67-a1e2-4ce7-b473-6259a4583847,6,152,True,5443,5443,70.78756734838225
153,036daa67-a1e2-4ce7-b473-6259a4583847,6,153,True,5485,5485,78.4335804033708
154,036daa67-a1e2-4ce7-b473-6259a4583847,6,154,True,5512,5512,76.3310020309309
155,036daa67-a1e2-4ce7-b473-6259a4583847,6,155,True,5550,5550,77.77046062650425
156,036daa67-a1e2-4ce7-b473-6259a4583847,6,156,True,5590,5590,68.21221943502223
157,036daa67-a1e2-4ce7-b473-6259a4583847,6,157,True,5622,5622,81.2033198035515
158,036daa67-a1e2-4ce7-b473-6259a4583847,6,158,True,5662,5662,69.68721342135996
159,036daa67-a1e2-4ce7-b473-6259a4583847,6,159,True,5695,5695,84.52340195469787
160,036daa67-a1e2-4ce7-b473-6259a4583847,6,160,True,5728,5728,77.80470856067222
161,036daa67-a1e2-4ce7-b473-6259a4583847,6,161,True,5771,5771,67.38260569934664
162,036daa67-a1e2-4ce7-b473-6259a4583847,6,162,True,5811,5811,73.33668277520792
163,036daa67-a1e2-4ce7-b473-6259a4583847,6,163,True,5838,5838,73.42306998795993
164,036daa67-a1e2-4ce7-b473-6259a4583847,6,164,True,5874,5874,73.57090136608531
165,036daa67-a1e2-4ce7-b473-6259a4583847,6,165,True,5906,5906,74.26020254909872
166,036daa67-a1e2-4ce7-b473-6259a4583847,6,166,True,5940,5940,69.12388374590591
167,036daa67-a1e2-4ce7-b473-6259a4583847,6,167,True,5985,5985,76.99612534701828
168,036daa67-a1e2-4ce7-b473-6259a4583847,6,168,True,6034,6034,83.939705992364
169,036daa67-a1e2-4ce7-b473-6259a4583847,6,169,True,6072,6072,75.09275698478632
170,036daa67-a1e2-4ce7-b473-6259a4583847,6,170,True,6104,6104,92.65080099085208
171,036daa67-a1e2-4ce7-b473-6259a4583847,6,171,True,6143,6143,85.82960391971574
172,036daa67-a1e2-4ce7-b473-6259a4583847,6,172,True,6184,6184,85.60759444847827
173,036daa67-a1e2-4ce7-b473-6259a4583847,6,173,True,6210,6210,74.17901305887881
174,036daa67-a1e2-4ce7-b473-6259a4583847,6,174,True,6233,6233,83.1338848104424
175,036daa67-a1e2-4ce7-b473-6259a4583847,6,175,True,6268,6268,74.90939117226208
176,036daa67-a1e2-4ce7-b473-6259a4583847,6,176,True,6301,6301,81.08667548136964
177,036daa67-a1e2-4ce7-b473-6259a4583847,6,177,True,6329,6329,76.85075014489394
178,036daa67-a1e2-4ce7-b473-6259a4583847,6,178,True,6367,6367,80.89865521384218
179,036daa67-a1e2-4ce7-b473-6259a4583847,6,179,True,6393,6393,69.34477118642371
180,036daa67-a1e2-4ce7-b473-6259a4583847,6,180,True,6418,6418,75.82270338792387
181,036daa67-a1e2-4ce7-b473-6259a4583847,6,181,True,6457,6457,77.3667802809241
182,036daa67-a1e2-4ce7-b473-6259a4583847,6,182,True,6490,6490,68.87872350751968
183,036daa67-a1e2-4ce7-b473-6259a4583847,6,183,True,6523,6523,68.9828475898048
184,036daa67-a1e2-4ce7-b473-6259a4583847,6,184,True,6564,6564,72.97226492602204
185,036daa67-a1e2-4ce7-b473-6259a4583847,6,185,True,6598,6598,69.05525585691066
186,036daa67-a1e2-4ce7-b473-6259a4583847,6,186,True,6625,6625,71.65379374499116
187,036daa67-a1e2-4ce7-b473-6259a4583847,6,187,True,6648,6648,73.91424825232662
188,036daa67-a1e2-4ce7-b473-6259a4583847,6,188,True,6675,6675,84.30981427986808
189,036daa67-a1e2-4ce7-b473-6259a4583847,6,189,True,6715,6715,69.19727063993741
190,036daa67-a1e2-4ce7-b473-6259a4583847,6,190,True,6766,6766,78.86014402420915
191,036daa67-a1e2-4ce7-b473-6259a4583847,6,191,True,6798,6798,74.78756595095001
192,036daa67-a1e2-4ce7-b473-6259a4583847,6,192,True,6823,6823,83.80624517649994
193,036daa67-a1e2-4ce7-b473-6259a4583847,6,193,True,6861,6861,86.46210756421442
194,036daa67-a1e2-4ce7-b473-6259a4583847,6,194,True,6896,6896,75.24910276329956
195,036daa67-a1e2-4ce7-b473-6259a4583847,6,195,True,6933,6933,79.77583226166553
196,036daa67-a1e2-4ce7-b473-6259a4583847,6,196,True,6955,6955,86.31993327600321
197,036daa67-a1e2-4ce7-b473-6259a4583847,6,197,True,6990,6990,86.6536771969113
198,036daa67-a1e2-4ce7-b473-6259a4583847,6,198,True,7022,7022,75.56005959659615
199,036daa67-a1e2-4ce7-b473-6259a4583847,6,199,True,7057,7057,75.22219111405593
200,036daa67-a1e2-4ce7-b473-6259a4583847,6,200,True,7094,7094,70.15185700569418
201,036daa67-a1e2-4ce7-b473-6259a4583847,6,201,True,7133,7133,76.47613656293925
202,036daa67-a1e2-4ce7-b473-6259a4583847,6,202,True,7165,7165,74.81565207461063
203,036daa67-a1e2-4ce7-b473-6259a4583847,6,203,True,7204,7204,84.24789510351457
204,036daa67-a1e2-4ce7-b473-6259a4583847,6,204,True,7249,7249,79.41937088027407
205,036daa67-a1e2-4ce7-b473-6259a4583847,6,205,True,7298,7298,75.27650972419087
206,036daa67-a1e2-4ce7-b473-6259a4583847,6,206,True,7336,7336,86.10214345412805
207,036daa67-a1e2-4ce7-b473-6259a4583847,6,207,True,7358,7358,90.44817731297098
208,036daa67-a1e2-4ce7-b473-6259a4583847,6,208,True,7391,7391,81.88851068062377
209,036daa67-a1e2-4ce7-b473-6259a4583847,6,209,True,7428,7428,70.87957514990649
210,036daa67-a1e2-4ce7-b473-6259a4583847,6,210,True,7470,7470,69.89441886437999
211,036daa67-a1e2-4ce7-b473-6259a4583847,6,211,True,7504,7504,79.0413656112487
212,036daa67-a1e2-4ce7-b473-6259a4583847,6,212,True,7547,7547,78.55891679893102
213,036daa67-a1e2-4ce7-b473-6259a4583847,6,213,True,7582,7582,78.62618162282433
214,036daa67-a1e2-4ce7-b473-6259a4583847,6,214,True,7632,7632,67.17279559327562
215,036daa67-a1e2-4ce7-b473-6259a4583847,6,215,True,7662,7662,104.39265303958746
216,036daa67-a1e2-4ce7-b473-6259a4583847,6,216,True,7700,7700,93.70938663232118
