,time,event
11795,5669.14161583917,"[5669.14161583917] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 204, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11796,5669.14161583917,"[5669.14161583917] [Event ID: 13] Batch Started at Worker {'batch': [Batch 00c05af3-510e-4a00-b64a-b49631768db0 | Model ID 0] <Jobs [204]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11797,5676.240881844725,"[5676.240881844725] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 00c05af3-510e-4a00-b64a-b49631768db0 | Model ID 0] <Jobs [204]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11798,5676.240881844725,"[5676.240881844725] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11799,5677.0,"[5677] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2205, Workflow 8], 'from_client_id': UUID('6347bd70-049a-4e03-9b65-afd17e379201'), 'ignore_transfer_time': False}"
11800,5677.88,"[5677.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2205, Workflow 8]}"
11801,5677.88,"[5677.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2205, Task ID 0]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11802,5677.88,"[5677.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2205, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'ignore_transfer_time': False}"
11803,5677.96,"[5677.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2205, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11804,5677.96,"[5677.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch e86c4a70-0866-4571-9d18-2adbc5779306 | Model ID 0] <Jobs [2205]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11805,5683.0,"[5683] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1205, Workflow 7], 'from_client_id': UUID('110f5348-5e92-49fa-a200-82f524372d6f'), 'ignore_transfer_time': False}"
11806,5683.88,"[5683.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1205, Workflow 7]}"
11807,5685.267503345258,"[5685.267503345258] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e86c4a70-0866-4571-9d18-2adbc5779306 | Model ID 0] <Jobs [2205]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11808,5685.267503345258,"[5685.267503345258] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1205, Task ID 0]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11809,5685.267503345258,"[5685.267503345258] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1205, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'ignore_transfer_time': False}"
11810,5685.267503345258,"[5685.267503345258] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11811,5685.347503345258,"[5685.347503345258] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1205, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11812,5685.347503345258,"[5685.347503345258] [Event ID: 13] Batch Started at Worker {'batch': [Batch 483ba8bb-beac-42ef-aa64-121d95681421 | Model ID 0] <Jobs [1205]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11813,5685.380772462347,"[5685.380772462347] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0079c952-0026-4f43-9851-4af229b2b300 | Model ID 2] <Jobs [2198, 198, 2199, 1198, 202]>, 'model_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11814,5685.380772462347,"[5685.380772462347] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2198, Task ID 3], [Job ID 198, Task ID 3], [Job ID 2199, Task ID 3], [Job ID 1198, Task ID 3], [Job ID 202, Task ID 3]]}"
11815,5685.380772462347,"[5685.380772462347] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2198, Task ID 3], [Job ID 2199, Task ID 3], [Job ID 1198, Task ID 3], [Job ID 202, Task ID 3]], 'worker_id': UUID('ac1741d3-5aa6-4adb-b1e1-9fc21be58515'), 'force_instance_id': UUID('f78aed30-574c-4bd7-a50c-15e787cc62ae')}"
11816,5685.380772462347,"[5685.380772462347] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2198, 2), (2199, 2), (1198, 2), (202, 2)], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('ac1741d3-5aa6-4adb-b1e1-9fc21be58515')}"
11817,5685.380772462347,"[5685.380772462347] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2198, Task ID 2], [Job ID 2199, Task ID 2], [Job ID 1198, Task ID 2], [Job ID 202, Task ID 2]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('ac1741d3-5aa6-4adb-b1e1-9fc21be58515'), 'ignore_transfer_time': False}"
11818,5685.380772462347,"[5685.380772462347] [Event ID: 10] Jobs Dropped {'job_task_ids': [(198, 3)]}"
11819,5685.380772462347,"[5685.380772462347] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11820,5691.780772462346,"[5691.780772462346] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2198, Task ID 2], [Job ID 2199, Task ID 2], [Job ID 1198, Task ID 2], [Job ID 202, Task ID 2]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('ac1741d3-5aa6-4adb-b1e1-9fc21be58515')}"
11821,5691.780772462346,"[5691.780772462346] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0521cd2e-c633-4cde-a519-f58612ebd687 | Model ID 3] <Jobs [2198, 2199, 1198, 202]>, 'model_instance_id': UUID('f78aed30-574c-4bd7-a50c-15e787cc62ae'), 'worker_id': UUID('ac1741d3-5aa6-4adb-b1e1-9fc21be58515')}"
11822,5693.246962523845,"[5693.246962523845] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 483ba8bb-beac-42ef-aa64-121d95681421 | Model ID 0] <Jobs [1205]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11823,5693.246962523845,"[5693.246962523845] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11824,5694.3800542034605,"[5694.3800542034605] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1cc75416-4531-416c-bb5c-2300d9006091 | Model ID 1] <Jobs [1202, 2203]>, 'model_instance_id': UUID('9c7a03d0-d5af-4d2a-9bd9-4a83687aba4b'), 'worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e')}"
11825,5694.3800542034605,"[5694.3800542034605] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2204, Task ID 1], [Job ID 1204, Task ID 1], [Job ID 204, Task ID 1], [Job ID 2205, Task ID 1], [Job ID 1205, Task ID 1]], 'worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'force_instance_id': UUID('9c7a03d0-d5af-4d2a-9bd9-4a83687aba4b')}"
11826,5694.3800542034605,"[5694.3800542034605] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2204, Task ID 1], [Job ID 1204, Task ID 1], [Job ID 204, Task ID 1], [Job ID 2205, Task ID 1], [Job ID 1205, Task ID 1]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'force_instance_id': UUID('9c7a03d0-d5af-4d2a-9bd9-4a83687aba4b'), 'ignore_transfer_time': False}"
11827,5694.3800542034605,"[5694.3800542034605] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2204, Task ID 1], [Job ID 1204, Task ID 1], [Job ID 204, Task ID 1], [Job ID 2205, Task ID 1], [Job ID 1205, Task ID 1]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'force_instance_id': UUID('9c7a03d0-d5af-4d2a-9bd9-4a83687aba4b')}"
11828,5694.3800542034605,"[5694.3800542034605] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1202, Task ID 2], [Job ID 2203, Task ID 2]]}"
11829,5694.3800542034605,"[5694.3800542034605] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1202, Task ID 2], [Job ID 2203, Task ID 2]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454')}"
11830,5694.3800542034605,"[5694.3800542034605] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1202, 0), (2203, 0)], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11831,5694.3800542034605,"[5694.3800542034605] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1202, 1), (2203, 1)], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11832,5694.3800542034605,"[5694.3800542034605] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1202, Task ID 0], [Job ID 2203, Task ID 0]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'ignore_transfer_time': False}"
11833,5694.3800542034605,"[5694.3800542034605] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1202, Task ID 1], [Job ID 2203, Task ID 1]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'ignore_transfer_time': False}"
11834,5694.3800542034605,"[5694.3800542034605] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1202, Task ID 0], [Job ID 2203, Task ID 0]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11835,5694.3800542034605,"[5694.3800542034605] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e')}"
11836,5694.3800542034605,"[5694.3800542034605] [Event ID: 13] Batch Started at Worker {'batch': [Batch 70e451ea-c461-4645-8b41-87c9a7e81dc1 | Model ID 1] <Jobs [2204, 1204, 204, 2205, 1205]>, 'model_instance_id': UUID('9c7a03d0-d5af-4d2a-9bd9-4a83687aba4b'), 'worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e')}"
11837,5697.0,"[5697] [Event ID: 0] Job Sent to Scheduler {'job': [Job 205, Workflow 6], 'from_client_id': UUID('f35f925f-e75d-4e25-866a-3e5b61332107'), 'ignore_transfer_time': False}"
11838,5697.58005420346,"[5697.58005420346] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1202, Task ID 1], [Job ID 2203, Task ID 1]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11839,5697.58005420346,"[5697.58005420346] [Event ID: 13] Batch Started at Worker {'batch': [Batch 14712292-29ea-4bfb-99d9-65299de822a4 | Model ID 2] <Jobs [1202, 2203]>, 'model_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11840,5697.88,"[5697.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 205, Workflow 6]}"
11841,5697.88,"[5697.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 205, Task ID 0]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11842,5697.88,"[5697.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 205, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'ignore_transfer_time': False}"
11843,5697.96,"[5697.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 205, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11844,5697.96,"[5697.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch a1ce0e42-b701-41f7-88db-41ee4008175b | Model ID 0] <Jobs [205]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11845,5701.12901150791,"[5701.12901150791] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3c5eb2e6-8f89-4154-9f1f-01e74c259640 | Model ID 1] <Jobs [1203, 203]>, 'model_instance_id': UUID('4c28b595-d510-474f-94e2-ad4a4f649d9b'), 'worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5')}"
11846,5701.12901150791,"[5701.12901150791] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 205, Task ID 1]], 'worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5'), 'force_instance_id': UUID('4c28b595-d510-474f-94e2-ad4a4f649d9b')}"
11847,5701.12901150791,"[5701.12901150791] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 205, Task ID 1]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5'), 'force_instance_id': UUID('4c28b595-d510-474f-94e2-ad4a4f649d9b'), 'ignore_transfer_time': False}"
11848,5701.12901150791,"[5701.12901150791] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1203, Task ID 2], [Job ID 203, Task ID 2]]}"
11849,5701.12901150791,"[5701.12901150791] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5')}"
11850,5701.92901150791,"[5701.92901150791] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 205, Task ID 1]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5'), 'force_instance_id': UUID('4c28b595-d510-474f-94e2-ad4a4f649d9b')}"
11851,5701.92901150791,"[5701.92901150791] [Event ID: 13] Batch Started at Worker {'batch': [Batch 84d7cb5a-d205-4972-a44c-9b24f5fb8d96 | Model ID 1] <Jobs [205]>, 'model_instance_id': UUID('4c28b595-d510-474f-94e2-ad4a4f649d9b'), 'worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5')}"
11852,5704.945617052163,"[5704.945617052163] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 14712292-29ea-4bfb-99d9-65299de822a4 | Model ID 2] <Jobs [1202, 2203]>, 'model_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11853,5704.945617052163,"[5704.945617052163] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1203, Task ID 2], [Job ID 203, Task ID 2]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454')}"
11854,5704.945617052163,"[5704.945617052163] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1203, 0), (203, 0)], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11855,5704.945617052163,"[5704.945617052163] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1203, 1), (203, 1)], 'from_worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11856,5704.945617052163,"[5704.945617052163] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1203, Task ID 0], [Job ID 203, Task ID 0]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'ignore_transfer_time': False}"
11857,5704.945617052163,"[5704.945617052163] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1203, Task ID 1], [Job ID 203, Task ID 1]], 'from_worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'ignore_transfer_time': False}"
11858,5704.945617052163,"[5704.945617052163] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1203, Task ID 0], [Job ID 203, Task ID 0]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11859,5704.945617052163,"[5704.945617052163] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1202, Task ID 3], [Job ID 2203, Task ID 3]]}"
11860,5704.945617052163,"[5704.945617052163] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11861,5705.230821865756,"[5705.230821865756] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a1ce0e42-b701-41f7-88db-41ee4008175b | Model ID 0] <Jobs [205]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11862,5705.230821865756,"[5705.230821865756] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11863,5708.0,"[5708] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2206, Workflow 8], 'from_client_id': UUID('6347bd70-049a-4e03-9b65-afd17e379201'), 'ignore_transfer_time': False}"
11864,5708.145617052162,"[5708.145617052162] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1203, Task ID 1], [Job ID 203, Task ID 1]], 'from_worker_id': UUID('e44820ac-7a39-497f-ba9f-f342368a87b5'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11865,5708.145617052162,"[5708.145617052162] [Event ID: 13] Batch Started at Worker {'batch': [Batch e023cce1-e8ab-4927-a6c6-43e5663715fd | Model ID 2] <Jobs [1203, 203]>, 'model_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11866,5708.88,"[5708.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2206, Workflow 8]}"
11867,5708.88,"[5708.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2206, Task ID 0]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11868,5708.88,"[5708.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2206, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'ignore_transfer_time': False}"
11869,5708.96,"[5708.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2206, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11870,5708.96,"[5708.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6fff2dbb-6cd5-4212-aab4-daab652645bc | Model ID 0] <Jobs [2206]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11871,5713.0,"[5713] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1206, Workflow 7], 'from_client_id': UUID('110f5348-5e92-49fa-a200-82f524372d6f'), 'ignore_transfer_time': False}"
11872,5713.88,"[5713.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1206, Workflow 7]}"
11873,5714.67454363712,"[5714.67454363712] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e023cce1-e8ab-4927-a6c6-43e5663715fd | Model ID 2] <Jobs [1203, 203]>, 'model_instance_id': UUID('13eb05a8-1001-4b3a-aa45-6db931653454'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11874,5714.67454363712,"[5714.67454363712] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1203, Task ID 3], [Job ID 203, Task ID 3]]}"
11875,5714.67454363712,"[5714.67454363712] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11876,5716.666581982607,"[5716.666581982607] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6fff2dbb-6cd5-4212-aab4-daab652645bc | Model ID 0] <Jobs [2206]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11877,5716.666581982607,"[5716.666581982607] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1206, Task ID 0]], 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11878,5716.666581982607,"[5716.666581982607] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1206, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'ignore_transfer_time': False}"
11879,5716.666581982607,"[5716.666581982607] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11880,5716.746581982607,"[5716.746581982607] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1206, Task ID 0]], 'from_worker_id': UUID('a6117061-71b7-4fb7-beee-d9aca06df85e'), 'to_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'force_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373')}"
11881,5716.746581982607,"[5716.746581982607] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9f2ffff3-4630-437e-91d7-cdab661c5db1 | Model ID 0] <Jobs [1206]>, 'model_instance_id': UUID('3f1dd8b4-f001-422e-9fba-951e3d203373'), 'worker_id': UUID('5190b020-2357-4403-a929-3271f9609017')}"
11882,5717.745384278899,"[5717.745384278899] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 34a4f108-a012-4cb9-8565-34ca02b0e328 | Model ID 3] <Jobs [2196, 1196, 2197, 1197]>, 'model_instance_id': UUID('cdc22b68-6d1d-4ac9-ab46-90f1c91062f5'), 'worker_id': UUID('e77bfdf3-001d-4c69-9f6c-3bd3e043ec4d')}"
11883,5717.745384278899,"[5717.745384278899] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1202, Task ID 3], [Job ID 2203, Task ID 3], [Job ID 1203, Task ID 3], [Job ID 203, Task ID 3]], 'worker_id': UUID('e77bfdf3-001d-4c69-9f6c-3bd3e043ec4d'), 'force_instance_id': UUID('cdc22b68-6d1d-4ac9-ab46-90f1c91062f5')}"
11884,5717.745384278899,"[5717.745384278899] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1202, 2), (2203, 2), (1203, 2), (203, 2)], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('e77bfdf3-001d-4c69-9f6c-3bd3e043ec4d')}"
11885,5717.745384278899,"[5717.745384278899] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1202, Task ID 2], [Job ID 2203, Task ID 2], [Job ID 1203, Task ID 2], [Job ID 203, Task ID 2]], 'from_worker_id': UUID('5190b020-2357-4403-a929-3271f9609017'), 'to_worker_id': UUID('e77bfdf3-001d-4c69-9f6c-3bd3e043ec4d'), 'ignore_transfer_time': False}"
11886,5717.745384278899,"[5717.745384278899] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2196, Task ID 4], [Job ID 1196, Task ID 4], [Job ID 2197, Task ID 4], [Job ID 1197, Task ID 4]]}"
11887,5717.745384278899,"[5717.745384278899] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2196, 4), (2197, 4), (1196, 4), (1197, 4)]}"
11888,5717.745384278899,"[5717.745384278899] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('e77bfdf3-001d-4c69-9f6c-3bd3e043ec4d')}"
