,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
23,c2cbcefc-d167-493b-9fa8-41d5f0b799c4,75.42588478705835,104.93528164445013,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[1001]
24,a9cf2f94-b8d4-460f-a7fa-2941414b7f39,93.13213735320443,106.7846918577496,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1]
25,9accfc13-2acf-4b2c-bad2-9a0ed27386c4,106.7846918577496,108.28064444053487,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1001]
26,9b71f9b5-b549-4123-b3ee-17719ebb1566,84.61301188931377,108.28768234973785,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2000]
27,93005fcc-b72a-4432-a560-94a63fb6671a,90.0,112.91368893994877,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2002]
28,f0b60f1d-7f88-446d-a3a1-33bc0cb795c2,112.91368893994877,120.12242944613614,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2002]
29,7c3f5dfd-ba02-455b-b6b9-2a3ff6073286,93.13213735320443,121.50529146644561,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[2001]
30,8f14b3d5-4e12-4136-8bc2-f0ad778f5661,115.0,123.98126510236284,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1003]
31,4193af53-bde2-44f7-9e2b-3a09d5322757,122.0,129.36676556326668,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[3]
32,3922ef0d-cb31-46ae-b618-3ec9deae3e59,121.50529146644561,130.53700506992047,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2001]
33,70b58a00-4be2-4b71-aff8-45ce54f5910a,108.28064444053487,133.72020284698962,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[1001]
34,7dccdc1c-11db-4f2c-87a6-b34af6d97e61,106.7846918577496,134.83235629520806,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[1]
35,7c928e4f-5cbf-4011-a268-2b8600e98e0d,104.93528164445013,137.20288817211775,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[2]
36,2f019d0c-7725-48cf-aee1-f88eb04477d5,134.83235629520806,137.33283462579098,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[1]
37,61bd708a-afb7-4757-b8c1-3179a1178f01,129.36676556326668,137.49115983375438,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1003]
38,fa6d36c3-db6f-4259-b49d-1b2d2ec9532e,112.91368893994877,143.41507572506265,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[2002]
39,8d1e1de1-4f43-4430-a938-2431942bd357,119.0,144.08958875278455,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2003]
40,b24d7cbf-2662-4b6f-9bfb-3929643d4209,137.20288817211775,144.2327533333199,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2]
41,ef1b8410-90d2-4253-81b6-aa0499a26d0c,144.2327533333199,148.27651305032973,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2002]
42,d21b2a2d-bf5e-4d98-a63a-b776df6ac51c,121.50529146644561,149.85546739411117,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[1002]
43,c2d1abff-2803-4eee-85ef-e1e94d161f85,144.08958875278455,150.8826434185335,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2003]
44,52263e37-4194-4db4-88cb-552c69d1f6ca,130.53700506992047,154.86569719103457,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2001]
45,4109ca79-d90d-4a96-83e1-2827ab18ad9f,146.0,156.6696460136042,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1004]
46,c4890dd0-5adc-4516-aa1c-05d8a9155f1b,145.0,163.72222561032646,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2004]
47,17abf2ac-37c0-450c-b5ff-f7eed31d7c7e,156.6696460136042,164.11752532693913,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1004]
48,21d023f2-9727-47dd-8378-fd3de55750ba,149.85546739411117,164.5346929021735,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1002]
49,138d808c-d515-4070-95f4-efcc2d3c7f59,144.2327533333199,170.51365127571898,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[2]
50,a6e86c23-c7d2-41a8-a4a5-b47288147330,164.11752532693913,171.38415611470296,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2004]
51,48e6411d-a0c3-4376-81ec-171e037e1514,148.27651305032973,172.4560394838995,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[2002]
52,d1351003-3b67-4bf4-8866-c57f73150a69,170.51365127571898,172.66863012613763,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[2]
53,26f13cd3-b50e-4672-952e-c2653238e53d,144.08958875278455,173.80768795632952,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[2003]
54,c9219c15-6c39-4f55-ac1e-5e8eb76b98b1,143.41507572506265,175.26800061530122,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[1003]
55,abf2882f-38f1-457d-bf9f-44e7d8e4d4b4,171.38415611470296,178.54928759769277,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[4]
56,a1762f5a-32d5-46ff-8dfe-68be2caca2a6,149.85546739411117,182.55668885755443,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[3]
57,22ed9f52-5b33-4e08-91ad-073344d71e92,173.80768795632952,188.56683222926986,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2003]
58,67506615-6202-48bb-b87d-8c2adb053f1c,164.5346929021735,188.8067745069984,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[1002]
59,681c845e-908f-43e2-a1c0-7e86b39ee780,179.0,189.2213801194359,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1005]
60,e70ccf02-b8b0-4285-bd88-b0494307650c,184.0,191.4167222157968,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[5]
61,80812e32-ef7f-46ec-b493-6789f139f541,173.0,194.27793841776491,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2005]
62,c0e23b2f-dffd-4154-bfcc-bfec8856d1b5,188.56683222926986,195.93075212883775,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1003]
63,030e3102-ce1d-4393-b876-e814c022b120,191.4167222157968,198.796639898575,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1005]
64,75e718e0-3f89-46b0-a9b6-d4dea5e0373c,173.80768795632952,204.97539004458412,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[1004]
65,d96c3c4c-898d-4f95-82f4-477879b6d47f,195.93075212883775,205.63911252614656,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[3]
66,42fad71c-5f20-419b-8979-06d6cad5f19c,198.796639898575,206.03656317056397,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2005]
67,dd736d55-4a67-4296-bba1-56a3e978a689,205.63911252614656,207.31832224782687,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1004]
68,bea65137-7f5a-407c-b27a-82db34fef48f,188.56683222926986,212.99510112140314,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[2003]
69,b498a19b-aa53-4807-8a63-afbbde98d179,182.55668885755443,214.37013023212268,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[2004]
70,cebcf447-ca5d-48aa-95e5-d40f7b68d89f,214.37013023212268,218.20257340116999,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2004]
71,a8b6a92f-e7c3-4573-b3e7-b957a95d4d76,212.0,219.7296468938883,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[6]
72,5b64d708-3081-4c5d-9ee2-3a1a8935863b,212.0,221.5240289926322,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1006]
73,1a4de32b-503e-4cd0-91da-731d73e51c07,195.93075212883775,223.57106684077434,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[1003]
74,0556649c-6c07-4c09-a7ad-b3023c2a5176,194.27793841776491,225.20465436642223,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[2005]
75,6a2a2e85-218e-41ff-a837-9a6bc38ffa75,206.0,226.7077345008275,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2006]
76,e7200142-3399-4b3e-92a4-afa82f5e6921,221.5240289926322,229.44295529350066,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1006]
77,e74edf6b-8f3c-4a35-ad7c-bace2ba4e260,205.63911252614656,230.96667738469284,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[3]
78,e8d8224f-93eb-4262-afd7-6a2d9202e062,225.20465436642223,232.88265921073452,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2005]
79,39622c5d-1b0d-44fc-b1b4-a6a643ceb314,230.96667738469284,233.38637830323668,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[3]
80,d435c611-cf0d-4bcd-a033-3568bb720f9f,229.44295529350066,236.84985913879558,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2006]
81,a601f26d-63c6-42bb-830a-ad878baf90ce,212.99510112140314,241.53144338230072,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[1004]
82,e3f72693-d758-4e4c-836c-fff766207c1f,214.37013023212268,247.8624230928213,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[4]
83,0e8f6e7f-f43f-4db0-b2c1-cb51ff6e8d94,223.57106684077434,249.70418385254317,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[2004]
84,fcf0e344-df62-4fd8-b0b7-f7865d88a97e,242.0,249.97627671238578,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[7]
85,97c79bc9-cae4-41f9-9eb3-eab17849f6a8,241.0,250.603074707002,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1007]
86,7b300f50-69c0-4d06-a7ce-54f4fe4e5ef5,235.0,255.883710616836,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2007]
87,4851c97d-ed98-4675-a709-cfe553e42dfb,225.20465436642223,256.0661766409264,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[1006]
88,5ff60058-c844-4c20-b76e-12baca96bb1b,247.8624230928213,256.6255928156702,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[4]
89,d9b55d54-f4fa-46f9-94e6-7ad2948c1fbd,250.603074707002,257.48403363637334,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1007]
90,dc206431-4d1d-4954-b609-7d3f1db6cfa3,232.88265921073452,258.1989658293647,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2005]
91,92b07a37-fa41-440d-9f80-dbe5bfe0e055,226.7077345008275,259.32805416155145,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[2006]
92,86a552f9-7884-45dc-b64d-fafe14230f2c,257.48403363637334,264.3098431615197,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2007]
93,b6faa7c1-9e54-44fa-a969-8a0ff5f66b1c,256.6255928156702,265.0381202299013,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1006]
94,9bae2a38-3227-4fd1-929a-2489d74af3d2,265.0381202299013,273.269595109482,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2006]
95,89f812a0-9b7c-404d-85c6-15a9b5267d3b,247.8624230928213,279.59129746685676,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[1005]
96,276be85f-28d0-4f1b-85e8-7710136ed048,256.6255928156702,280.2424391416464,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[4]
97,3ddcc06a-0ba6-4b72-80f6-d50d8d619be5,261.0,280.99208778689547,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2008]
98,487975ec-0042-4b33-bdf4-3357f78e232c,272.0,282.31050308589903,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1008]
99,f473f744-d8d1-487a-890a-34aa878c0006,280.2424391416464,282.6362940757178,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[4]
100,34c6cc0b-065b-47b0-9145-c3e1444e5f47,275.0,283.3777691475668,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[8]
101,e3b39235-1c9f-4dfb-b1f2-fa2e6871db68,265.0381202299013,288.396552452728,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[1006]
102,ccf293b2-bc15-482d-bdcc-01da6046454e,279.59129746685676,289.04199399575833,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1005]
103,cf900bfe-f943-4cac-8523-03c57cf917da,259.32805416155145,290.47152448316626,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[1007]
104,85083426-1ad2-4be9-b435-26730f7dafa4,283.3777691475668,291.6472812148971,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2008]
105,8386fda9-8015-4140-bf70-a4908d0ef7ef,290.47152448316626,296.86195854983384,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1007]
106,8f91acf9-77ee-419d-810b-00f03772ff6e,273.269595109482,297.2324145920342,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2006]
107,f535f275-bdae-4d44-97dc-179693c6b4d8,291.6472812148971,299.2393962395016,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1008]
108,43c3d92a-f1ba-40a9-9d4f-1051f229de1d,280.99208778689547,310.0252541240892,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[2008]
109,2cd259b9-82b9-4010-9ecc-7d8e1348125b,303.0,310.46723894394955,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[9]
110,99cb2c36-eb74-49c0-83e1-2388c8798f2c,279.59129746685676,310.8652623106416,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[5]
111,5a35121a-f7f6-413f-9729-2115d28688f5,310.0252541240892,312.01434525459786,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2008]
112,3aa005e9-319e-4c05-a57d-b801e892de86,289.04199399575833,313.55162240776195,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[1005]
113,a6175568-2047-4b4e-99f3-a923fc1b8411,296.86195854983384,319.30733442554913,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[1007]
114,b0ea3e42-04a5-463e-8b4d-ae27d4f0f937,298.0,320.2420782194825,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2009]
115,0f9691af-f046-4c4b-a276-d08010377bd8,312.01434525459786,321.4464148009387,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[5]
116,350cc8ee-c6f5-44c8-921c-52b5c6cd6524,312.0,323.738126665949,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1009]
117,921d351f-07d6-4566-9a67-cd8104fd6ae3,320.2420782194825,327.0272070539073,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2009]
118,02e45aac-979c-40b9-9039-e7f19b565673,303.0,333.13976900919914,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[9]
119,57619653-dc41-4526-b85b-d4becd792499,327.0272070539073,334.3067338549008,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1009]
120,2bf0d0d3-3ea4-48e5-95a6-911766d3e450,312.01434525459786,336.36121137273324,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2008]
121,ff3612a6-045a-497a-a79c-4f736ca2e11e,310.8652623106416,340.39959931964506,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[6]
122,b779b39b-0b57-4c94-b055-3249dfff7eca,333.13976900919914,342.3583965322087,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[9]
123,cc848bd2-7836-4cfe-9f9e-081a3da13218,334.3067338549008,342.5402985158376,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[10]
124,2e15680f-2a51-4a16-a3b3-6fc9fb02db0a,327.0,347.0010431860997,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2010]
125,d40fc6ce-ddc2-4e8f-b55e-534d52c17b88,321.4464148009387,347.5209211135855,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[5]
126,27cbffdc-1dac-4da3-be68-1b3fd78dcb69,347.5209211135855,350.1923186433256,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[5]
127,bdfff979-7a2c-47d1-9292-f69b7f00efa7,342.3583965322087,350.6874361941622,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[6]
128,88e929a5-89d1-4bea-be12-c82830c0103a,347.0010431860997,354.1473710769987,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2010]
129,30fc3d82-cf54-4790-b0c0-84d28f70dfa4,344.0,354.3503432189097,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1010]
130,c0638ea5-9478-414f-93e9-f3adb67fc7ae,323.738126665949,355.05583922580365,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[1009]
131,0b9d9549-2621-49bc-b2f9-2ae67cbe9a22,355.05583922580365,358.6995820887875,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1009]
132,5bb4b57c-dd4c-44d8-9bb4-fa0f36973eb3,354.3503432189097,361.82490984280804,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1010]
133,a76c24ff-6de6-4cac-9464-4fbf20737f2a,333.13976900919914,362.98170725686555,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[2009]
134,7e7154b1-2920-491a-b444-e03c40ad435d,342.3583965322087,367.41789648416756,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[9]
135,711884d0-a8ac-4836-9e8a-7717fef12174,361.82490984280804,369.4939203052563,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[11]
136,903f5246-0eac-4ee3-92fd-d43cbf8a0994,367.41789648416756,369.8466038799307,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[9]
137,a152dd4f-4cff-4ca4-97fe-0ab5bec35660,340.39959931964506,370.01406521401714,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[2007]
138,03feefe0-f220-44bf-a8b9-7049b61651f4,362.98170725686555,372.46730926216964,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2009]
139,e4882e40-b88f-4dba-b281-4c3b7386a2cd,355.0,374.4628627229197,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2011]
140,be65ca53-3964-46a7-a704-8861beb22714,350.6874361941622,375.97421142033704,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[6]
141,b85f171e-4f8c-45e9-9cfe-500600cdb0df,372.46730926216964,378.2467141755488,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2007]
142,cf7c6aea-ffce-4d4f-8f0d-d58352b9b366,368.0,378.2716604304599,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1011]
143,7f5960bf-7e80-4dbc-8abc-7c50f708e679,375.97421142033704,378.54424683845775,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[6]
144,ec58b9a5-daf1-463e-bf48-b3fb97a2ba9d,374.4628627229197,381.67931076847015,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2011]
145,7c2c29b8-3caf-4ca3-8797-58f9f500cb4e,358.6995820887875,382.0273394694354,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[1009]
146,51de7598-923a-4d51-b3d7-8996281392f1,381.67931076847015,389.0647611432632,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1011]
147,7f4c9457-377f-43ba-8e68-c480bb4c0638,362.98170725686555,392.7133617273732,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[10]
148,e040e5af-7dcb-4f3f-be69-a1289deff2d0,372.46730926216964,395.92525887598185,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[2009]
149,d96e6060-9031-4a1b-9792-e5a2ce566317,392.7133617273732,396.7107687374944,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[10]
150,0d751052-bad3-4cfc-b3c6-165930cc7607,392.0,398.5784552667566,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[12]
151,21a7ffa1-2049-44dd-815a-01c397181a36,370.01406521401714,400.9346047158505,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[7]
152,87f99249-a9ba-45fe-8bac-8d6444e4cc41,392.0,401.67924412918154,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1012]
153,ea1f6474-c678-4dd4-9f1d-85f27d17597f,378.2467141755488,402.7561921617678,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2007]
154,42eda6ce-8a3f-4124-ad09-775be232c102,400.9346047158505,403.8740203633128,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[7]
155,59f8660a-83ab-41e3-93e7-4375767858ea,374.4628627229197,406.14767380532084,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[2011]
156,62222bd0-4b46-4f5b-abd9-b4f235310071,388.0,406.7538490078563,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2012]
157,9eed8dd9-55b4-4b7f-a798-8e335a237d2b,401.67924412918154,409.25923353126717,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1012]
158,9b4097db-87b5-425f-8620-b1ae917e822c,406.14767380532084,415.0525059479763,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[2011]
159,939dfdc8-e5d8-4c1d-aada-4308e3477ce1,409.25923353126717,416.51125458953925,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[2012]
160,77193835-6dff-4771-b153-e9dc8d1210b4,396.7107687374944,420.9512497736609,ea05589a-a6d9-4b6d-824e-391a5eafbedf,3,1,[10]
161,d6d17e8d-a6f7-47ce-80f7-f70587985bf4,420.9512497736609,423.51313611865396,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[10]
162,85307e9d-87ac-4cca-a9aa-9f95c242975c,392.7133617273732,425.68295722616244,0daca965-279b-432d-a55b-cbacf2a3ec8c,1,1,[1010]
163,f7673c05-6bba-43b7-b298-b15f713c8725,403.8740203633128,427.0954638580524,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,3,1,[7]
164,d95deaac-be05-40b2-a5df-a7992a489c5a,419.0,428.828714122225,4477df26-a9e1-4942-86b6-f9bc38e48340,15,1,[1013]
165,e71706f8-d869-4721-9a91-dcb90fa52d7a,427.0954638580524,429.45598748801854,aa421654-f71c-474c-b528-55d93c8d2a7e,14,1,[7]
166,72714c08-b113-4e06-b397-5dc90f877214,400.9346047158505,431.0806710786897,f274c22f-f087-4578-be11-1a63c308cc36,1,1,[1008]
167,19024b98-379f-49d6-a996-9fc7a839f173,425.0,431.91955656300337,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[13]
168,22daf795-685f-46ef-9ed1-fb395c71700c,425.68295722616244,432.21857653941925,717d64da-bb85-4ad2-a257-b5034f1d57cd,2,1,[1010]
169,e464d111-ca6e-4607-a319-b0788e17b7fa,406.14767380532084,435.49476640219007,6aae7612-e4d6-48e8-b447-8aae7480fc76,1,1,[1012]
170,9e388abd-35cd-46ba-b82e-78bb36a6b291,417.0,437.7732613876774,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,16,1,[2013]
171,fd9fcbd8-9f7f-4d84-81fe-0ab1e48ecf57,431.91955656300337,439.83021931021545,717d64da-bb85-4ad2-a257-b5034f1d57cd,0,1,[1013]
172,6f9f8cdc-8afa-4fc9-b39d-4bba4c750be8,415.0525059479763,441.2004037484561,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,3,1,[2011]
