,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
9157,1,7,1623,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19502.05375531515,19508.641021356398,19515.788239504604,19631
9158,1,7,1613,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19491.672438462334,19491.672438462334,19516.06527517997,19335
9159,2,8,2619,2,f274c22f-f087-4578-be11-1a63c308cc36,19354.56087270232,19496.700798659374,19526.940729259633,19494
9160,1,7,1576,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,17972.848893126782,19498.877728501026,19530.698680375823,18104
9161,1,7,1617,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19505.811456257856,19505.811456257856,19530.759710907052,19472
9162,2,8,2625,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19514.0,19514.0,19531.84163228731,19674
9163,0,6,619,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19225.0,19501.49162714563,19533.256809214814,19349
9164,0,6,579,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19511.8646187561,19511.8646187561,19537.94733904898,18055
9165,2,8,2619,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19526.940729259633,19526.940729259633,19539.158283982026,19494
9166,2,8,2625,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19531.84163228731,19531.84163228731,19539.17129378626,19674
9167,0,6,579,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19537.94733904898,19537.94733904898,19540.2312225148,18055
9168,1,7,1576,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19530.698680375823,19539.158283982026,19540.48935013561,18104
9169,2,8,2615,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19515.192105397957,19516.06527517997,19543.670713812968,19363
9170,0,6,628,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19534.0,19539.17129378626,19545.9855657738,19658
9171,0,6,619,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19533.256809214814,19540.48935013561,19549.774833514763,19349
9172,1,7,1624,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19541.0,19541.0,19550.796621006954,19681
9173,1,7,1624,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19550.796621006954,19550.796621006954,19557.494375826238,19681
9174,1,7,1620,2,f274c22f-f087-4578-be11-1a63c308cc36,19418.540378796024,19526.940729259633,19559.41802883311,19549
9175,1,7,1620,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19559.41802883311,19559.41802883311,19562.90883450221,19549
9176,2,8,2578,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,18045.206487622963,19530.698680375823,19563.755841037335,18184
9177,2,8,2626,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19540.0,19540.0,19565.03288479172,19700
9178,2,8,2619,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19539.158283982026,19539.158283982026,19565.66193915348,19494
9179,2,8,2578,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19563.755841037335,19563.755841037335,19565.850470095847,18184
9180,0,6,620,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19260.0,19533.256809214814,19565.8582752166,19384
9181,1,7,1576,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19540.48935013561,19540.48935013561,19566.840584470014,18104
9182,0,6,629,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19560.0,19560.0,19567.64828906967,19684
9183,2,8,2626,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19565.03288479172,19567.64828906967,19574.903575475542,19700
9184,0,6,619,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19549.774833514763,19549.774833514763,19575.78010536655,19349
9185,0,6,620,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19565.8582752166,19565.8582752166,19575.884482632224,19384
9186,0,6,619,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19575.78010536655,19575.78010536655,19578.150851378683,19349
9187,2,8,2627,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19568.0,19568.0,19588.824091800365,19728
9188,1,7,1620,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19562.90883450221,19565.66193915348,19590.93480657116,19549
9189,2,8,2578,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19565.850470095847,19566.840584470014,19591.12945648985,18184
9190,2,8,2622,2,f274c22f-f087-4578-be11-1a63c308cc36,19436.104171347575,19559.41802883311,19591.963208895508,19579
9191,1,7,1625,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19582.0,19582.0,19593.3831801473,19722
9192,0,6,582,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18039.0,19563.755841037335,19593.637289816183,18163
9193,0,6,621,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19290.0,19565.8582752166,19595.434266359345,19414
9194,2,8,2627,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19588.824091800365,19588.824091800365,19595.860986709926,19728
9195,2,8,2622,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19591.963208895508,19591.963208895508,19597.31011278906,19579
9196,0,6,620,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19575.884482632224,19575.884482632224,19600.76778342305,19384
9197,1,7,1625,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19593.3831801473,19595.860986709926,19603.150473879403,19722
9198,0,6,620,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19600.76778342305,19600.76778342305,19603.19224616882,19384
9199,0,6,582,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19593.637289816183,19597.31011278906,19608.26233017951,18163
9200,0,6,630,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19593.0,19603.150473879403,19611.357616741578,19717
9201,1,7,1626,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19601.0,19601.0,19611.863166071114,19741
9202,0,6,621,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19595.434266359345,19608.26233017951,19615.601782089565,19414
9203,1,7,1626,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19611.863166071114,19611.863166071114,19619.070647811335,19741
9204,2,8,2628,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19599.0,19599.0,19619.14062315617,19759
9205,2,8,2622,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19597.31011278906,19597.31011278906,19620.059833494288,19579
9206,1,7,1623,2,f274c22f-f087-4578-be11-1a63c308cc36,19502.05375531515,19591.963208895508,19620.87671100254,19631
9207,1,7,1623,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19620.87671100254,19620.87671100254,19623.39418299522,19631
9208,1,7,1579,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,18079.821482566058,19593.637289816183,19624.38454100609,18209
9209,2,8,2628,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19619.14062315617,19619.14062315617,19626.455437997596,19759
9210,2,8,2618,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19321.713348165038,19595.434266359345,19626.63677306469,19462
9211,1,7,1579,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19624.38454100609,19624.38454100609,19627.25897406793,18209
9212,2,8,2618,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19626.63677306469,19627.25897406793,19632.313066287097,19462
9213,0,6,631,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19622.0,19626.455437997596,19633.655396924598,19746
9214,0,6,582,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19608.26233017951,19608.26233017951,19636.878726646388,18163
9215,2,8,2629,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19617.0,19619.14062315617,19637.682106572847,19777
9216,0,6,621,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19615.601782089565,19615.601782089565,19638.190074422248,19414
9217,0,6,582,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19636.878726646388,19636.878726646388,19639.3263905844,18163
9218,0,6,621,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19638.190074422248,19639.3263905844,19641.857359359892,19414
9219,1,7,1627,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19633.0,19633.0,19644.04935237462,19773
9220,2,8,2629,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19637.682106572847,19637.682106572847,19644.808009996115,19777
9221,1,7,1623,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19623.39418299522,19623.39418299522,19648.485501990417,19631
9222,2,8,2625,2,f274c22f-f087-4578-be11-1a63c308cc36,19531.84163228731,19620.87671100254,19651.18487582756,19674
9223,1,7,1627,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19644.04935237462,19644.808009996115,19652.07285441944,19773
9224,2,8,2625,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19651.18487582756,19651.18487582756,19653.97493856707,19674
9225,0,6,583,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18077.0,19624.38454100609,19654.78497257248,18201
9226,1,7,1616,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19314.592401110815,19626.63677306469,19659.521630713938,19444
9227,1,7,1579,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19627.25897406793,19636.878726646388,19662.639449310533,18209
9228,2,8,2618,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19632.313066287097,19638.190074422248,19663.038458167593,19462
9229,0,6,583,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19654.78497257248,19654.78497257248,19663.449885086924,18201
9230,0,6,632,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19658.0,19658.0,19665.913171729215,19782
9231,1,7,1628,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19661.0,19661.0,19671.436182510693,19801
9232,2,8,2630,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19655.0,19655.0,19675.4362950495,19815
9233,1,7,1616,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19659.521630713938,19663.449885086924,19677.45809497494,19444
9234,1,7,1628,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19671.436182510693,19671.436182510693,19678.34530029955,19801
9235,2,8,2628,2,f274c22f-f087-4578-be11-1a63c308cc36,19619.14062315617,19651.18487582756,19681.016804535917,19759
9236,2,8,2625,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19653.97493856707,19653.97493856707,19681.045933423582,19674
9237,0,6,584,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18111.0,19654.78497257248,19685.59417892679,18235
9238,2,8,2630,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19675.4362950495,19678.34530029955,19686.11272491552,19815
9239,2,8,2628,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19681.016804535917,19681.016804535917,19688.85181699883,19759
9240,0,6,583,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19663.449885086924,19663.449885086924,19689.648651874682,18201
9241,0,6,622,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19315.0,19659.521630713938,19690.740622882655,19439
9242,0,6,583,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19689.648651874682,19689.648651874682,19691.886097800336,18201
9243,0,6,584,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19685.59417892679,19688.85181699883,19695.4088657666,18235
9244,0,6,622,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19690.740622882655,19695.4088657666,19700.622260789787,19439
9245,1,7,1616,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19677.45809497494,19677.45809497494,19701.43751951224,19444
9246,0,6,633,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19695.0,19695.0,19702.570820031557,19819
9247,2,8,2631,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19681.0,19681.0,19703.439473299586,19841
9248,1,7,1629,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19694.0,19694.0,19705.15935203988,19834
9249,2,8,2631,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19703.439473299586,19703.439473299586,19711.045142394618,19841
9250,1,7,1626,2,f274c22f-f087-4578-be11-1a63c308cc36,19611.863166071114,19681.016804535917,19712.22906979045,19741
9251,2,8,2628,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19688.85181699883,19688.85181699883,19714.883088580107,19759
9252,2,8,2581,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,18157.248404707105,19685.59417892679,19717.14799860418,18299
9253,1,7,1629,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19705.15935203988,19711.045142394618,19718.346084474764,19834
9254,0,6,584,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19695.4088657666,19695.4088657666,19719.29045821532,18235
9255,0,6,584,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19719.29045821532,19719.29045821532,19721.750014730344,18235
9256,1,7,1626,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19712.22906979045,19712.22906979045,19723.591593053647,19741
9257,0,6,623,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19340.0,19690.740622882655,19724.478287926995,19464
9258,0,6,622,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19700.622260789787,19701.43751951224,19726.44096816583,19439
9259,0,6,622,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19726.44096816583,19726.44096816583,19729.40598940023,19439
9260,2,8,2632,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19710.0,19710.0,19731.167764793125,19870
9261,2,8,2581,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19717.14799860418,19723.591593053647,19731.332185645253,18299
9262,1,7,1630,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19721.0,19721.0,19732.186037694657,19861
9263,0,6,634,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19729.0,19729.0,19735.745841440425,19853
9264,0,6,623,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19724.478287926995,19731.332185645253,19738.45770435812,19464
9265,2,8,2632,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19731.167764793125,19735.745841440425,19742.74995177101,19870
9266,2,8,2631,2,f274c22f-f087-4578-be11-1a63c308cc36,19703.439473299586,19712.22906979045,19743.70786710237,19841
9267,0,6,585,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18154.0,19717.14799860418,19745.223842818054,18278
9268,1,7,1626,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19723.591593053647,19723.591593053647,19749.50652830846,19741
9269,1,7,1630,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19732.186037694657,19742.74995177101,19749.746556627622,19861
9270,2,8,2581,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19731.332185645253,19731.332185645253,19754.710478954043,18299
9271,0,6,624,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19375.0,19724.478287926995,19755.58095016506,19499
9272,2,8,2631,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19743.70786710237,19743.70786710237,19758.58936562574,19841
9273,1,7,1631,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19750.0,19750.0,19760.569083222555,19890
9274,0,6,623,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19738.45770435812,19738.45770435812,19763.36054270764,19464
9275,0,6,623,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19763.36054270764,19763.36054270764,19765.97783852413,19464
9276,2,8,2633,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19746.0,19746.0,19767.19994404026,19906
9277,0,6,585,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19745.223842818054,19758.58936562574,19767.281459751324,18278
9278,1,7,1631,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19760.569083222555,19760.569083222555,19768.302458920556,19890
9279,1,7,1582,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,18170.68929412467,19745.223842818054,19775.61587816202,18299
9280,2,8,2633,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19767.19994404026,19768.302458920556,19775.75613268185,19906
9281,1,7,1629,2,f274c22f-f087-4578-be11-1a63c308cc36,19705.15935203988,19743.70786710237,19777.490543569722,19834
9282,2,8,2631,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19758.58936562574,19758.58936562574,19778.80523074162,19841
9283,1,7,1632,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19769.0,19769.0,19779.758454486804,19909
9284,0,6,624,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19755.58095016506,19767.281459751324,19780.61300531301,19499
9285,0,6,635,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19762.0,19775.75613268185,19782.95941630103,19886
9286,1,7,1582,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19775.61587816202,19780.61300531301,19784.268762726722,18299
9287,1,7,1629,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19777.490543569722,19784.268762726722,19786.908154547436,19834
9288,2,8,2634,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19766.0,19767.19994404026,19787.733066283763,19926
9289,2,8,2621,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19406.753700766247,19755.58095016506,19787.993324208397,19543
9290,1,7,1632,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19779.758454486804,19782.95941630103,19790.667527786907,19909
9291,0,6,585,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19767.281459751324,19767.281459751324,19794.584436058325,18278
9292,0,6,585,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19794.584436058325,19794.584436058325,19797.172885715252,18278
9293,2,8,2634,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19787.733066283763,19790.667527786907,19797.387191680067,19926
9294,2,8,2621,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19787.993324208397,19787.993324208397,19800.063351791996,19543
9295,0,6,636,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19795.0,19797.387191680067,19804.998784013627,19919
9296,0,6,624,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19780.61300531301,19780.61300531301,19807.808556140193,19499
9297,0,6,633,1,f274c22f-f087-4578-be11-1a63c308cc36,19695.0,19777.490543569722,19807.83409215829,19819
9298,0,6,624,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19807.808556140193,19807.808556140193,19810.4990791883,19499
9299,0,6,586,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18185.0,19775.61587816202,19810.779973709763,18309
9300,0,6,633,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19807.83409215829,19807.83409215829,19812.53588304159,19819
9301,1,7,1582,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19784.268762726722,19784.268762726722,19812.69234288249,18299
9302,2,8,2635,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19796.0,19796.0,19816.7000947894,19956
9303,1,7,1633,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19806.0,19806.0,19817.391668003944,19946
9304,0,6,586,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19810.779973709763,19812.53588304159,19818.279402289943,18309
9305,1,7,1629,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19786.908154547436,19794.584436058325,19819.944011011405,19834
9306,1,7,1619,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19397.55084587431,19787.993324208397,19819.97320859916,19527
9307,2,8,2635,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19816.7000947894,19816.7000947894,19824.494835064932,19956
9308,1,7,1619,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19819.97320859916,19819.97320859916,19828.969839951198,19527
9309,1,7,1633,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19817.391668003944,19824.494835064932,19831.233502436142,19946
9310,2,8,2621,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19800.063351791996,19807.808556140193,19832.67768219829,19543
9311,0,6,634,1,f274c22f-f087-4578-be11-1a63c308cc36,19729.0,19807.83409215829,19837.371024561115,19853
9312,0,6,633,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19812.53588304159,19812.69234288249,19837.58308630082,19819
9313,0,6,637,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19830.0,19831.233502436142,19838.27212253222,19954
9314,2,8,2584,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,18262.66150815442,19810.779973709763,19839.200226226236,18401
9315,0,6,633,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19837.58308630082,19837.58308630082,19840.1855504626,19819
9316,1,7,1634,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19832.0,19832.0,19842.808155408664,19972
9317,0,6,634,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19837.371024561115,19837.371024561115,19843.53511330353,19853
9318,0,6,586,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19818.279402289943,19819.944011011405,19845.865544823373,18309
9319,0,6,586,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19845.865544823373,19845.865544823373,19848.94981984828,18309
9320,1,7,1634,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19842.808155408664,19842.808155408664,19849.90027459544,19972
9321,0,6,625,1,0daca965-279b-432d-a55b-cbacf2a3ec8c,19407.0,19819.97320859916,19850.76849298642,19531
9322,2,8,2584,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19839.200226226236,19843.53511330353,19851.338533170936,18401
9323,1,7,1619,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19828.969839951198,19832.67768219829,19858.55254433637,19527
9324,0,6,625,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19850.76849298642,19851.338533170936,19858.821129288714,19531
9325,2,8,2636,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19839.0,19839.0,19860.44209189078,19999
9326,0,6,638,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19856.0,19856.0,19863.116354860216,19980
9327,1,7,1635,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19854.0,19854.0,19864.549324682896,19994
9328,0,6,634,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19843.53511330353,19843.53511330353,19869.256429505927,19853
9329,0,6,635,1,f274c22f-f087-4578-be11-1a63c308cc36,19762.0,19837.371024561115,19869.560021022116,19886
9330,2,8,2636,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19860.44209189078,19863.116354860216,19870.622399272754,19999
9331,0,6,635,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19869.560021022116,19869.560021022116,19871.354206140666,19886
9332,0,6,634,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19869.256429505927,19869.256429505927,19871.559206240363,19853
9333,1,7,1585,2,6aae7612-e4d6-48e8-b447-8aae7480fc76,18263.23486171921,19839.200226226236,19872.977282558997,18392
9334,2,8,2584,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19851.338533170936,19851.338533170936,19876.096768049592,18401
9335,1,7,1635,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19864.549324682896,19870.622399272754,19878.753065035904,19994
9336,1,7,1585,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19872.977282558997,19872.977282558997,19879.36021043558,18392
9337,1,7,1622,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19476.08547337446,19850.76849298642,19880.52727849704,19606
9338,0,6,625,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19858.821129288714,19858.821129288714,19881.703738941484,19531
9339,0,6,625,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19881.703738941484,19881.703738941484,19884.183999763023,19531
9340,2,8,2637,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19866.0,19866.0,19885.636766646305,20026
9341,1,7,1622,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19880.52727849704,19880.52727849704,19888.585898163412,19606
9342,1,7,1636,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19882.0,19882.0,19893.107133234033,20022
9343,2,8,2637,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19885.636766646305,19885.636766646305,19893.136403024622,20026
9344,0,6,635,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19871.354206140666,19871.354206140666,19896.997295094592,19886
9345,0,6,635,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19896.997295094592,19896.997295094592,19899.535516477546,19886
9346,2,8,2634,2,f274c22f-f087-4578-be11-1a63c308cc36,19787.733066283763,19869.560021022116,19899.900671990083,19926
9347,1,7,1636,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19893.107133234033,19893.136403024622,19900.11477536966,20022
9348,2,8,2634,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19899.900671990083,19899.900671990083,19902.402682255673,19926
9349,0,6,589,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18284.0,19872.977282558997,19905.384968025795,18408
9350,1,7,1585,4,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19879.36021043558,19879.36021043558,19906.618131062743,18392
9351,0,6,639,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19889.0,19900.11477536966,19907.430135047765,20013
9352,2,8,2624,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19500.984463010707,19880.52727849704,19911.50209560571,19640
9353,1,7,1622,4,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,19888.585898163412,19888.585898163412,19913.031222410948,19606
9354,1,7,1637,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19904.0,19904.0,19915.426334193497,20044
9355,0,6,589,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19905.384968025795,19905.384968025795,19916.9095773511,18408
9356,0,6,640,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19915.0,19915.0,19922.19233123889,20039
9357,2,8,2638,0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,19905.0,19905.0,19922.62078229644,20065
9358,2,8,2634,4,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,19902.402682255673,19902.402682255673,19927.798525407674,19926
9359,2,8,2624,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19911.50209560571,19916.9095773511,19928.873107552878,19640
9360,1,7,1637,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19915.426334193497,19922.19233123889,19929.618696344456,20044
9361,1,7,1632,2,f274c22f-f087-4578-be11-1a63c308cc36,19779.758454486804,19899.900671990083,19930.89796121317,19909
9362,1,7,1632,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19930.89796121317,19930.89796121317,19934.01336025724,19909
9363,0,6,590,1,6aae7612-e4d6-48e8-b447-8aae7480fc76,18313.0,19905.384968025795,19935.828541668692,18437
9364,0,6,590,2,717d64da-bb85-4ad2-a257-b5034f1d57cd,19935.828541668692,19935.828541668692,19937.14429312607,18437
9365,2,8,2638,1,717d64da-bb85-4ad2-a257-b5034f1d57cd,19922.62078229644,19929.618696344456,19937.735883064197,20065
9366,0,6,589,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf,19916.9095773511,19916.9095773511,19942.226054230596,18408
9367,2,8,2627,2,0daca965-279b-432d-a55b-cbacf2a3ec8c,19588.824091800365,19911.50209560571,19943.123309393,19728
9368,2,8,2627,3,717d64da-bb85-4ad2-a257-b5034f1d57cd,19943.123309393,19943.123309393,19944.1718404189,19728
9369,0,6,589,4,aa421654-f71c-474c-b528-55d93c8d2a7e,19942.226054230596,19942.226054230596,19944.716166603623,18408
9370,1,7,1638,0,4477df26-a9e1-4942-86b6-f9bc38e48340,19940.0,19940.0,19950.219420187583,20080
9371,0,6,641,0,717d64da-bb85-4ad2-a257-b5034f1d57cd,19948.0,19948.0,19955.092659524595,20072
