,time,event
14476,4784.437241768164,"[4784.437241768164] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1188, Task ID 0]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14477,4784.437241768164,"[4784.437241768164] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f')}"
14478,4784.88,"[4784.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2191, Workflow 8]}"
14479,4785.2372417681645,"[4785.2372417681645] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 192, Task ID 1]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f'), 'force_instance_id': UUID('fc641ac4-c4c6-4bff-927e-04dc4c561e31')}"
14480,4785.2372417681645,"[4785.2372417681645] [Event ID: 13] Batch Started at Worker {'batch': [Batch 455a4360-6a75-44b5-bcd8-a1c575cd63e3 | Model ID 1] <Jobs [192]>, 'model_instance_id': UUID('fc641ac4-c4c6-4bff-927e-04dc4c561e31'), 'worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f')}"
14481,4786.037241768165,"[4786.037241768165] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1188, Task ID 1]], 'from_worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14482,4786.037241768165,"[4786.037241768165] [Event ID: 13] Batch Started at Worker {'batch': [Batch cc366031-56fd-4e85-892d-4040334bb53a | Model ID 2] <Jobs [1188]>, 'model_instance_id': UUID('478f7b7e-5197-432a-bab3-7ace67bdb294'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14483,4788.0,"[4788] [Event ID: 0] Job Sent to Scheduler {'job': [Job 193, Workflow 6], 'from_client_id': UUID('068f2ad9-0422-4114-9a88-22853f1ce61a'), 'ignore_transfer_time': False}"
14484,4788.118122418258,"[4788.118122418258] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5076a126-6a60-4621-b4e1-77b36ac1133d | Model ID 3] <Jobs [1186]>, 'model_instance_id': UUID('0eca24e7-e4e5-40b3-b170-f39f8d478aec'), 'worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14485,4788.118122418258,"[4788.118122418258] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1186, Task ID 4]]}"
14486,4788.118122418258,"[4788.118122418258] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1186, Task ID 4]], 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d'), 'force_instance_id': UUID('54fa3719-6b83-4b8a-8f0f-d038a067a210')}"
14487,4788.118122418258,"[4788.118122418258] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1186, 3)], 'from_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'to_worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14488,4788.118122418258,"[4788.118122418258] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1186, Task ID 3]], 'from_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'to_worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d'), 'ignore_transfer_time': False}"
14489,4788.118122418258,"[4788.118122418258] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14490,4788.702064357202,"[4788.702064357202] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cc366031-56fd-4e85-892d-4040334bb53a | Model ID 2] <Jobs [1188]>, 'model_instance_id': UUID('478f7b7e-5197-432a-bab3-7ace67bdb294'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14491,4788.702064357202,"[4788.702064357202] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1188, Task ID 3]]}"
14492,4788.702064357202,"[4788.702064357202] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1188, Task ID 3]], 'worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'force_instance_id': UUID('0eca24e7-e4e5-40b3-b170-f39f8d478aec')}"
14493,4788.702064357202,"[4788.702064357202] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1188, 2)], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14494,4788.702064357202,"[4788.702064357202] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1188, Task ID 2]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'ignore_transfer_time': False}"
14495,4788.702064357202,"[4788.702064357202] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14496,4788.88,"[4788.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 193, Workflow 6]}"
14497,4790.302064357203,"[4790.302064357203] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1188, Task ID 2]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14498,4790.302064357203,"[4790.302064357203] [Event ID: 13] Batch Started at Worker {'batch': [Batch be672aeb-0942-46c7-a5ce-e098c90f256a | Model ID 3] <Jobs [1188]>, 'model_instance_id': UUID('0eca24e7-e4e5-40b3-b170-f39f8d478aec'), 'worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14499,4790.518122418258,"[4790.518122418258] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1186, Task ID 3]], 'from_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'to_worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14500,4790.518122418258,"[4790.518122418258] [Event ID: 13] Batch Started at Worker {'batch': [Batch 01d9158e-7577-4a61-b70b-25bb6e662f2d | Model ID 15] <Jobs [1186]>, 'model_instance_id': UUID('54fa3719-6b83-4b8a-8f0f-d038a067a210'), 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14501,4791.259332725216,"[4791.259332725216] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3d053d77-0ad9-4dbf-a469-614eed15cc28 | Model ID 0] <Jobs [1189]>, 'model_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14502,4791.259332725216,"[4791.259332725216] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2191, Task ID 0], [Job ID 193, Task ID 0]], 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852')}"
14503,4791.259332725216,"[4791.259332725216] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2191, Task ID 0], [Job ID 193, Task ID 0]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'ignore_transfer_time': False}"
14504,4791.259332725216,"[4791.259332725216] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14505,4791.419332725216,"[4791.419332725216] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2191, Task ID 0], [Job ID 193, Task ID 0]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852')}"
14506,4791.419332725216,"[4791.419332725216] [Event ID: 13] Batch Started at Worker {'batch': [Batch 031a7561-5b53-4d9e-b60b-20a9b01a504a | Model ID 0] <Jobs [2191, 193]>, 'model_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14507,4794.745076468408,"[4794.745076468408] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 441c48bb-f58d-4159-af51-0485a887ea15 | Model ID 16] <Jobs [2186]>, 'model_instance_id': UUID('1801379d-c64c-4511-8d59-9597e9b09808'), 'worker_id': UUID('04052b7a-01dc-4169-af40-03a20b0bcb49')}"
14508,4794.745076468408,"[4794.745076468408] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('04052b7a-01dc-4169-af40-03a20b0bcb49')}"
14509,4794.745076468408,"[4794.745076468408] [Event ID: 14] Response Sent to Client {'job': [Job 2186, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('75883c48-470d-4a29-9af2-69dcaa20633a'), 'worker_id': UUID('04052b7a-01dc-4169-af40-03a20b0bcb49')}"
14510,4794.825076468408,"[4794.825076468408] [Event ID: 15] Response Received at Client {'job': [Job 2186, Workflow 8], 'client_id': UUID('75883c48-470d-4a29-9af2-69dcaa20633a'), 'worker_id': UUID('04052b7a-01dc-4169-af40-03a20b0bcb49')}"
14511,4795.799396118926,"[4795.799396118926] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d41d0e42-3265-4085-9bea-61d29f53d971 | Model ID 1] <Jobs [2188, 2189]>, 'model_instance_id': UUID('e4f5f61b-178a-4f1b-8f09-164ca42ac260'), 'worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e')}"
14512,4795.799396118926,"[4795.799396118926] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1189, Task ID 1]], 'worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'force_instance_id': UUID('e4f5f61b-178a-4f1b-8f09-164ca42ac260')}"
14513,4795.799396118926,"[4795.799396118926] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1189, Task ID 1]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'force_instance_id': UUID('e4f5f61b-178a-4f1b-8f09-164ca42ac260'), 'ignore_transfer_time': False}"
14514,4795.799396118926,"[4795.799396118926] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1189, Task ID 1]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'force_instance_id': UUID('e4f5f61b-178a-4f1b-8f09-164ca42ac260')}"
14515,4795.799396118926,"[4795.799396118926] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2188, Task ID 2], [Job ID 2189, Task ID 2]]}"
14516,4795.799396118926,"[4795.799396118926] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2188, Task ID 2]], 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('478f7b7e-5197-432a-bab3-7ace67bdb294')}"
14517,4795.799396118926,"[4795.799396118926] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2188, 0)], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14518,4795.799396118926,"[4795.799396118926] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2188, 1)], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14519,4795.799396118926,"[4795.799396118926] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2188, Task ID 0]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'ignore_transfer_time': False}"
14520,4795.799396118926,"[4795.799396118926] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2188, Task ID 1]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'ignore_transfer_time': False}"
14521,4795.799396118926,"[4795.799396118926] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2188, Task ID 0]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14522,4795.799396118926,"[4795.799396118926] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e')}"
14523,4795.799396118926,"[4795.799396118926] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5781cb90-573e-4ef4-a09f-81915e19081f | Model ID 1] <Jobs [1189]>, 'model_instance_id': UUID('e4f5f61b-178a-4f1b-8f09-164ca42ac260'), 'worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e')}"
14524,4797.399396118926,"[4797.399396118926] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2188, Task ID 1]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14525,4797.399396118926,"[4797.399396118926] [Event ID: 13] Batch Started at Worker {'batch': [Batch aa576bb0-7f41-4d86-877b-e2ae7fbe2351 | Model ID 2] <Jobs [2188]>, 'model_instance_id': UUID('478f7b7e-5197-432a-bab3-7ace67bdb294'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14526,4800.062621797474,"[4800.062621797474] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 031a7561-5b53-4d9e-b60b-20a9b01a504a | Model ID 0] <Jobs [2191, 193]>, 'model_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14527,4800.062621797474,"[4800.062621797474] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14528,4801.6326969793,"[4801.6326969793] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 01d9158e-7577-4a61-b70b-25bb6e662f2d | Model ID 15] <Jobs [1186]>, 'model_instance_id': UUID('54fa3719-6b83-4b8a-8f0f-d038a067a210'), 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14529,4801.6326969793,"[4801.6326969793] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14530,4801.6326969793,"[4801.6326969793] [Event ID: 14] Response Sent to Client {'job': [Job 1186, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('0023d3d5-621c-4386-8649-6728b8a05ed7'), 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14531,4801.7126969793,"[4801.7126969793] [Event ID: 15] Response Received at Client {'job': [Job 1186, Workflow 7], 'client_id': UUID('0023d3d5-621c-4386-8649-6728b8a05ed7'), 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14532,4802.612460716035,"[4802.612460716035] [Event ID: 11] Batch Finished at Worker {'batch': [Batch aa576bb0-7f41-4d86-877b-e2ae7fbe2351 | Model ID 2] <Jobs [2188]>, 'model_instance_id': UUID('478f7b7e-5197-432a-bab3-7ace67bdb294'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14533,4802.612460716035,"[4802.612460716035] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2188, Task ID 3]]}"
14534,4802.612460716035,"[4802.612460716035] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2188, Task ID 3]], 'worker_id': UUID('2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4'), 'force_instance_id': UUID('6edc7e8a-973d-47a6-9f87-584624800b56')}"
14535,4802.612460716035,"[4802.612460716035] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2188, 2)], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4')}"
14536,4802.612460716035,"[4802.612460716035] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2188, Task ID 2]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4'), 'ignore_transfer_time': False}"
14537,4802.612460716035,"[4802.612460716035] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14538,4804.0,"[4804] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1190, Workflow 7], 'from_client_id': UUID('0023d3d5-621c-4386-8649-6728b8a05ed7'), 'ignore_transfer_time': False}"
14539,4804.212460716035,"[4804.212460716035] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2188, Task ID 2]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4')}"
14540,4804.212460716035,"[4804.212460716035] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7b843e13-9c81-4e20-bbc5-f14e3e5c0d0f | Model ID 3] <Jobs [2188]>, 'model_instance_id': UUID('6edc7e8a-973d-47a6-9f87-584624800b56'), 'worker_id': UUID('2ce77cb7-55d2-4ec9-94f8-3a6e0ac811d4')}"
14541,4804.88,"[4804.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1190, Workflow 7]}"
14542,4804.88,"[4804.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1190, Task ID 0]], 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852')}"
14543,4804.88,"[4804.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1190, Task ID 0]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'ignore_transfer_time': False}"
14544,4804.88,"[4804.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(191, 1)]}"
14545,4804.96,"[4804.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1190, Task ID 0]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852')}"
14546,4804.96,"[4804.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 88171781-37f2-4f33-bbda-767f77aa73a4 | Model ID 0] <Jobs [1190]>, 'model_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14547,4810.0,"[4810] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2192, Workflow 8], 'from_client_id': UUID('75883c48-470d-4a29-9af2-69dcaa20633a'), 'ignore_transfer_time': False}"
14548,4810.88,"[4810.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2192, Workflow 8]}"
14549,4810.88,"[4810.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2189, 2)]}"
14550,4812.0,"[4812] [Event ID: 0] Job Sent to Scheduler {'job': [Job 194, Workflow 6], 'from_client_id': UUID('068f2ad9-0422-4114-9a88-22853f1ce61a'), 'ignore_transfer_time': False}"
14551,4812.109885458187,"[4812.109885458187] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 88171781-37f2-4f33-bbda-767f77aa73a4 | Model ID 0] <Jobs [1190]>, 'model_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14552,4812.109885458187,"[4812.109885458187] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2192, Task ID 0]], 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852')}"
14553,4812.109885458187,"[4812.109885458187] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2192, Task ID 0]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'ignore_transfer_time': False}"
14554,4812.109885458187,"[4812.109885458187] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14555,4812.189885458187,"[4812.189885458187] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2192, Task ID 0]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852')}"
14556,4812.189885458187,"[4812.189885458187] [Event ID: 13] Batch Started at Worker {'batch': [Batch 9102c888-003a-47cc-8d92-410eae80625d | Model ID 0] <Jobs [2192]>, 'model_instance_id': UUID('5a82e653-f33d-476e-b2ba-c16a65d4c852'), 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14557,4812.88,"[4812.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 194, Workflow 6]}"
14558,4817.146283303115,"[4817.146283303115] [Event ID: 11] Batch Finished at Worker {'batch': [Batch be672aeb-0942-46c7-a5ce-e098c90f256a | Model ID 3] <Jobs [1188]>, 'model_instance_id': UUID('0eca24e7-e4e5-40b3-b170-f39f8d478aec'), 'worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14559,4817.146283303115,"[4817.146283303115] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1188, Task ID 4]]}"
14560,4817.146283303115,"[4817.146283303115] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1188, Task ID 4]], 'worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d'), 'force_instance_id': UUID('54fa3719-6b83-4b8a-8f0f-d038a067a210')}"
14561,4817.146283303115,"[4817.146283303115] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1188, 3)], 'from_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'to_worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d')}"
14562,4817.146283303115,"[4817.146283303115] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1188, Task ID 3]], 'from_worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41'), 'to_worker_id': UUID('cdaf35f5-2541-4106-bb00-4575a09a0d9d'), 'ignore_transfer_time': False}"
14563,4817.146283303115,"[4817.146283303115] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('7abe507f-ffe1-4e38-8d31-9b3ac8ab2a41')}"
14564,4817.164860672085,"[4817.164860672085] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 455a4360-6a75-44b5-bcd8-a1c575cd63e3 | Model ID 1] <Jobs [192]>, 'model_instance_id': UUID('fc641ac4-c4c6-4bff-927e-04dc4c561e31'), 'worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f')}"
14565,4817.164860672085,"[4817.164860672085] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1190, Task ID 1]], 'worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f'), 'force_instance_id': UUID('fc641ac4-c4c6-4bff-927e-04dc4c561e31')}"
14566,4817.164860672085,"[4817.164860672085] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1190, Task ID 1]], 'from_worker_id': UUID('7acebda1-0d9f-4e10-97b1-a823121f518e'), 'to_worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f'), 'force_instance_id': UUID('fc641ac4-c4c6-4bff-927e-04dc4c561e31'), 'ignore_transfer_time': False}"
14567,4817.164860672085,"[4817.164860672085] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 192, Task ID 2]]}"
14568,4817.164860672085,"[4817.164860672085] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 192, Task ID 2]], 'worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'force_instance_id': UUID('478f7b7e-5197-432a-bab3-7ace67bdb294')}"
14569,4817.164860672085,"[4817.164860672085] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(192, 0)], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14570,4817.164860672085,"[4817.164860672085] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(192, 1)], 'from_worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14571,4817.164860672085,"[4817.164860672085] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 192, Task ID 0]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'ignore_transfer_time': False}"
14572,4817.164860672085,"[4817.164860672085] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 192, Task ID 1]], 'from_worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'ignore_transfer_time': False}"
14573,4817.164860672085,"[4817.164860672085] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 192, Task ID 0]], 'from_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619'), 'to_worker_id': UUID('dabe83f2-a678-4e01-a59c-00d426910619')}"
14574,4817.164860672085,"[4817.164860672085] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('2bcf49cd-83fa-4489-b1ab-42c1d92df38f')}"
