,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
23,40c38420-e4cc-475d-8c93-a60e1dab3fec,118.08000000000001,126.07335318901215,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5004]
24,3450814c-ff2e-41ae-b49d-88150fd8b4a4,120.70424383510172,131.042155433104,8fdd4ee3-f200-42eb-a44f-eba017e5b1cc,15,1,[5000]
25,a4918ef5-3fa5-48d0-9d8e-d895fddce9e0,107.71169236804482,134.01230586160918,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[10001]
26,c28e9281-ea75-493c-8058-952358b27f17,126.23335318901215,135.04562270323441,5bf00cbb-6982-4c40-9401-4f65579c6513,0,2,"[4, 10004]"
27,6303414c-f93d-473b-b7e2-e53c51b6ee51,132.08322736334497,141.14020295310132,5bf00cbb-6982-4c40-9401-4f65579c6513,2,2,"[1, 5001]"
28,6eca4364-fd77-48c3-a95d-a0dd32dc4524,120.0359623955049,145.6530685411224,13337ca9-47f9-4e7b-89ee-b245ee284756,16,1,[10000]
29,698fe2b5-f508-4aba-af57-b5df42ac5bd5,95.02826991344459,148.82508085454117,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,2,"[5002, 10002]"
30,2a941357-412f-4812-8485-643660aa7c2c,142.28,149.71320620686598,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10005]
31,dcb3f23e-9f4a-420f-a393-b6062c6e4d1f,127.28322736334496,153.8923084264784,a5fece6a-4afe-43de-abd3-641a9e8d88f1,3,1,[2]
32,b633318e-9fd5-4cb8-8c18-253557f7c184,152.02508085454116,156.09641343794237,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5002]
33,ac939f46-a6b2-4202-92de-1cf873224fdb,156.2923084264784,158.4252404747461,bc46c0d8-0f8e-46a3-b0c7-2bbb1a892f23,14,1,[2]
34,e4dfcc68-0bcb-47ff-891a-4fed65a7915e,149.87320620686597,158.87090920633435,5bf00cbb-6982-4c40-9401-4f65579c6513,0,2,"[5, 5005]"
35,9399e5c5-4041-4691-9356-b8b156d987a8,159.29641343794236,161.79149218103294,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[10002]
36,cdfa2418-fd71-49ce-8b7b-a654879e893b,142.74020295310132,166.62860129157167,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[5001]
37,3560004b-355c-4bd8-baaa-a0cbf24fcb89,148.0530685411224,169.75076245654864,13337ca9-47f9-4e7b-89ee-b245ee284756,16,1,[10001]
38,727d7011-8d44-47f3-9168-10b4c580660f,163.48,171.03120699097425,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10006]
39,a41dfe87-8bb5-4e96-bd38-cb6539aff4b9,149.62508085454118,178.41539627973694,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,1,[4]
40,5be7a730-4c66-4b6d-b8a1-23ddf734740e,171.48,178.53129030495654,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[6]
41,30ecce3f-b1c4-4ee4-b671-df5c3b6288e5,169.02860129157168,179.49654093274054,8fdd4ee3-f200-42eb-a44f-eba017e5b1cc,15,1,[5001]
42,b0b495b0-dbf2-4458-9736-f90874db43c7,157.69641343794237,180.43730305815635,a5fece6a-4afe-43de-abd3-641a9e8d88f1,3,1,[5002]
43,90f63df4-5121-423e-b344-b19d1509a3cb,178.61129030495655,186.18473763121378,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5006]
44,1b7c274b-cd5e-41df-b76e-02da9e8b3ff4,181.61539627973693,186.66748512068668,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[4]
45,29bd6501-8d6c-4de6-86ac-506cc6aa0d9c,109.86846926316764,189.34414745372987,d17a7fc5-ba35-4f56-93f9-d20ff1825f04,1,3,"[3, 5003, 10003]"
46,a832376d-229d-4ea5-87cc-07e99b585333,163.39149218103293,189.52708674549672,4e2ae5ba-4e48-4a73-a07b-9e2e9ade0f66,3,1,[10002]
47,5e206418-38ba-4366-8d05-80e27ecbb113,182.83730305815635,192.77562667805933,8fdd4ee3-f200-42eb-a44f-eba017e5b1cc,15,1,[5002]
48,dad1a716-abbc-4ea7-8ba4-95dbe1a6c97e,186.2647376312138,194.1244736040116,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10007]
49,0ca715e0-9be4-4d44-8dad-6c8e1fd6b708,192.54414745372986,201.30566762539124,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[3]
50,7653fb8b-023d-49aa-b7a3-2ff3d8bdd1ad,197.67999999999998,205.00065494286892,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[7]
51,8b23bf98-0d4c-4c82-8820-f78c22cb3d20,191.92708674549672,211.3150316081058,13337ca9-47f9-4e7b-89ee-b245ee284756,16,1,[10002]
52,2658fc89-392b-4acd-8bd3-c046e850d935,205.08065494286893,213.09739254534878,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5007]
53,ab1886d0-b660-445a-baf7-6321933d0a0b,188.26748512068667,213.8415400156127,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[4]
54,f5bbe941-f1d2-4e29-ac9d-81232b130643,207.70566762539124,217.1988047363348,5bf00cbb-6982-4c40-9401-4f65579c6513,2,2,"[5003, 10003]"
55,d7a16e93-32ac-4f4c-adc4-4ec29ff1f0c5,216.2415400156127,218.51039122270788,bc46c0d8-0f8e-46a3-b0c7-2bbb1a892f23,14,1,[4]
56,c89ea11d-b5a2-42ca-947a-7a38da35c906,213.1773925453488,220.9694948336909,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10008]
57,01063e9e-c638-42a6-8da5-c31a0f1e429d,221.04949483369091,228.4418173402098,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[8]
58,d83f6f06-129f-43ab-92d7-b0fd006c82f0,228.52181734020982,236.48815821223397,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5008]
59,faf6c140-cf14-44bf-9928-3a14fd6ce072,236.56815821223398,243.06028157536457,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10009]
60,d0c92b04-4582-44e0-913d-d558af9d754e,218.7988047363348,243.5281973854154,4e2ae5ba-4e48-4a73-a07b-9e2e9ade0f66,3,1,[10003]
61,65c3f390-66b2-441e-bfd0-bd6ea7d38d41,190.94414745372987,250.74999676161946,d17a7fc5-ba35-4f56-93f9-d20ff1825f04,1,2,"[5004, 10007]"
62,9247a8fd-5120-46f9-bae0-510d3ebedbf3,244.07999999999996,251.36641846581406,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[9]
63,e832b44e-882d-4e78-9e02-c93b6692a3be,180.81539627973694,252.51379520795064,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,3,"[6, 5006, 10006]"
64,68908b58-4cfb-48d1-91c2-0fd1ab8c5155,150.39999999999998,254.10675483948842,1f72c638-5a97-4d4c-982a-168b04765817,1,4,"[5, 10004, 5005, 10005]"
65,8adc4b69-0e1a-4c65-966b-c77e444b1da8,253.94999676161945,257.87903500762377,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[10007]
66,9f36e4f5-9f5c-42e9-a6e0-c3e9d4807ce0,251.44641846581408,258.71842293195607,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5009]
67,89a7a828-c7e3-475b-953f-8d793d60a7a7,260.2799999999999,267.58196717853747,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10010]
68,708f59d7-7440-4a0c-944e-fc6b838a0b2d,267.7419671785375,276.9155060195227,5bf00cbb-6982-4c40-9401-4f65579c6513,0,2,"[10, 5010]"
69,04d01881-f468-46ca-8fc2-1e1433a5dd7c,254.90675483948843,283.59059512946254,1f72c638-5a97-4d4c-982a-168b04765817,1,1,[7]
70,bb128bce-4b94-4c8f-9e0e-d64a77ec59a2,266.9067548394884,284.17647681433215,5bf00cbb-6982-4c40-9401-4f65579c6513,2,4,"[10004, 6, 5006, 10006]"
71,bf3770f4-99bb-4eb2-86a4-525bfed3eb95,259.4790350076238,284.4337408235531,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[10007]
72,dcf3ab1f-0436-42da-8046-920da2abab0e,281.4799999999999,288.53350195331086,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5011]
73,ca05276e-6b30-4b95-8ced-d41e7f0eaf56,290.5764768143321,294.4094868806323,5bf00cbb-6982-4c40-9401-4f65579c6513,2,2,"[10005, 7]"
74,3860f46e-25a9-49a1-a983-e60e18e58c40,288.61350195331084,295.32598987643667,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10011]
75,282ea12c-1893-4611-81a3-a765ce72ca0b,295.40598987643665,303.12648498338547,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[11]
76,9026bb5a-d16d-47f9-b4d6-818cee7eb5d2,286.83374082355306,309.89097674967604,13337ca9-47f9-4e7b-89ee-b245ee284756,16,1,[10007]
77,3fb49608-3b92-4ec9-892c-228a201141f8,285.77647681433217,311.0686647639496,a5fece6a-4afe-43de-abd3-641a9e8d88f1,3,1,[10006]
78,2789c466-5030-4548-b70f-73609cd21d97,308.6799999999999,316.01160861856107,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5012]
79,61a67dbb-17cb-439f-a954-d38fda7acf54,316.09160861856105,323.06255919954015,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10012]
80,6f7e0ab9-3108-42cf-b7fb-dae23dffe439,254.91379520795064,324.5590228557702,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,3,"[5007, 8, 10009]"
81,a78a019b-f787-4dbf-bf16-787402a0e666,323.14255919954013,329.7874278627178,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[12]
82,f85ab7cd-9c6b-44a1-8b65-b0aee133b8b5,327.7590228557702,337.35829131654776,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5007]
83,94f5ac1a-0511-4208-8ad0-6794fbe19fb0,330.8799999999999,338.41177961454446,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5013]
84,af108d61-6d53-4330-ab66-2f5b46c2441e,338.49177961454444,345.7086485772696,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10013]
85,ca1b4a62-fca8-4858-85e1-6cc6b64fd1f6,340.55829131654775,346.57651264002277,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[10009]
86,95057bed-3473-4ee2-ad88-5f7bccb59a74,253.94999676161945,347.1517781782589,d17a7fc5-ba35-4f56-93f9-d20ff1825f04,1,4,"[5008, 10008, 9, 5009]"
87,d9d630a6-b27a-431a-ae0e-3c408a2d7ee3,345.7886485772696,352.6564478521167,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[13]
88,11622ac2-f169-4510-9ab3-165818a384df,350.3517781782589,360.08281335848,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5008]
89,8d6749e8-437d-4bca-985e-e235deecca08,352.73644785211667,360.801100327434,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5014]
90,752e7a64-d830-49af-9b42-ab110704881e,360.881100327434,368.656951967891,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10014]
91,a12b38bc-a1f1-4c22-b1be-46e69512f59f,363.28281335848,371.59423031308256,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5009]
92,9ff0dac0-6fe2-41a4-af78-03b570fa9232,348.1765126400228,372.4102283389028,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[10009]
93,c118a3a3-c4c4-415c-9c40-261bd6f88c68,368.736951967891,375.9675949354221,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[14]
94,fb0052dd-a5e5-4bc3-8c01-a7e3b729a8c0,378.27999999999986,385.432976688811,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10015]
95,8e5a18dc-419f-421b-84a5-402c94e3d520,385.51297668881097,391.983397939868,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5015]
96,6ab5dc5c-3684-4e6f-98dd-a4da0b214467,285.5999999999999,398.5103068165136,1f72c638-5a97-4d4c-982a-168b04765817,1,4,"[5010, 10010, 5011, 10011]"
97,1739820b-c070-4811-8cba-1c73c2bd76c2,392.06339793986797,399.50728778566184,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[15]
98,25f3c1be-e087-4191-851b-8ce8056b4255,401.7103068165136,407.895744987236,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[10010]
99,6ae193f7-49cd-4edc-b38f-0f70946c2e8f,326.9590228557702,408.4369054379624,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,3,"[11, 12, 5012]"
100,43eb6228-8744-4c7e-8128-4ea16e84356a,401.47999999999985,408.7367705688413,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10016]
101,d4727289-2bab-4fcd-a929-5b5270ee82b6,408.8967705688413,417.97441736517635,5bf00cbb-6982-4c40-9401-4f65579c6513,0,2,"[16, 5016]"
102,3e589339-cb1a-404c-8f2f-c5d8e6d9b6b7,411.095744987236,425.58172806925677,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5011]
103,aeb34721-ed4f-4909-9ddd-d2c592cffdc6,424.67999999999984,432.4193617839017,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10017]
104,7102e93f-23d6-4dc4-939d-f8403fd50c7c,432.57936178390173,441.57360916261763,5bf00cbb-6982-4c40-9401-4f65579c6513,0,2,"[17, 5017]"
105,8cafd2ba-69ef-43b0-8c5c-e8888fa7ab89,431.98172806925675,451.3530688270529,5bf00cbb-6982-4c40-9401-4f65579c6513,2,2,"[10011, 5012]"
106,5517cb0c-d95d-4a70-996c-ba6f9c12592f,446.8799999999998,454.5259114219431,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10018]
107,16c9ff47-7d44-435e-a780-7e4e0c66b6e0,350.3517781782589,460.56348051578027,d17a7fc5-ba35-4f56-93f9-d20ff1825f04,1,4,"[13, 10012, 5013, 10013]"
108,fdc6d88d-8c64-446e-8ece-d0bed9e528f4,455.8799999999998,462.92655484014483,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5018]
109,08733cf2-eb7b-49f3-8420-99f1bd4837cd,463.76348051578026,464.85674919906995,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[10013]
110,55993cb1-e1f4-4a5c-9b5e-8af595673c36,463.0065548401448,470.71850597829143,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[18]
111,27918acd-e87f-4230-93e0-54f6961a16ef,472.0799999999998,479.38370998311336,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10019]
112,1cd082f1-d766-4752-9ab9-7ce23c9181fa,410.8369054379624,487.0286331555308,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,3,"[16, 5016, 10016]"
113,3550e9d8-610c-4175-90fa-25a132fe2b96,479.46370998311335,487.88146251650943,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5019]
114,969da85c-f5f1-40dc-be5b-c0cb5bd8c8f3,466.45674919907,491.7644502323613,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[10013]
115,4d3449b9-fcb1-4fb6-ac49-239a91707d95,489.0799999999998,496.6936029498523,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[19]
116,87393e14-4013-4b6c-b0f5-e805d0421e06,401.7103068165136,501.93847248707493,1f72c638-5a97-4d4c-982a-168b04765817,1,4,"[15, 10014, 5015, 10015]"
117,12d42d07-8a45-4bab-9433-67cb551e3c69,490.2286331555308,502.26589987359904,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[16]
118,2f7287bc-0fc8-4b64-8277-f4feddb842a4,496.77360294985226,504.217822485366,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10020]
119,3d03d491-2d1b-48b5-8287-c86703e3a0e2,504.297822485366,510.98461096177465,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5020]
120,bb976267-de53-451c-881a-3da1e6b06e75,511.06461096177463,518.1217140091915,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[20]
121,0425aa28-9f6a-4bb0-bfa5-b87898745850,522.4799999999999,529.7794174559385,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[21]
122,ec785598-0be4-4489-b279-ecc5a9b72abe,511.86589987359906,536.9063591791781,5bf00cbb-6982-4c40-9401-4f65579c6513,2,3,"[10015, 5016, 10016]"
123,7b65da0c-d3ab-4dfa-a055-571c9a9f048c,529.8594174559386,537.4476419147031,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10021]
124,4ca8c389-9f59-498e-acc4-137a07af2605,537.5276419147032,544.0908697002292,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5021]
125,8bc91be7-bd0f-4cf3-bb9d-a20c0d30b97c,545.68,553.3013223257154,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[22]
126,e60c193d-454f-437d-8f7d-d6cb7cea56c7,503.53847248707496,557.6494999743081,1f72c638-5a97-4d4c-982a-168b04765817,1,2,"[19, 10020]"
127,35a64222-be0a-4c3e-af55-261e675a22ee,553.3813223257155,561.2765484690824,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10022]
128,f6f9ac69-a611-4334-be2b-39ea2214027d,463.76348051578026,566.506947030213,d17a7fc5-ba35-4f56-93f9-d20ff1825f04,1,4,"[5017, 18, 10017, 5018]"
129,8b0cbfa3-d543-4226-994d-854c6a5d013c,560.8494999743082,569.0254735283667,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[19]
130,d0b63728-9c7b-4337-bdcf-3316a9ca7bbb,561.3565484690824,569.3570192315196,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10023]
131,2a83dfe9-b2d3-4794-8681-c01b5cded0c6,489.4286331555308,574.1757520148158,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,3,"[10018, 5019, 10019]"
132,46d75d6d-20ac-4612-bbc0-a39e5c394e19,569.4370192315197,576.6506536273342,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5022]
133,95e080f8-dd64-44f5-92e1-aafc1d28ed1c,576.7306536273343,584.7062216802469,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[23]
134,d817a436-859a-4e50-84ef-8966261935ac,589.08,596.4928479356779,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10024]
135,f3e0f905-008d-4dd9-aa6e-8addeab0b045,570.6254735283667,597.1160288841862,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[19]
136,547d40bd-5341-48c9-8d0f-9e82bb37d1c7,575.4254735283666,599.5864116374653,5bf00cbb-6982-4c40-9401-4f65579c6513,2,2,"[5018, 10020]"
137,8fcb2424-b9b6-466a-83bb-56fed4a81c4a,599.5160288841862,601.8760820388937,bc46c0d8-0f8e-46a3-b0c7-2bbb1a892f23,14,1,[19]
138,3de6808f-5c19-44d8-8c2f-9fd1c9b2aebf,596.5728479356779,604.1689507609243,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5023]
139,4a0fe6bb-5dcc-4fef-9d81-13241820eb64,605.9864116374653,611.0575116468669,5bf00cbb-6982-4c40-9401-4f65579c6513,2,2,"[5019, 10019]"
140,b5ec10e9-57e2-4515-80da-09c2400187eb,604.2489507609243,611.8618388492916,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[24]
141,9ef0c3e3-e780-40c9-99fc-9d54692a5123,611.9418388492917,619.2747160543337,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10025]
142,4f8fbf8b-77f2-4557-90e9-fa5e0788099e,601.1864116374653,626.2851068451173,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[10020]
143,ba351db3-c636-4862-9eaa-651cdb52bf4a,619.3547160543337,627.1069732424171,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5024]
144,986ce3d4-f15f-4ce9-8e5d-63709ce0c0ad,568.1069470302131,627.9926026297671,d17a7fc5-ba35-4f56-93f9-d20ff1825f04,1,2,"[20, 5020]"
145,416df35d-1c70-4e6a-848b-f4f67114b5c6,575.7757520148158,632.1846080163476,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,2,"[21, 5022]"
146,7582d716-bc7b-4a14-8e0e-f781d37f16dd,627.1869732424171,635.4894877515502,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[25]
147,27b41e0a-85b7-41d9-b7f0-6c492f5ab74c,631.1926026297672,636.1593043870885,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5020]
148,96c810fd-4c5b-4426-9e2a-0b1905dbefac,628.6851068451173,645.0706048618201,13337ca9-47f9-4e7b-89ee-b245ee284756,16,1,[10020]
149,543de375-f71d-4556-82c3-f91a4dd0d7bd,639.4800000000001,647.5746006256988,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10026]
150,3bd98d96-f8cb-4795-ba71-3ccad13f7533,639.3593043870885,651.5480580347966,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5022]
151,b9faf4f8-b363-476b-841e-96c895cc23ef,647.6546006256989,654.772613871324,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5025]
152,ba5c281c-d464-4733-b77d-79708f649dca,560.8494999743082,655.5861236086004,1f72c638-5a97-4d4c-982a-168b04765817,1,4,"[22, 5021, 10021, 10022]"
153,1bb32130-d792-41e1-8324-842c198fc0c0,654.852613871324,662.25790693317,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[26]
154,9bb46e3f-7118-4223-bf62-028759bd32b8,662.6800000000002,670.0753963993693,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10027]
155,21b66b40-3f5d-40d9-ae72-ba0b15cc4e71,658.7861236086004,671.7762262632203,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[22]
156,92ca63b8-0f82-42f4-a34c-0d94dfb3c57b,670.1553963993694,676.894020094161,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5026]
157,2578719e-6e9b-49a9-b035-dafb94980d08,674.9762262632204,678.0464335113106,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[10022]
158,347b5bf2-8a60-4f66-a721-43d26f416582,653.1480580347966,678.1573482351541,745819b6-5fc6-4363-91f5-8f62c20dee6c,3,1,[5022]
159,08be4c84-bdee-4e73-920f-fb44653cc3a0,680.5573482351541,689.4633232084573,8fdd4ee3-f200-42eb-a44f-eba017e5b1cc,15,1,[5022]
160,31e4970c-8577-433c-a885-4af14eb1049c,682.6800000000002,690.0108526768688,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[27]
161,fd4a9746-fd7b-41db-8fc0-7ae047adaa2d,690.1708526768688,699.5556641830462,5bf00cbb-6982-4c40-9401-4f65579c6513,0,2,"[5027, 10028]"
162,78c3f36d-3735-42e0-8831-0ede2cfc92f2,705.8800000000002,713.0293179375989,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[28]
163,0f704d1d-1b73-4578-8aea-d9f4e7bb1e3d,634.5846080163476,716.9573013105314,9e5bc908-719d-426a-9023-ef2e74d17d5b,1,3,"[10023, 24, 5023]"
164,414608f4-adae-42f3-84ae-2a9cc0facdb9,714.8800000000002,722.1364329570658,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[5028]
165,e2904953-6c71-4276-8d7e-dcb3ea76a11b,720.1573013105315,727.1601250354491,5bf00cbb-6982-4c40-9401-4f65579c6513,2,1,[5023]
166,c1cf8962-5fe9-4e47-addd-aafa76431fb5,722.2164329570659,729.8644092207646,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[10029]
167,6324706b-4e7c-4bbe-846d-9d2e8a7fe57e,657.9861236086003,735.2519641088755,1f72c638-5a97-4d4c-982a-168b04765817,1,3,"[26, 5025, 10026]"
168,e1b7e796-ca20-4361-ae18-83ca905967f6,736.0800000000003,743.8520158123007,5bf00cbb-6982-4c40-9401-4f65579c6513,0,1,[29]
