,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
4034,59587.80895992811,1,4,1237,4,9,13642f2f-62ef-4543-8a2d-1d629fa19e45
4035,59613.0,2,5,2237,0,10,N/A
4036,59613.0,2,5,2237,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4037,59668.0,0,1,238,0,4,N/A
4038,59668.0,0,1,238,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4039,59726.08520427708,0,1,238,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4040,59743.90657299886,0,1,238,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4041,59749.0,1,4,1238,0,4,N/A
4042,59749.0,1,4,1238,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4043,59759.46708449684,0,1,238,3,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4044,59811.99644794405,2,5,2236,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4045,59811.99644794405,2,5,2236,2,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4046,59813.60194736789,1,4,1238,1,5,25b03589-0904-46a9-941f-faa621151dc2
4047,59824.118690836985,1,4,1238,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4048,59824.118690836985,1,4,1238,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4049,59831.54591225663,1,4,1238,4,9,1f040611-9d7b-4002-b55b-f2b7d3e1efba
4050,59848.07734847139,1,4,1235,5,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4051,59869.0,2,5,2238,0,10,N/A
4052,59869.0,2,5,2238,0,10,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17
4053,59913.0,0,1,239,0,4,N/A
4054,59913.0,0,1,239,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4055,59924.11549768077,1,4,1238,5,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4056,59951.47748469786,1,4,1236,5,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4057,59957.52790089963,0,1,239,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4058,59967.96352756511,2,5,2237,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4059,59967.96352756511,2,5,2237,2,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4060,59984.878810849965,0,1,239,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4061,59991.0,1,4,1239,0,4,N/A
4062,59991.0,1,4,1239,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4063,60015.62226039049,0,1,239,3,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4064,60030.795884324834,1,4,1237,5,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4065,60034.64770489694,2,5,2238,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4066,60034.64770489694,2,5,2238,2,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4067,60056.36953573004,1,4,1239,1,5,25b03589-0904-46a9-941f-faa621151dc2
4068,60068.813449121146,2,5,2236,3,13,25b03589-0904-46a9-941f-faa621151dc2
4069,60076.76654279253,1,4,1239,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4070,60076.76654279253,1,4,1239,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4071,60084.27567607507,1,4,1239,4,9,f33fde52-e324-4ada-963c-9fba99b5c3ca
4072,60110.0,2,5,2239,0,10,N/A
4073,60110.0,2,5,2239,0,10,2617817d-c543-42f1-91d0-f0a18ef78c3f
4074,60188.0,0,1,240,0,4,N/A
4075,60188.0,0,1,240,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4076,60215.80685023839,1,4,1239,5,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4077,60247.3109020043,0,1,240,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4078,60254.0,1,4,1240,0,4,N/A
4079,60254.0,1,4,1240,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4080,60263.192829570624,0,1,240,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4081,60271.80296947017,0,1,240,3,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4082,60322.11036369724,2,5,2239,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4083,60322.11036369724,2,5,2239,2,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4084,60343.446385480645,1,4,1240,1,5,25b03589-0904-46a9-941f-faa621151dc2
4085,60360.30284583045,1,4,1240,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4086,60360.30284583045,1,4,1240,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4087,60367.82942560935,1,4,1240,4,9,13642f2f-62ef-4543-8a2d-1d629fa19e45
4088,60370.72674558662,2,5,2237,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4089,60385.0,2,5,2240,0,10,N/A
4090,60385.0,2,5,2240,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4091,60439.0,0,1,241,0,4,N/A
4092,60439.0,0,1,241,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4093,60485.0,1,4,1241,0,4,N/A
4094,60485.0,1,4,1241,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4095,60507.811920685206,2,5,2238,3,13,25b03589-0904-46a9-941f-faa621151dc2
4096,60515.40972409233,0,1,241,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4097,60523.843092026225,0,1,241,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4098,60555.859782016945,0,1,241,3,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4099,60578.58714555969,1,4,1241,1,5,25b03589-0904-46a9-941f-faa621151dc2
4100,60587.57844249717,2,5,2239,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4101,60596.15982081338,1,4,1241,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4102,60596.15982081338,1,4,1241,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4103,60603.37453099882,1,4,1241,4,9,9cd508ef-6642-40eb-b7ef-3c212ff9b506
4104,60643.0,2,5,2241,0,10,N/A
4105,60643.0,2,5,2241,0,10,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17
4106,60684.0,0,1,242,0,4,N/A
4107,60684.0,0,1,242,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4108,60737.0,1,4,1242,0,4,N/A
4109,60737.0,1,4,1242,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4110,60762.729133600216,0,1,242,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4111,60768.65517319084,0,1,242,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4112,60797.21423280381,2,5,2240,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4113,60797.21423280381,2,5,2240,2,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4114,60812.073004656064,0,1,242,3,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4115,60823.78729539738,1,4,1242,1,5,25b03589-0904-46a9-941f-faa621151dc2
4116,60860.50035579596,1,4,1242,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4117,60860.50035579596,1,4,1242,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4118,60867.800444552006,1,4,1242,4,9,f33fde52-e324-4ada-963c-9fba99b5c3ca
4119,60877.0,2,5,2242,0,10,N/A
4120,60877.0,2,5,2242,0,10,2617817d-c543-42f1-91d0-f0a18ef78c3f
4121,60879.20005126903,1,4,1240,5,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4122,60934.0,0,1,243,0,4,N/A
4123,60934.0,0,1,243,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4124,60984.0,1,4,1243,0,4,N/A
4125,60984.0,1,4,1243,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4126,61014.90704556662,0,1,243,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4127,61025.61398825764,2,5,2240,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4128,61036.47879286837,2,5,2242,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4129,61036.47879286837,2,5,2242,2,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4130,61045.45636777368,0,1,243,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4131,61074.35187119484,1,4,1243,1,5,25b03589-0904-46a9-941f-faa621151dc2
4132,61081.40264548352,0,1,243,3,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4133,61092.0904795844,1,4,1243,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4134,61092.0904795844,1,4,1243,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4135,61099.35603464536,1,4,1243,4,9,1f040611-9d7b-4002-b55b-f2b7d3e1efba
4136,61123.568550624135,2,5,2241,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4137,61123.568550624135,2,5,2241,2,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4138,61126.0,2,5,2243,0,10,N/A
4139,61126.0,2,5,2243,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4140,61150.989080210464,1,4,1241,5,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4141,61182.0,0,1,244,0,4,N/A
4142,61182.0,0,1,244,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4143,61213.0,1,4,1244,0,4,N/A
4144,61213.0,1,4,1244,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4145,61224.67946858648,0,1,244,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4146,61237.003399007306,0,1,244,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4147,61260.95567817855,0,1,244,3,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4148,61280.03972863578,1,4,1244,1,5,25b03589-0904-46a9-941f-faa621151dc2
4149,61291.76520349949,2,5,2243,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4150,61291.76520349949,2,5,2243,2,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4151,61297.085035966564,1,4,1244,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4152,61297.085035966564,1,4,1244,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4153,61303.16147706392,1,4,1244,4,9,9cd508ef-6642-40eb-b7ef-3c212ff9b506
4154,61381.0,2,5,2244,0,10,N/A
4155,61381.0,2,5,2244,0,10,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17
4156,61393.31952537348,2,5,2241,3,13,25b03589-0904-46a9-941f-faa621151dc2
4157,61427.40930257335,1,4,1243,5,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4158,61432.0,0,1,245,0,4,N/A
4159,61432.0,0,1,245,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4160,61464.0,1,4,1245,0,4,N/A
4161,61464.0,1,4,1245,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4162,61474.42924895189,2,5,2243,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4163,61492.62854819215,0,1,245,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4164,61510.78572955664,0,1,245,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4165,61513.037401972106,2,5,2244,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4166,61513.037401972106,2,5,2244,2,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4167,61522.66593734145,0,1,245,3,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4168,61544.43641801139,1,4,1245,1,5,25b03589-0904-46a9-941f-faa621151dc2
4169,61560.51369703737,1,4,1245,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4170,61560.51369703737,1,4,1245,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4171,61567.41988982972,1,4,1245,4,9,13642f2f-62ef-4543-8a2d-1d629fa19e45
4172,61623.0,2,5,2245,0,10,N/A
4173,61623.0,2,5,2245,0,10,2617817d-c543-42f1-91d0-f0a18ef78c3f
4174,61688.0,0,1,246,0,4,N/A
4175,61688.0,0,1,246,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4176,61694.47477874568,2,5,2244,3,13,25b03589-0904-46a9-941f-faa621151dc2
4177,61705.0,1,4,1246,0,4,N/A
4178,61705.0,1,4,1246,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4179,61738.46394047705,0,1,246,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4180,61745.817971563694,0,1,246,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4181,61753.163063958855,2,5,2242,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4182,61785.62824997805,0,1,246,3,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4183,61787.18134370243,1,4,1242,5,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4184,61801.871162020965,1,4,1246,1,5,25b03589-0904-46a9-941f-faa621151dc2
4185,61827.059262244125,1,4,1246,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4186,61827.059262244125,1,4,1246,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4187,61835.07050368408,1,4,1246,4,9,1f040611-9d7b-4002-b55b-f2b7d3e1efba
4188,61858.0,2,5,2246,0,10,N/A
4189,61858.0,2,5,2246,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4190,61862.77802402217,2,5,2246,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4191,61862.77802402217,2,5,2246,2,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4192,61910.0,0,1,247,0,4,N/A
4193,61910.0,0,1,247,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4194,61922.97162397693,2,5,2245,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4195,61922.97162397693,2,5,2245,2,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4196,61942.0,1,4,1247,0,4,N/A
4197,61942.0,1,4,1247,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4198,61985.93510418633,0,1,247,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4199,61998.625214875654,1,4,1244,5,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4200,62011.86550304612,0,1,247,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4201,62039.27236659461,0,1,247,3,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4202,62047.18119092767,1,4,1247,1,5,25b03589-0904-46a9-941f-faa621151dc2
4203,62083.510510567074,1,4,1247,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4204,62083.510510567074,1,4,1247,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4205,62088.14782752512,2,5,2245,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4206,62089.85497409331,1,4,1247,4,9,f33fde52-e324-4ada-963c-9fba99b5c3ca
4207,62093.0,2,5,2247,0,10,N/A
4208,62093.0,2,5,2247,0,10,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17
4209,62125.01624588527,2,5,2246,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4210,62139.0,0,1,248,0,4,N/A
4211,62139.0,0,1,248,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4212,62178.0,1,4,1248,0,4,N/A
4213,62178.0,1,4,1248,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4214,62196.34898651619,0,1,248,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4215,62221.85388891056,0,1,248,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4216,62236.45720047795,0,1,248,3,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4217,62274.56862477422,1,4,1248,1,5,25b03589-0904-46a9-941f-faa621151dc2
4218,62305.17652067763,1,4,1248,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4219,62305.17652067763,1,4,1248,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4220,62312.88519250637,1,4,1248,4,9,13642f2f-62ef-4543-8a2d-1d629fa19e45
4221,62340.0,2,5,2248,0,10,N/A
4222,62340.0,2,5,2248,0,10,2617817d-c543-42f1-91d0-f0a18ef78c3f
4223,62369.0,0,1,249,0,4,N/A
4224,62369.0,0,1,249,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4225,62429.26301673849,2,5,2247,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4226,62429.26301673849,2,5,2247,2,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4227,62435.41029006496,0,1,249,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4228,62440.0,1,4,1249,0,4,N/A
4229,62440.0,1,4,1249,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4230,62441.68095717013,0,1,249,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4231,62469.16947873801,0,1,249,3,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4232,62513.140718825176,1,4,1249,1,5,25b03589-0904-46a9-941f-faa621151dc2
4233,62521.826919321575,1,4,1245,5,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4234,62530.3778422806,1,4,1249,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4235,62530.3778422806,1,4,1249,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4236,62536.93324212239,1,4,1249,4,9,9cd508ef-6642-40eb-b7ef-3c212ff9b506
4237,62586.144377917626,2,5,2247,3,13,25b03589-0904-46a9-941f-faa621151dc2
4238,62587.0,2,5,2249,0,10,N/A
4239,62587.0,2,5,2249,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4240,62603.0,0,1,250,0,4,N/A
4241,62603.0,0,1,250,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4242,62656.06776013855,0,1,250,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4243,62674.657835978534,0,1,250,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4244,62686.0,1,4,1250,0,4,N/A
4245,62686.0,1,4,1250,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4246,62696.22805391098,1,4,1246,5,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4247,62706.307464418125,0,1,250,3,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4248,62724.27406197086,2,5,2248,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4249,62724.27406197086,2,5,2248,2,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4250,62739.267007173,1,4,1250,1,5,25b03589-0904-46a9-941f-faa621151dc2
4251,62752.696474945325,1,4,1250,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4252,62752.696474945325,1,4,1250,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4253,62760.211909208,1,4,1250,4,9,f33fde52-e324-4ada-963c-9fba99b5c3ca
4254,62833.66388183704,1,4,1249,5,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4255,62854.497549867374,1,4,1247,5,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4256,62859.0,2,5,2250,0,10,N/A
4257,62859.0,2,5,2250,0,10,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17
4258,62877.0,0,1,251,0,4,N/A
4259,62877.0,0,1,251,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4260,62928.0,1,4,1251,0,4,N/A
4261,62928.0,1,4,1251,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4262,62943.93690472428,0,1,251,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4263,62962.709940393426,0,1,251,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4264,62983.21467983278,0,1,251,3,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4265,63001.8252193499,2,5,2248,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4266,63007.72543647205,1,4,1251,1,5,25b03589-0904-46a9-941f-faa621151dc2
4267,63021.825086819714,1,4,1251,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4268,63021.825086819714,1,4,1251,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4269,63027.95538446208,1,4,1251,4,9,1f040611-9d7b-4002-b55b-f2b7d3e1efba
4270,63056.54995304827,2,5,2249,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4271,63056.54995304827,2,5,2249,2,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4272,63074.67639068305,1,4,1248,5,7,b93f8c7c-52b7-4c04-8358-82b404c50a7f
4273,63077.15897362508,2,5,2250,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4274,63077.15897362508,2,5,2250,2,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4275,63111.0,2,5,2251,0,10,N/A
4276,63111.0,2,5,2251,0,10,2617817d-c543-42f1-91d0-f0a18ef78c3f
4277,63135.0,0,1,252,0,4,N/A
4278,63135.0,0,1,252,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4279,63148.010676292535,2,5,2249,3,13,25b03589-0904-46a9-941f-faa621151dc2
4280,63194.0,1,4,1252,0,4,N/A
4281,63194.0,1,4,1252,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4282,63215.880658066075,0,1,252,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4283,63230.209524187834,0,1,252,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4284,63265.44400116614,0,1,252,3,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4285,63278.11097593944,2,5,2250,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4286,63279.8997711332,1,4,1252,1,5,25b03589-0904-46a9-941f-faa621151dc2
4287,63310.19465932003,1,4,1252,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4288,63310.19465932003,1,4,1252,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4289,63317.479562765664,1,4,1252,4,9,9cd508ef-6642-40eb-b7ef-3c212ff9b506
4290,63344.93150693308,2,5,2251,1,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4291,63344.93150693308,2,5,2251,2,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4292,63356.0,2,5,2252,0,10,N/A
4293,63356.0,2,5,2252,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4294,63369.0,0,1,253,0,4,N/A
4295,63369.0,0,1,253,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4296,63438.0,1,4,1253,0,4,N/A
4297,63438.0,1,4,1253,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4298,63441.382212777826,0,1,253,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4299,63465.04006861298,0,1,253,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4300,63512.98282692335,0,1,253,3,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4301,63526.46057852478,1,4,1253,1,5,25b03589-0904-46a9-941f-faa621151dc2
4302,63542.95815608087,1,4,1253,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4303,63542.95815608087,1,4,1253,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4304,63549.67462263237,1,4,1253,4,9,13642f2f-62ef-4543-8a2d-1d629fa19e45
4305,63552.91435939958,1,4,1250,5,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4306,63586.0,2,5,2253,0,10,N/A
4307,63586.0,2,5,2253,0,10,c9b7e1a8-e8fc-4caf-803a-8e1d7faf7e17
4308,63602.0,0,1,254,0,4,N/A
4309,63602.0,0,1,254,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4310,63626.70909313259,1,4,1253,5,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4311,63667.92113836025,0,1,254,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4312,63671.50570106711,2,5,2251,3,13,25b03589-0904-46a9-941f-faa621151dc2
4313,63698.19014702413,0,1,254,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4314,63700.0,1,4,1254,0,4,N/A
4315,63700.0,1,4,1254,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4316,63720.366281803465,0,1,254,3,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4317,63763.059335035,1,4,1254,1,5,25b03589-0904-46a9-941f-faa621151dc2
4318,63785.935385332086,1,4,1254,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4319,63785.935385332086,1,4,1254,3,8,5e131743-fff8-4750-88e7-f0d0c5d00000
4320,63792.974870620645,1,4,1254,4,9,1f040611-9d7b-4002-b55b-f2b7d3e1efba
4321,63804.05326529538,1,4,1252,5,7,2cc8c1a5-5807-4c69-8344-2cfc45ce4d8a
4322,63829.60508241972,2,5,2253,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4323,63829.60508241972,2,5,2253,2,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4324,63835.0,0,1,255,0,4,N/A
4325,63835.0,0,1,255,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4326,63844.0,2,5,2254,0,10,N/A
4327,63844.0,2,5,2254,0,10,2617817d-c543-42f1-91d0-f0a18ef78c3f
4328,63853.51679843337,1,4,1251,5,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4329,63893.58191430366,2,5,2252,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4330,63893.58191430366,2,5,2252,2,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4331,63910.38103119852,0,1,255,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4332,63924.910303199016,0,1,255,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4333,63942.18995130394,0,1,255,3,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4334,63954.0,1,4,1255,0,4,N/A
4335,63954.0,1,4,1255,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4336,63960.17983659148,2,5,2254,1,6,c88bb787-6b2a-4056-a584-91386d3086fa
4337,63960.17983659148,2,5,2254,2,7,35f38c8a-bd95-4815-9164-3d640eab0b85
4338,64025.35121013556,1,4,1255,1,5,25b03589-0904-46a9-941f-faa621151dc2
4339,64033.27146909869,2,5,2253,3,13,25b03589-0904-46a9-941f-faa621151dc2
4340,64037.88431629111,1,4,1255,2,6,49d8db64-1d0d-4e81-94e4-b2a89e19daea
4341,64037.88431629111,1,4,1255,3,8,7e6d8ef6-387d-4d48-bc94-e39f59a2550e
4342,64045.773831966726,1,4,1255,4,9,f33fde52-e324-4ada-963c-9fba99b5c3ca
4343,64063.0,0,1,256,0,4,N/A
4344,64063.0,0,1,256,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4345,64089.99460937012,2,5,2252,3,13,cf789e88-2893-4113-bb57-1db3e24703ef
4346,64120.06104821143,0,1,256,1,5,cf789e88-2893-4113-bb57-1db3e24703ef
4347,64125.0,2,5,2255,0,10,N/A
4348,64125.0,2,5,2255,0,10,483c4562-00f2-4515-a88a-3ff9c163fbe6
4349,64139.030830385134,0,1,256,2,6,c88bb787-6b2a-4056-a584-91386d3086fa
4350,64167.42660772668,0,1,256,3,7,c8c9adfe-8b09-490c-bd98-ba0213c41789
4351,64176.0,1,4,1256,0,4,N/A
4352,64176.0,1,4,1256,0,4,0a8d92c7-6dcf-49a0-9dd1-b4f401608756
4353,64200.32586641216,2,5,2254,3,13,25b03589-0904-46a9-941f-faa621151dc2
4354,64235.057738602445,1,4,1256,1,5,25b03589-0904-46a9-941f-faa621151dc2
