,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
2212,1147,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9252.301889289985,9252.301889289985,9252.301889289985,9252.301889289985,9277.074780773664,
2213,2148,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9259.534003050063,,,9259.534003050063,9267.195787019164,
2214,2148,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9259.534003050063,9259.534003050063,9259.534003050063,9259.534003050063,9290.056791722942,
2215,1148,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9268.0,9268.0,9268.0,9268.0,9278.623345633654,
2216,146,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9270.019373286448,9270.019373286448,9270.019373286448,9270.019373286448,9272.577934518818,
2217,146,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9272.577934518818,9272.577934518818,9272.577934518818,9272.577934518818,9299.186011235588,
2218,1148,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9278.623345633654,,,9278.623345633654,9285.909975441524,
2219,1148,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9278.623345633654,9278.623345633654,9278.623345633654,9278.623345633654,9310.245013573433,
2220,2149,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9282.0,9282.0,9282.0,9282.0,9303.682231306044,
2221,2148,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9290.056791722942,9290.056791722942,9290.056791722942,9290.056791722942,9294.04160223254,
2222,2148,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9294.04160223254,9294.04160223254,9294.04160223254,9294.04160223254,9321.149236049823,
2223,146,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9299.186011235588,9299.186011235588,9299.186011235588,9299.186011235588,9301.729502066013,
2224,147,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9303.0,9303.0,9303.0,9303.0,9310.04195527714,
2225,147,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9303.0,9303.0,9303.0,9303.0,9333.764199625257,
2226,2149,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9303.682231306044,,,9310.04195527714,9317.764244267446,
2227,2149,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9303.682231306044,9303.682231306044,9303.682231306044,9303.682231306044,9337.127431062885,
2228,1148,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9310.245013573433,9310.245013573433,9310.245013573433,9310.245013573433,9314.210084854298,
2229,1148,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9314.210084854298,9314.210084854298,9314.210084854298,9314.210084854298,9338.934310619072,
2230,1149,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9331.0,9331.0,9331.0,9331.0,9342.361071545103,
2231,147,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9333.764199625257,9333.764199625257,9333.764199625257,9333.764199625257,9343.324422460913,
2232,2149,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9337.127431062885,9337.127431062885,9337.127431062885,9343.324422460913,9353.168153371113,
2233,1149,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9342.361071545103,,,9342.361071545103,9350.098060860857,
2234,1149,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9342.361071545103,9342.361071545103,9342.361071545103,9342.361071545103,9373.173718659667,
2235,147,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9343.324422460913,9343.324422460913,9343.324422460913,9343.324422460913,9368.240583943567,
2236,2150,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9353.0,9353.0,9353.0,9353.0,9371.880281216221,
2237,2149,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9353.168153371113,9353.168153371113,9353.168153371113,9353.168153371113,9379.008882960034,
2238,147,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9368.240583943567,9368.240583943567,9368.240583943567,9368.240583943567,9371.120481955937,
2239,148,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9369.0,9369.0,9369.0,9369.0,9376.21761812214,
2240,148,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9369.0,9369.0,9369.0,9369.0,9399.88897026467,
2241,2150,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9371.880281216221,,,9376.21761812214,9384.075426344247,
2242,2150,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9371.880281216221,9371.880281216221,9371.880281216221,9371.880281216221,9403.608368367515,
2243,1149,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9373.173718659667,9373.173718659667,9373.173718659667,9373.173718659667,9380.861835341446,
2244,1149,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9380.861835341446,9380.861835341446,9380.861835341446,9380.861835341446,9407.252170009828,
2245,1150,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9393.0,9393.0,9393.0,9393.0,9401.915145220883,
2246,2151,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9397.0,9397.0,9397.0,9397.0,9423.388315765236,
2247,148,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9399.88897026467,9399.88897026467,9399.88897026467,9399.88897026467,9410.250725350645,
2248,1150,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9401.915145220883,,,9401.915145220883,9409.811029071305,
2249,1150,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9401.915145220883,9401.915145220883,9401.915145220883,9401.915145220883,9433.547803159889,
2250,2150,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9403.608368367515,9403.608368367515,9403.608368367515,9410.250725350645,9422.442135615676,
2251,148,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9410.250725350645,9410.250725350645,9410.250725350645,9410.250725350645,9433.803095280862,
2252,149,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9417.0,9417.0,9417.0,9417.0,9424.261373658532,
2253,149,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9417.0,9417.0,9417.0,9417.0,9449.807651990543,
2254,2150,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9422.442135615676,9422.442135615676,9422.442135615676,9422.442135615676,9446.551863337336,
2255,2151,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9423.388315765236,,,9424.261373658532,9432.030260923915,
2256,2151,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9423.388315765236,9423.388315765236,9423.388315765236,9423.388315765236,9452.2611879031,
2257,1150,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9433.547803159889,9433.547803159889,9433.547803159889,9433.547803159889,9445.315696069545,
2258,148,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9433.803095280862,9433.803095280862,9433.803095280862,9433.803095280862,9436.090747113883,
2259,1151,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9441.0,9441.0,9441.0,9441.0,9452.53963149042,
2260,1150,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9445.315696069545,9445.315696069545,9445.315696069545,9445.315696069545,9471.374160779504,
2261,149,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9449.807651990543,9449.807651990543,9449.807651990543,9449.807651990543,9457.255218330369,
2262,2151,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9452.2611879031,9452.2611879031,9452.2611879031,9457.255218330369,9461.049554600322,
2263,1151,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9452.53963149042,,,9452.53963149042,9460.374652271214,
2264,1151,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9452.53963149042,9452.53963149042,9452.53963149042,9452.53963149042,9483.266851100165,
2265,149,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9457.255218330369,9457.255218330369,9457.255218330369,9457.255218330369,9481.758748107279,
2266,2151,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9461.049554600322,9461.049554600322,9461.049554600322,9461.049554600322,9486.409879815585,
2267,2152,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9469.0,9469.0,9469.0,9469.0,9489.641606110197,
2268,149,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9481.758748107279,9481.758748107279,9481.758748107279,9481.758748107279,9484.415468295454,
2269,1151,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9483.266851100165,9483.266851100165,9483.266851100165,9483.266851100165,9494.24300284607,
2270,2152,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9489.641606110197,,,9489.641606110197,9497.157227548467,
2271,2152,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9489.641606110197,9489.641606110197,9489.641606110197,9489.641606110197,9521.86471243904,
2272,1151,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9494.24300284607,9494.24300284607,9494.24300284607,9494.24300284607,9518.300187856437,
2273,150,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9495.0,9495.0,9495.0,9497.157227548467,9505.072584889598,
2274,150,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9495.0,9495.0,9495.0,9495.0,9523.525547049705,
2275,1152,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9511.0,9511.0,9511.0,9511.0,9520.048749685771,
2276,1152,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9520.048749685771,,,9520.048749685771,9527.185086921774,
2277,1152,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9520.048749685771,9520.048749685771,9520.048749685771,9520.048749685771,9551.868539078343,
2278,2152,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9521.86471243904,9521.86471243904,9521.86471243904,9521.86471243904,9528.098946974056,
2279,150,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9523.525547049705,9523.525547049705,9523.525547049705,9528.098946974056,9540.741059197888,
2280,2152,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9528.098946974056,9528.098946974056,9528.098946974056,9528.098946974056,9552.658865171978,
2281,2153,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9530.0,9530.0,9530.0,9530.0,9545.961839866368,
2282,150,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9540.741059197888,9540.741059197888,9540.741059197888,9540.741059197888,9565.312329984117,
2283,2153,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9545.961839866368,,,9545.961839866368,9553.473874692121,
2284,2153,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9545.961839866368,9545.961839866368,9545.961839866368,9545.961839866368,9576.517330614006,
2285,1152,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9551.868539078343,9551.868539078343,9551.868539078343,9551.868539078343,9559.481861989085,
2286,151,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9555.0,9555.0,9555.0,9555.0,9562.921495925102,
2287,151,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9555.0,9555.0,9555.0,9555.0,9588.11172885261,
2288,1152,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9559.481861989085,9559.481861989085,9559.481861989085,9559.481861989085,9583.902060507897,
2289,150,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9565.312329984117,9565.312329984117,9565.312329984117,9565.312329984117,9567.777696453139,
2290,1153,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9574.0,9574.0,9574.0,9574.0,9584.607873995703,
2291,2153,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9576.517330614006,9576.517330614006,9576.517330614006,9576.517330614006,9591.506255160595,
2292,1153,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9584.607873995703,,,9584.607873995703,9593.310882260921,
2293,1153,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9584.607873995703,9584.607873995703,9584.607873995703,9584.607873995703,9614.544339429847,
2294,151,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9588.11172885261,9588.11172885261,9588.11172885261,9591.506255160595,9597.398381617038,
2295,2154,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9591.0,9591.0,9591.0,9591.0,9612.69178359241,
2296,2153,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9591.506255160595,9591.506255160595,9591.506255160595,9591.506255160595,9613.304958153589,
2297,151,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9597.398381617038,9597.398381617038,9597.398381617038,9597.398381617038,9619.268781298046,
2298,2154,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9612.69178359241,,,9612.69178359241,9620.077731236395,
2299,2154,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9612.69178359241,9612.69178359241,9612.69178359241,9612.69178359241,9643.68583382546,
2300,1153,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9614.544339429847,9614.544339429847,9614.544339429847,9614.544339429847,9615.891617387037,
2301,1153,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9615.891617387037,9615.891617387037,9615.891617387037,9615.891617387037,9641.950745911581,
2302,152,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9616.0,9616.0,9616.0,9620.077731236395,9627.094531276625,
2303,152,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9616.0,9616.0,9616.0,9616.0,9646.210720702815,
2304,1154,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9617.0,9617.0,9617.0,9617.0,9627.635073195288,
2305,151,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9619.268781298046,9619.268781298046,9619.268781298046,9619.268781298046,9621.64880449998,
2306,1154,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9627.635073195288,,,9627.635073195288,9634.963164344694,
2307,1154,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9627.635073195288,9627.635073195288,9627.635073195288,9627.635073195288,9657.55590799325,
2308,2154,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9643.68583382546,9643.68583382546,9643.68583382546,9643.68583382546,9651.298349018829,
2309,152,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9646.210720702815,9646.210720702815,9646.210720702815,9651.298349018829,9655.151824470859,
2310,2154,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9651.298349018829,9651.298349018829,9651.298349018829,9651.298349018829,9676.670651039434,
2311,2155,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9655.0,9655.0,9655.0,9655.0,9673.473794172543,
2312,152,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9655.151824470859,9655.151824470859,9655.151824470859,9655.151824470859,9681.14529900472,
2313,1154,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9657.55590799325,9657.55590799325,9657.55590799325,9657.55590799325,9667.94073052898,
2314,1154,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9667.94073052898,9667.94073052898,9667.94073052898,9667.94073052898,9691.477654268903,
2315,2155,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9673.473794172543,,,9673.473794172543,9680.867500416614,
2316,2155,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9673.473794172543,9673.473794172543,9673.473794172543,9673.473794172543,9702.266673818654,
2317,1155,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9678.0,9678.0,9678.0,9678.0,9688.733020371637,
2318,152,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9681.14529900472,9681.14529900472,9681.14529900472,9681.14529900472,9683.503708854576,
2319,1155,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9688.733020371637,,,9688.733020371637,9696.190667032175,
2320,1155,2,12489b82-8862-4441-a832-126208845894,7,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9688.733020371637,9688.733020371637,9688.733020371637,9688.733020371637,9719.838691530662,
2321,153,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9695.0,9695.0,9695.0,9696.190667032175,9703.67133719217,
2322,153,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9695.0,9695.0,9695.0,9695.0,9728.232124918155,
2323,2155,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9702.266673818654,9702.266673818654,9702.266673818654,9702.266673818654,9710.430310130327,
2324,2155,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9710.430310130327,9710.430310130327,9710.430310130327,9710.430310130327,9735.40452984809,
2325,2156,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9713.0,9713.0,9713.0,9713.0,9736.756363473041,
2326,1155,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9719.838691530662,9719.838691530662,9719.838691530662,9719.838691530662,9730.583860124374,
2327,153,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9728.232124918155,9728.232124918155,9728.232124918155,9730.583860124374,9735.450638788681,
2328,1155,4,12489b82-8862-4441-a832-126208845894,7,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9730.583860124374,9730.583860124374,9730.583860124374,9730.583860124374,9757.416261498644,
2329,153,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,243682b3-27e4-4067-9f0e-44e96561b31b,9735.450638788681,9735.450638788681,9735.450638788681,9735.450638788681,9760.540969392103,
2330,2156,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9736.756363473041,,,9736.756363473041,9744.588724698511,
2331,2156,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9736.756363473041,9736.756363473041,9736.756363473041,9736.756363473041,9769.21115789147,
2332,154,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9750.0,9750.0,9750.0,9750.0,9757.052364298122,
2333,154,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9750.0,9750.0,9750.0,9750.0,9781.845317070205,
2334,1156,0,12489b82-8862-4441-a832-126208845894,7,15,c409a660-3dfa-4714-831c-0c63b5647f6f,9750.0,9750.0,9750.0,9750.0,9759.932867663192,
2335,1156,1,12489b82-8862-4441-a832-126208845894,7,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9759.932867663192,,,9759.932867663192,9767.134520163376,
2336,1156,2,12489b82-8862-4441-a832-126208845894,7,1,c910e675-ba63-4dcc-9960-c36b39a31c55,9759.932867663192,9759.932867663192,9759.932867663192,9759.932867663192,9790.153972496853,
2337,153,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9760.540969392103,9760.540969392103,9760.540969392103,9760.540969392103,9763.14523719355,
2338,2156,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9769.21115789147,9769.21115789147,9769.21115789147,9769.21115789147,9773.436497661236,
2339,2157,0,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,16,11490223-6cf4-4c3f-88c2-54790ebae4e8,9772.0,9772.0,9772.0,9772.0,9786.245403583081,
2340,2156,4,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,3,700bae6a-b22d-4626-8208-0a0cf2c30236,9773.436497661236,9773.436497661236,9773.436497661236,9773.436497661236,9799.615856614164,
2341,154,2,cf433ac3-55ca-4a28-8df8-860af568496d,6,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9781.845317070205,9781.845317070205,9781.845317070205,9781.845317070205,9785.355850942513,
2342,154,3,cf433ac3-55ca-4a28-8df8-860af568496d,6,3,b6dce365-87e4-4eb2-8cf1-e5a9af055cb1,9785.355850942513,9785.355850942513,9785.355850942513,9785.355850942513,9808.845644726713,
2343,2157,1,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9786.245403583081,,,9786.245403583081,9793.369230270617,
2344,2157,2,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,1,d7a71869-b9ba-47c6-b7ca-fa4dfe90dfbc,9786.245403583081,9786.245403583081,9786.245403583081,9786.245403583081,9816.816826840639,
2345,1156,3,12489b82-8862-4441-a832-126208845894,7,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9790.153972496853,9790.153972496853,9790.153972496853,9790.153972496853,9797.113002007794,
2346,1156,4,12489b82-8862-4441-a832-126208845894,7,3,243682b3-27e4-4067-9f0e-44e96561b31b,9797.113002007794,9797.113002007794,9797.113002007794,9797.113002007794,9819.949203734113,
2347,155,0,cf433ac3-55ca-4a28-8df8-860af568496d,6,0,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9800.0,9800.0,9800.0,9800.0,9808.232961413993,
2348,155,1,cf433ac3-55ca-4a28-8df8-860af568496d,6,1,15e3488d-c1b8-4cfb-bde4-4523d3856d18,9800.0,9800.0,9800.0,9800.0,9831.91180706602,
2349,154,4,cf433ac3-55ca-4a28-8df8-860af568496d,6,14,5a1d0b52-325c-4fd0-bf3a-a44014e9e875,9808.845644726713,9808.845644726713,9808.845644726713,9808.845644726713,9811.238262605073,
2350,2157,3,5133419e-bc43-4f75-ad72-48d1d0ddf86c,8,2,6c4bb0fb-cdf9-4d63-be83-b38021d97259,9816.816826840639,9816.816826840639,9816.816826840639,9816.816826840639,9822.056625122821,
