,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
1794,1124,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3385.0,3385.0,3385.0,3391.1651985449585,3443.9530174195042,,14,3,2.0
1795,115,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3387.7337882251963,3387.7337882251963,3387.7337882251963,3393.817375688108,3418.9889568436115,,14,3,1.0
1796,1121,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3387.7337882251963,3387.7337882251963,3387.7337882251963,3394.8613416749877,3423.295204453918,,14,3,1.0
1797,2120,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3388.0,3388.0,3388.0,3392.2708218657563,3399.9774038483633,,15,2,1.0
1798,2120,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3388.0,3388.0,3388.0,3426.057761841336,3481.4075646012516,,15,2,1.0
1799,2118,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3391.1651985449585,3391.1651985449585,3391.1651985449585,3392.58584499132,3397.07127665013,,15,3,1.0
1800,117,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3392.58584499132,3392.58584499132,3392.58584499132,3407.374809307567,3430.6453722090014,,14,4,1.0
1801,2116,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3393.817375688108,3393.817375688108,3393.817375688108,3393.817375688108,3413.7214961991713,,14,4,1.0
1802,2117,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3394.8613416749877,3394.8613416749877,3394.8613416749877,3413.7214961991713,3434.66483970795,,14,3,1.0
1803,120,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3397.0,3397.0,3397.0,3399.9774038483633,3407.2877511804268,,15,2,1.0
1804,120,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3397.0,3397.0,3397.0,3438.026906775307,3491.021695234476,,15,2,1.0
1805,2118,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3397.07127665013,3397.07127665013,3397.07127665013,3418.9889568436115,3444.0280167216692,,15,3,1.0
1806,116,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3407.374809307567,3407.374809307567,3407.374809307567,3407.374809307567,3409.590818543457,,15,5,1.0
1807,2121,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3415.0,3415.0,3415.0,3415.0,3422.5353492333275,,14,4,1.0
1808,2121,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3415.0,3415.0,3415.0,3443.9530174195042,3496.7142689920897,,14,4,1.0
1809,1125,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3417.0,3417.0,3417.0,3422.5353492333275,3430.7722009503887,,15,3,1.0
1810,1125,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3417.0,3417.0,3417.0,3426.057761841336,3481.4075646012516,,15,3,2.0
1811,121,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3418.0,3418.0,3418.0,3422.5353492333275,3430.7722009503887,,16,3,2.0
1812,121,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3418.0,3418.0,3418.0,3438.026906775307,3491.021695234476,,16,3,2.0
1813,115,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3418.9889568436115,3418.9889568436115,3418.9889568436115,3418.9889568436115,3421.4389954046947,,16,4,1.0
1814,1121,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3423.295204453918,3423.295204453918,3423.295204453918,3423.295204453918,3433.821067303403,,15,4,1.0
1815,119,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3426.057761841336,3426.057761841336,3426.057761841336,3426.057761841336,3431.987606156753,,15,4,2.0
1816,1122,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3426.057761841336,3426.057761841336,3426.057761841336,3426.057761841336,3431.987606156753,,15,4,2.0
1817,117,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3430.6453722090014,3430.6453722090014,3430.6453722090014,3430.6453722090014,3432.8777524259244,,15,3,1.0
1818,119,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3431.987606156753,3431.987606156753,3431.987606156753,3431.987606156753,3455.6234414412356,,15,4,1.0
1819,1122,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3431.987606156753,3431.987606156753,3431.987606156753,3431.987606156753,3455.448963402969,,15,4,1.0
1820,2122,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3438.0,3438.0,3438.0,3438.0,3445.5467909519366,,13,5,1.0
1821,2122,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3438.0,3438.0,3438.0,3443.9530174195042,3496.7142689920897,,13,5,2.0
1822,118,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3438.026906775307,3438.026906775307,3438.026906775307,3438.026906775307,3446.1557227439866,,13,5,2.0
1823,1123,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3438.026906775307,3438.026906775307,3438.026906775307,3438.026906775307,3446.1557227439866,,13,5,2.0
1824,1124,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3443.9530174195042,3443.9530174195042,3443.9530174195042,3446.1557227439866,3453.85216231919,,13,4,2.0
1825,2119,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3443.9530174195042,3443.9530174195042,3443.9530174195042,3446.1557227439866,3453.85216231919,,13,4,2.0
1826,1126,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3444.0,3444.0,3444.0,3445.5467909519366,3453.4249614122177,,14,3,1.0
1827,1126,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3444.0,3444.0,3444.0,3481.4075646012516,3534.132328898993,,14,3,1.0
1828,2118,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3444.0280167216692,3444.0280167216692,3444.0280167216692,3444.0280167216692,3467.9645920857442,,14,4,1.0
1829,118,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3446.1557227439866,3446.1557227439866,3446.1557227439866,3446.1557227439866,3470.838799097915,,14,4,1.0
1830,1123,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3446.1557227439866,3446.1557227439866,3446.1557227439866,3455.6234414412356,3481.618518617595,,14,4,1.0
1831,122,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3450.0,3450.0,3450.0,3453.4249614122177,3460.509392543843,,15,2,1.0
1832,122,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3450.0,3450.0,3450.0,3491.021695234476,3543.2294238812888,,15,2,1.0
1833,1124,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3453.85216231919,3453.85216231919,3453.85216231919,3455.448963402969,3480.760203012334,,15,3,1.0
1834,2119,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3453.85216231919,3453.85216231919,3453.85216231919,3470.838799097915,3497.442026964289,,15,3,1.0
1835,1122,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3455.448963402969,3455.448963402969,3455.448963402969,3455.448963402969,3463.8714783843193,,15,4,1.0
1836,119,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3455.6234414412356,3455.6234414412356,3455.6234414412356,3455.6234414412356,3458.119432743749,,15,3,1.0
1837,2123,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3462.0,3462.0,3462.0,3462.0,3469.9707784154475,,15,3,1.0
1838,2123,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3462.0,3462.0,3462.0,3496.7142689920897,3550.028558643194,,15,3,1.0
1839,1127,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3468.0,3468.0,3468.0,3469.9707784154475,3476.982887426462,,14,4,1.0
1840,1127,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3468.0,3468.0,3468.0,3481.4075646012516,3534.132328898993,,14,4,2.0
1841,118,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3470.838799097915,3470.838799097915,3470.838799097915,3470.838799097915,3473.485822969769,,14,5,1.0
1842,123,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3480.0,3480.0,3480.0,3480.0,3486.9425627828823,,14,5,1.0
1843,123,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3480.0,3480.0,3480.0,3491.021695234476,3543.2294238812888,,14,5,2.0
1844,1124,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3480.760203012334,3480.760203012334,3480.760203012334,3480.760203012334,3490.987499867111,,14,5,1.0
1845,1125,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3481.4075646012516,3481.4075646012516,3481.4075646012516,3481.4075646012516,3489.6036416532984,,14,5,2.0
1846,2120,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3481.4075646012516,3481.4075646012516,3481.4075646012516,3481.4075646012516,3489.6036416532984,,14,5,2.0
1847,1123,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3481.618518617595,3481.618518617595,3481.618518617595,3490.987499867111,3503.0951322673136,,14,4,1.0
1848,2124,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3484.0,3484.0,3484.0,3486.9425627828823,3494.1008723577165,,15,4,1.0
1849,2124,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3484.0,3484.0,3484.0,3496.7142689920897,3550.028558643194,,15,4,2.0
1850,1125,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3489.6036416532984,3489.6036416532984,3489.6036416532984,3489.6036416532984,3515.153308579603,,15,5,1.0
1851,2120,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3489.6036416532984,3489.6036416532984,3489.6036416532984,3489.6036416532984,3514.614927516721,,15,5,1.0
1852,120,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3491.021695234476,3491.021695234476,3491.021695234476,3491.021695234476,3520.3501638046387,,14,4,2.0
1853,121,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3491.021695234476,3491.021695234476,3491.021695234476,3491.021695234476,3520.3501638046387,,14,4,2.0
1854,2121,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3496.7142689920897,3496.7142689920897,3496.7142689920897,3520.3501638046387,3534.650892614524,,14,4,2.0
1855,2122,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3496.7142689920897,3496.7142689920897,3496.7142689920897,3520.3501638046387,3534.650892614524,,14,4,2.0
1856,2119,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3497.442026964289,3497.442026964289,3497.442026964289,3497.442026964289,3519.4230918343956,,14,4,1.0
1857,1128,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3498.0,3498.0,3498.0,3498.0,3505.251217414674,,15,3,1.0
1858,1128,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3498.0,3498.0,3498.0,3534.132328898993,3585.766678277881,,15,3,1.0
1859,124,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3508.0,3508.0,3508.0,3508.0,3514.97376310349,,15,4,1.0
1860,124,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3508.0,3508.0,3508.0,3543.2294238812888,3600.1045437264665,,15,4,1.0
1861,2125,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3510.0,3510.0,3510.0,3514.97376310349,3522.85808465094,,16,3,1.0
1862,2125,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3510.0,3510.0,3510.0,3550.028558643194,3605.3922022213897,,16,3,1.0
1863,2120,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3514.614927516721,3514.614927516721,3514.614927516721,3519.4230918343956,3540.7261494872173,,16,4,1.0
1864,1125,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3515.153308579603,3515.153308579603,3515.153308579603,3515.153308579603,3525.138601836259,,16,5,1.0
1865,120,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3520.3501638046387,3520.3501638046387,3520.3501638046387,3520.3501638046387,3545.5870008780594,,15,5,1.0
1866,121,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3520.3501638046387,3520.3501638046387,3520.3501638046387,3520.3501638046387,3545.675971626263,,15,5,1.0
1867,1129,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3527.0,3527.0,3527.0,3527.0,3534.692072656048,,15,4,1.0
1868,1129,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3527.0,3527.0,3527.0,3534.132328898993,3585.766678277881,,15,4,2.0
1869,1126,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3534.132328898993,3534.132328898993,3534.132328898993,3534.650892614524,3551.120881227594,,15,4,2.0
1870,1127,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3534.132328898993,3534.132328898993,3534.132328898993,3534.650892614524,3551.120881227594,,15,4,2.0
1871,2121,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3534.650892614524,3534.650892614524,3534.650892614524,3534.650892614524,3561.845996443651,,15,4,1.0
1872,2122,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3534.650892614524,3534.650892614524,3534.650892614524,3545.5870008780594,3570.6956212353957,,15,4,1.0
1873,125,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3536.0,3536.0,3536.0,3536.0,3542.757764845589,,16,3,1.0
1874,125,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3536.0,3536.0,3536.0,3543.2294238812888,3600.1045437264665,,16,3,2.0
1875,2126,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3539.0,3539.0,3539.0,3542.757764845589,3549.7269222862906,,17,2,1.0
1876,2126,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3539.0,3539.0,3539.0,3550.028558643194,3605.3922022213897,,17,2,2.0
1877,122,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3543.2294238812888,3543.2294238812888,3543.2294238812888,3551.120881227594,3561.425682688738,,16,4,2.0
1878,123,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3543.2294238812888,3543.2294238812888,3543.2294238812888,3551.120881227594,3561.425682688738,,16,4,2.0
1879,120,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3545.5870008780594,3545.5870008780594,3545.5870008780594,3545.5870008780594,3548.0225413825124,,16,4,1.0
1880,121,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3545.675971626263,3545.675971626263,3545.675971626263,3548.0225413825124,3550.2881064825488,,16,3,1.0
1881,2123,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3550.028558643194,3550.028558643194,3550.028558643194,3551.120881227594,3561.425682688738,,15,5,4.0
1882,2124,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3550.028558643194,3550.028558643194,3550.028558643194,3551.120881227594,3561.425682688738,,15,5,4.0
1883,1126,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3551.120881227594,3551.120881227594,3551.120881227594,3551.120881227594,3576.375723139403,,14,6,1.0
1884,1127,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3551.120881227594,3551.120881227594,3551.120881227594,3561.845996443651,3609.905433970387,,14,6,1.0
1885,1130,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3555.0,3555.0,3555.0,3555.0,3562.7339846296454,,15,4,1.0
1886,1130,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3555.0,3555.0,3555.0,3585.766678277881,3615.03151789607,,15,4,1.0
1887,2127,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3560.0,3560.0,3560.0,3562.7339846296454,3571.188618285141,,16,3,1.0
1888,2127,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3560.0,3560.0,3560.0,3600.1045437264665,3654.3468936152162,,16,3,1.0
1889,122,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3561.425682688738,3561.425682688738,3561.425682688738,3570.6956212353957,3622.049979426819,,16,4,2.0
1890,123,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3561.425682688738,3561.425682688738,3561.425682688738,3576.375723139403,3601.4000128539433,,16,4,1.0
1891,2123,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3561.425682688738,3561.425682688738,3561.425682688738,3561.845996443651,3609.905433970387,,16,4,2.0
1892,2124,3,4704f305-45f3-4d88-8583-7baa327eb625,8,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3561.425682688738,3561.425682688738,3561.425682688738,3570.6956212353957,3622.049979426819,,16,4,2.0
1893,2121,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3561.845996443651,3561.845996443651,3561.845996443651,3561.845996443651,3582.234010306823,,16,5,1.0
1894,126,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3569.0,3569.0,3569.0,3571.188618285141,3579.04276445662,,17,3,1.0
1895,126,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3569.0,3569.0,3569.0,3605.3922022213897,3659.7149813164183,,17,3,1.0
1896,2122,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3570.6956212353957,3570.6956212353957,3570.6956212353957,3582.234010306823,3599.228769882075,,17,4,1.0
1897,1126,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3576.375723139403,3576.375723139403,3576.375723139403,3576.375723139403,3587.5919186085553,,17,4,1.0
1898,1128,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3585.766678277881,3585.766678277881,3585.766678277881,3585.766678277881,3592.8835073847017,,16,4,2.0
1899,1129,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3585.766678277881,3585.766678277881,3585.766678277881,3585.766678277881,3592.8835073847017,,16,4,2.0
1900,2128,0,4704f305-45f3-4d88-8583-7baa327eb625,8,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3590.0,3590.0,3590.0,3590.0,3597.322350053595,,16,3,1.0
1901,2128,1,4704f305-45f3-4d88-8583-7baa327eb625,8,1,639bab5d-ad3f-4f33-a022-4f8b1183f0c9,3590.0,3590.0,3590.0,3615.03151789607,3649.8110063056306,,16,3,1.0
1902,1131,0,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3592.0,3592.0,3592.0,3597.322350053595,3606.8812389391423,,17,2,1.0
1903,1131,1,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,1,32e27a65-c3ed-4ba8-9585-ed10f8ef6558,3592.0,3592.0,3592.0,3600.1045437264665,3654.3468936152162,,17,2,2.0
1904,1128,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3592.8835073847017,3592.8835073847017,3592.8835073847017,3601.4000128539433,3627.5537802868607,,17,3,1.0
1905,1129,3,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,3,af29b63b-5657-47f4-9ac5-a487dede7a14,3592.8835073847017,3592.8835073847017,3592.8835073847017,3609.905433970387,3635.533094167765,,17,3,1.0
1906,127,0,294e0356-4985-40b9-8b30-823a5113e0fd,6,0,063080b6-e1f4-457d-bbbf-0b54dbba0561,3596.0,3596.0,3596.0,3597.322350053595,3606.8812389391423,,18,3,2.0
1907,127,1,294e0356-4985-40b9-8b30-823a5113e0fd,6,1,518cf360-f450-4aa7-86bd-64ed70fc5915,3596.0,3596.0,3596.0,3605.3922022213897,3659.7149813164183,,18,3,2.0
1908,124,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3600.1045437264665,3600.1045437264665,3600.1045437264665,3600.1045437264665,3616.2704454258096,,17,5,2.0
1909,125,2,294e0356-4985-40b9-8b30-823a5113e0fd,6,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3600.1045437264665,3600.1045437264665,3600.1045437264665,3600.1045437264665,3616.2704454258096,,17,5,2.0
1910,123,4,294e0356-4985-40b9-8b30-823a5113e0fd,6,14,31ceeef6-4b0e-4c80-b81c-032c29c0181f,3601.4000128539433,3601.4000128539433,3601.4000128539433,3601.4000128539433,3603.927934930939,,17,4,1.0
1911,2125,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3605.3922022213897,3605.3922022213897,3605.3922022213897,3616.2704454258096,3624.179120817055,,16,4,2.0
1912,2126,2,4704f305-45f3-4d88-8583-7baa327eb625,8,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3605.3922022213897,3605.3922022213897,3605.3922022213897,3616.2704454258096,3624.179120817055,,16,4,2.0
1913,1127,4,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,15,27c66161-0842-4a1c-ad46-74e1490ca124,3609.905433970387,3609.905433970387,3609.905433970387,3609.905433970387,3619.010331140345,,16,5,1.0
1914,2123,4,4704f305-45f3-4d88-8583-7baa327eb625,8,16,593376b8-0d77-498d-b57a-5b367ddb5842,3609.905433970387,3609.905433970387,3609.905433970387,3609.905433970387,3629.577233471554,,16,5,1.0
1915,1130,2,8d9f8f0d-eb32-4104-872e-7d526bac6850,7,2,063080b6-e1f4-457d-bbbf-0b54dbba0561,3615.03151789607,3615.03151789607,3615.03151789607,3616.2704454258096,3624.179120817055,,16,3,3.0
1916,124,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,c746f5d3-81ec-460c-bc75-c9a2a0f3d5f6,3616.2704454258096,3616.2704454258096,3616.2704454258096,3622.049979426819,3649.1119130541133,,16,3,1.0
1917,125,3,294e0356-4985-40b9-8b30-823a5113e0fd,6,3,f96adae9-2e93-4977-9d2b-dab3025d6400,3616.2704454258096,3616.2704454258096,3616.2704454258096,3627.5537802868607,3678.6171162687647,,16,3,1.0
