,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
2125,1,7,1142,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,8898.710035705162,8900.131927178294,8908.180501545257,9028
2126,0,6,140,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,8906.298873900085,8906.298873900085,8912.458737721967,9001
2127,2,8,2142,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,8892.66946871493,8892.66946871493,8922.754731905037,9032
2128,2,8,2142,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,8922.754731905037,8922.754731905037,8928.711389510367,9032
2129,1,7,1142,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,8898.710035705162,8898.710035705162,8931.702883400465,9028
2130,1,7,1142,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,8931.702883400465,8931.702883400465,8938.662306699789,9028
2131,0,6,140,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,8912.458737721967,8912.458737721967,8939.609772987675,9001
2132,0,6,140,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,8939.609772987675,8939.609772987675,8942.02627839885,9001
2133,0,6,141,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,8939.0,8939.0,8946.378999593891,9063
2134,2,8,2143,0,cf48563f-4e35-4120-b8d6-6e94c656e083,8934.0,8934.0,8952.160034482931,9094
2135,1,7,1143,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,8945.0,8945.0,8953.40694356245,9085
2136,2,8,2142,4,00a0453d-807f-480c-8092-eafb5edde207,8928.711389510367,8928.711389510367,8954.986257309725,9032
2137,2,8,2143,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,8952.160034482931,8952.160034482931,8959.043503410083,9094
2138,1,7,1142,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,8938.662306699789,8938.662306699789,8966.155862776508,9028
2139,1,7,1143,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,8953.40694356245,8959.043503410083,8966.682817620176,9085
2140,0,6,141,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,8939.0,8939.0,8970.996264613765,9063
2141,0,6,141,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,8970.996264613765,8970.996264613765,8980.553955863517,9063
2142,1,7,1143,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,8953.40694356245,8953.40694356245,8984.431208729999,9085
2143,1,7,1143,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,8984.431208729999,8984.431208729999,8991.57301681922,9085
2144,2,8,2143,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,8952.160034482931,8970.996264613765,9001.38253675894,9094
2145,2,8,2144,0,cf48563f-4e35-4120-b8d6-6e94c656e083,8982.0,8982.0,9003.555884134961,9142
2146,2,8,2143,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9001.38253675894,9001.38253675894,9005.242747036153,9094
2147,0,6,141,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,8980.553955863517,8980.553955863517,9006.662185705212,9063
2148,0,6,142,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9001.0,9001.0,9008.416587376089,9125
2149,0,6,141,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9006.662185705212,9006.662185705212,9009.214806978243,9063
2150,2,8,2144,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9003.555884134961,9008.416587376089,9015.555413749122,9142
2151,1,7,1143,4,00a0453d-807f-480c-8092-eafb5edde207,8991.57301681922,8991.57301681922,9018.935268745712,9085
2152,2,8,2143,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9005.242747036153,9005.242747036153,9028.043193386013,9094
2153,1,7,1144,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9021.0,9021.0,9030.971888418297,9161
2154,0,6,142,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9001.0,9001.38253675894,9032.230237458567,9125
2155,2,8,2144,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9003.555884134961,9003.555884134961,9033.826550544583,9142
2156,0,6,142,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9032.230237458567,9032.230237458567,9036.600837263924,9125
2157,1,7,1144,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9030.971888418297,9030.971888418297,9038.715906036226,9161
2158,2,8,2144,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9033.826550544583,9036.600837263924,9040.084473356614,9142
2159,0,6,143,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9055.0,9055.0,9062.435525514025,9179
2160,1,7,1144,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9030.971888418297,9032.230237458567,9062.584831839338,9161
2161,0,6,142,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9036.600837263924,9036.600837263924,9063.054571239412,9125
2162,2,8,2144,4,00a0453d-807f-480c-8092-eafb5edde207,9040.084473356614,9040.084473356614,9063.763825611783,9142
2163,0,6,142,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9063.054571239412,9063.054571239412,9065.715057265217,9125
2164,1,7,1144,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9062.584831839338,9062.584831839338,9071.348179935825,9161
2165,2,8,2145,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9053.0,9053.0,9073.252009027663,9213
2166,2,8,2145,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9073.252009027663,9073.252009027663,9080.452366689455,9213
2167,1,7,1145,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9083.0,9083.0,9092.430704525468,9223
2168,1,7,1144,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9071.348179935825,9071.348179935825,9094.187218924573,9161
2169,0,6,143,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9055.0,9062.584831839338,9094.370201317832,9179
2170,1,7,1145,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9092.430704525468,9092.430704525468,9099.622064284762,9223
2171,0,6,143,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9094.370201317832,9094.370201317832,9101.837891319428,9179
2172,2,8,2145,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9073.252009027663,9073.252009027663,9103.400494704,9213
2173,2,8,2145,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9103.400494704,9103.400494704,9109.326099369046,9213
2174,0,6,144,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9115.0,9115.0,9122.192736067147,9239
2175,1,7,1145,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9092.430704525468,9092.430704525468,9122.710530310587,9223
2176,1,7,1145,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9122.710530310587,9122.710530310587,9124.077772989081,9223
2177,0,6,143,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9101.837891319428,9101.837891319428,9127.80187677245,9179
2178,2,8,2146,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9108.0,9108.0,9129.646911910188,9268
2179,0,6,143,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9127.80187677245,9127.80187677245,9130.244833648374,9179
2180,2,8,2145,4,00a0453d-807f-480c-8092-eafb5edde207,9109.326099369046,9109.326099369046,9134.044088099301,9213
2181,2,8,2146,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9129.646911910188,9129.646911910188,9137.747990985157,9268
2182,0,6,144,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9115.0,9115.0,9146.196838546728,9239
2183,1,7,1145,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9124.077772989081,9124.077772989081,9147.346417215955,9223
2184,0,6,144,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9146.196838546728,9146.196838546728,9148.58523701549,9239
2185,1,7,1146,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9150.0,9150.0,9161.104161346622,9290
2186,1,7,1146,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9161.104161346622,9161.104161346622,9168.652327548112,9290
2187,0,6,144,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9148.58523701549,9148.58523701549,9175.430691966365,9239
2188,0,6,144,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9175.430691966365,9175.430691966365,9177.866522290657,9239
2189,2,8,2146,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9129.646911910188,9146.196838546728,9178.133335327067,9268
2190,2,8,2146,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9178.133335327067,9178.133335327067,9185.491106726511,9268
2191,0,6,145,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9181.0,9181.0,9188.480410356693,9305
2192,1,7,1146,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9161.104161346622,9161.104161346622,9193.543754274111,9290
2193,2,8,2147,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9177.0,9177.0,9195.950107850973,9337
2194,2,8,2147,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9195.950107850973,9195.950107850973,9203.929670125097,9337
2195,1,7,1146,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9193.543754274111,9193.543754274111,9208.513547777773,9290
2196,2,8,2146,4,00a0453d-807f-480c-8092-eafb5edde207,9185.491106726511,9185.491106726511,9211.073800119433,9268
2197,0,6,145,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9181.0,9181.0,9212.185819557939,9305
2198,1,7,1147,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9203.0,9203.0,9214.331067790612,9343
2199,0,6,145,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9212.185819557939,9212.185819557939,9214.723890185613,9305
2200,1,7,1147,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9214.331067790612,9214.331067790612,9221.491822522188,9343
2201,2,8,2147,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9195.950107850973,9195.950107850973,9228.752501712232,9337
2202,2,8,2147,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9228.752501712232,9228.752501712232,9236.034129627027,9337
2203,1,7,1146,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9208.513547777773,9208.513547777773,9236.18930357981,9290
2204,0,6,145,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9214.723890185613,9214.723890185613,9241.570692086132,9305
2205,0,6,145,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9241.570692086132,9241.570692086132,9243.860029891139,9305
2206,1,7,1147,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9214.331067790612,9214.331067790612,9245.350874748254,9343
2207,0,6,146,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9240.0,9240.0,9246.965913225631,9364
2208,1,7,1147,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9245.350874748254,9245.350874748254,9250.951175226763,9343
2209,2,8,2147,4,00a0453d-807f-480c-8092-eafb5edde207,9236.034129627027,9236.034129627027,9262.360213273118,9337
2210,2,8,2148,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9241.0,9241.0,9262.720761952402,9401
2211,2,8,2148,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9262.720761952402,9262.720761952402,9269.984581355257,9401
2212,0,6,146,1,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9240.0,9240.0,9270.019373286448,9364
2213,1,7,1147,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9250.951175226763,9250.951175226763,9275.366393788108,9343
2214,0,6,146,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9270.019373286448,9270.019373286448,9277.86359467467,9364
2215,1,7,1148,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9268.0,9268.0,9279.032870232631,9408
2216,1,7,1148,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9279.032870232631,9279.032870232631,9286.827219568506,9408
2217,2,8,2148,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9262.720761952402,9270.019373286448,9300.542161959327,9401
2218,0,6,146,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9277.86359467467,9277.86359467467,9301.315778140068,9364
2219,2,8,2149,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9282.0,9282.0,9303.247107011486,9442
2220,0,6,146,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9301.315778140068,9301.315778140068,9303.63863347261,9364
2221,1,7,1148,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9279.032870232631,9279.032870232631,9309.56393149749,9408
2222,2,8,2148,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9300.542161959327,9300.542161959327,9310.510809349567,9401
2223,0,6,147,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9303.0,9303.0,9310.938765272911,9427
2224,1,7,1148,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9309.56393149749,9310.510809349567,9316.954741136416,9408
2225,2,8,2149,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9303.247107011486,9310.938765272911,9319.037578919568,9442
2226,0,6,147,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9303.0,9303.0,9334.49054273402,9427
2227,2,8,2148,4,00a0453d-807f-480c-8092-eafb5edde207,9310.510809349567,9310.510809349567,9334.51623844908,9401
2228,1,7,1149,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9331.0,9331.0,9340.67108031822,9471
2229,1,7,1148,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9316.954741136416,9316.954741136416,9343.313549953587,9408
2230,0,6,147,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9334.49054273402,9334.49054273402,9345.780630698138,9427
2231,1,7,1149,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9340.67108031822,9340.67108031822,9348.317321174862,9471
2232,2,8,2149,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9303.247107011486,9334.49054273402,9364.889280828793,9442
2233,2,8,2149,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9364.889280828793,9364.889280828793,9370.87367158414,9442
2234,0,6,147,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9345.780630698138,9345.780630698138,9370.903898878067,9427
2235,1,7,1149,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9340.67108031822,9340.67108031822,9372.818044183548,9471
2236,0,6,147,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9370.903898878067,9370.903898878067,9373.289444357944,9427
2237,2,8,2150,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9353.0,9353.0,9374.629185456351,9513
2238,0,6,148,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9369.0,9369.0,9376.086453024054,9493
2239,1,7,1149,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9372.818044183548,9372.818044183548,9379.613507563607,9471
2240,2,8,2150,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9374.629185456351,9376.086453024054,9383.5589796773,9513
2241,2,8,2149,4,00a0453d-807f-480c-8092-eafb5edde207,9370.87367158414,9370.87367158414,9399.129135139283,9442
2242,0,6,148,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9369.0,9369.0,9400.556838050805,9493
2243,1,7,1150,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9393.0,9393.0,9404.196294563233,9533
2244,2,8,2150,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9374.629185456351,9374.629185456351,9406.357272607645,9513
2245,1,7,1149,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9379.613507563607,9379.613507563607,9406.441098399515,9471
2246,1,7,1150,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9404.196294563233,9404.196294563233,9411.9149811115,9533
2247,2,8,2151,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9397.0,9397.0,9414.345915441767,9557
2248,2,8,2151,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9414.345915441767,9414.345915441767,9421.939565323688,9557
2249,0,6,148,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9400.556838050805,9400.556838050805,9422.094172610221,9493
2250,2,8,2150,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9406.357272607645,9422.094172610221,9427.654737495879,9513
2251,0,6,149,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9417.0,9421.939565323688,9428.850546655307,9541
2252,1,7,1150,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9404.196294563233,9404.196294563233,9436.913376494853,9533
2253,2,8,2151,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9414.345915441767,9414.345915441767,9447.01064854925,9557
2254,1,7,1150,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9436.913376494853,9436.913376494853,9447.83596105795,9533
2255,0,6,148,3,b26fd271-5b8e-4beb-86e4-65280cd6144d,9422.094172610221,9422.094172610221,9449.140789946345,9493
2256,2,8,2151,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9447.01064854925,9447.83596105795,9451.238112654992,9557
2257,0,6,148,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9449.140789946345,9449.140789946345,9451.722506790802,9493
2258,2,8,2150,4,00a0453d-807f-480c-8092-eafb5edde207,9427.654737495879,9427.654737495879,9451.764465217539,9513
2259,1,7,1151,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9441.0,9441.0,9452.460449213844,9581
2260,1,7,1151,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9452.460449213844,9452.460449213844,9460.295469994639,9581
2261,0,6,149,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9417.0,9436.913376494853,9465.786248632716,9541
2262,0,6,149,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9465.786248632716,9465.786248632716,9469.58058490267,9541
2263,1,7,1150,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9447.83596105795,9447.83596105795,9474.732237022232,9533
2264,2,8,2151,4,b26fd271-5b8e-4beb-86e4-65280cd6144d,9451.238112654992,9451.238112654992,9476.653574774107,9557
2265,1,7,1151,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9452.460449213844,9452.460449213844,9483.18766882359,9581
2266,2,8,2152,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9469.0,9469.0,9488.347404013179,9629
2267,1,7,1151,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9483.18766882359,9483.18766882359,9490.76117399329,9581
2268,0,6,149,3,00a0453d-807f-480c-8092-eafb5edde207,9469.58058490267,9469.58058490267,9494.940910117932,9541
2269,2,8,2152,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9488.347404013179,9488.347404013179,9496.14262426399,9629
2270,0,6,149,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9494.940910117932,9494.940910117932,9497.580254869825,9541
2271,0,6,150,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9495.0,9496.14262426399,9503.19954155119,9619
2272,1,7,1151,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9490.76117399329,9490.76117399329,9516.405087729054,9581
2273,1,7,1152,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9511.0,9511.0,9519.840146704091,9651
2274,2,8,2152,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9488.347404013179,9488.347404013179,9520.625956812635,9629
2275,1,7,1152,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9519.840146704091,9519.840146704091,9527.755504045223,9651
2276,2,8,2152,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9520.625956812635,9520.625956812635,9530.181380681292,9629
2277,1,7,1152,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9519.840146704091,9519.840146704091,9548.684543411293,9651
2278,2,8,2153,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9530.0,9530.0,9550.026444371564,9690
2279,0,6,150,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9495.0,9520.625956812635,9550.617764096038,9619
2280,1,7,1152,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9548.684543411293,9548.684543411293,9553.693004845974,9651
2281,2,8,2153,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9550.026444371564,9550.026444371564,9556.4912693881,9690
2282,2,8,2152,4,b26fd271-5b8e-4beb-86e4-65280cd6144d,9530.181380681292,9530.181380681292,9557.227226333547,9629
2283,0,6,150,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9550.617764096038,9553.693004845974,9561.799432885313,9619
2284,0,6,151,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9555.0,9556.4912693881,9564.412765313202,9679
2285,1,7,1152,4,00a0453d-807f-480c-8092-eafb5edde207,9553.693004845974,9553.693004845974,9578.56835308982,9651
2286,2,8,2153,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9550.026444371564,9550.026444371564,9580.266529042949,9690
2287,1,7,1153,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9574.0,9574.0,9583.85934006434,9714
2288,0,6,151,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9555.0,9555.0,9586.172531435725,9679
2289,2,8,2153,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9580.266529042949,9580.266529042949,9587.074793085501,9690
2290,0,6,150,3,f85d6817-93e7-4952-80c9-4a3218eb9da3,9561.799432885313,9561.799432885313,9589.139205382666,9619
2291,1,7,1153,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9583.85934006434,9583.85934006434,9591.34007563651,9714
2292,0,6,150,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9589.139205382666,9589.139205382666,9591.744321241908,9619
2293,0,6,151,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9586.172531435725,9587.074793085501,9608.816245556864,9679
2294,2,8,2154,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9591.0,9591.0,9610.863062932478,9751
2295,2,8,2153,4,b26fd271-5b8e-4beb-86e4-65280cd6144d,9587.074793085501,9587.074793085501,9611.353349898556,9690
2296,2,8,2154,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9610.863062932478,9610.863062932478,9617.287806936352,9751
2297,1,7,1153,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9583.85934006434,9586.172531435725,9619.712378625904,9714
2298,0,6,152,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9616.0,9617.287806936352,9623.862503481729,9740
2299,1,7,1153,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9619.712378625904,9619.712378625904,9624.676148625113,9714
2300,1,7,1154,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9617.0,9617.0,9627.455130795257,9757
2301,0,6,151,3,00a0453d-807f-480c-8092-eafb5edde207,9608.816245556864,9608.816245556864,9630.614948549857,9679
2302,0,6,151,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9630.614948549857,9630.614948549857,9633.052359300751,9679
2303,1,7,1154,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9627.455130795257,9627.455130795257,9634.66098646538,9757
2304,2,8,2154,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9610.863062932478,9610.863062932478,9641.750479391001,9751
2305,2,8,2154,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9641.750479391001,9641.750479391001,9646.004688444054,9751
2306,1,7,1153,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9624.676148625113,9624.676148625113,9650.23946748569,9714
2307,0,6,152,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9616.0,9619.712378625904,9651.49575221763,9740
2308,0,6,152,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9651.49575221763,9651.49575221763,9655.34922766966,9740
2309,1,7,1154,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9627.455130795257,9627.455130795257,9657.018035252982,9757
2310,1,7,1154,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9657.018035252982,9657.018035252982,9666.254193115254,9757
2311,2,8,2154,4,b26fd271-5b8e-4beb-86e4-65280cd6144d,9646.004688444054,9646.004688444054,9671.474648626476,9751
2312,2,8,2155,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9655.0,9655.0,9675.526519436216,9815
2313,0,6,152,3,00a0453d-807f-480c-8092-eafb5edde207,9655.34922766966,9655.34922766966,9679.20908171599,9740
2314,0,6,152,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9679.20908171599,9679.20908171599,9681.743185790318,9740
2315,2,8,2155,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9675.526519436216,9675.526519436216,9682.433035460379,9815
2316,1,7,1155,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9678.0,9678.0,9687.015045360557,9818
2317,1,7,1154,4,f85d6817-93e7-4952-80c9-4a3218eb9da3,9666.254193115254,9666.254193115254,9692.60770833054,9757
2318,1,7,1155,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9687.015045360557,9687.015045360557,9694.17486459075,9818
2319,0,6,153,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9695.0,9695.0,9702.446776235685,9819
2320,2,8,2155,2,bc2127c7-a09e-477f-b0d6-135f1662fc97,9675.526519436216,9675.526519436216,9706.441773970399,9815
2321,2,8,2155,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9706.441773970399,9706.441773970399,9714.215695243689,9815
2322,1,7,1155,2,105aa2a6-d2a4-42fc-aead-9b18fd43a222,9687.015045360557,9687.015045360557,9718.15971991016,9818
2323,0,6,153,1,245847ca-66a0-4603-8a1e-a8ad05a15efe,9695.0,9695.0,9728.232124918155,9819
2324,1,7,1155,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9718.15971991016,9718.15971991016,9733.147097635452,9818
2325,2,8,2156,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9713.0,9713.0,9733.903515654994,9873
2326,2,8,2155,4,b26fd271-5b8e-4beb-86e4-65280cd6144d,9714.215695243689,9714.215695243689,9739.189914961453,9815
2327,2,8,2156,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9733.903515654994,9733.903515654994,9741.762714545765,9873
2328,0,6,153,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9728.232124918155,9733.147097635452,9743.892266229164,9819
2329,1,7,1155,4,00a0453d-807f-480c-8092-eafb5edde207,9733.147097635452,9733.147097635452,9757.653025511854,9818
2330,0,6,154,0,c1113b06-e399-4d9f-8224-df4ce0cea78b,9750.0,9750.0,9757.82278311073,9874
2331,1,7,1156,0,2dd70a44-aa70-4f65-b3e4-da1b498b2e2c,9750.0,9750.0,9761.012060358327,9890
2332,2,8,2156,2,245847ca-66a0-4603-8a1e-a8ad05a15efe,9733.903515654994,9733.903515654994,9764.68199808057,9873
2333,1,7,1156,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9761.012060358327,9761.012060358327,9768.205243232847,9890
2334,2,8,2156,3,c1113b06-e399-4d9f-8224-df4ce0cea78b,9764.68199808057,9764.68199808057,9769.684990028562,9873
2335,0,6,153,3,f85d6817-93e7-4952-80c9-4a3218eb9da3,9743.892266229164,9743.892266229164,9770.631831961215,9819
2336,0,6,153,4,b9ff316d-2f3a-4503-afb6-9654587d6a4c,9770.631831961215,9770.631831961215,9773.236099762662,9819
2337,0,6,154,1,bc2127c7-a09e-477f-b0d6-135f1662fc97,9750.0,9750.0,9779.690510016859,9874
2338,0,6,154,2,c1113b06-e399-4d9f-8224-df4ce0cea78b,9779.690510016859,9779.690510016859,9789.517041732866,9874
2339,2,8,2157,0,cf48563f-4e35-4120-b8d6-6e94c656e083,9772.0,9772.0,9791.005535270726,9932
2340,2,8,2156,4,b26fd271-5b8e-4beb-86e4-65280cd6144d,9769.684990028562,9769.684990028562,9794.237962686646,9873
2341,2,8,2157,1,c1113b06-e399-4d9f-8224-df4ce0cea78b,9791.005535270726,9791.005535270726,9797.898426592705,9932
