,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
61,2004,1,9971d6cc-6283-4617-a211-5b33af6b94c7,8,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,157.9183799037179,157.9183799037179,157.9183799037179,165.3929465276162,,11,4,1.0
62,2004,2,9971d6cc-6283-4617-a211-5b33af6b94c7,8,1,c241e188-ab41-4f74-bb1a-0335a0a2ce1a,,157.9183799037179,157.9183799037179,176.64164783795385,231.04032005340227,,11,4,1.0
63,1005,0,f7e99950-810d-41dd-8b93-02c86ce1c658,7,15,e39300e0-c058-464d-9e27-0c6e5b594f59,160.0,160.0,160.0,160.0,169.97361886145984,,12,3,1.0
64,5,0,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,0,7da7fdf6-214f-437d-8202-a60231b0ff64,164.0,164.0,164.0,165.3929465276162,172.43405280046795,,13,3,1.0
65,5,1,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,1,c241e188-ab41-4f74-bb1a-0335a0a2ce1a,164.0,164.0,164.0,176.64164783795385,231.04032005340227,,13,3,2.0
66,2004,3,9971d6cc-6283-4617-a211-5b33af6b94c7,8,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,231.04032005340227,231.04032005340227,231.04032005340227,236.18300020074213,,13,4,1.0
67,1,4,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,14,7458fd58-3ace-49e4-ac5e-aafff086fc94,,168.2341418783551,168.2341418783551,168.2341418783551,170.83160864476275,,12,4,1.0
68,1003,4,f7e99950-810d-41dd-8b93-02c86ce1c658,7,3,7ababc0d-31b3-4601-a5ce-387493e67acc,,168.31178279001037,168.31178279001037,168.31178279001037,194.38403262901906,,12,4,1.0
69,1005,1,f7e99950-810d-41dd-8b93-02c86ce1c658,7,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,169.97361886145984,169.97361886145984,172.43405280046795,179.77156139384388,,12,3,1.0
70,1005,2,f7e99950-810d-41dd-8b93-02c86ce1c658,7,1,e3be453e-ef6b-40c6-80a9-035606695213,,169.97361886145984,169.97361886145984,169.97361886145984,200.58692919607967,,12,3,1.0
71,5,2,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,231.04032005340227,231.04032005340227,231.04032005340227,236.18300020074213,,11,4,2.0
72,2005,0,9971d6cc-6283-4617-a211-5b33af6b94c7,8,16,998aec96-f0e8-417b-bbb6-0516fdf7675a,175.0,175.0,175.0,175.0,195.32969983066192,,12,3,1.0
73,2002,4,9971d6cc-6283-4617-a211-5b33af6b94c7,8,3,f05779c6-6b87-4bee-af8a-1b7534778882,,175.28145028773156,175.28145028773156,182.02788908131882,206.6369157008567,,12,3,1.0
74,3,3,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,3,716a5e59-c169-48f3-97cf-2f33ffed2239,,175.28145028773156,175.28145028773156,189.4224332841363,213.9319112703553,,12,3,1.0
75,1004,4,f7e99950-810d-41dd-8b93-02c86ce1c658,7,3,7ababc0d-31b3-4601-a5ce-387493e67acc,,179.2099978513317,179.2099978513317,194.38403262901906,218.45023107800753,,12,3,1.0
76,1005,3,f7e99950-810d-41dd-8b93-02c86ce1c658,7,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,200.58692919607967,200.58692919607967,200.58692919607967,213.747098493515,,12,4,1.0
77,1006,0,f7e99950-810d-41dd-8b93-02c86ce1c658,7,15,e39300e0-c058-464d-9e27-0c6e5b594f59,189.0,189.0,189.0,189.0,199.90705153411918,,12,4,1.0
78,6,0,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,0,7da7fdf6-214f-437d-8202-a60231b0ff64,189.0,189.0,189.0,189.0,196.61058169059706,,13,4,1.0
79,6,1,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,1,e3be453e-ef6b-40c6-80a9-035606695213,189.0,189.0,189.0,200.58692919607967,250.4813024245096,,13,4,1.0
80,2,4,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,14,7458fd58-3ace-49e4-ac5e-aafff086fc94,,189.4224332841363,189.4224332841363,189.4224332841363,191.88677324882786,,13,3,1.0
81,2005,1,9971d6cc-6283-4617-a211-5b33af6b94c7,8,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,195.32969983066192,195.32969983066192,196.61058169059706,203.6957209396284,,11,3,1.0
82,2005,2,9971d6cc-6283-4617-a211-5b33af6b94c7,8,1,e3be453e-ef6b-40c6-80a9-035606695213,,195.32969983066192,195.32969983066192,200.58692919607967,250.4813024245096,,11,3,2.0
83,6,2,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,250.4813024245096,250.4813024245096,250.4813024245096,265.63523513635363,,11,4,2.0
84,1006,1,f7e99950-810d-41dd-8b93-02c86ce1c658,7,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,199.90705153411918,199.90705153411918,203.6957209396284,210.80562689878076,,11,4,1.0
85,1006,2,f7e99950-810d-41dd-8b93-02c86ce1c658,7,1,f7f2839a-51b8-4578-8949-a269f39d4bb1,,199.90705153411918,199.90705153411918,202.96864200977433,232.7785212952462,,11,4,1.0
86,2005,3,9971d6cc-6283-4617-a211-5b33af6b94c7,8,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,250.4813024245096,250.4813024245096,250.4813024245096,265.63523513635363,,11,4,1.0
87,2006,0,9971d6cc-6283-4617-a211-5b33af6b94c7,8,16,998aec96-f0e8-417b-bbb6-0516fdf7675a,207.0,207.0,207.0,207.0,226.3163231358707,,11,4,1.0
88,1006,3,f7e99950-810d-41dd-8b93-02c86ce1c658,7,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,232.7785212952462,232.7785212952462,236.18300020074213,240.85035466350948,,11,4,1.0
89,1007,0,f7e99950-810d-41dd-8b93-02c86ce1c658,7,15,e39300e0-c058-464d-9e27-0c6e5b594f59,213.0,213.0,213.0,213.0,222.34564585667044,,12,4,1.0
90,1005,4,f7e99950-810d-41dd-8b93-02c86ce1c658,7,3,f05779c6-6b87-4bee-af8a-1b7534778882,,213.747098493515,213.747098493515,213.747098493515,236.9685419882546,,12,4,1.0
91,3,4,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,14,7458fd58-3ace-49e4-ac5e-aafff086fc94,,213.9319112703553,213.9319112703553,213.9319112703553,216.1949375751468,,12,3,1.0
92,7,0,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,0,7da7fdf6-214f-437d-8202-a60231b0ff64,216.0,216.0,216.0,216.0,223.58625735902362,,13,2,1.0
93,7,1,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,1,f7f2839a-51b8-4578-8949-a269f39d4bb1,216.0,216.0,216.0,232.7785212952462,287.66586516508966,,13,2,1.0
94,1007,1,f7e99950-810d-41dd-8b93-02c86ce1c658,7,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,222.34564585667044,222.34564585667044,223.58625735902362,230.8382784172957,,11,4,1.0
95,1007,2,f7e99950-810d-41dd-8b93-02c86ce1c658,7,1,c241e188-ab41-4f74-bb1a-0335a0a2ce1a,,222.34564585667044,222.34564585667044,231.04032005340227,262.67145050751185,,11,4,1.0
96,7,2,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,287.66586516508966,287.66586516508966,293.2499782693415,295.5415815541709,,11,5,2.0
97,2006,1,9971d6cc-6283-4617-a211-5b33af6b94c7,8,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,226.3163231358707,226.3163231358707,230.8382784172957,237.98709188336355,,11,5,1.0
98,2006,2,9971d6cc-6283-4617-a211-5b33af6b94c7,8,1,f7f2839a-51b8-4578-8949-a269f39d4bb1,,226.3163231358707,226.3163231358707,232.7785212952462,287.66586516508966,,11,5,2.0
99,2003,4,9971d6cc-6283-4617-a211-5b33af6b94c7,8,3,716a5e59-c169-48f3-97cf-2f33ffed2239,,229.57513409468118,229.57513409468118,229.57513409468118,255.723031895161,,11,6,1.0
100,4,3,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,3,7ababc0d-31b3-4601-a5ce-387493e67acc,,229.57513409468118,229.57513409468118,229.57513409468118,255.12923558512188,,11,6,1.0
101,1007,3,f7e99950-810d-41dd-8b93-02c86ce1c658,7,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,262.67145050751185,262.67145050751185,265.63523513635363,271.47730496127343,,11,5,1.0
102,2007,0,9971d6cc-6283-4617-a211-5b33af6b94c7,8,16,998aec96-f0e8-417b-bbb6-0516fdf7675a,232.0,232.0,232.0,232.0,252.66716374321615,,12,3,1.0
103,2004,4,9971d6cc-6283-4617-a211-5b33af6b94c7,8,3,f05779c6-6b87-4bee-af8a-1b7534778882,,236.18300020074213,236.18300020074213,236.9685419882546,262.6984206392049,,12,3,1.0
104,5,3,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,3,716a5e59-c169-48f3-97cf-2f33ffed2239,,236.18300020074213,236.18300020074213,255.723031895161,280.98835978727925,,12,3,1.0
105,2006,3,9971d6cc-6283-4617-a211-5b33af6b94c7,8,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,287.66586516508966,287.66586516508966,293.2499782693415,295.5415815541709,,11,3,1.0
106,1006,4,f7e99950-810d-41dd-8b93-02c86ce1c658,7,3,7ababc0d-31b3-4601-a5ce-387493e67acc,,240.85035466350948,240.85035466350948,255.12923558512188,279.35832331005025,,11,4,1.0
107,1008,0,f7e99950-810d-41dd-8b93-02c86ce1c658,7,15,e39300e0-c058-464d-9e27-0c6e5b594f59,245.0,245.0,245.0,245.0,256.6170927164604,,12,4,1.0
108,8,0,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,0,7da7fdf6-214f-437d-8202-a60231b0ff64,245.0,245.0,245.0,245.0,253.73300373590396,,13,4,1.0
109,8,1,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,1,c241e188-ab41-4f74-bb1a-0335a0a2ce1a,245.0,245.0,245.0,262.67145050751185,317.074357109273,,13,4,1.0
110,2007,1,9971d6cc-6283-4617-a211-5b33af6b94c7,8,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,252.66716374321615,252.66716374321615,253.73300373590396,261.0583839328281,,13,3,1.0
111,2007,2,9971d6cc-6283-4617-a211-5b33af6b94c7,8,1,c241e188-ab41-4f74-bb1a-0335a0a2ce1a,,252.66716374321615,252.66716374321615,262.67145050751185,317.074357109273,,13,3,2.0
112,8,2,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,317.074357109273,317.074357109273,317.074357109273,344.91118238936036,,13,4,2.0
113,4,4,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,14,7458fd58-3ace-49e4-ac5e-aafff086fc94,,255.12923558512188,255.12923558512188,255.12923558512188,257.48314578452937,,13,4,1.0
114,1008,1,f7e99950-810d-41dd-8b93-02c86ce1c658,7,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,256.6170927164604,256.6170927164604,261.0583839328281,269.0678391670427,,12,3,1.0
115,1008,2,f7e99950-810d-41dd-8b93-02c86ce1c658,7,1,e3be453e-ef6b-40c6-80a9-035606695213,,256.6170927164604,256.6170927164604,256.6170927164604,287.1375709848878,,12,3,1.0
116,2007,3,9971d6cc-6283-4617-a211-5b33af6b94c7,8,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,317.074357109273,317.074357109273,317.074357109273,344.91118238936036,,11,4,1.0
117,2005,4,9971d6cc-6283-4617-a211-5b33af6b94c7,8,3,f05779c6-6b87-4bee-af8a-1b7534778882,,265.63523513635363,265.63523513635363,265.63523513635363,290.5399887535243,,10,5,1.0
118,6,3,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,3,716a5e59-c169-48f3-97cf-2f33ffed2239,,265.63523513635363,265.63523513635363,280.98835978727925,307.6667646386404,,10,5,1.0
119,2008,0,9971d6cc-6283-4617-a211-5b33af6b94c7,8,16,998aec96-f0e8-417b-bbb6-0516fdf7675a,266.0,266.0,266.0,266.0,288.4456984714183,,11,3,1.0
120,9,0,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,0,7da7fdf6-214f-437d-8202-a60231b0ff64,269.0,269.0,269.0,269.0678391670427,276.66101771492856,,12,2,1.0
121,9,1,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,1,e3be453e-ef6b-40c6-80a9-035606695213,269.0,269.0,269.0,287.1375709848878,318.22517903154113,,12,2,1.0
122,1008,3,f7e99950-810d-41dd-8b93-02c86ce1c658,7,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,287.1375709848878,287.1375709848878,287.1375709848878,293.2499782693415,,12,3,1.0
123,1007,4,f7e99950-810d-41dd-8b93-02c86ce1c658,7,3,7ababc0d-31b3-4601-a5ce-387493e67acc,,271.47730496127343,271.47730496127343,279.35832331005025,304.06813350584457,,12,3,1.0
124,1009,0,f7e99950-810d-41dd-8b93-02c86ce1c658,7,15,e39300e0-c058-464d-9e27-0c6e5b594f59,273.0,273.0,273.0,273.0,283.774576224665,,13,3,1.0
125,9,2,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,318.22517903154113,318.22517903154113,344.91118238936036,348.94080287206447,,13,3,1.0
126,5,4,93fed126-bc21-4a8a-8537-296e8e2f8ccc,6,14,7458fd58-3ace-49e4-ac5e-aafff086fc94,,280.98835978727925,280.98835978727925,280.98835978727925,283.1187354859965,,12,4,1.0
127,1009,1,f7e99950-810d-41dd-8b93-02c86ce1c658,7,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,283.774576224665,283.774576224665,283.774576224665,291.68415257579807,,11,4,1.0
128,1009,2,f7e99950-810d-41dd-8b93-02c86ce1c658,7,1,f7f2839a-51b8-4578-8949-a269f39d4bb1,,283.774576224665,283.774576224665,287.66586516508966,318.69376184615135,,11,4,1.0
129,2008,1,9971d6cc-6283-4617-a211-5b33af6b94c7,8,0,7da7fdf6-214f-437d-8202-a60231b0ff64,,288.4456984714183,288.4456984714183,291.68415257579807,299.29664517762285,,11,3,1.0
130,2008,2,9971d6cc-6283-4617-a211-5b33af6b94c7,8,1,e3be453e-ef6b-40c6-80a9-035606695213,,288.4456984714183,288.4456984714183,318.22517903154113,349.64831237330776,,11,3,1.0
131,1009,3,f7e99950-810d-41dd-8b93-02c86ce1c658,7,2,7da7fdf6-214f-437d-8202-a60231b0ff64,,318.69376184615135,318.69376184615135,344.91118238936036,348.94080287206447,,10,5,2.0
132,1008,4,f7e99950-810d-41dd-8b93-02c86ce1c658,7,3,f05779c6-6b87-4bee-af8a-1b7534778882,,293.2499782693415,293.2499782693415,293.2499782693415,320.2619333064748,,10,5,1.0
