,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
5631,8351.698400061197,2,8,2265,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5632,8353.830419743723,0,6,267,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5633,8356.819989108297,1,7,1265,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5634,8356.819989108297,0,6,268,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5635,8361.0,0,6,271,0,0,N/A
5636,8361.0,0,6,271,1,1,N/A
5637,8361.0,0,6,271,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5638,8361.0,0,6,271,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5639,8361.294889487179,1,7,1266,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5640,8363.371929167279,2,8,2267,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5641,8365.541094772578,0,6,269,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5642,8372.324559265158,1,7,1266,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5643,8373.0,2,8,2269,0,0,N/A
5644,8373.0,2,8,2269,1,1,N/A
5645,8373.0,2,8,2269,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5646,8373.0,2,8,2269,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5647,8374.0,1,7,1268,0,0,N/A
5648,8374.0,1,7,1268,1,1,N/A
5649,8374.0,1,7,1268,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5650,8374.0,1,7,1268,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5651,8374.122136268363,2,8,2266,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5652,8381.977516730516,0,6,268,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5653,8382.383722248429,1,7,1265,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5654,8384.73188476859,0,6,269,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5655,8384.73188476859,2,8,2267,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5656,8391.734988378064,2,8,2268,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5657,8395.917173218008,1,7,1267,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5658,8398.0,0,6,272,0,0,N/A
5659,8398.0,0,6,272,1,1,N/A
5660,8398.0,0,6,272,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5661,8398.0,0,6,272,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5662,8400.23693790164,1,7,1266,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5663,8401.828247889964,2,8,2268,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5664,8405.0,2,8,2270,0,0,N/A
5665,8405.0,2,8,2270,1,1,N/A
5666,8405.0,2,8,2270,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5667,8405.0,2,8,2270,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5668,8406.772731403225,1,7,1267,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5669,8407.0,1,7,1269,0,0,N/A
5670,8407.0,1,7,1269,1,1,N/A
5671,8407.0,1,7,1269,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5672,8407.0,1,7,1269,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5673,8411.145575971877,2,8,2267,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5674,8411.768214417978,0,6,269,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5675,8421.160378867953,0,6,270,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5676,8421.160378867953,0,6,271,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5677,8422.234726444276,1,7,1268,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5678,8423.0,0,6,273,0,0,N/A
5679,8423.0,0,6,273,1,1,N/A
5680,8423.0,0,6,273,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5681,8423.0,0,6,273,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5682,8425.032056110867,2,8,2269,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5683,8427.76036090719,2,8,2268,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5684,8434.346486976936,1,7,1267,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5685,8435.295662131251,0,6,270,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5686,8439.0,2,8,2271,0,0,N/A
5687,8439.0,2,8,2271,1,1,N/A
5688,8439.0,2,8,2271,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5689,8439.0,2,8,2271,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5690,8442.0,1,7,1270,0,0,N/A
5691,8442.0,1,7,1270,1,1,N/A
5692,8442.0,1,7,1270,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5693,8442.0,1,7,1270,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5694,8450.546259898632,0,6,271,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5695,8450.546259898632,2,8,2269,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5696,8450.546259898632,1,7,1268,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5697,8453.38393628969,1,7,1269,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5698,8453.969411287615,0,6,272,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5699,8455.837349279689,2,8,2270,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5700,8461.142463603648,0,6,270,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5701,8464.0,2,8,2272,0,0,N/A
5702,8464.0,2,8,2272,1,1,N/A
5703,8464.0,0,6,274,0,0,N/A
5704,8464.0,0,6,274,1,1,N/A
5705,8464.0,2,8,2272,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5706,8464.0,2,8,2272,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5707,8464.0,0,6,274,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5708,8464.0,0,6,274,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5709,8465.469784383848,1,7,1269,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5710,8468.0,1,7,1271,0,0,N/A
5711,8468.0,1,7,1271,1,1,N/A
5712,8468.0,1,7,1271,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5713,8468.0,1,7,1271,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5714,8471.688691814365,0,6,272,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5715,8471.688691814365,2,8,2270,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5716,8475.51090277943,2,8,2269,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5717,8477.326146382471,0,6,271,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5718,8484.22266441563,1,7,1270,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5719,8485.810854794441,1,7,1268,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5720,8486.021975171758,2,8,2271,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5721,8486.166152251633,0,6,273,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5722,8488.285876377236,1,7,1270,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5723,8496.0,2,8,2273,0,0,N/A
5724,8496.0,2,8,2273,1,1,N/A
5725,8496.0,0,6,275,0,0,N/A
5726,8496.0,0,6,275,1,1,N/A
5727,8496.0,2,8,2273,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5728,8496.0,2,8,2273,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5729,8496.0,0,6,275,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5730,8496.0,0,6,275,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5731,8498.307869956234,0,6,273,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5732,8498.307869956234,2,8,2271,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5733,8502.740506756609,0,6,272,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5734,8503.0,1,7,1272,0,0,N/A
5735,8503.0,1,7,1272,1,1,N/A
5736,8503.0,1,7,1272,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5737,8503.0,1,7,1272,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5738,8505.904257937886,1,7,1269,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5739,8512.24808866688,2,8,2270,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5740,8517.087094411656,2,8,2272,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5741,8517.663553712198,1,7,1271,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5742,8517.73634170888,0,6,274,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5743,8519.0,2,8,2274,0,0,N/A
5744,8519.0,2,8,2274,1,1,N/A
5745,8519.0,2,8,2274,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5746,8519.0,2,8,2274,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5747,8520.703720250389,2,8,2272,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5748,8529.6362781689,0,6,273,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5749,8530.0,1,7,1273,0,0,N/A
5750,8530.0,1,7,1273,1,1,N/A
5751,8530.0,1,7,1273,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5752,8530.0,1,7,1273,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5753,8530.296743277615,0,6,274,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5754,8530.296743277615,1,7,1271,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5755,8530.748020199482,1,7,1270,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5756,8532.0,0,6,276,0,0,N/A
5757,8532.0,0,6,276,1,1,N/A
5758,8532.0,0,6,276,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5759,8532.0,0,6,276,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5760,8539.007326455103,2,8,2271,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5761,8549.344127880633,1,7,1272,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5762,8549.456395145546,0,6,275,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5763,8550.542240207054,2,8,2273,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5764,8554.986056306056,0,6,274,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5765,8556.214849621474,2,8,2272,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5766,8557.0,2,8,2275,0,0,N/A
5767,8557.0,2,8,2275,1,1,N/A
5768,8557.0,1,7,1274,0,0,N/A
5769,8557.0,1,7,1274,1,1,N/A
5770,8557.0,2,8,2275,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5771,8557.0,2,8,2275,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5772,8557.0,1,7,1274,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5773,8557.0,1,7,1274,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5774,8559.209146103185,1,7,1272,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5775,8560.0,0,6,277,0,0,N/A
5776,8560.0,0,6,277,1,1,N/A
5777,8560.0,0,6,277,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5778,8560.0,0,6,277,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5779,8564.29618986497,1,7,1271,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5780,8577.0,1,7,1275,0,0,N/A
5781,8577.0,1,7,1275,1,1,N/A
5782,8577.0,1,7,1275,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5783,8577.0,1,7,1275,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5784,8581.92398536117,0,6,276,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5785,8582.353955008672,2,8,2274,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5786,8582.91939096064,1,7,1273,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5787,8585.087016019907,1,7,1272,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5788,8589.035018338667,0,6,275,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5789,8589.035018338667,2,8,2273,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5790,8590.0,2,8,2276,0,0,N/A
5791,8590.0,2,8,2276,1,1,N/A
5792,8590.0,2,8,2276,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5793,8590.0,2,8,2276,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5794,8591.0,0,6,278,0,0,N/A
5795,8591.0,0,6,278,1,1,N/A
5796,8591.0,0,6,278,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5797,8591.0,0,6,278,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5798,8595.64073711071,2,8,2274,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5799,8595.64073711071,1,7,1273,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5800,8595.64073711071,0,6,276,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5801,8612.0,1,7,1276,0,0,N/A
5802,8612.0,1,7,1276,1,1,N/A
5803,8612.0,1,7,1276,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5804,8612.0,1,7,1276,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5805,8613.0,2,8,2277,0,0,N/A
5806,8613.0,2,8,2277,1,1,N/A
5807,8613.0,2,8,2277,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5808,8613.0,2,8,2277,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5809,8613.532223488122,2,8,2273,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5810,8614.0,0,6,279,0,0,N/A
5811,8614.0,0,6,279,1,1,N/A
5812,8614.0,0,6,279,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5813,8614.0,0,6,279,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5814,8614.225180954807,0,6,277,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5815,8614.636054268398,1,7,1274,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5816,8615.013332070012,0,6,275,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5817,8621.384472318869,2,8,2274,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5818,8625.988395785029,0,6,277,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5819,8632.006909504442,1,7,1274,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5820,8638.247093910819,2,8,2275,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5821,8638.247093910819,1,7,1275,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5822,8639.329940916035,0,6,276,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5823,8640.0,2,8,2278,0,0,N/A
5824,8640.0,2,8,2278,1,1,N/A
5825,8640.0,2,8,2278,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5826,8640.0,2,8,2278,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5827,8640.310472478046,1,7,1273,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5828,8642.0,0,6,280,0,0,N/A
5829,8642.0,0,6,280,1,1,N/A
5830,8642.0,0,6,280,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5831,8642.0,0,6,280,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5832,8646.0,1,7,1277,0,0,N/A
5833,8646.0,1,7,1277,1,1,N/A
5834,8646.0,1,7,1277,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5835,8646.0,1,7,1277,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5836,8651.727662986643,0,6,277,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5837,8651.954323407412,2,8,2275,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5838,8661.064680451986,1,7,1275,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5839,8662.758696664814,1,7,1274,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5840,8667.0,2,8,2279,0,0,N/A
5841,8667.0,2,8,2279,1,1,N/A
5842,8667.0,0,6,281,0,0,N/A
5843,8667.0,0,6,281,1,1,N/A
5844,8667.0,2,8,2279,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5845,8667.0,2,8,2279,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5846,8667.0,0,6,281,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5847,8667.0,0,6,281,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5848,8667.836633819554,0,6,278,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5849,8667.836633819554,0,6,279,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5850,8668.7355545964,2,8,2276,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5851,8668.7355545964,2,8,2277,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5852,8671.259183479347,1,7,1276,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5853,8674.288113897526,0,6,278,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5854,8674.781098813512,2,8,2275,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5855,8687.850875681354,1,7,1275,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5856,8688.0,1,7,1278,0,0,N/A
5857,8688.0,1,7,1278,1,1,N/A
5858,8688.0,1,7,1278,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5859,8688.0,1,7,1278,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5860,8695.195899048795,2,8,2276,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5861,8695.195899048795,1,7,1276,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5862,8695.195899048795,2,8,2277,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5863,8695.195899048795,0,6,279,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5864,8699.0,0,6,282,0,0,N/A
5865,8699.0,0,6,282,1,1,N/A
5866,8699.0,0,6,282,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5867,8699.0,0,6,282,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5868,8699.539081010085,1,7,1277,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5869,8700.693279762158,0,6,278,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5870,8708.017306240385,1,7,1277,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5871,8710.0,2,8,2280,0,0,N/A
5872,8710.0,2,8,2280,1,1,N/A
5873,8710.0,2,8,2280,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5874,8710.0,2,8,2280,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5875,8714.0,1,7,1279,0,0,N/A
5876,8714.0,1,7,1279,1,1,N/A
5877,8714.0,1,7,1279,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5878,8714.0,1,7,1279,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5879,8719.620973230281,1,7,1276,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5880,8722.473257124879,2,8,2278,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5881,8722.473257124879,2,8,2279,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5882,8722.863193206322,2,8,2276,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5883,8723.651444770667,0,6,280,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5884,8723.651444770667,0,6,281,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5885,8724.231704236301,2,8,2277,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5886,8727.0,0,6,283,0,0,N/A
5887,8727.0,0,6,283,1,1,N/A
5888,8727.0,0,6,283,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5889,8727.0,0,6,283,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5890,8727.272468314804,2,8,2278,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5891,8731.842395558744,1,7,1278,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5892,8737.154362998283,0,6,280,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5893,8737.154362998283,2,8,2279,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5894,8737.154362998283,0,6,281,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5895,8742.752333699591,1,7,1278,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5896,8745.069819460954,1,7,1277,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5897,8747.120362667018,0,6,279,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5898,8748.0,2,8,2281,0,0,N/A
5899,8748.0,2,8,2281,1,1,N/A
5900,8748.0,2,8,2281,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5901,8748.0,2,8,2281,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5902,8749.0,1,7,1280,0,0,N/A
5903,8749.0,1,7,1280,1,1,N/A
5904,8749.0,1,7,1280,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5905,8749.0,1,7,1280,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5906,8753.237847377533,2,8,2280,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5907,8753.368096051205,0,6,282,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5908,8753.718582616288,2,8,2278,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5909,8755.0,0,6,284,0,0,N/A
5910,8755.0,0,6,284,1,1,N/A
5911,8755.0,0,6,284,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5912,8755.0,0,6,284,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5913,8762.78288974279,1,7,1279,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5914,8768.38835575136,2,8,2280,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5915,8769.887173648109,2,8,2279,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5916,8771.0,2,8,2282,0,0,N/A
5917,8771.0,2,8,2282,1,1,N/A
5918,8771.0,2,8,2282,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5919,8771.0,2,8,2282,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5920,8777.546063621905,0,6,282,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5921,8777.546063621905,1,7,1279,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5922,8778.597413400756,0,6,281,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5923,8781.0,1,7,1281,0,0,N/A
5924,8781.0,1,7,1281,1,1,N/A
5925,8781.0,1,7,1281,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5926,8781.0,1,7,1281,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5927,8781.407788295946,0,6,283,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5928,8782.0,0,6,285,0,0,N/A
5929,8782.0,0,6,285,1,1,N/A
5930,8782.0,0,6,285,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5931,8782.0,0,6,285,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5932,8783.597891633168,2,8,2281,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5933,8792.90629945043,1,7,1280,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5934,8795.648920755053,2,8,2280,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5935,8795.70709109491,0,6,283,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5936,8798.0,2,8,2283,0,0,N/A
5937,8798.0,2,8,2283,1,1,N/A
5938,8798.0,2,8,2283,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5939,8798.0,2,8,2283,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5940,8798.736382593288,0,6,280,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5941,8798.736382593288,1,7,1278,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5942,8800.788471246522,2,8,2281,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5943,8800.788471246522,1,7,1280,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5944,8804.82719627039,0,6,282,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5945,8810.0,1,7,1282,0,0,N/A
5946,8810.0,1,7,1282,1,1,N/A
5947,8810.0,1,7,1282,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5948,8810.0,1,7,1282,1,1,9101c0eb-8add-40f8-8b1e-e3adac83d737
5949,8811.18434579414,0,6,284,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5950,8813.674366753328,2,8,2282,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5951,8818.0,0,6,286,0,0,N/A
5952,8818.0,0,6,286,1,1,N/A
5953,8818.0,0,6,286,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5954,8818.0,0,6,286,1,1,dbb3bb04-8d95-4b39-a435-2adad654ca77
5955,8819.448253871915,0,6,283,4,14,c482b36a-9b06-4fea-b12d-95f56fd534f0
5956,8823.225983245164,1,7,1279,4,15,75f3bf6f-b395-4f2a-9e9f-eb0987fff649
5957,8823.90823728625,0,6,284,3,3,082f26e6-20d0-4d11-b348-a33ff5a5a996
5958,8824.188927542791,1,7,1281,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5959,8825.0,2,8,2284,0,0,N/A
5960,8825.0,2,8,2284,1,1,N/A
5961,8825.0,2,8,2284,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5962,8825.0,2,8,2284,1,1,adda0b27-2fd6-455c-92f6-54c4940820f8
5963,8829.231671817673,2,8,2281,4,16,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6
5964,8832.126364230486,2,8,2282,3,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4
5965,8833.271378947444,1,7,1281,3,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525
5966,8838.557332119915,0,6,285,2,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9
5967,8843.0,1,7,1283,0,0,N/A
5968,8843.0,1,7,1283,1,1,N/A
5969,8843.0,1,7,1283,0,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9
