,time,event
4581,6254.051677131812,"[6254.051677131812] [Event ID: 15] Response Received at Client {'job': [Job 2247, Workflow 8], 'client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'worker_id': UUID('a3cc2e26-0c12-4ca0-98d0-0097567c922d')}"
4582,6256.705287594983,"[6256.705287594983] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 17e1a128-e284-449e-b352-c366b1c4c12f | Model ID 2] <Jobs [1247]>, 'model_instance_id': UUID('e28d4a2f-de4a-40c8-bf9f-ea843e5d3802'), 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4583,6256.705287594983,"[6256.705287594983] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7'), 'tasks': [[Job ID 1247, Task ID 3]]}"
4584,6256.705287594983,"[6256.705287594983] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1247, 2)], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7')}"
4585,6256.705287594983,"[6256.705287594983] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 2]], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7'), 'ignore_transfer_time': False}"
4586,6256.705287594983,"[6256.705287594983] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4587,6258.305287594983,"[6258.305287594983] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 2]], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7')}"
4588,6258.305287594983,"[6258.305287594983] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7')}"
4589,6258.305287594983,"[6258.305287594983] [Event ID: 13] Batch Started at Worker {'batch': [Batch e693aa97-f11d-418f-8494-306ad4adfa9c | Model ID 3] <Jobs [1247]>, 'model_instance_id': UUID('538570db-59c2-43c6-b9e7-3a632debb877'), 'worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7')}"
4590,6259.906304946065,"[6259.906304946065] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0e83b406-3de8-4fa7-bc2d-ce0ffc13e638 | Model ID 3] <Jobs [1246]>, 'model_instance_id': UUID('2e117bb7-d98a-4251-b315-7f8b52a80d86'), 'worker_id': UUID('f57770e1-ed3d-4f00-afe1-7d763685af8a')}"
4591,6259.906304946065,"[6259.906304946065] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3'), 'tasks': [[Job ID 1246, Task ID 4]]}"
4592,6259.906304946065,"[6259.906304946065] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1246, 3)], 'from_worker_id': UUID('f57770e1-ed3d-4f00-afe1-7d763685af8a'), 'to_worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4593,6259.906304946065,"[6259.906304946065] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1246, Task ID 3]], 'from_worker_id': UUID('f57770e1-ed3d-4f00-afe1-7d763685af8a'), 'to_worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3'), 'ignore_transfer_time': False}"
4594,6259.906304946065,"[6259.906304946065] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('f57770e1-ed3d-4f00-afe1-7d763685af8a')}"
4595,6262.306304946064,"[6262.306304946064] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1246, Task ID 3]], 'from_worker_id': UUID('f57770e1-ed3d-4f00-afe1-7d763685af8a'), 'to_worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4596,6262.306304946064,"[6262.306304946064] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4597,6262.306304946064,"[6262.306304946064] [Event ID: 13] Batch Started at Worker {'batch': [Batch 22f2f5d0-c7f8-45b1-aa31-d78babf17554 | Model ID 15] <Jobs [1246]>, 'model_instance_id': UUID('a6e3326d-ef8d-4730-b6a6-9b56ba0886d2'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4598,6263.0,"[6263] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2251, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4599,6263.88,"[6263.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2251, Workflow 8]}"
4600,6263.88,"[6263.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2251, 0)]}"
4601,6269.0,"[6269] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1249, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4602,6269.88,"[6269.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1249, Workflow 7]}"
4603,6269.88,"[6269.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1249, 0)]}"
4604,6272.0,"[6272] [Event ID: 0] Job Sent to Scheduler {'job': [Job 254, Workflow 6], 'from_client_id': UUID('9abc49e0-0aed-4186-b596-642ed44880e8'), 'ignore_transfer_time': False}"
4605,6272.88,"[6272.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 254, Workflow 6]}"
4606,6272.88,"[6272.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(254, 0)]}"
4607,6274.8580047252535,"[6274.8580047252535] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 22f2f5d0-c7f8-45b1-aa31-d78babf17554 | Model ID 15] <Jobs [1246]>, 'model_instance_id': UUID('a6e3326d-ef8d-4730-b6a6-9b56ba0886d2'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4608,6274.8580047252535,"[6274.8580047252535] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4609,6274.8580047252535,"[6274.8580047252535] [Event ID: 14] Response Sent to Client {'job': [Job 1246, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4610,6274.938004725253,"[6274.938004725253] [Event ID: 15] Response Received at Client {'job': [Job 1246, Workflow 7], 'client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4611,6283.455722097263,"[6283.455722097263] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e693aa97-f11d-418f-8494-306ad4adfa9c | Model ID 3] <Jobs [1247]>, 'model_instance_id': UUID('538570db-59c2-43c6-b9e7-3a632debb877'), 'worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7')}"
4612,6283.455722097263,"[6283.455722097263] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3'), 'tasks': [[Job ID 1247, Task ID 4]]}"
4613,6283.455722097263,"[6283.455722097263] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1247, 3)], 'from_worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7'), 'to_worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4614,6283.455722097263,"[6283.455722097263] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1247, Task ID 3]], 'from_worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7'), 'to_worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3'), 'ignore_transfer_time': False}"
4615,6283.455722097263,"[6283.455722097263] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7')}"
4616,6285.8557220972625,"[6285.8557220972625] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1247, Task ID 3]], 'from_worker_id': UUID('0f039e96-b202-485a-96a4-79e1574a56e7'), 'to_worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4617,6285.8557220972625,"[6285.8557220972625] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4618,6285.8557220972625,"[6285.8557220972625] [Event ID: 13] Batch Started at Worker {'batch': [Batch ec4b63c4-5f35-4a4d-a26b-bcd659c24b92 | Model ID 15] <Jobs [1247]>, 'model_instance_id': UUID('a6e3326d-ef8d-4730-b6a6-9b56ba0886d2'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4619,6291.0,"[6291] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2252, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4620,6291.88,"[6291.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2252, Workflow 8]}"
4621,6291.88,"[6291.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2252, 0)]}"
4622,6293.0,"[6293] [Event ID: 0] Job Sent to Scheduler {'job': [Job 255, Workflow 6], 'from_client_id': UUID('9abc49e0-0aed-4186-b596-642ed44880e8'), 'ignore_transfer_time': False}"
4623,6293.88,"[6293.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 255, Workflow 6]}"
4624,6293.88,"[6293.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(255, 0)]}"
4625,6294.675110675805,"[6294.675110675805] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ec4b63c4-5f35-4a4d-a26b-bcd659c24b92 | Model ID 15] <Jobs [1247]>, 'model_instance_id': UUID('a6e3326d-ef8d-4730-b6a6-9b56ba0886d2'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4626,6294.675110675805,"[6294.675110675805] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4627,6294.675110675805,"[6294.675110675805] [Event ID: 14] Response Sent to Client {'job': [Job 1247, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4628,6294.755110675805,"[6294.755110675805] [Event ID: 15] Response Received at Client {'job': [Job 1247, Workflow 7], 'client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'worker_id': UUID('d92fb1d4-bde3-47e0-af07-0f71c24516f3')}"
4629,6296.0,"[6296] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1250, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4630,6296.88,"[6296.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1250, Workflow 7]}"
4631,6296.88,"[6296.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1250, 0)]}"
4632,6310.0,"[6310] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2253, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4633,6310.88,"[6310.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2253, Workflow 8]}"
4634,6310.88,"[6310.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2253, 0)]}"
4635,6313.0,"[6313] [Event ID: 0] Job Sent to Scheduler {'job': [Job 256, Workflow 6], 'from_client_id': UUID('9abc49e0-0aed-4186-b596-642ed44880e8'), 'ignore_transfer_time': False}"
4636,6313.88,"[6313.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 256, Workflow 6]}"
4637,6313.88,"[6313.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(256, 0)]}"
4638,6324.0,"[6324] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1251, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4639,6324.88,"[6324.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1251, Workflow 7]}"
4640,6324.88,"[6324.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1251, 0)]}"
4641,6329.0,"[6329] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2254, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4642,6329.88,"[6329.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2254, Workflow 8]}"
4643,6329.88,"[6329.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2254, 0)]}"
4644,6339.0,"[6339] [Event ID: 0] Job Sent to Scheduler {'job': [Job 257, Workflow 6], 'from_client_id': UUID('9abc49e0-0aed-4186-b596-642ed44880e8'), 'ignore_transfer_time': False}"
4645,6339.88,"[6339.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 257, Workflow 6]}"
4646,6339.88,"[6339.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(257, 0)]}"
4647,6353.0,"[6353] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1252, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4648,6353.88,"[6353.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1252, Workflow 7]}"
4649,6353.88,"[6353.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1252, 0)]}"
4650,6354.0,"[6354] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2255, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4651,6354.88,"[6354.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2255, Workflow 8]}"
4652,6354.88,"[6354.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2255, 0)]}"
4653,6369.0,"[6369] [Event ID: 0] Job Sent to Scheduler {'job': [Job 258, Workflow 6], 'from_client_id': UUID('9abc49e0-0aed-4186-b596-642ed44880e8'), 'ignore_transfer_time': False}"
4654,6369.88,"[6369.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 258, Workflow 6]}"
4655,6369.88,"[6369.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(258, 0)]}"
4656,6372.0,"[6372] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2256, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4657,6372.88,"[6372.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2256, Workflow 8]}"
4658,6372.88,"[6372.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'tasks': [[Job ID 2256, Task ID 0]]}"
4659,6372.88,"[6372.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e'), 'tasks': [[Job ID 2256, Task ID 1]]}"
4660,6372.88,"[6372.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2256, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'ignore_transfer_time': True}"
4661,6372.88,"[6372.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2256, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e'), 'ignore_transfer_time': True}"
4662,6372.88,"[6372.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2256, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4663,6372.88,"[6372.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2256, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e')}"
4664,6372.88,"[6372.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4665,6372.88,"[6372.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e')}"
4666,6372.88,"[6372.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0ef5e9e0-913a-4fa3-b555-94d07883338c | Model ID 0] <Jobs [2256]>, 'model_instance_id': UUID('ab8b856f-33e0-404a-8c03-4db8f40149c8'), 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4667,6372.88,"[6372.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 43e54f40-4e45-4739-b6bb-bd8447398e27 | Model ID 1] <Jobs [2256]>, 'model_instance_id': UUID('2eae5f91-99cd-46ad-8300-82b02b02af12'), 'worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e')}"
4668,6374.0,"[6374] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1253, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4669,6374.88,"[6374.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1253, Workflow 7]}"
4670,6374.88,"[6374.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1253, 0)]}"
4671,6380.095240075343,"[6380.095240075343] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0ef5e9e0-913a-4fa3-b555-94d07883338c | Model ID 0] <Jobs [2256]>, 'model_instance_id': UUID('ab8b856f-33e0-404a-8c03-4db8f40149c8'), 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4672,6380.095240075343,"[6380.095240075343] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'tasks': [[Job ID 2256, Task ID 2]]}"
4673,6380.095240075343,"[6380.095240075343] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2256, 0)], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4674,6380.095240075343,"[6380.095240075343] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2256, Task ID 0]], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'ignore_transfer_time': False}"
4675,6380.095240075343,"[6380.095240075343] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2256, Task ID 0]], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4676,6380.095240075343,"[6380.095240075343] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4677,6386.0,"[6386] [Event ID: 0] Job Sent to Scheduler {'job': [Job 259, Workflow 6], 'from_client_id': UUID('9abc49e0-0aed-4186-b596-642ed44880e8'), 'ignore_transfer_time': False}"
4678,6386.88,"[6386.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 259, Workflow 6]}"
4679,6386.88,"[6386.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(259, 0)]}"
4680,6395.0,"[6395] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1254, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4681,6395.88,"[6395.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1254, Workflow 7]}"
4682,6395.88,"[6395.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1254, 0)]}"
4683,6402.199399791339,"[6402.199399791339] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 43e54f40-4e45-4739-b6bb-bd8447398e27 | Model ID 1] <Jobs [2256]>, 'model_instance_id': UUID('2eae5f91-99cd-46ad-8300-82b02b02af12'), 'worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e')}"
4684,6402.199399791339,"[6402.199399791339] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2256, 1)], 'from_worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4685,6402.199399791339,"[6402.199399791339] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2256, Task ID 1]], 'from_worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'ignore_transfer_time': False}"
4686,6402.199399791339,"[6402.199399791339] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e')}"
4687,6403.0,"[6403] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2257, Workflow 8], 'from_client_id': UUID('eb6d261c-a5d9-43d8-97a8-43cf9eceac06'), 'ignore_transfer_time': False}"
4688,6403.799399791339,"[6403.799399791339] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2256, Task ID 1]], 'from_worker_id': UUID('d2d2571a-642a-41fc-b1d4-81a9f3ffcc6e'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4689,6403.799399791339,"[6403.799399791339] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4690,6403.799399791339,"[6403.799399791339] [Event ID: 13] Batch Started at Worker {'batch': [Batch 868af592-c414-4bee-b84e-1305f93fdb36 | Model ID 2] <Jobs [2256]>, 'model_instance_id': UUID('e28d4a2f-de4a-40c8-bf9f-ea843e5d3802'), 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4691,6403.88,"[6403.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2257, Workflow 8]}"
4692,6403.88,"[6403.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'tasks': [[Job ID 2257, Task ID 0]]}"
4693,6403.88,"[6403.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e33ff873-29e5-4976-84a0-36649a14a5ab'), 'tasks': [[Job ID 2257, Task ID 1]]}"
4694,6403.88,"[6403.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2257, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'ignore_transfer_time': True}"
4695,6403.88,"[6403.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2257, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('e33ff873-29e5-4976-84a0-36649a14a5ab'), 'ignore_transfer_time': True}"
4696,6403.88,"[6403.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2257, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4697,6403.88,"[6403.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2257, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('e33ff873-29e5-4976-84a0-36649a14a5ab')}"
4698,6403.88,"[6403.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4699,6403.88,"[6403.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('e33ff873-29e5-4976-84a0-36649a14a5ab')}"
4700,6403.88,"[6403.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch b14a5b92-afa9-4f7d-8d42-c62eb99eab0f | Model ID 0] <Jobs [2257]>, 'model_instance_id': UUID('ab8b856f-33e0-404a-8c03-4db8f40149c8'), 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4701,6403.88,"[6403.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch c5d21188-97a9-4726-969e-1939ca78b739 | Model ID 1] <Jobs [2257]>, 'model_instance_id': UUID('a3955029-cbfa-438c-9a48-d6f68869e770'), 'worker_id': UUID('e33ff873-29e5-4976-84a0-36649a14a5ab')}"
4702,6410.0,"[6410] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1255, Workflow 7], 'from_client_id': UUID('e4619246-fe6b-427a-8f6d-2a29ef03fb8a'), 'ignore_transfer_time': False}"
4703,6410.88,"[6410.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1255, Workflow 7]}"
4704,6410.88,"[6410.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1255, 0)]}"
4705,6411.016416876197,"[6411.016416876197] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b14a5b92-afa9-4f7d-8d42-c62eb99eab0f | Model ID 0] <Jobs [2257]>, 'model_instance_id': UUID('ab8b856f-33e0-404a-8c03-4db8f40149c8'), 'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4706,6411.016416876197,"[6411.016416876197] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'tasks': [[Job ID 2257, Task ID 2]]}"
4707,6411.016416876197,"[6411.016416876197] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2257, 0)], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef')}"
4708,6411.016416876197,"[6411.016416876197] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2257, Task ID 0]], 'from_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'to_worker_id': UUID('4ec3178d-f9ed-47cd-be0f-a2934ec982ef'), 'ignore_transfer_time': False}"
