,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
76,2006,0,1a150fc3-1406-41bf-bf6b-369858866308,8,0,3c47eb90-281b-463a-9ac5-da03de6976d2,206.88,206.88,206.96,206.96,214.6196997160957,,,10,6,0.0
77,2006,1,1a150fc3-1406-41bf-bf6b-369858866308,8,1,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,206.88,206.88,207.68,207.68,241.10346797787398,,,10,6,0.0
78,1006,0,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,0,3c47eb90-281b-463a-9ac5-da03de6976d2,212.88,214.6196997160957,214.7796997160957,214.7796997160957,223.82127470238248,,,10,5,0.0
79,1006,1,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,1,89fac8f2-c648-4bdc-8278-d3fac27f8936,212.88,212.88,213.68,213.68,244.04347689843934,,,10,5,0.0
80,6,0,fae72834-f426-4007-8422-4b2cc9c4d74d,6,0,3c47eb90-281b-463a-9ac5-da03de6976d2,212.88,214.6196997160957,214.7796997160957,214.7796997160957,223.82127470238248,,,11,5,0.0
81,6,1,fae72834-f426-4007-8422-4b2cc9c4d74d,6,1,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,212.88,241.10346797787398,242.70346797787397,242.70346797787397,301.15357064703215,,,11,5,0.0
82,3,4,fae72834-f426-4007-8422-4b2cc9c4d74d,6,14,6316721f-b79b-4f72-94b6-149465e0c49e,214.44794988160388,214.44794988160388,216.84794988160388,216.84794988160388,219.35466083168663,,,11,4,0.0
83,2004,3,1a150fc3-1406-41bf-bf6b-369858866308,8,3,17685e20-f447-4ecd-b830-566f5a71ce15,219.00093631392548,219.00093631392548,222.20093631392547,222.20093631392547,274.19803197960374,,,11,4,0.0
84,1004,3,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,3,17685e20-f447-4ecd-b830-566f5a71ce15,219.00093631392548,219.00093631392548,222.20093631392547,222.20093631392547,274.19803197960374,,,11,4,0.0
85,2005,3,1a150fc3-1406-41bf-bf6b-369858866308,8,3,dd150616-8b1d-40e3-9b3d-9a26aa93c0c7,224.0767526883981,224.0767526883981,225.6767526883981,225.6767526883981,254.21309494929568,,,10,5,0.0
86,4,4,fae72834-f426-4007-8422-4b2cc9c4d74d,6,14,6316721f-b79b-4f72-94b6-149465e0c49e,225.19477678273603,225.19477678273603,227.59477678273603,227.59477678273603,230.4001910841032,,,10,6,0.0
87,2007,0,1a150fc3-1406-41bf-bf6b-369858866308,8,0,3c47eb90-281b-463a-9ac5-da03de6976d2,235.88,235.88,235.96,235.96,243.02517145387176,,,9,6,0.0
88,2007,1,1a150fc3-1406-41bf-bf6b-369858866308,8,1,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,235.88,241.10346797787398,242.70346797787397,242.70346797787397,301.15357064703215,,,9,6,0.0
89,2006,2,1a150fc3-1406-41bf-bf6b-369858866308,8,2,3c47eb90-281b-463a-9ac5-da03de6976d2,241.10346797787398,241.10346797787398,242.70346797787397,242.70346797787397,252.38257060234025,,,9,6,0.0
90,1007,0,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,0,3c47eb90-281b-463a-9ac5-da03de6976d2,241.88,243.02517145387176,243.18517145387176,243.18517145387176,252.17305283299208,,,10,6,0.0
91,1007,1,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,1,89fac8f2-c648-4bdc-8278-d3fac27f8936,241.88,244.04347689843934,245.64347689843933,245.64347689843933,301.2382418104253,,,10,6,0.0
92,7,0,fae72834-f426-4007-8422-4b2cc9c4d74d,6,0,3c47eb90-281b-463a-9ac5-da03de6976d2,242.88,243.02517145387176,243.18517145387176,243.18517145387176,252.17305283299208,,,11,4,0.0
93,7,1,fae72834-f426-4007-8422-4b2cc9c4d74d,6,1,89fac8f2-c648-4bdc-8278-d3fac27f8936,242.88,244.04347689843934,245.64347689843933,245.64347689843933,301.2382418104253,,,11,4,0.0
94,1006,2,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,2,3c47eb90-281b-463a-9ac5-da03de6976d2,244.04347689843934,252.38257060234025,253.98257060234025,255.58257060234024,273.86551920490126,,,11,5,0.0
95,1005,2,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,2,3c47eb90-281b-463a-9ac5-da03de6976d2,244.31616252826367,252.38257060234025,255.58257060234024,255.58257060234024,273.86551920490126,,,11,6,0.0
96,5,2,fae72834-f426-4007-8422-4b2cc9c4d74d,6,2,3c47eb90-281b-463a-9ac5-da03de6976d2,244.31616252826367,252.38257060234025,255.58257060234024,255.58257060234024,273.86551920490126,,,11,6,0.0
97,2006,3,1a150fc3-1406-41bf-bf6b-369858866308,8,3,a715b570-9ab4-41f7-8edd-175702afef8d,252.38257060234025,252.38257060234025,253.98257060234025,253.98257060234025,280.8485841300097,,,11,7,0.0
98,2005,4,1a150fc3-1406-41bf-bf6b-369858866308,8,16,21a08b21-f8bf-43d3-bc26-a9c6f2689706,254.21309494929568,254.21309494929568,256.61309494929566,256.61309494929566,276.45072913473405,,,11,7,0.0
99,2008,0,1a150fc3-1406-41bf-bf6b-369858866308,8,0,3c47eb90-281b-463a-9ac5-da03de6976d2,261.88,261.88,261.96,261.96,269.47318348638606,,,12,5,0.0
100,2008,1,1a150fc3-1406-41bf-bf6b-369858866308,8,1,2e562fe3-38c4-4191-9218-0bb8a1b7c6b2,261.88,261.88,261.88,261.88,292.8928773354887,,,12,5,0.0
101,1008,0,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,0,3c47eb90-281b-463a-9ac5-da03de6976d2,272.88,272.88,272.96,272.96,280.01269107518283,,,13,4,0.0
102,1008,1,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,1,2e562fe3-38c4-4191-9218-0bb8a1b7c6b2,272.88,292.8928773354887,292.8928773354887,292.8928773354887,348.9286442841891,,,13,4,0.0
103,1005,3,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,3,dd150616-8b1d-40e3-9b3d-9a26aa93c0c7,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
104,5,3,fae72834-f426-4007-8422-4b2cc9c4d74d,6,3,dd150616-8b1d-40e3-9b3d-9a26aa93c0c7,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
105,1006,3,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,3,dd150616-8b1d-40e3-9b3d-9a26aa93c0c7,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
106,2004,4,1a150fc3-1406-41bf-bf6b-369858866308,8,16,21a08b21-f8bf-43d3-bc26-a9c6f2689706,274.19803197960374,276.45072913473405,278.850729134734,278.850729134734,300.0161515684877,,,13,5,0.0
107,1004,4,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,15,3be1a714-0d83-4dea-85cd-9f922016d802,274.19803197960374,274.19803197960374,276.5980319796037,276.5980319796037,288.36914808849053,,,13,5,0.0
108,8,0,fae72834-f426-4007-8422-4b2cc9c4d74d,6,0,3c47eb90-281b-463a-9ac5-da03de6976d2,275.88,280.01269107518283,280.0926910751828,280.0926910751828,286.97365000455414,,,14,5,0.0
109,8,1,fae72834-f426-4007-8422-4b2cc9c4d74d,6,1,2e562fe3-38c4-4191-9218-0bb8a1b7c6b2,275.88,292.8928773354887,292.8928773354887,292.8928773354887,348.9286442841891,,,14,5,0.0
110,2006,4,1a150fc3-1406-41bf-bf6b-369858866308,8,16,21a08b21-f8bf-43d3-bc26-a9c6f2689706,280.8485841300097,300.0161515684877,302.4161515684877,302.4161515684877,323.349497796412,,,13,4,0.0
111,2008,2,1a150fc3-1406-41bf-bf6b-369858866308,8,2,3c47eb90-281b-463a-9ac5-da03de6976d2,292.8928773354887,292.8928773354887,294.49287733548874,294.49287733548874,297.34467433034456,,,12,7,0.0
112,2008,3,1a150fc3-1406-41bf-bf6b-369858866308,8,3,17685e20-f447-4ecd-b830-566f5a71ce15,297.34467433034456,297.34467433034456,298.9446743303446,298.9446743303446,322.20242178634385,,,12,6,0.0
113,2009,0,1a150fc3-1406-41bf-bf6b-369858866308,8,0,3c47eb90-281b-463a-9ac5-da03de6976d2,298.88,298.88,298.96,298.96,306.4173110366424,,,13,6,0.0
114,2009,1,1a150fc3-1406-41bf-bf6b-369858866308,8,1,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,298.88,301.15357064703215,301.95357064703217,301.95357064703217,332.61609014441706,,,13,6,0.0
115,6,2,fae72834-f426-4007-8422-4b2cc9c4d74d,6,2,3c47eb90-281b-463a-9ac5-da03de6976d2,301.15357064703215,301.15357064703215,304.35357064703214,304.35357064703214,308.8195890003222,,,12,6,0.0
116,2007,2,1a150fc3-1406-41bf-bf6b-369858866308,8,2,3c47eb90-281b-463a-9ac5-da03de6976d2,301.15357064703215,301.15357064703215,304.35357064703214,304.35357064703214,308.8195890003222,,,12,6,0.0
117,1007,2,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,2,3c47eb90-281b-463a-9ac5-da03de6976d2,301.2382418104253,308.8195890003222,312.0195890003222,312.0195890003222,343.9022650937643,,,12,7,0.0
118,7,2,fae72834-f426-4007-8422-4b2cc9c4d74d,6,2,3c47eb90-281b-463a-9ac5-da03de6976d2,301.2382418104253,308.8195890003222,312.0195890003222,312.0195890003222,343.9022650937643,,,12,7,0.0
119,9,0,fae72834-f426-4007-8422-4b2cc9c4d74d,6,0,3c47eb90-281b-463a-9ac5-da03de6976d2,303.88,306.4173110366424,306.4973110366424,306.4973110366424,313.52694838705446,,,13,5,0.0
120,9,1,fae72834-f426-4007-8422-4b2cc9c4d74d,6,1,89fac8f2-c648-4bdc-8278-d3fac27f8936,303.88,303.88,304.68,304.68,335.4529867792966,,,13,5,0.0
121,6,3,fae72834-f426-4007-8422-4b2cc9c4d74d,6,3,a715b570-9ab4-41f7-8edd-175702afef8d,308.8195890003222,308.8195890003222,312.0195890003222,312.0195890003222,362.40878945733135,,,13,4,0.0
122,2007,3,1a150fc3-1406-41bf-bf6b-369858866308,8,3,a715b570-9ab4-41f7-8edd-175702afef8d,308.8195890003222,308.8195890003222,312.0195890003222,312.0195890003222,362.40878945733135,,,13,4,0.0
123,1009,0,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,0,3c47eb90-281b-463a-9ac5-da03de6976d2,312.88,313.52694838705446,313.60694838705444,313.60694838705444,321.24321616581386,,,14,2,0.0
124,1009,1,956c38e5-d4c2-4c34-affe-d85b67bb83f6,7,1,0d7f0788-2511-49f8-83f7-d2b6422e1b7f,312.88,332.61609014441706,334.2160901444171,334.2160901444171,394.9038517314381,,,14,2,0.0
