,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
4765,1315,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19744.309401953124,19744.309401953124,19750.501746652542,19758.30244970401,,5,7,1.0
4766,1315,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,e3987963-b243-472b-95e1-ea8b17f5ea41,,19744.309401953124,19744.309401953124,19767.991104834804,19800.258763206035,,5,7,2.0
4767,319,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19830.63314241385,19830.63314241385,19834.862729842876,19838.931902044038,,5,8,1.0
4768,1315,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19800.258763206035,19800.258763206035,19800.258763206035,19808.91417407096,,5,8,1.0
4769,2319,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,19770.0,19770.0,19770.0,19770.0,19788.233430262953,,5,9,1.0
4770,318,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,19781.413712659287,19781.413712659287,19781.413712659287,19803.753833848114,,5,9,1.0
4771,2318,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,912e80a1-724e-450c-a057-f308afa788a6,,19783.70138309981,19783.70138309981,19783.70138309981,19809.5267576696,,5,8,1.0
4772,2319,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19788.233430262953,19788.233430262953,19788.233430262953,19795.802555504364,,5,8,1.0
4773,2319,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,02b5a658-855f-4cd7-a85d-9648d899c72f,,19788.233430262953,19788.233430262953,19788.233430262953,19822.671016352204,,5,8,1.0
4774,2319,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19822.671016352204,19822.671016352204,19822.671016352204,19834.862729842876,,5,7,1.0
4775,1316,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,19796.0,19796.0,19796.0,19796.0,19806.225959620166,,6,7,1.0
4776,320,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,19803.0,19803.0,19803.0,19803.0,19810.827267044035,,7,5,1.0
4777,320,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,02b5a658-855f-4cd7-a85d-9648d899c72f,19803.0,19803.0,19803.0,19854.236941979194,19884.214903206695,,7,5,1.0
4778,318,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,19803.753833848114,19803.753833848114,19803.753833848114,19806.543857541,,7,5,1.0
4779,1316,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19806.225959620166,19806.225959620166,19810.827267044035,19818.176646634867,,7,5,1.0
4780,1316,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,02b5a658-855f-4cd7-a85d-9648d899c72f,,19806.225959620166,19806.225959620166,19822.671016352204,19854.236941979194,,7,5,2.0
4781,1315,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,19808.91417407096,19808.91417407096,19808.91417407096,19835.51215945258,,6,7,1.0
4782,320,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19884.214903206695,19884.214903206695,19884.825880743447,19889.810005802843,,5,8,1.0
4783,1316,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19854.236941979194,19854.236941979194,19854.236941979194,19859.244241843036,,5,8,1.0
4784,2320,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,19828.0,19828.0,19828.0,19828.0,19848.437294610598,,6,7,1.0
4785,2319,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,19834.862729842876,19834.862729842876,19834.862729842876,19858.796310599202,,6,8,1.0
4786,319,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,912e80a1-724e-450c-a057-f308afa788a6,,19838.931902044038,19838.931902044038,19838.931902044038,19858.964893936492,,5,8,1.0
4787,2320,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19848.437294610598,19848.437294610598,19848.437294610598,19856.111483643173,,5,8,1.0
4788,2320,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,,19848.437294610598,19848.437294610598,19848.437294610598,19877.610183635094,,5,8,1.0
4789,321,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,19854.0,19854.0,19854.0,19856.111483643173,19863.604331831368,,6,6,1.0
4790,321,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,19854.0,19854.0,19854.0,19877.610183635094,19906.882724456835,,6,6,1.0
4791,2320,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19877.610183635094,19877.610183635094,19877.610183635094,19884.825880743447,,6,6,1.0
4792,319,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,19858.964893936492,19858.964893936492,19858.964893936492,19861.39754133488,,5,7,1.0
4793,1316,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,19859.244241843036,19859.244241843036,19859.244241843036,19885.25282130443,,5,7,1.0
4794,321,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19906.882724456835,19906.882724456835,19906.882724456835,19916.251138221633,,4,8,1.0
4795,1317,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,19874.0,19874.0,19874.0,19874.0,19882.891896893852,,5,8,1.0
4796,1317,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19882.891896893852,19882.891896893852,19882.891896893852,19890.14077768621,,5,7,1.0
4797,1317,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,,19882.891896893852,19882.891896893852,19906.882724456835,19940.913952906434,,5,7,1.0
4798,2320,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,19884.825880743447,19884.825880743447,19884.825880743447,19907.959240595756,,5,8,1.0
4799,320,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,912e80a1-724e-450c-a057-f308afa788a6,,19889.810005802843,19889.810005802843,19889.810005802843,19917.00435254982,,4,8,1.0
4800,1317,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19940.913952906434,19940.913952906434,19941.70566038796,19948.16218963237,,4,8,1.0
4801,2321,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,19891.0,19891.0,19891.0,19891.0,19912.486398573314,,5,8,1.0
4802,322,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,19906.0,19906.0,19906.0,19906.0,19912.93101036669,,6,7,1.0
4803,322,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,e3987963-b243-472b-95e1-ea8b17f5ea41,19906.0,19906.0,19906.0,19906.0,19934.72499913231,,6,7,1.0
4804,2321,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19912.486398573314,19912.486398573314,19912.93101036669,19920.270354503627,,5,6,1.0
4805,2321,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,e3987963-b243-472b-95e1-ea8b17f5ea41,,19912.486398573314,19912.486398573314,19934.72499913231,19966.943851350257,,5,6,1.0
4806,322,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19934.72499913231,19934.72499913231,19934.72499913231,19941.70566038796,,5,7,1.0
4807,321,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,19916.251138221633,19916.251138221633,19916.251138221633,19942.37249098401,,5,7,1.0
4808,320,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,19917.00435254982,19917.00435254982,19917.00435254982,19919.627637846188,,5,7,1.0
4809,2321,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19966.943851350257,19966.943851350257,19966.943851350257,19978.845195678015,,4,8,1.0
4810,322,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,19941.70566038796,19941.70566038796,19941.70566038796,19963.673251725653,,4,9,1.0
4811,321,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,19942.37249098401,19942.37249098401,19942.37249098401,19945.146989936133,,4,8,1.0
4812,1318,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,19945.0,19945.0,19945.0,19945.0,19955.74629354309,,5,7,1.0
4813,2322,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,19948.0,19948.0,19948.0,19948.0,19966.823558045857,,5,7,1.0
4814,1317,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,912e80a1-724e-450c-a057-f308afa788a6,,19948.16218963237,19948.16218963237,19948.16218963237,19975.57002946656,,5,7,1.0
4815,1318,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19955.74629354309,19955.74629354309,19955.74629354309,19963.7587909936,,5,7,1.0
4816,1318,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,e3987963-b243-472b-95e1-ea8b17f5ea41,,19955.74629354309,19955.74629354309,19966.943851350257,19996.92593797434,,5,7,1.0
4817,322,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,19963.673251725653,19963.673251725653,19963.673251725653,19966.616981505427,,5,7,1.0
4818,1318,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,19996.92593797434,19996.92593797434,19996.92593797434,19999.46319337642,,5,7,1.0
4819,2322,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,19966.823558045857,19966.823558045857,19966.823558045857,19974.739784624715,,4,9,1.0
4820,2322,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,02b5a658-855f-4cd7-a85d-9648d899c72f,,19966.823558045857,19966.823558045857,19966.823558045857,20002.211978929972,,4,9,1.0
4821,2322,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20002.211978929972,20002.211978929972,20002.211978929972,20014.727217535736,,4,7,1.0
4822,323,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,19976.0,19976.0,19976.0,19976.0,19983.82301317658,,4,8,1.0
4823,323,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,02b5a658-855f-4cd7-a85d-9648d899c72f,19976.0,19976.0,19976.0,20002.211978929972,20032.43165319105,,4,8,1.0
4824,2321,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,19978.845195678015,19978.845195678015,19978.845195678015,20003.10223930575,,4,8,1.0
4825,323,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20032.43165319105,20032.43165319105,20032.43165319105,20035.833499097756,,4,8,1.0
4826,1318,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,19999.46319337642,19999.46319337642,19999.46319337642,20027.81342403916,,4,9,1.0
4827,1319,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,20006.0,20006.0,20006.0,20006.0,20013.842888486928,,4,8,1.0
4828,1319,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20013.842888486928,20013.842888486928,20013.842888486928,20020.404943222435,,4,8,1.0
4829,1319,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,02b5a658-855f-4cd7-a85d-9648d899c72f,,20013.842888486928,20013.842888486928,20032.43165319105,20061.29658837722,,4,8,1.0
4830,2322,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,912e80a1-724e-450c-a057-f308afa788a6,,20014.727217535736,20014.727217535736,20014.727217535736,20039.94224992756,,4,8,1.0
4831,1319,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20061.29658837722,20061.29658837722,20061.29658837722,20067.602852408356,,4,8,1.0
4832,2323,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,20021.0,20021.0,20021.0,20021.0,20040.063488683496,,5,8,1.0
4833,324,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,20032.0,20032.0,20032.0,20032.0,20039.639165618264,,5,8,1.0
4834,324,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,20032.0,20032.0,20032.0,20032.0,20063.291093550833,,5,8,1.0
4835,323,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,20035.833499097756,20035.833499097756,20035.833499097756,20060.755647028975,,5,6,1.0
4836,324,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20063.291093550833,20063.291093550833,20067.602852408356,20070.030717729118,,5,6,1.0
4837,2323,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20040.063488683496,20040.063488683496,20040.063488683496,20047.110679096742,,4,8,1.0
4838,2323,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,,20040.063488683496,20040.063488683496,20063.291093550833,20092.31235500594,,4,8,1.0
4839,2323,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20092.31235500594,20092.31235500594,20092.31235500594,20097.72247051503,,4,8,1.0
4840,323,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,20060.755647028975,20060.755647028975,20060.755647028975,20063.40285332771,,4,9,1.0
4841,1320,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,20064.0,20064.0,20064.0,20064.0,20074.44511839553,,4,9,1.0
4842,1319,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,20067.602852408356,20067.602852408356,20067.602852408356,20091.276828772545,,4,9,1.0
4843,324,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,912e80a1-724e-450c-a057-f308afa788a6,,20070.030717729118,20070.030717729118,20070.030717729118,20094.329309978977,,4,8,1.0
4844,2324,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,20072.0,20072.0,20072.0,20072.0,20094.640774652373,,5,7,1.0
4845,1320,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20074.44511839553,20074.44511839553,20074.44511839553,20082.48532003828,,5,7,1.0
4846,1320,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,,20074.44511839553,20074.44511839553,20092.31235500594,20124.787099633966,,5,7,1.0
4847,1320,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20124.787099633966,20124.787099633966,20124.787099633966,20136.49199177149,,5,7,1.0
4848,324,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,20094.329309978977,20094.329309978977,20094.329309978977,20096.69259884635,,4,8,1.0
4849,2324,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20094.640774652373,20094.640774652373,20094.640774652373,20102.12152278743,,4,8,1.0
4850,2324,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,e3987963-b243-472b-95e1-ea8b17f5ea41,,20094.640774652373,20094.640774652373,20094.640774652373,20126.57882608269,,4,8,1.0
4851,2323,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,20097.72247051503,20097.72247051503,20097.72247051503,20126.713620000148,,3,8,1.0
4852,325,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,20100.0,20100.0,20100.0,20102.12152278743,20109.0729550703,,4,7,1.0
4853,325,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,e3987963-b243-472b-95e1-ea8b17f5ea41,20100.0,20100.0,20100.0,20126.57882608269,20159.178019729054,,4,7,1.0
4854,2324,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20126.57882608269,20126.57882608269,20136.49199177149,20145.825072195144,,4,8,1.0
4855,325,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20159.178019729054,20159.178019729054,20159.178019729054,20171.17867977358,,4,8,1.0
4856,1321,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,20110.0,20110.0,20110.0,20110.0,20118.83261751134,,5,8,1.0
4857,1321,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20118.83261751134,20118.83261751134,20118.83261751134,20126.477250819495,,5,8,1.0
4858,1321,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,e3987963-b243-472b-95e1-ea8b17f5ea41,,20118.83261751134,20118.83261751134,20159.178019729054,20193.043835609285,,5,8,2.0
4859,1321,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20193.043835609285,20193.043835609285,20196.82206034084,20202.084814586284,,5,8,1.0
4860,1320,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,20136.49199177149,20136.49199177149,20136.49199177149,20164.316411914293,,4,10,1.0
4861,2325,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,20142.0,20142.0,20142.0,20142.0,20162.539551701437,,5,8,1.0
4862,2324,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,912e80a1-724e-450c-a057-f308afa788a6,,20145.825072195144,20145.825072195144,20145.825072195144,20173.177236124564,,5,8,1.0
4863,2325,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20162.539551701437,20162.539551701437,20162.539551701437,20169.756152867856,,5,7,1.0
4864,2325,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,02b5a658-855f-4cd7-a85d-9648d899c72f,,20162.539551701437,20162.539551701437,20162.539551701437,20192.27110327837,,5,7,1.0
4865,326,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,20167.0,20167.0,20167.0,20169.756152867856,20177.235786846286,,5,6,1.0
4866,326,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,02b5a658-855f-4cd7-a85d-9648d899c72f,20167.0,20167.0,20167.0,20192.27110327837,20221.351277517213,,5,6,1.0
4867,2325,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20192.27110327837,20192.27110327837,20192.27110327837,20196.82206034084,,5,7,1.0
4868,325,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,20171.17867977358,20171.17867977358,20171.17867977358,20196.345974009273,,5,7,1.0
4869,326,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20221.351277517213,20221.351277517213,20221.351277517213,20228.22222788997,,4,8,1.0
4870,1322,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,20187.0,20187.0,20187.0,20187.0,20198.648228675276,,5,8,1.0
4871,2326,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,20193.0,20193.0,20193.0,20193.0,20214.844698303423,,6,6,1.0
4872,325,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,20196.345974009273,20196.345974009273,20196.345974009273,20198.56821738299,,6,7,1.0
4873,2325,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,20196.82206034084,20196.82206034084,20196.82206034084,20221.740769084954,,6,7,1.0
4874,1322,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20198.648228675276,20198.648228675276,20198.648228675276,20206.209393549932,,5,7,1.0
4875,1322,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,02b5a658-855f-4cd7-a85d-9648d899c72f,,20198.648228675276,20198.648228675276,20221.351277517213,20254.507479458473,,5,7,1.0
4876,1321,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,912e80a1-724e-450c-a057-f308afa788a6,,20202.084814586284,20202.084814586284,20202.084814586284,20225.949278461554,,5,7,1.0
4877,1322,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20254.507479458473,20254.507479458473,20254.507479458473,20262.744355839837,,5,7,1.0
4878,2326,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20214.844698303423,20214.844698303423,20214.844698303423,20222.734198007056,,5,8,1.0
4879,2326,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,,20214.844698303423,20214.844698303423,20214.844698303423,20245.681879893375,,5,8,1.0
4880,2326,3,223111d0-96c2-4f9a-ba06-89552a918c08,8,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20245.681879893375,20245.681879893375,20245.681879893375,20253.264671354245,,4,7,1.0
4881,327,0,504df68e-2e2f-414e-950d-daddce33dd3c,6,0,e61355be-2a8e-44a8-8a99-95fc935ef628,20223.0,20223.0,20223.0,20223.0,20230.173530583175,,5,7,1.0
4882,327,1,504df68e-2e2f-414e-950d-daddce33dd3c,6,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,20223.0,20223.0,20223.0,20245.681879893375,20272.633075031103,,5,7,1.0
4883,326,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,20228.22222788997,20228.22222788997,20228.22222788997,20251.9835740347,,4,8,1.0
4884,327,2,504df68e-2e2f-414e-950d-daddce33dd3c,6,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20272.633075031103,20272.633075031103,20272.633075031103,20275.94452368232,,4,8,1.0
4885,326,4,504df68e-2e2f-414e-950d-daddce33dd3c,6,14,961e9557-408a-4c59-9a15-6194dace5204,,20251.9835740347,20251.9835740347,20251.9835740347,20254.21959067735,,4,8,1.0
4886,2326,4,223111d0-96c2-4f9a-ba06-89552a918c08,8,3,48bda507-aca8-452e-9d71-bdddc8c91a2e,,20253.264671354245,20253.264671354245,20253.264671354245,20278.20094851162,,4,8,1.0
4887,1323,0,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,15,7b99cc0a-3737-4d4c-a169-30703700ec65,20256.0,20256.0,20256.0,20256.0,20265.888669216376,,4,8,1.0
4888,1322,4,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,3,912e80a1-724e-450c-a057-f308afa788a6,,20262.744355839837,20262.744355839837,20262.744355839837,20286.709676730985,,4,8,1.0
4889,2327,0,223111d0-96c2-4f9a-ba06-89552a918c08,8,16,8e2be369-3613-4991-bf42-e16e4a8c8a07,20264.0,20264.0,20264.0,20264.0,20285.99334931235,,5,7,1.0
4890,1323,1,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20265.888669216376,20265.888669216376,20265.888669216376,20274.004573892318,,5,7,1.0
4891,1323,2,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,1,e3338aaa-cdb5-4e48-b104-e219d7bb4488,,20265.888669216376,20265.888669216376,20272.633075031103,20301.716803124746,,5,7,1.0
4892,1323,3,f37c7bcd-3c1f-4c7f-a448-d28ce22398e7,7,2,e61355be-2a8e-44a8-8a99-95fc935ef628,,20301.716803124746,20301.716803124746,20301.716803124746,20314.29652774676,,5,6,1.0
4893,327,3,504df68e-2e2f-414e-950d-daddce33dd3c,6,3,be293129-aa0e-4eb8-ba44-e9c315615cfa,,20275.94452368232,20275.94452368232,20275.94452368232,20303.865801147953,,5,7,1.0
4894,2327,1,223111d0-96c2-4f9a-ba06-89552a918c08,8,0,e61355be-2a8e-44a8-8a99-95fc935ef628,,20285.99334931235,20285.99334931235,20285.99334931235,20292.664472840006,,4,8,1.0
4895,2327,2,223111d0-96c2-4f9a-ba06-89552a918c08,8,1,e3987963-b243-472b-95e1-ea8b17f5ea41,,20285.99334931235,20285.99334931235,20285.99334931235,20320.100004635548,,4,8,1.0
