,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
3832,1,4,1206,5,28dae831-227d-4c5e-9266-2fe7f5a60f50,31504.156431723484,31541.191328056404,31746.186378521663,17238
3833,0,1,248,1,d5406646-44d7-4400-a715-85f93f0ffb5d,31731.465989523065,31731.465989523065,31756.84881723934,20609
3834,2,5,2353,2,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,30224.70502343202,31558.583831086373,31765.15202433119,29225
3835,0,1,248,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,31756.84881723934,31756.84881723934,31766.61685717509,20609
3836,2,5,2353,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,31765.15202433119,31765.15202433119,31768.043661947107,29225
3837,1,4,1246,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20611.0,31731.465989523065,31786.94139555952,20611
3838,2,5,2325,2,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,28269.306240329133,31656.340330987914,31793.761257300983,26938
3839,2,5,2325,3,d5406646-44d7-4400-a715-85f93f0ffb5d,31793.761257300983,31793.761257300983,31796.60900224432,26938
3840,1,4,1246,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,31786.94139555952,31786.94139555952,31808.02797733866,20611
3841,1,4,1246,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,31808.02797733866,31808.02797733866,31811.467889145493,20611
3842,0,1,246,3,28dae831-227d-4c5e-9266-2fe7f5a60f50,31559.86759413053,31746.186378521663,31815.290686325854,20462
3843,1,4,1246,3,91b7fcb0-154e-40b3-a445-654e788c4d18,31808.02797733866,31808.02797733866,31815.378203865253,20611
3844,1,4,1237,4,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a,30544.275296835356,31572.084201085916,31834.909935923515,19821
3845,0,1,249,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20680.0,31786.94139555952,31845.038518703266,20680
3846,2,5,2367,0,dbd9d2ff-b9bd-4595-abed-13f59654247e,30462.0,31690.737619105927,31848.133097994232,30462
3847,0,1,249,1,d5406646-44d7-4400-a715-85f93f0ffb5d,31845.038518703266,31845.038518703266,31863.393405101033,20680
3848,2,5,2319,2,4ab49e2e-95f2-46b0-abac-210447e7df93,27829.910911004663,31712.43979301341,31885.228509695917,26444
3849,2,5,2319,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,31885.228509695917,31885.228509695917,31888.05489274117,26444
3850,2,5,2367,1,de953189-25bb-4e44-a7eb-87ead9c848b3,31848.133097994232,31848.133097994232,31892.743727089222,30462
3851,1,4,1247,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20705.0,31845.038518703266,31907.98702795092,20705
3852,2,5,2374,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,31044.0,31542.77159691789,31909.618974248013,31044
3853,1,4,1232,5,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,31572.084201085916,31765.15202433119,31916.622062719143,19384
3854,1,4,1247,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,31907.98702795092,31907.98702795092,31919.323550863897,20705
3855,0,1,247,3,28dae831-227d-4c5e-9266-2fe7f5a60f50,31725.83077214821,31815.290686325854,31920.355026233323,20535
3856,1,4,1247,3,84684af8-2cca-4645-88dd-edc978517b58,31919.323550863897,31919.323550863897,31925.022358892576,20705
3857,0,1,249,2,de953189-25bb-4e44-a7eb-87ead9c848b3,31863.393405101033,31892.743727089222,31931.956009741334,20680
3858,2,5,2381,0,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,31619.0,31619.0,31955.788911888863,31619
3859,2,5,2323,2,28dae831-227d-4c5e-9266-2fe7f5a60f50,27208.559230032617,31920.355026233323,31956.698998225245,26780
3860,0,1,248,3,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,31766.61685717509,31793.761257300983,31958.17966391075,20609
3861,2,5,2323,3,d5406646-44d7-4400-a715-85f93f0ffb5d,31956.698998225245,31956.698998225245,31959.549167542,26780
3862,1,4,1247,2,de953189-25bb-4e44-a7eb-87ead9c848b3,31919.323550863897,31931.956009741334,31964.027984599463,20705
3863,2,5,2374,1,de953189-25bb-4e44-a7eb-87ead9c848b3,31909.618974248013,31964.027984599463,31970.339521843962,31044
3864,0,1,250,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20755.0,31907.98702795092,31971.165104093827,20755
3865,2,5,2381,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,31955.788911888863,31955.788911888863,31975.542825321038,31619
3866,0,1,250,1,d5406646-44d7-4400-a715-85f93f0ffb5d,31971.165104093827,31971.165104093827,31983.055924939472,20755
3867,1,4,1228,4,4fb67644-15a1-4a35-bb3f-5333d29d1fca,29350.873699533433,31501.499887840557,31983.24238014558,19034
3868,1,4,1237,5,4ab49e2e-95f2-46b0-abac-210447e7df93,31834.909935923515,31885.228509695917,32018.47808617073,19821
3869,1,4,1234,5,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,31735.393001775785,31916.622062719143,32019.992087659015,19559
3870,1,4,1248,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20787.0,31971.165104093827,32053.87435629589,20787
3871,0,1,250,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,31983.055924939472,31983.055924939472,32065.39562870631,20755
3872,1,4,1248,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32053.87435629589,32053.87435629589,32078.88786944255,20787
3873,2,5,2333,2,28dae831-227d-4c5e-9266-2fe7f5a60f50,28083.23809967795,31956.698998225245,32080.022073863107,27588
3874,2,5,2333,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32080.022073863107,32080.022073863107,32082.90568592791,27588
3875,1,4,1248,3,91b7fcb0-154e-40b3-a445-654e788c4d18,32078.88786944255,32078.88786944255,32085.659076202912,20787
3876,0,1,251,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20838.0,32053.87435629589,32102.491351889614,20838
3877,0,1,251,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32102.491351889614,32102.491351889614,32116.27361656685,20838
3878,1,4,1248,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32078.88786944255,32078.88786944255,32123.143623584616,20787
3879,1,4,1228,5,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,31983.24238014558,32019.992087659015,32128.373737658723,19034
3880,1,4,1211,4,4b6e9f58-1589-4f96-8e93-7ff4231410c9,27170.12826217234,31504.156431723484,32130.97725962882,17640
3881,0,1,249,3,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,31931.956009741334,31958.17966391075,32135.79159844658,20680
3882,0,1,251,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32116.27361656685,32116.27361656685,32144.47582590966,20838
3883,1,4,1249,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20876.0,32102.491351889614,32180.231469487037,20876
3884,1,4,1249,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32180.231469487037,32180.231469487037,32190.45555950426,20876
3885,1,4,1249,3,84684af8-2cca-4645-88dd-edc978517b58,32190.45555950426,32190.45555950426,32197.636108926883,20876
3886,2,5,2320,2,4ab49e2e-95f2-46b0-abac-210447e7df93,27010.89171847283,32018.47808617073,32211.832859004466,26537
3887,2,5,2320,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32211.832859004466,32211.832859004466,32214.69121202721,26537
3888,1,4,1249,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32190.45555950426,32190.45555950426,32220.680118217853,20876
3889,2,5,2370,0,dbd9d2ff-b9bd-4595-abed-13f59654247e,30721.0,31848.133097994232,32224.469933154556,30721
3890,0,1,252,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20925.0,32180.231469487037,32233.921345392217,20925
3891,2,5,2370,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,32224.469933154556,32224.469933154556,32241.452782852128,30721
3892,2,5,2384,0,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,31878.0,31955.788911888863,32246.748060156577,31878
3893,0,1,252,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32233.921345392217,32233.921345392217,32255.331035006722,20925
3894,2,5,2334,2,28dae831-227d-4c5e-9266-2fe7f5a60f50,29088.033336231758,32080.022073863107,32261.057509575377,27683
3895,2,5,2334,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32261.057509575377,32261.057509575377,32263.942990488948,27683
3896,0,1,250,3,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,32065.39562870631,32128.373737658723,32276.783564883815,20755
3897,0,1,252,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32255.331035006722,32255.331035006722,32292.580620623754,20925
3898,1,4,1233,4,4fb67644-15a1-4a35-bb3f-5333d29d1fca,29992.738299501776,31983.24238014558,32292.765127193285,19475
3899,2,5,2384,1,de953189-25bb-4e44-a7eb-87ead9c848b3,32246.748060156577,32246.748060156577,32298.436005177224,31878
3900,1,4,1250,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20960.0,32233.921345392217,32304.40014688682,20960
3901,2,5,2377,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,31264.0,31909.618974248013,32305.70337258987,31264
3902,2,5,2330,2,4ab49e2e-95f2-46b0-abac-210447e7df93,27724.824750198768,32211.832859004466,32312.60954510135,27351
3903,2,5,2330,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32312.60954510135,32312.60954510135,32315.381541108574,27351
3904,1,4,1250,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32304.40014688682,32304.40014688682,32319.111941646013,20960
3905,2,5,2377,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,32305.70337258987,32305.70337258987,32321.177800147896,31264
3906,1,4,1250,3,91b7fcb0-154e-40b3-a445-654e788c4d18,32319.111941646013,32319.111941646013,32326.746732451415,20960
3907,1,4,1250,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32319.111941646013,32321.177800147896,32355.647322453548,20960
3908,1,4,1211,5,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,32130.97725962882,32135.79159844658,32359.449185684494,17640
3909,1,4,1233,5,4ab49e2e-95f2-46b0-abac-210447e7df93,32292.765127193285,32312.60954510135,32364.48377883731,19475
3910,0,1,253,0,98b62ad4-2343-464d-87b2-3be26de50d0b,20990.0,32304.40014688682,32383.39538603232,20990
3911,0,1,253,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32383.39538603232,32383.39538603232,32400.096110029885,20990
3912,2,5,2335,2,28dae831-227d-4c5e-9266-2fe7f5a60f50,28436.61385874442,32261.057509575377,32405.24837406133,27753
3913,2,5,2335,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32405.24837406133,32405.24837406133,32408.210476071687,27753
3914,0,1,253,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32400.096110029885,32400.096110029885,32445.294328071668,20990
3915,0,1,251,3,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,32144.47582590966,32276.783564883815,32456.429853723617,20838
3916,1,4,1251,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21023.0,32383.39538603232,32460.94496770351,21023
3917,2,5,2387,0,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,32117.0,32246.748060156577,32473.70982704397,32117
3918,1,4,1251,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32460.94496770351,32460.94496770351,32479.231503125888,21023
3919,2,5,2387,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,32473.70982704397,32473.70982704397,32485.277731672304,32117
3920,1,4,1251,3,84684af8-2cca-4645-88dd-edc978517b58,32479.231503125888,32479.231503125888,32485.852634967207,21023
3921,2,5,2380,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,31534.0,32305.70337258987,32487.28245417306,31534
3922,1,4,1251,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32479.231503125888,32479.231503125888,32510.03231033685,21023
3923,0,1,254,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21082.0,32460.94496770351,32518.402823152574,21082
3924,0,1,252,3,4ab49e2e-95f2-46b0-abac-210447e7df93,32292.580620623754,32364.48377883731,32531.866621114103,20925
3925,2,5,2326,2,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,27411.0840011057,32359.449185684494,32533.68700025511,27021
3926,2,5,2345,2,28dae831-227d-4c5e-9266-2fe7f5a60f50,29015.259585378568,32405.24837406133,32534.772850986818,28594
3927,2,5,2326,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32533.68700025511,32533.68700025511,32536.56390883378,27021
3928,2,5,2345,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32534.772850986818,32534.772850986818,32537.753068289032,28594
3929,0,1,254,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32518.402823152574,32518.402823152574,32543.326164283837,21082
3930,2,5,2383,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,31794.0,32487.28245417306,32553.49369467415,31794
3931,0,1,254,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32543.326164283837,32543.326164283837,32560.70164410015,21082
3932,2,5,2380,1,de953189-25bb-4e44-a7eb-87ead9c848b3,32487.28245417306,32510.03231033685,32563.30436704171,31534
3933,1,4,1239,4,943b1e13-fe24-4585-8d24-12935f166872,30832.920295025633,31735.393001775785,32585.750378442684,19997
3934,1,4,1252,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21112.0,32518.402823152574,32588.018676764135,21112
3935,1,4,1214,4,4b6e9f58-1589-4f96-8e93-7ff4231410c9,27512.136674893558,32130.97725962882,32589.24237659535,17896
3936,1,4,1252,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32588.018676764135,32588.018676764135,32603.459169337744,21112
3937,1,4,1252,3,91b7fcb0-154e-40b3-a445-654e788c4d18,32603.459169337744,32603.459169337744,32610.71959474798,21112
3938,2,5,2383,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,32553.49369467415,32560.70164410015,32610.7479016929,31794
3939,1,4,1252,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32603.459169337744,32610.7479016929,32615.72558619751,21112
3940,2,5,2363,2,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,30566.59271817019,32456.429853723617,32636.841939408154,30129
3941,2,5,2363,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32636.841939408154,32636.841939408154,32639.7146035645,30129
3942,2,5,2373,0,dbd9d2ff-b9bd-4595-abed-13f59654247e,30967.0,32224.469933154556,32656.742481990394,30967
3943,1,4,1240,4,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a,30986.77248529914,31834.909935923515,32656.878802212068,20071
3944,2,5,2336,2,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,28284.00983573287,32533.68700025511,32662.83185224825,27845
3945,2,5,2336,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32662.83185224825,32662.83185224825,32665.764370001492,27845
3946,0,1,255,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21156.0,32588.018676764135,32670.761544849553,21156
3947,0,1,255,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32670.761544849553,32670.761544849553,32683.721077662078,21156
3948,2,5,2373,1,de953189-25bb-4e44-a7eb-87ead9c848b3,32656.742481990394,32656.742481990394,32686.550540609554,30967
3949,0,1,255,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32683.721077662078,32686.550540609554,32687.55921477205,21156
3950,0,1,253,3,4ab49e2e-95f2-46b0-abac-210447e7df93,32445.294328071668,32531.866621114103,32708.81588404156,20990
3951,1,4,1253,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21186.0,32670.761544849553,32710.56617577291,21186
3952,2,5,2346,2,28dae831-227d-4c5e-9266-2fe7f5a60f50,30170.183763524245,32534.772850986818,32711.43792967397,28666
3953,2,5,2346,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32711.43792967397,32711.43792967397,32714.329455093153,28666
3954,2,5,2390,0,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,32367.0,32473.70982704397,32725.507527320446,32367
3955,1,4,1253,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32710.56617577291,32710.56617577291,32733.44890857336,21186
3956,1,4,1253,3,84684af8-2cca-4645-88dd-edc978517b58,32733.44890857336,32733.44890857336,32740.850483580558,21186
3957,2,5,2390,1,de953189-25bb-4e44-a7eb-87ead9c848b3,32725.507527320446,32725.507527320446,32775.56174041415,32367
3958,0,1,256,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21236.0,32710.56617577291,32782.92745376707,21236
3959,1,4,1253,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32733.44890857336,32775.56174041415,32805.68710613129,21186
3960,2,5,2337,2,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,29303.4837709542,32662.83185224825,32808.65683534909,27915
3961,0,1,256,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32782.92745376707,32782.92745376707,32809.72535295112,21236
3962,2,5,2337,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32808.65683534909,32808.65683534909,32811.511665653634,27915
3963,0,1,256,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32809.72535295112,32809.72535295112,32845.846565997526,21236
3964,1,4,1239,5,4ab49e2e-95f2-46b0-abac-210447e7df93,32585.750378442684,32708.81588404156,32848.69365540196,19997
3965,1,4,1254,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21271.0,32782.92745376707,32854.31138013235,21271
3966,1,4,1214,5,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,32589.24237659535,32636.841939408154,32865.57073557763,17896
3967,1,4,1254,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32854.31138013235,32854.31138013235,32869.89937577888,21271
3968,1,4,1254,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,32869.89937577888,32869.89937577888,32873.112048993346,21271
3969,1,4,1254,3,91b7fcb0-154e-40b3-a445-654e788c4d18,32869.89937577888,32869.89937577888,32876.124729832474,21271
3970,2,5,2376,0,dbd9d2ff-b9bd-4595-abed-13f59654247e,31197.0,32656.742481990394,32887.278694216264,31197
3971,2,5,2393,0,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,32630.0,32725.507527320446,32891.758625602124,32630
3972,2,5,2331,2,4ab49e2e-95f2-46b0-abac-210447e7df93,28907.467012086123,32848.69365540196,32900.24472898837,27429
3973,2,5,2331,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32900.24472898837,32900.24472898837,32903.13483342574,27429
3974,1,4,1236,4,4fb67644-15a1-4a35-bb3f-5333d29d1fca,30407.05248847254,32292.765127193285,32913.993090777585,19732
3975,0,1,257,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21322.0,32854.31138013235,32916.06824614381,21322
3976,2,5,2376,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,32887.278694216264,32887.278694216264,32927.91791552669,31197
3977,2,5,2386,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,32043.0,32553.49369467415,32930.99024214213,32043
3978,0,1,257,1,d5406646-44d7-4400-a715-85f93f0ffb5d,32916.06824614381,32916.06824614381,32937.01563190231,21322
3979,1,4,1245,4,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a,31627.286158798535,32656.878802212068,32943.67957957078,20531
3980,1,4,1240,5,28dae831-227d-4c5e-9266-2fe7f5a60f50,32656.878802212068,32711.43792967397,32956.302425439564,20071
3981,2,5,2364,2,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,31690.737619105927,32865.57073557763,32960.324250679776,30227
3982,2,5,2364,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32960.324250679776,32960.324250679776,32963.10004794974,30227
3983,2,5,2393,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,32891.758625602124,32927.91791552669,32966.00203744479,32630
3984,1,4,1255,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21344.0,32916.06824614381,32969.96952292508,21344
3985,2,5,2386,1,de953189-25bb-4e44-a7eb-87ead9c848b3,32930.99024214213,32930.99024214213,32975.42689174548,32043
3986,1,4,1255,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,32969.96952292508,32969.96952292508,32987.31963999763,21344
3987,2,5,2338,2,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,28695.200548093613,32808.65683534909,32991.37702737467,28008
3988,1,4,1255,3,84684af8-2cca-4645-88dd-edc978517b58,32987.31963999763,32987.31963999763,32993.85411246446,21344
3989,2,5,2338,3,d5406646-44d7-4400-a715-85f93f0ffb5d,32991.37702737467,32991.37702737467,32994.231839899556,28008
3990,0,1,257,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32937.01563190231,32975.42689174548,33003.9680541293,21322
3991,1,4,1236,5,28dae831-227d-4c5e-9266-2fe7f5a60f50,32913.993090777585,32956.302425439564,33005.26629475866,19732
3992,1,4,1255,2,de953189-25bb-4e44-a7eb-87ead9c848b3,32987.31963999763,33003.9680541293,33009.250594875586,21344
3993,2,5,2389,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,32288.0,32930.99024214213,33023.326781061274,32288
3994,2,5,2332,2,4ab49e2e-95f2-46b0-abac-210447e7df93,28198.210010878833,32900.24472898837,33027.74110407047,27512
3995,0,1,258,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21404.0,32969.96952292508,33030.09173812931,21404
3996,2,5,2332,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,33027.74110407047,33027.74110407047,33030.54889459911,27512
3997,2,5,2365,2,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,30848.641086376665,32960.324250679776,33034.372663910486,30287
3998,2,5,2365,3,d5406646-44d7-4400-a715-85f93f0ffb5d,33034.372663910486,33034.372663910486,33037.22959034446,30287
3999,2,5,2389,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,33023.326781061274,33023.326781061274,33046.972918319974,32288
4000,0,1,258,1,d5406646-44d7-4400-a715-85f93f0ffb5d,33030.09173812931,33030.09173812931,33065.280034490585,21404
4001,0,1,258,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,33065.280034490585,33065.280034490585,33097.253107500415,21404
4002,1,4,1256,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21421.0,33030.09173812931,33106.21101945795,21421
4003,1,4,1256,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,33106.21101945795,33106.21101945795,33121.548885637196,21421
4004,0,1,254,3,28dae831-227d-4c5e-9266-2fe7f5a60f50,32560.70164410015,33005.26629475866,33125.59902968418,21082
4005,1,4,1256,3,91b7fcb0-154e-40b3-a445-654e788c4d18,33121.548885637196,33121.548885637196,33128.56900261486,21421
4006,2,5,2342,2,4ab49e2e-95f2-46b0-abac-210447e7df93,28687.447771138017,33027.74110407047,33143.38852396203,28348
4007,2,5,2342,3,d5406646-44d7-4400-a715-85f93f0ffb5d,33143.38852396203,33143.38852396203,33146.36388415432,28348
4008,2,5,2375,2,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,31481.758191392943,33034.372663910486,33159.21989645697,31115
4009,2,5,2375,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,33159.21989645697,33159.21989645697,33161.98986443384,31115
4010,1,4,1256,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,33121.548885637196,33121.548885637196,33169.60600996937,21421
4011,2,5,2379,0,dbd9d2ff-b9bd-4595-abed-13f59654247e,31438.0,32887.278694216264,33175.97999007577,31438
4012,0,1,259,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21463.0,33106.21101945795,33178.2232117895,21463
4013,0,1,259,1,d5406646-44d7-4400-a715-85f93f0ffb5d,33178.2232117895,33178.2232117895,33198.824207478574,21463
4014,2,5,2379,1,de953189-25bb-4e44-a7eb-87ead9c848b3,33175.97999007577,33175.97999007577,33202.043245343695,31438
4015,1,4,1245,5,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,32943.67957957078,32991.37702737467,33221.782824002206,20531
4016,1,4,1257,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21509.0,33178.2232117895,33237.83643769225,21509
4017,0,1,259,2,de953189-25bb-4e44-a7eb-87ead9c848b3,33198.824207478574,33202.043245343695,33244.201023345566,21463
4018,1,4,1257,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,33237.83643769225,33237.83643769225,33250.94476087857,21509
4019,1,4,1257,3,84684af8-2cca-4645-88dd-edc978517b58,33250.94476087857,33250.94476087857,33258.32825569268,21509
4020,1,4,1242,4,943b1e13-fe24-4585-8d24-12935f166872,31221.25576201496,32585.750378442684,33263.2672093603,20256
4021,0,1,255,3,28dae831-227d-4c5e-9266-2fe7f5a60f50,32687.55921477205,33125.59902968418,33268.92654759589,21156
4022,2,5,2392,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,32540.0,33023.326781061274,33274.56028531917,32540
4023,1,4,1257,2,de953189-25bb-4e44-a7eb-87ead9c848b3,33250.94476087857,33250.94476087857,33296.41918605651,21509
4024,2,5,2343,2,4ab49e2e-95f2-46b0-abac-210447e7df93,30062.235991644466,33143.38852396203,33315.451682429106,28432
4025,2,5,2343,3,5c749254-0648-4ffc-ad40-6f11f5c4efa7,33315.451682429106,33315.451682429106,33318.293880035395,28432
4026,0,1,260,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21552.0,33237.83643769225,33330.24133902398,21552
4027,2,5,2392,1,de953189-25bb-4e44-a7eb-87ead9c848b3,33274.56028531917,33296.41918605651,33336.3254289533,32540
4028,0,1,260,1,d5406646-44d7-4400-a715-85f93f0ffb5d,33330.24133902398,33330.24133902398,33349.73989306169,21552
4029,0,1,258,3,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,33097.253107500415,33159.21989645697,33357.350824144145,21404
4030,0,1,260,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,33349.73989306169,33349.73989306169,33365.08565262999,21552
4031,2,5,2382,0,dbd9d2ff-b9bd-4595-abed-13f59654247e,31712.0,33175.97999007577,33367.97230688213,31712
4032,2,5,2395,0,cddba79e-e569-4e3e-b945-a7eaa7ad5e83,32776.0,33274.56028531917,33375.85264243557,32776
4033,2,5,2382,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,33367.97230688213,33367.97230688213,33397.90155222142,31712
4034,1,4,1258,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21585.0,33330.24133902398,33400.31288816427,21585
4035,2,5,2396,0,e4ca3d95-9b80-47b3-96de-8649e0fd1cca,32864.0,32891.758625602124,33401.36886449748,32864
4036,0,1,259,3,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b,33244.201023345566,33357.350824144145,33402.51665087428,21463
4037,0,1,256,3,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30,32845.846565997526,33221.782824002206,33408.009909348715,21236
4038,1,4,1258,1,5c749254-0648-4ffc-ad40-6f11f5c4efa7,33400.31288816427,33400.31288816427,33422.169437632496,21585
4039,1,4,1258,3,91b7fcb0-154e-40b3-a445-654e788c4d18,33422.169437632496,33422.169437632496,33429.31057323755,21585
4040,2,5,2396,1,de953189-25bb-4e44-a7eb-87ead9c848b3,33401.36886449748,33401.36886449748,33439.00532318806,32864
4041,2,5,2395,1,26b0ecfd-4f65-4400-9d39-06a90f6def62,33375.85264243557,33397.90155222142,33448.42724715361,32776
4042,1,4,1258,2,26b0ecfd-4f65-4400-9d39-06a90f6def62,33422.169437632496,33448.42724715361,33451.134774943406,21585
4043,1,4,1242,5,28dae831-227d-4c5e-9266-2fe7f5a60f50,33263.2672093603,33268.92654759589,33457.28374055983,20256
4044,0,1,261,0,98b62ad4-2343-464d-87b2-3be26de50d0b,21636.0,33400.31288816427,33466.33968000479,21636
