,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
3713,22106.0,1,4,1264,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3714,22124.096709319987,1,4,1151,5,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3715,22147.925644396135,1,4,1173,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3716,22149.076803596934,2,5,2256,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3717,22149.076803596934,2,5,2256,2,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3718,22160.888092067813,1,4,1173,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3719,22160.888092067813,1,4,1173,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
3720,22167.494968734696,1,4,1173,4,9,4b6e9f58-1589-4f96-8e93-7ff4231410c9
3721,22172.0,2,5,2267,0,10,N/A
3722,22172.0,2,5,2267,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3723,22191.0,0,1,268,0,4,N/A
3724,22191.0,0,1,268,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3725,22196.0,1,4,1265,0,4,N/A
3726,22196.0,1,4,1265,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3727,22218.76389590834,0,1,173,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3728,22223.337890237206,2,5,2267,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3729,22223.337890237206,2,5,2267,2,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3730,22235.14126708369,1,4,1154,5,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3731,22240.786169846575,0,1,173,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3732,22258.0,2,5,2268,0,10,N/A
3733,22258.0,2,5,2268,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3734,22259.0,0,1,269,0,4,N/A
3735,22259.0,0,1,269,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3736,22262.0,1,4,1266,0,4,N/A
3737,22262.0,1,4,1266,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3738,22283.850532881777,1,4,1174,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3739,22287.824730459393,2,5,2266,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3740,22287.824730459393,2,5,2266,2,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3741,22302.334675234208,1,4,1174,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3742,22302.334675234208,1,4,1174,3,8,84684af8-2cca-4645-88dd-edc978517b58
3743,22306.547245174967,0,1,173,3,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3744,22308.598278029716,1,4,1174,4,9,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a
3745,22338.955890226996,0,1,174,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3746,22339.0,1,4,1267,0,4,N/A
3747,22339.0,1,4,1267,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3748,22342.0,2,5,2269,0,10,N/A
3749,22342.0,2,5,2269,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3750,22345.0,0,1,270,0,4,N/A
3751,22345.0,0,1,270,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3752,22350.66657460172,0,1,174,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3753,22405.016670501573,0,1,174,3,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3754,22414.765865939047,2,5,2212,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3755,22418.458208906748,1,4,1175,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3756,22426.0,0,1,271,0,4,N/A
3757,22426.0,0,1,271,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3758,22427.0,1,4,1268,0,4,N/A
3759,22427.0,1,4,1268,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3760,22428.0,2,5,2270,0,10,N/A
3761,22428.0,2,5,2270,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3762,22434.307437072763,1,4,1175,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3763,22434.307437072763,1,4,1175,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
3764,22441.291780285166,1,4,1175,4,9,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a
3765,22448.626691225207,2,5,2259,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3766,22448.626691225207,2,5,2259,2,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3767,22471.541264033545,1,4,1145,5,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3768,22472.602610948365,0,1,175,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3769,22487.797515952287,0,1,175,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3770,22491.0,1,4,1269,0,4,N/A
3771,22491.0,1,4,1269,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3772,22503.0,0,1,272,0,4,N/A
3773,22503.0,0,1,272,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3774,22519.0,2,5,2271,0,10,N/A
3775,22519.0,2,5,2271,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3776,22523.118099425057,0,1,175,3,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3777,22533.855586221795,1,4,1176,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3778,22551.76921103864,1,4,1176,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3779,22551.76921103864,1,4,1176,3,8,84684af8-2cca-4645-88dd-edc978517b58
3780,22558.188693004962,1,4,1176,4,9,943b1e13-fe24-4585-8d24-12935f166872
3781,22577.539565141265,1,4,1155,5,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3782,22590.0,0,1,273,0,4,N/A
3783,22590.0,0,1,273,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3784,22594.0,1,4,1270,0,4,N/A
3785,22594.0,1,4,1270,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3786,22599.0,2,5,2272,0,10,N/A
3787,22599.0,2,5,2272,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3788,22608.730400702872,1,4,1160,5,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3789,22617.213421353437,0,1,176,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3790,22624.215703419282,2,5,2269,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3791,22624.215703419282,2,5,2269,2,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3792,22630.002763500914,0,1,176,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3793,22637.5005816346,2,5,2228,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3794,22653.906511908986,1,4,1158,5,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3795,22656.857248806497,1,4,1177,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3796,22668.385308051144,1,4,1177,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3797,22668.385308051144,1,4,1177,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
3798,22675.597599659242,1,4,1177,4,9,943b1e13-fe24-4585-8d24-12935f166872
3799,22676.0,0,1,274,0,4,N/A
3800,22676.0,0,1,274,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3801,22680.0,2,5,2273,0,10,N/A
3802,22680.0,2,5,2273,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3803,22680.31855490829,0,1,176,3,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3804,22682.0,1,4,1271,0,4,N/A
3805,22682.0,1,4,1271,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3806,22722.23317585846,2,5,2226,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3807,22731.360524286894,0,1,177,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3808,22732.957107068803,2,5,2245,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3809,22745.0,0,1,275,0,4,N/A
3810,22745.0,0,1,275,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3811,22756.0,1,4,1272,0,4,N/A
3812,22756.0,1,4,1272,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3813,22763.0,2,5,2274,0,10,N/A
3814,22763.0,2,5,2274,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3815,22763.43401535638,0,1,177,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3816,22766.423244386522,2,5,2270,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3817,22766.423244386522,2,5,2270,2,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3818,22768.909741675645,1,4,1166,5,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3819,22800.464753137632,1,4,1178,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3820,22805.717835122916,0,1,177,3,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3821,22819.30630428805,1,4,1178,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3822,22819.30630428805,1,4,1178,3,8,84684af8-2cca-4645-88dd-edc978517b58
3823,22821.0,0,1,276,0,4,N/A
3824,22821.0,0,1,276,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3825,22825.99365516537,1,4,1178,4,9,4fb67644-15a1-4a35-bb3f-5333d29d1fca
3826,22846.0,1,4,1273,0,4,N/A
3827,22846.0,1,4,1273,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3828,22848.0,2,5,2275,0,10,N/A
3829,22848.0,2,5,2275,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3830,22870.444427357204,2,5,2272,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3831,22870.444427357204,2,5,2272,2,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3832,22871.73151709082,0,1,178,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3833,22883.06524450136,0,1,178,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3834,22888.12375400696,2,5,2255,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3835,22895.0,0,1,277,0,4,N/A
3836,22895.0,0,1,277,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3837,22923.0,1,4,1274,0,4,N/A
3838,22923.0,1,4,1274,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3839,22931.697631798925,2,5,2273,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3840,22931.697631798925,2,5,2273,2,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3841,22937.04961152634,0,1,178,3,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3842,22940.0,2,5,2276,0,10,N/A
3843,22940.0,2,5,2276,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3844,22942.54351016727,1,4,1179,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3845,22953.127553874423,1,4,1179,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3846,22953.127553874423,1,4,1179,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
3847,22961.698936529432,1,4,1179,4,9,4fb67644-15a1-4a35-bb3f-5333d29d1fca
3848,22963.0,0,1,278,0,4,N/A
3849,22963.0,0,1,278,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3850,22989.0,1,4,1275,0,4,N/A
3851,22989.0,1,4,1275,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3852,22996.670849244332,2,5,2262,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3853,22996.670849244332,2,5,2262,2,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3854,23015.0,2,5,2277,0,10,N/A
3855,23015.0,2,5,2277,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3856,23022.57195319663,0,1,179,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3857,23031.441300996452,2,5,2222,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3858,23044.0,0,1,279,0,4,N/A
3859,23044.0,0,1,279,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3860,23045.60081044954,0,1,179,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3861,23059.0,1,4,1276,0,4,N/A
3862,23059.0,1,4,1276,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3863,23081.59221693519,0,1,179,3,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3864,23092.0,2,5,2278,0,10,N/A
3865,23092.0,2,5,2278,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3866,23095.138912179817,1,4,1180,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3867,23109.06036923395,1,4,1148,5,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3868,23114.0,0,1,280,0,4,N/A
3869,23114.0,0,1,280,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3870,23119.319407906998,1,4,1180,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3871,23119.319407906998,1,4,1180,3,8,84684af8-2cca-4645-88dd-edc978517b58
3872,23126.48028821115,1,4,1180,4,9,4b6e9f58-1589-4f96-8e93-7ff4231410c9
3873,23149.0,1,4,1277,0,4,N/A
3874,23149.0,1,4,1277,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3875,23153.384242748933,2,5,2275,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3876,23153.384242748933,2,5,2275,2,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3877,23155.51029169763,2,5,2276,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3878,23155.51029169763,2,5,2276,2,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3879,23157.521741765653,0,1,180,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3880,23167.31610029872,2,5,2256,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3881,23174.241434583775,0,1,180,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3882,23178.831678239698,1,4,1161,5,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3883,23179.0,2,5,2279,0,10,N/A
3884,23179.0,2,5,2279,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3885,23207.0,0,1,281,0,4,N/A
3886,23207.0,0,1,281,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3887,23213.73836844817,0,1,180,3,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3888,23229.39106181559,2,5,2229,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3889,23230.0,1,4,1278,0,4,N/A
3890,23230.0,1,4,1278,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3891,23235.635975072364,0,1,181,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3892,23237.365413105847,0,1,181,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3893,23244.031061421083,2,5,2223,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3894,23261.0,2,5,2280,0,10,N/A
3895,23261.0,2,5,2280,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3896,23261.85274245245,0,1,181,3,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3897,23278.14270131861,2,5,2227,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3898,23280.0,0,1,282,0,4,N/A
3899,23280.0,0,1,282,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3900,23306.929871030483,1,4,1181,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3901,23311.0,1,4,1279,0,4,N/A
3902,23311.0,1,4,1279,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3903,23319.85120997022,1,4,1181,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3904,23319.85120997022,1,4,1181,3,8,84684af8-2cca-4645-88dd-edc978517b58
3905,23326.93435036731,1,4,1181,4,9,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a
3906,23346.0,2,5,2281,0,10,N/A
3907,23346.0,2,5,2281,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3908,23372.601162233153,0,1,182,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3909,23380.0,0,1,283,0,4,N/A
3910,23380.0,0,1,283,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3911,23383.212570801275,2,5,2265,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3912,23383.212570801275,2,5,2265,2,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3913,23386.0,1,4,1280,0,4,N/A
3914,23386.0,1,4,1280,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3915,23393.609472129938,0,1,182,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3916,23406.671097003604,2,5,2224,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3917,23418.0,2,5,2282,0,10,N/A
3918,23418.0,2,5,2282,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3919,23434.07374324901,1,4,1182,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3920,23447.319266647377,0,1,182,3,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3921,23457.081344250004,1,4,1182,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3922,23457.081344250004,1,4,1182,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
3923,23463.0,1,4,1281,0,4,N/A
3924,23463.0,1,4,1281,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3925,23463.66856775498,1,4,1182,4,9,4b6e9f58-1589-4f96-8e93-7ff4231410c9
3926,23465.0,0,1,284,0,4,N/A
3927,23465.0,0,1,284,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3928,23466.622406105987,2,5,2230,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3929,23471.501475848596,1,4,1168,5,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3930,23513.0,2,5,2283,0,10,N/A
3931,23513.0,2,5,2283,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3932,23513.836483255374,0,1,183,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3933,23532.283257799434,2,5,2257,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3934,23535.027184792852,0,1,183,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3935,23542.54023644188,2,5,2279,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3936,23542.54023644188,2,5,2279,2,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3937,23549.0,1,4,1282,0,4,N/A
3938,23549.0,1,4,1282,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3939,23556.0,0,1,285,0,4,N/A
3940,23556.0,0,1,285,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3941,23577.068166003275,1,4,1153,5,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3942,23577.479056559416,0,1,183,3,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3943,23586.02124632176,1,4,1183,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3944,23599.268432980814,2,5,2282,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3945,23599.268432980814,2,5,2282,2,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3946,23602.0,2,5,2284,0,10,N/A
3947,23602.0,2,5,2284,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3948,23602.73720798033,2,5,2268,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3949,23602.73720798033,2,5,2268,2,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3950,23604.209647698972,1,4,1183,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3951,23604.209647698972,1,4,1183,3,8,84684af8-2cca-4645-88dd-edc978517b58
3952,23608.935503957957,1,4,1183,4,9,943b1e13-fe24-4585-8d24-12935f166872
3953,23609.342509277034,2,5,2267,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3954,23614.20703821031,1,4,1164,5,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3955,23622.77640117156,2,5,2278,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3956,23622.77640117156,2,5,2278,2,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
3957,23627.0,1,4,1283,0,4,N/A
3958,23627.0,1,4,1283,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3959,23634.0,0,1,286,0,4,N/A
3960,23634.0,0,1,286,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3961,23638.870468721107,0,1,184,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3962,23645.21115282994,2,5,2234,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3963,23650.13626027097,2,5,2240,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3964,23657.73839100552,0,1,184,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3965,23662.412494774664,1,4,1156,5,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3966,23671.0,2,5,2285,0,10,N/A
3967,23671.0,2,5,2285,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
3968,23688.830056944218,1,4,1184,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3969,23704.476109647403,2,5,2268,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3970,23706.56524657563,1,4,1184,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3971,23706.56524657563,1,4,1184,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
3972,23709.124658073233,0,1,184,3,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
3973,23712.326161308152,2,5,2237,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3974,23713.0,1,4,1284,0,4,N/A
3975,23713.0,1,4,1284,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3976,23714.104520506204,1,4,1184,4,9,ea5e178e-8d84-4834-b7dc-f1f8dd9cb03a
3977,23717.0,0,1,287,0,4,N/A
3978,23717.0,0,1,287,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3979,23751.0,2,5,2286,0,10,N/A
3980,23751.0,2,5,2286,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
3981,23757.432596821665,0,1,185,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
3982,23758.745167818844,0,1,185,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3983,23778.263599824924,0,1,185,3,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3984,23787.0,0,1,288,0,4,N/A
3985,23787.0,0,1,288,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3986,23794.784775630214,1,4,1167,5,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
3987,23800.0,1,4,1285,0,4,N/A
3988,23800.0,1,4,1285,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
3989,23812.906078242988,2,5,2271,1,6,de953189-25bb-4e44-a7eb-87ead9c848b3
3990,23812.906078242988,2,5,2271,2,7,4ab49e2e-95f2-46b0-abac-210447e7df93
3991,23813.920438154637,1,4,1185,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
3992,23820.500533821727,1,4,1185,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
3993,23820.500533821727,1,4,1185,3,8,84684af8-2cca-4645-88dd-edc978517b58
3994,23827.687688064234,1,4,1185,4,9,4fb67644-15a1-4a35-bb3f-5333d29d1fca
3995,23846.785210319853,2,5,2269,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
3996,23857.0,2,5,2287,0,10,N/A
3997,23857.0,2,5,2287,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
3998,23864.0,0,1,289,0,4,N/A
3999,23864.0,0,1,289,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4000,23876.0,1,4,1286,0,4,N/A
4001,23876.0,1,4,1286,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4002,23897.34609920133,0,1,186,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
4003,23914.576470272124,0,1,186,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
4004,23936.0,2,5,2288,0,10,N/A
4005,23936.0,2,5,2288,0,10,e4ca3d95-9b80-47b3-96de-8649e0fd1cca
4006,23937.0,0,1,290,0,4,N/A
4007,23937.0,0,1,290,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4008,23939.541826419885,0,1,186,3,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
4009,23944.245203061702,2,5,2285,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
4010,23944.245203061702,2,5,2285,2,7,28dae831-227d-4c5e-9266-2fe7f5a60f50
4011,23955.41734890753,1,4,1186,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
4012,23965.0,1,4,1287,0,4,N/A
4013,23965.0,1,4,1287,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4014,23969.994597608536,1,4,1186,2,6,de953189-25bb-4e44-a7eb-87ead9c848b3
4015,23969.994597608536,1,4,1186,3,8,91b7fcb0-154e-40b3-a445-654e788c4d18
4016,23977.19136948967,1,4,1186,4,9,943b1e13-fe24-4585-8d24-12935f166872
4017,23977.428158285675,2,5,2241,3,13,5c749254-0648-4ffc-ad40-6f11f5c4efa7
4018,24009.12253717749,0,1,187,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
4019,24014.0,2,5,2289,0,10,N/A
4020,24014.0,2,5,2289,0,10,dbd9d2ff-b9bd-4595-abed-13f59654247e
4021,24021.0,0,1,291,0,4,N/A
4022,24021.0,0,1,291,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4023,24021.527038548145,2,5,2281,1,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
4024,24021.527038548145,2,5,2281,2,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
4025,24025.891241910074,0,1,187,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
4026,24043.0,1,4,1288,0,4,N/A
4027,24043.0,1,4,1288,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4028,24053.895649445065,1,4,1165,5,7,c4d29ae2-9ca7-4765-8107-c2ca2bb69c2b
4029,24064.19633011448,1,4,1162,5,7,94f7f4a8-c2fa-4082-b4a8-bc9a0df7ac30
4030,24076.557943424174,1,4,1187,1,5,5c749254-0648-4ffc-ad40-6f11f5c4efa7
4031,24078.25838453868,0,1,187,3,7,4ab49e2e-95f2-46b0-abac-210447e7df93
4032,24083.799154228258,1,4,1187,2,6,26b0ecfd-4f65-4400-9d39-06a90f6def62
4033,24083.799154228258,1,4,1187,3,8,84684af8-2cca-4645-88dd-edc978517b58
4034,24091.80573567315,1,4,1187,4,9,4b6e9f58-1589-4f96-8e93-7ff4231410c9
4035,24100.0,0,1,292,0,4,N/A
4036,24100.0,0,1,292,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
4037,24102.0,2,5,2290,0,10,N/A
4038,24102.0,2,5,2290,0,10,cddba79e-e569-4e3e-b945-a7eaa7ad5e83
4039,24113.104013343687,2,5,2235,3,13,d5406646-44d7-4400-a715-85f93f0ffb5d
4040,24128.728764184307,0,1,188,1,5,d5406646-44d7-4400-a715-85f93f0ffb5d
4041,24129.0,1,4,1289,0,4,N/A
4042,24129.0,1,4,1289,0,4,98b62ad4-2343-464d-87b2-3be26de50d0b
