,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
26,2000,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,95.7731452814851,98.1731452814851,98.1731452814851,117.59471973694383,,,5,7,1.0
27,2,2,60bc51d2-00d9-4630-a28a-d6de094af40b,6,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,120.65039336259582,122.25039336259582,126.58453684574218,135.61625044921703,,,4,7,1.0
28,1003,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,115.88,115.88,115.88,115.88,122.5143805590116,,,5,7,1.0
29,1003,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,05932e27-731d-4810-9376-76d499ceb702,115.88,115.88,115.88,115.88,149.72599380269764,,,5,7,1.0
30,2003,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,119.88,119.88,119.88,122.5143805590116,129.30218074261816,,,5,6,1.0
31,2003,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2252401a-3fcc-42fc-b87b-91604b3781bf,119.88,119.88,119.88,119.88,150.38138678511388,,,5,6,1.0
32,1003,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,149.72599380269764,151.32599380269764,151.32599380269764,155.11781711307128,,,5,7,1.0
33,3,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,N/A,122.88,,,,,122.88,0.0,6,6,
34,3,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,N/A,122.88,,,,,122.88,0.0,6,6,
35,2001,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,123.81099731167258,126.21099731167259,126.21099731167259,143.1774474541856,,,5,7,1.0
36,1002,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,126.58453684574218,128.18453684574217,128.18453684574217,153.31353504768998,,,5,7,1.0
37,2003,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,150.38138678511388,151.98138678511387,155.11781711307128,165.26928912732254,,,5,6,1.0
38,2,3,60bc51d2-00d9-4630-a28a-d6de094af40b,6,3,47e2cf8a-ac7f-4de8-92c3-b50a878645dd,,135.61625044921703,137.21625044921703,137.21625044921703,164.96600372853783,,,5,7,1.0
39,2004,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,145.88,145.88,145.88,145.88,153.34242509414162,,,5,7,1.0
40,2004,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,145.88,145.88,145.88,145.88,176.85112785472108,,,5,7,1.0
41,1004,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,146.88,146.88,146.88,153.34242509414162,160.43371960425748,,,6,5,1.0
42,1004,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,05932e27-731d-4810-9376-76d499ceb702,146.88,146.88,146.88,149.72599380269764,178.48609355409963,,,6,5,1.0
43,1002,4,3ba9b107-928f-46cc-9b36-23a27a62e478,7,15,41ecb077-b5f8-40e3-9026-31b4d5e0875f,,153.31353504768998,155.71353504769,155.71353504769,165.31683535285322,,,6,6,1.0
44,2004,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,176.85112785472108,178.45112785472108,178.45112785472108,187.47439742113448,,,6,7,1.0
45,1003,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,b52c6167-af66-4e3e-8fc7-ab9c36ca4d12,,155.11781711307128,156.71781711307128,156.71781711307128,182.3320824787184,,,6,7,1.0
46,4,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,159.88,159.88,159.88,160.43371960425748,168.53210773188306,,,7,4,1.0
47,4,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,2252401a-3fcc-42fc-b87b-91604b3781bf,159.88,159.88,159.88,159.88,192.58122146344326,,,7,4,1.0
48,1004,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,178.48609355409963,180.08609355409962,187.47439742113448,194.83831732070237,,,7,4,1.0
49,2,4,60bc51d2-00d9-4630-a28a-d6de094af40b,6,14,af479438-5085-42ed-9300-35585efe2da6,,164.96600372853783,167.36600372853783,167.36600372853783,169.77455984955373,,,7,4,1.0
50,2003,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,165.26928912732254,166.86928912732253,166.86928912732253,192.2788723576755,,,7,5,1.0
51,4,2,60bc51d2-00d9-4630-a28a-d6de094af40b,6,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,192.58122146344326,194.18122146344325,194.83831732070237,209.45253832078276,,,6,5,1.0
52,2005,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,173.88,173.88,173.88,173.88,180.60651120139173,,,6,6,1.0
53,2005,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,173.88,173.88,173.88,176.85112785472108,206.94624970742044,,,6,6,1.0
54,1005,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,179.88,179.88,179.88,180.60651120139173,187.9226003822714,,,7,5,1.0
55,1005,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,05932e27-731d-4810-9376-76d499ceb702,179.88,179.88,179.88,179.88,213.34850479023044,,,7,5,1.0
56,2005,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,206.94624970742044,208.54624970742043,209.45253832078276,212.9283546952554,,,7,5,1.0
57,1003,4,3ba9b107-928f-46cc-9b36-23a27a62e478,7,15,41ecb077-b5f8-40e3-9026-31b4d5e0875f,,182.3320824787184,184.7320824787184,184.7320824787184,195.72328860372215,,,7,5,1.0
58,5,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,184.88,184.88,184.88,187.9226003822714,195.08679354734252,,,8,4,1.0
59,5,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,2252401a-3fcc-42fc-b87b-91604b3781bf,184.88,184.88,184.88,192.58122146344326,223.50793741210055,,,8,4,1.0
60,2004,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,47e2cf8a-ac7f-4de8-92c3-b50a878645dd,,187.47439742113448,189.07439742113448,189.07439742113448,214.24889084212498,,,8,5,1.0
61,1005,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,213.34850479023044,214.94850479023043,214.94850479023043,227.5680849274325,,,8,5,1.0
62,2003,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,192.2788723576755,194.67887235767552,194.67887235767552,216.25045259756146,,,8,4,1.0
63,1004,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,b52c6167-af66-4e3e-8fc7-ab9c36ca4d12,,194.83831732070237,196.43831732070237,196.43831732070237,221.12854838549805,,,8,4,1.0
64,5,2,60bc51d2-00d9-4630-a28a-d6de094af40b,6,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,223.50793741210055,225.10793741210054,227.5680849274325,235.24608977174478,,,8,4,1.0
65,2006,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,206.88,206.88,206.88,206.88,214.30416879054064,,,8,4,1.0
66,2006,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,206.88,206.88,206.88,206.94624970742044,238.15570220592787,,,8,4,1.0
67,4,3,60bc51d2-00d9-4630-a28a-d6de094af40b,6,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,209.45253832078276,211.05253832078276,211.05253832078276,237.436799266402,,,8,4,1.0
68,1006,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,N/A,212.88,,,,,212.88,0.0,9,2,
69,1006,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,N/A,212.88,,,,,212.88,0.0,9,2,
70,6,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,N/A,212.88,,,,,212.88,0.0,10,2,
71,6,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,N/A,212.88,,,,,212.88,0.0,10,2,
72,2005,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,47e2cf8a-ac7f-4de8-92c3-b50a878645dd,,212.9283546952554,214.5283546952554,214.5283546952554,238.61409214695823,,,8,3,1.0
73,2004,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,214.24889084212498,216.64889084212498,216.64889084212498,238.20800391455828,,,8,5,1.0
74,2006,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,238.15570220592787,239.75570220592786,239.75570220592786,243.48955131283418,,,8,6,1.0
75,1004,4,3ba9b107-928f-46cc-9b36-23a27a62e478,7,15,41ecb077-b5f8-40e3-9026-31b4d5e0875f,,221.12854838549805,223.52854838549806,223.52854838549806,233.89697459551059,,,7,5,1.0
76,1005,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,b52c6167-af66-4e3e-8fc7-ab9c36ca4d12,,227.5680849274325,229.1680849274325,229.1680849274325,256.0340984551019,,,7,6,1.0
77,5,3,60bc51d2-00d9-4630-a28a-d6de094af40b,6,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,235.24608977174478,236.84608977174477,237.436799266402,263.0722797488868,,,6,6,1.0
78,2007,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,235.88,235.88,235.88,235.88,243.17036920649838,,,7,6,1.0
79,2007,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,05932e27-731d-4810-9376-76d499ceb702,235.88,235.88,235.88,235.88,266.8928773354887,,,7,6,1.0
80,4,4,60bc51d2-00d9-4630-a28a-d6de094af40b,6,14,af479438-5085-42ed-9300-35585efe2da6,,237.436799266402,239.836799266402,239.836799266402,242.57852248817937,,,7,5,1.0
81,2005,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,238.61409214695823,241.01409214695823,241.01409214695823,262.4014758143255,,,6,7,1.0
82,1007,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,241.88,241.88,241.88,243.17036920649838,251.50486894818542,,,7,4,1.0
83,1007,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,2252401a-3fcc-42fc-b87b-91604b3781bf,241.88,241.88,241.88,241.88,270.9555027254557,,,7,4,1.0
84,7,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,242.88,242.88,242.88,243.17036920649838,251.50486894818542,,,7,4,2.0
85,7,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,242.88,242.88,242.88,242.88,272.1301024594562,,,7,4,1.0
86,2007,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,266.8928773354887,268.49287733548874,268.49287733548874,286.4188500444745,,,7,4,1.0
87,2006,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,47e2cf8a-ac7f-4de8-92c3-b50a878645dd,,243.48955131283418,245.08955131283417,245.08955131283417,270.53176033536056,,,7,4,1.0
88,1007,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,270.9555027254557,272.5555027254557,286.4188500444745,295.2514027815743,,,7,4,1.0
89,7,2,60bc51d2-00d9-4630-a28a-d6de094af40b,6,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,272.1301024594562,273.73010245945625,286.4188500444745,295.2514027815743,,,7,4,2.0
90,1005,4,3ba9b107-928f-46cc-9b36-23a27a62e478,7,15,41ecb077-b5f8-40e3-9026-31b4d5e0875f,,256.0340984551019,258.4340984551019,258.4340984551019,268.6723298485496,,,7,5,1.0
91,2008,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,261.88,261.88,261.88,261.88,268.73491627777156,,,8,4,1.0
92,2008,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,05932e27-731d-4810-9376-76d499ceb702,261.88,261.88,261.88,266.8928773354887,296.50184242376304,,,8,4,1.0
93,5,4,60bc51d2-00d9-4630-a28a-d6de094af40b,6,14,af479438-5085-42ed-9300-35585efe2da6,,263.0722797488868,265.47227974888676,265.47227974888676,267.92188036606655,,,7,5,1.0
94,2008,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,296.50184242376304,298.10184242376306,298.10184242376306,309.4022666637091,,,5,6,1.0
95,2006,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,270.53176033536056,272.93176033536054,272.93176033536054,290.7918845498764,,,5,7,1.0
96,1008,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,272.88,272.88,272.88,272.88,280.5162677787594,,,6,9,1.0
97,1008,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,2252401a-3fcc-42fc-b87b-91604b3781bf,272.88,272.88,272.88,272.88,303.22695039614075,,,6,9,1.0
98,8,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,N/A,275.88,,,,,275.88,0.0,7,6,
99,8,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,N/A,275.88,,,,,275.88,0.0,7,6,
100,1008,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,303.22695039614075,304.8269503961408,309.4022666637091,313.86256389098617,,,6,7,1.0
101,2007,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,b52c6167-af66-4e3e-8fc7-ab9c36ca4d12,,286.4188500444745,288.0188500444745,288.0188500444745,313.07693211469746,,,6,8,1.0
102,1007,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,295.2514027815743,296.85140278157434,296.85140278157434,322.7599196835866,,,5,8,1.0
103,7,3,60bc51d2-00d9-4630-a28a-d6de094af40b,6,3,47e2cf8a-ac7f-4de8-92c3-b50a878645dd,,295.2514027815743,296.85140278157434,296.85140278157434,319.2967786572896,,,5,8,1.0
104,2009,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,298.88,298.88,298.88,298.88,306.0575748514353,,,6,6,1.0
105,2009,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,298.88,298.88,298.88,298.88,327.56269814624676,,,6,6,1.0
106,9,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,303.88,303.88,303.88,306.0575748514353,313.69214459209314,,,7,5,1.0
107,9,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,05932e27-731d-4810-9376-76d499ceb702,303.88,303.88,303.88,303.88,336.83510942140305,,,7,5,1.0
108,2009,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,327.56269814624676,329.1626981462468,329.1626981462468,335.80227034720144,,,7,5,1.0
109,2008,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,b52c6167-af66-4e3e-8fc7-ab9c36ca4d12,,309.4022666637091,311.0022666637091,313.07693211469746,338.68712501832965,,,7,5,1.0
110,1009,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,312.88,312.88,312.88,313.69214459209314,321.0173199157324,,,8,4,1.0
111,1009,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,2252401a-3fcc-42fc-b87b-91604b3781bf,312.88,312.88,312.88,312.88,344.6793242900926,,,8,4,1.0
112,2007,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,313.07693211469746,315.47693211469743,315.47693211469743,335.2636629879063,,,8,4,1.0
113,9,2,60bc51d2-00d9-4630-a28a-d6de094af40b,6,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,336.83510942140305,338.43510942140307,338.43510942140307,343.51955934147827,,,8,4,1.0
114,1008,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,313.86256389098617,315.4625638909862,322.7599196835866,348.7478442823265,,,8,4,1.0
115,7,4,60bc51d2-00d9-4630-a28a-d6de094af40b,6,14,af479438-5085-42ed-9300-35585efe2da6,,319.2967786572896,321.6967786572896,321.6967786572896,324.0245541476614,,,8,4,1.0
116,1009,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,344.6793242900926,346.27932429009263,346.27932429009263,352.30601126131626,,,8,5,1.0
117,1007,4,3ba9b107-928f-46cc-9b36-23a27a62e478,7,15,41ecb077-b5f8-40e3-9026-31b4d5e0875f,,322.7599196835866,325.15991968358657,325.15991968358657,337.5349981130156,,,8,5,1.0
118,2010,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,327.88,327.88,327.88,327.88,335.4128744839911,,,8,5,1.0
119,2010,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,327.88,327.88,327.88,327.88,358.62650315660227,,,8,5,1.0
120,10,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,333.88,333.88,333.88,335.4128744839911,343.23935747233764,,,9,2,1.0
121,10,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,05932e27-731d-4810-9376-76d499ceb702,333.88,333.88,333.88,336.83510942140305,367.8173551517289,,,9,2,1.0
122,2010,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,358.62650315660227,360.2265031566023,360.2265031566023,369.39611242529577,,,8,4,1.0
123,2009,3,5df3e213-13d8-49d9-96d9-e88b264be52f,8,3,47e2cf8a-ac7f-4de8-92c3-b50a878645dd,,335.80227034720144,337.40227034720147,337.40227034720147,362.9041691194469,,,8,4,1.0
124,2008,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,338.68712501832965,341.08712501832963,341.08712501832963,359.75451068899514,,,7,4,1.0
125,10,2,60bc51d2-00d9-4630-a28a-d6de094af40b,6,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,367.8173551517289,369.41735515172894,369.41735515172894,370.77295429039015,,,7,4,1.0
126,9,3,60bc51d2-00d9-4630-a28a-d6de094af40b,6,3,b52c6167-af66-4e3e-8fc7-ab9c36ca4d12,,343.51955934147827,345.1195593414783,345.1195593414783,371.191809180487,,,7,5,1.0
127,1010,0,3ba9b107-928f-46cc-9b36-23a27a62e478,7,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,344.88,344.88,344.88,344.88,352.5490104624483,,,8,6,1.0
128,1010,1,3ba9b107-928f-46cc-9b36-23a27a62e478,7,1,2252401a-3fcc-42fc-b87b-91604b3781bf,344.88,344.88,344.88,344.88,374.61165447050763,,,8,6,1.0
129,1008,4,3ba9b107-928f-46cc-9b36-23a27a62e478,7,15,41ecb077-b5f8-40e3-9026-31b4d5e0875f,,348.7478442823265,351.1478442823265,351.1478442823265,361.4195047127864,,,8,3,1.0
130,1009,3,3ba9b107-928f-46cc-9b36-23a27a62e478,7,3,08bbb09f-e04c-42bc-be6f-ed53aaf741c7,,352.30601126131626,353.9060112613163,353.9060112613163,379.133296596548,,,8,3,1.0
131,1010,2,3ba9b107-928f-46cc-9b36-23a27a62e478,7,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,374.61165447050763,376.21165447050765,376.21165447050765,385.0484920859827,,,8,4,1.0
132,2011,0,5df3e213-13d8-49d9-96d9-e88b264be52f,8,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,355.88,355.88,355.88,355.88,362.7636855561102,,,9,3,1.0
133,2011,1,5df3e213-13d8-49d9-96d9-e88b264be52f,8,1,2e221e04-8207-4c34-8d83-a88b80bb4f9c,355.88,355.88,355.88,358.62650315660227,388.90575028130615,,,9,3,1.0
134,11,0,60bc51d2-00d9-4630-a28a-d6de094af40b,6,0,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,359.88,359.88,359.88,362.7636855561102,369.95135529154,,,9,3,1.0
135,11,1,60bc51d2-00d9-4630-a28a-d6de094af40b,6,1,05932e27-731d-4810-9376-76d499ceb702,359.88,359.88,359.88,367.8173551517289,397.53355066223304,,,9,3,1.0
136,2011,2,5df3e213-13d8-49d9-96d9-e88b264be52f,8,2,19f7ab9e-42cb-48aa-a2e1-43073a319cc6,,388.90575028130615,390.5057502813062,390.5057502813062,398.3746281365189,,,8,4,1.0
137,2009,4,5df3e213-13d8-49d9-96d9-e88b264be52f,8,16,28368e53-41a5-476f-9b1f-2ce2dcba184e,,362.9041691194469,365.3041691194469,365.3041691194469,385.58819376636245,,,8,4,1.0
