,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
110,89.38187626094113,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,3,2,True
111,89.38187626094113,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,3,1,True
112,89.38187626094113,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,3,0,False
113,89.38187626094113,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,3,1,True
114,89.38187626094113,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,3,1,True
115,89.38187626094113,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,3,1,True
116,89.38187626094113,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,1,1,True
117,89.38187626094113,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,1,1,True
118,89.38187626094113,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
119,89.38187626094113,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
120,89.38187626094113,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
121,89.95738451084026,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,3,2,True
122,89.95738451084026,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,3,1,True
123,89.95738451084026,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,3,0,False
124,89.95738451084026,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,2,0,False
125,89.95738451084026,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,2,1,True
126,89.95738451084026,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2,1,True
127,89.95738451084026,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,1,1,True
128,89.95738451084026,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,2,1,True
129,89.95738451084026,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
130,89.95738451084026,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
131,89.95738451084026,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
132,91.23954447036107,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,3,2,True
133,91.23954447036107,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,3,1,True
134,91.23954447036107,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,3,0,False
135,91.23954447036107,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,1,0,False
136,91.23954447036107,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,1,0,False
137,91.23954447036107,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,1,1,True
138,91.23954447036107,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,1,1,True
139,91.23954447036107,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,2,1,True
140,91.23954447036107,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,1,1,True
141,91.23954447036107,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,0,0,False
142,91.23954447036107,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
143,95.19003135576664,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,4,2,True
144,95.19003135576664,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,4,1,True
145,95.19003135576664,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,4,1,True
146,95.19003135576664,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,1,0,False
147,95.19003135576664,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,1,0,False
148,95.19003135576664,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,1,1,True
149,95.19003135576664,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,1,1,True
150,95.19003135576664,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,1,0,False
151,95.19003135576664,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
152,95.19003135576664,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,1,1,True
153,95.19003135576664,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,1,1,True
154,97.17912248627526,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,4,2,True
155,97.17912248627526,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,4,1,True
156,97.17912248627526,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,4,1,True
157,97.17912248627526,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,2,1,True
158,97.17912248627526,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,2,0,False
159,97.17912248627526,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2,1,True
160,97.17912248627526,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,1,1,True
161,97.17912248627526,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,0,0,False
162,97.17912248627526,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,0,0,False
163,97.17912248627526,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,1,1,True
164,97.17912248627526,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,0,0,False
165,111.66981724006422,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,6,2,True
166,111.66981724006422,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,6,1,True
167,111.66981724006422,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,6,1,True
168,111.66981724006422,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,2,1,True
