,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
29,2004,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,139.88,139.88,139.96,139.96,147.45368046185956,,,1,11,0.0
30,2004,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,d081124b-05be-4de2-bc64-d42586d7610c,139.88,139.88,140.68,140.68,172.4655721533656,,,1,11,0.0
31,4,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,142.88,,,,,142.88,0.0,2,9,
32,4,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,142.88,,,,,142.88,0.0,2,9,
33,1005,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,160.88,,,,,160.88,0.0,2,10,
34,1005,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,160.88,,,,,160.88,0.0,2,10,
35,5,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,8eac05d0-e228-4e33-823e-aee0c895a05e,164.88,164.88,164.96,164.96,172.14771322171114,,,2,10,0.0
36,5,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,680a745a-2a1e-4fde-a588-c08a1a52886c,164.88,164.88,165.68,165.68,196.42503245068934,,,2,10,0.0
37,2004,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,172.4655721533656,172.4655721533656,174.0655721533656,174.0655721533656,183.03403615437324,,,2,10,0.0
38,2005,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,175.88,,,,,175.88,0.0,3,9,
39,2005,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,175.88,,,,,175.88,0.0,3,9,
40,2004,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,cb1f35c2-f124-4f24-9205-9419b0529fc6,183.03403615437324,183.03403615437324,184.63403615437323,184.63403615437323,211.27036188648793,,,2,10,0.0
41,1006,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,189.88,,,,,189.88,0.0,3,9,
42,1006,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,189.88,,,,,189.88,0.0,3,9,
43,6,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,189.88,,,,,189.88,0.0,4,9,
44,6,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,189.88,,,,,189.88,0.0,4,9,
45,5,2,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,2,8eac05d0-e228-4e33-823e-aee0c895a05e,196.42503245068934,196.42503245068934,198.02503245068934,198.02503245068934,200.01412358119796,,,2,10,0.0
46,5,3,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,3,d6dbda84-2277-4ae3-a915-8b400b11d310,200.01412358119796,200.01412358119796,201.61412358119796,201.61412358119796,225.50499544346,,,2,10,0.0
47,2006,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,207.88,207.88,207.96,207.96,215.59456974065787,,,3,9,0.0
48,2006,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,d081124b-05be-4de2-bc64-d42586d7610c,207.88,207.88,208.68,208.68,238.6873196502239,,,3,9,0.0
49,2004,4,730be90c-e30c-43fe-95ed-f5938044f043,8,16,83390a2b-b608-4bb2-b628-34e4f91075e0,211.27036188648793,211.27036188648793,213.67036188648794,213.67036188648794,231.1359755457593,,,3,8,0.0
50,1007,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,8eac05d0-e228-4e33-823e-aee0c895a05e,213.88,215.59456974065787,215.6745697406579,215.6745697406579,222.99974506429712,,,4,7,0.0
51,1007,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,680a745a-2a1e-4fde-a588-c08a1a52886c,213.88,213.88,214.68,214.68,245.99771255985468,,,4,7,0.0
52,7,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,216.88,,,,,216.88,0.0,5,6,
53,7,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,216.88,,,,,216.88,0.0,5,6,
54,5,4,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,14,c099e3ae-bee1-459b-9acf-17e63eaaa3cb,225.50499544346,225.50499544346,227.90499544346,227.90499544346,230.23277093383177,,,4,8,0.0
55,2007,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,232.88,232.88,232.96,232.96,239.99117045044326,,,3,9,0.0
56,2007,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,6ec7300f-8251-462e-a39e-656900c04dd0,232.88,232.88,232.88,232.88,266.8086901918823,,,3,9,0.0
57,2006,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,238.6873196502239,238.6873196502239,240.2873196502239,240.2873196502239,248.61635931217742,,,3,8,0.0
58,1008,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,245.88,,,,,245.88,0.0,4,8,
59,1008,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,245.88,,,,,245.88,0.0,4,8,
60,8,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,245.88,,,,,245.88,0.0,5,8,
61,8,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,245.88,,,,,245.88,0.0,5,8,
62,1007,2,94888226-aa1f-4f93-960e-9c24c4bd818c,7,2,8eac05d0-e228-4e33-823e-aee0c895a05e,245.99771255985468,248.61635931217742,250.21635931217742,250.21635931217742,254.72583184974818,,,3,9,0.0
63,2006,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,cb1f35c2-f124-4f24-9205-9419b0529fc6,248.61635931217742,248.61635931217742,250.21635931217742,250.21635931217742,276.9355913113028,,,3,10,0.0
64,1007,3,94888226-aa1f-4f93-960e-9c24c4bd818c,7,3,d6dbda84-2277-4ae3-a915-8b400b11d310,254.72583184974818,254.72583184974818,256.32583184974817,256.32583184974817,281.612607075923,,,3,9,0.0
65,2007,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,266.8086901918823,266.8086901918823,268.40869019188233,268.40869019188233,273.49314011195753,,,3,9,0.0
66,2008,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,266.88,,,,,266.88,0.0,4,9,
67,2008,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,266.88,,,,,266.88,0.0,4,9,
68,9,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,269.88,,,,,269.88,0.0,4,8,
69,9,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,269.88,,,,,269.88,0.0,4,8,
70,2007,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,a38fa505-6d8f-4cfd-a03d-6eca10cb7eb5,273.49314011195753,273.49314011195753,275.09314011195755,275.09314011195755,301.2676502468491,,,3,9,0.0
71,1009,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,273.88,,,,,273.88,0.0,4,9,
72,1009,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,273.88,,,,,273.88,0.0,4,9,
73,2006,4,730be90c-e30c-43fe-95ed-f5938044f043,8,16,83390a2b-b608-4bb2-b628-34e4f91075e0,276.9355913113028,276.9355913113028,279.3355913113028,279.3355913113028,298.1096679410151,,,3,9,0.0
74,1007,4,94888226-aa1f-4f93-960e-9c24c4bd818c,7,15,8b9dae4f-34ab-4399-ab9b-afa262b2e41b,281.612607075923,281.612607075923,284.012607075923,284.012607075923,294.9930460274761,,,3,9,0.0
75,2009,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,296.88,,,,,296.88,0.0,3,9,
76,2009,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,296.88,,,,,296.88,0.0,3,9,
77,10,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,296.88,,,,,296.88,0.0,4,9,
78,10,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,296.88,,,,,296.88,0.0,4,9,
79,2007,4,730be90c-e30c-43fe-95ed-f5938044f043,8,16,83390a2b-b608-4bb2-b628-34e4f91075e0,301.2676502468491,301.2676502468491,303.66765024684906,303.66765024684906,323.47616810484715,,,1,11,0.0
80,1010,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,302.88,,,,,302.88,0.0,2,11,
81,1010,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,302.88,,,,,302.88,0.0,2,11,
82,11,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,319.88,,,,,319.88,0.0,2,10,
83,11,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,319.88,,,,,319.88,0.0,2,10,
84,2010,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,322.88,,,,,322.88,0.0,2,10,
85,2010,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,322.88,,,,,322.88,0.0,2,10,
86,1011,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,325.88,,,,,325.88,0.0,1,11,
87,1011,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,325.88,,,,,325.88,0.0,1,11,
88,12,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,348.88,,,,,348.88,0.0,1,11,
89,12,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,348.88,,,,,348.88,0.0,1,11,
90,2011,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,348.88,,,,,348.88,0.0,2,11,
91,2011,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,348.88,,,,,348.88,0.0,2,11,
92,1012,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,359.88,,,,,359.88,0.0,1,11,
93,1012,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,359.88,,,,,359.88,0.0,1,11,
94,2012,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,375.88,,,,,375.88,0.0,1,11,
95,2012,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,375.88,,,,,375.88,0.0,1,11,
96,13,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,377.88,,,,,377.88,0.0,1,11,
97,13,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,377.88,,,,,377.88,0.0,1,11,
98,1013,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,386.88,,,,,386.88,0.0,1,11,
99,1013,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,386.88,,,,,386.88,0.0,1,11,
100,2013,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,400.88,400.88,400.96,400.96,408.04563306386063,,,1,11,0.0
101,2013,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,d081124b-05be-4de2-bc64-d42586d7610c,400.88,400.88,401.68,401.68,431.5769711175221,,,1,11,0.0
102,14,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,402.88,,,,,402.88,0.0,2,9,
103,14,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,402.88,,,,,402.88,0.0,2,9,
104,1014,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,417.88,,,,,417.88,0.0,2,10,
105,1014,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,417.88,,,,,417.88,0.0,2,10,
106,2014,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,422.88,422.88,422.96,422.96,429.7753144874858,,,2,10,0.0
107,2014,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,680a745a-2a1e-4fde-a588-c08a1a52886c,422.88,422.88,423.68,423.68,453.02709259686924,,,2,10,0.0
108,2013,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,431.5769711175221,431.5769711175221,433.1769711175221,433.1769711175221,442.08180326017754,,,2,10,0.0
109,15,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,433.88,,,,,433.88,0.0,3,9,
110,15,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,433.88,,,,,433.88,0.0,3,9,
111,2013,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,cb1f35c2-f124-4f24-9205-9419b0529fc6,442.08180326017754,442.08180326017754,443.68180326017756,443.68180326017756,469.8297010606574,,,2,10,0.0
112,1015,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,448.88,,,,,448.88,0.0,3,9,
113,1015,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,448.88,,,,,448.88,0.0,3,9,
114,2015,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,450.88,,,,,450.88,0.0,3,9,
115,2015,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,450.88,,,,,450.88,0.0,3,9,
116,2014,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,453.02709259686924,453.02709259686924,454.62709259686926,454.62709259686926,457.4145490824003,,,2,10,0.0
117,16,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,453.88,,,,,453.88,0.0,3,10,
118,16,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,453.88,,,,,453.88,0.0,3,10,
119,2014,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,d6dbda84-2277-4ae3-a915-8b400b11d310,457.4145490824003,457.4145490824003,459.0145490824003,459.0145490824003,484.490477828402,,,2,10,0.0
120,2013,4,730be90c-e30c-43fe-95ed-f5938044f043,8,16,83390a2b-b608-4bb2-b628-34e4f91075e0,469.8297010606574,469.8297010606574,472.22970106065736,472.22970106065736,492.3976684621605,,,2,10,0.0
121,1016,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,472.88,,,,,472.88,0.0,3,9,
122,1016,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,472.88,,,,,472.88,0.0,3,9,
123,2016,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,474.88,474.88,474.96,474.96,482.87066274721207,,,3,9,0.0
124,2016,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,d081124b-05be-4de2-bc64-d42586d7610c,474.88,474.88,475.68,475.68,511.400691661571,,,3,9,0.0
125,17,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,477.88,,,,,477.88,0.0,4,7,
126,17,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,477.88,,,,,477.88,0.0,4,7,
127,2014,4,730be90c-e30c-43fe-95ed-f5938044f043,8,16,83390a2b-b608-4bb2-b628-34e4f91075e0,484.490477828402,492.3976684621605,494.79766846216046,494.79766846216046,514.7996734946682,,,3,9,0.0
128,2017,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,501.88,,,,,501.88,0.0,3,9,
129,2017,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,501.88,,,,,501.88,0.0,3,9,
130,18,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,502.88,,,,,502.88,0.0,3,9,
131,18,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,502.88,,,,,502.88,0.0,3,9,
132,1017,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,505.88,,,,,505.88,0.0,3,9,
133,1017,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,505.88,,,,,505.88,0.0,3,9,
134,2016,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,511.400691661571,511.400691661571,513.000691661571,513.000691661571,518.7753871438421,,,2,10,0.0
135,2016,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,cb1f35c2-f124-4f24-9205-9419b0529fc6,518.7753871438421,518.7753871438421,520.3753871438421,520.3753871438421,547.7275484892377,,,1,11,0.0
136,19,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,530.88,,,,,530.88,0.0,2,10,
137,19,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,530.88,,,,,530.88,0.0,2,10,
138,1018,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,536.88,,,,,536.88,0.0,2,10,
139,1018,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,536.88,,,,,536.88,0.0,2,10,
140,2018,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,542.88,,,,,542.88,0.0,2,10,
141,2018,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,542.88,,,,,542.88,0.0,2,10,
142,2016,4,730be90c-e30c-43fe-95ed-f5938044f043,8,16,83390a2b-b608-4bb2-b628-34e4f91075e0,547.7275484892377,547.7275484892377,550.1275484892377,550.1275484892377,572.5732469606561,,,1,11,0.0
143,1019,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,560.88,,,,,560.88,0.0,2,10,
144,1019,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,560.88,,,,,560.88,0.0,2,10,
145,20,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,568.88,,,,,568.88,0.0,2,10,
146,20,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,568.88,,,,,568.88,0.0,2,10,
147,2019,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,569.88,,,,,569.88,0.0,2,10,
148,2019,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,569.88,,,,,569.88,0.0,2,10,
149,1020,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,8eac05d0-e228-4e33-823e-aee0c895a05e,592.88,592.88,592.96,592.96,599.6341064882678,,,1,11,0.0
150,1020,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,d081124b-05be-4de2-bc64-d42586d7610c,592.88,592.88,593.68,593.68,626.4462110098754,,,1,11,0.0
151,2020,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,597.88,,,,,597.88,0.0,2,9,
152,2020,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,597.88,,,,,597.88,0.0,2,9,
153,21,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,597.88,,,,,597.88,0.0,3,9,
154,21,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,597.88,,,,,597.88,0.0,3,9,
155,22,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,616.88,,,,,616.88,0.0,2,10,
156,22,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,616.88,,,,,616.88,0.0,2,10,
157,2021,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,621.88,621.88,621.96,621.96,628.4367500952696,,,2,10,0.0
158,2021,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,680a745a-2a1e-4fde-a588-c08a1a52886c,621.88,621.88,622.68,622.68,655.4516983233294,,,2,10,0.0
159,1021,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,624.88,,,,,624.88,0.0,3,8,
160,1021,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,624.88,,,,,624.88,0.0,3,8,
161,1020,2,94888226-aa1f-4f93-960e-9c24c4bd818c,7,2,8eac05d0-e228-4e33-823e-aee0c895a05e,626.4462110098754,626.4462110098754,628.0462110098754,628.0462110098754,633.554306734846,,,2,9,0.0
162,23,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,631.88,,,,,631.88,0.0,3,9,
163,23,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,631.88,,,,,631.88,0.0,3,9,
164,1020,3,94888226-aa1f-4f93-960e-9c24c4bd818c,7,3,cb1f35c2-f124-4f24-9205-9419b0529fc6,633.554306734846,633.554306734846,635.154306734846,635.154306734846,660.2710908780525,,,2,10,0.0
165,2022,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,N/A,642.88,,,,,642.88,0.0,3,9,
166,2022,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,N/A,642.88,,,,,642.88,0.0,3,9,
167,1022,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,654.88,,,,,654.88,0.0,3,9,
168,1022,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,654.88,,,,,654.88,0.0,3,9,
169,2021,2,730be90c-e30c-43fe-95ed-f5938044f043,8,2,8eac05d0-e228-4e33-823e-aee0c895a05e,655.4516983233294,655.4516983233294,657.0516983233294,657.0516983233294,666.3873373014961,,,2,10,0.0
170,24,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,657.88,,,,,657.88,0.0,3,9,
171,24,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,657.88,,,,,657.88,0.0,3,9,
172,1020,4,94888226-aa1f-4f93-960e-9c24c4bd818c,7,15,8b9dae4f-34ab-4399-ab9b-afa262b2e41b,660.2710908780525,660.2710908780525,662.6710908780525,662.6710908780525,674.9228444786178,,,2,10,0.0
173,2021,3,730be90c-e30c-43fe-95ed-f5938044f043,8,3,cb1f35c2-f124-4f24-9205-9419b0529fc6,666.3873373014961,666.3873373014961,667.9873373014962,667.9873373014962,693.6991645291228,,,2,10,0.0
174,2023,0,730be90c-e30c-43fe-95ed-f5938044f043,8,0,8eac05d0-e228-4e33-823e-aee0c895a05e,672.88,672.88,672.96,672.96,679.8641617239496,,,3,9,0.0
175,2023,1,730be90c-e30c-43fe-95ed-f5938044f043,8,1,d081124b-05be-4de2-bc64-d42586d7610c,672.88,672.88,673.68,673.68,704.3207827867269,,,3,9,0.0
176,1023,0,94888226-aa1f-4f93-960e-9c24c4bd818c,7,0,N/A,688.88,,,,,688.88,0.0,3,9,
177,1023,1,94888226-aa1f-4f93-960e-9c24c4bd818c,7,1,N/A,688.88,,,,,688.88,0.0,3,9,
178,25,0,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,0,N/A,691.88,,,,,691.88,0.0,3,9,
179,25,1,192fa2ce-3239-4bfa-90e9-cff950c7f2d1,6,1,N/A,691.88,,,,,691.88,0.0,3,9,
