,time,event
25377,14957.96,"[14957.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 479ef3a8-1030-45bd-8344-ac97549f6929 | Model ID 0] <Jobs [543]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25378,14958.679999999998,"[14958.679999999998] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 543, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db')}"
25379,14958.679999999998,"[14958.679999999998] [Event ID: 13] Batch Started at Worker {'batch': [Batch c3e1a1d5-3a69-4b59-8fb6-fbcc62a7fdad | Model ID 1] <Jobs [543]>, 'model_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
25380,14964.787088349452,"[14964.787088349452] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8e065121-5c6f-4212-a2fe-b510beeceed8 | Model ID 16] <Jobs [2537]>, 'model_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25381,14964.787088349452,"[14964.787088349452] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25382,14964.787088349452,"[14964.787088349452] [Event ID: 14] Response Sent to Client {'job': [Job 2537, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25383,14964.867088349452,"[14964.867088349452] [Event ID: 15] Response Received at Client {'job': [Job 2537, Workflow 8], 'client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25384,14964.998650254422,"[14964.998650254422] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 479ef3a8-1030-45bd-8344-ac97549f6929 | Model ID 0] <Jobs [543]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25385,14964.998650254422,"[14964.998650254422] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25386,14968.0,"[14968] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1539, Workflow 7], 'from_client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'ignore_transfer_time': False}"
25387,14968.0,"[14968] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2540, Workflow 8], 'from_client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'ignore_transfer_time': False}"
25388,14968.88,"[14968.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1539, Workflow 7]}"
25389,14968.88,"[14968.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2540, Workflow 8]}"
25390,14968.88,"[14968.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1539, Task ID 0]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
25391,14968.88,"[14968.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1539, Task ID 1]], 'worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'force_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435')}"
25392,14968.88,"[14968.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2540, Task ID 1]], 'worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'force_instance_id': UUID('83e1b4d9-f7bd-4ff2-a116-cfa82c83387e')}"
25393,14968.88,"[14968.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1539, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'ignore_transfer_time': False}"
25394,14968.88,"[14968.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1539, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'force_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435'), 'ignore_transfer_time': False}"
25395,14968.88,"[14968.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2540, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'force_instance_id': UUID('83e1b4d9-f7bd-4ff2-a116-cfa82c83387e'), 'ignore_transfer_time': False}"
25396,14968.88,"[14968.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2540, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'force_instance_id': UUID('83e1b4d9-f7bd-4ff2-a116-cfa82c83387e')}"
25397,14968.88,"[14968.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch ea3f77fb-067f-4b02-8c0e-449cef791a55 | Model ID 1] <Jobs [2540]>, 'model_instance_id': UUID('83e1b4d9-f7bd-4ff2-a116-cfa82c83387e'), 'worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0')}"
25398,14968.96,"[14968.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1539, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
25399,14968.96,"[14968.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0893b6b5-e0a0-491d-b6b4-a23a3150906b | Model ID 0] <Jobs [1539]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25400,14969.679999999998,"[14969.679999999998] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1539, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'force_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435')}"
25401,14969.679999999998,"[14969.679999999998] [Event ID: 13] Batch Started at Worker {'batch': [Batch d4de9b9c-24fd-4579-9ce4-8145db591c3d | Model ID 1] <Jobs [1539]>, 'model_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435'), 'worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c')}"
25402,14974.497670197807,"[14974.497670197807] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a6007c05-942c-4024-b8b9-9396a700fc6c | Model ID 3] <Jobs [2538]>, 'model_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46'), 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
25403,14974.497670197807,"[14974.497670197807] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2538, Task ID 4]]}"
25404,14974.497670197807,"[14974.497670197807] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2538, Task ID 4]], 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0'), 'force_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc')}"
25405,14974.497670197807,"[14974.497670197807] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2538, 3)], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25406,14974.497670197807,"[14974.497670197807] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2538, Task ID 3]], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0'), 'ignore_transfer_time': False}"
25407,14974.497670197807,"[14974.497670197807] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
25408,14976.457640910925,"[14976.457640910925] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0893b6b5-e0a0-491d-b6b4-a23a3150906b | Model ID 0] <Jobs [1539]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25409,14976.457640910925,"[14976.457640910925] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2540, Task ID 0]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
25410,14976.457640910925,"[14976.457640910925] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2540, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'ignore_transfer_time': False}"
25411,14976.457640910925,"[14976.457640910925] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25412,14976.537640910925,"[14976.537640910925] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2540, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
25413,14976.537640910925,"[14976.537640910925] [Event ID: 13] Batch Started at Worker {'batch': [Batch ea136bf0-b7f6-46b0-8ce8-fb52bedd7013 | Model ID 0] <Jobs [2540]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25414,14976.897670197806,"[14976.897670197806] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2538, Task ID 3]], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25415,14976.897670197806,"[14976.897670197806] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4f60ab02-d9d8-49e7-a68c-cbe13a07e226 | Model ID 16] <Jobs [2538]>, 'model_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25416,14981.246914628095,"[14981.246914628095] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2797af11-59b6-429e-86e9-6137c651c257 | Model ID 3] <Jobs [1537]>, 'model_instance_id': UUID('2b94a373-e95f-4fd1-9fca-86702419402a'), 'worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
25417,14981.246914628095,"[14981.246914628095] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1537, Task ID 4]]}"
25418,14981.246914628095,"[14981.246914628095] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1537, Task ID 4]], 'worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b'), 'force_instance_id': UUID('5e976018-4984-48f4-88f7-afcee9c739d0')}"
25419,14981.246914628095,"[14981.246914628095] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1537, 3)], 'from_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'to_worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25420,14981.246914628095,"[14981.246914628095] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1537, Task ID 3]], 'from_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'to_worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b'), 'ignore_transfer_time': False}"
25421,14981.246914628095,"[14981.246914628095] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
25422,14983.646914628094,"[14983.646914628094] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1537, Task ID 3]], 'from_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'to_worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25423,14983.646914628094,"[14983.646914628094] [Event ID: 13] Batch Started at Worker {'batch': [Batch b242653d-a9f5-47d7-9cb7-7fcd7127b0da | Model ID 15] <Jobs [1537]>, 'model_instance_id': UUID('5e976018-4984-48f4-88f7-afcee9c739d0'), 'worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25424,14984.358392373273,"[14984.358392373273] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ea136bf0-b7f6-46b0-8ce8-fb52bedd7013 | Model ID 0] <Jobs [2540]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25425,14984.358392373273,"[14984.358392373273] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25426,14990.628471459235,"[14990.628471459235] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c3e1a1d5-3a69-4b59-8fb6-fbcc62a7fdad | Model ID 1] <Jobs [543]>, 'model_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
25427,14990.628471459235,"[14990.628471459235] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 543, Task ID 2]]}"
25428,14990.628471459235,"[14990.628471459235] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 543, Task ID 2]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c')}"
25429,14990.628471459235,"[14990.628471459235] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(543, 0)], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25430,14990.628471459235,"[14990.628471459235] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(543, 1)], 'from_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25431,14990.628471459235,"[14990.628471459235] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 543, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
25432,14990.628471459235,"[14990.628471459235] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 543, Task ID 1]], 'from_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
25433,14990.628471459235,"[14990.628471459235] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 543, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25434,14990.628471459235,"[14990.628471459235] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
25435,14992.228471459235,"[14992.228471459235] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 543, Task ID 1]], 'from_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25436,14992.228471459235,"[14992.228471459235] [Event ID: 13] Batch Started at Worker {'batch': [Batch 304af116-5a28-4aa6-a61b-4fbecae990e2 | Model ID 2] <Jobs [543]>, 'model_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25437,14993.0,"[14993] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2541, Workflow 8], 'from_client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'ignore_transfer_time': False}"
25438,14993.0,"[14993] [Event ID: 0] Job Sent to Scheduler {'job': [Job 544, Workflow 6], 'from_client_id': UUID('192fa2ce-3239-4bfa-90e9-cff950c7f2d1'), 'ignore_transfer_time': False}"
25439,14993.88,"[14993.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2541, Workflow 8]}"
25440,14993.88,"[14993.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 544, Workflow 6]}"
25441,14993.88,"[14993.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 544, Task ID 0]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
25442,14993.88,"[14993.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 544, Task ID 1]], 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db')}"
25443,14993.88,"[14993.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 544, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'ignore_transfer_time': False}"
25444,14993.88,"[14993.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 544, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'ignore_transfer_time': False}"
25445,14993.88,"[14993.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2541, 0)]}"
25446,14993.96,"[14993.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 544, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
25447,14993.96,"[14993.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch a9a9c1b2-e97e-4944-8148-4d7c033c1e4b | Model ID 0] <Jobs [544]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25448,14994.679999999998,"[14994.679999999998] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 544, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db')}"
25449,14994.679999999998,"[14994.679999999998] [Event ID: 13] Batch Started at Worker {'batch': [Batch fdf79ba2-a827-448d-bb04-6621f489f1e2 | Model ID 1] <Jobs [544]>, 'model_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
25450,14995.054802236622,"[14995.054802236622] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4f60ab02-d9d8-49e7-a68c-cbe13a07e226 | Model ID 16] <Jobs [2538]>, 'model_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25451,14995.054802236622,"[14995.054802236622] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25452,14995.054802236622,"[14995.054802236622] [Event ID: 14] Response Sent to Client {'job': [Job 2538, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25453,14995.134802236622,"[14995.134802236622] [Event ID: 15] Response Received at Client {'job': [Job 2538, Workflow 8], 'client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
25454,14995.161684486342,"[14995.161684486342] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b242653d-a9f5-47d7-9cb7-7fcd7127b0da | Model ID 15] <Jobs [1537]>, 'model_instance_id': UUID('5e976018-4984-48f4-88f7-afcee9c739d0'), 'worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25455,14995.161684486342,"[14995.161684486342] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25456,14995.161684486342,"[14995.161684486342] [Event ID: 14] Response Sent to Client {'job': [Job 1537, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25457,14995.241684486342,"[14995.241684486342] [Event ID: 15] Response Received at Client {'job': [Job 1537, Workflow 7], 'client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'worker_id': UUID('8b9dae4f-34ab-4399-ab9b-afa262b2e41b')}"
25458,14997.0,"[14997] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1540, Workflow 7], 'from_client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'ignore_transfer_time': False}"
25459,14997.88,"[14997.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1540, Workflow 7]}"
25460,14997.88,"[14997.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1540, 0)]}"
25461,14998.512964551024,"[14998.512964551024] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 304af116-5a28-4aa6-a61b-4fbecae990e2 | Model ID 2] <Jobs [543]>, 'model_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25462,14998.512964551024,"[14998.512964551024] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 543, Task ID 3]]}"
25463,14998.512964551024,"[14998.512964551024] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 543, Task ID 3]], 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'force_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46')}"
25464,14998.512964551024,"[14998.512964551024] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(543, 2)], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
25465,14998.512964551024,"[14998.512964551024] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 543, Task ID 2]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'ignore_transfer_time': False}"
25466,14998.512964551024,"[14998.512964551024] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25467,15000.112964551025,"[15000.112964551025] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 543, Task ID 2]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
25468,15000.112964551025,"[15000.112964551025] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1a8936d9-c912-4833-abf0-5640e02630cf | Model ID 3] <Jobs [543]>, 'model_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46'), 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
25469,15000.333441723036,"[15000.333441723036] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ea3f77fb-067f-4b02-8c0e-449cef791a55 | Model ID 1] <Jobs [2540]>, 'model_instance_id': UUID('83e1b4d9-f7bd-4ff2-a116-cfa82c83387e'), 'worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0')}"
25470,15000.333441723036,"[15000.333441723036] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2540, Task ID 2]]}"
25471,15000.333441723036,"[15000.333441723036] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2540, Task ID 2]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c')}"
25472,15000.333441723036,"[15000.333441723036] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2540, 0)], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25473,15000.333441723036,"[15000.333441723036] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2540, 1)], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
25474,15000.333441723036,"[15000.333441723036] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2540, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
