,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
758,a2218bf8-6ad1-4641-948a-16eaf42531ca,a343b100-c660-49a3-9fe3-5c6585431e55,3,dfd4686b-e613-4c6c-9db9-5afd30ea740f,"[(1051, 3), (51, 3)]",2,2205.7629015141356,2251.8970725085487,
759,2a0b0aef-69e9-4319-b5cb-9383fad5135a,30fa609f-1b09-4c72-952d-d5bb141c5e54,16,b624d8fd-5045-49f1-99a9-e2df0e07b089,"[(2050, 4)]",1,2213.900088741245,2229.4479005960725,
760,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,e9d5f874-c20d-4ee9-948b-f3b05ecc7673,"[(52, 2)]",1,2215.804389215226,2219.0815938676037,
761,b6c1dc4e-43bc-4983-ab6c-aa168574d4f5,37f2e8a3-108c-4e58-8add-23403d7a9c78,3,0aa19fa3-1392-40a1-b3be-5e9a590e0d01,"[(1052, 3)]",1,2215.804389215226,2238.9597667364988,
762,0436793f-3efe-44dd-9ef2-bac5f81c8bee,a38a81aa-61f6-4f93-b1ba-9a0d2888e0aa,3,86735cde-7d67-40c0-b44d-f21d7eba95ba,"[(52, 3)]",1,2220.6815938676036,2249.906878598041,
763,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,8fef01ed-c933-40f6-9005-893185a01ee4,"[(2051, 2)]",1,2221.6949379198186,2226.6001831952212,
764,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,6a3eec74-445e-436f-8f2f-513912fa1e58,"[(53, 0)]",1,2222.96,2230.088603773681,
765,710c2453-b7b7-4a78-803f-5083a1c21157,304142e7-74b1-413f-bba0-d7c292d98a1a,1,61c29308-45bf-4cd5-a38c-e4543dda73da,"[(53, 1)]",1,2223.6800000000003,2257.046715671122,
766,7f02ffbc-0fb2-48f7-8ea5-c6cc2d5d6656,457dc271-f975-4db1-b93a-043ece11fe76,1,3d27ab25-ab57-4b6e-9ebd-ed4785f15a2c,"[(2052, 1)]",1,2232.88,2263.3904858530586,
767,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,ce25f6d6-e1b2-4695-8e7d-1e82248e01b7,"[(2052, 0)]",1,2232.96,2240.8748599051396,
768,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,f9044cde-0df0-4b24-b035-cacaca3eca05,"[(1053, 2)]",1,2234.648576290083,2240.725500451482,
769,352c0ed0-5c8d-4f8f-a1d6-1f2d712dc555,586707c9-0c22-4471-b880-5d8f02f62154,1,c92357bd-e133-4dd4-97fe-73c837bd2263,"[(1054, 1)]",1,2238.6800000000003,2268.471667460891,
770,b6c1dc4e-43bc-4983-ab6c-aa168574d4f5,37f2e8a3-108c-4e58-8add-23403d7a9c78,3,f94e9744-d7e2-4391-bc39-02d17d45ecd2,"[(2051, 3)]",1,2240.5597667364987,2265.4423259225337,
771,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,4009d577-0d83-4620-a0bc-8c166d8da316,"[(1054, 0)]",1,2240.9548599051395,2248.1797868477815,
772,f84983be-a4d8-4b19-a2ab-688abe50f787,c4483db1-4142-4db1-8e53-218220ddf554,15,fe2f68de-87f4-4a77-9882-2c8778485838,"[(1052, 4)]",1,2241.359766736499,2252.3043146919103,
773,0436793f-3efe-44dd-9ef2-bac5f81c8bee,a38a81aa-61f6-4f93-b1ba-9a0d2888e0aa,3,42cce788-80fe-49bc-875a-f24ebb5ce06a,"[(1053, 3)]",1,2251.506878598041,2276.030863835403,
774,064b0a99-85bb-4740-957c-679ea82656ed,90932c67-d4fa-4c85-8038-51f4092824b4,14,08a3520d-acab-417e-b59c-ee8a9d075951,"[(52, 4)]",1,2252.3068785980413,2254.8302005733167,
775,f84983be-a4d8-4b19-a2ab-688abe50f787,c4483db1-4142-4db1-8e53-218220ddf554,15,90c040e9-ea69-47f1-a6aa-841d7faf9e50,"[(1051, 4)]",1,2254.7043146919104,2263.6815869732764,
776,064b0a99-85bb-4740-957c-679ea82656ed,90932c67-d4fa-4c85-8038-51f4092824b4,14,5a21ad2d-8269-414e-ac28-f660138608c2,"[(51, 4)]",1,2257.230200573317,2259.5399444685645,
777,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,d895fa3e-98d7-4579-905e-749fee8f8850,"[(53, 2)]",1,2258.646715671122,2264.858731023869,
778,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,b52c1c5d-8649-4003-a8de-828f846f7f8a,"[(54, 0)]",1,2261.96,2269.2549122074124,
779,710c2453-b7b7-4a78-803f-5083a1c21157,304142e7-74b1-413f-bba0-d7c292d98a1a,1,8c662c2c-6e86-4176-917c-c37db637afae,"[(54, 1)]",1,2262.6800000000003,2294.366234749205,
780,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,16db9ebc-174c-4ed5-8b2a-4d1ba50e1d91,"[(2052, 2)]",1,2266.458731023869,2270.9790680640303,
781,a2218bf8-6ad1-4641-948a-16eaf42531ca,a343b100-c660-49a3-9fe3-5c6585431e55,3,bf2bf1d8-afad-4e90-8272-0eefa10993ce,"[(53, 3)]",1,2266.458731023869,2290.119301644534,
782,2a0b0aef-69e9-4319-b5cb-9383fad5135a,30fa609f-1b09-4c72-952d-d5bb141c5e54,16,4256c12c-077e-44a2-88b9-fc7ca564b51c,"[(2051, 4)]",1,2267.8423259225337,2285.192345854425,
783,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,a2805c33-0343-42e6-99f7-15e5c1b3b5ad,"[(1054, 2)]",1,2272.5790680640303,2277.670816355897,
784,b6c1dc4e-43bc-4983-ab6c-aa168574d4f5,37f2e8a3-108c-4e58-8add-23403d7a9c78,3,ab91121b-c2ff-4675-a154-31d33606365c,"[(2052, 3)]",1,2272.5790680640303,2296.440650737198,
785,7f02ffbc-0fb2-48f7-8ea5-c6cc2d5d6656,457dc271-f975-4db1-b93a-043ece11fe76,1,6b68d227-6287-40f9-a7f2-b1d034a0fbe3,"[(1055, 1)]",1,2274.88,2307.002070059291,
786,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,f72d0d9c-37e0-40ff-8b08-3be2903ca248,"[(1055, 0)]",1,2274.96,2281.472875195155,
787,f84983be-a4d8-4b19-a2ab-688abe50f787,c4483db1-4142-4db1-8e53-218220ddf554,15,57548656-9795-4710-a865-99fcab77b722,"[(1053, 4)]",1,2278.430863835403,2289.060658235347,
788,0436793f-3efe-44dd-9ef2-bac5f81c8bee,a38a81aa-61f6-4f93-b1ba-9a0d2888e0aa,3,fdf36181-eba2-4dff-9c62-4cfaa86d7fa1,"[(1054, 3)]",1,2279.270816355897,2304.63626161928,
789,352c0ed0-5c8d-4f8f-a1d6-1f2d712dc555,586707c9-0c22-4471-b880-5d8f02f62154,1,1a27d4f3-2140-4d19-9aa2-2cf677df135f,"[(2053, 1)]",1,2279.6800000000003,2310.960480483512,
790,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,cc153ed3-edd2-4572-8e52-034bbd27511c,"[(2053, 0)]",1,2281.552875195155,2288.7738249231766,
791,064b0a99-85bb-4740-957c-679ea82656ed,90932c67-d4fa-4c85-8038-51f4092824b4,14,129d6a5f-30c2-47f7-8466-e9a03ae1b670,"[(53, 4)]",1,2292.519301644534,2294.895972534147,
792,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,65c6696c-ff96-472e-8816-4ae7fc7a8ed3,"[(54, 2)]",1,2295.966234749205,2306.0490981346816,
793,2a0b0aef-69e9-4319-b5cb-9383fad5135a,30fa609f-1b09-4c72-952d-d5bb141c5e54,16,9cf2d703-a059-4d83-8d1a-33c81272eeb1,"[(2052, 4)]",1,2298.8406507371983,2321.5899222640146,
794,f84983be-a4d8-4b19-a2ab-688abe50f787,c4483db1-4142-4db1-8e53-218220ddf554,15,094984b2-9e66-47a1-a4d9-aa82908bcde5,"[(1054, 4)]",1,2307.03626161928,2316.6522144537653,
795,b6c1dc4e-43bc-4983-ab6c-aa168574d4f5,37f2e8a3-108c-4e58-8add-23403d7a9c78,3,caca1d20-a021-4156-8352-0d3cd42d6347,"[(54, 3)]",1,2307.6490981346815,2331.081682774165,
796,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,6f7928da-1dff-4cc2-8c86-ee52034a279a,"[(1055, 2)]",1,2308.602070059291,2321.790820819267,
797,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,6d8113e9-b4ca-486d-a85d-db1f246db8f4,"[(1056, 0)]",1,2311.96,2319.443074924604,
798,710c2453-b7b7-4a78-803f-5083a1c21157,304142e7-74b1-413f-bba0-d7c292d98a1a,1,93c3f0ee-698d-4fa7-a94c-91ea44559512,"[(1056, 1)]",1,2312.6800000000003,2343.1689787907767,
799,7f02ffbc-0fb2-48f7-8ea5-c6cc2d5d6656,457dc271-f975-4db1-b93a-043ece11fe76,1,b8b11328-9075-4fd0-b0a1-912ebd71769b,"[(2054, 1)]",1,2317.88,2349.263925127855,
800,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,1acced6d-d94b-48f1-954a-559588facdc8,"[(2054, 0)]",1,2319.523074924604,2326.9780637145295,
