,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
85,13,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,340.88,,,,,340.88,0.0,1,11,
86,13,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,340.88,,,,,340.88,0.0,1,11,
87,2012,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,359.88,,,,,359.88,0.0,1,11,
88,2012,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,359.88,,,,,359.88,0.0,1,11,
89,14,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,362.88,,,,,362.88,0.0,1,11,
90,14,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,362.88,,,,,362.88,0.0,1,11,
91,1013,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,367.88,,,,,367.88,0.0,1,11,
92,1013,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,367.88,,,,,367.88,0.0,1,11,
93,2013,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,382.88,382.88,382.96,382.96,390.04563306386063,,,1,11,0.0
94,2013,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,f4d47f3e-1dda-46d1-ad2d-855390d48289,382.88,382.88,383.68,383.68,413.5769711175221,,,1,11,0.0
95,1014,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,389.88,,,,,389.88,0.0,2,9,
96,1014,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,389.88,,,,,389.88,0.0,2,9,
97,15,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,390.88,,,,,390.88,0.0,2,10,
98,15,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,390.88,,,,,390.88,0.0,2,10,
99,2014,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,405.88,,,,,405.88,0.0,2,10,
100,2014,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,405.88,,,,,405.88,0.0,2,10,
101,16,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,408.88,,,,,408.88,0.0,2,10,
102,16,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,408.88,,,,,408.88,0.0,2,10,
103,2013,2,57f853ec-460c-4e60-8739-859ae128aed7,8,2,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,413.5769711175221,413.5769711175221,415.1769711175221,415.1769711175221,418.20765644766414,,,1,11,0.0
104,2013,3,57f853ec-460c-4e60-8739-859ae128aed7,8,3,256eea89-7784-4300-ad5c-67f84062b9be,418.20765644766414,418.20765644766414,419.80765644766416,419.80765644766416,445.69591077690643,,,1,11,0.0
105,1015,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,419.88,,,,,419.88,0.0,2,10,
106,1015,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,419.88,,,,,419.88,0.0,2,10,
107,2015,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,429.88,,,,,429.88,0.0,2,10,
108,2015,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,429.88,,,,,429.88,0.0,2,10,
109,17,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,429.88,,,,,429.88,0.0,3,10,
110,17,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,429.88,,,,,429.88,0.0,3,10,
111,2013,4,57f853ec-460c-4e60-8739-859ae128aed7,8,16,0fea9a0f-14cc-4f6c-9d62-5d735e40c943,445.69591077690643,445.69591077690643,448.0959107769064,448.0959107769064,469.35539922683716,,,1,11,0.0
112,1016,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,447.88,,,,,447.88,0.0,2,11,
113,1016,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,447.88,,,,,447.88,0.0,2,11,
114,18,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,451.88,,,,,451.88,0.0,2,10,
115,18,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,451.88,,,,,451.88,0.0,2,10,
116,2016,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,452.88,,,,,452.88,0.0,2,10,
117,2016,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,452.88,,,,,452.88,0.0,2,10,
118,1017,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,469.88,,,,,469.88,0.0,1,11,
119,1017,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,469.88,,,,,469.88,0.0,1,11,
120,2017,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,472.88,,,,,472.88,0.0,1,11,
121,2017,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,472.88,,,,,472.88,0.0,1,11,
122,19,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,477.88,,,,,477.88,0.0,1,11,
123,19,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,477.88,,,,,477.88,0.0,1,11,
124,2018,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,498.88,,,,,498.88,0.0,1,11,
125,2018,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,498.88,,,,,498.88,0.0,1,11,
126,1018,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,498.88,498.88,498.96,498.96,506.50463291268494,,,2,11,0.0
127,1018,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,f4d47f3e-1dda-46d1-ad2d-855390d48289,498.88,498.88,499.68,499.68,530.3500987523441,,,2,11,0.0
128,20,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,503.88,,,,,503.88,0.0,2,9,
129,20,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,503.88,,,,,503.88,0.0,2,9,
130,2019,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,520.88,,,,,520.88,0.0,2,10,
131,2019,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,520.88,,,,,520.88,0.0,2,10,
132,21,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,520.88,,,,,520.88,0.0,3,10,
133,21,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,520.88,,,,,520.88,0.0,3,10,
134,1019,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,527.88,,,,,527.88,0.0,2,10,
135,1019,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,527.88,,,,,527.88,0.0,2,10,
136,1018,2,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,2,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,530.3500987523441,530.3500987523441,531.9500987523442,531.9500987523442,545.6053591529676,,,1,11,0.0
137,22,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,533.88,,,,,533.88,0.0,2,10,
138,22,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,533.88,,,,,533.88,0.0,2,10,
139,1018,3,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,3,256eea89-7784-4300-ad5c-67f84062b9be,545.6053591529676,545.6053591529676,547.2053591529676,547.2053591529676,572.1101127701384,,,1,11,0.0
140,2020,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,545.88,,,,,545.88,0.0,2,11,
141,2020,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,545.88,,,,,545.88,0.0,2,11,
142,1020,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,554.88,,,,,554.88,0.0,2,10,
143,1020,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,554.88,,,,,554.88,0.0,2,10,
144,23,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,556.88,,,,,556.88,0.0,2,10,
145,23,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,556.88,,,,,556.88,0.0,2,10,
146,1018,4,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,15,ba5ec5df-ea66-48ba-9d8d-be56a8d6f59e,572.1101127701384,572.1101127701384,574.5101127701383,574.5101127701383,585.2846889948033,,,1,11,0.0
147,2021,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,582.88,,,,,582.88,0.0,2,10,
148,2021,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,582.88,,,,,582.88,0.0,2,10,
149,1021,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,585.88,,,,,585.88,0.0,1,11,
150,1021,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,585.88,,,,,585.88,0.0,1,11,
151,24,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,586.88,,,,,586.88,0.0,1,11,
152,24,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,586.88,,,,,586.88,0.0,1,11,
153,1022,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,602.88,,,,,602.88,0.0,1,11,
154,1022,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,602.88,,,,,602.88,0.0,1,11,
155,2022,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,607.88,,,,,607.88,0.0,1,11,
156,2022,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,607.88,,,,,607.88,0.0,1,11,
157,25,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,608.88,,,,,608.88,0.0,1,11,
158,25,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,608.88,,,,,608.88,0.0,1,11,
159,1023,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,618.88,,,,,618.88,0.0,1,11,
160,1023,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,618.88,,,,,618.88,0.0,1,11,
161,26,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,627.88,,,,,627.88,0.0,1,11,
162,26,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,627.88,,,,,627.88,0.0,1,11,
163,2023,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,632.88,,,,,632.88,0.0,1,11,
164,2023,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,632.88,,,,,632.88,0.0,1,11,
165,1024,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,642.88,,,,,642.88,0.0,1,11,
166,1024,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,642.88,,,,,642.88,0.0,1,11,
167,2024,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,653.88,,,,,653.88,0.0,1,11,
168,2024,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,653.88,,,,,653.88,0.0,1,11,
169,27,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,656.88,,,,,656.88,0.0,1,11,
170,27,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,656.88,,,,,656.88,0.0,1,11,
171,1025,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,665.88,,,,,665.88,0.0,1,11,
172,1025,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,665.88,,,,,665.88,0.0,1,11,
173,2025,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,671.88,,,,,671.88,0.0,1,11,
174,2025,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,671.88,,,,,671.88,0.0,1,11,
175,28,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,684.88,,,,,684.88,0.0,1,11,
176,28,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,684.88,,,,,684.88,0.0,1,11,
177,1026,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,690.88,,,,,690.88,0.0,1,11,
178,1026,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,690.88,,,,,690.88,0.0,1,11,
179,2026,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,698.88,,,,,698.88,0.0,1,11,
180,2026,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,698.88,,,,,698.88,0.0,1,11,
181,1027,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,706.88,,,,,706.88,0.0,1,11,
182,1027,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,706.88,,,,,706.88,0.0,1,11,
183,29,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f,713.88,713.88,713.96,713.96,721.4952544102667,,,1,11,0.0
184,29,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,f4d47f3e-1dda-46d1-ad2d-855390d48289,713.88,713.88,714.68,714.68,747.0464660723791,,,1,11,0.0
185,2027,0,57f853ec-460c-4e60-8739-859ae128aed7,8,0,N/A,724.88,,,,,724.88,0.0,2,10,
186,2027,1,57f853ec-460c-4e60-8739-859ae128aed7,8,1,N/A,724.88,,,,,724.88,0.0,2,10,
187,30,0,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,0,N/A,736.88,,,,,736.88,0.0,2,10,
188,30,1,e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1,6,1,N/A,736.88,,,,,736.88,0.0,2,10,
189,1028,0,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,0,N/A,736.88,,,,,736.88,0.0,3,10,
190,1028,1,844a7bc4-475b-4664-8bb7-ad4c6fcfd29a,7,1,N/A,736.88,,,,,736.88,0.0,3,10,
