,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
2431,1174,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,9859d2e8-9333-4e4f-aa54-4bb13a6c5356,43717.631176174,43717.631176174,43717.631176174,43717.631176174,43724.65258451549,
2432,1174,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,5358d11f-a67a-4222-a40d-f28f955e6b62,43724.65258451549,43724.65258451549,43724.65258451549,43724.65258451549,44086.21833576236,
2433,2172,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,6d56983a-2626-49ad-a15a-3d55aef37589,43747.20657869812,,,43747.20657869812,43789.03391830402,
2434,2172,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,749095f4-781a-4a84-925c-fa7b9091afd5,43747.20657869812,43747.20657869812,43747.20657869812,43747.20657869812,43866.538031894044,
2435,174,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,43759.0,43759.0,43759.0,43759.0,43830.55874433385,
2436,174,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,43830.55874433385,43830.55874433385,43830.55874433385,43830.55874433385,43847.81936801068,
2437,174,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,43847.81936801068,43847.81936801068,43847.81936801068,43847.81936801068,43878.48273887705,
2438,2172,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,e53e07e6-cb82-4488-a7d8-7db23e822d3f,43866.538031894044,43866.538031894044,43866.538031894044,43866.538031894044,43869.35802046243,
2439,174,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,43878.48273887705,43878.48273887705,43878.48273887705,43878.48273887705,44065.35812238545,
2440,1175,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,43885.0,43885.0,43885.0,43885.0,43939.88234006147,
2441,2173,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,6d56983a-2626-49ad-a15a-3d55aef37589,43889.57075446279,,,43889.57075446279,43899.70085511305,
2442,2173,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,43889.57075446279,43889.57075446279,43889.57075446279,43889.57075446279,44046.64423075221,
2443,1173,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,43906.635226254126,43906.635226254126,43906.635226254126,43906.635226254126,44090.70566742685,
2444,2174,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,f068da2e-98bc-4294-aa4b-695062bd4c9a,43934.0,43934.0,43934.0,43934.0,43998.263525785376,
2445,1175,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,43939.88234006147,43939.88234006147,43939.88234006147,43939.88234006147,43947.25560431222,
2446,1175,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,43947.25560431222,,,43947.25560431222,43987.91736295844,
2447,1175,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,f040f991-3135-47e1-b026-1e17b9aaeb18,43947.25560431222,43947.25560431222,43947.25560431222,43947.25560431222,43954.73143680075,
2448,1175,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,c4ecbc4e-f7b2-4063-be7b-eea20db31839,43954.73143680075,43954.73143680075,43954.73143680075,43954.73143680075,44330.46072268655,
2449,2174,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,6d56983a-2626-49ad-a15a-3d55aef37589,43998.263525785376,,,43998.263525785376,44030.042593858765,
2450,2174,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,749095f4-781a-4a84-925c-fa7b9091afd5,43998.263525785376,43998.263525785376,43998.263525785376,43998.263525785376,44140.303939622136,
2451,175,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44004.0,44004.0,44004.0,44004.0,44073.182273696184,
2452,2173,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44046.64423075221,44046.64423075221,44046.64423075221,44046.64423075221,44049.58483157802,
2453,175,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44073.182273696184,44073.182273696184,44073.182273696184,44073.182273696184,44080.86826979727,
2454,175,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,44080.86826979727,44080.86826979727,44080.86826979727,44080.86826979727,44120.23265102274,
2455,1172,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,44083.8416830518,44083.8416830518,44083.8416830518,44083.8416830518,44235.00139140663,
2456,1174,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,44086.21833576236,44086.21833576236,44086.21833576236,44086.21833576236,44247.7208418945,
2457,175,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,44120.23265102274,44120.23265102274,44120.23265102274,44120.23265102274,44293.66503441785,
2458,2174,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,e53e07e6-cb82-4488-a7d8-7db23e822d3f,44140.303939622136,44140.303939622136,44140.303939622136,44140.303939622136,44143.2643159906,
2459,2175,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,5a1bda8b-650b-40e3-97af-d057486c4d76,44166.0,44166.0,44166.0,44166.0,44235.771346656846,
2460,1176,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44168.0,44168.0,44168.0,44168.0,44210.9866305561,
2461,1176,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,44210.9866305561,44210.9866305561,44210.9866305561,44210.9866305561,44221.98062016735,
2462,1176,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,6d56983a-2626-49ad-a15a-3d55aef37589,44221.98062016735,,,44221.98062016735,44284.65829488092,
2463,1176,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,9859d2e8-9333-4e4f-aa54-4bb13a6c5356,44221.98062016735,44221.98062016735,44221.98062016735,44221.98062016735,44229.2636343328,
2464,1176,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,1e4768f6-27a0-4899-aa05-4d385a9a29fa,44229.2636343328,44229.2636343328,44229.2636343328,44229.2636343328,44866.24501621658,
2465,2175,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,44235.771346656846,,,44235.771346656846,44241.179856890085,
2466,2175,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,749095f4-781a-4a84-925c-fa7b9091afd5,44235.771346656846,44235.771346656846,44235.771346656846,44235.771346656846,44453.85672654389,
2467,176,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44279.0,44279.0,44279.0,44279.0,44354.678112881345,
2468,1175,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,44330.46072268655,44330.46072268655,44330.46072268655,44330.46072268655,44507.24993003346,
2469,176,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44354.678112881345,44354.678112881345,44354.678112881345,44354.678112881345,44368.90974092568,
2470,176,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,6d56983a-2626-49ad-a15a-3d55aef37589,44368.90974092568,44368.90974092568,44368.90974092568,44368.90974092568,44376.241207767955,
2471,176,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,44376.241207767955,44376.241207767955,44376.241207767955,44376.241207767955,44538.4486387528,
2472,2176,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,d83e36bd-9290-48dd-a637-f9b2f244e773,44418.0,44418.0,44418.0,44418.0,44728.36430053575,
2473,2175,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44453.85672654389,44453.85672654389,44453.85672654389,44453.85672654389,44456.65282133029,
2474,1177,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44461.0,44461.0,44461.0,44461.0,44530.37219656108,
2475,177,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44520.0,44520.0,44520.0,44530.37219656108,44588.87156968639,
2476,1177,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,44530.37219656108,44530.37219656108,44530.37219656108,44530.37219656108,44552.45686145804,
2477,1177,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,44552.45686145804,,,44552.45686145804,44581.20469754247,
2478,1177,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,f040f991-3135-47e1-b026-1e17b9aaeb18,44552.45686145804,44552.45686145804,44552.45686145804,44552.45686145804,44558.66935912468,
2479,1177,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,44353f4a-4f36-43d8-ac11-eca36935b83f,44558.66935912468,44558.66935912468,44558.66935912468,44558.66935912468,45134.93289628856,
2480,177,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44588.87156968639,44588.87156968639,44588.87156968639,44588.87156968639,44604.118279294744,
2481,177,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,6d56983a-2626-49ad-a15a-3d55aef37589,44604.118279294744,44604.118279294744,44604.118279294744,44604.118279294744,44618.03313267559,
2482,177,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,44618.03313267559,44618.03313267559,44618.03313267559,44618.03313267559,44826.50475928808,
2483,2177,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,f068da2e-98bc-4294-aa4b-695062bd4c9a,44653.0,44653.0,44653.0,44653.0,44673.436834128006,
2484,2177,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,44673.436834128006,,,44673.436834128006,44693.235803833835,
2485,2177,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,749095f4-781a-4a84-925c-fa7b9091afd5,44673.436834128006,44673.436834128006,44673.436834128006,44673.436834128006,44701.0551347321,
2486,2177,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,e53e07e6-cb82-4488-a7d8-7db23e822d3f,44701.0551347321,44701.0551347321,44701.0551347321,44701.0551347321,44703.85185605594,
2487,1178,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44705.0,44705.0,44705.0,44705.0,44764.025450137,
2488,2176,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,6d56983a-2626-49ad-a15a-3d55aef37589,44728.36430053575,,,44728.36430053575,44734.368252271976,
2489,2176,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,44728.36430053575,44728.36430053575,44728.36430053575,44728.36430053575,44892.80440049687,
2490,1178,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,44764.025450137,44764.025450137,44764.025450137,44764.025450137,44772.15886092143,
2491,1178,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,44772.15886092143,,,44772.15886092143,44807.678354965996,
2492,1178,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,9859d2e8-9333-4e4f-aa54-4bb13a6c5356,44772.15886092143,44772.15886092143,44772.15886092143,44772.15886092143,44778.06341324544,
2493,1178,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,5358d11f-a67a-4222-a40d-f28f955e6b62,44778.06341324544,44778.06341324544,44778.06341324544,44778.06341324544,44943.572237719185,
2494,178,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44806.0,44806.0,44806.0,44806.0,44865.14871047534,
2495,2178,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,5a1bda8b-650b-40e3-97af-d057486c4d76,44863.0,44863.0,44863.0,44863.0,45253.761456239576,
2496,178,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44865.14871047534,44865.14871047534,44865.14871047534,44865.14871047534,44884.64313946211,
2497,1176,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,44866.24501621658,44866.24501621658,44866.24501621658,44866.24501621658,45061.20416436752,
2498,178,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,6d56983a-2626-49ad-a15a-3d55aef37589,44884.64313946211,44884.64313946211,44884.64313946211,44884.64313946211,44896.49483954314,
2499,2176,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,ae13c7dd-8617-4a3f-9676-1fead285ad9b,44892.80440049687,44892.80440049687,44892.80440049687,44892.80440049687,44895.737636300844,
2500,178,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,44896.49483954314,44896.49483954314,44896.49483954314,44896.49483954314,44917.670800409105,
2501,1179,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,44940.0,44940.0,44940.0,44940.0,44995.91312805094,
2502,1178,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,749095f4-781a-4a84-925c-fa7b9091afd5,44943.572237719185,44943.572237719185,44943.572237719185,44943.572237719185,45112.815213116126,
2503,1179,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,44995.91312805094,44995.91312805094,44995.91312805094,44995.91312805094,45010.95417897826,
2504,1179,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,45010.95417897826,,,45010.95417897826,45072.641768075984,
2505,1179,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,f040f991-3135-47e1-b026-1e17b9aaeb18,45010.95417897826,45010.95417897826,45010.95417897826,45010.95417897826,45016.69740546599,
2506,1179,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,c4ecbc4e-f7b2-4063-be7b-eea20db31839,45016.69740546599,45016.69740546599,45016.69740546599,45016.69740546599,46390.8373528233,
2507,179,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45062.0,45062.0,45062.0,45062.0,45130.89859508462,
2508,2179,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,d83e36bd-9290-48dd-a637-f9b2f244e773,45116.0,45116.0,45116.0,45116.0,45375.37161793865,
2509,179,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,45130.89859508462,45130.89859508462,45130.89859508462,45130.89859508462,45137.6258690205,
2510,1177,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,45134.93289628856,45134.93289628856,45134.93289628856,45134.93289628856,45252.36672569371,
2511,179,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,6d56983a-2626-49ad-a15a-3d55aef37589,45137.6258690205,45137.6258690205,45137.6258690205,45137.6258690205,45187.816760792135,
2512,179,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,45187.816760792135,45187.816760792135,45187.816760792135,45187.816760792135,45316.77269279832,
2513,1180,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45196.0,45196.0,45196.0,45196.0,45266.26098951805,
2514,2178,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,45253.761456239576,,,45253.761456239576,45334.06094442719,
2515,2178,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,45253.761456239576,45253.761456239576,45253.761456239576,45253.761456239576,45367.53359629169,
2516,1180,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,45266.26098951805,45266.26098951805,45266.26098951805,45266.26098951805,45284.754848313925,
2517,1180,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,6d56983a-2626-49ad-a15a-3d55aef37589,45284.754848313925,,,45284.754848313925,45320.03351442924,
2518,1180,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,9859d2e8-9333-4e4f-aa54-4bb13a6c5356,45284.754848313925,45284.754848313925,45284.754848313925,45284.754848313925,45291.06520985329,
2519,1180,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,1e4768f6-27a0-4899-aa05-4d385a9a29fa,45291.06520985329,45291.06520985329,45291.06520985329,45291.06520985329,45577.105357607186,
2520,180,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45302.0,45302.0,45302.0,45302.0,45365.87365479837,
2521,180,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,45365.87365479837,45365.87365479837,45365.87365479837,45365.87365479837,45380.94574379971,
2522,2178,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,e53e07e6-cb82-4488-a7d8-7db23e822d3f,45367.53359629169,45367.53359629169,45367.53359629169,45367.53359629169,45370.44254081638,
2523,2180,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,f068da2e-98bc-4294-aa4b-695062bd4c9a,45374.0,45374.0,45374.0,45374.0,45453.40609857366,
2524,2179,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,45375.37161793865,,,45375.37161793865,45433.22193391004,
2525,2179,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,749095f4-781a-4a84-925c-fa7b9091afd5,45375.37161793865,45375.37161793865,45375.37161793865,45375.37161793865,45405.141571000444,
2526,180,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,6d56983a-2626-49ad-a15a-3d55aef37589,45380.94574379971,45380.94574379971,45380.94574379971,45380.94574379971,45412.233251191225,
2527,180,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,45412.233251191225,45412.233251191225,45412.233251191225,45412.233251191225,45571.87571752437,
2528,2179,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,ae13c7dd-8617-4a3f-9676-1fead285ad9b,45433.22193391004,45433.22193391004,45433.22193391004,45433.22193391004,45436.030671543,
2529,1181,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45449.0,45449.0,45449.0,45449.0,45502.1134996929,
2530,2180,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,45453.40609857366,,,45453.40609857366,45493.49883586629,
2531,2180,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,45453.40609857366,45453.40609857366,45453.40609857366,45453.40609857366,45673.99186803357,
2532,1181,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,45502.1134996929,45502.1134996929,45502.1134996929,45502.1134996929,45515.43137466961,
2533,1181,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,6d56983a-2626-49ad-a15a-3d55aef37589,45515.43137466961,,,45515.43137466961,45540.23395572636,
2534,1181,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,f040f991-3135-47e1-b026-1e17b9aaeb18,45515.43137466961,45515.43137466961,45515.43137466961,45515.43137466961,45522.122096941624,
2535,1181,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,44353f4a-4f36-43d8-ac11-eca36935b83f,45522.122096941624,45522.122096941624,45522.122096941624,45522.122096941624,45710.09022435669,
2536,181,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45560.0,45560.0,45560.0,45560.0,45630.48092391177,
2537,1180,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,45577.105357607186,45577.105357607186,45577.105357607186,45577.105357607186,45783.42796856904,
2538,181,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,45630.48092391177,45630.48092391177,45630.48092391177,45630.48092391177,45644.06912909139,
2539,181,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,45644.06912909139,45644.06912909139,45644.06912909139,45644.06912909139,45708.830602048,
2540,2181,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,5a1bda8b-650b-40e3-97af-d057486c4d76,45653.0,45653.0,45653.0,45653.0,45736.82067585937,
2541,2180,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,e53e07e6-cb82-4488-a7d8-7db23e822d3f,45673.99186803357,45673.99186803357,45673.99186803357,45673.99186803357,45676.891909349346,
2542,181,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,749095f4-781a-4a84-925c-fa7b9091afd5,45708.830602048,45708.830602048,45708.830602048,45708.830602048,45851.84268955048,
2543,1181,5,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,7,e2f3fd8b-3f98-46c5-af59-f74625e2cc53,45710.09022435669,45710.09022435669,45710.09022435669,45710.09022435669,45854.505559271536,
2544,1182,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45715.0,45715.0,45715.0,45715.0,45779.06980456233,
2545,2181,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,6d56983a-2626-49ad-a15a-3d55aef37589,45736.82067585937,,,45736.82067585937,45754.339658914854,
2546,2181,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,e7bb3d57-624a-41ca-987e-bf1722181b1d,45736.82067585937,45736.82067585937,45736.82067585937,45736.82067585937,45920.080589144476,
2547,1182,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,45779.06980456233,45779.06980456233,45779.06980456233,45779.06980456233,45800.2528342452,
2548,1182,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,45800.2528342452,,,45800.2528342452,45818.80085063993,
2549,1182,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,9859d2e8-9333-4e4f-aa54-4bb13a6c5356,45800.2528342452,45800.2528342452,45800.2528342452,45800.2528342452,45807.7923042347,
2550,1182,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,5358d11f-a67a-4222-a40d-f28f955e6b62,45807.7923042347,45807.7923042347,45807.7923042347,45807.7923042347,46239.17268176815,
2551,182,0,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45825.0,45825.0,45825.0,45825.0,45897.2466793744,
2552,2182,0,3f1c0aac-71f9-4161-9239-39841a0b971c,5,10,d83e36bd-9290-48dd-a637-f9b2f244e773,45891.0,45891.0,45891.0,45891.0,46001.48678662753,
2553,182,1,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,5,ae13c7dd-8617-4a3f-9676-1fead285ad9b,45897.2466793744,45897.2466793744,45897.2466793744,45897.2466793744,45907.83744120386,
2554,182,2,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,6,6d56983a-2626-49ad-a15a-3d55aef37589,45907.83744120386,45907.83744120386,45907.83744120386,45907.83744120386,45927.86627193833,
2555,2181,3,3f1c0aac-71f9-4161-9239-39841a0b971c,5,13,ae13c7dd-8617-4a3f-9676-1fead285ad9b,45920.080589144476,45920.080589144476,45920.080589144476,45920.080589144476,45922.96984041724,
2556,182,3,ba20a344-8c08-4f1a-bfcb-50f2bd50ec65,1,7,601f7e99-a73a-4879-b9ee-d2ae83fea904,45927.86627193833,45927.86627193833,45927.86627193833,45927.86627193833,46099.98303947805,
2557,1183,0,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,4,f5dfa3b4-1a42-4488-b2fd-f46d4d12e369,45960.0,45960.0,45960.0,45960.0,46022.21931813384,
2558,2182,1,3f1c0aac-71f9-4161-9239-39841a0b971c,5,6,f6d381d4-d020-4a6f-8dc4-06c63ebc05e9,46001.48678662753,,,46001.48678662753,46009.27067512995,
2559,2182,2,3f1c0aac-71f9-4161-9239-39841a0b971c,5,7,749095f4-781a-4a84-925c-fa7b9091afd5,46001.48678662753,46001.48678662753,46001.48678662753,46001.48678662753,46133.18346034085,
2560,1183,1,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,5,e53e07e6-cb82-4488-a7d8-7db23e822d3f,46022.21931813384,46022.21931813384,46022.21931813384,46022.21931813384,46042.75498046021,
2561,1183,2,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,6,6d56983a-2626-49ad-a15a-3d55aef37589,46042.75498046021,,,46042.75498046021,46076.898777547285,
2562,1183,3,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,8,f040f991-3135-47e1-b026-1e17b9aaeb18,46042.75498046021,46042.75498046021,46042.75498046021,46042.75498046021,46049.05398035681,
2563,1183,4,f365da54-b17f-4cf8-b2c9-fbfb3ce80664,4,9,c4ecbc4e-f7b2-4063-be7b-eea20db31839,46049.05398035681,46049.05398035681,46049.05398035681,46390.8373528233,46612.22038671498,
