,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
61,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,61,True,1541,1541,257.4511409358638
62,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,62,True,1569,1569,293.929124379001
63,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,63,True,1590,1590,270.43694984336435
64,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,64,True,1613,1613,261.8471831685804
65,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,65,True,1640,1640,299.61097523217495
66,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,66,True,1657,1657,285.130963508906
67,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,67,True,1679,1679,272.252145021725
68,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,68,True,1707,1707,232.61097523217495
69,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,69,True,1732,1732,317.79874373146686
70,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,70,True,1759,1759,294.3764577353104
71,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,71,True,1787,1787,346.1230617420897
72,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,72,True,1822,1822,278.19742268631126
73,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,73,True,1845,1845,360.9668965694259
74,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,74,True,1866,1866,267.1230617420897
75,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,75,True,1896,1896,347.82653986521564
76,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,76,True,1921,1921,284.9668965694259
77,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,77,True,1954,1954,262.40920451260445
78,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,78,True,1976,1976,348.179778191301
79,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,79,True,2008,2008,263.829864075396
80,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,80,True,2035,2035,285.97178058622967
81,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,81,True,2062,2062,230.94002477982303
82,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,82,True,2079,2079,241.97178058622967
83,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,83,True,2105,2105,345.11549270762544
84,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,84,True,2132,2132,324.8497308072997
85,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,85,True,2160,2160,282.9029887633378
86,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,86,True,2182,2182,268.11549270762544
87,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,87,True,2209,2209,424.7141199769112
88,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,88,True,2236,2236,381.69618316240576
89,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,89,True,2253,2253,380.7141199769112
90,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,90,True,2274,2274,343.69618316240576
91,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,91,True,2306,2306,329.9510075804701
92,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,92,True,2336,2336,365.8890530663534
93,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,93,True,2362,2362,406.77620772240607
94,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,94,True,2382,2382,382.2425405812992
95,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,95,True,2404,2404,364.77620772240607
96,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,96,True,2431,2431,333.2425405812992
97,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,97,True,2464,2464,308.8225137408981
98,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,98,True,2488,2488,378.69529581011375
99,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,99,True,2510,2510,370.52479576497717
100,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,100,True,2541,2541,345.7892441586082
101,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,101,True,2560,2560,333.5038171700503
102,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,102,True,2595,2595,310.76073874429994
103,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,103,True,2621,2621,427.39839126689094
104,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,104,True,2640,2640,393.32291094053926
105,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,105,True,2672,2672,357.47791818564065
106,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,106,True,2700,2700,278.3222190334559
107,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,107,True,2723,2723,257.93745623336144
108,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,108,True,2748,2748,351.9644061802637
109,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,109,True,2778,2778,352.7042857973438
110,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,110,True,2806,2806,296.45365613831973
111,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,111,True,2838,2838,339.71220499733136
112,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,112,True,2861,2861,326.61080871893546
113,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,113,True,2887,2887,302.9582315481357
114,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,114,True,2911,2911,393.37977622334256
115,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,115,True,2933,2933,381.71790129533747
116,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,116,True,2943,2943,318.3645754322374
117,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,117,True,2973,2973,279.88186473944916
118,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,118,True,2991,2991,270.3645754322374
119,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,119,True,3020,3020,404.2719436222078
120,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,120,True,3047,3047,382.74565176024544
121,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,121,True,3061,3061,413.0922883915832
122,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,122,True,3087,3087,337.2719436222078
123,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,123,True,3112,3112,317.74565176024544
124,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,124,True,3142,3142,357.78179287118564
125,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,125,True,3166,3166,308.0922883915832
126,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,126,True,3197,3197,344.322453595405
127,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,127,True,3221,3221,328.74951549160005
128,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,128,True,3240,3240,298.85274930412834
129,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,129,True,3266,3266,404.5327905124582
130,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,130,True,3293,3293,396.39912751534484
131,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,131,True,3319,3319,377.7863641953654
132,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,132,True,3343,3343,327.5327905124582
133,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,133,True,3366,3366,323.39912751534484
134,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,134,True,3379,3379,427.0674877255865
135,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,135,True,3410,3410,448.1851829468683
136,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,136,True,3435,3435,420.4826339821743
137,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,137,True,3460,3460,346.0674877255865
138,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,138,True,3479,3479,261.03439666445
139,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,139,True,3502,3502,398.8596312627378
140,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,140,True,3529,3529,374.9867765642666
141,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,141,True,3552,3552,369.4174193556155
142,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,142,True,3577,3577,323.8596312627378
143,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,143,True,3604,3604,299.9867765642666
144,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,144,True,3620,3620,397.2892881515336
145,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,145,True,3655,3655,317.00313894874125
146,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,146,True,3678,3678,291.55214428615955
147,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,147,True,3702,3702,418.7682195332618
148,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,148,True,3737,3737,380.5970314646647
149,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,149,True,3757,3757,363.7682195332618
150,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,150,True,3774,3774,289.95926191140234
151,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,151,True,3791,3791,393.0007637839517
152,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,152,True,3807,3807,364.6017876118676
153,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,153,True,3838,3838,329.79292000194346
154,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,154,True,3868,3868,316.0007637839517
155,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,155,True,3886,3886,398.7765314880444
156,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,156,True,3913,3913,418.80593375547596
157,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,157,True,3935,3935,402.0377330317142
158,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,158,True,3958,3958,422.8112870515679
159,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,159,True,3981,3981,408.36731958854307
160,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,160,True,4012,4012,387.5828544921824
161,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,161,True,4041,4041,339.8112870515679
162,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,162,True,4066,4066,323.36731958854307
163,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,163,True,4088,4088,311.5828544921824
164,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,164,True,4111,4111,455.97411160176034
165,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,165,True,4144,4144,396.310650320077
166,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,166,True,4180,4180,469.13889608624777
167,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,167,True,4207,4207,311.96094638440354
168,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,168,True,4229,4229,401.5203782120834
169,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,169,True,4257,4257,309.97411160176034
170,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,170,True,4274,4274,427.5347678024573
171,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,171,True,4289,4289,341.5203782120834
172,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,172,True,4313,4313,336.13889608624777
173,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,173,True,4336,4336,315.923148259817
174,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,174,True,4355,4355,397.23006311098743
175,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,175,True,4382,4382,365.08567076937834
176,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,176,True,4399,4399,450.91953085568184
177,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,177,True,4415,4415,453.8626530777792
178,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,178,True,4443,4443,422.21575842685615
179,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,179,True,4466,4466,383.91953085568184
180,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,180,True,4489,4489,360.91953085568184
181,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,181,True,4518,4518,347.21575842685615
182,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,182,True,4542,4542,490.62548325817716
183,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,183,True,4560,4560,401.9074629611632
184,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,184,True,4575,4575,334.7913387105509
185,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,185,True,4593,4593,332.8539547085502
186,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,186,True,4622,4622,480.233811640961
187,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,187,True,4660,4660,318.43563788213123
188,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,188,True,4682,4682,402.3600324013805
189,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,189,True,4698,4698,334.62548325817716
190,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,190,True,4725,4725,516.3122137404407
191,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,191,True,4749,4749,335.3600324013805
192,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,192,True,4775,4775,468.7144103802766
193,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,193,True,4788,4788,453.3122137404407
194,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,194,True,4812,4812,413.56417063792287
195,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,195,True,4833,4833,319.4213434840349
196,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,196,True,4857,4857,384.3122137404407
197,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,197,True,4883,4883,342.56417063792287
198,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,198,True,4911,4911,426.5351285503384
199,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,199,True,4933,4933,381.1393168166542
200,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,200,True,4961,4961,399.70649412074
201,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,201,True,4994,4994,392.94387514593745
202,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,202,True,5030,5030,307.5351285503384
203,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,203,True,5057,5057,448.88604952668993
204,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,204,True,5091,5091,401.2927432393317
205,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,205,True,5104,5104,407.01406354566916
206,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,206,True,5127,5127,331.50732412634443
207,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,207,True,5153,5153,339.2927432393317
208,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,208,True,5184,5184,327.01406354566916
209,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,209,True,5208,5208,445.7690903293387
210,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,210,True,5239,5239,412.3749734027215
211,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,211,True,5263,5263,369.54415442681966
212,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,212,True,5300,5300,262.21271659014747
213,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,213,True,5321,5321,356.49792830068964
214,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,214,True,5348,5348,477.5464470040479
215,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,215,True,5366,5366,462.17804515325224
216,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,216,True,5391,5391,413.7002990699839
217,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,217,True,5416,5416,409.5464470040479
218,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,218,True,5442,5442,458.7762319287913
219,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,219,True,5474,5474,485.9926267556066
220,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,220,True,5492,5492,460.02457381646036
221,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,221,True,5521,5521,419.79306162998455
222,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,222,True,5549,5549,410.9926267556066
223,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,223,True,5568,5568,500.9362852210943
224,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,224,True,5591,5591,402.857379183406
225,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,225,True,5614,5614,443.2624950303489
226,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,226,True,5647,5647,410.2624950303489
227,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,227,True,5672,5672,396.9362852210943
228,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,228,True,5695,5695,487.40439275509016
229,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,229,True,5720,5720,438.546520909028
230,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,230,True,5745,5745,433.64115132967163
231,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,231,True,5772,5772,469.43235600701064
232,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,232,True,5788,5788,370.546520909028
233,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,233,True,5806,5806,372.64115132967163
234,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,234,True,5825,5825,357.40439275509016
235,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,235,True,5845,5845,441.8010028784165
236,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,236,True,5877,5877,459.8200350862762
237,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,237,True,5904,5904,452.75335949438886
238,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,238,True,5924,5924,362.8010028784165
239,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,239,True,5943,5943,358.9422251363394
240,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,240,True,5963,5963,442.4018622913036
241,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,241,True,5981,5981,375.75335949438886
242,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,242,True,6001,6001,346.80879203772474
243,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,243,True,6026,6026,496.9763192507089
244,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,244,True,6053,6053,496.55283973805126
245,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,245,True,6068,6068,458.32872727028644
246,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,246,True,6098,6098,424.9763192507089
247,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,247,True,6118,6118,431.55283973805126
248,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,248,True,6141,6141,430.3367242890263
249,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,249,True,6168,6168,354.9763192507089
250,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,250,True,6192,6192,403.5354445649782
251,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,251,True,6204,6204,441.85513097103376
252,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,252,True,6229,6229,414.18385983573353
253,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,253,True,6247,6247,401.3789002554249
254,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,254,True,6272,6272,373.85513097103376
255,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,255,True,6293,6293,464.60367394619425
256,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,256,True,6313,6313,451.2111272138218
257,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,257,True,6339,6339,389.26824286711235
258,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,258,True,6369,6369,388.60367394619425
259,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,259,True,6386,6386,378.2111272138218
260,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,260,True,6412,6412,496.65870488462497
261,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,261,True,6436,6436,583.8477324768392
262,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,262,True,6458,6458,568.1431652850151
263,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,263,True,6485,6485,475.3550517083668
264,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,264,True,6512,6512,507.84773247683916
265,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,265,True,6529,6529,486.7919730532485
266,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,266,True,6550,6550,469.84773247683916
267,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,267,True,6570,6570,456.14316528501513
268,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,268,True,6586,6586,598.029772957706
269,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,269,True,6604,6604,576.3754814973963
270,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,270,True,6634,6634,550.029772957706
271,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,271,True,6653,6653,544.717879194006
272,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,272,True,6687,6687,493.3754814973963
273,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,273,True,6713,6713,471.029772957706
274,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,274,True,6742,6742,438.3754814973963
275,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,275,True,6764,6764,522.410735409323
276,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,276,True,6789,6789,583.5532453244332
277,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,277,True,6807,6807,479.410735409323
278,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,278,True,6829,6829,543.5532453244332
279,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,279,True,6848,6848,578.2431167150608
280,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,280,True,6873,6873,499.5532453244332
281,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,281,True,6895,6895,559.256810447293
282,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,282,True,6917,6917,509.24311671506075
283,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,283,True,6938,6938,434.5532453244332
284,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,284,True,6967,6967,550.5721730957066
285,00e6386b-eae7-4281-b4f4-0307d83fbce3,6,285,True,6992,6992,512.5140445398356
