,time,event
36124,10921.43364620559,"[10921.43364620559] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
36125,10921.43364620559,"[10921.43364620559] [Event ID: 14] Response Sent to Client {'job': [Job 2418, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
36126,10921.43364620559,"[10921.43364620559] [Event ID: 15] Response Received at Client {'job': [Job 2418, Workflow 8], 'client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
36127,10923.971539090928,"[10923.971539090928] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c1ff4279-ad16-45f1-9747-afba224bcec0 | Model ID 0] <Jobs [443, 2435]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36128,10923.971539090928,"[10923.971539090928] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36129,10937.0,"[10937] [Event ID: 0] Job Sent to Scheduler {'job': [Job 444, Workflow 6], 'from_client_id': UUID('00e6386b-eae7-4281-b4f4-0307d83fbce3'), 'ignore_transfer_time': True}"
36130,10937.0,"[10937] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 444, Workflow 6]}"
36131,10937.0,"[10937] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 444, Task ID 0]]}"
36132,10937.0,"[10937] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'tasks': [[Job ID 444, Task ID 1]]}"
36133,10937.0,"[10937] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 444, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36134,10937.0,"[10937] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 444, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'ignore_transfer_time': True}"
36135,10937.0,"[10937] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 444, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36136,10937.0,"[10937] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 444, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36137,10937.0,"[10937] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36138,10937.0,"[10937] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36139,10937.0,"[10937] [Event ID: 13] Batch Started at Worker {'batch': [Batch 28b7ea7a-c173-4926-af94-a1fba7025e3c | Model ID 0] <Jobs [444]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36140,10938.0,"[10938] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1435, Workflow 7], 'from_client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'ignore_transfer_time': True}"
36141,10938.0,"[10938] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2436, Workflow 8], 'from_client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'ignore_transfer_time': True}"
36142,10938.0,"[10938] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1435, Workflow 7]}"
36143,10938.0,"[10938] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2436, Workflow 8]}"
36144,10938.0,"[10938] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 1435, Task ID 0]]}"
36145,10938.0,"[10938] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'tasks': [[Job ID 1435, Task ID 1]]}"
36146,10938.0,"[10938] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 2436, Task ID 0]]}"
36147,10938.0,"[10938] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'tasks': [[Job ID 2436, Task ID 1]]}"
36148,10938.0,"[10938] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1435, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36149,10938.0,"[10938] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1435, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'ignore_transfer_time': True}"
36150,10938.0,"[10938] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2436, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36151,10938.0,"[10938] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2436, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'ignore_transfer_time': True}"
36152,10938.0,"[10938] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1435, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36153,10938.0,"[10938] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1435, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997')}"
36154,10938.0,"[10938] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2436, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36155,10938.0,"[10938] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2436, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
36156,10938.0,"[10938] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36157,10938.0,"[10938] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997')}"
36158,10938.0,"[10938] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
36159,10944.354868236574,"[10944.354868236574] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 28b7ea7a-c173-4926-af94-a1fba7025e3c | Model ID 0] <Jobs [444]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36160,10944.354868236574,"[10944.354868236574] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36161,10944.354868236574,"[10944.354868236574] [Event ID: 13] Batch Started at Worker {'batch': [Batch b96777de-70f3-4957-924f-edf73a5bd9b1 | Model ID 0] <Jobs [1435, 2436]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36162,10953.341671638327,"[10953.341671638327] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b96777de-70f3-4957-924f-edf73a5bd9b1 | Model ID 0] <Jobs [1435, 2436]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36163,10953.341671638327,"[10953.341671638327] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36164,10954.0,"[10954] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2437, Workflow 8], 'from_client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'ignore_transfer_time': True}"
36165,10954.0,"[10954] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2437, Workflow 8]}"
36166,10954.0,"[10954] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 2437, Task ID 0]]}"
36167,10954.0,"[10954] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'tasks': [[Job ID 2437, Task ID 1]]}"
36168,10954.0,"[10954] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2437, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36169,10954.0,"[10954] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2437, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'ignore_transfer_time': True}"
36170,10954.0,"[10954] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2437, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36171,10954.0,"[10954] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2437, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36172,10954.0,"[10954] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36173,10954.0,"[10954] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36174,10954.0,"[10954] [Event ID: 13] Batch Started at Worker {'batch': [Batch 81963d01-b2b4-47ac-8e1c-53fcc362fad6 | Model ID 0] <Jobs [2437]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36175,10958.0,"[10958] [Event ID: 0] Job Sent to Scheduler {'job': [Job 445, Workflow 6], 'from_client_id': UUID('00e6386b-eae7-4281-b4f4-0307d83fbce3'), 'ignore_transfer_time': True}"
36176,10958.0,"[10958] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 445, Workflow 6]}"
36177,10958.0,"[10958] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 445, Task ID 0]]}"
36178,10958.0,"[10958] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'tasks': [[Job ID 445, Task ID 1]]}"
36179,10958.0,"[10958] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 445, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36180,10958.0,"[10958] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 445, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'ignore_transfer_time': True}"
36181,10958.0,"[10958] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 445, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36182,10958.0,"[10958] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 445, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997')}"
36183,10958.0,"[10958] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36184,10958.0,"[10958] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997')}"
36185,10961.441883739219,"[10961.441883739219] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 81963d01-b2b4-47ac-8e1c-53fcc362fad6 | Model ID 0] <Jobs [2437]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36186,10961.441883739219,"[10961.441883739219] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36187,10961.441883739219,"[10961.441883739219] [Event ID: 13] Batch Started at Worker {'batch': [Batch dd696612-ba26-4119-9a36-2f7f91ce239d | Model ID 0] <Jobs [445]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36188,10964.0,"[10964] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1436, Workflow 7], 'from_client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'ignore_transfer_time': True}"
36189,10964.0,"[10964] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1436, Workflow 7]}"
36190,10964.0,"[10964] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 1436, Task ID 0]]}"
36191,10964.0,"[10964] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'tasks': [[Job ID 1436, Task ID 1]]}"
36192,10964.0,"[10964] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1436, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36193,10964.0,"[10964] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1436, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'ignore_transfer_time': True}"
36194,10964.0,"[10964] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1436, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36195,10964.0,"[10964] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1436, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
36196,10964.0,"[10964] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36197,10964.0,"[10964] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
36198,10968.533288927767,"[10968.533288927767] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4f6b8597-40e7-4fcf-8735-e77566bfc1c5 | Model ID 1] <Jobs [2426, 435, 2428, 2429, 2430, 2431]>, 'model_instance_id': UUID('e4ae4109-bacd-4157-88ce-abb84bd05821'), 'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36199,10968.533288927767,"[10968.533288927767] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2426, Task ID 2], [Job ID 435, Task ID 2], [Job ID 2428, Task ID 2], [Job ID 2429, Task ID 2], [Job ID 2430, Task ID 2], [Job ID 2431, Task ID 2]]}"
36200,10968.533288927767,"[10968.533288927767] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 2426, Task ID 2], [Job ID 435, Task ID 2], [Job ID 2428, Task ID 2], [Job ID 2429, Task ID 2], [Job ID 2430, Task ID 2], [Job ID 2431, Task ID 2]]}"
36201,10968.533288927767,"[10968.533288927767] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2426, 0), (435, 0), (2428, 0), (2429, 0), (2430, 0), (2431, 0)], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36202,10968.533288927767,"[10968.533288927767] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2426, 1), (435, 1), (2428, 1), (2429, 1), (2430, 1), (2431, 1)], 'from_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36203,10968.533288927767,"[10968.533288927767] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2426, Task ID 0], [Job ID 435, Task ID 0], [Job ID 2428, Task ID 0], [Job ID 2429, Task ID 0], [Job ID 2430, Task ID 0], [Job ID 2431, Task ID 0]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36204,10968.533288927767,"[10968.533288927767] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2426, Task ID 1], [Job ID 435, Task ID 1], [Job ID 2428, Task ID 1], [Job ID 2429, Task ID 1], [Job ID 2430, Task ID 1], [Job ID 2431, Task ID 1]], 'from_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
36205,10968.533288927767,"[10968.533288927767] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2426, Task ID 0], [Job ID 435, Task ID 0], [Job ID 2428, Task ID 0], [Job ID 2429, Task ID 0], [Job ID 2430, Task ID 0], [Job ID 2431, Task ID 0]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36206,10968.533288927767,"[10968.533288927767] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2426, Task ID 1], [Job ID 435, Task ID 1], [Job ID 2428, Task ID 1], [Job ID 2429, Task ID 1], [Job ID 2430, Task ID 1], [Job ID 2431, Task ID 1]], 'from_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36207,10968.533288927767,"[10968.533288927767] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36208,10968.533288927767,"[10968.533288927767] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36209,10968.533288927767,"[10968.533288927767] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5d543b01-d99d-4891-a2a4-a46a2e19d197 | Model ID 1] <Jobs [440, 441, 1433, 1434, 444, 2437]>, 'model_instance_id': UUID('e4ae4109-bacd-4157-88ce-abb84bd05821'), 'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
36210,10969.109532624749,"[10969.109532624749] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dd696612-ba26-4119-9a36-2f7f91ce239d | Model ID 0] <Jobs [445]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36211,10969.109532624749,"[10969.109532624749] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36212,10969.109532624749,"[10969.109532624749] [Event ID: 13] Batch Started at Worker {'batch': [Batch 785100fe-f003-4738-8a6d-ef8c4174e4f3 | Model ID 0] <Jobs [1436]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
36213,10974.35369056856,"[10974.35369056856] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1fa4620a-25fb-4505-881c-a72e26005dd6 | Model ID 3] <Jobs [1416, 428, 2421, 2423]>, 'model_instance_id': UUID('a4e706a2-d465-4b22-8bce-c52354e398e1'), 'worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92')}"
36214,10974.35369056856,"[10974.35369056856] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1416, Task ID 4], [Job ID 428, Task ID 4], [Job ID 2421, Task ID 4], [Job ID 2423, Task ID 4]]}"
36215,10974.35369056856,"[10974.35369056856] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e'), 'tasks': [[Job ID 2421, Task ID 4], [Job ID 2423, Task ID 4]]}"
36216,10974.35369056856,"[10974.35369056856] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('5a8e97bc-81d3-4e9b-afb5-bfc333b37f1a'), 'tasks': [[Job ID 428, Task ID 4]]}"
36217,10974.35369056856,"[10974.35369056856] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94'), 'tasks': [[Job ID 1416, Task ID 4]]}"
36218,10974.35369056856,"[10974.35369056856] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2421, 3), (2423, 3)], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
36219,10974.35369056856,"[10974.35369056856] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(428, 3)], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('5a8e97bc-81d3-4e9b-afb5-bfc333b37f1a')}"
36220,10974.35369056856,"[10974.35369056856] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1416, 3)], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
36221,10974.35369056856,"[10974.35369056856] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2421, Task ID 3], [Job ID 2423, Task ID 3]], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e'), 'ignore_transfer_time': True}"
36222,10974.35369056856,"[10974.35369056856] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 428, Task ID 3]], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('5a8e97bc-81d3-4e9b-afb5-bfc333b37f1a'), 'ignore_transfer_time': True}"
36223,10974.35369056856,"[10974.35369056856] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1416, Task ID 3]], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94'), 'ignore_transfer_time': True}"
36224,10974.35369056856,"[10974.35369056856] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2421, Task ID 3], [Job ID 2423, Task ID 3]], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
36225,10974.35369056856,"[10974.35369056856] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 428, Task ID 3]], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('5a8e97bc-81d3-4e9b-afb5-bfc333b37f1a')}"
36226,10974.35369056856,"[10974.35369056856] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1416, Task ID 3]], 'from_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'to_worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
36227,10974.35369056856,"[10974.35369056856] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92')}"
36228,10974.35369056856,"[10974.35369056856] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
36229,10974.35369056856,"[10974.35369056856] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('5a8e97bc-81d3-4e9b-afb5-bfc333b37f1a')}"
