,time,event
26034,8886.045836323607,"[8886.045836323607] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
26035,8886.045836323607,"[8886.045836323607] [Event ID: 13] Batch Started at Worker {'batch': [Batch d5bf8757-81c1-466b-b054-4a47ee0441c4 | Model ID 3] <Jobs [287]>, 'model_instance_id': UUID('bcc1cc1a-68ec-402c-9199-587f6eb6e1c9'), 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
26036,8886.566198295473,"[8886.566198295473] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cc000994-5c50-4f69-87db-fbfe09ba2399 | Model ID 14] <Jobs [286]>, 'model_instance_id': UUID('d2bb69c6-dba7-4a65-97f1-d6231482cbf8'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26037,8886.566198295473,"[8886.566198295473] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26038,8886.566198295473,"[8886.566198295473] [Event ID: 14] Response Sent to Client {'job': [Job 286, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26039,8886.646198295473,"[8886.646198295473] [Event ID: 15] Response Received at Client {'job': [Job 286, Workflow 6], 'client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26040,8887.674010599161,"[8887.674010599161] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a06d79b2-68a9-464a-a791-6f0215425b55 | Model ID 16] <Jobs [2283]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26041,8887.674010599161,"[8887.674010599161] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26042,8887.674010599161,"[8887.674010599161] [Event ID: 14] Response Sent to Client {'job': [Job 2283, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26043,8887.754010599161,"[8887.754010599161] [Event ID: 15] Response Received at Client {'job': [Job 2283, Workflow 8], 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26044,8900.01067525611,"[8900.01067525611] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9e96b42f-94a6-49e4-bf61-61f4ec7d8a63 | Model ID 3] <Jobs [2284]>, 'model_instance_id': UUID('aa0510ee-9743-486b-a81c-67e03d30e631'), 'worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db')}"
26045,8900.01067525611,"[8900.01067525611] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983'), 'tasks': [[Job ID 2284, Task ID 4]]}"
26046,8900.01067525611,"[8900.01067525611] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2284, 3)], 'from_worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26047,8900.01067525611,"[8900.01067525611] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2284, Task ID 3]], 'from_worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983'), 'ignore_transfer_time': False}"
26048,8900.01067525611,"[8900.01067525611] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db')}"
26049,8901.57795056669,"[8901.57795056669] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8bb4c89c-594c-492e-8a96-9c2ad3084c60 | Model ID 1] <Jobs [1284]>, 'model_instance_id': UUID('89883a75-bfa4-4ba3-b86d-8de624608de8'), 'worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19')}"
26050,8901.57795056669,"[8901.57795056669] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1284, 1)], 'from_worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26051,8901.57795056669,"[8901.57795056669] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1284, Task ID 1]], 'from_worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
26052,8901.57795056669,"[8901.57795056669] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19')}"
26053,8902.0,"[8902] [Event ID: 0] Job Sent to Scheduler {'job': [Job 289, Workflow 6], 'from_client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'ignore_transfer_time': False}"
26054,8902.0,"[8902] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2286, Workflow 8], 'from_client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'ignore_transfer_time': False}"
26055,8902.41067525611,"[8902.41067525611] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2284, Task ID 3]], 'from_worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26056,8902.41067525611,"[8902.41067525611] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26057,8902.41067525611,"[8902.41067525611] [Event ID: 13] Batch Started at Worker {'batch': [Batch 16b38230-7ce2-4948-8518-4fa66628196c | Model ID 16] <Jobs [2284]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26058,8902.88,"[8902.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 289, Workflow 6]}"
26059,8902.88,"[8902.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2286, Workflow 8]}"
26060,8902.88,"[8902.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(289, 0)]}"
26061,8902.88,"[8902.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2286, 0)]}"
26062,8903.177950566691,"[8903.177950566691] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1284, Task ID 1]], 'from_worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26063,8903.177950566691,"[8903.177950566691] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26064,8903.177950566691,"[8903.177950566691] [Event ID: 13] Batch Started at Worker {'batch': [Batch 06603c02-1a5c-4743-a3a3-282cf878c60e | Model ID 2] <Jobs [1284]>, 'model_instance_id': UUID('bdf72135-28cc-4bfb-93b9-bd1ed78bc30a'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26065,8905.397786344225,"[8905.397786344225] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 06603c02-1a5c-4743-a3a3-282cf878c60e | Model ID 2] <Jobs [1284]>, 'model_instance_id': UUID('bdf72135-28cc-4bfb-93b9-bd1ed78bc30a'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26066,8905.397786344225,"[8905.397786344225] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2'), 'tasks': [[Job ID 1284, Task ID 3]]}"
26067,8905.397786344225,"[8905.397786344225] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1284, 2)], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2')}"
26068,8905.397786344225,"[8905.397786344225] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1284, Task ID 2]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2'), 'ignore_transfer_time': False}"
26069,8905.397786344225,"[8905.397786344225] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26070,8906.997786344225,"[8906.997786344225] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1284, Task ID 2]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2')}"
26071,8906.997786344225,"[8906.997786344225] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2')}"
26072,8906.997786344225,"[8906.997786344225] [Event ID: 13] Batch Started at Worker {'batch': [Batch a2b60779-10c2-4fa9-9822-44ac75ccafb1 | Model ID 3] <Jobs [1284]>, 'model_instance_id': UUID('2849983b-d76a-441b-8fe8-eda8db74f3f6'), 'worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2')}"
26073,8910.0,"[8910] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1285, Workflow 7], 'from_client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'ignore_transfer_time': False}"
26074,8910.88,"[8910.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1285, Workflow 7]}"
26075,8910.88,"[8910.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 1285, Task ID 0]]}"
26076,8910.88,"[8910.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'tasks': [[Job ID 1285, Task ID 1]]}"
26077,8910.88,"[8910.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1285, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': True}"
26078,8910.88,"[8910.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1285, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'ignore_transfer_time': True}"
26079,8910.88,"[8910.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1285, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26080,8910.88,"[8910.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1285, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
26081,8910.88,"[8910.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26082,8910.88,"[8910.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
26083,8910.88,"[8910.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3f63b954-2914-46eb-8f4f-015c2aa3c12b | Model ID 0] <Jobs [1285]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26084,8910.88,"[8910.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch e42bb38a-eaaa-4bf8-8428-fa599569b2cc | Model ID 1] <Jobs [1285]>, 'model_instance_id': UUID('10c98c1c-c788-4ae5-ba99-60a154bee8ce'), 'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
26085,8911.960149277926,"[8911.960149277926] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d5bf8757-81c1-466b-b054-4a47ee0441c4 | Model ID 3] <Jobs [287]>, 'model_instance_id': UUID('bcc1cc1a-68ec-402c-9199-587f6eb6e1c9'), 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
26086,8911.960149277926,"[8911.960149277926] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d'), 'tasks': [[Job ID 287, Task ID 4]]}"
26087,8911.960149277926,"[8911.960149277926] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(287, 3)], 'from_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'to_worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26088,8911.960149277926,"[8911.960149277926] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 287, Task ID 3]], 'from_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'to_worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d'), 'ignore_transfer_time': False}"
26089,8911.960149277926,"[8911.960149277926] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
26090,8914.360149277925,"[8914.360149277925] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 287, Task ID 3]], 'from_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'to_worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26091,8914.360149277925,"[8914.360149277925] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26092,8914.360149277925,"[8914.360149277925] [Event ID: 13] Batch Started at Worker {'batch': [Batch b2a48df1-e5ba-4148-ae82-a1055c94029b | Model ID 14] <Jobs [287]>, 'model_instance_id': UUID('d2bb69c6-dba7-4a65-97f1-d6231482cbf8'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26093,8916.959195214708,"[8916.959195214708] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b2a48df1-e5ba-4148-ae82-a1055c94029b | Model ID 14] <Jobs [287]>, 'model_instance_id': UUID('d2bb69c6-dba7-4a65-97f1-d6231482cbf8'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26094,8916.959195214708,"[8916.959195214708] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26095,8916.959195214708,"[8916.959195214708] [Event ID: 14] Response Sent to Client {'job': [Job 287, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26096,8917.039195214707,"[8917.039195214707] [Event ID: 15] Response Received at Client {'job': [Job 287, Workflow 6], 'client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'worker_id': UUID('74384550-3c10-459f-8885-364a2ecef41d')}"
26097,8918.426252073023,"[8918.426252073023] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3f63b954-2914-46eb-8f4f-015c2aa3c12b | Model ID 0] <Jobs [1285]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26098,8918.426252073023,"[8918.426252073023] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 1285, Task ID 2]]}"
26099,8918.426252073023,"[8918.426252073023] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1285, 0)], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26100,8918.426252073023,"[8918.426252073023] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1285, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
26101,8918.426252073023,"[8918.426252073023] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1285, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26102,8918.426252073023,"[8918.426252073023] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26103,8921.229332653586,"[8921.229332653586] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 16b38230-7ce2-4948-8518-4fa66628196c | Model ID 16] <Jobs [2284]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26104,8921.229332653586,"[8921.229332653586] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26105,8921.229332653586,"[8921.229332653586] [Event ID: 14] Response Sent to Client {'job': [Job 2284, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26106,8921.309332653585,"[8921.309332653585] [Event ID: 15] Response Received at Client {'job': [Job 2284, Workflow 8], 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
26107,8930.502980578054,"[8930.502980578054] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a2b60779-10c2-4fa9-9822-44ac75ccafb1 | Model ID 3] <Jobs [1284]>, 'model_instance_id': UUID('2849983b-d76a-441b-8fe8-eda8db74f3f6'), 'worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2')}"
26108,8930.502980578054,"[8930.502980578054] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6'), 'tasks': [[Job ID 1284, Task ID 4]]}"
26109,8930.502980578054,"[8930.502980578054] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1284, 3)], 'from_worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2'), 'to_worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26110,8930.502980578054,"[8930.502980578054] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1284, Task ID 3]], 'from_worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2'), 'to_worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6'), 'ignore_transfer_time': False}"
26111,8930.502980578054,"[8930.502980578054] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2')}"
26112,8932.902980578054,"[8932.902980578054] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1284, Task ID 3]], 'from_worker_id': UUID('a0e97013-d830-4553-9463-ecd89a3a36e2'), 'to_worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26113,8932.902980578054,"[8932.902980578054] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26114,8932.902980578054,"[8932.902980578054] [Event ID: 13] Batch Started at Worker {'batch': [Batch 11dc740b-1aa2-4875-a001-aad40c6a6dd0 | Model ID 15] <Jobs [1284]>, 'model_instance_id': UUID('0a6a4dae-37ba-4f50-bcca-7dfecb860e8f'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26115,8941.004653720862,"[8941.004653720862] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e42bb38a-eaaa-4bf8-8428-fa599569b2cc | Model ID 1] <Jobs [1285]>, 'model_instance_id': UUID('10c98c1c-c788-4ae5-ba99-60a154bee8ce'), 'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
26116,8941.004653720862,"[8941.004653720862] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1285, 1)], 'from_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26117,8941.004653720862,"[8941.004653720862] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1285, Task ID 1]], 'from_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
26118,8941.004653720862,"[8941.004653720862] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
26119,8942.604653720862,"[8942.604653720862] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1285, Task ID 1]], 'from_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26120,8942.604653720862,"[8942.604653720862] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26121,8942.604653720862,"[8942.604653720862] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7368f56b-1e72-4902-8892-8a9c074061e9 | Model ID 2] <Jobs [1285]>, 'model_instance_id': UUID('bdf72135-28cc-4bfb-93b9-bd1ed78bc30a'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26122,8943.627564937657,"[8943.627564937657] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 11dc740b-1aa2-4875-a001-aad40c6a6dd0 | Model ID 15] <Jobs [1284]>, 'model_instance_id': UUID('0a6a4dae-37ba-4f50-bcca-7dfecb860e8f'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26123,8943.627564937657,"[8943.627564937657] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26124,8943.627564937657,"[8943.627564937657] [Event ID: 14] Response Sent to Client {'job': [Job 1284, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26125,8943.707564937657,"[8943.707564937657] [Event ID: 15] Response Received at Client {'job': [Job 1284, Workflow 7], 'client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
26126,8944.0,"[8944] [Event ID: 0] Job Sent to Scheduler {'job': [Job 290, Workflow 6], 'from_client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'ignore_transfer_time': False}"
26127,8944.88,"[8944.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 290, Workflow 6]}"
26128,8944.88,"[8944.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 290, Task ID 0]]}"
26129,8944.88,"[8944.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'tasks': [[Job ID 290, Task ID 1]]}"
26130,8944.88,"[8944.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 290, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': True}"
26131,8944.88,"[8944.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 290, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'ignore_transfer_time': True}"
26132,8944.88,"[8944.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 290, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26133,8944.88,"[8944.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 290, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
26134,8944.88,"[8944.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26135,8944.88,"[8944.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
26136,8944.88,"[8944.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch a9f9dc31-b49b-44d3-ac40-d2ad8fa03f9d | Model ID 0] <Jobs [290]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26137,8944.88,"[8944.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch af1f58ec-3122-47f8-9e84-8e774f1a87e5 | Model ID 1] <Jobs [290]>, 'model_instance_id': UUID('5690095d-d900-4f6d-b363-3fa339ec8dc0'), 'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
26138,8946.0,"[8946] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1286, Workflow 7], 'from_client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'ignore_transfer_time': False}"
26139,8946.88,"[8946.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1286, Workflow 7]}"
26140,8946.88,"[8946.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1286, 0)]}"
26141,8947.912430940092,"[8947.912430940092] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7368f56b-1e72-4902-8892-8a9c074061e9 | Model ID 2] <Jobs [1285]>, 'model_instance_id': UUID('bdf72135-28cc-4bfb-93b9-bd1ed78bc30a'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
26142,8947.912430940092,"[8947.912430940092] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'tasks': [[Job ID 1285, Task ID 3]]}"
