,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
2272,2,8,2178,1,2939ac7f-bb87-40cc-862d-2619326048cb,3718.4487942489013,3724.4483543656133,3736.824797138879,3857
2273,1,7,1178,1,2939ac7f-bb87-40cc-862d-2619326048cb,3721.2294792093253,3724.4483543656133,3736.824797138879,3853
2274,1,7,1179,0,01b39ac2-76f5-4162-a447-236fcacea39e,3728.0,3728.0,3738.7105588977997,3868
2275,2,8,2179,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3721.0,3721.0,3742.020942219945,3881
2276,0,6,132,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3636.129258949046,3697.078924614991,3745.628406624635,2922
2277,1,7,1136,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3636.129258949046,3697.078924614991,3745.628406624635,2948
2278,1,7,1179,1,2939ac7f-bb87-40cc-862d-2619326048cb,3738.7105588977997,3738.7105588977997,3746.107874437635,3868
2279,0,6,132,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3745.628406624635,3745.628406624635,3748.302336743016,2922
2280,2,8,2132,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3596.300625438009,3641.485794177526,3749.5369529949694,2907
2281,2,8,2133,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3596.300625438009,3641.485794177526,3749.5369529949694,2925
2282,1,7,1135,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3636.129258949046,3641.485794177526,3749.5369529949694,2927
2283,2,8,2135,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3636.129258949046,3641.485794177526,3749.5369529949694,2966
2284,0,6,134,3,d79cd3a0-dcd7-4a54-854f-6715c191c891,3636.129258949046,3641.485794177526,3749.5369529949694,2958
2285,0,6,134,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3749.5369529949694,3749.5369529949694,3751.878295523922,2958
2286,2,8,2134,4,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3636.129258949046,3682.375799678432,3752.0102146450463,2953
2287,0,6,133,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3636.129258949046,3682.375799678432,3752.0102146450463,2932
2288,2,8,2136,4,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3681.0594104060847,3682.375799678432,3752.0102146450463,2998
2289,0,6,133,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3752.0102146450463,3752.0102146450463,3754.3675402114704,2932
2290,1,7,1139,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3016
2291,2,8,2139,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3057
2292,1,7,1142,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3072
2293,2,8,2142,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3126
2294,1,7,1145,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3146
2295,2,8,2145,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3192
2296,1,7,1148,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3200
2297,2,8,2148,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3681.0594104060847,3754.7607872502276,3255
2298,2,8,2179,1,2939ac7f-bb87-40cc-862d-2619326048cb,3742.020942219945,3746.107874437635,3754.9228698524757,3881
2299,0,6,178,0,2939ac7f-bb87-40cc-862d-2619326048cb,3742.0,3746.107874437635,3754.9228698524757,3866
2300,1,7,1180,0,01b39ac2-76f5-4162-a447-236fcacea39e,3743.0,3743.0,3754.9447074047544,3883
2301,1,7,1138,2,ea25555d-7836-4e92-814a-f5cc98924573,2860.739130016988,3372.3313587706693,3757.0857212208675,2991
2302,0,6,135,1,ea25555d-7836-4e92-814a-f5cc98924573,2854.0,3372.3313587706693,3757.0857212208675,2978
2303,2,8,2138,2,ea25555d-7836-4e92-814a-f5cc98924573,2901.0523415459425,3372.3313587706693,3757.0857212208675,3036
2304,1,7,1141,2,ea25555d-7836-4e92-814a-f5cc98924573,2926.5677106984394,3372.3313587706693,3757.0857212208675,3057
2305,0,6,139,1,ea25555d-7836-4e92-814a-f5cc98924573,2933.0,3372.3313587706693,3757.0857212208675,3057
2306,2,8,2141,2,ea25555d-7836-4e92-814a-f5cc98924573,2963.338159174881,3372.3313587706693,3757.0857212208675,3105
2307,1,7,1144,2,ea25555d-7836-4e92-814a-f5cc98924573,2997.907277759967,3372.3313587706693,3757.0857212208675,3128
2308,2,8,2144,2,ea25555d-7836-4e92-814a-f5cc98924573,3036.403451351923,3372.3313587706693,3757.0857212208675,3173
2309,0,6,143,1,ea25555d-7836-4e92-814a-f5cc98924573,3026.0,3372.3313587706693,3757.0857212208675,3150
2310,1,7,1147,2,ea25555d-7836-4e92-814a-f5cc98924573,3049.3814880759473,3372.3313587706693,3757.0857212208675,3180
2311,0,6,144,1,ea25555d-7836-4e92-814a-f5cc98924573,3045.0,3372.3313587706693,3757.0857212208675,3169
2312,0,6,145,1,ea25555d-7836-4e92-814a-f5cc98924573,3065.0,3372.3313587706693,3757.0857212208675,3189
2313,2,8,2147,2,ea25555d-7836-4e92-814a-f5cc98924573,3093.7257036027263,3372.3313587706693,3757.0857212208675,3233
2314,0,6,146,1,ea25555d-7836-4e92-814a-f5cc98924573,3095.0,3372.3313587706693,3757.0857212208675,3219
2315,1,7,1150,2,ea25555d-7836-4e92-814a-f5cc98924573,3114.9746504989866,3372.3313587706693,3757.0857212208675,3244
2316,0,6,147,1,ea25555d-7836-4e92-814a-f5cc98924573,3111.0,3372.3313587706693,3757.0857212208675,3235
2317,1,7,1180,1,2939ac7f-bb87-40cc-862d-2619326048cb,3754.9447074047544,3754.9447074047544,3762.625668488367,3883
2318,2,8,2180,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3740.0,3742.020942219945,3762.875399549564,3900
2319,0,6,179,0,2939ac7f-bb87-40cc-862d-2619326048cb,3762.0,3762.625668488367,3770.2343107692445,3886
2320,1,7,1181,0,01b39ac2-76f5-4162-a447-236fcacea39e,3761.0,3761.0,3770.9295227577586,3901
2321,1,7,1142,4,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3754.7607872502276,3754.7607872502276,3777.902828041919,3072
2322,2,8,2180,1,2939ac7f-bb87-40cc-862d-2619326048cb,3762.875399549564,3770.2343107692445,3778.182947324622,3900
2323,2,8,2139,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3754.7607872502276,3754.7607872502276,3780.113928381905,3057
2324,1,7,1139,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3754.7607872502276,3754.7607872502276,3781.0685425678,3016
2325,2,8,2181,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3765.0,3765.0,3785.114259658932,3925
2326,1,7,1181,1,2939ac7f-bb87-40cc-862d-2619326048cb,3770.9295227577586,3778.182947324622,3787.261310119418,3901
2327,0,6,180,0,2939ac7f-bb87-40cc-862d-2619326048cb,3776.0,3778.182947324622,3787.261310119418,3900
2328,1,7,1182,0,01b39ac2-76f5-4162-a447-236fcacea39e,3784.0,3784.0,3794.47363893012,3924
2329,2,8,2181,1,2939ac7f-bb87-40cc-862d-2619326048cb,3785.114259658932,3787.261310119418,3796.6529287501744,3925
2330,0,6,181,0,2939ac7f-bb87-40cc-862d-2619326048cb,3787.0,3787.261310119418,3796.6529287501744,3911
2331,1,7,1137,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,2973
2332,2,8,2137,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,3018
2333,0,6,136,2,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,2999
2334,0,6,137,2,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,3015
2335,1,7,1140,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,3037
2336,0,6,138,2,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,3034
2337,2,8,2140,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,3083
2338,0,6,140,2,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3754.7607872502276,3802.8814325769704,3076
2339,1,7,1182,1,2939ac7f-bb87-40cc-862d-2619326048cb,3794.47363893012,3796.6529287501744,3803.752194755729,3924
2340,2,8,2182,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3777.0,3785.114259658932,3804.6253208239655,3937
2341,2,8,2145,4,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3754.7607872502276,3777.902828041919,3804.741504779798,3192
2342,1,7,1183,0,01b39ac2-76f5-4162-a447-236fcacea39e,3801.0,3801.0,3811.2012255757227,3941
2343,0,6,182,0,2939ac7f-bb87-40cc-862d-2619326048cb,3801.0,3803.752194755729,3811.434228450328,3925
2344,2,8,2182,1,2939ac7f-bb87-40cc-862d-2619326048cb,3804.6253208239655,3811.434228450328,3820.294594887468,3937
2345,1,7,1183,1,2939ac7f-bb87-40cc-862d-2619326048cb,3811.2012255757227,3811.434228450328,3820.294594887468,3941
2346,2,8,2183,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3794.0,3804.6253208239655,3824.6227059595135,3954
2347,1,7,1145,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3754.7607872502276,3780.113928381905,3831.50818362742,3146
2348,2,8,2148,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3754.7607872502276,3780.113928381905,3831.50818362742,3255
2349,2,8,2183,1,2939ac7f-bb87-40cc-862d-2619326048cb,3824.6227059595135,3824.6227059595135,3832.3292879421206,3954
2350,1,7,1184,0,01b39ac2-76f5-4162-a447-236fcacea39e,3823.0,3823.0,3832.9136827873417,3963
2351,2,8,2142,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3754.7607872502276,3781.0685425678,3834.470888853264,3126
2352,1,7,1148,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3754.7607872502276,3781.0685425678,3834.470888853264,3200
2353,0,6,183,0,2939ac7f-bb87-40cc-862d-2619326048cb,3825.0,3832.3292879421206,3839.7083637240453,3949
2354,2,8,2184,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3820.0,3824.6227059595135,3843.246337211478,3980
2355,1,7,1184,1,2939ac7f-bb87-40cc-862d-2619326048cb,3832.9136827873417,3839.7083637240453,3848.030525805902,3963
2356,2,8,2184,1,2939ac7f-bb87-40cc-862d-2619326048cb,3843.246337211478,3848.030525805902,3854.8600401218705,3980
2357,1,7,1185,0,01b39ac2-76f5-4162-a447-236fcacea39e,3851.0,3851.0,3860.1425461794506,3991
2358,2,8,2185,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3843.0,3843.246337211478,3863.177765413654,4003
2359,0,6,184,0,2939ac7f-bb87-40cc-862d-2619326048cb,3858.0,3858.0,3865.52588529237,3982
2360,1,7,1137,4,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3802.8814325769704,3804.741504779798,3870.1661630516733,2973
2361,0,6,137,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3802.8814325769704,3804.741504779798,3870.1661630516733,3015
2362,2,8,2140,4,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3802.8814325769704,3804.741504779798,3870.1661630516733,3083
2363,0,6,137,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3870.1661630516733,3870.1661630516733,3872.6162016127564,3015
2364,2,8,2185,1,2939ac7f-bb87-40cc-862d-2619326048cb,3863.177765413654,3865.52588529237,3874.4689034062503,4003
2365,1,7,1185,1,2939ac7f-bb87-40cc-862d-2619326048cb,3860.1425461794506,3865.52588529237,3874.4689034062503,3991
2366,0,6,136,3,d79cd3a0-dcd7-4a54-854f-6715c191c891,3802.8814325769704,3831.50818362742,3879.5116413364212,2999
2367,0,6,138,3,d79cd3a0-dcd7-4a54-854f-6715c191c891,3802.8814325769704,3831.50818362742,3879.5116413364212,3034
2368,0,6,136,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3879.5116413364212,3879.5116413364212,3881.9983924129137,2999
2369,1,7,1186,0,01b39ac2-76f5-4162-a447-236fcacea39e,3874.0,3874.0,3882.876511903181,4014
2370,0,6,185,0,2939ac7f-bb87-40cc-862d-2619326048cb,3876.0,3876.0,3883.4457988238805,4000
2371,1,7,1138,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3802.8814325769704,3883.856518844223,2991
2372,0,6,135,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3802.8814325769704,3883.856518844223,2978
2373,2,8,2138,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3802.8814325769704,3883.856518844223,3036
2374,1,7,1141,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3802.8814325769704,3883.856518844223,3057
2375,0,6,139,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3802.8814325769704,3883.856518844223,3057
2376,2,8,2141,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3802.8814325769704,3883.856518844223,3105
2377,1,7,1143,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3802.8814325769704,3883.856518844223,3093
2378,0,6,141,2,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3802.8814325769704,3883.856518844223,3097
2379,2,8,2186,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3855.0,3863.177765413654,3884.1655405701204,4015
2380,0,6,138,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3879.5116413364212,3881.9983924129137,3884.2750937594296,3034
2381,1,7,1186,1,2939ac7f-bb87-40cc-862d-2619326048cb,3882.876511903181,3883.4457988238805,3890.337174935926,4014
2382,2,8,2186,1,2939ac7f-bb87-40cc-862d-2619326048cb,3884.1655405701204,3890.337174935926,3899.046148921322,4015
2383,0,6,186,0,2939ac7f-bb87-40cc-862d-2619326048cb,3889.0,3890.337174935926,3899.046148921322,4013
2384,2,8,2137,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3802.8814325769704,3834.470888853264,3901.8819052855424,3018
2385,1,7,1140,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3802.8814325769704,3834.470888853264,3901.8819052855424,3037
2386,0,6,140,3,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3802.8814325769704,3834.470888853264,3901.8819052855424,3076
2387,2,8,2187,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3873.0,3884.1655405701204,3902.9414113105904,4033
2388,2,8,2143,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3883.856518844223,3903.8578284866057,3148
2389,1,7,1144,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3883.856518844223,3903.8578284866057,3128
2390,0,6,142,2,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3883.856518844223,3903.8578284866057,3120
2391,2,8,2144,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3883.856518844223,3903.8578284866057,3173
2392,1,7,1146,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3883.856518844223,3903.8578284866057,3163
2393,0,6,143,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3883.856518844223,3903.8578284866057,3150
2394,1,7,1147,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3883.856518844223,3903.8578284866057,3180
2395,0,6,144,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3883.856518844223,3903.8578284866057,3169
2396,1,7,1187,0,01b39ac2-76f5-4162-a447-236fcacea39e,3895.0,3895.0,3904.5442321432824,4035
2397,0,6,140,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3901.8819052855424,3901.8819052855424,3904.577569234031,3076
2398,1,7,1138,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3883.856518844223,3883.856518844223,3907.3178760904393,2991
2399,0,6,135,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3883.856518844223,3883.856518844223,3909.6082527568374,2978
2400,2,8,2187,1,2939ac7f-bb87-40cc-862d-2619326048cb,3902.9414113105904,3902.9414113105904,3910.179266241897,4033
2401,0,6,135,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3909.6082527568374,3909.6082527568374,3912.181366515844,2978
2402,1,7,1187,1,2939ac7f-bb87-40cc-862d-2619326048cb,3904.5442321432824,3910.179266241897,3917.6321339662504,4035
2403,2,8,2188,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3898.0,3902.9414113105904,3921.951349934952,4058
2404,0,6,187,0,2939ac7f-bb87-40cc-862d-2619326048cb,3912.0,3917.6321339662504,3924.644242977265,4036
2405,1,7,1188,0,01b39ac2-76f5-4162-a447-236fcacea39e,3913.0,3913.0,3924.7582093085625,4053
2406,2,8,2146,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3903.8578284866057,3930.912709343882,3212
2407,0,6,145,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3903.8578284866057,3930.912709343882,3189
2408,2,8,2147,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3903.8578284866057,3930.912709343882,3233
2409,1,7,1149,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3903.8578284866057,3930.912709343882,3218
2410,0,6,146,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3903.8578284866057,3930.912709343882,3219
2411,1,7,1150,3,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3903.8578284866057,3930.912709343882,3244
2412,0,6,147,2,2939ac7f-bb87-40cc-862d-2619326048cb,3757.0857212208675,3903.8578284866057,3930.912709343882,3235
2413,2,8,2149,3,2939ac7f-bb87-40cc-862d-2619326048cb,3703.486330104259,3903.8578284866057,3930.912709343882,3280
2414,2,8,2188,1,2939ac7f-bb87-40cc-862d-2619326048cb,3921.951349934952,3924.644242977265,3932.4188100743145,4058
2415,1,7,1188,1,2939ac7f-bb87-40cc-862d-2619326048cb,3924.7582093085625,3932.4188100743145,3941.335646936009,4053
2416,0,6,188,0,2939ac7f-bb87-40cc-862d-2619326048cb,3932.0,3932.4188100743145,3941.335646936009,4056
2417,1,7,1189,0,01b39ac2-76f5-4162-a447-236fcacea39e,3935.0,3935.0,3944.530812770409,4075
2418,2,8,2189,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3923.0,3923.0,3945.1971571204863,4083
2419,1,7,1151,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3263
2420,0,6,150,2,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3275
2421,2,8,2151,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3314
2422,0,6,151,2,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3301
2423,1,7,1154,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3322
2424,2,8,2154,3,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3374
2425,0,6,154,2,2939ac7f-bb87-40cc-862d-2619326048cb,3679.9500483903707,3930.912709343882,3949.087216441624,3365
2426,1,7,1189,1,2939ac7f-bb87-40cc-862d-2619326048cb,3944.530812770409,3944.530812770409,3951.6779020091303,4075
2427,2,8,2138,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3883.856518844223,3901.8819052855424,3956.8349288939608,3036
2428,2,8,2141,4,43b4bdd8-f6d7-4695-8682-4c0310ac0ec3,3883.856518844223,3901.8819052855424,3956.8349288939608,3105
2429,2,8,2189,1,2939ac7f-bb87-40cc-862d-2619326048cb,3945.1971571204863,3951.6779020091303,3959.16627783066,4083
2430,2,8,2190,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3943.0,3945.1971571204863,3964.4147930352015,4103
2431,0,6,189,0,2939ac7f-bb87-40cc-862d-2619326048cb,3954.0,3959.16627783066,3966.1071786318894,4078
2432,1,7,1190,0,01b39ac2-76f5-4162-a447-236fcacea39e,3959.0,3959.0,3971.1076324002024,4099
2433,2,8,2190,1,2939ac7f-bb87-40cc-862d-2619326048cb,3964.4147930352015,3966.1071786318894,3974.7825510704206,4103
2434,0,6,190,0,2939ac7f-bb87-40cc-862d-2619326048cb,3964.0,3966.1071786318894,3974.7825510704206,4088
2435,1,7,1190,1,2939ac7f-bb87-40cc-862d-2619326048cb,3971.1076324002024,3974.7825510704206,3982.529471012753,4099
2436,1,7,1191,0,01b39ac2-76f5-4162-a447-236fcacea39e,3977.0,3977.0,3987.069098978108,4117
2437,0,6,139,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3883.856518844223,3909.6082527568374,3988.1641581325134,3057
2438,0,6,141,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3883.856518844223,3909.6082527568374,3988.1641581325134,3097
2439,0,6,142,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3903.8578284866057,3909.6082527568374,3988.1641581325134,3120
2440,0,6,143,3,9eff8f48-c1a5-4cae-a08b-b37707216dc3,3903.8578284866057,3909.6082527568374,3988.1641581325134,3150
2441,2,8,2191,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3960.0,3964.4147930352015,3988.775290863598,4120
2442,0,6,139,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3988.1641581325134,3988.1641581325134,3990.5487167838446,3057
2443,0,6,191,0,2939ac7f-bb87-40cc-862d-2619326048cb,3984.0,3984.0,3990.97376310349,4108
2444,0,6,141,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3988.1641581325134,3990.5487167838446,3994.431832976596,3097
2445,0,6,142,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3988.1641581325134,3990.5487167838446,3994.431832976596,3120
2446,0,6,143,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,3988.1641581325134,3990.5487167838446,3994.431832976596,3150
2447,2,8,2191,1,2939ac7f-bb87-40cc-862d-2619326048cb,3988.775290863598,3990.97376310349,3999.984344355363,4120
2448,1,7,1191,1,2939ac7f-bb87-40cc-862d-2619326048cb,3987.069098978108,3990.97376310349,3999.984344355363,4117
2449,0,6,192,0,2939ac7f-bb87-40cc-862d-2619326048cb,4002.0,4002.0,4009.692072656048,4126
2450,2,8,2192,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3982.0,3988.775290863598,4010.0783485164197,4142
2451,1,7,1192,0,01b39ac2-76f5-4162-a447-236fcacea39e,4000.0,4000.0,4010.473895780147,4140
2452,2,8,2192,1,2939ac7f-bb87-40cc-862d-2619326048cb,4010.0783485164197,4010.0783485164197,4017.691738767615,4142
2453,1,7,1141,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3883.856518844223,3907.3178760904393,4019.58155983311,3057
2454,1,7,1143,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3883.856518844223,3907.3178760904393,4019.58155983311,3093
2455,1,7,1144,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3903.8578284866057,3907.3178760904393,4019.58155983311,3128
2456,1,7,1146,4,d79cd3a0-dcd7-4a54-854f-6715c191c891,3903.8578284866057,3907.3178760904393,4019.58155983311,3163
2457,0,6,144,3,d79cd3a0-dcd7-4a54-854f-6715c191c891,3903.8578284866057,3907.3178760904393,4019.58155983311,3169
2458,0,6,144,4,dcbadb2a-1d47-4f29-b1a4-a5575db05d3e,4019.58155983311,4019.58155983311,4022.180507826503,3169
2459,1,7,1193,0,01b39ac2-76f5-4162-a447-236fcacea39e,4011.0,4011.0,4022.7424191294294,4151
2460,1,7,1192,1,2939ac7f-bb87-40cc-862d-2619326048cb,4010.473895780147,4017.691738767615,4024.449503613204,4140
2461,1,7,1157,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3273.8539131132397,3679.9500483903707,4027.232167444054,3402
2462,2,8,2157,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3304.2328408627413,3679.9500483903707,4027.232167444054,3438
2463,1,7,1160,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3331.88485362909,3679.9500483903707,4027.232167444054,3462
2464,0,6,159,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3348.0,3679.9500483903707,4027.232167444054,3472
2465,2,8,2160,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3368.0432346763123,3679.9500483903707,4027.232167444054,3508
2466,1,7,1163,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3398.2385013759235,3679.9500483903707,4027.232167444054,3528
2467,2,8,2163,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3431.4512840185503,3679.9500483903707,4027.232167444054,3573
2468,0,6,163,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3430.0,3679.9500483903707,4027.232167444054,3554
2469,0,6,164,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3458.0,3679.9500483903707,4027.232167444054,3582
2470,1,7,1166,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3467.314245021934,3679.9500483903707,4027.232167444054,3599
2471,2,8,2166,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3495.089028816463,3679.9500483903707,4027.232167444054,3624
2472,2,8,2169,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3558.152886912011,3679.9500483903707,4027.232167444054,3683
2473,1,7,1169,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3536.3272977965294,3679.9500483903707,4027.232167444054,3665
2474,0,6,169,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3566.0,3679.9500483903707,4027.232167444054,3690
2475,0,6,170,1,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3586.0,3679.9500483903707,4027.232167444054,3710
2476,2,8,2172,2,37a9289a-bb35-44a7-8f9e-8cfd01d23e2d,3615.989146896211,3679.9500483903707,4027.232167444054,3750
2477,2,8,2193,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,3997.0,4010.0783485164197,4027.8535285027297,4157
2478,1,7,1157,3,2939ac7f-bb87-40cc-862d-2619326048cb,4027.232167444054,4027.232167444054,4030.299684708599,3402
2479,1,7,1193,1,2939ac7f-bb87-40cc-862d-2619326048cb,4022.7424191294294,4024.449503613204,4033.416284447815,4151
2480,0,6,193,0,2939ac7f-bb87-40cc-862d-2619326048cb,4022.0,4024.449503613204,4033.416284447815,4146
2481,2,8,2193,1,2939ac7f-bb87-40cc-862d-2619326048cb,4027.8535285027297,4033.416284447815,4040.8194299109196,4157
2482,2,8,2194,0,3f30f78a-65af-4c0f-9ea4-851799114aa6,4019.0,4027.8535285027297,4048.371845082866,4179
2483,2,8,2157,3,2939ac7f-bb87-40cc-862d-2619326048cb,4027.232167444054,4030.299684708599,4050.5595990171823,3438
2484,1,7,1160,3,2939ac7f-bb87-40cc-862d-2619326048cb,4027.232167444054,4030.299684708599,4050.5595990171823,3462
