,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
30,2,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,106.0,106.0,106.0,106.86646712508355,160.4067934482538,,8,5,2.0
31,1002,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,131.62264640416754,131.62264640416754,131.62264640416754,142.26496325734632,,7,6,1.0
32,1001,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,116.67450563746893,116.67450563746893,116.67450563746893,141.65154585828247,,7,6,1.0
33,2,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,160.4067934482538,160.4067934482538,160.4067934482538,175.5593192716782,,7,6,2.0
34,2002,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,121.83939257170219,121.83939257170219,121.83939257170219,128.82865156846282,,7,7,1.0
35,2002,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,,121.83939257170219,121.83939257170219,131.62264640416754,162.43780300021157,,7,7,1.0
36,2002,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,162.43780300021157,162.43780300021157,175.5593192716782,185.77910797617787,,7,7,1.0
37,2003,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,132.0,132.0,132.0,132.0,151.2223296308229,,8,6,1.0
38,1003,0,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,15,ca475670-f102-42e5-83c0-c80588c7d443,140.0,140.0,140.0,140.0,147.93517655920814,,9,6,1.0
39,1002,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,142.26496325734632,142.26496325734632,142.26496325734632,170.43682256980006,,8,7,1.0
40,1003,1,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,0,d2073485-432c-4c87-a201-30cb7f0e500e,,147.93517655920814,147.93517655920814,147.93517655920814,155.47877201850386,,8,6,1.0
41,1003,2,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,1,1b309511-078c-442b-bf05-70483546617a,,147.93517655920814,147.93517655920814,147.93517655920814,177.17736203816497,,8,6,1.0
42,3,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,148.0,148.0,148.0,155.47877201850386,164.29061390514315,,9,4,1.0
43,3,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,148.0,148.0,148.0,162.43780300021157,193.09987098317933,,9,4,1.0
44,2003,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,151.2223296308229,151.2223296308229,155.47877201850386,164.29061390514315,,9,5,2.0
45,2003,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,1b309511-078c-442b-bf05-70483546617a,,151.2223296308229,151.2223296308229,177.17736203816497,228.97685844675613,,9,5,1.0
46,1003,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,177.17736203816497,177.17736203816497,185.77910797617787,189.50440626724492,,9,6,1.0
47,2000,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,158.74229465952791,158.74229465952791,158.74229465952791,185.72706833434864,,9,6,1.0
48,1,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,158.74229465952791,158.74229465952791,158.74229465952791,183.0072041418423,,9,6,1.0
49,2003,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,228.97685844675613,228.97685844675613,228.97685844675613,248.17982281913697,,9,5,1.0
50,3,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,193.09987098317933,193.09987098317933,193.09987098317933,203.9481887735133,,9,5,1.0
51,2004,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,174.0,174.0,174.0,174.0,192.85652334182151,,9,6,1.0
52,1004,0,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,15,ca475670-f102-42e5-83c0-c80588c7d443,175.0,175.0,175.0,175.0,186.37489597133086,,10,5,1.0
53,2001,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,175.5593192716782,175.5593192716782,175.5593192716782,201.51477951936687,,10,5,1.0
54,2,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,175.5593192716782,175.5593192716782,185.72706833434864,211.26719383850948,,10,5,1.0
55,4,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,177.0,177.0,177.0,177.0,184.12219888826556,,11,3,1.0
56,4,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,1b309511-078c-442b-bf05-70483546617a,177.0,177.0,177.0,177.17736203816497,228.97685844675613,,11,3,2.0
57,1,4,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,14,731b1a0b-617d-47ba-bb6a-faf1709450fa,,183.0072041418423,183.0072041418423,183.0072041418423,185.529994682388,,11,3,1.0
58,4,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,228.97685844675613,228.97685844675613,228.97685844675613,248.17982281913697,,11,3,2.0
59,2002,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,185.77910797617787,185.77910797617787,185.77910797617787,208.78162948077997,,9,5,1.0
60,1004,1,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,0,d2073485-432c-4c87-a201-30cb7f0e500e,,186.37489597133086,186.37489597133086,186.37489597133086,193.2064837889069,,9,4,1.0
61,1004,2,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,,186.37489597133086,186.37489597133086,186.37489597133086,221.15186399849975,,9,4,1.0
62,1003,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,189.50440626724492,189.50440626724492,201.51477951936687,225.58958982406986,,9,3,1.0
63,2004,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,192.85652334182151,192.85652334182151,193.2064837889069,201.23891868778028,,9,4,1.0
64,2004,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,,192.85652334182151,192.85652334182151,221.15186399849975,275.95396122567524,,9,4,1.0
65,1004,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,221.15186399849975,221.15186399849975,221.15186399849975,224.10177202017704,,9,5,1.0
66,2004,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,275.95396122567524,275.95396122567524,275.95396122567524,282.88714926794455,,9,5,1.0
67,3,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,203.9481887735133,203.9481887735133,211.26719383850948,236.64199289902203,,8,6,1.0
68,2005,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,207.0,207.0,207.0,207.0,230.99901914807617,,9,6,1.0
69,5,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,209.0,209.0,209.0,209.0,215.9729569189635,,9,6,1.0
70,5,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,209.0,209.0,209.0,221.15186399849975,275.95396122567524,,9,6,2.0
71,2,4,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,14,731b1a0b-617d-47ba-bb6a-faf1709450fa,,211.26719383850948,211.26719383850948,211.26719383850948,213.94216151218342,,9,6,1.0
72,1005,0,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,15,ca475670-f102-42e5-83c0-c80588c7d443,212.0,212.0,212.0,212.0,222.09852357748377,,10,4,1.0
73,5,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,275.95396122567524,275.95396122567524,275.95396122567524,282.88714926794455,,9,5,2.0
74,1005,1,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,0,d2073485-432c-4c87-a201-30cb7f0e500e,,222.09852357748377,222.09852357748377,222.09852357748377,229.03227397176266,,9,5,1.0
75,1005,2,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,,222.09852357748377,222.09852357748377,222.09852357748377,253.6024679490513,,9,5,1.0
76,1004,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,224.10177202017704,224.10177202017704,224.10177202017704,250.11386639571705,,9,4,1.0
77,1005,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,253.6024679490513,253.6024679490513,253.6024679490513,263.44956631880035,,8,5,1.0
78,2005,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,230.99901914807617,230.99901914807617,230.99901914807617,238.48787567648748,,8,6,1.0
79,2005,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,,230.99901914807617,230.99901914807617,253.6024679490513,306.39021690261194,,8,6,1.0
80,3,4,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,14,731b1a0b-617d-47ba-bb6a-faf1709450fa,,236.64199289902203,236.64199289902203,236.64199289902203,239.2011471734933,,8,6,1.0
81,2005,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,306.39021690261194,306.39021690261194,306.39021690261194,312.6402349897584,,8,6,1.0
82,2006,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,239.0,239.0,239.0,239.0,255.06233763648,,9,6,1.0
83,6,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,243.0,243.0,243.0,243.0,250.00826982728242,,9,6,1.0
84,6,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,243.0,243.0,243.0,253.6024679490513,306.39021690261194,,9,6,2.0
85,1006,0,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,15,ca475670-f102-42e5-83c0-c80588c7d443,244.0,244.0,244.0,244.0,256.65222018049826,,10,5,1.0
86,2003,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,248.17982281913697,248.17982281913697,248.17982281913697,271.4100698868081,,10,5,1.0
87,4,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,248.17982281913697,248.17982281913697,248.17982281913697,274.20528436524984,,10,5,1.0
88,6,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,306.39021690261194,306.39021690261194,306.39021690261194,312.6402349897584,,10,4,2.0
89,2006,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,255.06233763648,255.06233763648,255.06233763648,262.72123054352585,,9,5,1.0
90,2006,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,1b309511-078c-442b-bf05-70483546617a,,255.06233763648,255.06233763648,255.06233763648,284.9927908125442,,9,5,1.0
91,1006,1,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,0,d2073485-432c-4c87-a201-30cb7f0e500e,,256.65222018049826,256.65222018049826,262.72123054352585,269.8878260136297,,9,4,1.0
92,1006,2,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,1,1b309511-078c-442b-bf05-70483546617a,,256.65222018049826,256.65222018049826,284.9927908125442,336.9122973633681,,9,4,1.0
93,2006,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,284.9927908125442,284.9927908125442,284.9927908125442,294.53155970779284,,9,5,1.0
94,1005,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,263.44956631880035,263.44956631880035,263.44956631880035,289.3776522077489,,9,5,1.0
95,1006,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,336.9122973633681,336.9122973633681,336.9122973633681,339.56139462392514,,9,5,1.0
96,4,4,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,14,731b1a0b-617d-47ba-bb6a-faf1709450fa,,274.20528436524984,274.20528436524984,274.20528436524984,276.6338404062709,,8,7,1.0
97,2007,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,277.0,277.0,277.0,277.0,298.72017638519367,,8,7,1.0
98,7,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,281.0,281.0,281.0,281.0,287.9941136188758,,9,6,1.0
99,7,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,1b309511-078c-442b-bf05-70483546617a,281.0,281.0,281.0,284.9927908125442,336.9122973633681,,9,6,2.0
100,2004,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,282.88714926794455,282.88714926794455,282.88714926794455,309.791815035283,,9,6,1.0
101,5,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,282.88714926794455,282.88714926794455,282.88714926794455,308.2825972946763,,9,6,1.0
102,1007,0,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,15,ca475670-f102-42e5-83c0-c80588c7d443,285.0,285.0,285.0,285.0,295.53242810366487,,10,3,1.0
103,7,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,336.9122973633681,336.9122973633681,336.9122973633681,339.56139462392514,,10,3,2.0
104,2006,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,294.53155970779284,294.53155970779284,294.53155970779284,319.0918085361991,,9,5,1.0
105,1007,1,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,0,d2073485-432c-4c87-a201-30cb7f0e500e,,295.53242810366487,295.53242810366487,295.53242810366487,302.8773121288985,,9,5,1.0
106,1007,2,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,,295.53242810366487,295.53242810366487,295.53242810366487,325.7623152304735,,9,5,1.0
107,2007,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,298.72017638519367,298.72017638519367,302.8773121288985,310.03533410028115,,9,4,1.0
108,2007,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,,298.72017638519367,298.72017638519367,325.7623152304735,383.7987587424791,,9,4,1.0
109,1007,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,325.7623152304735,325.7623152304735,325.7623152304735,333.8883704095068,,9,5,1.0
110,5,4,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,14,731b1a0b-617d-47ba-bb6a-faf1709450fa,,308.2825972946763,308.2825972946763,308.2825972946763,310.6967578767791,,9,5,1.0
111,2007,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,383.7987587424791,383.7987587424791,383.7987587424791,398.48048444266414,,8,6,1.0
112,2008,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,311.0,311.0,311.0,311.0,330.1416022193136,,8,7,1.0
113,2005,4,831032d3-76f0-40b4-8e2a-01353fef8b62,8,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,312.6402349897584,312.6402349897584,312.6402349897584,338.68487045896745,,8,7,1.0
114,6,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,312.6402349897584,312.6402349897584,312.6402349897584,338.6867016973694,,8,7,1.0
115,8,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,313.0,313.0,313.0,313.0,320.4300900614822,,9,5,1.0
116,8,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,66eb0eaf-db38-4609-84d0-d7c87f5c0641,313.0,313.0,313.0,325.7623152304735,383.7987587424791,,9,5,2.0
117,8,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,383.7987587424791,383.7987587424791,383.7987587424791,398.48048444266414,,8,6,2.0
118,1008,0,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,15,ca475670-f102-42e5-83c0-c80588c7d443,321.0,321.0,321.0,321.0,332.2496447299112,,9,6,1.0
119,2008,1,831032d3-76f0-40b4-8e2a-01353fef8b62,8,0,d2073485-432c-4c87-a201-30cb7f0e500e,,330.1416022193136,330.1416022193136,330.1416022193136,337.69867117221804,,9,5,1.0
120,2008,2,831032d3-76f0-40b4-8e2a-01353fef8b62,8,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,,330.1416022193136,330.1416022193136,330.1416022193136,360.3025505067817,,9,5,1.0
121,1008,1,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,0,d2073485-432c-4c87-a201-30cb7f0e500e,,332.2496447299112,332.2496447299112,337.69867117221804,344.9610411648076,,9,4,1.0
122,1008,2,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,,332.2496447299112,332.2496447299112,360.3025505067817,409.9416973039831,,9,4,1.0
123,1007,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,d54c769e-1e09-4681-8a72-6ecf95964c45,,333.8883704095068,333.8883704095068,333.8883704095068,361.0758149172438,,9,5,1.0
124,2008,3,831032d3-76f0-40b4-8e2a-01353fef8b62,8,2,d2073485-432c-4c87-a201-30cb7f0e500e,,360.3025505067817,360.3025505067817,360.3025505067817,369.7823631021733,,9,5,1.0
125,6,4,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,14,731b1a0b-617d-47ba-bb6a-faf1709450fa,,338.6867016973694,338.6867016973694,338.6867016973694,341.2887163697149,,8,6,1.0
126,2009,0,831032d3-76f0-40b4-8e2a-01353fef8b62,8,16,1cdd4692-9f62-4d76-9e80-eea0d917fe06,339.0,339.0,339.0,339.0,356.6754355399404,,9,5,1.0
127,1006,4,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,3,19fec6a2-a5dc-49a3-8edd-f46443261029,,339.56139462392514,339.56139462392514,339.56139462392514,363.5714649731651,,9,5,1.0
128,7,3,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,3,b6a3dcf8-332c-4a0a-89be-aba016aec419,,339.56139462392514,339.56139462392514,339.56139462392514,365.2352479161781,,9,5,1.0
129,1008,3,db12d6a6-2bf0-4e9e-8c20-bc086044296f,7,2,d2073485-432c-4c87-a201-30cb7f0e500e,,409.9416973039831,409.9416973039831,409.9416973039831,419.1432100036462,,8,5,1.0
130,9,0,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,0,d2073485-432c-4c87-a201-30cb7f0e500e,348.0,348.0,348.0,348.0,355.49243105059816,,9,5,1.0
131,9,1,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,1,c537184f-e8d7-49ae-92e3-aa0ea89ea464,348.0,348.0,348.0,360.3025505067817,409.9416973039831,,9,5,2.0
132,9,2,efaa3c6e-8237-4952-bf38-645c9a6e176c,6,2,d2073485-432c-4c87-a201-30cb7f0e500e,,409.9416973039831,409.9416973039831,409.9416973039831,419.1432100036462,,9,5,2.0
