,time,event
16574,7280.159412251008,"[7280.159412251008] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 258, Task ID 3], [Job ID 1257, Task ID 3], [Job ID 2259, Task ID 3], [Job ID 259, Task ID 3]]}"
16575,7280.159412251008,"[7280.159412251008] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 258, Task ID 3], [Job ID 1257, Task ID 3], [Job ID 2259, Task ID 3], [Job ID 259, Task ID 3]], 'worker_id': UUID('6686da9d-76ac-472b-94c0-0d615dd9e5f6'), 'force_instance_id': UUID('2e1f44aa-cdc4-41e8-bd1b-5bc7c2f41b76')}"
16576,7280.159412251008,"[7280.159412251008] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(258, 2), (1257, 2), (2259, 2), (259, 2)], 'from_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'to_worker_id': UUID('6686da9d-76ac-472b-94c0-0d615dd9e5f6')}"
16577,7280.159412251008,"[7280.159412251008] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 258, Task ID 2], [Job ID 1257, Task ID 2], [Job ID 2259, Task ID 2], [Job ID 259, Task ID 2]], 'from_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'to_worker_id': UUID('6686da9d-76ac-472b-94c0-0d615dd9e5f6'), 'ignore_transfer_time': False}"
16578,7280.159412251008,"[7280.159412251008] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16579,7281.77813115181,"[7281.77813115181] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 051490ce-5110-4b85-a48b-24c9b822a8a4 | Model ID 0] <Jobs [264]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16580,7281.77813115181,"[7281.77813115181] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2263, Task ID 0]], 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16581,7281.77813115181,"[7281.77813115181] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2263, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'ignore_transfer_time': False}"
16582,7281.77813115181,"[7281.77813115181] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16583,7281.85813115181,"[7281.85813115181] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2263, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16584,7281.85813115181,"[7281.85813115181] [Event ID: 13] Batch Started at Worker {'batch': [Batch 37b6f7c2-1630-4fc4-91dc-d108e9710123 | Model ID 0] <Jobs [2263]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16585,7283.359412251008,"[7283.359412251008] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2260, Task ID 1], [Job ID 260, Task ID 1]], 'from_worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16586,7286.559412251007,"[7286.559412251007] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 258, Task ID 2], [Job ID 1257, Task ID 2], [Job ID 2259, Task ID 2], [Job ID 259, Task ID 2]], 'from_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'to_worker_id': UUID('6686da9d-76ac-472b-94c0-0d615dd9e5f6')}"
16587,7286.559412251007,"[7286.559412251007] [Event ID: 13] Batch Started at Worker {'batch': [Batch d5af4918-86ce-4af2-977a-68dffc7bc1a9 | Model ID 3] <Jobs [258, 1257, 2259, 259]>, 'model_instance_id': UUID('2e1f44aa-cdc4-41e8-bd1b-5bc7c2f41b76'), 'worker_id': UUID('6686da9d-76ac-472b-94c0-0d615dd9e5f6')}"
16588,7286.903895391859,"[7286.903895391859] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2248, Task ID 3], [Job ID 2249, Task ID 3], [Job ID 2252, Task ID 3]], 'from_worker_id': UUID('6686da9d-76ac-472b-94c0-0d615dd9e5f6'), 'to_worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16589,7286.903895391859,"[7286.903895391859] [Event ID: 13] Batch Started at Worker {'batch': [Batch db46ac95-3201-436e-8305-a7511d3b5cc2 | Model ID 16] <Jobs [2248, 2249, 2252]>, 'model_instance_id': UUID('13c9290c-15f3-450d-a8a4-a24cdcf4aa07'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16590,7287.317173869271,"[7287.317173869271] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d67442be-6ab1-4bda-9503-d4e280ab2a3e | Model ID 15] <Jobs [1248, 1251]>, 'model_instance_id': UUID('f7deb9ee-4237-4515-bfc3-333d028921d0'), 'worker_id': UUID('3567f894-3500-485d-ae53-b423104a70a6')}"
16591,7287.317173869271,"[7287.317173869271] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('3567f894-3500-485d-ae53-b423104a70a6')}"
16592,7287.317173869271,"[7287.317173869271] [Event ID: 14] Response Sent to Client {'job': [Job 1248, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('c9ec7691-b993-4df6-8b28-3b7030cc006f'), 'worker_id': UUID('3567f894-3500-485d-ae53-b423104a70a6')}"
16593,7287.317173869271,"[7287.317173869271] [Event ID: 14] Response Sent to Client {'job': [Job 1251, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('c9ec7691-b993-4df6-8b28-3b7030cc006f'), 'worker_id': UUID('3567f894-3500-485d-ae53-b423104a70a6')}"
16594,7287.397173869271,"[7287.397173869271] [Event ID: 15] Response Received at Client {'job': [Job 1248, Workflow 7], 'client_id': UUID('c9ec7691-b993-4df6-8b28-3b7030cc006f'), 'worker_id': UUID('3567f894-3500-485d-ae53-b423104a70a6')}"
16595,7287.397173869271,"[7287.397173869271] [Event ID: 15] Response Received at Client {'job': [Job 1251, Workflow 7], 'client_id': UUID('c9ec7691-b993-4df6-8b28-3b7030cc006f'), 'worker_id': UUID('3567f894-3500-485d-ae53-b423104a70a6')}"
16596,7289.0,"[7289] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1263, Workflow 7], 'from_client_id': UUID('c9ec7691-b993-4df6-8b28-3b7030cc006f'), 'ignore_transfer_time': False}"
16597,7289.632617286077,"[7289.632617286077] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 37b6f7c2-1630-4fc4-91dc-d108e9710123 | Model ID 0] <Jobs [2263]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16598,7289.632617286077,"[7289.632617286077] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16599,7289.759412251008,"[7289.759412251008] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2256, Task ID 1], [Job ID 1255, Task ID 1], [Job ID 256, Task ID 1], [Job ID 257, Task ID 1], [Job ID 2257, Task ID 1], [Job ID 1256, Task ID 1]], 'from_worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16600,7289.759412251008,"[7289.759412251008] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8e69821d-3c1b-4ca3-a0c7-7bb8b4ebb3f0 | Model ID 2] <Jobs [2256, 1255, 256, 257, 2257, 1256, 2260, 260]>, 'model_instance_id': UUID('30cd6a66-c269-46f6-893c-218978c90c37'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16601,7289.88,"[7289.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1263, Workflow 7]}"
16602,7289.88,"[7289.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1263, Task ID 0]], 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16603,7289.88,"[7289.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1263, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'ignore_transfer_time': False}"
16604,7289.96,"[7289.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1263, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16605,7289.96,"[7289.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5d99b644-da48-44f5-bb7b-ce89c3976021 | Model ID 0] <Jobs [1263]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16606,7296.740820978107,"[7296.740820978107] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5d99b644-da48-44f5-bb7b-ce89c3976021 | Model ID 0] <Jobs [1263]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16607,7296.740820978107,"[7296.740820978107] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16608,7301.0,"[7301] [Event ID: 0] Job Sent to Scheduler {'job': [Job 265, Workflow 6], 'from_client_id': UUID('ad665575-fabb-427e-a283-a798465f8933'), 'ignore_transfer_time': False}"
16609,7301.88,"[7301.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 265, Workflow 6]}"
16610,7301.88,"[7301.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 265, Task ID 0]], 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16611,7301.88,"[7301.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 265, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'ignore_transfer_time': False}"
16612,7301.96,"[7301.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 265, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16613,7301.96,"[7301.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3588cdcb-a8af-4e02-adaf-5eb0c01a2d00 | Model ID 0] <Jobs [265]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16614,7308.0,"[7308] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2264, Workflow 8], 'from_client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'ignore_transfer_time': False}"
16615,7308.88,"[7308.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2264, Workflow 8]}"
16616,7309.28281099267,"[7309.28281099267] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3588cdcb-a8af-4e02-adaf-5eb0c01a2d00 | Model ID 0] <Jobs [265]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16617,7309.28281099267,"[7309.28281099267] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2264, Task ID 0]], 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16618,7309.28281099267,"[7309.28281099267] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2264, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'ignore_transfer_time': False}"
16619,7309.28281099267,"[7309.28281099267] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16620,7309.36281099267,"[7309.36281099267] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2264, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16621,7309.36281099267,"[7309.36281099267] [Event ID: 13] Batch Started at Worker {'batch': [Batch b9d938f9-a9aa-4833-9891-538534bebf41 | Model ID 0] <Jobs [2264]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16622,7309.431263848489,"[7309.431263848489] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 837e54b6-a75f-4702-bc07-b778df0cc637 | Model ID 1] <Jobs [2263]>, 'model_instance_id': UUID('bbcb7271-0719-4c5f-876d-31c677a43f1b'), 'worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72')}"
16623,7309.431263848489,"[7309.431263848489] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1263, Task ID 1], [Job ID 265, Task ID 1], [Job ID 2264, Task ID 1]], 'worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72'), 'force_instance_id': UUID('bbcb7271-0719-4c5f-876d-31c677a43f1b')}"
16624,7309.431263848489,"[7309.431263848489] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1263, Task ID 1], [Job ID 265, Task ID 1], [Job ID 2264, Task ID 1]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72'), 'force_instance_id': UUID('bbcb7271-0719-4c5f-876d-31c677a43f1b'), 'ignore_transfer_time': False}"
16625,7309.431263848489,"[7309.431263848489] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2263, Task ID 2]]}"
16626,7309.431263848489,"[7309.431263848489] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72')}"
16627,7311.831263848489,"[7311.831263848489] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1263, Task ID 1], [Job ID 265, Task ID 1], [Job ID 2264, Task ID 1]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72'), 'force_instance_id': UUID('bbcb7271-0719-4c5f-876d-31c677a43f1b')}"
16628,7311.831263848489,"[7311.831263848489] [Event ID: 13] Batch Started at Worker {'batch': [Batch aab4d2dd-5a6e-4b93-a3d2-e95e5bc8010d | Model ID 1] <Jobs [1263, 265, 2264]>, 'model_instance_id': UUID('bbcb7271-0719-4c5f-876d-31c677a43f1b'), 'worker_id': UUID('84911845-4b24-4f22-8809-4bdb7c290d72')}"
16629,7315.445567341275,"[7315.445567341275] [Event ID: 11] Batch Finished at Worker {'batch': [Batch db46ac95-3201-436e-8305-a7511d3b5cc2 | Model ID 16] <Jobs [2248, 2249, 2252]>, 'model_instance_id': UUID('13c9290c-15f3-450d-a8a4-a24cdcf4aa07'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16630,7315.445567341275,"[7315.445567341275] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16631,7315.445567341275,"[7315.445567341275] [Event ID: 14] Response Sent to Client {'job': [Job 2248, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16632,7315.445567341275,"[7315.445567341275] [Event ID: 14] Response Sent to Client {'job': [Job 2249, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16633,7315.445567341275,"[7315.445567341275] [Event ID: 14] Response Sent to Client {'job': [Job 2252, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16634,7315.525567341275,"[7315.525567341275] [Event ID: 15] Response Received at Client {'job': [Job 2248, Workflow 8], 'client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16635,7315.525567341275,"[7315.525567341275] [Event ID: 15] Response Received at Client {'job': [Job 2249, Workflow 8], 'client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16636,7315.525567341275,"[7315.525567341275] [Event ID: 15] Response Received at Client {'job': [Job 2252, Workflow 8], 'client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'worker_id': UUID('26c4474f-4dca-41c7-aa58-4521aa24914f')}"
16637,7315.944457256757,"[7315.944457256757] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b9d938f9-a9aa-4833-9891-538534bebf41 | Model ID 0] <Jobs [2264]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16638,7315.944457256757,"[7315.944457256757] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16639,7321.0,"[7321] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1264, Workflow 7], 'from_client_id': UUID('c9ec7691-b993-4df6-8b28-3b7030cc006f'), 'ignore_transfer_time': False}"
16640,7321.88,"[7321.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1264, Workflow 7]}"
16641,7321.88,"[7321.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1264, Task ID 0]], 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16642,7321.88,"[7321.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1264, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'ignore_transfer_time': False}"
16643,7321.96,"[7321.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1264, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16644,7321.96,"[7321.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch ed4dd9f4-fc4b-43ad-ac9b-a2cd92152c37 | Model ID 0] <Jobs [1264]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16645,7325.0,"[7325] [Event ID: 0] Job Sent to Scheduler {'job': [Job 266, Workflow 6], 'from_client_id': UUID('ad665575-fabb-427e-a283-a798465f8933'), 'ignore_transfer_time': False}"
16646,7325.88,"[7325.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 266, Workflow 6]}"
16647,7329.42754996128,"[7329.42754996128] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ed4dd9f4-fc4b-43ad-ac9b-a2cd92152c37 | Model ID 0] <Jobs [1264]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16648,7329.42754996128,"[7329.42754996128] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 266, Task ID 0]], 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16649,7329.42754996128,"[7329.42754996128] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 266, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'ignore_transfer_time': False}"
16650,7329.42754996128,"[7329.42754996128] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16651,7329.50754996128,"[7329.50754996128] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 266, Task ID 0]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8'), 'force_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab')}"
16652,7329.50754996128,"[7329.50754996128] [Event ID: 13] Batch Started at Worker {'batch': [Batch ab9fd351-c89c-4b82-af9d-13ef4838e7a5 | Model ID 0] <Jobs [266]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16653,7331.887989372138,"[7331.887989372138] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 9b5cc7cb-6f9f-429c-8552-02d2e13fae95 | Model ID 1] <Jobs [1262, 264]>, 'model_instance_id': UUID('f1b0be56-d555-412d-99c0-bc030a854aa1'), 'worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1')}"
16654,7331.887989372138,"[7331.887989372138] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1264, Task ID 1], [Job ID 266, Task ID 1]], 'worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1'), 'force_instance_id': UUID('f1b0be56-d555-412d-99c0-bc030a854aa1')}"
16655,7331.887989372138,"[7331.887989372138] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1264, Task ID 1], [Job ID 266, Task ID 1]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1'), 'force_instance_id': UUID('f1b0be56-d555-412d-99c0-bc030a854aa1'), 'ignore_transfer_time': False}"
16656,7331.887989372138,"[7331.887989372138] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1262, Task ID 2], [Job ID 264, Task ID 2]]}"
16657,7331.887989372138,"[7331.887989372138] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1')}"
16658,7333.487989372138,"[7333.487989372138] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1264, Task ID 1], [Job ID 266, Task ID 1]], 'from_worker_id': UUID('b97e9218-65bf-4953-a281-3e4a0d1ce2a1'), 'to_worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1'), 'force_instance_id': UUID('f1b0be56-d555-412d-99c0-bc030a854aa1')}"
16659,7333.487989372138,"[7333.487989372138] [Event ID: 13] Batch Started at Worker {'batch': [Batch 70b36be5-bf27-4265-8ed6-70e2a3e711b2 | Model ID 1] <Jobs [1264, 266]>, 'model_instance_id': UUID('f1b0be56-d555-412d-99c0-bc030a854aa1'), 'worker_id': UUID('346a44ed-a31f-4568-92ae-52261cf778d1')}"
16660,7337.508928831913,"[7337.508928831913] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ab9fd351-c89c-4b82-af9d-13ef4838e7a5 | Model ID 0] <Jobs [266]>, 'model_instance_id': UUID('a108c4b2-a24e-43ae-8005-f65112a6c1ab'), 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16661,7337.508928831913,"[7337.508928831913] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ece5fcb0-b9bc-40c5-bbc2-5f9994a5c9c8')}"
16662,7338.0,"[7338] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2265, Workflow 8], 'from_client_id': UUID('afe39d1b-cc3f-4e2d-bbab-d463086c2133'), 'ignore_transfer_time': False}"
16663,7338.88,"[7338.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2265, Workflow 8]}"
