,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
3959,1,7365,7,4,66578.19871576772,66293.99999999712,0.0,281,66574.99999999712
3960,2,12378,8,3,66596.16103046863,66263.5999999971,0.0,321,66584.5999999971
3961,1,7366,7,3,66597.29497173759,66316.19999999712,0.0,281,66597.19999999712
3962,0,2375,6,3,66601.20088276538,66351.9999999971,0.0,249,66600.9999999971
3963,2,12379,8,3,66609.53838129659,66287.79999999709,0.0,321,66608.79999999709
3964,1,7367,7,4,66630.39999999705,66346.39999999711,0.0,281,66627.39999999711
3965,2,12380,8,4,66639.62367920767,66315.99999999709,0.0,321,66636.99999999709
3966,0,2376,6,3,66641.22367920767,66392.1999999971,0.0,249,66641.1999999971
3967,2,12381,8,4,66657.59999999705,66336.19999999709,0.0,321,66657.19999999709
3968,0,2377,6,4,66669.14923291988,66418.3999999971,0.0,249,66667.3999999971
3969,1,7369,7,4,66678.59999999707,66396.7999999971,0.0,281,66677.7999999971
3970,2,12382,8,3,66693.10287795648,66369.39999999708,0.0,321,66690.39999999708
3971,0,2378,6,4,66701.51777720435,66448.5999999971,0.0,249,66697.5999999971
3972,1,7370,7,4,66707.19999999707,66424.9999999971,0.0,281,66705.9999999971
3973,2,12383,8,4,66718.77265533336,66396.59999999708,0.0,321,66717.59999999708
3974,1,7371,7,3,66733.39999999707,66452.1999999971,0.0,281,66733.1999999971
3975,2,12384,8,3,66746.9616851861,66424.79999999708,0.0,321,66745.79999999708
3976,1,7372,7,4,66760.39999999704,66478.3999999971,0.0,281,66759.3999999971
3977,2,12387,8,4,66849.27858690286,66523.39999999707,0.0,321,66844.39999999707
3978,0,2382,6,3,66862.48503898163,66554.39999999708,0.0,249,66803.39999999708
3979,0,2383,6,3,66862.48503898163,66582.59999999708,0.0,249,66831.59999999708
3980,1,7375,7,3,66862.48503898163,66560.99999999709,0.0,281,66841.99999999709
3981,2,12388,8,3,66872.83071386491,66549.59999999707,0.0,321,66870.59999999707
3982,0,2384,6,3,66872.83071386491,66617.79999999708,0.0,249,66866.79999999708
3983,2,12389,8,4,66896.16179623574,66573.79999999706,0.0,321,66894.79999999706
3984,1,7377,7,4,66903.52269427683,66617.39999999708,0.0,281,66898.39999999708
3985,0,2385,6,3,66915.61142737253,66649.99999999708,0.0,249,66898.99999999708
3986,0,2386,6,3,66923.82595057478,66668.19999999707,0.0,249,66917.19999999707
3987,1,7378,7,3,66928.39359682209,66646.59999999708,0.0,281,66927.59999999708
3988,1,7379,7,4,66951.79999999705,66667.79999999708,0.0,281,66948.79999999708
3989,2,12393,8,3,67000.96522285996,66672.59999999705,0.0,321,66993.59999999705
3990,1,7381,7,3,67009.12947627566,66726.19999999707,0.0,281,67007.19999999707
3991,0,2389,6,4,67015.02861085687,66765.79999999706,0.0,249,67014.79999999706
3992,2,12394,8,4,67028.3277982811,66706.79999999705,0.0,321,67027.79999999705
3993,0,2390,6,2,67037.39999999701,66787.99999999706,0.0,249,67036.99999999706
3994,2,12395,8,4,67054.25245065097,66729.99999999705,0.0,321,67050.99999999705
3995,1,7383,7,3,67070.30747055956,66784.59999999707,0.0,281,67065.59999999707
3996,0,2391,6,3,67070.30747055956,66818.19999999706,0.0,249,67067.19999999706
3997,2,12396,8,4,67074.64716093686,66753.19999999704,0.0,321,67074.19999999704
3998,1,7384,7,3,67097.04663519049,66813.79999999706,0.0,281,67094.79999999706
3999,2,12397,8,4,67103.99999999703,66782.39999999704,0.0,321,67103.39999999704
4000,2,12398,8,4,67129.18882664904,66807.59999999704,0.0,321,67128.59999999704
4001,1,7385,7,4,67129.18882664904,66845.99999999706,0.0,281,67126.99999999706
4002,0,2394,6,3,67152.199999997,66901.79999999705,67104.57991516335,249,67150.79999999705
4003,1,7387,7,4,67194.20184498884,66905.39999999705,0.0,281,67186.39999999705
4004,2,12401,8,4,67203.71986563187,66882.19999999703,0.0,321,67203.19999999703
4005,2,12402,8,4,67233.50431520934,66909.39999999703,0.0,321,67230.39999999703
4006,0,2398,6,4,67275.65848917713,67024.59999999704,0.0,249,67273.59999999704
4007,0,2400,6,3,67323.49908934342,67073.99999999703,67271.70840807301,249,67322.99999999703
4008,1,7393,7,4,67341.94037748662,67059.59999999704,0.0,281,67340.59999999704
4009,2,12406,8,4,67352.62063364504,67030.19999999701,0.0,321,67351.19999999701
4010,0,2402,6,4,67384.60419791129,67129.39999999703,0.0,249,67378.39999999703
4011,1,7394,7,4,67389.53548873526,67096.79999999703,0.0,281,67377.79999999703
4012,2,12408,8,4,67405.55574396603,67083.59999999701,0.0,321,67404.59999999701
4013,0,2404,6,3,67435.20681660467,67182.79999999702,0.0,249,67431.79999999702
4014,1,7396,7,4,67438.87680068947,67152.19999999703,0.0,281,67433.19999999703
4015,0,2405,6,4,67467.11481033365,67216.99999999702,0.0,249,67465.99999999702
4016,1,7397,7,4,67467.11481033365,67185.39999999703,0.0,281,67466.39999999703
4017,2,12411,8,4,67490.31791488826,67169.199999997,0.0,321,67490.199999997
4018,0,2406,6,3,67500.18576973079,67248.19999999701,67464.82812524658,249,67497.19999999701
4019,1,7398,7,4,67500.18576973079,67215.59999999702,0.0,281,67496.59999999702
4020,2,12412,8,4,67517.90280190816,67192.399999997,0.0,321,67513.399999997
4021,1,7399,7,4,67517.90280190816,67233.79999999702,0.0,281,67514.79999999702
4022,0,2407,6,3,67529.47971421688,67277.39999999701,0.0,249,67526.39999999701
4023,1,7400,7,4,67541.48113204744,67259.99999999702,0.0,281,67540.99999999702
4024,2,12413,8,4,67541.79999999696,67220.599999997,0.0,321,67541.599999997
4025,1,7401,7,4,67587.76340112746,67288.19999999701,0.0,281,67569.19999999701
4026,2,12414,8,4,67587.76340112746,67248.79999999699,0.0,321,67569.79999999699
4027,0,2409,6,4,67590.59999999698,67339.799999997,0.0,249,67588.799999997
4028,0,2410,6,4,67616.88771714029,67361.999999997,0.0,249,67610.999999997
4029,1,7403,7,4,67629.12015271431,67343.59999999701,0.0,281,67624.59999999701
4030,0,2411,6,4,67640.26073316965,67391.199999997,0.0,249,67640.199999997
4031,1,7405,7,4,67672.55942312321,67390.999999997,0.0,281,67671.999999997
4032,0,2412,6,4,67672.55942312321,67418.399999997,0.0,249,67667.399999997
4033,0,2413,6,4,67701.86640924985,67449.599999997,0.0,249,67698.599999997
4034,2,12418,8,4,67707.39999999697,67383.59999999698,0.0,321,67704.59999999698
4035,1,7406,7,4,67707.39999999697,67424.199999997,0.0,281,67705.199999997
4036,0,2414,6,3,67719.91133430936,67470.79999999699,0.0,249,67719.79999999699
4037,1,7407,7,4,67738.59999999696,67456.399999997,0.0,281,67737.399999997
4038,1,7408,7,4,67764.35530875679,67474.599999997,0.0,281,67755.599999997
4039,2,12420,8,4,67769.14350460234,67445.99999999697,0.0,321,67766.99999999697
4040,1,7409,7,3,67787.90699033045,67500.79999999699,0.0,281,67781.79999999699
4041,1,7410,7,4,67806.4760371197,67524.99999999699,0.0,281,67805.99999999699
4042,0,2417,6,4,67813.9423455361,67559.39999999698,0.0,249,67808.39999999698
4043,1,7411,7,4,67839.69900212891,67554.19999999698,0.0,281,67835.19999999698
4044,0,2418,6,3,67848.10764896307,67585.59999999698,0.0,249,67834.59999999698
4045,2,12423,8,4,67855.94320989237,67534.59999999696,0.0,321,67855.59999999696
4046,1,7412,7,3,67865.66553502652,67583.39999999698,0.0,281,67864.39999999698
4047,0,2419,6,3,67865.66553502652,67613.79999999698,0.0,249,67862.79999999698
4048,2,12424,8,4,67884.99999999694,67562.79999999696,0.0,321,67883.79999999696
4049,1,7413,7,3,67891.09461186771,67607.59999999698,0.0,281,67888.59999999698
4050,1,7414,7,4,67920.99999999694,67636.79999999698,0.0,281,67917.79999999698
4051,2,12426,8,3,67951.19999999694,67629.19999999696,67925.89401663312,321,67950.19999999696
4052,0,2423,6,4,67984.82165415316,67725.59999999696,0.0,249,67974.59999999696
4053,2,12427,8,4,67984.82165415316,67657.39999999695,0.0,321,67978.39999999695
4054,1,7416,7,4,67984.82165415316,67700.19999999697,0.0,281,67981.19999999697
4055,1,7417,7,3,68012.79999999693,67731.39999999697,67984.02165415317,281,68012.39999999697
4056,0,2425,6,3,68023.19999999691,67773.99999999696,0.0,249,68022.99999999696
4057,2,12429,8,4,68037.1558818296,67709.79999999695,0.0,321,68030.79999999695
4058,1,7418,7,4,68039.00638152834,67757.59999999696,0.0,281,68038.59999999696
4059,0,2426,6,3,68050.55104037277,67799.19999999696,0.0,249,68048.19999999696
4060,2,12430,8,4,68050.55104037277,67728.99999999694,0.0,321,68049.99999999694
4061,0,2427,6,3,68078.03610762607,67827.39999999695,0.0,249,68076.39999999695
4062,2,12431,8,4,68080.5999999969,67759.19999999694,0.0,321,68080.19999999694
4063,1,7420,7,4,68093.13976246383,67811.99999999696,0.0,281,68092.99999999696
4064,1,7423,7,4,68174.33323105548,67891.59999999695,0.0,281,68172.59999999695
4065,1,7427,7,4,68289.48199390089,68002.39999999694,0.0,281,68283.39999999694
4066,2,12439,8,4,68308.19999999688,67986.79999999692,0.0,321,68307.79999999692
4067,0,2436,6,2,68318.20102231442,68069.19999999693,0.0,249,68318.19999999693
4068,1,7429,7,3,68348.06722285315,68051.79999999693,0.0,281,68332.79999999693
4069,0,2437,6,3,68348.06722285315,68091.39999999692,0.0,249,68340.39999999692
4070,1,7430,7,3,68365.57424003477,68080.99999999693,0.0,281,68361.99999999693
4071,2,12441,8,3,68367.97424003476,68046.19999999691,0.0,321,68367.19999999691
4072,2,12442,8,4,68396.79999999687,68073.39999999691,0.0,321,68394.39999999691
4073,2,12443,8,4,68425.63357172078,68103.5999999969,0.0,321,68424.5999999969
4074,0,2441,6,4,68458.46275181201,68204.19999999691,0.0,249,68453.19999999691
4075,0,2442,6,3,68477.80897436885,68222.39999999691,68443.56066176448,249,68471.39999999691
4076,0,2445,6,4,68557.48211533685,68304.9999999969,0.0,249,68553.9999999969
4077,0,2448,6,3,68635.82574427052,68386.59999999689,0.0,249,68635.59999999689
4078,0,2451,6,3,68725.48444633972,68476.19999999688,0.0,249,68725.19999999688
4079,0,2458,6,4,68908.15447238141,68650.59999999686,0.0,249,68899.59999999686
4080,1,7449,7,4,68915.0499789285,68633.79999999687,0.0,281,68914.79999999687
4081,0,2463,6,3,69024.1820989337,68774.59999999685,0.0,249,69023.59999999685
4082,0,2464,6,4,69052.2833645909,68797.79999999685,0.0,249,69046.79999999685
4083,1,7454,7,4,69059.19999999682,68774.79999999686,0.0,281,69055.79999999686
4084,0,2466,6,4,69109.7999999968,68859.19999999684,0.0,249,69108.19999999684
4085,0,2468,6,2,69163.12986779523,68912.59999999683,0.0,249,69161.59999999683
4086,1,7459,7,4,69177.19839150914,68894.79999999685,0.0,281,69175.79999999685
4087,0,2469,6,3,69192.86390839439,68942.79999999683,0.0,249,69191.79999999683
4088,1,7460,7,3,69205.59999999679,68922.99999999684,0.0,281,69203.99999999684
4089,1,7461,7,4,69222.91220922003,68940.19999999684,0.0,281,69221.19999999684
4090,2,12471,8,4,69232.79999999679,68910.19999999682,0.0,321,69231.19999999682
4091,2,12472,8,4,69262.62533873638,68940.39999999682,0.0,321,69261.39999999682
4092,1,7463,7,4,69289.88514691843,68998.59999999683,0.0,281,69279.59999999683
4093,1,7464,7,4,69308.9999999968,69023.79999999683,0.0,281,69304.79999999683
4094,0,2474,6,3,69331.1999999968,69081.79999999682,0.0,249,69330.79999999682
4095,2,12477,8,4,69397.6298369616,69076.39999999681,0.0,321,69397.39999999681
4096,0,2477,6,2,69412.11837999392,69162.39999999681,0.0,249,69411.39999999681
4097,0,2478,6,3,69442.19977122027,69184.5999999968,0.0,249,69433.5999999968
4098,1,7469,7,2,69448.71246154116,69165.79999999682,0.0,281,69446.79999999682
4099,1,7470,7,3,69499.34140314696,69186.99999999681,0.0,281,69467.99999999681
4100,2,12480,8,3,69499.34140314696,69150.9999999968,0.0,321,69471.9999999968
4101,2,12481,8,3,69499.34140314696,69175.1999999968,0.0,321,69496.1999999968
4102,2,12482,8,3,69519.53058570439,69198.3999999968,0.0,321,69519.3999999968
4103,0,2482,6,3,69540.57973977385,69287.3999999968,0.0,249,69536.3999999968
4104,0,2483,6,3,69569.99999999677,69319.59999999679,0.0,249,69568.59999999679
4105,1,7474,7,4,69583.19999999675,69301.7999999968,0.0,281,69582.7999999968
4106,0,2484,6,3,69599.04393549851,69348.79999999679,0.0,249,69597.79999999679
4107,0,2485,6,4,69626.6509743487,69376.99999999678,0.0,249,69625.99999999678
4108,1,7476,7,4,69630.40701907186,69346.1999999968,0.0,281,69627.1999999968
4109,2,12486,8,4,69645.59999999676,69322.19999999678,0.0,321,69643.19999999678
4110,0,2486,6,4,69653.08809753759,69403.19999999678,0.0,249,69652.19999999678
4111,1,7477,7,4,69653.76398819558,69368.3999999968,0.0,281,69649.3999999968
4112,2,12487,8,4,69670.79999999676,69348.39999999678,0.0,321,69669.39999999678
4113,0,2487,6,2,69684.51722120648,69433.39999999678,0.0,249,69682.39999999678
4114,1,7479,7,4,69705.41913360183,69420.79999999679,0.0,281,69701.79999999679
4115,0,2488,6,3,69724.26549439685,69469.59999999678,0.0,249,69718.59999999678
4116,1,7480,7,3,69729.90577627481,69445.99999999678,0.0,281,69726.99999999678
4117,2,12490,8,4,69764.19327352756,69442.99999999677,0.0,321,69763.99999999677
4118,1,7481,7,4,69764.19327352756,69478.19999999678,0.0,281,69759.19999999678
4119,0,2490,6,4,69780.39497723864,69528.99999999677,0.0,249,69777.99999999677
4120,0,2491,6,3,69801.68917517399,69552.19999999677,0.0,249,69801.19999999677
4121,2,12491,8,4,69801.68917517399,69478.19999999677,0.0,321,69799.19999999677
4122,0,2492,6,3,69835.39999999673,69583.39999999676,0.0,249,69832.39999999676
4123,1,7484,7,4,69846.20755852379,69562.79999999677,0.0,281,69843.79999999677
4124,2,12493,8,4,69858.06302684716,69536.59999999676,0.0,321,69857.59999999676
4125,0,2493,6,3,69860.6117143268,69610.59999999676,0.0,249,69859.59999999676
4126,2,12494,8,4,69880.05896110728,69558.79999999676,0.0,321,69879.79999999676
4127,0,2494,6,4,69887.39999999672,69635.79999999676,0.0,249,69884.79999999676
4128,1,7486,7,3,69888.79999999673,69607.19999999677,0.0,281,69888.19999999677
4129,1,7487,7,3,69919.89313155143,69638.39999999676,0.0,281,69919.39999999676
