,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
25,2002,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,d1eba7c2-5116-4327-85ef-d07c74693949,91.88,91.88,91.88,91.88,122.38557547609985,,,6,7,1.0
26,3,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,97.88,97.88,97.88,99.20517532363924,107.438739984576,,,6,5,1.0
27,3,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,0aefb188-958f-4326-b892-bf7e1e06735e,97.88,97.88,97.88,100.56269814624675,130.17716404061883,,,6,5,1.0
28,2002,2,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,122.38557547609985,123.98557547609984,123.98557547609984,133.79663145588952,,,6,6,1.0
29,1,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,99.87707745481399,101.47707745481398,101.47707745481398,127.18067214873258,,,6,6,1.0
30,1003,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,104.88,104.88,104.88,107.438739984576,116.95572569193195,,,7,4,1.0
31,1003,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,104.88,104.88,104.88,117.61320532188549,148.81858917664744,,,7,4,1.0
32,2003,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,105.88,105.88,105.88,107.438739984576,116.95572569193195,,,8,4,2.0
33,2003,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,d1eba7c2-5116-4327-85ef-d07c74693949,105.88,105.88,105.88,122.38557547609985,151.33581877911308,,,8,4,1.0
34,3,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,130.17716404061883,131.77716404061883,133.79663145588952,138.93549766189363,,,8,5,1.0
35,2,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,108.55723218042176,110.15723218042176,110.15723218042176,135.4440074065966,,,8,5,1.0
36,1001,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,116.17173840459274,118.57173840459275,118.57173840459275,128.5453572660526,,,8,5,1.0
37,1003,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,148.81858917664744,150.41858917664743,150.41858917664743,163.5787584740828,,,8,6,1.0
38,2003,2,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,151.33581877911308,152.93581877911308,163.5787584740828,179.5268965578387,,,8,6,1.0
39,1002,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,22a263ed-26bc-4aec-9a35-6062b968a1a5,,122.85694818486931,124.4569481848693,124.4569481848693,148.53805034564135,,,8,5,1.0
40,1004,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,126.88,126.88,126.88,126.88,134.1895530029755,,,9,3,1.0
41,1004,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,0aefb188-958f-4326-b892-bf7e1e06735e,126.88,126.88,126.88,130.17716404061883,159.2624499796199,,,9,3,1.0
42,1,4,54700be5-9667-470e-9f64-19d0f671c4cf,6,14,268f45f5-c197-4656-a3c4-8a517af387b6,,127.18067214873258,129.5806721487326,129.5806721487326,132.0495796317988,,,9,3,1.0
43,4,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,128.88,128.88,128.88,134.1895530029755,143.44857837025108,,,9,4,1.0
44,4,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,128.88,128.88,128.88,148.81858917664744,178.53478468715156,,,9,4,1.0
45,2004,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,129.88,129.88,129.88,134.1895530029755,143.44857837025108,,,10,3,2.0
46,2004,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,d1eba7c2-5116-4327-85ef-d07c74693949,129.88,129.88,129.88,151.33581877911308,181.23278989663515,,,10,3,1.0
47,2002,3,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,133.79663145588952,135.39663145588952,135.39663145588952,161.36902741660273,,,9,5,1.0
48,1004,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,159.2624499796199,160.8624499796199,163.5787584740828,179.5268965578387,,,9,5,2.0
49,2,4,54700be5-9667-470e-9f64-19d0f671c4cf,6,14,268f45f5-c197-4656-a3c4-8a517af387b6,,135.4440074065966,137.8440074065966,137.8440074065966,140.2154926110237,,,9,4,1.0
50,3,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,138.93549766189363,140.53549766189363,140.53549766189363,165.72912952174102,,,9,4,1.0
51,4,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,178.53478468715156,180.13478468715155,180.13478468715155,187.76541838578652,,,8,5,1.0
52,2004,2,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,181.23278989663515,182.83278989663515,187.76541838578652,196.22062103217442,,,8,5,1.0
53,1002,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,148.53805034564135,150.93805034564136,150.93805034564136,160.6184536645631,,,8,6,1.0
54,5,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,148.88,148.88,148.88,148.88,155.45845526675657,,,9,6,1.0
55,5,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,0aefb188-958f-4326-b892-bf7e1e06735e,148.88,148.88,148.88,159.2624499796199,188.10241859845098,,,9,6,1.0
56,2005,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,153.88,153.88,153.88,155.45845526675657,162.4014816516982,,,10,3,1.0
57,2005,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,153.88,153.88,153.88,178.53478468715156,207.74877680933608,,,10,3,1.0
58,5,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,188.10241859845098,189.70241859845098,196.22062103217442,202.00644168242678,,,10,4,1.0
59,1005,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,155.88,155.88,155.88,162.4014816516982,169.35813393090413,,,11,3,1.0
60,1005,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,d1eba7c2-5116-4327-85ef-d07c74693949,155.88,155.88,155.88,181.23278989663515,216.9534815582061,,,11,3,1.0
61,2002,4,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,16,9a7c8d05-df60-46be-92f0-57c1d1225718,,161.36902741660273,163.76902741660274,163.76902741660274,183.42662334745756,,,10,5,1.0
62,2005,2,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,207.74877680933608,209.34877680933607,209.34877680933607,220.78626834831934,,,10,6,1.0
63,1003,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,22a263ed-26bc-4aec-9a35-6062b968a1a5,,163.5787584740828,165.1787584740828,165.1787584740828,191.3266562745626,,,10,6,1.0
64,3,4,54700be5-9667-470e-9f64-19d0f671c4cf,6,14,268f45f5-c197-4656-a3c4-8a517af387b6,,165.72912952174102,168.12912952174102,168.12912952174102,170.64239316050876,,,10,4,1.0
65,1005,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,216.9534815582061,218.5534815582061,220.78626834831934,237.23894325704558,,,10,4,1.0
66,6,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,170.88,170.88,170.88,170.88,178.47322416483524,,,10,5,1.0
67,6,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,0aefb188-958f-4326-b892-bf7e1e06735e,170.88,170.88,170.88,188.10241859845098,218.77251735079508,,,10,5,1.0
68,6,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,218.77251735079508,220.37251735079508,220.78626834831934,237.23894325704558,,,10,5,2.0
69,2003,3,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,179.5268965578387,181.1268965578387,181.1268965578387,206.85677520878903,,,10,6,1.0
70,1004,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,179.5268965578387,181.1268965578387,181.1268965578387,208.1373193848147,,,10,6,1.0
71,1006,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,180.88,180.88,180.88,180.88,188.04432158182777,,,11,5,1.0
72,1006,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,180.88,180.88,180.88,207.74877680933608,239.37974358854638,,,11,5,1.0
73,4,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,22a263ed-26bc-4aec-9a35-6062b968a1a5,,187.76541838578652,189.3654183857865,191.3266562745626,215.555743999491,,,10,4,1.0
74,1006,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,239.37974358854638,240.97974358854637,240.97974358854637,256.61520816510375,,,10,4,1.0
75,1003,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,191.3266562745626,193.7266562745626,193.7266562745626,203.87195915707974,,,10,5,1.0
76,2006,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,191.88,191.88,191.88,191.88,199.28617683363353,,,11,4,1.0
77,2006,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,d1eba7c2-5116-4327-85ef-d07c74693949,191.88,191.88,191.88,216.9534815582061,248.04108960485942,,,11,4,1.0
78,7,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,N/A,194.88,,,,,194.88,0.0,12,2,
79,7,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,N/A,194.88,,,,,194.88,0.0,12,2,
80,2004,3,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,196.22062103217442,197.82062103217442,206.85677520878903,231.72242975869779,,,11,3,1.0
81,2006,2,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,248.04108960485942,249.64108960485942,256.61520816510375,260.79781793731115,,,11,3,1.0
82,5,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,202.00644168242678,203.60644168242678,208.1373193848147,233.906209909481,,,11,4,1.0
83,2003,4,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,16,9a7c8d05-df60-46be-92f0-57c1d1225718,,206.85677520878903,209.25677520878904,209.25677520878904,228.88414721719607,,,10,6,1.0
84,1007,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,206.88,206.88,206.88,206.88,214.7258868994121,,,11,5,1.0
85,1007,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,0aefb188-958f-4326-b892-bf7e1e06735e,206.88,206.88,206.88,218.77251735079508,249.80041403185677,,,11,5,1.0
86,1004,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,208.1373193848147,210.5373193848147,210.5373193848147,219.25169787840096,,,11,5,1.0
87,1007,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,249.80041403185677,251.40041403185677,256.61520816510375,260.79781793731115,,,11,2,2.0
88,4,4,54700be5-9667-470e-9f64-19d0f671c4cf,6,14,268f45f5-c197-4656-a3c4-8a517af387b6,,215.555743999491,217.955743999491,217.955743999491,220.3885432454385,,,11,3,1.0
89,2007,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,N/A,216.88,,,,,216.88,0.0,12,3,
90,2007,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,N/A,216.88,,,,,216.88,0.0,12,3,
91,2005,3,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,3,22a263ed-26bc-4aec-9a35-6062b968a1a5,,220.78626834831934,222.38626834831933,222.38626834831933,247.53019846380732,,,9,5,1.0
92,8,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,221.88,221.88,221.88,221.88,229.7911056907022,,,10,4,1.0
93,8,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,221.88,221.88,221.88,239.37974358854638,270.11340426496406,,,10,4,1.0
94,8,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,270.11340426496406,271.7134042649641,271.7134042649641,278.00800328684153,,,9,4,1.0
95,2004,4,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,16,9a7c8d05-df60-46be-92f0-57c1d1225718,,231.72242975869779,234.1224297586978,234.1224297586978,253.79804403616603,,,9,5,1.0
96,5,4,54700be5-9667-470e-9f64-19d0f671c4cf,6,14,268f45f5-c197-4656-a3c4-8a517af387b6,,233.906209909481,236.306209909481,236.306209909481,238.57293779802254,,,9,6,1.0
97,1008,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,236.88,236.88,236.88,236.88,244.3041983126258,,,10,4,1.0
98,1008,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,d1eba7c2-5116-4327-85ef-d07c74693949,236.88,236.88,236.88,248.04108960485942,277.1998446108616,,,10,4,1.0
99,1005,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,237.23894325704558,238.83894325704557,238.83894325704557,263.8207539053024,,,10,4,1.0
100,6,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,237.23894325704558,238.83894325704557,238.83894325704557,264.8638777031513,,,10,4,1.0
101,9,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,243.88,243.88,243.88,244.3041983126258,252.1023639059091,,,10,2,1.0
102,9,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,0aefb188-958f-4326-b892-bf7e1e06735e,243.88,243.88,243.88,249.80041403185677,280.4411968185837,,,10,2,1.0
103,1008,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,277.1998446108616,278.7998446108616,278.7998446108616,287.24226689203266,,,10,3,1.0
104,2005,4,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,16,9a7c8d05-df60-46be-92f0-57c1d1225718,,247.53019846380732,249.93019846380733,253.79804403616603,276.45309061611425,,,10,3,1.0
105,2008,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,249.88,249.88,249.88,252.1023639059091,259.60506298284423,,,11,3,1.0
106,2008,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,249.88,249.88,249.88,270.11340426496406,303.61412626507064,,,11,3,1.0
107,9,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,280.4411968185837,282.0411968185837,287.24226689203266,288.58952542712257,,,11,4,1.0
108,1006,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,22a263ed-26bc-4aec-9a35-6062b968a1a5,,256.61520816510375,258.2152081651038,258.2152081651038,285.0857557930635,,,10,4,1.0
109,1009,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,256.88,256.88,256.88,259.60506298284423,266.69384869775064,,,11,3,1.0
110,1009,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,d1eba7c2-5116-4327-85ef-d07c74693949,256.88,256.88,256.88,277.1998446108616,307.55325685349,,,11,3,1.0
111,2008,2,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,303.61412626507064,305.21412626507066,305.21412626507066,310.85271339234083,,,11,3,1.0
112,2006,3,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,260.79781793731115,262.3978179373112,263.8207539053024,289.80519070813125,,,11,3,1.0
113,1007,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,260.79781793731115,262.3978179373112,264.8638777031513,290.3638157247381,,,11,3,1.0
114,1005,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,263.8207539053024,266.2207539053024,266.2207539053024,277.67079196398305,,,11,4,1.0
115,6,4,54700be5-9667-470e-9f64-19d0f671c4cf,6,14,268f45f5-c197-4656-a3c4-8a517af387b6,,264.8638777031513,267.26387770315125,267.26387770315125,269.51826918727517,,,11,4,1.0
116,1009,2,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,307.55325685349,309.15325685349,310.85271339234083,319.04405368449784,,,11,3,1.0
117,10,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,267.88,267.88,267.88,267.88,275.36900357115184,,,12,2,1.0
118,10,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,0aefb188-958f-4326-b892-bf7e1e06735e,267.88,267.88,267.88,280.4411968185837,312.980795802167,,,12,2,1.0
119,10,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,312.980795802167,314.580795802167,319.04405368449784,330.909370054545,,,11,2,1.0
120,8,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,22a263ed-26bc-4aec-9a35-6062b968a1a5,,278.00800328684153,279.60800328684155,285.0857557930635,314.2742969592113,,,9,5,1.0
121,2009,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,N/A,278.88,,,,,278.88,0.0,10,4,
122,2009,1,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,1,N/A,278.88,,,,,278.88,0.0,10,4,
123,1006,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,285.0857557930635,287.4857557930635,287.4857557930635,296.7586633093433,,,9,5,1.0
124,1008,3,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,3,6227dc35-e1ad-46c0-9aea-b00c7bcacde1,,287.24226689203266,288.8422668920327,289.80519070813125,314.10189029437703,,,9,5,1.0
125,11,0,54700be5-9667-470e-9f64-19d0f671c4cf,6,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,287.88,287.88,287.88,287.88,295.0664415960194,,,10,3,1.0
126,11,1,54700be5-9667-470e-9f64-19d0f671c4cf,6,1,c23d96ab-373b-4300-966b-0b519cb4a4a6,287.88,287.88,287.88,303.61412626507064,335.58316728556395,,,10,3,1.0
127,1010,0,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,0,N/A,287.88,,,,,287.88,0.0,11,3,
128,1010,1,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,1,N/A,287.88,,,,,287.88,0.0,11,3,
129,9,3,54700be5-9667-470e-9f64-19d0f671c4cf,6,3,8788ebaf-6534-48b4-90df-6ea7953c2a0c,,288.58952542712257,290.1895254271226,290.3638157247381,316.8780098330815,,,10,3,1.0
130,2006,4,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,16,9a7c8d05-df60-46be-92f0-57c1d1225718,,289.80519070813125,292.2051907081312,292.2051907081312,309.5177807985437,,,10,4,1.0
131,1007,4,d1099233-7a58-4ee1-ad04-e0e1c518c91b,7,15,cf2bd01c-cc99-4235-ba2e-7e0b2ee494ce,,290.3638157247381,292.7638157247381,296.7586633093433,306.90954944678526,,,10,4,1.0
132,11,2,54700be5-9667-470e-9f64-19d0f671c4cf,6,2,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,,335.58316728556395,337.18316728556397,337.18316728556397,345.4393076338428,,,10,3,1.0
133,2010,0,3ad61a6b-6d89-4098-9ce1-9b5e8b09a9d8,8,0,7eba3566-b039-4675-bbc8-c7bb6f40d6f7,301.88,301.88,301.88,301.88,309.3728145009008,,,10,3,1.0
