,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
23,2,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,89.0,91.94633694092065,91.94633694092065,91.94633694092065,101.4789039953917,,7,4,0.0
24,2,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,89.0,90.7349811754705,90.7349811754705,90.7349811754705,119.10813528871168,,7,4,0.0
25,2002,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,90.0,91.94633694092065,91.94633694092065,91.94633694092065,101.4789039953917,,8,4,0.0
26,2002,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,6518fc5d-6224-481b-b1d2-df76a39493ea,90.0,98.12505841127498,98.12505841127498,98.12505841127498,130.3926649389426,,8,4,0.0
27,1001,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,853cde0d-88c0-459f-becf-299674adacbe,90.27519905521326,90.27519905521326,90.27519905521326,90.27519905521326,117.40636756616752,,8,5,0.0
28,2001,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,90.7349811754705,90.7349811754705,90.7349811754705,90.7349811754705,104.38753568001567,,8,5,0.0
29,2000,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,93.47296330615019,93.47296330615019,93.47296330615019,93.47296330615019,112.89453776160892,,7,5,0.0
30,1,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,98.12505841127498,104.38753568001567,104.38753568001567,104.38753568001567,105.88348826280094,,7,5,0.0
31,2001,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,104.38753568001567,104.38753568001567,104.38753568001567,104.38753568001567,132.43520011747412,,7,6,0.0
32,1,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,105.88348826280094,105.88348826280094,105.88348826280094,105.88348826280094,131.3230466692557,,7,5,0.0
33,1003,0,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,0,063de04d-80e2-4752-aee0-d20247a373f1,115.0,115.0,115.0,115.0,122.20874050618737,,7,5,0.0
34,1003,1,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,115.0,116.30024989887019,116.30024989887019,116.30024989887019,146.80163668398407,,7,5,0.0
35,1002,2,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,2,063de04d-80e2-4752-aee0-d20247a373f1,116.30024989887019,116.30024989887019,116.30024989887019,116.30024989887019,118.36349720738998,,7,5,0.0
36,1001,4,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,15,defb8878-bcf1-466a-a5b6-66daf04104e4,117.40636756616752,117.40636756616752,117.40636756616752,117.40636756616752,130.1933494425598,,7,4,0.0
37,1002,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,853cde0d-88c0-459f-becf-299674adacbe,118.36349720738998,118.36349720738998,118.36349720738998,118.36349720738998,141.11274017239356,,7,4,0.0
38,2003,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,119.0,122.20874050618737,122.20874050618737,122.20874050618737,132.07776503849607,,8,3,0.0
39,2003,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,119.0,119.10813528871168,119.10813528871168,119.10813528871168,150.75614996810046,,8,3,0.0
40,2,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,119.10813528871168,119.10813528871168,119.10813528871168,119.10813528871168,125.70462315564075,,8,4,0.0
41,3,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,122.0,122.20874050618737,122.20874050618737,122.20874050618737,132.07776503849607,,9,2,0.0
42,3,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,6518fc5d-6224-481b-b1d2-df76a39493ea,122.0,130.3926649389426,130.3926649389426,130.3926649389426,160.38113350715847,,9,2,0.0
43,2,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,125.70462315564075,131.3230466692557,131.3230466692557,131.3230466692557,156.5991033468592,,9,3,0.0
44,2002,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,130.3926649389426,130.3926649389426,130.3926649389426,130.3926649389426,137.97466249086312,,8,5,0.0
45,1,4,ee09aff7-da80-47d3-bc29-315d1301b450,6,14,847b5601-9038-4043-bfae-166c179d61f3,131.3230466692557,131.3230466692557,131.3230466692557,131.3230466692557,133.91395420314362,,8,4,0.0
46,2001,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,132.43520011747412,132.43520011747412,132.43520011747412,132.43520011747412,149.93802425244562,,8,4,0.0
47,2002,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,137.97466249086312,137.97466249086312,137.97466249086312,137.97466249086312,162.04269625687155,,7,5,0.0
48,1002,4,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,15,defb8878-bcf1-466a-a5b6-66daf04104e4,141.11274017239356,141.11274017239356,141.11274017239356,141.11274017239356,150.80643327125705,,7,5,0.0
49,2004,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,145.0,145.0,145.0,145.0,152.6997658954004,,8,4,0.0
50,2004,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,145.0,146.80163668398407,146.80163668398407,146.80163668398407,176.49366401292608,,8,4,0.0
51,1004,0,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,0,063de04d-80e2-4752-aee0-d20247a373f1,146.0,152.6997658954004,152.6997658954004,152.6997658954004,160.59122936018733,,9,3,0.0
52,1004,1,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,146.0,150.75614996810046,150.75614996810046,150.75614996810046,180.58989557661795,,9,3,0.0
53,1003,2,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,2,063de04d-80e2-4752-aee0-d20247a373f1,146.80163668398407,146.80163668398407,146.80163668398407,146.80163668398407,154.85501528228633,,9,4,0.0
54,2003,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,150.75614996810046,154.85501528228633,154.85501528228633,154.85501528228633,169.53424079034866,,8,4,0.0
55,1003,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,853cde0d-88c0-459f-becf-299674adacbe,154.85501528228633,154.85501528228633,154.85501528228633,154.85501528228633,180.2645985126393,,7,5,0.0
56,2,4,ee09aff7-da80-47d3-bc29-315d1301b450,6,14,847b5601-9038-4043-bfae-166c179d61f3,156.5991033468592,156.5991033468592,156.5991033468592,156.5991033468592,159.0076594678751,,7,4,0.0
57,4,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,159.0,160.59122936018733,160.59122936018733,160.59122936018733,167.31774056157906,,8,3,0.0
58,4,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,6518fc5d-6224-481b-b1d2-df76a39493ea,159.0,160.38113350715847,160.38113350715847,160.38113350715847,190.310882494655,,8,3,0.0
59,3,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,160.38113350715847,169.53424079034866,169.53424079034866,169.53424079034866,178.55751035676207,,7,5,0.0
60,2002,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,162.04269625687155,162.04269625687155,162.04269625687155,162.04269625687155,181.29235990940586,,7,5,0.0
61,2003,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,169.53424079034866,169.53424079034866,169.53424079034866,169.53424079034866,194.99981123343142,,7,6,0.0
62,2005,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,173.0,173.0,173.0,173.0,181.10530886695332,,8,4,0.0
63,2005,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,173.0,176.49366401292608,176.49366401292608,176.49366401292608,207.13042633798383,,8,4,0.0
64,2004,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,176.49366401292608,178.55751035676207,178.55751035676207,178.55751035676207,188.09349051776746,,8,4,0.0
65,3,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,178.55751035676207,178.55751035676207,178.55751035676207,178.55751035676207,203.85931635957468,,8,4,0.0
66,1005,0,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,0,063de04d-80e2-4752-aee0-d20247a373f1,179.0,181.10530886695332,181.10530886695332,181.10530886695332,188.48522654973152,,9,2,0.0
67,1005,1,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,179.0,180.58989557661795,180.58989557661795,180.58989557661795,210.68165071819348,,9,2,0.0
68,1003,4,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,15,defb8878-bcf1-466a-a5b6-66daf04104e4,180.2645985126393,180.2645985126393,180.2645985126393,180.2645985126393,190.78050263405768,,9,3,0.0
69,1004,2,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,2,063de04d-80e2-4752-aee0-d20247a373f1,180.58989557661795,188.09349051776746,188.09349051776746,188.09349051776746,194.99636858329268,,9,3,0.0
70,5,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,184.0,188.48522654973152,188.48522654973152,188.48522654973152,196.5779834493549,,9,3,0.0
71,5,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,6518fc5d-6224-481b-b1d2-df76a39493ea,184.0,190.310882494655,190.310882494655,190.310882494655,220.67435939309433,,9,3,0.0
72,2004,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,853cde0d-88c0-459f-becf-299674adacbe,188.09349051776746,188.09349051776746,188.09349051776746,188.09349051776746,214.23579333851544,,9,4,0.0
73,4,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,190.310882494655,194.99636858329268,194.99636858329268,194.99636858329268,196.675578304973,,9,3,0.0
74,1004,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,194.99636858329268,194.99981123343142,194.99981123343142,194.99981123343142,220.3273760919777,,8,4,0.0
75,2003,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,194.99981123343142,194.99981123343142,194.99981123343142,194.99981123343142,215.70754573425893,,8,4,0.0
76,4,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,196.675578304973,203.85931635957468,203.85931635957468,203.85931635957468,227.78540048311748,,8,4,0.0
77,3,4,ee09aff7-da80-47d3-bc29-315d1301b450,6,14,847b5601-9038-4043-bfae-166c179d61f3,203.85931635957468,203.85931635957468,203.85931635957468,203.85931635957468,206.48525093417012,,8,5,0.0
78,2006,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,206.0,206.0,206.0,206.0,214.3517876649989,,9,3,0.0
79,2006,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,206.0,207.13042633798383,207.13042633798383,207.13042633798383,240.6227191986825,,9,3,0.0
80,2005,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,207.13042633798383,207.13042633798383,207.13042633798383,207.13042633798383,210.96286950703114,,8,4,0.0
81,1005,2,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,2,063de04d-80e2-4752-aee0-d20247a373f1,210.68165071819348,210.96286950703114,210.96286950703114,210.96286950703114,223.5824496442332,,8,3,0.0
82,2005,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,853cde0d-88c0-459f-becf-299674adacbe,210.96286950703114,214.23579333851544,214.23579333851544,214.23579333851544,239.4061812015899,,8,4,0.0
83,1006,0,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,0,063de04d-80e2-4752-aee0-d20247a373f1,212.0,214.3517876649989,214.3517876649989,214.3517876649989,223.44937093336733,,9,3,0.0
84,1006,1,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,212.0,212.0,212.0,212.0,243.86011857185713,,9,3,0.0
85,6,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,212.0,214.3517876649989,214.3517876649989,214.3517876649989,223.44937093336733,,10,3,0.0
86,6,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,6518fc5d-6224-481b-b1d2-df76a39493ea,212.0,220.67435939309433,220.67435939309433,220.67435939309433,251.2188377255656,,10,3,0.0
87,2004,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,214.23579333851544,215.70754573425893,215.70754573425893,215.70754573425893,238.26136091839228,,10,3,0.0
88,1004,4,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,15,defb8878-bcf1-466a-a5b6-66daf04104e4,220.3273760919777,220.3273760919777,220.3273760919777,220.3273760919777,230.7619361748296,,9,3,0.0
89,5,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,220.67435939309433,223.5824496442332,223.5824496442332,223.5824496442332,230.7322636123361,,9,3,0.0
90,1005,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,223.5824496442332,223.5824496442332,223.5824496442332,223.5824496442332,249.21793012671796,,9,4,0.0
91,4,4,ee09aff7-da80-47d3-bc29-315d1301b450,6,14,847b5601-9038-4043-bfae-166c179d61f3,227.78540048311748,227.78540048311748,227.78540048311748,227.78540048311748,230.09351542451788,,9,3,0.0
92,5,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,230.7322636123361,230.7322636123361,230.7322636123361,230.7322636123361,257.9696553103917,,8,4,0.0
93,2007,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,235.0,235.0,235.0,235.0,242.62046584614924,,8,4,0.0
94,2007,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,235.0,240.6227191986825,240.6227191986825,240.6227191986825,269.6982219241382,,8,4,0.0
95,2005,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,239.4061812015899,239.4061812015899,239.4061812015899,239.4061812015899,260.5716036353436,,7,5,0.0
96,2006,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,240.6227191986825,240.6227191986825,240.6227191986825,240.6227191986825,249.03524661291362,,7,5,0.0
97,1007,0,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,0,063de04d-80e2-4752-aee0-d20247a373f1,241.0,242.62046584614924,242.62046584614924,242.62046584614924,251.07763820669243,,8,3,0.0
98,1007,1,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,241.0,243.86011857185713,243.86011857185713,243.86011857185713,272.7377436814492,,8,3,0.0
99,7,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,242.0,242.62046584614924,242.62046584614924,242.62046584614924,251.07763820669243,,9,3,0.0
100,7,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,6518fc5d-6224-481b-b1d2-df76a39493ea,242.0,251.2188377255656,251.2188377255656,251.2188377255656,280.2008986834853,,9,3,0.0
101,1006,2,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,2,063de04d-80e2-4752-aee0-d20247a373f1,243.86011857185713,249.03524661291362,249.03524661291362,249.03524661291362,256.5636565312062,,9,4,0.0
102,2006,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,853cde0d-88c0-459f-becf-299674adacbe,249.03524661291362,249.03524661291362,249.03524661291362,249.03524661291362,274.01377939429824,,9,4,0.0
103,1005,4,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,15,defb8878-bcf1-466a-a5b6-66daf04104e4,249.21793012671796,249.21793012671796,249.21793012671796,249.21793012671796,259.9267907406801,,9,3,0.0
104,6,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,251.2188377255656,256.5636565312062,256.5636565312062,256.5636565312062,263.03216051558843,,9,4,0.0
105,1006,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,256.5636565312062,256.5636565312062,256.5636565312062,256.5636565312062,280.52647601375844,,9,4,0.0
106,5,4,ee09aff7-da80-47d3-bc29-315d1301b450,6,14,847b5601-9038-4043-bfae-166c179d61f3,257.9696553103917,257.9696553103917,257.9696553103917,257.9696553103917,260.89987263319307,,9,3,0.0
107,2008,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,261.0,261.0,261.0,261.0,268.4936804618595,,7,5,0.0
108,2008,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,261.0,269.6982219241382,269.6982219241382,269.6982219241382,300.0451723202789,,7,5,0.0
109,6,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,263.03216051558843,263.03216051558843,263.03216051558843,263.03216051558843,289.09340863478997,,7,5,0.0
110,2007,2,b76b3637-6919-4ff1-9d55-f281e7517335,8,2,063de04d-80e2-4752-aee0-d20247a373f1,269.6982219241382,269.6982219241382,269.6982219241382,269.6982219241382,272.1824569576465,,7,6,0.0
111,1008,0,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,0,063de04d-80e2-4752-aee0-d20247a373f1,272.0,272.0,272.0,272.0,280.26951206733025,,8,4,0.0
112,1008,1,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,1,aadb7d4d-10d2-4a7f-a416-bad5b5db24fc,272.0,272.7377436814492,272.7377436814492,272.7377436814492,302.91388944878605,,8,4,0.0
113,2007,3,b76b3637-6919-4ff1-9d55-f281e7517335,8,3,853cde0d-88c0-459f-becf-299674adacbe,272.1824569576465,274.01377939429824,274.01377939429824,274.01377939429824,299.9222962963105,,8,4,0.0
114,1007,2,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,2,063de04d-80e2-4752-aee0-d20247a373f1,272.7377436814492,272.7377436814492,272.7377436814492,272.7377436814492,279.1281777481168,,8,5,0.0
115,2006,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,274.01377939429824,274.01377939429824,274.01377939429824,274.01377939429824,290.56781492051334,,8,4,0.0
116,8,0,ee09aff7-da80-47d3-bc29-315d1301b450,6,0,063de04d-80e2-4752-aee0-d20247a373f1,275.0,280.26951206733025,280.26951206733025,280.26951206733025,287.44708691876554,,9,2,0.0
117,8,1,ee09aff7-da80-47d3-bc29-315d1301b450,6,1,6518fc5d-6224-481b-b1d2-df76a39493ea,275.0,280.2008986834853,280.2008986834853,280.2008986834853,312.5829733689748,,9,2,0.0
118,1007,3,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,3,e6b45540-61c9-4e09-af50-cd1e48ca039c,279.1281777481168,280.52647601375844,280.52647601375844,280.52647601375844,303.5962978085306,,9,3,0.0
119,7,2,ee09aff7-da80-47d3-bc29-315d1301b450,6,2,063de04d-80e2-4752-aee0-d20247a373f1,280.2008986834853,280.2008986834853,280.2008986834853,280.2008986834853,287.83342251206926,,9,4,0.0
120,1006,4,2c0b7c7d-e3d2-47d3-9897-df3cfdbb314e,7,15,defb8878-bcf1-466a-a5b6-66daf04104e4,280.52647601375844,280.52647601375844,280.52647601375844,280.52647601375844,290.0266096064987,,9,3,0.0
121,7,3,ee09aff7-da80-47d3-bc29-315d1301b450,6,3,fc908389-fb5c-4d49-8c46-a93682558eb8,287.83342251206926,289.09340863478997,289.09340863478997,289.09340863478997,316.2821870897324,,9,3,0.0
122,6,4,ee09aff7-da80-47d3-bc29-315d1301b450,6,14,847b5601-9038-4043-bfae-166c179d61f3,289.09340863478997,289.09340863478997,289.09340863478997,289.09340863478997,291.6747060482444,,9,4,0.0
123,2009,0,b76b3637-6919-4ff1-9d55-f281e7517335,8,0,063de04d-80e2-4752-aee0-d20247a373f1,298.0,298.0,298.0,298.0,305.14066060418406,,7,5,0.0
124,2009,1,b76b3637-6919-4ff1-9d55-f281e7517335,8,1,541ddbc1-71c6-4cfe-acac-1667802db6a0,298.0,300.0451723202789,300.0451723202789,300.0451723202789,331.8444966103715,,7,5,0.0
125,2007,4,b76b3637-6919-4ff1-9d55-f281e7517335,8,16,55dd6ac7-1de1-4112-acfd-15eaa5ca7f1e,299.9222962963105,299.9222962963105,299.9222962963105,299.9222962963105,317.38790995558185,,7,5,0.0
