,time,event
27463,9826.27082591373,"[9826.27082591373] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 07308c59-6b9f-4340-b804-93a48bb78b03 | Model ID 0] <Jobs [1353]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27464,9829.0,"[9829] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1354, Workflow 7], 'from_client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'ignore_transfer_time': True}"
27465,9829.0,"[9829] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1354, Workflow 7]}"
27466,9829.0,"[9829] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1354, Task ID 0]], 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'force_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995')}"
27467,9829.0,"[9829] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1354, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'force_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'ignore_transfer_time': True}"
27468,9829.0,"[9829] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1354, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'force_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995')}"
27469,9829.0,"[9829] [Event ID: 11] Batch Started at Worker {'batch': [Batch 36110546-8bde-4cbd-a091-30a7cbc6b509 | Model ID 15] <Jobs [1354]>, 'model_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6')}"
27470,9831.999462153053,"[9831.999462153053] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 4ac9d519-44ac-424f-acb7-dd6be740ec05 | Model ID 1] <Jobs [1350, 2350, 357]>, 'model_instance_id': UUID('20d13f8c-0b97-40cf-9738-799f23049c14'), 'worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297')}"
27471,9831.999462153053,"[9831.999462153053] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1353, Task ID 2]], 'worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'force_instance_id': UUID('20d13f8c-0b97-40cf-9738-799f23049c14')}"
27472,9831.999462153053,"[9831.999462153053] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1353, 0)], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297')}"
27473,9831.999462153053,"[9831.999462153053] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1353, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'ignore_transfer_time': True}"
27474,9831.999462153053,"[9831.999462153053] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1353, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297')}"
27475,9831.999462153053,"[9831.999462153053] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1350, Task ID 3], [Job ID 2350, Task ID 3], [Job ID 357, Task ID 2]]}"
27476,9831.999462153053,"[9831.999462153053] [Event ID: 11] Batch Started at Worker {'batch': [Batch 29d4c5b4-3475-4b0a-ae16-00f0d937f5ab | Model ID 1] <Jobs [1353]>, 'model_instance_id': UUID('20d13f8c-0b97-40cf-9738-799f23049c14'), 'worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297')}"
27477,9837.0,"[9837] [Event ID: 0] Job Sent to Scheduler {'job': [Job 360, Workflow 6], 'from_client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'ignore_transfer_time': True}"
27478,9837.0,"[9837] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 360, Workflow 6]}"
27479,9837.0,"[9837] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 360, Task ID 0]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
27480,9837.0,"[9837] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 360, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'ignore_transfer_time': True}"
27481,9837.0,"[9837] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 360, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
27482,9837.0,"[9837] [Event ID: 11] Batch Started at Worker {'batch': [Batch 2fa7c272-68b1-466f-970e-41ffb1f7a932 | Model ID 0] <Jobs [360]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27483,9838.03887755995,"[9838.03887755995] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 36110546-8bde-4cbd-a091-30a7cbc6b509 | Model ID 15] <Jobs [1354]>, 'model_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6')}"
27484,9838.03887755995,"[9838.03887755995] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1354, Task ID 1], [Job ID 1354, Task ID 2]]}"
27485,9842.00284303161,"[9842.00284303161] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 9783b756-c941-489f-a67f-06b36b2aeff8 | Model ID 3] <Jobs [2344, 1345, 2345, 352]>, 'model_instance_id': UUID('3044b0c1-28f4-4070-979b-46086ed3add4'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27486,9842.00284303161,"[9842.00284303161] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 352, Task ID 4]]}"
27487,9842.00284303161,"[9842.00284303161] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 352, Task ID 4]], 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914'), 'force_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905')}"
27488,9842.00284303161,"[9842.00284303161] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(352, 3)], 'from_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27489,9842.00284303161,"[9842.00284303161] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 352, Task ID 3]], 'from_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914'), 'ignore_transfer_time': True}"
27490,9842.00284303161,"[9842.00284303161] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 352, Task ID 3]], 'from_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27491,9842.00284303161,"[9842.00284303161] [Event ID: 11] Batch Started at Worker {'batch': [Batch 65854ffc-56b1-4d59-af32-324ef405fec7 | Model ID 14] <Jobs [352]>, 'model_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27492,9842.00284303161,"[9842.00284303161] [Event ID: 13] Response Sent to Client {'job': [Job 2344, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27493,9842.00284303161,"[9842.00284303161] [Event ID: 13] Response Sent to Client {'job': [Job 1345, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27494,9842.00284303161,"[9842.00284303161] [Event ID: 13] Response Sent to Client {'job': [Job 2345, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27495,9842.00284303161,"[9842.00284303161] [Event ID: 14] Response Received at Client {'job': [Job 2344, Workflow 8], 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27496,9842.00284303161,"[9842.00284303161] [Event ID: 14] Response Received at Client {'job': [Job 1345, Workflow 7], 'client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27497,9842.00284303161,"[9842.00284303161] [Event ID: 14] Response Received at Client {'job': [Job 2345, Workflow 8], 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27498,9842.90228063435,"[9842.90228063435] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 94a244ce-2c3a-4561-88c1-82a3846065e7 | Model ID 16] <Jobs [2353]>, 'model_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e'), 'worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439')}"
27499,9842.90228063435,"[9842.90228063435] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2353, Task ID 1], [Job ID 2353, Task ID 2]]}"
27500,9844.865430601554,"[9844.865430601554] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 2fa7c272-68b1-466f-970e-41ffb1f7a932 | Model ID 0] <Jobs [360]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27501,9844.865430601554,"[9844.865430601554] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2353, Task ID 1], [Job ID 1354, Task ID 1]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
27502,9844.865430601554,"[9844.865430601554] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2353, 0)], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27503,9844.865430601554,"[9844.865430601554] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1354, 0)], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27504,9844.865430601554,"[9844.865430601554] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2353, Task ID 0]], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
27505,9844.865430601554,"[9844.865430601554] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1354, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
27506,9844.865430601554,"[9844.865430601554] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2353, Task ID 0]], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27507,9844.865430601554,"[9844.865430601554] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1354, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27508,9844.865430601554,"[9844.865430601554] [Event ID: 11] Batch Started at Worker {'batch': [Batch 84a211f1-012c-4428-ade0-c71fc2a01a89 | Model ID 0] <Jobs [2353, 1354]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27509,9844.974566436498,"[9844.974566436498] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 65854ffc-56b1-4d59-af32-324ef405fec7 | Model ID 14] <Jobs [352]>, 'model_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27510,9844.974566436498,"[9844.974566436498] [Event ID: 13] Response Sent to Client {'job': [Job 352, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27511,9844.974566436498,"[9844.974566436498] [Event ID: 14] Response Received at Client {'job': [Job 352, Workflow 6], 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27512,9846.044847613923,"[9846.044847613923] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 38e15604-757d-4e93-87a8-ba0ec1add365 | Model ID 2] <Jobs [2348, 1349, 355, 2349, 356]>, 'model_instance_id': UUID('39279998-31f6-4301-a6f6-1681525e4775'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27513,9846.044847613923,"[9846.044847613923] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1350, Task ID 3], [Job ID 2350, Task ID 3], [Job ID 357, Task ID 2], [Job ID 1352, Task ID 3]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('39279998-31f6-4301-a6f6-1681525e4775')}"
27514,9846.044847613923,"[9846.044847613923] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1350, 1), (2350, 1), (357, 0), (1352, 1)], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27515,9846.044847613923,"[9846.044847613923] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1350, 2), (2350, 2), (357, 1)], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27516,9846.044847613923,"[9846.044847613923] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1352, 2)], 'from_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27517,9846.044847613923,"[9846.044847613923] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1350, Task ID 1], [Job ID 2350, Task ID 1], [Job ID 357, Task ID 0], [Job ID 1352, Task ID 1]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
27518,9846.044847613923,"[9846.044847613923] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1350, Task ID 2], [Job ID 2350, Task ID 2], [Job ID 357, Task ID 1]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
27519,9846.044847613923,"[9846.044847613923] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1352, Task ID 2]], 'from_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
27520,9846.044847613923,"[9846.044847613923] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1350, Task ID 1], [Job ID 2350, Task ID 1], [Job ID 357, Task ID 0], [Job ID 1352, Task ID 1]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27521,9846.044847613923,"[9846.044847613923] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1350, Task ID 2], [Job ID 2350, Task ID 2], [Job ID 357, Task ID 1]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27522,9846.044847613923,"[9846.044847613923] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1352, Task ID 2]], 'from_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27523,9846.044847613923,"[9846.044847613923] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2348, Task ID 4], [Job ID 1349, Task ID 4], [Job ID 355, Task ID 3], [Job ID 2349, Task ID 4], [Job ID 356, Task ID 3]]}"
27524,9846.044847613923,"[9846.044847613923] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2348, Task ID 4], [Job ID 1349, Task ID 4], [Job ID 355, Task ID 3], [Job ID 2349, Task ID 4], [Job ID 356, Task ID 3]], 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'force_instance_id': UUID('3044b0c1-28f4-4070-979b-46086ed3add4')}"
27525,9846.044847613923,"[9846.044847613923] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2348, 3), (1349, 3), (355, 2), (2349, 3), (356, 2)], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27526,9846.044847613923,"[9846.044847613923] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2348, Task ID 3], [Job ID 1349, Task ID 3], [Job ID 355, Task ID 2], [Job ID 2349, Task ID 3], [Job ID 356, Task ID 2]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'ignore_transfer_time': True}"
27527,9846.044847613923,"[9846.044847613923] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2348, Task ID 3], [Job ID 1349, Task ID 3], [Job ID 355, Task ID 2], [Job ID 2349, Task ID 3], [Job ID 356, Task ID 2]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27528,9846.044847613923,"[9846.044847613923] [Event ID: 11] Batch Started at Worker {'batch': [Batch c0f18043-1c47-4582-9dde-ae61de6ce127 | Model ID 2] <Jobs [1350, 2350, 357, 1352]>, 'model_instance_id': UUID('39279998-31f6-4301-a6f6-1681525e4775'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
27529,9846.044847613923,"[9846.044847613923] [Event ID: 11] Batch Started at Worker {'batch': [Batch e26292ae-6334-4d0f-8b90-2d8f107fa40a | Model ID 3] <Jobs [2348, 1349, 355, 2349, 356]>, 'model_instance_id': UUID('3044b0c1-28f4-4070-979b-46086ed3add4'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
27530,9848.0,"[9848] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2354, Workflow 8], 'from_client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'ignore_transfer_time': True}"
27531,9848.0,"[9848] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2354, Workflow 8]}"
27532,9848.0,"[9848] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2354, Task ID 0]], 'worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'force_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e')}"
27533,9848.0,"[9848] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2354, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'force_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e'), 'ignore_transfer_time': True}"
27534,9848.0,"[9848] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2354, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'force_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e')}"
27535,9848.0,"[9848] [Event ID: 11] Batch Started at Worker {'batch': [Batch 2bc16e3e-068a-4f7c-b91c-a02664f88c5f | Model ID 16] <Jobs [2354]>, 'model_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e'), 'worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439')}"
27536,9849.561314569331,"[9849.561314569331] [Event ID: 12] Batch Finished at Worker {'batch': [Batch b62a9bb3-c46b-4f7b-b608-e3c66bc37e6b | Model ID 3] <Jobs [2341, 348, 2342, 1343, 349]>, 'model_instance_id': UUID('3c39f7f9-d926-4ba1-a5c5-1ada7fe58096'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27537,9849.561314569331,"[9849.561314569331] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 348, Task ID 4], [Job ID 349, Task ID 4]]}"
27538,9849.561314569331,"[9849.561314569331] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 348, Task ID 4], [Job ID 349, Task ID 4]], 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914'), 'force_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905')}"
27539,9849.561314569331,"[9849.561314569331] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(348, 3), (349, 3)], 'from_worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27540,9849.561314569331,"[9849.561314569331] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 348, Task ID 3], [Job ID 349, Task ID 3]], 'from_worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914'), 'ignore_transfer_time': True}"
27541,9849.561314569331,"[9849.561314569331] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 348, Task ID 3], [Job ID 349, Task ID 3]], 'from_worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27542,9849.561314569331,"[9849.561314569331] [Event ID: 11] Batch Started at Worker {'batch': [Batch a72b8988-1f52-43e3-9f2f-9517903d9567 | Model ID 14] <Jobs [348, 349]>, 'model_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27543,9849.561314569331,"[9849.561314569331] [Event ID: 13] Response Sent to Client {'job': [Job 2341, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27544,9849.561314569331,"[9849.561314569331] [Event ID: 13] Response Sent to Client {'job': [Job 2342, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27545,9849.561314569331,"[9849.561314569331] [Event ID: 13] Response Sent to Client {'job': [Job 1343, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27546,9849.561314569331,"[9849.561314569331] [Event ID: 14] Response Received at Client {'job': [Job 2341, Workflow 8], 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27547,9849.561314569331,"[9849.561314569331] [Event ID: 14] Response Received at Client {'job': [Job 2342, Workflow 8], 'client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27548,9849.561314569331,"[9849.561314569331] [Event ID: 14] Response Received at Client {'job': [Job 1343, Workflow 7], 'client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'worker_id': UUID('de39bb1e-ab95-4614-9b11-70d84cb3178c')}"
27549,9852.768386169213,"[9852.768386169213] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a72b8988-1f52-43e3-9f2f-9517903d9567 | Model ID 14] <Jobs [348, 349]>, 'model_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27550,9852.768386169213,"[9852.768386169213] [Event ID: 13] Response Sent to Client {'job': [Job 348, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27551,9852.768386169213,"[9852.768386169213] [Event ID: 13] Response Sent to Client {'job': [Job 349, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
27552,9852.768386169213,"[9852.768386169213] [Event ID: 14] Response Received at Client {'job': [Job 348, Workflow 6], 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
