,time,event
31013,12932.89488667771,"[12932.89488667771] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31014,12933.0,"[12933] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2464, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
31015,12933.050236960471,"[12933.050236960471] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 992d1ee7-2921-414c-8800-4a047f32e3b3 | Model ID 3] <Jobs [1465]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
31016,12933.050236960471,"[12933.050236960471] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54'), 'tasks': [[Job ID 1465, Task ID 4]]}"
31017,12933.050236960471,"[12933.050236960471] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1465, 3)], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31018,12933.050236960471,"[12933.050236960471] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1465, Task ID 3]], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54'), 'ignore_transfer_time': False}"
31019,12933.050236960471,"[12933.050236960471] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
31020,12933.808538181964,"[12933.808538181964] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 494a43ac-b0a1-4030-bcbd-b466b6915ff4 | Model ID 1] <Jobs [2463]>, 'model_instance_id': UUID('6d11da0b-77b8-452d-8dec-519e7109f9f5'), 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
31021,12933.808538181964,"[12933.808538181964] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2463, 1)], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31022,12933.808538181964,"[12933.808538181964] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2463, Task ID 1]], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
31023,12933.808538181964,"[12933.808538181964] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
31024,12933.88,"[12933.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2464, Workflow 8]}"
31025,12933.88,"[12933.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2464, 0)]}"
31026,12934.49488667771,"[12934.49488667771] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 468, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
31027,12934.49488667771,"[12934.49488667771] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
31028,12934.49488667771,"[12934.49488667771] [Event ID: 13] Batch Started at Worker {'batch': [Batch ec0a6094-7c70-4b34-ba57-1fc6063a431e | Model ID 3] <Jobs [468]>, 'model_instance_id': UUID('c4e797b6-740b-4fc6-bdf4-7fc52e5fc1f0'), 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
31029,12935.408538181964,"[12935.408538181964] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2463, Task ID 1]], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31030,12935.408538181964,"[12935.408538181964] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31031,12935.408538181964,"[12935.408538181964] [Event ID: 13] Batch Started at Worker {'batch': [Batch b09d680b-9ce3-458f-9dae-3bbdae510231 | Model ID 2] <Jobs [2463]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31032,12935.45023696047,"[12935.45023696047] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1465, Task ID 3]], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31033,12935.45023696047,"[12935.45023696047] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31034,12935.45023696047,"[12935.45023696047] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3692637b-39bc-470d-866a-1b7e2b145fb5 | Model ID 15] <Jobs [1465]>, 'model_instance_id': UUID('722e9451-f621-40d8-bb4e-87de713729da'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31035,12938.36858958384,"[12938.36858958384] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b09d680b-9ce3-458f-9dae-3bbdae510231 | Model ID 2] <Jobs [2463]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31036,12938.36858958384,"[12938.36858958384] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'tasks': [[Job ID 2463, Task ID 3]]}"
31037,12938.36858958384,"[12938.36858958384] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2463, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
31038,12938.36858958384,"[12938.36858958384] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2463, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'ignore_transfer_time': False}"
31039,12938.36858958384,"[12938.36858958384] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31040,12939.968589583841,"[12939.968589583841] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2463, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
31041,12939.968589583841,"[12939.968589583841] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
31042,12939.968589583841,"[12939.968589583841] [Event ID: 13] Batch Started at Worker {'batch': [Batch a4e442c4-df40-49ce-8d46-92df5b603798 | Model ID 3] <Jobs [2463]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
31043,12940.270258410808,"[12940.270258410808] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a706e0c6-87a4-4efc-935f-ce88b8bb416e | Model ID 1] <Jobs [1466]>, 'model_instance_id': UUID('b84cabe3-2f06-4c8e-8439-3c19f03fe31c'), 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
31044,12940.270258410808,"[12940.270258410808] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1466, 1)], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31045,12940.270258410808,"[12940.270258410808] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1466, Task ID 1]], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
31046,12940.270258410808,"[12940.270258410808] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
31047,12941.870258410809,"[12941.870258410809] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1466, Task ID 1]], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31048,12941.870258410809,"[12941.870258410809] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31049,12941.870258410809,"[12941.870258410809] [Event ID: 13] Batch Started at Worker {'batch': [Batch cc76eb2c-9edd-461c-9ce6-5dc5a08679d5 | Model ID 2] <Jobs [1466]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31050,12943.161209688558,"[12943.161209688558] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dad7cc22-dfe7-42b4-891e-80a0dd3bc23b | Model ID 16] <Jobs [2461]>, 'model_instance_id': UUID('ab1893eb-5b01-437c-a7da-cb01a2f12d92'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31051,12943.161209688558,"[12943.161209688558] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31052,12943.161209688558,"[12943.161209688558] [Event ID: 14] Response Sent to Client {'job': [Job 2461, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31053,12943.241209688558,"[12943.241209688558] [Event ID: 15] Response Received at Client {'job': [Job 2461, Workflow 8], 'client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31054,12944.0,"[12944] [Event ID: 0] Job Sent to Scheduler {'job': [Job 470, Workflow 6], 'from_client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'ignore_transfer_time': False}"
31055,12944.88,"[12944.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 470, Workflow 6]}"
31056,12944.88,"[12944.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 470, Task ID 0]]}"
31057,12944.88,"[12944.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'tasks': [[Job ID 470, Task ID 1]]}"
31058,12944.88,"[12944.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 470, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': True}"
31059,12944.88,"[12944.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 470, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'ignore_transfer_time': True}"
31060,12944.88,"[12944.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 470, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31061,12944.88,"[12944.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 470, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
31062,12944.88,"[12944.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31063,12944.88,"[12944.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
31064,12944.88,"[12944.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch a7b0812b-21e7-46fc-a3b9-64a0cd8e84f4 | Model ID 0] <Jobs [470]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31065,12944.88,"[12944.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch faccc936-64ca-4ec7-be62-045e4fb7f128 | Model ID 1] <Jobs [470]>, 'model_instance_id': UUID('6d11da0b-77b8-452d-8dec-519e7109f9f5'), 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
31066,12945.227053769551,"[12945.227053769551] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3692637b-39bc-470d-866a-1b7e2b145fb5 | Model ID 15] <Jobs [1465]>, 'model_instance_id': UUID('722e9451-f621-40d8-bb4e-87de713729da'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31067,12945.227053769551,"[12945.227053769551] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31068,12945.227053769551,"[12945.227053769551] [Event ID: 14] Response Sent to Client {'job': [Job 1465, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31069,12945.307053769551,"[12945.307053769551] [Event ID: 15] Response Received at Client {'job': [Job 1465, Workflow 7], 'client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'worker_id': UUID('2b654f88-f574-482e-98fa-ed2e91f69d54')}"
31070,12946.891570468842,"[12946.891570468842] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 83a09595-867e-416b-a3f0-6e9c8e9e9c7f | Model ID 3] <Jobs [2462]>, 'model_instance_id': UUID('14c1ccf8-135a-4390-a7e2-7dedc07920cb'), 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
31071,12946.891570468842,"[12946.891570468842] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'tasks': [[Job ID 2462, Task ID 4]]}"
31072,12946.891570468842,"[12946.891570468842] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2462, 3)], 'from_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31073,12946.891570468842,"[12946.891570468842] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2462, Task ID 3]], 'from_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'ignore_transfer_time': False}"
31074,12946.891570468842,"[12946.891570468842] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
31075,12949.291570468842,"[12949.291570468842] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2462, Task ID 3]], 'from_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31076,12949.291570468842,"[12949.291570468842] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31077,12949.291570468842,"[12949.291570468842] [Event ID: 13] Batch Started at Worker {'batch': [Batch 86c8f08d-a672-4a60-8f2a-e689dae983a5 | Model ID 16] <Jobs [2462]>, 'model_instance_id': UUID('ab1893eb-5b01-437c-a7da-cb01a2f12d92'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
31078,12952.12550633522,"[12952.12550633522] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a7b0812b-21e7-46fc-a3b9-64a0cd8e84f4 | Model ID 0] <Jobs [470]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31079,12952.12550633522,"[12952.12550633522] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 470, Task ID 2]]}"
31080,12952.12550633522,"[12952.12550633522] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(470, 0)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31081,12952.12550633522,"[12952.12550633522] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 470, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
31082,12952.12550633522,"[12952.12550633522] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 470, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31083,12952.12550633522,"[12952.12550633522] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31084,12955.0,"[12955] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2465, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
31085,12955.878866302512,"[12955.878866302512] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cc76eb2c-9edd-461c-9ce6-5dc5a08679d5 | Model ID 2] <Jobs [1466]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31086,12955.878866302512,"[12955.878866302512] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'tasks': [[Job ID 1466, Task ID 3]]}"
31087,12955.878866302512,"[12955.878866302512] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1466, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
31088,12955.878866302512,"[12955.878866302512] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1466, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'ignore_transfer_time': False}"
31089,12955.878866302512,"[12955.878866302512] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31090,12955.88,"[12955.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2465, Workflow 8]}"
31091,12955.88,"[12955.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 2465, Task ID 0]]}"
31092,12955.88,"[12955.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'tasks': [[Job ID 2465, Task ID 1]]}"
31093,12955.88,"[12955.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2465, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': True}"
31094,12955.88,"[12955.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2465, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'ignore_transfer_time': True}"
31095,12955.88,"[12955.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2465, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31096,12955.88,"[12955.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2465, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
31097,12955.88,"[12955.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31098,12955.88,"[12955.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
31099,12955.88,"[12955.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 385bff1c-7bf7-4835-95f8-46576ca966d2 | Model ID 0] <Jobs [2465]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31100,12955.88,"[12955.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5a742dc6-34ec-4d85-a70a-b7e8591e5052 | Model ID 1] <Jobs [2465]>, 'model_instance_id': UUID('b84cabe3-2f06-4c8e-8439-3c19f03fe31c'), 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
31101,12956.0,"[12956] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1468, Workflow 7], 'from_client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'ignore_transfer_time': False}"
31102,12956.88,"[12956.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1468, Workflow 7]}"
31103,12956.88,"[12956.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1468, 0)]}"
31104,12957.271810847138,"[12957.271810847138] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 59554ab7-b64b-4a34-94f8-1264757d91e7 | Model ID 1] <Jobs [469]>, 'model_instance_id': UUID('fc4516ad-2be4-4edb-a20e-85677baa6984'), 'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
31105,12957.271810847138,"[12957.271810847138] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(469, 1)], 'from_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31106,12957.271810847138,"[12957.271810847138] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 469, Task ID 1]], 'from_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
31107,12957.271810847138,"[12957.271810847138] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
31108,12957.478866302512,"[12957.478866302512] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1466, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
31109,12957.478866302512,"[12957.478866302512] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
31110,12957.478866302512,"[12957.478866302512] [Event ID: 13] Batch Started at Worker {'batch': [Batch bfac36db-b713-403d-9fcd-c2cc1523d9e5 | Model ID 3] <Jobs [1466]>, 'model_instance_id': UUID('14c1ccf8-135a-4390-a7e2-7dedc07920cb'), 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
31111,12957.867979899289,"[12957.867979899289] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ec0a6094-7c70-4b34-ba57-1fc6063a431e | Model ID 3] <Jobs [468]>, 'model_instance_id': UUID('c4e797b6-740b-4fc6-bdf4-7fc52e5fc1f0'), 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
31112,12957.867979899289,"[12957.867979899289] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab'), 'tasks': [[Job ID 468, Task ID 4]]}"
31113,12957.867979899289,"[12957.867979899289] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(468, 3)], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
31114,12957.867979899289,"[12957.867979899289] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 468, Task ID 3]], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab'), 'ignore_transfer_time': False}"
31115,12957.867979899289,"[12957.867979899289] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
31116,12958.871810847138,"[12958.871810847138] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 469, Task ID 1]], 'from_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31117,12958.871810847138,"[12958.871810847138] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31118,12958.871810847138,"[12958.871810847138] [Event ID: 13] Batch Started at Worker {'batch': [Batch cdc4b5da-6264-4ef3-9fd7-ebc85a05d0d6 | Model ID 2] <Jobs [469]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
31119,12960.267979899289,"[12960.267979899289] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 468, Task ID 3]], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
31120,12960.267979899289,"[12960.267979899289] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
