,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
615,2,8,2026,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1112.8228411278587,1121.7881063749242,1196.0495523300094,858
616,2,8,2029,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1112.8228411278587,1121.7881063749242,1196.0495523300094,935
617,0,6,35,3,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1112.8228411278587,1121.7881063749242,1196.0495523300094,996
618,1,7,1048,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1187.0,1187.0,1197.0032581805847,1327
619,0,6,35,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1196.0495523300094,1196.0495523300094,1198.386104189211,996
620,0,6,47,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1186.0,1191.566897200982,1198.7169422022375,1310
621,2,8,2035,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1190.3900814373515,1193.0484234433977,1199.2802188387673,1085
622,0,6,38,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1190.3900814373515,1193.0484234433977,1199.2802188387673,1072
623,1,7,1038,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1190.3900814373515,1193.0484234433977,1199.2802188387673,1091
624,2,8,2038,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1190.3900814373515,1193.0484234433977,1199.2802188387673,1149
625,0,6,40,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1190.3900814373515,1193.0484234433977,1199.2802188387673,1119
626,1,7,1048,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1197.0032581805847,1198.7169422022375,1206.1620991248205,1327
627,2,8,2040,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1194.7215215448143,1199.2802188387673,1211.1803085020952,1182
628,0,6,42,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1194.7215215448143,1199.2802188387673,1211.1803085020952,1176
629,1,7,1043,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1194.7215215448143,1199.2802188387673,1211.1803085020952,1208
630,2,8,2046,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1194.0,1194.0,1211.3149474579511,1354
631,2,8,2046,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1211.3149474579511,1211.3149474579511,1219.407334247052,1354
632,0,6,48,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1218.0,1219.407334247052,1226.6763892581714,1342
633,1,7,1049,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1218.0,1218.0,1228.6526234965243,1358
634,1,7,1049,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1228.6526234965243,1228.6526234965243,1235.951896256667,1358
635,2,8,2039,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1028.2025007607574,1097.7879339908175,1237.137359436006,1169
636,0,6,41,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1028.0,1097.7879339908175,1237.137359436006,1152
637,1,7,1042,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1056.9090651001443,1097.7879339908175,1237.137359436006,1187
638,0,6,43,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1073.0,1097.7879339908175,1237.137359436006,1197
639,2,8,2042,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1097.191343374474,1097.7879339908175,1237.137359436006,1235
640,0,6,44,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1095.0,1097.7879339908175,1237.137359436006,1219
641,2,8,2047,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1216.0,1216.0,1239.1167443615439,1376
642,2,8,2043,2,19665673-7317-4f39-be7e-ffb6a31976de,1127.0325614612395,1194.7215215448143,1246.6064424198055,1271
643,1,7,1046,2,19665673-7317-4f39-be7e-ffb6a31976de,1157.0885344970736,1194.7215215448143,1246.6064424198055,1286
644,2,8,2047,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1239.1167443615439,1239.1167443615439,1246.9988756222358,1376
645,2,8,2039,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1237.137359436006,1237.137359436006,1247.1370351114483,1169
646,1,7,1050,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1239.0,1239.0,1249.3628535059036,1379
647,0,6,49,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1240.0,1246.9988756222358,1254.4920636910842,1364
648,0,6,37,3,fb7ce454-c444-4efa-bef5-095740abc53f,1176.9203526981123,1193.8813097647671,1259.4182803744106,1043
649,2,8,2036,4,fb7ce454-c444-4efa-bef5-095740abc53f,1162.1962191597574,1193.8813097647671,1259.4182803744106,1105
650,1,7,1040,4,fb7ce454-c444-4efa-bef5-095740abc53f,1176.9203526981123,1193.8813097647671,1259.4182803744106,1142
651,1,7,1050,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1249.3628535059036,1254.4920636910842,1261.5623712629351,1379
652,0,6,37,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1259.4182803744106,1259.4182803744106,1261.7387217865912,1043
653,1,7,1036,4,05083b82-b4b1-468f-b135-83164140931e,1162.1962191597574,1191.2972178442267,1262.1703426391066,1049
654,2,8,2037,4,05083b82-b4b1-468f-b135-83164140931e,1176.9203526981123,1191.2972178442267,1262.1703426391066,1124
655,0,6,39,3,05083b82-b4b1-468f-b135-83164140931e,1162.1962191597574,1191.2972178442267,1262.1703426391066,1097
656,0,6,41,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1237.137359436006,1247.1370351114483,1262.7115986996812,1152
657,1,7,1042,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1237.137359436006,1247.1370351114483,1262.7115986996812,1187
658,0,6,43,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1237.137359436006,1247.1370351114483,1262.7115986996812,1197
659,2,8,2042,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1237.137359436006,1247.1370351114483,1262.7115986996812,1235
660,0,6,44,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1237.137359436006,1247.1370351114483,1262.7115986996812,1219
661,2,8,2043,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1246.6064424198055,1247.1370351114483,1262.7115986996812,1271
662,1,7,1046,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1246.6064424198055,1247.1370351114483,1262.7115986996812,1286
663,1,7,1035,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1193.0484234433977,1196.0495523300094,1263.927782688532,1024
664,1,7,1037,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1176.9203526981123,1196.0495523300094,1263.927782688532,1075
665,1,7,1039,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1162.1962191597574,1196.0495523300094,1263.927782688532,1112
666,0,6,39,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1262.1703426391066,1262.1703426391066,1264.708343050649,1097
667,2,8,2048,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1242.0,1242.0,1265.6645913095463,1402
668,0,6,50,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1261.0,1261.5623712629351,1268.5638461300139,1385
669,1,7,1051,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1261.0,1261.0,1272.6423382880566,1401
670,2,8,2048,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1265.6645913095463,1268.5638461300139,1276.4700038284818,1402
671,1,7,1051,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1272.6423382880566,1276.4700038284818,1283.9714419193097,1401
672,2,8,2049,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1261.0,1265.6645913095463,1285.5541076109373,1421
673,0,6,51,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1285.0,1285.0,1291.7905470525004,1409
674,1,7,1052,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1284.0,1284.0,1294.3321577144059,1424
675,2,8,2049,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1285.5541076109373,1291.7905470525004,1299.609813736914,1421
676,1,7,1052,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1294.3321577144059,1299.609813736914,1307.1619790185055,1424
677,2,8,2050,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1290.0,1290.0,1310.3071224778644,1450
678,1,7,1041,2,a98fc319-2f99-4790-8f31-c71360b62c64,1039.6679902845328,1190.3900814373515,1312.4410138543888,1168
679,2,8,2041,2,a98fc319-2f99-4790-8f31-c71360b62c64,1071.0224392203509,1190.3900814373515,1312.4410138543888,1208
680,1,7,1044,2,a98fc319-2f99-4790-8f31-c71360b62c64,1100.5300574291075,1190.3900814373515,1312.4410138543888,1230
681,2,8,2044,2,a98fc319-2f99-4790-8f31-c71360b62c64,1166.2672551147366,1190.3900814373515,1312.4410138543888,1305
682,1,7,1047,2,a98fc319-2f99-4790-8f31-c71360b62c64,1168.508347314341,1190.3900814373515,1312.4410138543888,1299
683,1,7,1041,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1312.4410138543888,1312.4410138543888,1313.6301228916793,1168
684,0,6,52,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1303.0,1307.1619790185055,1315.0002337410374,1427
685,2,8,2050,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1310.3071224778644,1315.0002337410374,1322.7722785048306,1450
686,1,7,1053,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1315.0,1315.0,1326.003004609281,1455
687,0,6,38,3,fb7ce454-c444-4efa-bef5-095740abc53f,1199.2802188387673,1259.4182803744106,1327.1133352425265,1072
688,0,6,40,3,fb7ce454-c444-4efa-bef5-095740abc53f,1199.2802188387673,1259.4182803744106,1327.1133352425265,1119
689,1,7,1043,4,fb7ce454-c444-4efa-bef5-095740abc53f,1211.1803085020952,1259.4182803744106,1327.1133352425265,1208
690,0,6,38,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1327.1133352425265,1327.1133352425265,1329.5579038670514,1072
691,2,8,2035,4,05083b82-b4b1-468f-b135-83164140931e,1199.2802188387673,1262.1703426391066,1330.2915908138764,1085
692,2,8,2038,4,05083b82-b4b1-468f-b135-83164140931e,1199.2802188387673,1262.1703426391066,1330.2915908138764,1149
693,0,6,42,3,05083b82-b4b1-468f-b135-83164140931e,1211.1803085020952,1262.1703426391066,1330.2915908138764,1176
694,2,8,2051,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1310.0,1310.3071224778644,1330.7614753188207,1470
695,2,8,2041,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1312.4410138543888,1313.6301228916793,1330.981121914877,1208
696,1,7,1044,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1312.4410138543888,1313.6301228916793,1330.981121914877,1230
697,2,8,2044,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1312.4410138543888,1313.6301228916793,1330.981121914877,1305
698,1,7,1047,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1312.4410138543888,1313.6301228916793,1330.981121914877,1299
699,0,6,40,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1327.1133352425265,1329.5579038670514,1331.9970387894134,1119
700,1,7,1053,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1326.003004609281,1326.003004609281,1333.202514409108,1455
701,0,6,42,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1330.2915908138764,1331.9970387894134,1334.2620599094719,1176
702,2,8,2051,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1330.7614753188207,1333.202514409108,1340.2670445886502,1470
703,0,6,53,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1338.0,1340.2670445886502,1346.6909032988797,1462
704,2,8,2046,2,19665673-7317-4f39-be7e-ffb6a31976de,1211.3149474579511,1246.6064424198055,1348.233231381038,1354
705,0,6,48,1,19665673-7317-4f39-be7e-ffb6a31976de,1218.0,1246.6064424198055,1348.233231381038,1342
706,1,7,1049,2,19665673-7317-4f39-be7e-ffb6a31976de,1228.6526234965243,1246.6064424198055,1348.233231381038,1358
707,0,6,49,1,19665673-7317-4f39-be7e-ffb6a31976de,1240.0,1246.6064424198055,1348.233231381038,1364
708,1,7,1054,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1339.0,1339.0,1348.6360580558894,1479
709,2,8,2046,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1348.233231381038,1348.233231381038,1353.447219774673,1354
710,2,8,2052,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1337.0,1337.0,1354.2939504463825,1497
711,1,7,1054,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1348.6360580558894,1348.6360580558894,1356.886006675011,1479
712,0,6,48,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1348.233231381038,1353.447219774673,1363.5346554433481,1342
713,1,7,1049,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1348.233231381038,1353.447219774673,1363.5346554433481,1358
714,0,6,49,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1348.233231381038,1353.447219774673,1363.5346554433481,1364
715,2,8,2052,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1354.2939504463825,1356.886006675011,1364.1589674418312,1497
716,1,7,1055,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1356.0,1356.0,1366.0877677977371,1496
717,0,6,54,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1363.0,1364.1589674418312,1372.009346989691,1487
718,2,8,2053,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1362.0,1362.0,1377.706752858193,1522
719,1,7,1055,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1366.0877677977371,1372.009346989691,1378.6484104871238,1496
720,1,7,1038,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1199.2802188387673,1263.927782688532,1379.58615723149,1091
721,2,8,2039,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1247.1370351114483,1263.927782688532,1379.58615723149,1169
722,2,8,2040,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1211.1803085020952,1263.927782688532,1379.58615723149,1182
723,0,6,43,3,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1262.7115986996812,1263.927782688532,1379.58615723149,1197
724,2,8,2043,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1262.7115986996812,1263.927782688532,1379.58615723149,1271
725,0,6,43,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1379.58615723149,1379.58615723149,1382.0883638757098,1197
726,2,8,2047,2,a98fc319-2f99-4790-8f31-c71360b62c64,1239.1167443615439,1312.4410138543888,1386.5196311182165,1376
727,1,7,1050,2,a98fc319-2f99-4790-8f31-c71360b62c64,1249.3628535059036,1312.4410138543888,1386.5196311182165,1379
728,2,8,2050,2,a98fc319-2f99-4790-8f31-c71360b62c64,1310.3071224778644,1312.4410138543888,1386.5196311182165,1450
729,2,8,2053,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1377.706752858193,1378.6484104871238,1386.7395129081638,1522
730,1,7,1045,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1127.0771857373325,1237.137359436006,1388.8821936676886,1257
731,0,6,45,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1129.0,1237.137359436006,1388.8821936676886,1253
732,0,6,46,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1156.0,1237.137359436006,1388.8821936676886,1280
733,2,8,2045,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1183.1985053934236,1237.137359436006,1388.8821936676886,1326
734,0,6,47,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1186.0,1237.137359436006,1388.8821936676886,1310
735,1,7,1048,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1197.0032581805847,1237.137359436006,1388.8821936676886,1327
736,1,7,1056,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1381.0,1381.0,1391.5938713077167,1521
737,2,8,2047,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1386.5196311182165,1386.5196311182165,1395.4551304358654,1376
738,1,7,1041,4,fb7ce454-c444-4efa-bef5-095740abc53f,1313.6301228916793,1327.1133352425265,1395.6338003264743,1168
739,1,7,1042,4,fb7ce454-c444-4efa-bef5-095740abc53f,1262.7115986996812,1327.1133352425265,1395.6338003264743,1187
740,0,6,44,3,fb7ce454-c444-4efa-bef5-095740abc53f,1262.7115986996812,1327.1133352425265,1395.6338003264743,1219
741,0,6,41,3,05083b82-b4b1-468f-b135-83164140931e,1262.7115986996812,1330.2915908138764,1395.9373734319283,1152
742,2,8,2042,4,05083b82-b4b1-468f-b135-83164140931e,1262.7115986996812,1330.2915908138764,1395.9373734319283,1235
743,1,7,1046,4,05083b82-b4b1-468f-b135-83164140931e,1262.7115986996812,1330.2915908138764,1395.9373734319283,1286
744,1,7,1056,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1391.5938713077167,1391.5938713077167,1398.3374936961245,1521
745,0,6,44,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1395.6338003264743,1395.6338003264743,1398.3611760459567,1219
746,0,6,41,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1395.9373734319283,1398.3611760459567,1401.0306517145461,1152
747,2,8,2054,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1384.0,1384.0,1405.2754556867926,1544
748,0,6,55,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1401.0,1401.0,1408.0846595149792,1525
749,2,8,2054,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1405.2754556867926,1408.0846595149792,1415.4050298517182,1544
750,1,7,1057,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1408.0,1408.0,1418.0071541556752,1548
751,1,7,1057,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1418.0071541556752,1418.0071541556752,1424.9946628520584,1548
752,2,8,2055,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1404.0,1405.2754556867926,1425.2224482160923,1564
753,2,8,2055,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1425.2224482160923,1425.2224482160923,1433.0116094904834,1564
754,1,7,1045,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1388.8821936676886,1395.4551304358654,1440.249847557857,1257
755,0,6,45,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1388.8821936676886,1395.4551304358654,1440.249847557857,1253
756,0,6,46,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1388.8821936676886,1395.4551304358654,1440.249847557857,1280
757,2,8,2045,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1388.8821936676886,1395.4551304358654,1440.249847557857,1326
758,0,6,47,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1388.8821936676886,1395.4551304358654,1440.249847557857,1310
759,1,7,1048,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1388.8821936676886,1395.4551304358654,1440.249847557857,1327
760,1,7,1050,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1386.5196311182165,1395.4551304358654,1440.249847557857,1379
761,2,8,2050,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1386.5196311182165,1395.4551304358654,1440.249847557857,1450
762,0,6,56,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1426.0,1433.0116094904834,1440.3770779489616,1550
763,2,8,2056,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1424.0,1425.2224482160923,1445.7247211538643,1584
764,1,7,1058,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1436.0,1436.0,1446.4608445527317,1576
765,2,8,2041,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1330.981121914877,1379.58615723149,1453.0672800354685,1208
766,1,7,1047,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1330.981121914877,1379.58615723149,1453.0672800354685,1299
767,1,7,1049,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1363.5346554433481,1379.58615723149,1453.0672800354685,1358
768,2,8,2056,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1445.7247211538643,1445.7247211538643,1453.5921211910982,1584
769,2,8,2049,2,19665673-7317-4f39-be7e-ffb6a31976de,1285.5541076109373,1348.233231381038,1453.6722349119393,1421
770,1,7,1052,2,19665673-7317-4f39-be7e-ffb6a31976de,1294.3321577144059,1348.233231381038,1453.6722349119393,1424
771,0,6,51,1,19665673-7317-4f39-be7e-ffb6a31976de,1285.0,1348.233231381038,1453.6722349119393,1409
772,0,6,53,1,19665673-7317-4f39-be7e-ffb6a31976de,1338.0,1348.233231381038,1453.6722349119393,1462
773,1,7,1044,4,05083b82-b4b1-468f-b135-83164140931e,1330.981121914877,1395.9373734319283,1459.513033223033,1230
774,2,8,2046,4,05083b82-b4b1-468f-b135-83164140931e,1353.447219774673,1395.9373734319283,1459.513033223033,1354
775,0,6,49,3,05083b82-b4b1-468f-b135-83164140931e,1363.5346554433481,1395.9373734319283,1459.513033223033,1364
776,2,8,2049,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1453.6722349119393,1453.6722349119393,1461.7664385320213,1421
777,0,6,49,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1459.513033223033,1459.513033223033,1461.8743127476746,1364
778,1,7,1058,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1446.4608445527317,1453.5921211910982,1462.3109266374217,1576
779,0,6,57,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1448.0,1453.5921211910982,1462.3109266374217,1572
780,1,7,1053,2,a98fc319-2f99-4790-8f31-c71360b62c64,1326.003004609281,1386.5196311182165,1464.057425097593,1455
781,2,8,2053,2,a98fc319-2f99-4790-8f31-c71360b62c64,1377.706752858193,1386.5196311182165,1464.057425097593,1522
782,0,6,54,1,a98fc319-2f99-4790-8f31-c71360b62c64,1363.0,1386.5196311182165,1464.057425097593,1487
783,2,8,2044,4,fb7ce454-c444-4efa-bef5-095740abc53f,1330.981121914877,1395.6338003264743,1464.6930367694606,1305
784,2,8,2047,4,fb7ce454-c444-4efa-bef5-095740abc53f,1395.4551304358654,1395.6338003264743,1464.6930367694606,1376
785,0,6,48,3,fb7ce454-c444-4efa-bef5-095740abc53f,1363.5346554433481,1395.6338003264743,1464.6930367694606,1342
786,0,6,48,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1464.6930367694606,1464.6930367694606,1466.952465719631,1342
787,2,8,2057,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1448.0,1448.0,1469.5681855266607,1608
788,2,8,2057,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1469.5681855266607,1469.5681855266607,1477.3488937836873,1608
789,1,7,1059,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1472.0,1472.0,1482.217480814408,1612
790,0,6,58,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1475.0,1477.3488937836873,1485.278951263015,1599
791,1,7,1052,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1453.6722349119393,1461.7664385320213,1490.6819886368423,1424
792,0,6,51,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1453.6722349119393,1461.7664385320213,1490.6819886368423,1409
793,0,6,53,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1453.6722349119393,1461.7664385320213,1490.6819886368423,1462
794,2,8,2058,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1472.0,1472.0,1492.4453502536962,1632
795,1,7,1059,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1482.217480814408,1485.278951263015,1492.6133295831019,1612
796,2,8,2058,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1492.4453502536962,1492.6133295831019,1500.8281226936538,1632
797,0,6,59,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1489.0,1492.6133295831019,1500.8281226936538,1613
798,1,7,1060,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1494.0,1494.0,1501.6571237631274,1634
799,1,7,1060,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1501.6571237631274,1501.6571237631274,1509.2851833196892,1634
800,1,7,1053,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1464.057425097593,1490.6819886368423,1510.589971695036,1455
801,2,8,2053,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1464.057425097593,1490.6819886368423,1510.589971695036,1522
802,0,6,54,2,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1464.057425097593,1490.6819886368423,1510.589971695036,1487
803,2,8,2059,0,3481a7ba-9ad8-4089-825f-a4043ebdf8cf,1498.0,1498.0,1517.1024838565304,1658
804,1,7,1045,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1440.249847557857,1453.0672800354685,1521.5359532146697,1257
805,2,8,2045,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1440.249847557857,1453.0672800354685,1521.5359532146697,1326
806,1,7,1050,4,c3aeb5af-73e6-4b02-8e12-c4eedc9d9821,1440.249847557857,1453.0672800354685,1521.5359532146697,1379
807,2,8,2059,1,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1517.1024838565304,1517.1024838565304,1524.0327482211662,1658
808,0,6,45,3,05083b82-b4b1-468f-b135-83164140931e,1440.249847557857,1459.513033223033,1525.0240816549383,1253
809,0,6,47,3,05083b82-b4b1-468f-b135-83164140931e,1440.249847557857,1459.513033223033,1525.0240816549383,1310
810,2,8,2050,4,05083b82-b4b1-468f-b135-83164140931e,1440.249847557857,1459.513033223033,1525.0240816549383,1450
811,0,6,45,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1525.0240816549383,1525.0240816549383,1527.3241995391454,1253
812,2,8,2048,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1265.6645913095463,1388.8821936676886,1529.5190622118432,1402
813,0,6,50,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1261.0,1388.8821936676886,1529.5190622118432,1385
814,1,7,1051,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1272.6423382880566,1388.8821936676886,1529.5190622118432,1401
815,0,6,52,1,826ce2d8-5149-4daa-a3b8-4d274973ff82,1303.0,1388.8821936676886,1529.5190622118432,1427
816,2,8,2051,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1330.7614753188207,1388.8821936676886,1529.5190622118432,1470
817,1,7,1054,2,826ce2d8-5149-4daa-a3b8-4d274973ff82,1348.6360580558894,1388.8821936676886,1529.5190622118432,1479
818,0,6,47,4,27e604f8-a1c3-41f6-90b1-8b51c3f358f9,1525.0240816549383,1527.3241995391454,1529.5270050817464,1310
819,0,6,60,0,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1522.0,1524.0327482211662,1531.6225348744345,1646
820,1,7,1061,0,4af50a72-bc4a-46a1-addd-1f662559c70a,1523.0,1523.0,1533.259300368845,1663
821,2,8,2048,3,e5dd2fa0-c1a7-4c9a-9d3e-20b026452d8c,1529.5190622118432,1529.5190622118432,1534.1037230216637,1402
