,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
11,2000,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,58.6745582891793,64.57654520451626,66.17654520451626,66.17654520451626,78.91216595731656,,,4,8,0.0
12,0,2,4bd19d93-840c-4579-a60c-1557fac07fbd,6,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,60.84375392417721,64.57654520451626,66.17654520451626,66.17654520451626,78.91216595731656,,,4,8,0.0
13,1000,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,64.57654520451626,64.57654520451626,66.17654520451626,66.17654520451626,91.0057709870593,,,4,9,0.0
14,1,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,64.88,64.88,64.96,64.96,71.96188722522008,,,5,10,0.0
15,1,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,64.88,64.88,64.88,64.88,99.00505841127497,,,5,10,0.0
16,0,3,4bd19d93-840c-4579-a60c-1557fac07fbd,6,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,78.91216595731656,78.91216595731656,82.11216595731656,82.11216595731656,133.09044074882638,,,5,8,0.0
17,2000,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,78.91216595731656,78.91216595731656,82.11216595731656,82.11216595731656,133.09044074882638,,,5,8,0.0
18,1002,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,85.88,85.88,85.96,85.96,93.31333276739667,,,6,7,0.0
19,1002,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,13f54108-2d12-4a3b-a4bb-f205458a9a77,85.88,85.88,86.67999999999999,86.67999999999999,116.80372209037297,,,6,7,0.0
20,2001,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,89.69109107401405,89.69109107401405,91.29109107401405,91.29109107401405,104.94364557855923,,,6,6,0.0
21,2,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,89.88,,,,,89.88,0.0,7,6,
22,2,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,89.88,,,,,89.88,0.0,7,6,
23,2002,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,90.88,93.31333276739667,93.39333276739667,93.39333276739667,100.59508125140938,,,7,6,0.0
24,2002,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,fd6df716-95e7-4633-979f-adfcd2e446d1,90.88,90.88,91.67999999999999,91.67999999999999,124.19538015049466,,,7,6,0.0
25,1000,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,91.0057709870593,91.0057709870593,93.4057709870593,93.4057709870593,104.69410838658014,,,7,7,0.0
26,1,2,4bd19d93-840c-4579-a60c-1557fac07fbd,6,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,99.00505841127497,104.94364557855923,106.54364557855922,106.54364557855922,108.03959816134449,,,7,5,0.0
27,2001,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,104.94364557855923,104.94364557855923,106.54364557855922,106.54364557855922,134.59131001601767,,,6,8,0.0
28,1,3,4bd19d93-840c-4579-a60c-1557fac07fbd,6,3,a19fb5c8-21ad-450e-9ca8-0e117bd62588,108.03959816134449,108.03959816134449,109.63959816134448,109.63959816134448,135.07915656779923,,,6,7,0.0
29,1003,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,115.88,115.88,115.96,115.96,122.74780018360657,,,7,6,0.0
30,1003,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,115.88,115.88,115.88,115.88,146.38138678511388,,,7,6,0.0
31,1002,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,116.80372209037297,116.80372209037297,118.40372209037297,118.40372209037297,136.69515877015246,,,7,5,0.0
32,2003,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,119.88,122.74780018360657,122.82780018360657,122.82780018360657,130.19456574687325,,,8,4,0.0
33,2003,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,13f54108-2d12-4a3b-a4bb-f205458a9a77,119.88,119.88,120.67999999999999,120.67999999999999,152.3280146793888,,,8,4,0.0
34,3,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,122.88,,,,,122.88,0.0,9,3,
35,3,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,122.88,,,,,122.88,0.0,9,3,
36,2002,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,124.19538015049466,136.69515877015246,138.29515877015245,138.29515877015245,145.3250239313546,,,8,4,0.0
37,0,4,4bd19d93-840c-4579-a60c-1557fac07fbd,6,14,2270d1e2-c56e-4cee-aad3-776df7e91621,133.09044074882638,133.09044074882638,135.4904407488264,135.4904407488264,137.9909190794093,,,8,6,0.0
38,2000,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,133.09044074882638,133.09044074882638,135.4904407488264,135.4904407488264,154.60055152666854,,,8,6,0.0
39,2001,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,134.59131001601767,154.60055152666854,157.00055152666854,157.00055152666854,177.57766978176215,,,8,7,0.0
40,1,4,4bd19d93-840c-4579-a60c-1557fac07fbd,6,14,2270d1e2-c56e-4cee-aad3-776df7e91621,135.07915656779923,137.9909190794093,140.39091907940931,140.39091907940931,142.57713899290647,,,8,8,0.0
41,1002,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,136.69515877015246,136.69515877015246,138.29515877015245,138.29515877015245,164.4213404798388,,,8,7,0.0
42,2002,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,145.3250239313546,145.3250239313546,146.9250239313546,146.9250239313546,171.10455036492436,,,6,7,0.0
43,2004,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,145.88,145.88,145.96,145.96,153.05129451011587,,,7,7,0.0
44,2004,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,fd6df716-95e7-4633-979f-adfcd2e446d1,145.88,145.88,146.68,146.68,178.69340518455283,,,7,7,0.0
45,1003,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,146.38138678511388,146.38138678511388,147.98138678511387,147.98138678511387,160.28835225086416,,,7,7,0.0
46,1004,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,146.88,153.05129451011587,153.13129451011588,153.13129451011588,161.22968263774146,,,8,6,0.0
47,1004,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,146.88,146.88,146.88,146.88,178.20193674429402,,,8,6,0.0
48,2003,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,152.3280146793888,160.28835225086416,161.88835225086416,161.88835225086416,166.56287441198089,,,8,4,0.0
49,4,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,159.88,161.22968263774146,161.30968263774147,161.30968263774147,168.0361938391332,,,8,4,0.0
50,4,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,13f54108-2d12-4a3b-a4bb-f205458a9a77,159.88,159.88,160.68,160.68,190.60974898749652,,,8,4,0.0
51,1003,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,a19fb5c8-21ad-450e-9ca8-0e117bd62588,160.28835225086416,160.28835225086416,161.88835225086416,161.88835225086416,187.81429977707336,,,8,5,0.0
52,1002,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,164.4213404798388,164.4213404798388,166.8213404798388,166.8213404798388,177.39008060136618,,,8,3,0.0
53,2003,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,166.56287441198089,166.56287441198089,168.16287441198088,168.16287441198088,195.8466083235828,,,8,4,0.0
54,2002,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,171.10455036492436,177.57766978176215,179.97766978176216,179.97766978176216,200.23571934879598,,,8,4,0.0
55,2005,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,173.88,173.88,173.96,173.96,181.6040350592516,,,9,4,0.0
56,2005,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,173.88,178.20193674429402,178.20193674429402,178.20193674429402,209.19977323336775,,,9,4,0.0
57,1004,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,178.20193674429402,178.20193674429402,179.801936744294,179.801936744294,187.1658566438619,,,7,6,0.0
58,2004,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,178.69340518455283,187.1658566438619,188.7658566438619,188.7658566438619,194.12341905916034,,,7,6,0.0
59,1005,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,179.88,181.6040350592516,181.6840350592516,181.6840350592516,189.34373477534731,,,8,5,0.0
60,1005,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,fd6df716-95e7-4633-979f-adfcd2e446d1,179.88,179.88,180.68,180.68,211.60671594865732,,,8,5,0.0
61,5,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,184.88,,,,,184.88,0.0,9,3,
62,5,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,184.88,,,,,184.88,0.0,9,3,
63,1004,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,187.1658566438619,187.1658566438619,188.7658566438619,188.7658566438619,211.56411135065156,,,8,4,0.0
64,1003,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,187.81429977707336,187.81429977707336,190.21429977707336,190.21429977707336,200.68938790040826,,,8,5,0.0
65,4,2,4bd19d93-840c-4579-a60c-1557fac07fbd,6,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,190.60974898749652,194.12341905916034,195.72341905916034,195.72341905916034,203.44495120706878,,,8,4,0.0
66,2004,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,a19fb5c8-21ad-450e-9ca8-0e117bd62588,194.12341905916034,194.12341905916034,195.72341905916034,195.72341905916034,219.64950318270314,,,8,5,0.0
67,2003,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,195.8466083235828,200.23571934879598,202.635719348796,202.635719348796,224.53569009475044,,,8,4,0.0
68,4,3,4bd19d93-840c-4579-a60c-1557fac07fbd,6,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,203.44495120706878,203.44495120706878,205.04495120706878,205.04495120706878,233.58129346796636,,,6,6,0.0
69,2006,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,N/A,206.88,,,,,206.88,0.0,7,5,
70,2006,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,N/A,206.88,,,,,206.88,0.0,7,5,
71,2005,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,209.19977323336775,209.19977323336775,210.79977323336774,210.79977323336774,214.63221640241505,,,6,6,0.0
72,1004,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,211.56411135065156,211.56411135065156,213.96411135065156,213.96411135065156,224.3325375606641,,,6,6,0.0
73,1005,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,211.60671594865732,214.63221640241505,216.23221640241505,216.23221640241505,223.91022124672733,,,6,7,0.0
74,1006,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,N/A,212.88,,,,,212.88,0.0,7,7,
75,1006,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,N/A,212.88,,,,,212.88,0.0,7,7,
76,6,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,212.88,,,,,212.88,0.0,8,7,
77,6,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,212.88,,,,,212.88,0.0,8,7,
78,2005,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,214.63221640241505,214.63221640241505,216.23221640241505,216.23221640241505,243.0982299300845,,,6,7,0.0
79,2004,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,219.64950318270314,224.53569009475044,226.93569009475044,226.93569009475044,246.7733242801888,,,6,6,0.0
80,1005,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,a19fb5c8-21ad-450e-9ca8-0e117bd62588,223.91022124672733,223.91022124672733,225.51022124672733,225.51022124672733,250.7780639848179,,,6,7,0.0
81,4,4,4bd19d93-840c-4579-a60c-1557fac07fbd,6,14,2270d1e2-c56e-4cee-aad3-776df7e91621,233.58129346796636,233.58129346796636,235.98129346796637,235.98129346796637,238.28940840936676,,,4,8,0.0
82,2007,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,235.88,235.88,235.96,235.96,243.47318348638606,,,5,8,0.0
83,2007,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,fd6df716-95e7-4633-979f-adfcd2e446d1,235.88,235.88,236.68,236.68,269.6855337849335,,,5,8,0.0
84,1007,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,241.88,243.47318348638606,243.63318348638606,243.63318348638606,252.81241457574825,,,5,6,0.0
85,1007,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,241.88,241.88,241.88,241.88,273.4392405012463,,,5,6,0.0
86,7,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,242.88,243.47318348638606,243.63318348638606,243.63318348638606,252.81241457574825,,,6,5,0.0
87,7,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,13f54108-2d12-4a3b-a4bb-f205458a9a77,242.88,242.88,243.68,243.68,272.93010245945624,,,6,5,0.0
88,2005,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,243.0982299300845,246.7733242801888,249.1733242801888,249.1733242801888,266.8299270977774,,,6,6,0.0
89,1005,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,250.7780639848179,250.7780639848179,253.1780639848179,253.1780639848179,263.7309508079221,,,5,6,0.0
90,2008,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,261.88,261.88,261.96,261.96,269.4837558715478,,,6,6,0.0
91,2008,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,fd6df716-95e7-4633-979f-adfcd2e446d1,261.88,269.6855337849335,270.4855337849335,270.4855337849335,299.46759474285324,,,6,6,0.0
92,2007,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,269.6855337849335,269.6855337849335,271.28553378493353,271.28553378493353,277.75403776931574,,,4,9,0.0
93,1008,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,272.88,272.88,272.96,272.96,281.3377691475668,,,5,7,0.0
94,1008,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,13f54108-2d12-4a3b-a4bb-f205458a9a77,272.88,272.93010245945624,273.73010245945625,273.73010245945625,305.0040673032411,,,5,7,0.0
95,7,2,4bd19d93-840c-4579-a60c-1557fac07fbd,6,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,272.93010245945624,277.75403776931574,279.35403776931577,279.35403776931577,288.9601272544551,,,5,8,0.0
96,1007,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,273.4392405012463,277.75403776931574,279.35403776931577,279.35403776931577,288.9601272544551,,,5,8,0.0
97,8,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,275.88,,,,,275.88,0.0,6,7,
98,8,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,275.88,,,,,275.88,0.0,6,7,
99,2007,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,277.75403776931574,277.75403776931574,279.35403776931577,279.35403776931577,302.761739790571,,,5,8,0.0
100,7,3,4bd19d93-840c-4579-a60c-1557fac07fbd,6,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,288.9601272544551,288.9601272544551,292.16012725445506,292.16012725445506,347.8359098343759,,,5,8,0.0
101,1007,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,5680c3bd-5e65-42f8-82c1-70763cd9df1e,288.9601272544551,288.9601272544551,292.16012725445506,292.16012725445506,347.8359098343759,,,5,8,0.0
102,2009,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,298.88,298.88,298.96,298.96,306.5521150246045,,,6,7,0.0
103,2009,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,298.88,298.88,298.88,298.88,329.62503245068933,,,6,7,0.0
104,2008,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,299.46759474285324,299.46759474285324,301.06759474285326,301.06759474285326,302.4518565981501,,,6,6,0.0
105,2008,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,a19fb5c8-21ad-450e-9ca8-0e117bd62588,302.4518565981501,302.4518565981501,304.0518565981501,304.0518565981501,329.5284077901785,,,6,6,0.0
106,2007,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,302.761739790571,302.761739790571,305.161739790571,305.161739790571,324.4698230132719,,,6,7,0.0
107,9,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,303.88,,,,,303.88,0.0,7,7,
108,9,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,303.88,,,,,303.88,0.0,7,7,
109,1008,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,305.0040673032411,305.0040673032411,306.6040673032411,306.6040673032411,308.59315843374975,,,6,7,0.0
110,1008,3,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,308.59315843374975,308.59315843374975,310.1931584337498,310.1931584337498,334.0840302960118,,,6,7,0.0
111,1009,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,N/A,312.88,,,,,312.88,0.0,7,6,
112,1009,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,N/A,312.88,,,,,312.88,0.0,7,6,
113,2010,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,N/A,327.88,,,,,327.88,0.0,6,7,
114,2010,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,N/A,327.88,,,,,327.88,0.0,6,7,
115,2008,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,329.5284077901785,329.5284077901785,331.9284077901785,331.9284077901785,349.39402144944984,,,5,8,0.0
116,2009,2,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,329.62503245068933,329.62503245068933,331.22503245068935,331.22503245068935,335.6853296779664,,,5,9,0.0
117,10,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,N/A,333.88,,,,,333.88,0.0,6,7,
118,10,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,N/A,333.88,,,,,333.88,0.0,6,7,
119,1008,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,334.0840302960118,334.0840302960118,336.4840302960118,336.4840302960118,347.15091269532786,,,5,8,0.0
120,2009,3,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,3,de2b7bc5-2606-4a2f-97d0-cc1907267c25,335.6853296779664,335.6853296779664,337.28532967796644,337.28532967796644,362.2704607974847,,,5,9,0.0
121,1010,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,344.88,344.88,344.96,344.96,352.0545680444919,,,6,7,0.0
122,1010,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,fd6df716-95e7-4633-979f-adfcd2e446d1,344.88,344.88,345.68,345.68,377.3895169137989,,,6,7,0.0
123,7,4,4bd19d93-840c-4579-a60c-1557fac07fbd,6,14,2270d1e2-c56e-4cee-aad3-776df7e91621,347.8359098343759,347.8359098343759,350.2359098343759,350.2359098343759,353.0984255202617,,,5,7,0.0
124,1007,4,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,15,9b224b71-3cc2-482b-a430-bd434a40f6f2,347.8359098343759,347.8359098343759,350.2359098343759,350.2359098343759,359.78846664292814,,,5,7,0.0
125,2011,0,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,355.88,355.88,355.96,355.96,363.33102746125553,,,4,8,0.0
126,2011,1,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,1,3aa2f619-02fd-49cf-91f8-feea04cdb7e7,355.88,355.88,355.88,355.88,386.62650315660227,,,4,8,0.0
127,11,0,4bd19d93-840c-4579-a60c-1557fac07fbd,6,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,359.88,363.33102746125553,363.4110274612555,363.4110274612555,370.823404460679,,,4,7,0.0
128,11,1,4bd19d93-840c-4579-a60c-1557fac07fbd,6,1,13f54108-2d12-4a3b-a4bb-f205458a9a77,359.88,359.88,360.68,360.68,393.14806968353906,,,4,7,0.0
129,2009,4,7c6410bf-f33d-4629-8067-0f5e30ae2fe8,8,16,f4b0664a-961a-4716-a3fb-3efca12b2f9f,362.2704607974847,362.2704607974847,364.6704607974847,364.6704607974847,385.37287159043456,,,4,7,0.0
130,1011,0,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,0,02a0d5d2-6a74-436b-b094-6defc59ebd7a,368.88,370.823404460679,370.903404460679,370.903404460679,377.94451073353076,,,5,6,0.0
131,1011,1,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,1,fd6df716-95e7-4633-979f-adfcd2e446d1,368.88,377.3895169137989,378.1895169137989,378.1895169137989,407.13976021681214,,,5,6,0.0
132,1010,2,97ac4960-1be8-4572-9cd7-0953fa4e138d,7,2,02a0d5d2-6a74-436b-b094-6defc59ebd7a,377.3895169137989,377.3895169137989,378.9895169137989,378.9895169137989,388.8005728935886,,,5,7,0.0
