,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
4368,295,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9072.0,9072.0,9072.0,9072.0,9079.35632356281,
4369,295,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9072.0,9072.0,9072.0,9074.008471853656,9105.861834867477,
4370,2289,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9074.008471853656,9074.008471853656,9074.008471853656,9074.008471853656,9077.662850476043,
4371,2289,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9077.662850476043,9077.662850476043,9077.662850476043,9079.283937538718,9105.036287941488,
4372,294,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9082.14036525497,9082.14036525497,9082.14036525497,9082.14036525497,9092.119149811144,
4373,2290,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9082.8879297516,,,9082.8879297516,9090.110211273419,
4374,2290,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9082.8879297516,9082.8879297516,9082.8879297516,9082.8879297516,9115.378473442854,
4375,1290,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9086.0,9086.0,9086.0,9086.0,9096.746578126556,
4376,293,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9090.100782553687,9090.100782553687,9090.100782553687,9090.100782553687,9092.528836452851,
4377,294,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9092.119149811144,9092.119149811144,9092.119149811144,9092.119149811144,9117.67406370812,
4378,1290,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9096.746578126556,,,9096.746578126556,9104.25718259812,
4379,1290,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9096.746578126556,9096.746578126556,9096.746578126556,9098.422347477674,9127.97545703831,
4380,1289,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9098.422347477674,9098.422347477674,9098.422347477674,9098.422347477674,9104.583527041137,
4381,2291,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9101.0,9101.0,9101.0,9101.0,9120.678138338284,
4382,1289,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,288ebc12-0049-4173-ae77-876951c7fde2,9104.583527041137,9104.583527041137,9104.583527041137,9104.583527041137,9129.55488692758,
4383,295,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9105.861834867477,9105.861834867477,9105.861834867477,9105.861834867477,9116.355573809506,
4384,296,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9106.0,9106.0,9106.0,9106.0,9113.409473141017,
4385,296,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9106.0,9106.0,9106.0,9106.0,9139.419286487291,
4386,2290,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9115.378473442854,9115.378473442854,9115.378473442854,9116.355573809506,9121.315664372996,
4387,295,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9116.355573809506,9116.355573809506,9116.355573809506,9116.355573809506,9141.383098514802,
4388,294,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9117.67406370812,9117.67406370812,9117.67406370812,9117.67406370812,9120.317620009462,
4389,2291,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9120.678138338284,,,9120.678138338284,9128.155519016014,
4390,2291,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9120.678138338284,9120.678138338284,9120.678138338284,9120.678138338284,9151.897490450656,
4391,2290,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9121.315664372996,9121.315664372996,9121.315664372996,9121.315664372996,9144.279562139576,
4392,1291,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9123.0,9123.0,9123.0,9123.0,9133.227401623344,
4393,1290,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9127.97545703831,9127.97545703831,9127.97545703831,9127.97545703831,9132.67550843842,
4394,2292,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9132.0,9132.0,9132.0,9132.0,9158.903334409988,
4395,1290,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,288ebc12-0049-4173-ae77-876951c7fde2,9132.67550843842,9132.67550843842,9132.67550843842,9132.67550843842,9157.27919460336,
4396,1291,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9133.227401623344,,,9133.227401623344,9141.165776248374,
4397,1291,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9133.227401623344,9133.227401623344,9133.227401623344,9133.227401623344,9164.964970697154,
4398,297,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9135.0,9135.0,9135.0,9141.165776248374,9149.018479576576,
4399,297,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9135.0,9135.0,9135.0,9139.419286487291,9169.83140747669,
4400,296,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9139.419286487291,9139.419286487291,9139.419286487291,9139.419286487291,9147.130330111195,
4401,295,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9141.383098514802,9141.383098514802,9141.383098514802,9141.383098514802,9144.105872413742,
4402,296,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9147.130330111195,9147.130330111195,9147.130330111195,9147.130330111195,9171.008530533032,
4403,2291,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9151.897490450656,9151.897490450656,9151.897490450656,9151.897490450656,9157.368219620903,
4404,1292,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9153.0,9153.0,9153.0,9153.0,9163.058839516523,
4405,2291,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9157.368219620903,9157.368219620903,9157.368219620903,9157.368219620903,9180.16392159192,
4406,2292,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9158.903334409988,,,9158.903334409988,9166.437443259692,
4407,2292,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9158.903334409988,9158.903334409988,9158.903334409988,9158.903334409988,9191.558217041305,
4408,2293,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9162.0,9162.0,9162.0,9162.0,9181.881678038357,
4409,1292,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9163.058839516523,,,9166.437443259692,9175.324151197337,
4410,1292,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9163.058839516523,9163.058839516523,9163.058839516523,9164.964970697154,9196.987243538197,
4411,298,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9164.0,9164.0,9164.0,9166.437443259692,9175.324151197337,
4412,298,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9164.0,9164.0,9164.0,9169.83140747669,9199.226148692855,
4413,1291,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9164.964970697154,9164.964970697154,9164.964970697154,9164.964970697154,9173.660164877236,
4414,297,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9169.83140747669,9169.83140747669,9169.83140747669,9173.660164877236,9185.814998103424,
4415,296,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9171.008530533032,9171.008530533032,9171.008530533032,9171.008530533032,9173.60318763595,
4416,1291,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,288ebc12-0049-4173-ae77-876951c7fde2,9173.660164877236,9173.660164877236,9173.660164877236,9173.660164877236,9199.714834236742,
4417,1293,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9181.0,9181.0,9181.0,9181.0,9189.384694636276,
4418,2293,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9181.881678038357,,,9181.881678038357,9188.97540191718,
4419,2293,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9181.881678038357,9181.881678038357,9181.881678038357,9191.558217041305,9223.659300539413,
4420,297,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9185.814998103424,9185.814998103424,9185.814998103424,9185.814998103424,9208.97579885394,
4421,1293,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9189.384694636276,,,9189.384694636276,9196.8883738159,
4422,1293,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9189.384694636276,9189.384694636276,9189.384694636276,9196.987243538197,9228.783766540206,
4423,2292,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9191.558217041305,9191.558217041305,9191.558217041305,9191.558217041305,9194.266739032437,
4424,299,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9194.0,9194.0,9194.0,9196.8883738159,9204.375965179668,
4425,299,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9194.0,9194.0,9194.0,9199.226148692855,9228.154452803217,
4426,2292,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9194.266739032437,9194.266739032437,9194.266739032437,9194.266739032437,9221.06338926328,
4427,1292,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9196.987243538197,9196.987243538197,9196.987243538197,9196.987243538197,9213.287592715365,
4428,298,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9199.226148692855,9199.226148692855,9199.226148692855,9213.287592715365,9226.71517316491,
4429,1294,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9201.0,9201.0,9201.0,9201.0,9212.772932536347,
4430,2294,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9203.0,9203.0,9203.0,9203.0,9221.19435682021,
4431,297,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9208.97579885394,9208.97579885394,9208.97579885394,9208.97579885394,9211.405850736559,
4432,1294,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9212.772932536347,,,9212.772932536347,9220.645215233426,
4433,1294,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9212.772932536347,9212.772932536347,9212.772932536347,9223.659300539413,9255.5356386482,
4434,1292,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,288ebc12-0049-4173-ae77-876951c7fde2,9213.287592715365,9213.287592715365,9213.287592715365,9213.287592715365,9238.652379196237,
4435,2294,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9221.19435682021,,,9221.19435682021,9228.723919456985,
4436,2294,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9221.19435682021,9221.19435682021,9221.19435682021,9228.783766540206,9259.632850447024,
4437,2293,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9223.659300539413,9223.659300539413,9223.659300539413,9226.71517316491,9238.430305344275,
4438,300,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9225.0,9225.0,9225.0,9228.723919456985,9236.132043341815,
4439,300,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9225.0,9225.0,9225.0,9228.154452803217,9260.535457721542,
4440,298,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9226.71517316491,9226.71517316491,9226.71517316491,9226.71517316491,9250.336045661357,
4441,299,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9228.154452803217,9228.154452803217,9228.154452803217,9238.430305344275,9251.59058851956,
4442,1293,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9228.783766540206,9228.783766540206,9228.783766540206,9238.430305344275,9251.59058851956,
4443,2295,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9231.0,9231.0,9231.0,9231.0,9251.100521297052,
4444,2293,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9238.430305344275,9238.430305344275,9238.430305344275,9238.430305344275,9266.127322670349,
4445,1295,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9242.0,9242.0,9242.0,9242.0,9252.605499461408,
4446,298,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9250.336045661357,9250.336045661357,9250.336045661357,9250.336045661357,9253.15571593278,
4447,2295,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9251.100521297052,,,9251.100521297052,9258.139171551475,
4448,2295,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9251.100521297052,9251.100521297052,9251.100521297052,9255.5356386482,9287.285544831222,
4449,1293,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,288ebc12-0049-4173-ae77-876951c7fde2,9251.59058851956,9251.59058851956,9251.59058851956,9251.59058851956,9277.808884998023,
4450,299,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9251.59058851956,9251.59058851956,9251.59058851956,9251.59058851956,9278.237712318318,
4451,1295,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9252.605499461408,,,9258.139171551475,9265.6368124624,
4452,1295,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9252.605499461408,9252.605499461408,9252.605499461408,9259.632850447024,9292.329272949752,
4453,1294,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9255.5356386482,9255.5356386482,9255.5356386482,9255.5356386482,9263.980833338735,
4454,2294,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9259.632850447024,9259.632850447024,9259.632850447024,9263.980833338735,9285.449154495738,
4455,2296,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9260.0,9260.0,9260.0,9260.0,9282.327691724637,
4456,300,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9260.535457721542,9260.535457721542,9260.535457721542,9263.980833338735,9285.449154495738,
4457,301,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9261.0,9261.0,9261.0,9265.6368124624,9272.972456593192,
4458,301,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9261.0,9261.0,9261.0,9261.0,9290.260154566915,
4459,1294,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9263.980833338735,9263.980833338735,9263.980833338735,9266.127322670349,9290.491721063665,
4460,1296,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9278.0,9278.0,9278.0,9278.0,9289.609672794593,
4461,299,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9278.237712318318,9278.237712318318,9278.237712318318,9278.237712318318,9280.687843017478,
4462,2296,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9282.327691724637,,,9282.327691724637,9290.127240123387,
4463,2296,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9282.327691724637,9282.327691724637,9282.327691724637,9287.285544831222,9318.306896892076,
4464,2294,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,288ebc12-0049-4173-ae77-876951c7fde2,9285.449154495738,9285.449154495738,9285.449154495738,9285.449154495738,9309.857781730043,
4465,300,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9285.449154495738,9285.449154495738,9285.449154495738,9285.449154495738,9306.873452705544,
4466,2295,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9287.285544831222,9287.285544831222,9287.285544831222,9287.285544831222,9289.848323996574,
4467,2297,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9289.0,9289.0,9289.0,9289.0,9310.861025168026,
4468,1296,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9289.609672794593,,,9290.127240123387,9298.874198141702,
4469,1296,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9289.609672794593,9289.609672794593,9289.609672794593,9292.329272949752,9324.556028260828,
4470,2295,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9289.848323996574,9289.848323996574,9289.848323996574,9290.491721063665,9315.003082383459,
4471,302,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9290.0,9290.0,9290.0,9290.127240123387,9298.874198141702,
4472,302,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9290.0,9290.0,9290.0,9290.260154566915,9321.08226642213,
4473,301,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9290.260154566915,9290.260154566915,9290.260154566915,9290.260154566915,9292.632578030742,
4474,1295,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9292.329272949752,9292.329272949752,9292.329272949752,9292.632578030742,9295.892197595866,
4475,301,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,288ebc12-0049-4173-ae77-876951c7fde2,9292.632578030742,9292.632578030742,9292.632578030742,9309.857781730043,9335.887560091518,
4476,1295,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9295.892197595866,9295.892197595866,9295.892197595866,9306.873452705544,9332.771227060177,
4477,300,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9306.873452705544,9306.873452705544,9306.873452705544,9306.873452705544,9309.6354203172,
4478,2297,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9310.861025168026,,,9310.861025168026,9318.664740538508,
4479,2297,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9310.861025168026,9310.861025168026,9310.861025168026,9318.306896892076,9348.318206651762,
4480,1297,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9312.0,9312.0,9312.0,9312.0,9321.25235940485,
4481,2296,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9318.306896892076,9318.306896892076,9318.306896892076,9318.306896892076,9331.407628566563,
4482,302,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9321.08226642213,9321.08226642213,9321.08226642213,9331.407628566563,9350.813328591,
4483,1297,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9321.25235940485,,,9321.25235940485,9328.922606877188,
4484,1297,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9321.25235940485,9321.25235940485,9321.25235940485,9324.556028260828,9356.240974978793,
4485,2298,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9323.0,9323.0,9323.0,9323.0,9344.19890789092,
4486,1296,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9324.556028260828,9324.556028260828,9324.556028260828,9331.407628566563,9350.813328591,
4487,303,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9330.0,9330.0,9330.0,9330.0,9337.335788367898,
4488,303,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9330.0,9330.0,9330.0,9330.0,9358.44015646349,
4489,2296,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9331.407628566563,9331.407628566563,9331.407628566563,9331.407628566563,9357.432781621386,
4490,301,4,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,14,307ad078-1d70-4c8b-becc-2998e4a328af,9335.887560091518,9335.887560091518,9335.887560091518,9335.887560091518,9338.358290695016,
4491,1298,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9337.0,9337.0,9337.0,9337.0,9348.764558039884,
4492,2298,1,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,0,d3a65155-3bd4-456e-948d-187785503450,9344.19890789092,,,9344.19890789092,9351.446848944173,
4493,2298,2,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,1,fa6b236f-2b8b-4c6b-aa0c-adfc77d38d41,9344.19890789092,9344.19890789092,9344.19890789092,9348.318206651762,9378.530339518229,
4494,2297,3,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,2,d3a65155-3bd4-456e-948d-187785503450,9348.318206651762,9348.318206651762,9348.318206651762,9350.813328591,9361.884088778705,
4495,1298,1,bed1d93d-3147-444d-9765-ebf7d26d0429,7,0,d3a65155-3bd4-456e-948d-187785503450,9348.764558039884,,,9351.446848944173,9358.53888249222,
4496,1298,2,bed1d93d-3147-444d-9765-ebf7d26d0429,7,1,2b71ee23-e87c-46d1-8371-7eb2e8b360ea,9348.764558039884,9348.764558039884,9348.764558039884,9356.240974978793,9387.894472771755,
4497,2299,0,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,16,57f44b02-73f5-4a40-8c97-93a8d249f4ac,9350.0,9350.0,9350.0,9350.0,9372.763793991127,
4498,1296,4,bed1d93d-3147-444d-9765-ebf7d26d0429,7,3,288ebc12-0049-4173-ae77-876951c7fde2,9350.813328591,9350.813328591,9350.813328591,9350.813328591,9376.209923536242,
4499,302,3,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,3,3edc3206-a825-420b-8fbc-1bb6b2fcaf6c,9350.813328591,9350.813328591,9350.813328591,9350.813328591,9374.499836762372,
4500,1297,3,bed1d93d-3147-444d-9765-ebf7d26d0429,7,2,d3a65155-3bd4-456e-948d-187785503450,9356.240974978793,9356.240974978793,9356.240974978793,9361.884088778705,9382.923392713676,
4501,1299,0,bed1d93d-3147-444d-9765-ebf7d26d0429,7,15,2c2acd9c-dc13-466f-b0bb-e2961b6cb476,9358.0,9358.0,9358.0,9358.0,9368.192107983892,
4502,303,2,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,2,d3a65155-3bd4-456e-948d-187785503450,9358.44015646349,9358.44015646349,9358.44015646349,9361.884088778705,9382.923392713676,
4503,2297,4,fab73d18-eb17-4f7e-ae0f-df597f8db56e,8,3,a8592aa6-95cf-48b0-aac8-6cb3a535e49e,9361.884088778705,9361.884088778705,9361.884088778705,9361.884088778705,9389.648552488097,
4504,304,0,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,0,d3a65155-3bd4-456e-948d-187785503450,9363.0,9363.0,9363.0,9363.0,9370.795307094626,
4505,304,1,5f20d216-dad1-485a-9f5a-2d81bfa26f02,6,1,f27e5993-626f-4bb6-8246-7d30679c6fec,9363.0,9363.0,9363.0,9363.0,9393.561959209772,
