,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
35,1004,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,876a241c-a313-48df-b4f0-d79115e7307e,133.88,133.88,134.68,134.68,163.36269814624677,,,4,9,0.0
36,2004,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,de68cd29-121a-412d-908e-31a66b099d1e,139.88,141.1375748514353,141.2175748514353,141.2175748514353,148.3582354556194,,,3,8,0.0
37,2004,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,ce09ed9b-097d-4d8b-915b-0179302560ae,139.88,139.88,139.88,139.88,171.65947954482522,,,3,8,0.0
38,1003,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,140.36599639331158,140.36599639331158,141.96599639331157,141.96599639331157,165.08302303746268,,,3,8,0.0
39,4,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,de68cd29-121a-412d-908e-31a66b099d1e,142.88,148.3582354556194,148.4382354556194,148.4382354556194,155.76341077925863,,,4,7,0.0
40,4,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,367458d5-833f-4960-9f34-0ac23ad9ccf0,142.88,142.88,143.68,143.68,174.99771255985468,,,4,7,0.0
41,1005,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,N/A,160.88,,,,,160.88,0.0,5,7,
42,1005,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,N/A,160.88,,,,,160.88,0.0,5,7,
43,1004,2,2e91388b-6215-4e94-9c39-f88b9fea722a,7,2,de68cd29-121a-412d-908e-31a66b099d1e,163.36269814624677,163.36269814624677,164.96269814624677,164.96269814624677,174.18132566925632,,,4,8,0.0
44,5,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,164.88,,,,,164.88,0.0,5,8,
45,5,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,164.88,,,,,164.88,0.0,5,8,
46,1003,4,2e91388b-6215-4e94-9c39-f88b9fea722a,7,15,be19d6af-238d-4366-ac97-f5a194636b8b,165.08302303746268,165.08302303746268,167.4830230374627,167.4830230374627,179.85810146689172,,,4,8,0.0
47,2004,2,cce409db-b37b-461d-ace2-62c327ccb15c,8,2,de68cd29-121a-412d-908e-31a66b099d1e,171.65947954482522,174.18132566925632,175.78132566925632,175.78132566925632,179.34889482625167,,,4,8,0.0
48,1004,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,174.18132566925632,174.18132566925632,175.78132566925632,175.78132566925632,201.48492036317492,,,4,9,0.0
49,4,2,e502e9a4-578b-4f67-a29f-cb282214a74d,6,2,de68cd29-121a-412d-908e-31a66b099d1e,174.99771255985468,179.34889482625167,180.94889482625166,180.94889482625166,187.5884670272063,,,4,10,0.0
50,2005,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,175.88,,,,,175.88,0.0,5,8,
51,2005,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,175.88,,,,,175.88,0.0,5,8,
52,2004,3,cce409db-b37b-461d-ace2-62c327ccb15c,8,3,38f6c647-6c3a-40b6-9f95-1641f7e4aa13,179.34889482625167,179.34889482625167,180.94889482625166,180.94889482625166,205.31536496716427,,,4,9,0.0
53,4,3,e502e9a4-578b-4f67-a29f-cb282214a74d,6,3,34c09c3f-3875-4b2f-a72f-fd2ba7bfb201,187.5884670272063,187.5884670272063,189.1884670272063,189.1884670272063,215.90769902633167,,,3,9,0.0
54,1006,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,N/A,189.88,,,,,189.88,0.0,4,8,
55,1006,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,N/A,189.88,,,,,189.88,0.0,4,8,
56,6,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,de68cd29-121a-412d-908e-31a66b099d1e,189.88,189.88,189.96,189.96,197.1705428849819,,,5,8,0.0
57,6,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,876a241c-a313-48df-b4f0-d79115e7307e,189.88,189.88,190.68,190.68,220.33011590505612,,,5,8,0.0
58,1004,4,2e91388b-6215-4e94-9c39-f88b9fea722a,7,15,be19d6af-238d-4366-ac97-f5a194636b8b,201.48492036317492,201.48492036317492,203.88492036317493,203.88492036317493,213.00291872137788,,,4,8,0.0
59,2004,4,cce409db-b37b-461d-ace2-62c327ccb15c,8,16,f238a79a-a209-46d3-aace-76ed04b4ed73,205.31536496716427,205.31536496716427,207.71536496716428,207.71536496716428,229.3306576312407,,,4,8,0.0
60,2006,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,207.88,,,,,207.88,0.0,5,7,
61,2006,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,207.88,,,,,207.88,0.0,5,7,
62,1007,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,de68cd29-121a-412d-908e-31a66b099d1e,213.88,213.88,213.96,213.96,221.29750859337594,,,4,8,0.0
63,1007,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,ce09ed9b-097d-4d8b-915b-0179302560ae,213.88,213.88,213.88,213.88,244.49331033461982,,,4,8,0.0
64,4,4,e502e9a4-578b-4f67-a29f-cb282214a74d,6,14,1b90a228-35ce-4156-a6b1-e71c786a8827,215.90769902633167,215.90769902633167,218.30769902633168,218.30769902633168,220.72448831213148,,,4,7,0.0
65,7,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,216.88,,,,,216.88,0.0,5,7,
66,7,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,216.88,,,,,216.88,0.0,5,7,
67,6,2,e502e9a4-578b-4f67-a29f-cb282214a74d,6,2,de68cd29-121a-412d-908e-31a66b099d1e,220.33011590505612,220.33011590505612,221.9301159050561,221.9301159050561,224.49846591843396,,,4,7,0.0
68,6,3,e502e9a4-578b-4f67-a29f-cb282214a74d,6,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,224.49846591843396,224.49846591843396,226.09846591843396,226.09846591843396,250.70749253797183,,,3,9,0.0
69,2007,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,de68cd29-121a-412d-908e-31a66b099d1e,232.88,232.88,232.96,232.96,240.57058169059707,,,3,9,0.0
70,2007,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,876a241c-a313-48df-b4f0-d79115e7307e,232.88,232.88,233.68,233.68,263.85598973733426,,,3,9,0.0
71,1007,2,2e91388b-6215-4e94-9c39-f88b9fea722a,7,2,de68cd29-121a-412d-908e-31a66b099d1e,244.49331033461982,244.49331033461982,246.09331033461982,246.09331033461982,250.08668865132157,,,3,9,0.0
72,1008,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,N/A,245.88,,,,,245.88,0.0,4,9,
73,1008,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,N/A,245.88,,,,,245.88,0.0,4,9,
74,8,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,245.88,,,,,245.88,0.0,5,9,
75,8,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,245.88,,,,,245.88,0.0,5,9,
76,1007,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,38f6c647-6c3a-40b6-9f95-1641f7e4aa13,250.08668865132157,250.08668865132157,251.68668865132156,251.68668865132156,274.08879940505983,,,3,9,0.0
77,6,4,e502e9a4-578b-4f67-a29f-cb282214a74d,6,14,1b90a228-35ce-4156-a6b1-e71c786a8827,250.70749253797183,250.70749253797183,253.10749253797184,253.10749253797184,255.84451333434598,,,3,10,0.0
78,2007,2,cce409db-b37b-461d-ace2-62c327ccb15c,8,2,de68cd29-121a-412d-908e-31a66b099d1e,263.85598973733426,263.85598973733426,265.4559897373343,265.4559897373343,269.4533967474555,,,2,10,0.0
79,2008,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,266.88,,,,,266.88,0.0,3,9,
80,2008,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,266.88,,,,,266.88,0.0,3,9,
81,2007,3,cce409db-b37b-461d-ace2-62c327ccb15c,8,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,269.4533967474555,269.4533967474555,271.0533967474555,271.0533967474555,294.71661548184505,,,2,10,0.0
82,9,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,269.88,,,,,269.88,0.0,3,10,
83,9,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,269.88,,,,,269.88,0.0,3,10,
84,1009,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,de68cd29-121a-412d-908e-31a66b099d1e,273.88,273.88,273.96,273.96,280.7753144874858,,,3,9,0.0
85,1009,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,876a241c-a313-48df-b4f0-d79115e7307e,273.88,273.88,274.68,274.68,304.02709259686924,,,3,9,0.0
86,1007,4,2e91388b-6215-4e94-9c39-f88b9fea722a,7,15,be19d6af-238d-4366-ac97-f5a194636b8b,274.08879940505983,274.08879940505983,276.4887994050598,276.4887994050598,287.34437712577255,,,3,9,0.0
87,2007,4,cce409db-b37b-461d-ace2-62c327ccb15c,8,16,f238a79a-a209-46d3-aace-76ed04b4ed73,294.71661548184505,294.71661548184505,297.11661548184503,297.11661548184503,318.3761039317758,,,2,10,0.0
88,2009,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,296.88,,,,,296.88,0.0,3,10,
89,2009,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,296.88,,,,,296.88,0.0,3,10,
90,10,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,de68cd29-121a-412d-908e-31a66b099d1e,296.88,296.88,296.96,296.96,304.10881346606783,,,4,10,0.0
91,10,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,ce09ed9b-097d-4d8b-915b-0179302560ae,296.88,296.88,296.88,296.88,328.13953142178246,,,4,10,0.0
92,1010,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,N/A,302.88,,,,,302.88,0.0,4,7,
93,1010,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,N/A,302.88,,,,,302.88,0.0,4,7,
94,1009,2,2e91388b-6215-4e94-9c39-f88b9fea722a,7,2,de68cd29-121a-412d-908e-31a66b099d1e,304.02709259686924,304.02709259686924,305.62709259686926,305.62709259686926,313.25772629550426,,,3,8,0.0
95,1009,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,313.25772629550426,313.25772629550426,314.8577262955043,314.8577262955043,339.9658471769318,,,3,9,0.0
96,11,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,319.88,,,,,319.88,0.0,3,9,
97,11,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,319.88,,,,,319.88,0.0,3,9,
98,2010,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,de68cd29-121a-412d-908e-31a66b099d1e,322.88,322.88,322.96,322.96,330.87066274721207,,,3,9,0.0
99,2010,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,876a241c-a313-48df-b4f0-d79115e7307e,322.88,322.88,323.68,323.68,359.400691661571,,,3,9,0.0
100,1011,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,de68cd29-121a-412d-908e-31a66b099d1e,325.88,330.87066274721207,330.95066274721205,330.95066274721205,338.10089772195005,,,4,7,0.0
101,1011,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,367458d5-833f-4960-9f34-0ac23ad9ccf0,325.88,325.88,326.68,326.68,357.35009875234414,,,4,7,0.0
102,10,2,e502e9a4-578b-4f67-a29f-cb282214a74d,6,2,de68cd29-121a-412d-908e-31a66b099d1e,328.13953142178246,328.13953142178246,329.7395314217825,329.7395314217825,333.9102021966144,,,4,7,0.0
103,10,3,e502e9a4-578b-4f67-a29f-cb282214a74d,6,3,38f6c647-6c3a-40b6-9f95-1641f7e4aa13,333.9102021966144,333.9102021966144,335.51020219661444,335.51020219661444,360.7755300887327,,,4,7,0.0
104,1009,4,2e91388b-6215-4e94-9c39-f88b9fea722a,7,15,be19d6af-238d-4366-ac97-f5a194636b8b,339.9658471769318,339.9658471769318,342.36584717693177,342.36584717693177,352.51115005944894,,,4,8,0.0
105,12,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,de68cd29-121a-412d-908e-31a66b099d1e,348.88,348.88,348.96,348.96,356.2619391564296,,,5,7,0.0
106,12,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,ce09ed9b-097d-4d8b-915b-0179302560ae,348.88,348.88,348.88,348.88,379.42543590834384,,,5,7,0.0
107,2011,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,348.88,,,,,348.88,0.0,6,7,
108,2011,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,348.88,,,,,348.88,0.0,6,7,
109,1011,2,2e91388b-6215-4e94-9c39-f88b9fea722a,7,2,de68cd29-121a-412d-908e-31a66b099d1e,357.35009875234414,357.35009875234414,358.95009875234416,358.95009875234416,370.74010360136896,,,4,8,0.0
110,2010,2,cce409db-b37b-461d-ace2-62c327ccb15c,8,2,de68cd29-121a-412d-908e-31a66b099d1e,359.400691661571,370.74010360136896,372.340103601369,372.340103601369,373.9560108289144,,,4,8,0.0
111,1012,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,de68cd29-121a-412d-908e-31a66b099d1e,359.88,359.88,359.96,359.96,367.51175072170724,,,5,8,0.0
112,1012,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,876a241c-a313-48df-b4f0-d79115e7307e,359.88,359.88,360.68,360.68,391.06378546367506,,,5,8,0.0
113,10,4,e502e9a4-578b-4f67-a29f-cb282214a74d,6,14,1b90a228-35ce-4156-a6b1-e71c786a8827,360.7755300887327,360.7755300887327,363.17553008873267,363.17553008873267,365.8413864746395,,,5,7,0.0
114,1011,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,370.74010360136896,370.74010360136896,372.340103601369,372.340103601369,399.3467684159927,,,4,9,0.0
115,2010,3,cce409db-b37b-461d-ace2-62c327ccb15c,8,3,38f6c647-6c3a-40b6-9f95-1641f7e4aa13,373.9560108289144,373.9560108289144,375.5560108289144,375.5560108289144,400.9443640134406,,,4,8,0.0
116,2012,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,375.88,,,,,375.88,0.0,5,7,
117,2012,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,375.88,,,,,375.88,0.0,5,7,
118,13,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,377.88,,,,,377.88,0.0,5,7,
119,13,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,377.88,,,,,377.88,0.0,5,7,
120,12,2,e502e9a4-578b-4f67-a29f-cb282214a74d,6,2,de68cd29-121a-412d-908e-31a66b099d1e,379.42543590834384,379.42543590834384,381.02543590834387,381.02543590834387,390.2159053011148,,,4,8,0.0
121,1013,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,N/A,386.88,,,,,386.88,0.0,5,7,
122,1013,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,N/A,386.88,,,,,386.88,0.0,5,7,
123,12,3,e502e9a4-578b-4f67-a29f-cb282214a74d,6,3,34c09c3f-3875-4b2f-a72f-fd2ba7bfb201,390.2159053011148,390.2159053011148,391.8159053011148,391.8159053011148,418.8278603382481,,,4,8,0.0
124,1012,2,2e91388b-6215-4e94-9c39-f88b9fea722a,7,2,de68cd29-121a-412d-908e-31a66b099d1e,391.06378546367506,391.06378546367506,392.6637854636751,392.6637854636751,399.3039115671716,,,4,9,0.0
125,1012,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,399.3039115671716,399.3467684159927,400.9467684159927,400.9467684159927,424.68439449876684,,,4,8,0.0
126,1011,4,2e91388b-6215-4e94-9c39-f88b9fea722a,7,15,be19d6af-238d-4366-ac97-f5a194636b8b,399.3467684159927,399.3467684159927,401.7467684159927,401.7467684159927,412.07881859460724,,,4,9,0.0
127,2013,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,N/A,400.88,,,,,400.88,0.0,5,9,
128,2013,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,N/A,400.88,,,,,400.88,0.0,5,9,
129,2010,4,cce409db-b37b-461d-ace2-62c327ccb15c,8,16,f238a79a-a209-46d3-aace-76ed04b4ed73,400.9443640134406,400.9443640134406,403.34436401344055,403.34436401344055,423.34090058816486,,,4,10,0.0
130,14,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,N/A,402.88,,,,,402.88,0.0,5,8,
131,14,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,N/A,402.88,,,,,402.88,0.0,5,8,
132,1014,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,de68cd29-121a-412d-908e-31a66b099d1e,417.88,417.88,417.96,417.96,425.30309519833423,,,4,8,0.0
133,1014,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,876a241c-a313-48df-b4f0-d79115e7307e,417.88,417.88,418.68,418.68,452.420188190964,,,4,8,0.0
134,12,4,e502e9a4-578b-4f67-a29f-cb282214a74d,6,14,1b90a228-35ce-4156-a6b1-e71c786a8827,418.8278603382481,418.8278603382481,421.2278603382481,421.2278603382481,423.76253083602586,,,4,7,0.0
135,2014,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,de68cd29-121a-412d-908e-31a66b099d1e,422.88,425.30309519833423,425.3830951983342,425.3830951983342,432.70030490042495,,,5,6,0.0
136,2014,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,ce09ed9b-097d-4d8b-915b-0179302560ae,422.88,422.88,422.88,422.88,452.03875500600213,,,5,6,0.0
137,1012,4,2e91388b-6215-4e94-9c39-f88b9fea722a,7,15,be19d6af-238d-4366-ac97-f5a194636b8b,424.68439449876684,424.68439449876684,427.0843944987668,427.0843944987668,437.1476877697818,,,3,8,0.0
138,15,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,de68cd29-121a-412d-908e-31a66b099d1e,433.88,433.88,433.96,433.96,441.85047804652896,,,4,8,0.0
139,15,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,367458d5-833f-4960-9f34-0ac23ad9ccf0,433.88,433.88,434.68,434.68,463.5538766799156,,,4,8,0.0
140,1015,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,N/A,448.88,,,,,448.88,0.0,4,8,
141,1015,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,N/A,448.88,,,,,448.88,0.0,4,8,
142,2015,0,cce409db-b37b-461d-ace2-62c327ccb15c,8,0,de68cd29-121a-412d-908e-31a66b099d1e,450.88,450.88,450.96,450.96,458.0487857149064,,,4,8,0.0
143,2015,1,cce409db-b37b-461d-ace2-62c327ccb15c,8,1,ce09ed9b-097d-4d8b-915b-0179302560ae,450.88,452.03875500600213,452.03875500600213,452.03875500600213,483.74465418361063,,,4,8,0.0
144,2014,2,cce409db-b37b-461d-ace2-62c327ccb15c,8,2,de68cd29-121a-412d-908e-31a66b099d1e,452.03875500600213,452.03875500600213,453.63875500600216,453.63875500600216,461.3423768426524,,,4,8,0.0
145,1014,2,2e91388b-6215-4e94-9c39-f88b9fea722a,7,2,de68cd29-121a-412d-908e-31a66b099d1e,452.420188190964,461.3423768426524,462.94237684265244,462.94237684265244,470.80433362355416,,,4,8,0.0
146,16,0,e502e9a4-578b-4f67-a29f-cb282214a74d,6,0,de68cd29-121a-412d-908e-31a66b099d1e,453.88,458.0487857149064,458.12878571490637,458.12878571490637,465.07663078729115,,,5,7,0.0
147,16,1,e502e9a4-578b-4f67-a29f-cb282214a74d,6,1,876a241c-a313-48df-b4f0-d79115e7307e,453.88,453.88,454.68,454.68,483.9611009799169,,,5,7,0.0
148,2014,3,cce409db-b37b-461d-ace2-62c327ccb15c,8,3,f8abc392-fd6a-4658-8094-c1ac8cf419fe,461.3423768426524,461.3423768426524,462.94237684265244,462.94237684265244,490.6571708003607,,,5,7,0.0
149,15,2,e502e9a4-578b-4f67-a29f-cb282214a74d,6,2,de68cd29-121a-412d-908e-31a66b099d1e,463.5538766799156,470.80433362355416,472.4043336235542,472.4043336235542,478.6989326454316,,,5,6,0.0
150,1014,3,2e91388b-6215-4e94-9c39-f88b9fea722a,7,3,38f6c647-6c3a-40b6-9f95-1641f7e4aa13,470.80433362355416,470.80433362355416,472.4043336235542,472.4043336235542,497.0848615304807,,,5,8,0.0
151,1016,0,2e91388b-6215-4e94-9c39-f88b9fea722a,7,0,de68cd29-121a-412d-908e-31a66b099d1e,472.88,472.88,472.96,472.96,481.01823880352623,,,6,6,0.0
152,1016,1,2e91388b-6215-4e94-9c39-f88b9fea722a,7,1,367458d5-833f-4960-9f34-0ac23ad9ccf0,472.88,472.88,473.68,473.68,506.2195989835833,,,6,6,0.0
