,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
23,8adee78c-6e54-4b66-b4bc-d9a728360030,333.0,629.0299140015455,02b8ba53-9dbf-4f1d-be91-e25565045a18,10,1,[2001]
24,aca16ca6-aeba-4167-8fe8-cc9a595add6b,619.3771158753752,635.4791288969901,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1002]
25,eacf59a5-ab28-4376-aac6-d457457aa372,635.4791288969901,642.8721854205572,56d81456-9af2-4925-9c09-e3b32c4a0014,8,1,[1002]
26,17c50b95-e365-48ed-a341-2b5ff2183e64,629.0299140015455,666.7957911021163,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[2001]
27,67db3eb3-c27d-4627-8fd6-a26999e7c86e,666.7957911021163,671.4925585482722,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[1002]
28,db8b7174-4098-4cfd-9476-048eec77a030,527.0,672.5327677796461,e4d3d585-a08b-4176-b890-887bf3a159dd,10,1,[2002]
29,bc516de0-593a-4ba6-9208-f8675cba154d,672.5327677796461,687.056777898286,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[2002]
30,18e5c2b2-8f91-4419-852f-97b62f520886,522.6304714823957,697.0927491907128,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[1]
31,aa40254c-6fde-4e63-8ffa-83191a33bc6f,635.0,711.5192702570168,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1003]
32,959dea3e-4499-433f-bcdc-fc33ac59dd30,711.5192702570168,735.5441354695589,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[1003]
33,8e591f1c-dee8-4434-8c53-1ffb38855a4c,581.7122861173033,739.010715468633,13a2150b-02d6-472f-85f1-f71246971900,7,1,[2]
34,a8c126e6-25cf-45e0-9eb5-e3277c9da2ba,735.5441354695589,742.3571341011163,56d81456-9af2-4925-9c09-e3b32c4a0014,8,1,[1003]
35,be84cfa9-cc3c-4c00-9182-3d10788d05c8,735.5441354695589,754.9718218746514,3dd73662-1806-472f-a545-fc116a47426b,6,1,[1003]
36,788de00d-9805-4dad-a4ba-a6a0c99aa791,711.5192702570168,788.2128527870092,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[3]
37,ceb7e2f4-2ff3-4dcb-a4d9-1830243d8c89,788.2128527870092,798.4996565637101,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[3]
38,14454857-417b-4ac8-8f9d-975d38720dbb,798.4996565637101,802.5660424985845,3dd73662-1806-472f-a545-fc116a47426b,6,1,[3]
39,22eede09-1e59-4c9a-9aaf-897b44b36738,739.010715468633,885.0592648094432,13a2150b-02d6-472f-85f1-f71246971900,7,1,[2002]
40,d88f95bd-0f4d-4bf2-b427-e796d17753ac,885.0592648094432,887.8513030511283,5eedaab4-7888-4fea-a923-8332aeace419,13,1,[2002]
41,e5b8cf03-8935-4d72-a278-555bc236a939,317.36725680347877,903.285821134828,3341edd2-0367-488d-a372-43493ec764c6,9,1,[1000]
42,38f7e392-cce9-4d1f-9e27-1d65d89f4e5f,828.0,912.4399416771886,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1004]
43,4589fee4-f574-4821-acdc-b8783d5918f6,912.4399416771886,932.5634480379322,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[1004]
44,45cd34fd-705a-4a98-858e-f67d3a8643a5,697.0927491907128,935.0233589308871,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[2001]
45,851140da-12cc-4d58-be4e-2c4e376bfdf5,935.0233589308871,937.7924714750478,5eedaab4-7888-4fea-a923-8332aeace419,13,1,[2001]
46,b169ff4d-6539-4ccd-b983-6ec75ee351f7,932.5634480379322,939.2382294295915,08af4180-eec5-4832-8762-6ce42d1f6ccf,8,1,[1004]
47,229d8729-7a6d-4880-a01e-fb9671bd7d6b,687.0,939.8489611608632,c4d30654-b73c-43b9-a319-fdc0ad527c7c,10,1,[2003]
48,e5ade8ee-81d9-430c-9d24-b6ef5881c603,912.4399416771886,979.9922613800277,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[4]
49,9e724f78-bf32-48aa-b78e-4c88a24b1190,932.5634480379322,981.2736519673717,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[1004]
50,14621bd4-4238-4bea-a7c7-af483114bacd,939.8489611608632,982.2433372576855,3dd73662-1806-472f-a545-fc116a47426b,6,1,[2003]
51,7a02b0fc-4c78-4b9f-b39b-fa1e98e8f2ad,885.0592648094432,994.9062083065578,13a2150b-02d6-472f-85f1-f71246971900,7,1,[3]
52,21920475-947e-40f2-af37-a09d21e6cd20,979.9922613800277,1001.9766554748694,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[4]
53,7abc77e8-8676-4660-b591-2756f7838b8e,1008.0,1008.845850998112,e4d3d585-a08b-4176-b890-887bf3a159dd,10,1,[2005]
54,7f99a92e-e698-4455-86bf-981a1901caff,859.0,1020.2999219811404,02b8ba53-9dbf-4f1d-be91-e25565045a18,10,1,[2004]
55,66a43d7b-4c66-47ae-b5e6-031d68248e65,1008.845850998112,1025.5868644100763,3dd73662-1806-472f-a545-fc116a47426b,6,1,[2005]
56,e604f35a-6918-4e9c-8b41-9205872a6404,1001.9766554748694,1030.5650472086302,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[4]
57,570c4865-efac-48e8-b900-c91fadc96457,1025.5868644100763,1042.74250541592,3dd73662-1806-472f-a545-fc116a47426b,6,1,[2004]
58,8585d148-51e0-4936-abcb-f947cd2ffbfd,994.0,1054.6340540607812,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[5]
59,3d3ecb09-b482-4f52-873a-3aa6ae600de0,400.79205847712353,1057.4482105156646,3c2d48b8-8f23-4865-8774-4a9f10ba1e05,9,1,[1001]
60,71047cdb-cb44-4923-9c37-2d2084851fea,1054.6340540607812,1067.7291619458608,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[5]
61,5ea9ed2e-00dd-49f2-b441-3bd2cd98bc1d,1067.7291619458608,1095.176200707444,3dd73662-1806-472f-a545-fc116a47426b,6,1,[5]
62,8af24078-6aa9-4dbe-882b-560a266da69c,935.0233589308871,1105.0886003961289,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[1000]
63,2483cbbd-5a29-498a-9705-55a4a336e94f,1008.845850998112,1112.387724405136,a838135a-2359-4381-87e5-eba108e615ac,7,1,[2005]
64,ea4d04f4-e082-4e59-9fb6-bc0893cb65e8,1112.387724405136,1115.1778252215468,8406749d-4540-46e6-b1f4-c6a012c716a2,13,1,[2005]
65,383b5761-fdcd-44b9-918e-7335b5ef4772,994.9062083065578,1127.0854921166122,13a2150b-02d6-472f-85f1-f71246971900,7,1,[2003]
66,68b4b8db-7fef-49ee-9f24-93e7ca080498,1127.0854921166122,1130.0005192353667,8406749d-4540-46e6-b1f4-c6a012c716a2,13,1,[2003]
67,73ae7ee3-3b7c-4a69-b6d5-9a5e57ffe598,1054.6340540607812,1130.1703752034584,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1005]
68,7ddeac9e-03f1-4d88-a6ef-ae55d246b4ca,1130.1703752034584,1148.2266676708905,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1005]
69,18b5b56e-391c-495b-a715-a83e6f800663,1148.2266676708905,1156.2516304391372,08af4180-eec5-4832-8762-6ce42d1f6ccf,8,1,[1005]
70,02714b19-80bf-4015-86d6-24555a2a0a88,1148.2266676708905,1189.722868250603,3dd73662-1806-472f-a545-fc116a47426b,6,1,[1005]
71,09a8dfbc-31d9-470c-8d60-38de5f3d1b9f,1112.387724405136,1222.4924293584052,a838135a-2359-4381-87e5-eba108e615ac,7,1,[4]
72,57772fa3-48ce-41ea-9ecd-519fa59bde76,1153.0,1227.8215377733854,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[6]
73,6bd09103-c8da-4dba-96bb-fc98309b97c7,1227.8215377733854,1242.8524292235545,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[6]
74,5c4a88db-422b-4f62-b26f-ab828daad92f,1242.8524292235545,1255.2928928732138,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[6]
75,ce7392c9-6e70-4e91-97f3-364940be4af1,1127.0854921166122,1256.1409200051262,13a2150b-02d6-472f-85f1-f71246971900,7,1,[2004]
76,7afdcaa0-7aa1-4666-a285-4a7ef59c27f8,1256.1409200051262,1258.9817110593624,5eedaab4-7888-4fea-a923-8332aeace419,13,1,[2004]
77,0b1e9b92-a084-4f8b-b3af-704af50d1860,939.2382294295915,1263.4982969760313,4f102c7b-d685-4a4f-baba-8a443e851f93,9,1,[1004]
78,4405817c-b777-4a03-b6a5-a371270be2b5,1222.4924293584052,1274.1505240795343,a838135a-2359-4381-87e5-eba108e615ac,7,1,[5]
79,43376745-dfb0-4597-bedd-26b7e2fb5f50,1227.8215377733854,1318.6140315207433,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1006]
80,39a548be-5868-4f91-a57c-e0e6f58f4580,1105.0886003961289,1321.3080647808988,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[1001]
81,0cc4a7ad-1f62-40ab-b31a-392adfa01365,1318.6140315207433,1337.2936541407885,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1006]
82,b37e575d-8f7f-4a75-801e-a18368dbf4da,1337.2936541407885,1343.8229469956093,56d81456-9af2-4925-9c09-e3b32c4a0014,8,1,[1006]
83,863eda72-5737-4cd4-abc3-d1b337cb3499,1337.2936541407885,1380.0021432969093,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[1006]
84,afab58cb-de15-440b-a3f8-f41a98843de0,1057.4482105156646,1386.1659370625066,3c2d48b8-8f23-4865-8774-4a9f10ba1e05,9,1,[1003]
85,29ef60cd-4fc7-4ed9-8a71-d1555a3850b0,1318.6140315207433,1386.349447880639,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[7]
86,fb3992f7-8c59-4e4a-aa21-da6614d3c3ea,1386.349447880639,1401.5798507899508,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[7]
87,1014d60a-652a-4f29-9026-c0f9378ea96e,1187.0,1427.1827112307642,c4d30654-b73c-43b9-a319-fdc0ad527c7c,10,1,[2006]
88,a2da6053-1adf-41e8-b8a2-0fb473ef1d9b,1255.2928928732138,1430.7451051155988,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872,7,1,[6]
89,dd771b4f-811a-494b-8b57-a4619d276679,1401.5798507899508,1434.7257629181127,3dd73662-1806-472f-a545-fc116a47426b,6,1,[7]
90,d2c3c179-9abb-4dab-bcbc-75a2b1578559,1427.1827112307642,1439.4569894312317,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[2006]
91,4ba4569b-1583-4adb-9d44-a24cda1981ba,1386.349447880639,1460.972140886984,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1007]
92,5cb2c558-1130-4d4f-b318-bb8a4ee4b105,1321.3080647808988,1465.5960441546401,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[1004]
93,c35989b2-6756-4e95-8b2e-b4e8a68c72ba,1460.972140886984,1482.3173399912014,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1007]
94,f3493d4f-449c-44e3-86d1-82e5453c5b1f,1482.3173399912014,1485.2513490339195,3dd73662-1806-472f-a545-fc116a47426b,6,1,[1007]
95,393d0ec1-903e-4349-9ed3-67b34d47441f,1482.3173399912014,1488.7237018490034,08af4180-eec5-4832-8762-6ce42d1f6ccf,8,1,[1007]
96,cd7ff9b7-f230-433f-8f4a-082c7138232b,1488.0,1552.7887617000022,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[8]
97,08c62493-c0b9-4e72-a2e8-9955c7a03ead,1386.1659370625066,1562.7685284002498,13a2150b-02d6-472f-85f1-f71246971900,7,1,[1003]
98,8b79f6df-dd8e-4150-934e-a297acc5811b,1434.7257629181127,1568.0853420977348,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872,7,1,[7]
99,380e9cc8-87df-46b0-a035-da712727823c,1552.7887617000022,1579.8601362493441,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[8]
100,2349fbab-4654-498f-902a-d7d9d1824049,1347.0,1600.1679429249914,02b8ba53-9dbf-4f1d-be91-e25565045a18,10,1,[2007]
101,eea5929e-1501-4599-941f-269fab3bb0e3,1579.8601362493441,1606.5141092446888,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[8]
102,058d1c62-3483-46e8-a1bb-4e31c5dc8e35,1552.7887617000022,1618.9257249163913,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1008]
103,065ee42c-0ceb-40b6-a9bb-96b60b87ea83,1606.5141092446888,1633.347470302397,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[2007]
104,8bad7d09-3c79-413a-9bfd-cf764f887f1b,1618.9257249163913,1641.9031456995062,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1008]
105,8be59ce9-dd8d-43b5-96be-0c6364964a9c,1641.9031456995062,1649.63413407215,56d81456-9af2-4925-9c09-e3b32c4a0014,8,1,[1008]
106,2b404bbe-bf1f-4c4e-9c93-0c32f45b6a99,1641.9031456995062,1658.9015909695663,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[1008]
107,725309ca-585b-4361-a1b1-b46f9068eeb1,1427.1827112307642,1664.133382471602,a838135a-2359-4381-87e5-eba108e615ac,7,1,[2006]
108,f52f5f08-85f4-449a-a2b2-27e99ce61460,1664.133382471602,1667.011426395771,5eedaab4-7888-4fea-a923-8332aeace419,13,1,[2006]
109,c191d26e-bd56-4d22-89e5-9dbe0e87180b,1606.5141092446888,1689.6415516362604,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[8]
110,41790d34-c5cc-4afd-aba9-8fe62748b7b3,1647.0,1728.0932563224633,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[9]
111,3a72bb20-91bf-4e85-9c14-9fa716c53c4c,1728.0932563224633,1737.615790495581,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[9]
112,f3c5d8fe-8f7e-485f-900b-483e319e3a7b,1737.615790495581,1768.8886573639375,3dd73662-1806-472f-a545-fc116a47426b,6,1,[9]
113,0da9f6aa-c89b-4cfc-abda-a9b452759882,1156.2516304391372,1785.5959123363648,773c951d-dcd1-4faa-96d7-dc84cc5762b8,9,1,[1005]
114,57e236a9-2a3e-4ed8-a205-80c8017889cd,1728.0932563224633,1802.497245518006,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1009]
115,2538eaf4-c735-494e-9473-22f4900b7cae,1802.497245518006,1812.8706324134248,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1009]
116,87f377f2-6392-48bd-bc4a-37749ce89e80,1768.8886573639375,1816.827643604106,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[9]
117,4da7e7ec-0bb3-46ac-a692-a52415667398,1812.8706324134248,1819.6884236225478,08af4180-eec5-4832-8762-6ce42d1f6ccf,8,1,[1009]
118,8b279378-5103-45d0-96b6-3e44c8d4be94,1812.8706324134248,1834.8161188106858,3dd73662-1806-472f-a545-fc116a47426b,6,1,[1009]
119,c84fbddf-9cd4-4437-b52c-442958bacadc,903.285821134828,1859.8545987334237,3341edd2-0367-488d-a372-43493ec764c6,9,1,[1002]
120,e3f0e0a2-6843-48bd-a22f-5a04afea3ef0,1812.0,1866.4742188303128,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[10]
121,483f62c7-a0bd-47ec-b0cc-2dafd14a7f2c,1343.8229469956093,1867.5483587773806,4f102c7b-d685-4a4f-baba-8a443e851f93,9,1,[1006]
122,25e1c90f-02c3-45c4-a892-c6b218f7e76f,1866.4742188303128,1884.7753492993631,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[10]
123,07340f17-10c0-4b0e-acda-f4d953b66198,1524.0,1903.3975212088062,e4d3d585-a08b-4176-b890-887bf3a159dd,10,1,[2008]
124,7930956f-a096-40ca-85c0-713b6abba3c8,1664.133382471602,1906.1529530853572,a838135a-2359-4381-87e5-eba108e615ac,7,1,[2007]
125,1e50fbe7-0dc0-4910-a806-d456b6f15c94,1906.1529530853572,1909.071322642896,8406749d-4540-46e6-b1f4-c6a012c716a2,13,1,[2007]
126,d6c53492-1f76-4d81-aaa2-baedd282686b,1884.7753492993631,1914.274619740102,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[10]
127,84ca1485-db02-434b-924b-d867fbc46e25,1914.274619740102,1938.8756945944617,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[2008]
128,58720fda-3e06-4800-a4a4-787cb5ad13d0,1876.0,1945.486725037991,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1010]
129,ed4e5a56-d074-42cf-bd6d-f50c0abd3506,1859.8545987334237,1959.9741321810388,13a2150b-02d6-472f-85f1-f71246971900,7,1,[1002]
130,e903caa0-141e-46a3-90fb-267cba79f0b5,1945.486725037991,1962.410291236205,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1010]
131,2c2c5dc2-1c2d-4e80-8ae7-88456aa321d0,1962.410291236205,1965.1387947608011,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[1010]
132,4e96fed4-4889-4f9e-a356-3c6fd798cb90,1962.410291236205,1969.5848510615358,56d81456-9af2-4925-9c09-e3b32c4a0014,8,1,[1010]
133,50ebed24-dbf3-4d78-a926-e4e20ae82a98,1816.827643604106,1987.1464625958204,c9fa16a1-defd-4e24-9ce2-c1268ad89fe5,7,1,[1005]
134,a19f0b12-e3ac-4b34-8bd0-64f711ed8447,1819.6884236225478,2010.6576660259673,3c2d48b8-8f23-4865-8774-4a9f10ba1e05,9,1,[1009]
135,b08cd277-e21d-435e-a86b-256811263062,1718.0,2013.962109727564,c4d30654-b73c-43b9-a319-fdc0ad527c7c,10,1,[2009]
136,e841367c-92b5-4198-98fa-e587b3173521,2013.962109727564,2022.300896986807,3dd73662-1806-472f-a545-fc116a47426b,6,1,[2009]
137,29aeefab-f1a8-4a12-9f56-28b2ebac67a4,1903.3975212088062,2029.2059799235399,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872,7,1,[2008]
138,0e78dd2c-6623-41f1-a917-cb79eb275614,2029.2059799235399,2032.1666056250995,8406749d-4540-46e6-b1f4-c6a012c716a2,13,1,[2008]
139,83efd21c-377a-4631-96b1-0bcd0fa6409d,1966.0,2034.7417786418023,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[11]
140,e57b6b92-8c34-4a13-aa1e-9f9c7a71b115,2034.7417786418023,2055.1310433807635,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[11]
141,4021c48e-d435-458c-af4f-dc9b1a003b2b,2055.1310433807635,2076.8223772135416,3dd73662-1806-472f-a545-fc116a47426b,6,1,[11]
142,d22835ab-0629-4917-8055-2afc42772f80,2044.0,2095.8396235924934,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1011]
143,269eda61-e326-4c35-ad2f-9234c0c5164d,2029.2059799235399,2103.2037103648913,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872,7,1,[2009]
144,41bc7697-3dfa-421f-b263-59ad9756acfa,2103.2037103648913,2105.976128525312,5eedaab4-7888-4fea-a923-8332aeace419,13,1,[2009]
145,8d1add6d-3888-4f63-9f66-69147e1166a1,2095.8396235924934,2119.6702715756965,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1011]
146,ab2913e8-108b-44c7-8bbe-22b4bbfeaff3,2119.6702715756965,2127.367143988358,08af4180-eec5-4832-8762-6ce42d1f6ccf,8,1,[1011]
147,484069ec-0ba2-46d3-84c4-6535cd2c50ef,1959.9741321810388,2134.1350857556636,13a2150b-02d6-472f-85f1-f71246971900,7,1,[1006]
148,3749fc38-020f-4d39-b004-3cc18d946901,2010.6576660259673,2134.2099299780753,a838135a-2359-4381-87e5-eba108e615ac,7,1,[1009]
149,9df89901-077a-45a3-88f2-99d8c73436f3,2119.6702715756965,2136.2021465222674,3dd73662-1806-472f-a545-fc116a47426b,6,1,[1011]
150,5c17a783-d934-4d29-af0c-60eb6657916b,2127.367143988358,2167.5092530412403,4f102c7b-d685-4a4f-baba-8a443e851f93,9,1,[1011]
151,61235295-6bee-4849-9a6b-1027bb2d8e1d,1901.0,2217.983131049559,02b8ba53-9dbf-4f1d-be91-e25565045a18,10,1,[2010]
152,5d26927b-150c-4b9a-b83f-de5f75f3370a,2136.0,2221.749837292027,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[12]
153,88a633a0-45fb-4d6f-9407-db21a1b43569,2221.749837292027,2234.125747081398,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[12]
154,b0facfe3-dd5c-4848-adc0-fcba8a5a3a66,2217.983131049559,2235.6335783490176,3dd73662-1806-472f-a545-fc116a47426b,6,1,[2010]
155,e2764cf1-684f-490d-9f81-482b688f5c12,2134.1350857556636,2236.5369050734357,13a2150b-02d6-472f-85f1-f71246971900,7,1,[10]
156,eaa049fe-9504-4cb5-aad2-ae4b82894f93,2221.749837292027,2264.505544488489,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1012]
157,9543848c-637b-489d-8c99-5f38a9ed709f,2234.125747081398,2280.197181190411,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[12]
158,871a45f0-f4f3-4837-a0f2-87dfd765c2e9,2217.983131049559,2282.9371400314744,f8160c4a-bbf6-4b49-90c7-4dc9d45d9872,7,1,[2010]
159,e9478e36-e067-43cc-be66-9a9b401f1ed0,2282.9371400314744,2285.798184718778,8406749d-4540-46e6-b1f4-c6a012c716a2,13,1,[2010]
160,9399fc24-6987-4782-807d-26d781e0704d,2264.505544488489,2291.1795391690516,5eedaab4-7888-4fea-a923-8332aeace419,5,1,[1012]
161,7727ffff-469f-46ac-b862-e840239a5d6f,2291.1795391690516,2298.1315796917124,56d81456-9af2-4925-9c09-e3b32c4a0014,8,1,[1012]
162,2aedf350-843c-4410-87db-91489c665771,2291.1795391690516,2305.5629249199883,0a3d0c58-d2a1-4f01-b0f0-01b40659883b,6,1,[1012]
163,0b534d38-5082-4e40-98db-8bc949ccc963,2167.5092530412403,2336.344986717082,a838135a-2359-4381-87e5-eba108e615ac,7,1,[1011]
164,be14af6c-efa2-4dac-af37-bc4a02c883bd,1785.5959123363648,2342.3218174350213,773c951d-dcd1-4faa-96d7-dc84cc5762b8,9,1,[1008]
165,6de343e7-a5e8-4725-be2b-00647ee9c503,2076.0,2345.468600931102,e4d3d585-a08b-4176-b890-887bf3a159dd,10,1,[2011]
166,212aae4b-4135-4488-b86b-4aa1f52e3713,2236.5369050734357,2374.803981677729,13a2150b-02d6-472f-85f1-f71246971900,7,1,[11]
167,bb28414d-bde5-417c-949f-1c932657f5d6,2345.468600931102,2380.5721078882575,3dd73662-1806-472f-a545-fc116a47426b,6,1,[2011]
168,21f6c3dd-49a4-4d58-b5e0-31825a27d02a,2307.0,2382.314332336046,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[13]
169,0efc1575-9d40-4455-b41c-a4ad3679ca8b,2382.314332336046,2399.929532139867,8406749d-4540-46e6-b1f4-c6a012c716a2,5,1,[13]
170,41edf391-034e-48ab-833b-9c5703626de6,2336.344986717082,2401.039822409912,a838135a-2359-4381-87e5-eba108e615ac,7,1,[12]
171,4b5171ab-7433-4d5b-afb0-48cc167dc9f7,1859.8545987334237,2420.708161858757,3341edd2-0367-488d-a372-43493ec764c6,9,1,[1007]
172,0d4ac4bf-a205-4ffb-a27f-da19233e51b5,2382.314332336046,2433.888055211431,d7feae79-d6c3-4043-8c23-c79c424b946f,4,1,[1013]
