,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
87,2,11115,8,4,35854.532552143995,35708.000000000255,35801.60360197196,25,35826.60360197196
88,2,11123,8,4,36101.71960315416,35984.60000000023,36064.59093172472,25,36089.59093172472
89,2,11133,8,4,36425.455654827245,36319.6000000002,36395.0721000848,25,36420.0721000848
90,0,1146,6,0,36794.07344159731,36771.20000000016,36778.400000000154,15,36793.400000000154
91,2,11164,8,0,37333.1403485014,37305.80000000011,37313.00000000011,15,37328.00000000011
92,2,11172,8,4,37669.083278185615,37543.40000000009,37643.78754236817,25,37668.78754236817
93,2,11175,8,4,37770.96147742639,37635.00000000008,37720.554511711394,25,37745.554511711394
94,1,6181,7,0,37889.92407444061,37865.200000000055,37872.40000000005,15,37887.40000000005
95,1,6182,7,0,37918.59358769501,37892.40000000005,37899.60000000005,15,37914.60000000005
96,2,11212,8,0,38902.74595404498,38879.39999999997,38886.59999999997,15,38901.59999999997
97,2,11221,8,4,39263.55357147117,39151.199999999946,39227.29623196486,25,39252.29623196486
98,2,11229,8,4,39499.90443676983,39390.79999999992,39469.414712172846,25,39494.414712172846
99,2,11247,8,4,40082.15376198406,39954.39999999987,40024.308673362924,25,40049.308673362924
100,2,11249,8,4,40142.33076533189,40016.799999999865,40095.93499750312,25,40120.93499750312
101,1,6254,7,0,40258.39999999984,40228.79999999984,40235.99999999984,15,40250.99999999984
102,2,11285,8,4,41294.84316524551,41177.99999999976,41250.86671050672,25,41275.86671050672
103,2,11335,8,4,42837.53558857273,42719.999999999614,42806.37442310775,25,42831.37442310775
104,0,1341,6,0,43118.74754534185,43094.19999999959,43101.39999999959,15,43116.39999999959
105,2,11350,8,0,43261.807618069804,43228.99999999957,43236.19999999957,15,43251.19999999957
106,2,11379,8,4,44289.306864747225,44165.799999999486,44235.60947597892,25,44260.60947597892
107,2,11383,8,0,44333.999999999476,44307.599999999475,44314.79999999947,15,44329.79999999947
108,1,6387,7,0,44658.99999999944,44627.399999999456,44634.59999999945,15,44649.59999999945
109,2,11394,8,4,44773.21055019385,44651.79999999944,44726.30960057833,25,44751.30960057833
110,1,6393,7,0,44866.55086952597,44833.59999999944,44840.799999999435,15,44855.799999999435
111,0,1401,6,0,45095.7999999994,45067.199999999415,45074.39999999941,15,45089.39999999941
112,2,11414,8,4,45380.76909934041,45258.799999999384,45336.2068483747,25,45361.2068483747
113,2,11431,8,4,45907.797549613235,45785.199999999335,45865.145132414465,25,45890.145132414465
114,2,11442,8,0,46157.802126373565,46134.3999999993,46141.5999999993,15,46156.5999999993
115,2,11446,8,0,46290.40129847564,46268.19999999929,46275.39999999929,15,46290.39999999929
116,2,11465,8,4,46957.695429626525,46845.999999999236,46928.826950847506,25,46953.826950847506
117,0,1469,6,0,47216.194833680354,47184.79999999922,47191.999999999214,15,47206.999999999214
118,2,11515,8,4,48600.6491050683,48471.99999999909,48561.37614644534,25,48586.37614644534
119,2,11528,8,4,49042.37511123859,48900.59999999905,48981.08676096211,25,49006.08676096211
120,2,11530,8,4,49079.88772235848,48957.99999999905,49047.598393959466,25,49072.598393959466
121,2,11550,8,4,49701.833278352635,49591.99999999899,49675.68456895104,25,49700.68456895104
122,0,1554,6,0,49934.24389016644,49907.79999999897,49914.99999999897,15,49929.99999999897
123,2,11586,8,4,50841.118071764744,50725.199999998884,50814.917299673565,25,50839.917299673565
124,2,11590,8,4,50969.04546650535,50850.99999999887,50936.585145149766,25,50961.585145149766
125,1,6597,7,0,51425.999999998836,51395.399999998845,51402.59999999884,15,51417.59999999884
126,2,11612,8,4,51672.612698460995,51548.39999999881,51623.96920522876,25,51648.96920522876
127,2,11632,8,0,52205.583494217324,52182.39999999875,52189.59999999875,15,52204.59999999875
128,0,1626,6,0,52275.3775567108,52249.19999999876,52256.39999999876,15,52271.39999999876
129,2,11663,8,4,53339.35235009815,53239.59999999866,53313.70092297905,25,53338.70092297905
130,2,11681,8,0,53820.77635852431,53795.19999999861,53802.399999998604,15,53817.399999998604
131,2,11683,8,0,53889.803857406594,53862.5999999986,53869.7999999986,15,53884.7999999986
132,0,1675,6,0,53910.16825156059,53886.99999999862,53894.199999998615,15,53909.199999998615
133,2,11687,8,4,54091.14817844195,53985.39999999859,54062.316271240576,25,54087.316271240576
134,2,11701,8,0,54443.79999999856,54419.19999999855,54426.399999998546,15,54441.399999998546
135,2,11724,8,4,55267.208189064215,55155.79999999848,55237.57690466041,25,55262.57690466041
136,0,1723,6,0,55432.01829200534,55409.59999999848,55416.799999998475,15,55431.799999998475
137,2,11735,8,0,55532.59999999846,55500.99999999845,55508.19999999845,15,55523.19999999845
138,2,11734,8,4,55619.990622610945,55470.79999999845,55549.33386734305,25,55574.33386734305
139,2,11739,8,4,55740.53379201676,55623.79999999844,55715.52437193276,25,55740.52437193276
140,2,11747,8,4,56017.35095119292,55886.399999998415,55978.808447723866,25,56003.808447723866
141,2,11758,8,4,56358.41195535,56251.59999999838,56324.93550728237,25,56349.93550728237
142,2,11791,8,4,57435.9850179473,57291.19999999829,57373.274276233424,25,57398.274276233424
143,2,11796,8,4,57591.63915487626,57442.19999999827,57550.451045774425,25,57575.451045774425
144,2,11801,8,0,57612.965084582545,57589.19999999826,57596.399999998255,15,57611.399999998255
145,2,11800,8,4,57710.803722688855,57565.99999999826,57679.181969502984,25,57704.181969502984
146,2,11821,8,4,58350.01673690477,58241.1999999982,58319.81766881185,25,58344.81766881185
147,1,6865,7,0,59982.69362028051,59954.999999998065,59962.19999999806,15,59977.19999999806
148,1,6871,7,0,60174.714483484,60152.19999999805,60159.399999998044,15,60174.399999998044
149,2,11879,8,4,60199.0910198893,60079.79999999803,60156.3959740932,25,60181.3959740932
150,2,11890,8,4,60511.205517850234,60403.999999998,60481.05343968143,25,60506.05343968143
151,2,11894,8,4,60649.84479711823,60519.79999999799,60606.257652478496,25,60631.257652478496
152,2,11906,8,4,61023.226739213074,60883.19999999795,60965.85076627797,25,60990.85076627797
153,2,11930,8,0,61675.85467335122,61645.99999999788,61653.19999999788,15,61668.19999999788
154,2,11943,8,4,62187.42124040507,62047.599999997845,62140.90754799701,25,62165.90754799701
155,0,1961,6,0,62974.99999999775,62946.199999997785,62953.39999999778,15,62968.39999999778
156,0,1972,6,0,63342.11013694045,63318.39999999775,63325.59999999775,15,63340.59999999775
157,1,6977,7,0,63605.13854002625,63579.39999999774,63586.599999997736,15,63601.599999997736
158,0,2014,6,0,64726.99999999759,64694.79999999763,64701.99999999763,15,64716.99999999763
159,2,12031,8,4,64916.54101509852,64785.19999999759,64863.117361460754,25,64888.117361460754
160,2,12043,8,4,65258.16987013097,65145.599999997554,65231.56533685004,25,65256.56533685004
161,1,7032,7,0,65394.79648756199,65372.39999999758,65379.599999997576,15,65394.599999997576
162,1,7041,7,0,65697.93680670313,65675.19999999755,65682.39999999755,15,65697.39999999755
163,2,12067,8,4,65996.71036789844,65890.39999999748,65964.81621298289,25,65989.81621298289
164,0,2081,6,0,66861.59999999739,66835.19999999744,66842.39999999743,15,66857.39999999743
165,2,12120,8,4,67743.0881639204,67611.99999999732,67699.78732927145,25,67724.78732927145
166,2,12143,8,0,68418.92707725437,68396.59999999726,68403.79999999725,15,68418.79999999725
167,2,12144,8,0,68463.7999999973,68431.79999999725,68438.99999999725,15,68453.99999999725
168,1,7130,7,0,68550.79999999724,68524.9999999973,68532.19999999729,15,68547.19999999729
169,2,12151,8,4,68733.61594881014,68627.19999999723,68705.75500191264,25,68730.75500191264
170,0,2144,6,0,68905.13776109128,68875.79999999725,68882.99999999725,15,68897.99999999725
171,2,12165,8,4,69169.71122481243,69062.99999999719,69134.93734570286,25,69159.93734570286
172,2,12196,8,4,70174.85980473345,70051.1999999971,70133.63306855739,25,70158.63306855739
173,1,7184,7,0,70321.19999999712,70293.79999999714,70300.99999999713,15,70315.99999999713
174,2,12210,8,0,70536.64235237616,70510.99999999706,70518.19999999706,15,70533.19999999706
175,1,7204,7,0,70959.79999999702,70936.79999999708,70943.99999999708,15,70958.99999999708
176,1,7222,7,0,71560.47619066648,71531.39999999703,71538.59999999702,15,71553.59999999702
177,0,2229,6,0,71591.04106707059,71562.799999997,71569.999999997,15,71584.999999997
178,2,12242,8,4,71681.01792254762,71561.39999999697,71634.77609191873,25,71659.77609191873
179,1,7255,7,0,72562.8792270109,72534.99999999693,72542.19999999693,15,72557.19999999693
180,2,12291,8,0,73219.19999999685,73188.19999999682,73195.39999999682,15,73210.39999999682
181,1,7295,7,0,73877.3522794961,73851.99999999681,73859.19999999681,15,73874.19999999681
182,1,7298,7,0,73963.51672181634,73940.5999999968,73947.7999999968,15,73962.7999999968
183,0,2325,6,0,74707.59999999673,74676.99999999673,74684.19999999672,15,74699.19999999672
184,2,12334,8,4,74727.33243735154,74604.7999999967,74688.67352115984,25,74713.67352115984
185,2,12350,8,0,75121.20969613678,75091.99999999665,75099.19999999665,15,75114.19999999665
186,1,7356,7,0,75854.2825609297,75831.19999999664,75838.39999999663,15,75853.39999999663
187,0,2375,6,0,76327.79999999654,76299.99999999658,76307.19999999658,15,76322.19999999658
188,2,12386,8,4,76383.47170773428,76266.19999999655,76340.8328425537,25,76365.8328425537
189,2,12391,8,4,76564.52238173097,76411.19999999653,76517.9261607685,25,76542.9261607685
190,2,12411,8,4,77155.34629636662,77044.19999999648,77115.59373566319,25,77140.59373566319
191,0,2404,6,0,77256.98192561117,77232.7999999965,77239.9999999965,15,77254.9999999965
192,0,2429,6,0,78052.18711337663,78029.79999999642,78036.99999999642,15,78051.99999999642
193,2,12453,8,4,78534.49978575611,78417.59999999635,78509.36538804017,25,78534.36538804017
194,1,7458,7,0,79054.95220576294,79018.59999999634,79025.79999999634,15,79040.79999999634
195,0,2461,6,0,79118.99999999629,79084.19999999633,79091.39999999633,15,79106.39999999633
196,2,12492,8,4,79814.70086611828,79694.39999999624,79769.15463460439,25,79794.15463460439
197,2,12520,8,4,80751.94385067193,80634.99999999616,80721.58590291644,25,80746.58590291644
198,1,7535,7,0,81551.59992363956,81513.99999999611,81521.19999999611,15,81536.19999999611
199,1,7559,7,0,82279.83538783078,82252.79999999604,82259.99999999604,15,82274.99999999604
200,2,12579,8,4,82659.86822808026,82548.79999999599,82630.35054449852,25,82655.35054449852
201,1,7581,7,0,82956.25869722609,82921.19999999598,82928.39999999598,15,82943.39999999598
202,0,2583,6,0,82981.79999999597,82951.59999999597,82958.79999999597,15,82973.79999999597
203,2,12591,8,4,83079.77762888503,82950.19999999595,83026.13166416342,25,83051.13166416342
204,1,7617,7,0,84121.41761088328,84094.39999999588,84101.59999999587,15,84116.59999999587
205,2,12625,8,4,84140.25193880725,84029.99999999585,84114.9841756983,25,84139.9841756983
206,0,2623,6,0,84254.10235053251,84228.59999999586,84235.79999999586,15,84250.79999999586
207,2,12636,8,4,84513.70355847455,84382.19999999582,84469.98028122909,25,84494.98028122909
208,2,12647,8,4,84854.22270373648,84718.39999999579,84789.58304954987,25,84814.58304954987
209,2,12677,8,4,85825.5539748047,85710.3999999957,85791.9402110756,25,85816.9402110756
210,2,12696,8,0,86348.50609015669,86322.19999999565,86329.39999999564,15,86344.39999999564
211,0,2700,6,0,86708.2761394876,86685.99999999563,86693.19999999563,15,86708.19999999563
212,2,12723,8,4,87272.89114746805,87166.59999999557,87241.2759918609,25,87266.2759918609
213,2,12736,8,4,87684.0871180384,87562.19999999553,87631.00024710325,25,87656.00024710325
214,2,12810,8,4,90083.58354369416,89960.99999999531,90032.46938011392,25,90057.46938011392
215,2,12833,8,4,90820.34877128436,90711.59999999525,90786.63577456857,25,90811.63577456857
216,2,12837,8,4,90970.75332161484,90843.39999999524,90928.03374385448,25,90953.03374385448
217,2,12861,8,0,91682.88119691226,91660.19999999517,91667.39999999516,15,91682.39999999516
218,2,12874,8,4,92201.45237516626,92086.79999999513,92163.99268138497,25,92188.99268138497
219,1,7875,7,0,92423.56869274781,92400.99999999513,92408.19999999512,15,92423.19999999512
220,2,12882,8,4,92457.37171158324,92335.3999999951,92420.98532935628,25,92445.98532935628
221,1,7885,7,0,92743.9607537941,92720.9999999951,92728.1999999951,15,92743.1999999951
222,2,12902,8,4,93028.28670294915,92915.39999999505,93002.8504519296,25,93027.8504519296
223,0,2901,6,0,93313.79999999504,93283.19999999505,93290.39999999505,15,93305.39999999505
224,2,12955,8,4,94750.41889041968,94621.99999999489,94716.16447071474,25,94741.16447071474
225,0,2948,6,0,94877.79999999487,94853.59999999491,94860.79999999491,15,94875.79999999491
226,2,12965,8,0,94963.8359896199,94939.99999999486,94947.19999999486,15,94962.19999999486
227,1,7966,7,0,95378.19999999486,95349.19999999486,95356.39999999486,15,95371.39999999486
228,2,12987,8,4,95754.57012032357,95638.3999999948,95725.36858218083,25,95750.36858218083
229,2,13022,8,4,96894.15588887881,96759.3999999947,96851.69321203763,25,96876.69321203763
230,2,13041,8,4,97499.96042178401,97369.19999999464,97457.68535788587,25,97482.68535788587
231,2,13043,8,4,97546.83631710481,97430.59999999464,97509.07044024218,25,97534.07044024218
232,0,3042,6,0,97799.84834613597,97777.39999999464,97784.59999999464,15,97799.59999999464
233,2,13056,8,4,97953.04229937731,97843.1999999946,97922.78007534597,25,97947.78007534597
234,2,13067,8,4,98298.3916698928,98178.39999999457,98260.15775809312,25,98285.15775809312
235,2,13112,8,4,99775.23230041088,99648.39999999444,99736.12293981641,25,99761.12293981641
236,1,8106,7,0,99869.99999999441,99837.19999999445,99844.39999999445,15,99859.39999999445
237,0,3108,6,0,99921.53918615972,99898.59999999445,99905.79999999444,15,99920.79999999444
238,1,8115,7,0,100147.53673966546,100121.99999999443,100129.19999999442,15,100144.19999999442
239,2,13124,8,4,100167.24284469675,100019.7999999944,100118.30785848922,25,100143.30785848922
240,0,3117,6,0,100179.40377596488,100153.39999999442,100160.59999999442,15,100175.59999999442
241,2,13128,8,4,100274.0646696722,100150.59999999439,100230.09631943327,25,100255.09631943327
242,2,13163,8,0,101326.45890518681,101301.59999999429,101308.79999999428,15,101323.79999999428
243,2,13216,8,4,103182.84538600902,103071.19999999413,103140.46293157537,25,103165.46293157537
244,2,13239,8,4,103927.34399555737,103810.79999999407,103892.32573477748,25,103917.32573477748
245,2,13244,8,4,104081.59407681556,103961.79999999405,104037.05119063507,25,104062.05119063507
246,2,13252,8,4,104363.98891738306,104238.39999999403,104320.33920483055,25,104345.33920483055
247,1,8269,7,0,105158.19999999394,105125.79999999398,105132.99999999398,15,105147.99999999398
248,0,3272,6,0,105188.3325818975,105151.39999999397,105158.59999999397,15,105173.59999999397
249,2,13278,8,4,105202.2123699215,105085.59999999395,105162.33373737443,25,105187.33373737443
250,2,13299,8,4,105852.05633772656,105740.79999999389,105812.59566613649,25,105837.59566613649
251,2,13303,8,0,105886.66366624065,105862.59999999388,105869.79999999388,15,105884.79999999388
252,2,13306,8,0,106000.75710973494,105968.19999999387,105975.39999999387,15,105990.39999999387
253,0,3311,6,0,106477.59999999382,106449.19999999386,106456.39999999385,15,106471.39999999385
254,2,13323,8,4,106642.07651887997,106500.59999999382,106597.31013635066,25,106622.31013635066
255,0,3332,6,0,107187.58624905285,107157.3999999938,107164.59999999379,15,107179.59999999379
256,2,13353,8,4,107576.3839311244,107461.59999999373,107550.16544145887,25,107575.16544145887
257,2,13356,8,0,107586.74972147978,107561.19999999373,107568.39999999372,15,107583.39999999372
258,2,13357,8,0,107626.59999999375,107596.39999999372,107603.59999999372,15,107618.59999999372
259,2,13359,8,4,107763.46892050003,107654.79999999372,107734.84516091703,25,107759.84516091703
260,0,3373,6,0,108484.66686351031,108454.59999999368,108461.79999999367,15,108476.79999999367
261,1,8387,7,0,109004.55016610335,108978.39999999363,108985.59999999363,15,109000.59999999363
262,2,13422,8,4,109856.36367784531,109740.39999999353,109817.82059225252,25,109842.82059225252
263,2,13425,8,4,109967.25709723178,109827.99999999352,109918.31270373867,25,109943.31270373867
264,2,13443,8,4,110544.77795591699,110413.59999999347,110493.96049468765,25,110518.96049468765
265,2,13453,8,4,110898.23130715183,110769.59999999344,110845.72443223011,25,110870.72443223011
266,2,13457,8,4,111030.27164629166,110895.39999999343,110974.82773486731,25,110999.82773486731
267,1,8452,7,0,111129.62445459137,111101.39999999345,111108.59999999344,15,111123.59999999344
268,2,13461,8,4,111151.60781020712,111036.19999999342,111108.33157816494,25,111133.33157816494
269,2,13464,8,4,111235.84876811606,111125.79999999341,111198.03222151918,25,111223.03222151918
270,2,13478,8,4,111646.84705109068,111526.59999999337,111615.01151167831,25,111640.01151167831
271,2,13491,8,4,112033.89173102153,111926.19999999333,111998.97154354236,25,112023.97154354236
272,0,3497,6,0,112466.59999999333,112436.39999999331,112443.59999999331,15,112458.59999999331
273,2,13531,8,4,113272.49339161285,113164.19999999322,113238.49358055914,25,113263.49358055914
274,0,3547,6,0,114084.79999999313,114061.39999999317,114068.59999999317,15,114083.59999999317
275,2,13570,8,4,114598.36516191048,114466.9999999931,114558.0432262817,25,114583.0432262817
276,2,13577,8,4,114809.76888360814,114673.39999999308,114767.44158463554,25,114792.44158463554
277,2,13617,8,4,116079.62900964379,115951.39999999297,116030.75780441816,25,116055.75780441816
278,2,13627,8,0,116299.99999999299,116264.39999999294,116271.59999999293,15,116286.59999999293
279,0,3681,6,0,118355.71160008268,118333.19999999278,118340.39999999278,15,118355.39999999278
280,0,3691,6,0,118681.91500375702,118650.19999999275,118657.39999999275,15,118672.39999999275
281,2,13706,8,4,118924.00167451827,118801.1999999927,118881.08541221399,25,118906.08541221399
282,2,13709,8,4,119021.16752167609,118902.7999999927,118979.2105721634,25,119004.2105721634
283,2,13716,8,4,119239.3454402284,119127.19999999268,119210.76945320086,25,119235.76945320086
284,2,13722,8,0,119328.19212439023,119303.39999999266,119310.59999999266,15,119325.59999999266
285,1,8714,7,0,119670.02213824585,119647.79999999268,119654.99999999268,15,119669.99999999268
286,2,13745,8,4,120143.77541470638,120037.9999999926,120115.72778792756,25,120140.72778792756
287,2,13759,8,4,120576.10807522044,120466.79999999255,120539.13192302817,25,120564.13192302817
288,2,13771,8,4,120946.7358182191,120830.19999999252,120918.41088948275,25,120943.41088948275
289,2,13817,8,4,122442.64188832148,122333.39999999238,122407.29123599554,25,122432.29123599554
290,1,8823,7,0,123238.39999999234,123204.59999999237,123211.79999999236,15,123226.79999999236
291,1,8824,7,0,123270.59999999234,123238.79999999236,123245.99999999236,15,123260.99999999236
292,2,13867,8,0,123970.3999999923,123945.39999999224,123952.59999999224,15,123967.59999999224
293,2,13891,8,4,124870.27389383041,124750.19999999217,124830.0639282674,25,124855.0639282674
294,2,13942,8,4,126480.82051223624,126362.39999999202,126455.0530284751,25,126480.0530284751
295,2,13946,8,4,126606.06155723102,126477.19999999201,126556.19908111567,25,126581.19908111567
296,2,14023,8,0,128927.12352391418,128900.59999999178,128907.79999999178,15,128922.79999999178
297,2,14039,8,4,129524.56691955769,129404.79999999174,129478.66842762644,25,129503.66842762644
298,2,14057,8,4,130117.32667493405,129980.39999999169,130073.07276791289,25,130098.07276791289
299,2,14071,8,4,130564.51200390572,130446.19999999164,130538.14573482802,25,130563.14573482802
300,0,4080,6,0,131255.39999999164,131225.99999999168,131233.1999999917,15,131248.1999999917
301,2,14113,8,4,131887.2295329971,131777.59999999183,131862.21447992336,25,131887.21447992336
302,1,9105,7,0,132447.3999999921,132416.99999999214,132424.19999999215,15,132439.19999999215
303,1,9107,7,0,132506.77781383024,132482.39999999217,132489.59999999218,15,132504.59999999218
304,1,9113,7,0,132703.16343307146,132677.59999999224,132684.79999999225,15,132699.79999999225
305,2,14141,8,4,132778.09459444525,132666.19999999215,132743.04183874215,25,132768.04183874215
306,2,14147,8,4,132986.03561053524,132834.39999999222,132934.18853772382,25,132959.18853772382
307,2,14195,8,4,134493.40989502126,134370.99999999278,134448.94849567697,25,134473.94849567697
308,0,4206,6,0,135405.9392689236,135383.19999999314,135390.39999999315,15,135405.39999999315
