,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
1348,2589.939476887071,2,8,2068,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1349,2593.683426560124,2,8,2070,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1350,2593.683426560124,2,8,2070,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1351,2596.0,0,6,72,0,0,N/A
1352,2596.0,0,6,72,1,1,N/A
1353,2596.0,0,6,72,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1354,2596.0,0,6,72,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1355,2596.751199923093,2,8,2068,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1356,2598.3125946338046,1,7,1073,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1357,2598.3125946338046,1,7,1073,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1358,2598.3178512985373,0,6,68,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1359,2601.0,2,8,2071,0,16,N/A
1360,2601.0,2,8,2071,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1361,2609.465928376919,0,6,69,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1362,2618.0,1,7,1074,0,15,N/A
1363,2618.0,1,7,1074,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1364,2622.1887402857355,1,7,1071,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1365,2623.327163550679,2,8,2071,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1366,2623.327163550679,2,8,2071,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1367,2624.6699527228907,2,8,2070,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1368,2625.5256259928665,0,6,69,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1369,2627.0,0,6,73,0,0,N/A
1370,2627.0,0,6,73,1,1,N/A
1371,2627.0,0,6,73,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1372,2627.0,0,6,73,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1373,2629.1682919439604,1,7,1074,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1374,2629.1682919439604,1,7,1074,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1375,2630.0,2,8,2072,0,16,N/A
1376,2630.0,2,8,2072,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1377,2634.453639219353,1,7,1071,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1378,2640.381013082372,0,6,70,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1379,2642.219816974159,2,8,2070,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1380,2647.180500144055,2,8,2072,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1381,2647.180500144055,2,8,2072,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1382,2649.788024775051,0,6,70,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1383,2651.5522520519708,2,8,2071,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1384,2652.2731242473415,0,6,69,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1385,2654.5615607025475,2,8,2071,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1386,2655.5854265529983,1,7,1073,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1387,2656.0,1,7,1075,0,15,N/A
1388,2656.0,1,7,1075,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1389,2665.0,2,8,2073,0,16,N/A
1390,2665.0,2,8,2073,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1391,2666.1175808214666,1,7,1073,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1392,2666.3519711293957,1,7,1075,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1393,2666.3519711293957,1,7,1075,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1394,2669.0,0,6,74,0,0,N/A
1395,2669.0,0,6,74,1,1,N/A
1396,2669.0,0,6,74,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1397,2669.0,0,6,74,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1398,2670.5376367665417,2,8,2069,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1399,2676.542024188113,0,6,70,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1400,2676.6352330884024,2,8,2069,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1401,2683.9481021711103,1,7,1074,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1402,2684.0,1,7,1076,0,15,N/A
1403,2684.0,1,7,1076,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1404,2686.086655929453,2,8,2073,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1405,2686.086655929453,2,8,2073,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1406,2686.68979335237,0,6,72,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1407,2688.138093019834,1,7,1074,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1408,2691.6422186026725,0,6,72,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1409,2694.6747721088227,1,7,1076,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1410,2694.6747721088227,1,7,1076,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1411,2700.0,2,8,2074,0,16,N/A
1412,2700.0,2,8,2074,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1413,2701.3341284987605,0,6,71,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1414,2705.0,0,6,75,0,0,N/A
1415,2705.0,0,6,75,1,1,N/A
1416,2705.0,0,6,75,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1417,2705.0,0,6,75,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1418,2706.7350189446333,0,6,71,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1419,2713.532996300864,0,6,74,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1420,2715.9433315212004,0,6,74,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1421,2717.7857496833267,0,6,73,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1422,2718.526893632503,0,6,72,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1423,2720.441830428652,2,8,2074,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1424,2720.441830428652,2,8,2074,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1425,2724.0,1,7,1077,0,15,N/A
1426,2724.0,1,7,1077,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1427,2728.709007677868,0,6,73,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1428,2730.1023067591586,0,6,71,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1429,2734.3584932917306,1,7,1077,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1430,2734.3584932917306,1,7,1077,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1431,2735.382598150892,1,7,1072,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1432,2737.0,2,8,2075,0,16,N/A
1433,2737.0,2,8,2075,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1434,2743.5501289600975,1,7,1072,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1435,2743.851418540721,0,6,74,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1436,2744.982832730151,0,6,75,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1437,2749.3453759238205,0,6,75,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1438,2749.6957514491723,2,8,2073,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1439,2750.0,0,6,76,0,0,N/A
1440,2750.0,0,6,76,1,1,N/A
1441,2750.0,0,6,76,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1442,2750.0,0,6,76,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1443,2755.631489188758,0,6,73,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1444,2756.3549132380203,2,8,2073,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1445,2757.677102639019,2,8,2075,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1446,2757.677102639019,2,8,2075,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1447,2762.0,1,7,1078,0,15,N/A
1448,2762.0,1,7,1078,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1449,2768.6947191621935,2,8,2072,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1450,2770.819388578542,1,7,1078,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1451,2770.819388578542,1,7,1078,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1452,2771.9305363046346,2,8,2074,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1453,2773.0,2,8,2076,0,16,N/A
1454,2773.0,2,8,2076,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1455,2774.7225446147763,0,6,75,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1456,2776.7156848023733,2,8,2072,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1457,2780.2674132948528,1,7,1076,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1458,2780.9201720059677,2,8,2074,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1459,2783.0,0,6,77,0,0,N/A
1460,2783.0,0,6,77,1,1,N/A
1461,2783.0,0,6,77,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1462,2783.0,0,6,77,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1463,2783.8991132280285,1,7,1076,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1464,2793.8464390024756,2,8,2076,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1465,2793.8464390024756,2,8,2076,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1466,2800.8902091932478,1,7,1075,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1467,2801.3841981561845,1,7,1077,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1468,2802.0,1,7,1079,0,15,N/A
1469,2802.0,1,7,1079,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1470,2809.1087356835524,1,7,1075,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1471,2813.0,2,8,2077,0,16,N/A
1472,2813.0,2,8,2077,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1473,2813.575695819779,1,7,1079,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1474,2813.575695819779,1,7,1079,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1475,2823.1658387938146,2,8,2076,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1476,2824.749050888552,1,7,1077,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1477,2827.0,0,6,78,0,0,N/A
1478,2827.0,0,6,78,1,1,N/A
1479,2827.0,0,6,78,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1480,2827.0,0,6,78,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1481,2830.097046657486,0,6,76,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1482,2830.6375239348245,2,8,2075,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1483,2831.0319933882574,2,8,2076,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1484,2833.2335336907104,2,8,2077,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1485,2833.2335336907104,2,8,2077,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1486,2834.648937176604,2,8,2075,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1487,2846.0,1,7,1080,0,15,N/A
1488,2846.0,1,7,1080,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1489,2846.8916208126952,0,6,76,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1490,2848.0,2,8,2078,0,16,N/A
1491,2848.0,2,8,2078,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1492,2854.7553957520868,1,7,1079,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1493,2857.27585010811,1,7,1080,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1494,2857.27585010811,1,7,1080,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1495,2861.3528726280906,1,7,1078,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1496,2861.741395913689,0,6,77,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1497,2864.304159131566,1,7,1079,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1498,2865.0,0,6,79,0,0,N/A
1499,2865.0,0,6,79,1,1,N/A
1500,2865.0,0,6,79,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1501,2865.0,0,6,79,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1502,2867.4331880132245,1,7,1078,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1503,2869.383665024392,2,8,2078,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1504,2869.383665024392,2,8,2078,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1505,2872.7600044338396,0,6,76,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1506,2879.0,1,7,1081,0,15,N/A
1507,2879.0,1,7,1081,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1508,2882.809379112258,0,6,77,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1509,2890.3387153317876,1,7,1081,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1510,2890.3387153317876,1,7,1081,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1511,2894.0,0,6,80,0,0,N/A
1512,2894.0,0,6,80,1,1,N/A
1513,2894.0,2,8,2079,0,16,N/A
1514,2894.0,0,6,80,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1515,2894.0,0,6,80,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1516,2894.0,2,8,2079,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1517,2895.2227750992647,2,8,2077,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1518,2896.441032020391,2,8,2077,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1519,2903.1380028486233,2,8,2078,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1520,2906.0,1,7,1082,0,15,N/A
1521,2906.0,1,7,1082,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1522,2906.647497849421,2,8,2078,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1523,2912.0115400037266,0,6,77,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1524,2914.585589396341,2,8,2079,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1525,2914.585589396341,2,8,2079,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1526,2917.626285348617,1,7,1082,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1527,2917.626285348617,1,7,1082,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1528,2924.795496292342,0,6,80,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1529,2925.437609142815,0,6,78,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1530,2925.789840241092,0,6,80,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1531,2931.0,2,8,2080,0,16,N/A
1532,2931.0,2,8,2080,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1533,2932.0,0,6,81,0,0,N/A
1534,2932.0,0,6,81,1,1,N/A
1535,2932.0,0,6,81,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1536,2932.0,0,6,81,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1537,2933.959936891462,1,7,1081,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1538,2937.0,1,7,1083,0,15,N/A
1539,2937.0,1,7,1083,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1540,2939.909920718149,0,6,78,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1541,2946.1526966785227,1,7,1083,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1542,2946.1526966785227,1,7,1083,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1543,2947.2883011089157,1,7,1081,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1544,2952.653543914067,2,8,2080,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1545,2952.653543914067,2,8,2080,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1546,2953.3295158272726,0,6,80,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1547,2955.435434721798,1,7,1080,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1548,2958.4455727427985,2,8,2079,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1549,2959.0,0,6,82,0,0,N/A
1550,2959.0,0,6,82,1,1,N/A
1551,2959.0,0,6,82,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1552,2959.0,0,6,82,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1553,2959.129153391695,1,7,1080,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1554,2964.170073513547,0,6,78,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1555,2966.0,2,8,2081,0,16,N/A
1556,2966.0,2,8,2081,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1557,2970.0,1,7,1084,0,15,N/A
1558,2970.0,1,7,1084,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1559,2978.552163041027,2,8,2079,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1560,2979.9866082422227,1,7,1084,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1561,2979.9866082422227,1,7,1084,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1562,2986.103549392695,2,8,2081,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1563,2986.103549392695,2,8,2081,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1564,2988.8325799358913,0,6,79,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1565,2992.5626690568606,1,7,1082,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1566,2995.0,0,6,83,0,0,N/A
1567,2995.0,0,6,83,1,1,N/A
1568,2995.0,0,6,83,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1569,2995.0,0,6,83,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1570,2997.150612649706,0,6,79,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1571,2998.0,1,7,1085,0,15,N/A
1572,2998.0,1,7,1085,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1573,3000.840538448939,1,7,1082,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1574,3004.0,2,8,2082,0,16,N/A
1575,3004.0,2,8,2082,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1576,3009.0453755160283,1,7,1085,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1577,3009.0453755160283,1,7,1085,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1578,3009.4630657366474,1,7,1084,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1579,3014.757338361335,2,8,2080,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1580,3023.066359674686,0,6,79,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1581,3023.426696569153,1,7,1084,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1582,3023.545155227245,2,8,2082,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1583,3023.545155227245,2,8,2082,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1584,3025.708134219067,0,6,82,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1585,3030.127730544206,2,8,2080,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1586,3033.0,0,6,84,0,0,N/A
1587,3033.0,0,6,84,1,1,N/A
1588,3033.0,0,6,84,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1589,3033.0,0,6,84,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1590,3034.0,1,7,1086,0,15,N/A
1591,3034.0,1,7,1086,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1592,3037.76970459396,0,6,82,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1593,3039.0,2,8,2083,0,16,N/A
1594,3039.0,2,8,2083,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1595,3043.1081707320436,2,8,2081,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1596,3045.2611567204494,1,7,1086,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1597,3045.2611567204494,1,7,1086,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1598,3045.632238757241,0,6,81,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1599,3056.46329919909,0,6,83,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1600,3056.633383544581,2,8,2081,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1601,3060.1754614444426,2,8,2083,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1602,3060.1754614444426,2,8,2083,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1603,3063.800345333595,0,6,82,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1604,3064.0,2,8,2084,0,16,N/A
1605,3064.0,2,8,2084,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1606,3064.3195695740897,0,6,81,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1607,3070.0,1,7,1087,0,15,N/A
1608,3070.0,1,7,1087,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1609,3073.0,0,6,85,0,0,N/A
1610,3073.0,0,6,85,1,1,N/A
1611,3073.0,0,6,85,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1612,3073.0,0,6,85,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1613,3076.8903100881707,1,7,1083,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1614,3077.0047163610707,0,6,83,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1615,3080.9358936774306,1,7,1087,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1616,3080.9358936774306,1,7,1087,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1617,3084.337667912766,2,8,2084,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1618,3084.337667912766,2,8,2084,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
1619,3084.380398403246,1,7,1083,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1620,3088.7206551675145,1,7,1085,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1621,3089.9804254935966,0,6,81,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1622,3091.151395146983,1,7,1085,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1623,3103.6022839070874,0,6,83,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1624,3104.6656788733108,0,6,85,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1625,3105.0,0,6,86,0,0,N/A
1626,3105.0,0,6,86,1,1,N/A
1627,3105.0,0,6,86,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1628,3105.0,0,6,86,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1629,3106.0,2,8,2085,0,16,N/A
1630,3106.0,2,8,2085,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1631,3106.7394931659865,0,6,85,3,3,acbd626c-5197-4895-871e-98d580c7ce54
1632,3107.534118396677,1,7,1086,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1633,3109.0,1,7,1088,0,15,N/A
1634,3109.0,1,7,1088,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1635,3119.8863426745947,1,7,1088,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1636,3119.8863426745947,1,7,1088,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1637,3120.7125813327634,1,7,1086,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1638,3121.8527441736014,2,8,2082,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1639,3127.975484493633,2,8,2085,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1640,3127.975484493633,2,8,2085,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
1641,3133.476428309197,0,6,85,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
1642,3135.674399821195,2,8,2082,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1643,3136.0,2,8,2086,0,16,N/A
1644,3136.0,2,8,2086,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1645,3136.417391509194,2,8,2084,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1646,3137.11762728098,2,8,2083,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1647,3141.300693230671,2,8,2084,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1648,3143.0,0,6,87,0,0,N/A
1649,3143.0,0,6,87,1,1,N/A
1650,3143.0,0,6,87,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1651,3143.0,0,6,87,1,1,616f889f-f4ee-44b2-9658-471776092c2a
1652,3145.9761250418956,2,8,2083,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
1653,3150.0,1,7,1089,0,15,N/A
1654,3150.0,1,7,1089,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1655,3153.05283907544,0,6,84,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1656,3155.9422445554574,2,8,2086,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1657,3155.9422445554574,2,8,2086,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1658,3157.744207604412,0,6,84,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
1659,3160.084178492512,1,7,1089,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1660,3160.084178492512,1,7,1089,2,1,616f889f-f4ee-44b2-9658-471776092c2a
1661,3167.020288601186,1,7,1087,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1662,3173.8439430588182,1,7,1087,4,3,acbd626c-5197-4895-871e-98d580c7ce54
1663,3174.743433174595,0,6,87,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
1664,3177.0,2,8,2087,0,16,N/A
1665,3177.0,2,8,2087,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
1666,3178.0,1,7,1090,0,15,N/A
1667,3178.0,1,7,1090,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
1668,3181.0,0,6,88,0,0,N/A
1669,3181.0,0,6,88,1,1,N/A
