,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
48,1002,4,1873e737-ac46-4815-adaf-992db10b03ff,7,3,c8c67fe1-58d4-4128-92d6-ed3eb3867ea9,,163.85742767053574,165.45742767053574,165.45742767053574,189.72233715285012,,9,5,1.0
49,2003,3,a4a5393b-4925-4351-9761-da0a08291ef1,8,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,240.22975147766505,241.82975147766504,241.82975147766504,257.79989585690504,,9,7,1.0
50,1003,3,1873e737-ac46-4815-adaf-992db10b03ff,7,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,184.3899922039459,185.9899922039459,190.33957447769936,192.6187796968153,,9,7,1.0
51,2004,0,a4a5393b-4925-4351-9761-da0a08291ef1,8,16,8bf40d93-b2c9-4638-b845-7d855d987190,176.4,176.4,176.4,176.4,195.25652334182152,,10,5,1.0
52,1004,0,1873e737-ac46-4815-adaf-992db10b03ff,7,15,d5de0063-3651-4844-9c51-f3c061fa409c,177.4,177.4,177.4,177.4,188.77489597133086,,11,4,1.0
53,4,0,f49bf020-2ef6-4268-b71e-4728af1cf636,6,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,177.88,177.88,177.88,177.88,185.58591908291095,,12,3,1.0
54,4,1,f49bf020-2ef6-4268-b71e-4728af1cf636,6,1,10e6439f-e2db-4db9-a5ce-b74d7f6d546a,177.88,177.88,177.88,184.3899922039459,240.22975147766505,,12,3,2.0
55,2001,4,a4a5393b-4925-4351-9761-da0a08291ef1,8,3,371e5c85-1e87-494b-bdd5-a52144bf3e5f,,181.22337183111475,182.82337183111474,182.82337183111474,207.1063760136221,,12,3,1.0
56,2,3,f49bf020-2ef6-4268-b71e-4728af1cf636,6,3,8e143870-3c42-4ed6-b4e3-4df8d073b7c7,,181.22337183111475,182.82337183111474,183.9981458511597,207.43276470283308,,12,3,1.0
57,1,4,f49bf020-2ef6-4268-b71e-4728af1cf636,6,14,cb2de23b-09f5-44dd-8385-2da23250ed70,,183.9981458511597,186.3981458511597,186.3981458511597,188.90951264054092,,11,3,1.0
58,4,2,f49bf020-2ef6-4268-b71e-4728af1cf636,6,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,240.22975147766505,241.82975147766504,241.82975147766504,257.79989585690504,,11,3,2.0
59,1004,1,1873e737-ac46-4815-adaf-992db10b03ff,7,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,188.77489597133086,188.85489597133088,188.85489597133088,195.90649521181814,,11,3,1.0
60,1004,2,1873e737-ac46-4815-adaf-992db10b03ff,7,1,90c533e2-adfc-4cba-94e7-a79563b776c1,,188.77489597133086,188.85489597133088,188.85489597133088,217.46778650796517,,11,3,1.0
61,2002,4,a4a5393b-4925-4351-9761-da0a08291ef1,8,3,c8c67fe1-58d4-4128-92d6-ed3eb3867ea9,,190.33957447769936,191.93957447769935,191.93957447769935,220.88477481125256,,9,4,1.0
62,1003,4,1873e737-ac46-4815-adaf-992db10b03ff,7,3,371e5c85-1e87-494b-bdd5-a52144bf3e5f,,192.6187796968153,194.2187796968153,207.1063760136221,231.1811863183251,,9,3,1.0
63,2004,1,a4a5393b-4925-4351-9761-da0a08291ef1,8,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,195.25652334182152,195.33652334182153,195.90649521181814,203.66875516934897,,9,4,1.0
64,2004,2,a4a5393b-4925-4351-9761-da0a08291ef1,8,1,90c533e2-adfc-4cba-94e7-a79563b776c1,,195.25652334182152,195.33652334182153,217.46778650796517,272.2698837351407,,9,4,1.0
65,1004,3,1873e737-ac46-4815-adaf-992db10b03ff,7,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,217.46778650796517,219.06778650796517,219.06778650796517,222.01769452964245,,9,5,1.0
66,2004,3,a4a5393b-4925-4351-9761-da0a08291ef1,8,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,272.2698837351407,273.8698837351407,273.8698837351407,284.7286085437413,,9,5,1.0
67,2,4,f49bf020-2ef6-4268-b71e-4728af1cf636,6,14,cb2de23b-09f5-44dd-8385-2da23250ed70,,207.43276470283308,209.8327647028331,209.8327647028331,212.10344576807415,,8,6,1.0
68,2005,0,a4a5393b-4925-4351-9761-da0a08291ef1,8,16,8bf40d93-b2c9-4638-b845-7d855d987190,209.4,209.4,209.4,209.4,233.39901914807615,,9,6,1.0
69,5,0,f49bf020-2ef6-4268-b71e-4728af1cf636,6,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,209.88,209.88,209.88,209.88,217.31782362905696,,10,4,1.0
70,5,1,f49bf020-2ef6-4268-b71e-4728af1cf636,6,1,90c533e2-adfc-4cba-94e7-a79563b776c1,209.88,209.88,209.88,217.46778650796517,272.2698837351407,,10,4,2.0
71,3,3,f49bf020-2ef6-4268-b71e-4728af1cf636,6,3,8e143870-3c42-4ed6-b4e3-4df8d073b7c7,,213.26394506905396,214.86394506905395,214.86394506905395,239.63660441283406,,9,5,1.0
72,1005,0,1873e737-ac46-4815-adaf-992db10b03ff,7,15,d5de0063-3651-4844-9c51-f3c061fa409c,214.4,214.4,214.4,214.4,225.83733836836961,,10,5,1.0
73,5,2,f49bf020-2ef6-4268-b71e-4728af1cf636,6,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,272.2698837351407,273.8698837351407,273.8698837351407,284.7286085437413,,10,4,2.0
74,1004,4,1873e737-ac46-4815-adaf-992db10b03ff,7,3,c8c67fe1-58d4-4128-92d6-ed3eb3867ea9,,222.01769452964245,223.61769452964245,223.61769452964245,247.24882617520439,,9,5,1.0
75,1005,1,1873e737-ac46-4815-adaf-992db10b03ff,7,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,225.83733836836961,225.91733836836963,225.91733836836963,233.47511518537175,,9,5,1.0
76,1005,2,1873e737-ac46-4815-adaf-992db10b03ff,7,1,b33a0cd5-d7d9-4aa4-bb25-fb068d490be9,,225.83733836836961,225.91733836836963,225.91733836836963,257.65192552093,,9,5,1.0
77,2005,1,a4a5393b-4925-4351-9761-da0a08291ef1,8,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,233.39901914807615,233.47901914807616,233.47901914807616,241.23227389000985,,8,5,1.0
78,2005,2,a4a5393b-4925-4351-9761-da0a08291ef1,8,1,b33a0cd5-d7d9-4aa4-bb25-fb068d490be9,,233.39901914807615,233.47901914807616,257.65192552093,309.07432714077106,,8,5,1.0
79,1005,3,1873e737-ac46-4815-adaf-992db10b03ff,7,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,257.65192552093,259.25192552093,259.25192552093,269.09902389067906,,8,6,1.0
80,3,4,f49bf020-2ef6-4268-b71e-4728af1cf636,6,14,cb2de23b-09f5-44dd-8385-2da23250ed70,,239.63660441283406,242.03660441283407,242.03660441283407,244.07877567648205,,8,6,1.0
81,2005,3,a4a5393b-4925-4351-9761-da0a08291ef1,8,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,309.07432714077106,310.6743271407711,310.6743271407711,316.92434522791757,,8,8,1.0
82,2006,0,a4a5393b-4925-4351-9761-da0a08291ef1,8,16,8bf40d93-b2c9-4638-b845-7d855d987190,241.4,241.4,241.4,241.4,262.16949954653194,,9,8,1.0
83,6,0,f49bf020-2ef6-4268-b71e-4728af1cf636,6,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,243.88,243.88,243.88,243.88,250.88826982728241,,10,5,1.0
84,6,1,f49bf020-2ef6-4268-b71e-4728af1cf636,6,1,b33a0cd5-d7d9-4aa4-bb25-fb068d490be9,243.88,243.88,243.88,257.65192552093,309.07432714077106,,10,5,2.0
85,1006,0,1873e737-ac46-4815-adaf-992db10b03ff,7,15,d5de0063-3651-4844-9c51-f3c061fa409c,246.4,246.4,246.4,246.4,259.05222018049824,,10,5,1.0
86,6,2,f49bf020-2ef6-4268-b71e-4728af1cf636,6,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,309.07432714077106,310.6743271407711,310.6743271407711,316.92434522791757,,9,6,2.0
87,2003,4,a4a5393b-4925-4351-9761-da0a08291ef1,8,3,371e5c85-1e87-494b-bdd5-a52144bf3e5f,,257.79989585690504,259.39989585690506,259.39989585690506,285.5394078001509,,9,7,1.0
88,4,3,f49bf020-2ef6-4268-b71e-4728af1cf636,6,3,8e143870-3c42-4ed6-b4e3-4df8d073b7c7,,257.79989585690504,259.39989585690506,259.39989585690506,283.6726563575581,,9,7,1.0
89,1006,1,1873e737-ac46-4815-adaf-992db10b03ff,7,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,259.05222018049824,259.1322201804982,259.1322201804982,266.75814249228165,,9,8,1.0
90,1006,2,1873e737-ac46-4815-adaf-992db10b03ff,7,1,10e6439f-e2db-4db9-a5ce-b74d7f6d546a,,259.05222018049824,259.1322201804982,259.1322201804982,288.74885746461644,,9,8,1.0
91,2006,1,a4a5393b-4925-4351-9761-da0a08291ef1,8,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,262.16949954653194,262.2494995465319,266.75814249228165,273.9247379623855,,9,4,1.0
92,2006,2,a4a5393b-4925-4351-9761-da0a08291ef1,8,1,10e6439f-e2db-4db9-a5ce-b74d7f6d546a,,262.16949954653194,262.2494995465319,288.74885746461644,345.4460511369379,,9,4,1.0
93,1006,3,1873e737-ac46-4815-adaf-992db10b03ff,7,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,288.74885746461644,290.34885746461646,290.34885746461646,297.7861595368143,,9,5,1.0
94,1005,4,1873e737-ac46-4815-adaf-992db10b03ff,7,3,c8c67fe1-58d4-4128-92d6-ed3eb3867ea9,,269.09902389067906,270.6990238906791,270.6990238906791,296.62710977962763,,9,5,1.0
95,2006,3,a4a5393b-4925-4351-9761-da0a08291ef1,8,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,345.4460511369379,347.04605113693793,347.04605113693793,351.27473879343427,,9,5,1.0
96,2007,0,a4a5393b-4925-4351-9761-da0a08291ef1,8,16,8bf40d93-b2c9-4638-b845-7d855d987190,279.4,279.4,279.4,279.4,298.1618589173351,,10,5,1.0
97,7,0,f49bf020-2ef6-4268-b71e-4728af1cf636,6,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,281.88,281.88,281.88,281.88,289.57135069504625,,11,4,1.0
98,7,1,f49bf020-2ef6-4268-b71e-4728af1cf636,6,1,10e6439f-e2db-4db9-a5ce-b74d7f6d546a,281.88,281.88,281.88,288.74885746461644,345.4460511369379,,11,4,2.0
99,4,4,f49bf020-2ef6-4268-b71e-4728af1cf636,6,14,cb2de23b-09f5-44dd-8385-2da23250ed70,,283.6726563575581,286.07265635755806,286.07265635755806,288.3532701457627,,11,4,1.0
100,2004,4,a4a5393b-4925-4351-9761-da0a08291ef1,8,3,371e5c85-1e87-494b-bdd5-a52144bf3e5f,,284.7286085437413,286.3286085437413,286.3286085437413,313.23327431107975,,11,5,1.0
101,5,3,f49bf020-2ef6-4268-b71e-4728af1cf636,6,3,8e143870-3c42-4ed6-b4e3-4df8d073b7c7,,284.7286085437413,286.3286085437413,286.3286085437413,311.72405657047307,,11,5,1.0
102,1007,0,1873e737-ac46-4815-adaf-992db10b03ff,7,15,d5de0063-3651-4844-9c51-f3c061fa409c,287.4,287.4,287.4,287.4,296.63465324598155,,11,3,1.0
103,7,2,f49bf020-2ef6-4268-b71e-4728af1cf636,6,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,345.4460511369379,347.04605113693793,347.04605113693793,351.27473879343427,,10,4,2.0
104,1007,1,1873e737-ac46-4815-adaf-992db10b03ff,7,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,296.63465324598155,296.71465324598154,296.71465324598154,303.9170002199915,,9,5,1.0
105,1007,2,1873e737-ac46-4815-adaf-992db10b03ff,7,1,90c533e2-adfc-4cba-94e7-a79563b776c1,,296.63465324598155,296.71465324598154,296.71465324598154,327.45473228370355,,9,5,1.0
106,1006,4,1873e737-ac46-4815-adaf-992db10b03ff,7,3,c8c67fe1-58d4-4128-92d6-ed3eb3867ea9,,297.7861595368143,299.3861595368143,299.3861595368143,323.947599049451,,9,4,1.0
107,2007,1,a4a5393b-4925-4351-9761-da0a08291ef1,8,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,298.1618589173351,298.2418589173351,303.9170002199915,311.07502219137416,,9,5,1.0
108,2007,2,a4a5393b-4925-4351-9761-da0a08291ef1,8,1,90c533e2-adfc-4cba-94e7-a79563b776c1,,298.1618589173351,298.2418589173351,327.45473228370355,385.4911757957091,,9,5,1.0
109,1007,3,1873e737-ac46-4815-adaf-992db10b03ff,7,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,327.45473228370355,329.0547322837036,329.0547322837036,337.1807874627369,,9,5,1.0
110,2007,3,a4a5393b-4925-4351-9761-da0a08291ef1,8,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,385.4911757957091,387.09117579570915,387.09117579570915,401.7729014958942,,9,5,1.0
111,5,4,f49bf020-2ef6-4268-b71e-4728af1cf636,6,14,cb2de23b-09f5-44dd-8385-2da23250ed70,,311.72405657047307,314.12405657047304,314.12405657047304,316.7038964821464,,9,6,1.0
112,2008,0,a4a5393b-4925-4351-9761-da0a08291ef1,8,16,8bf40d93-b2c9-4638-b845-7d855d987190,313.4,313.4,313.4,313.4,333.18223082102804,,9,7,1.0
113,8,0,f49bf020-2ef6-4268-b71e-4728af1cf636,6,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,313.88,313.88,313.88,313.88,321.0221143977138,,10,6,1.0
114,8,1,f49bf020-2ef6-4268-b71e-4728af1cf636,6,1,90c533e2-adfc-4cba-94e7-a79563b776c1,313.88,313.88,313.88,327.45473228370355,385.4911757957091,,10,6,2.0
115,2005,4,a4a5393b-4925-4351-9761-da0a08291ef1,8,3,371e5c85-1e87-494b-bdd5-a52144bf3e5f,,316.92434522791757,318.5243452279176,318.5243452279176,344.5708119355286,,9,6,1.0
116,6,3,f49bf020-2ef6-4268-b71e-4728af1cf636,6,3,8e143870-3c42-4ed6-b4e3-4df8d073b7c7,,316.92434522791757,318.5243452279176,318.5243452279176,343.8723926800307,,9,6,1.0
117,8,2,f49bf020-2ef6-4268-b71e-4728af1cf636,6,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,385.4911757957091,387.09117579570915,387.09117579570915,401.7729014958942,,9,5,2.0
118,1008,0,1873e737-ac46-4815-adaf-992db10b03ff,7,15,d5de0063-3651-4844-9c51-f3c061fa409c,323.4,323.4,323.4,323.4,334.6496447299112,,10,5,1.0
119,2008,1,a4a5393b-4925-4351-9761-da0a08291ef1,8,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,333.18223082102804,333.262230821028,333.262230821028,340.81929977393247,,9,5,1.0
120,2008,2,a4a5393b-4925-4351-9761-da0a08291ef1,8,1,b33a0cd5-d7d9-4aa4-bb25-fb068d490be9,,333.18223082102804,333.262230821028,333.262230821028,363.42317910849613,,9,5,1.0
121,1008,1,1873e737-ac46-4815-adaf-992db10b03ff,7,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,334.6496447299112,334.7296447299112,340.81929977393247,347.40661443392924,,9,4,1.0
122,1008,2,1873e737-ac46-4815-adaf-992db10b03ff,7,1,b33a0cd5-d7d9-4aa4-bb25-fb068d490be9,,334.6496447299112,334.7296447299112,363.42317910849613,413.06232590569755,,9,4,1.0
123,1007,4,1873e737-ac46-4815-adaf-992db10b03ff,7,3,c8c67fe1-58d4-4128-92d6-ed3eb3867ea9,,337.1807874627369,338.7807874627369,338.7807874627369,365.9682319704739,,9,5,1.0
124,2008,3,a4a5393b-4925-4351-9761-da0a08291ef1,8,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,363.42317910849613,365.02317910849615,365.02317910849615,374.50299170388774,,9,5,1.0
125,2009,0,a4a5393b-4925-4351-9761-da0a08291ef1,8,16,8bf40d93-b2c9-4638-b845-7d855d987190,341.4,341.4,341.4,341.4,361.10618247694646,,10,4,1.0
126,6,4,f49bf020-2ef6-4268-b71e-4728af1cf636,6,14,cb2de23b-09f5-44dd-8385-2da23250ed70,,343.8723926800307,346.2723926800307,346.2723926800307,348.8744073523762,,10,4,1.0
127,1008,3,1873e737-ac46-4815-adaf-992db10b03ff,7,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,413.06232590569755,414.66232590569757,414.66232590569757,431.58569319279945,,9,5,1.0
128,9,0,f49bf020-2ef6-4268-b71e-4728af1cf636,6,0,d3684a2d-7d09-4cd0-bb71-0f44c0653320,348.88,348.88,348.88,348.88,355.9232970064985,,9,6,1.0
129,9,1,f49bf020-2ef6-4268-b71e-4728af1cf636,6,1,b33a0cd5-d7d9-4aa4-bb25-fb068d490be9,348.88,348.88,348.88,363.42317910849613,413.06232590569755,,9,6,2.0
130,2006,4,a4a5393b-4925-4351-9761-da0a08291ef1,8,3,371e5c85-1e87-494b-bdd5-a52144bf3e5f,,351.27473879343427,352.8747387934343,352.8747387934343,378.54859208568723,,9,6,1.0
131,7,3,f49bf020-2ef6-4268-b71e-4728af1cf636,6,3,8e143870-3c42-4ed6-b4e3-4df8d073b7c7,,351.27473879343427,352.8747387934343,352.8747387934343,378.4384333853625,,9,6,1.0
132,9,2,f49bf020-2ef6-4268-b71e-4728af1cf636,6,2,d3684a2d-7d09-4cd0-bb71-0f44c0653320,,413.06232590569755,414.66232590569757,414.66232590569757,431.58569319279945,,9,5,2.0
