,time,event
6874,2909.652542011351,"[2909.652542011351] [Event ID: 15] Response Received at Client {'job': [Job 1097, Workflow 7], 'client_id': UUID('eeb07d64-1435-4644-8c67-15b28504501d'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6875,2909.88,"[2909.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2104, Workflow 8]}"
6876,2909.88,"[2909.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2104, Task ID 0]], 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6877,2909.88,"[2909.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2104, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'ignore_transfer_time': False}"
6878,2909.96,"[2909.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2104, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6879,2909.96,"[2909.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch bdfef13e-7f05-418f-bea2-92621c21ba57 | Model ID 0] <Jobs [2104]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6880,2912.9069357867024,"[2912.9069357867024] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 79772fa5-ecb3-4245-be35-fbd494ee4f16 | Model ID 1] <Jobs [2103]>, 'model_instance_id': UUID('32d94553-8157-499e-83bd-e3c39bce476b'), 'worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d')}"
6881,2912.9069357867024,"[2912.9069357867024] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1106, Task ID 1], [Job ID 2104, Task ID 1]], 'worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d'), 'force_instance_id': UUID('32d94553-8157-499e-83bd-e3c39bce476b')}"
6882,2912.9069357867024,"[2912.9069357867024] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1106, Task ID 1], [Job ID 2104, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d'), 'force_instance_id': UUID('32d94553-8157-499e-83bd-e3c39bce476b'), 'ignore_transfer_time': False}"
6883,2912.9069357867024,"[2912.9069357867024] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2103, Task ID 2]]}"
6884,2912.9069357867024,"[2912.9069357867024] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d')}"
6885,2913.0,"[2913] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1107, Workflow 7], 'from_client_id': UUID('eeb07d64-1435-4644-8c67-15b28504501d'), 'ignore_transfer_time': False}"
6886,2913.88,"[2913.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1107, Workflow 7]}"
6887,2914.257712339315,"[2914.257712339315] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2089, Task ID 3], [Job ID 2090, Task ID 3], [Job ID 2092, Task ID 3]], 'from_worker_id': UUID('4890148c-f751-4cec-9bab-ff2bc7b2d52b'), 'to_worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6888,2914.257712339315,"[2914.257712339315] [Event ID: 13] Batch Started at Worker {'batch': [Batch c089f721-a37b-4491-8e04-1c7a7ad6dee6 | Model ID 16] <Jobs [2089, 2090, 2092]>, 'model_instance_id': UUID('f452e795-0cbc-47e3-a9a2-686ebea1f386'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6889,2914.3725420113515,"[2914.3725420113515] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1093, Task ID 3], [Job ID 1095, Task ID 3]], 'from_worker_id': UUID('4890148c-f751-4cec-9bab-ff2bc7b2d52b'), 'to_worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6890,2914.3725420113515,"[2914.3725420113515] [Event ID: 13] Batch Started at Worker {'batch': [Batch c76775c2-aaab-456b-abda-477a600ddfa8 | Model ID 15] <Jobs [1093, 1095]>, 'model_instance_id': UUID('c676c328-2cd4-4374-84e9-03387fef9c72'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6891,2914.5069357867023,"[2914.5069357867023] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1106, Task ID 1], [Job ID 2104, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d'), 'force_instance_id': UUID('32d94553-8157-499e-83bd-e3c39bce476b')}"
6892,2914.5069357867023,"[2914.5069357867023] [Event ID: 13] Batch Started at Worker {'batch': [Batch ca902703-ad37-4812-bb87-08c01142de70 | Model ID 1] <Jobs [1106, 2104]>, 'model_instance_id': UUID('32d94553-8157-499e-83bd-e3c39bce476b'), 'worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d')}"
6893,2916.5281556427267,"[2916.5281556427267] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 901e5cdd-8e32-4486-a6d0-6de949281b03 | Model ID 1] <Jobs [102]>, 'model_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2'), 'worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf')}"
6894,2916.5281556427267,"[2916.5281556427267] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1107, Task ID 1]], 'worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'force_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2')}"
6895,2916.5281556427267,"[2916.5281556427267] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1107, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'force_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2'), 'ignore_transfer_time': False}"
6896,2916.5281556427267,"[2916.5281556427267] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1107, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'force_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2')}"
6897,2916.5281556427267,"[2916.5281556427267] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 102, Task ID 2]]}"
6898,2916.5281556427267,"[2916.5281556427267] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf')}"
6899,2916.5281556427267,"[2916.5281556427267] [Event ID: 13] Batch Started at Worker {'batch': [Batch c399b510-d59a-464f-9723-6bedea97a2c2 | Model ID 1] <Jobs [1107]>, 'model_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2'), 'worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf')}"
6900,2918.0,"[2918] [Event ID: 0] Job Sent to Scheduler {'job': [Job 103, Workflow 6], 'from_client_id': UUID('36c26cbd-7637-49d2-8b5c-c87a244f48db'), 'ignore_transfer_time': False}"
6901,2918.1950795367293,"[2918.1950795367293] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bdfef13e-7f05-418f-bea2-92621c21ba57 | Model ID 0] <Jobs [2104]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6902,2918.1950795367293,"[2918.1950795367293] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1107, Task ID 0]], 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6903,2918.1950795367293,"[2918.1950795367293] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1107, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'ignore_transfer_time': False}"
6904,2918.1950795367293,"[2918.1950795367293] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6905,2918.275079536729,"[2918.275079536729] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1107, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6906,2918.275079536729,"[2918.275079536729] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0e85f036-ce61-4fd0-8be7-cbce6ddea0fb | Model ID 0] <Jobs [1107]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6907,2918.88,"[2918.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 103, Workflow 6]}"
6908,2926.4686485760467,"[2926.4686485760467] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0e85f036-ce61-4fd0-8be7-cbce6ddea0fb | Model ID 0] <Jobs [1107]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6909,2926.4686485760467,"[2926.4686485760467] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 103, Task ID 0]], 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6910,2926.4686485760467,"[2926.4686485760467] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 103, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'ignore_transfer_time': False}"
6911,2926.4686485760467,"[2926.4686485760467] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6912,2926.5486485760466,"[2926.5486485760466] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 103, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6913,2926.5486485760466,"[2926.5486485760466] [Event ID: 13] Batch Started at Worker {'batch': [Batch af545443-f130-4197-9baf-2617c0b89691 | Model ID 0] <Jobs [103]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6914,2926.8602577975976,"[2926.8602577975976] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c76775c2-aaab-456b-abda-477a600ddfa8 | Model ID 15] <Jobs [1093, 1095]>, 'model_instance_id': UUID('c676c328-2cd4-4374-84e9-03387fef9c72'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6915,2926.8602577975976,"[2926.8602577975976] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6916,2926.8602577975976,"[2926.8602577975976] [Event ID: 14] Response Sent to Client {'job': [Job 1093, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('eeb07d64-1435-4644-8c67-15b28504501d'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6917,2926.8602577975976,"[2926.8602577975976] [Event ID: 14] Response Sent to Client {'job': [Job 1095, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('eeb07d64-1435-4644-8c67-15b28504501d'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6918,2926.9402577975975,"[2926.9402577975975] [Event ID: 15] Response Received at Client {'job': [Job 1093, Workflow 7], 'client_id': UUID('eeb07d64-1435-4644-8c67-15b28504501d'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6919,2926.9402577975975,"[2926.9402577975975] [Event ID: 15] Response Received at Client {'job': [Job 1095, Workflow 7], 'client_id': UUID('eeb07d64-1435-4644-8c67-15b28504501d'), 'worker_id': UUID('78c3036a-38df-4ca1-a8b2-09fc32c69889')}"
6920,2933.9087931095446,"[2933.9087931095446] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0618d5ae-8e14-4425-ab3e-2798bc1d9947 | Model ID 2] <Jobs [98, 1101, 1102, 2098]>, 'model_instance_id': UUID('5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6921,2933.9087931095446,"[2933.9087931095446] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 102, Task ID 2], [Job ID 2103, Task ID 2]], 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5')}"
6922,2933.9087931095446,"[2933.9087931095446] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(102, 0), (2103, 0)], 'from_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6923,2933.9087931095446,"[2933.9087931095446] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(102, 1)], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6924,2933.9087931095446,"[2933.9087931095446] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2103, 1)], 'from_worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6925,2933.9087931095446,"[2933.9087931095446] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 102, Task ID 0], [Job ID 2103, Task ID 0]], 'from_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'ignore_transfer_time': False}"
6926,2933.9087931095446,"[2933.9087931095446] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 102, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'ignore_transfer_time': False}"
6927,2933.9087931095446,"[2933.9087931095446] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2103, Task ID 1]], 'from_worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'ignore_transfer_time': False}"
6928,2933.9087931095446,"[2933.9087931095446] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 102, Task ID 0], [Job ID 2103, Task ID 0]], 'from_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6929,2933.9087931095446,"[2933.9087931095446] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 98, Task ID 3], [Job ID 1101, Task ID 3], [Job ID 1102, Task ID 3], [Job ID 2098, Task ID 3]]}"
6930,2933.9087931095446,"[2933.9087931095446] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6931,2934.01846473202,"[2934.01846473202] [Event ID: 11] Batch Finished at Worker {'batch': [Batch af545443-f130-4197-9baf-2617c0b89691 | Model ID 0] <Jobs [103]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6932,2934.01846473202,"[2934.01846473202] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6933,2935.5087931095445,"[2935.5087931095445] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 102, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6934,2935.5087931095445,"[2935.5087931095445] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2103, Task ID 1]], 'from_worker_id': UUID('588bdc0b-fd34-4705-b592-e6669654415d'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6935,2935.5087931095445,"[2935.5087931095445] [Event ID: 13] Batch Started at Worker {'batch': [Batch 72dd0276-bfbd-4d15-9545-e2bf6d43ae54 | Model ID 2] <Jobs [102, 2103]>, 'model_instance_id': UUID('5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6936,2936.0,"[2936] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2105, Workflow 8], 'from_client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'ignore_transfer_time': False}"
6937,2936.88,"[2936.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2105, Workflow 8]}"
6938,2936.88,"[2936.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2105, Task ID 0]], 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6939,2936.88,"[2936.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2105, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'ignore_transfer_time': False}"
6940,2936.96,"[2936.96] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2105, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6941,2936.96,"[2936.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 78878fc2-4e87-453c-820b-5d0b5f49dc84 | Model ID 0] <Jobs [2105]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6942,2938.8404958077476,"[2938.8404958077476] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c089f721-a37b-4491-8e04-1c7a7ad6dee6 | Model ID 16] <Jobs [2089, 2090, 2092]>, 'model_instance_id': UUID('f452e795-0cbc-47e3-a9a2-686ebea1f386'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6943,2938.8404958077476,"[2938.8404958077476] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6944,2938.8404958077476,"[2938.8404958077476] [Event ID: 14] Response Sent to Client {'job': [Job 2089, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6945,2938.8404958077476,"[2938.8404958077476] [Event ID: 14] Response Sent to Client {'job': [Job 2090, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6946,2938.8404958077476,"[2938.8404958077476] [Event ID: 14] Response Sent to Client {'job': [Job 2092, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6947,2938.9204958077476,"[2938.9204958077476] [Event ID: 15] Response Received at Client {'job': [Job 2089, Workflow 8], 'client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6948,2938.9204958077476,"[2938.9204958077476] [Event ID: 15] Response Received at Client {'job': [Job 2090, Workflow 8], 'client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6949,2938.9204958077476,"[2938.9204958077476] [Event ID: 15] Response Received at Client {'job': [Job 2092, Workflow 8], 'client_id': UUID('234bbee7-156e-43e0-bb9c-d34f24048588'), 'worker_id': UUID('9f44c07b-7089-46b9-86f7-1441a8d5d168')}"
6950,2940.0,"[2940] [Event ID: 0] Job Sent to Scheduler {'job': [Job 104, Workflow 6], 'from_client_id': UUID('36c26cbd-7637-49d2-8b5c-c87a244f48db'), 'ignore_transfer_time': False}"
6951,2940.88,"[2940.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 104, Workflow 6]}"
6952,2943.8881572027085,"[2943.8881572027085] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 78878fc2-4e87-453c-820b-5d0b5f49dc84 | Model ID 0] <Jobs [2105]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6953,2943.8881572027085,"[2943.8881572027085] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 104, Task ID 0]], 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6954,2943.8881572027085,"[2943.8881572027085] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 104, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'ignore_transfer_time': False}"
6955,2943.8881572027085,"[2943.8881572027085] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6956,2943.9681572027084,"[2943.9681572027084] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 104, Task ID 0]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7'), 'force_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e')}"
6957,2943.9681572027084,"[2943.9681572027084] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4b92f5aa-619a-4573-ac3a-7a672e59d39f | Model ID 0] <Jobs [104]>, 'model_instance_id': UUID('9e7e26a0-7179-45ba-8602-39797bb22a8e'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6958,2944.3736855055104,"[2944.3736855055104] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 72dd0276-bfbd-4d15-9545-e2bf6d43ae54 | Model ID 2] <Jobs [102, 2103]>, 'model_instance_id': UUID('5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5'), 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6959,2944.3736855055104,"[2944.3736855055104] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 102, Task ID 3], [Job ID 2103, Task ID 3]]}"
6960,2944.3736855055104,"[2944.3736855055104] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('7a6fc0ab-38a9-492c-bca0-2a2b261c06e7')}"
6961,2947.164799315011,"[2947.164799315011] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c399b510-d59a-464f-9723-6bedea97a2c2 | Model ID 1] <Jobs [1107]>, 'model_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2'), 'worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf')}"
6962,2947.164799315011,"[2947.164799315011] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 103, Task ID 1], [Job ID 104, Task ID 1], [Job ID 2105, Task ID 1]], 'worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'force_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2')}"
6963,2947.164799315011,"[2947.164799315011] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 103, Task ID 1], [Job ID 104, Task ID 1], [Job ID 2105, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'force_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2'), 'ignore_transfer_time': False}"
6964,2947.164799315011,"[2947.164799315011] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 103, Task ID 1], [Job ID 104, Task ID 1], [Job ID 2105, Task ID 1]], 'from_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'to_worker_id': UUID('955c2600-daed-4643-addf-558c6fcd69cf'), 'force_instance_id': UUID('8278d8b5-adcf-461a-8f59-0b946d1816b2')}"
6965,2947.164799315011,"[2947.164799315011] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1107, Task ID 2]]}"
