,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
74,2,8,10018,1,4050d284-acf4-4088-8c79-bea36b233e73,447.59999999999985,447.59999999999985,478.23780484164473,760.5999999999999
75,2,8,10015,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,457.8004994214736,457.8004994214736,478.7905909132703,691.9999999999999
76,1,7,5018,1,a4354842-de80-4b3f-b74e-e4364965aa6b,456.59999999999985,456.59999999999985,487.2643384484465,729.5999999999999
77,2,8,10018,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,483.03780484164474,483.03780484164474,489.1560880453164,760.5999999999999
78,1,7,5017,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,471.5474369857148,471.5474369857148,499.5276924071287,704.3999999999999
79,1,7,5018,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,492.35608804531637,492.35608804531637,505.18187087382637,729.5999999999999
80,1,7,5017,4,bd96573b-4faa-4e6b-84cf-b9374adad998,504.32769240712867,504.32769240712867,513.9775377570368,704.3999999999999
81,2,8,10018,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,492.3560880453164,492.3560880453164,515.2218385230586,760.5999999999999
82,1,7,5018,3,2d6785cb-83a0-492e-a768-c56933d8fee2,508.3818708738264,508.3818708738264,534.7344743705396,729.5999999999999
83,2,8,10018,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,520.0218385230586,520.0218385230586,540.0530849717027,760.5999999999999
84,1,7,5018,4,bd96573b-4faa-4e6b-84cf-b9374adad998,539.5344743705396,539.5344743705396,548.9456699831666,729.5999999999999
85,1,7,5023,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,591.88,591.88,598.5248686631776,865.5999999999999
86,1,7,5023,1,a4354842-de80-4b3f-b74e-e4364965aa6b,592.5999999999999,592.5999999999999,624.7594518130193,865.5999999999999
87,1,7,5023,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,629.5594518130193,629.5594518130193,639.1587202737969,865.5999999999999
88,1,7,5023,3,2d6785cb-83a0-492e-a768-c56933d8fee2,642.358720273797,642.358720273797,668.0585276446724,865.5999999999999
89,1,7,5023,4,bd96573b-4faa-4e6b-84cf-b9374adad998,672.8585276446723,672.8585276446723,682.8469964538864,865.5999999999999
90,0,6,27,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,682.6800000000002,682.6800000000002,689.6339486482299,924.4000000000001
91,0,6,27,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,683.4000000000001,683.4000000000001,714.357767716268,924.4000000000001
92,0,6,27,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,719.157767716268,719.157767716268,721.6253416267986,924.4000000000001
93,0,6,27,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,724.8253416267986,724.8253416267986,752.025170483549,924.4000000000001
94,0,6,27,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,756.825170483549,756.825170483549,758.9393783309226,924.4000000000001
95,2,8,10033,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,827.8800000000005,827.8800000000005,835.59675185426,1141.6000000000004
96,0,6,33,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,840.8800000000005,840.8800000000005,848.6558516404575,1082.6000000000004
97,2,8,10033,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,828.6000000000004,828.6000000000004,861.9226285117904,1141.6000000000004
98,0,6,34,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,860.0800000000005,860.0800000000005,867.3106429675316,1101.8000000000004
99,2,8,10033,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,866.7226285117905,866.7226285117905,873.1982149642491,1141.6000000000004
100,0,6,33,1,4050d284-acf4-4088-8c79-bea36b233e73,841.6000000000004,841.6000000000004,873.2474183846753,1082.6000000000004
101,1,7,5034,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,869.0800000000005,869.0800000000005,876.3367705688419,1142.8000000000004
102,2,8,10035,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,876.4167705688419,876.4167705688419,883.5741481601635,1187.0000000000005
103,0,6,34,1,a4354842-de80-4b3f-b74e-e4364965aa6b,860.8000000000004,860.8000000000004,890.851510108798,1101.8000000000004
104,0,6,33,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,878.0474183846753,878.0474183846753,892.5334014666961,1082.6000000000004
105,1,7,5034,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,869.8000000000004,869.8000000000004,899.7718044063301,1142.8000000000004
106,2,8,10033,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,876.3982149642492,876.3982149642492,901.8313726302788,1141.6000000000004
107,2,8,10035,1,4050d284-acf4-4088-8c79-bea36b233e73,874.0474183846752,874.0474183846752,905.0554745320336,1187.0000000000005
108,0,6,34,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,895.7334014666961,895.7334014666961,905.7341900915351,1101.8000000000004
109,1,7,5034,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,908.9341900915351,908.9341900915351,910.669271458993,1142.8000000000004
110,2,8,10035,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,913.869271458993,913.869271458993,914.9625401422827,1187.0000000000005
111,2,8,10037,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,908.6800000000006,908.6800000000006,916.3259114219438,1222.4000000000005
112,0,6,33,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,895.7334014666961,895.7334014666961,922.395407550315,1082.6000000000004
113,2,8,10033,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,906.6313726302787,906.6313726302787,926.9091420629999,1141.6000000000004
114,0,6,33,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,927.1954075503149,927.1954075503149,930.1443964157592,1082.6000000000004
115,0,6,34,3,2d6785cb-83a0-492e-a768-c56933d8fee2,908.9341900915351,908.9341900915351,935.257238676448,1101.8000000000004
116,1,7,5034,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,913.869271458993,913.869271458993,939.1769724922843,1142.8000000000004
117,2,8,10037,1,a4354842-de80-4b3f-b74e-e4364965aa6b,909.4000000000005,909.4000000000005,940.1263206147215,1222.4000000000005
118,0,6,34,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,940.0572386764479,940.0572386764479,942.6286925261439,1101.8000000000004
119,2,8,10035,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,923.995407550315,923.995407550315,948.9062867313388,1187.0000000000005
120,1,7,5034,4,bd96573b-4faa-4e6b-84cf-b9374adad998,943.9769724922843,943.9769724922843,956.0410649597325,1142.8000000000004
121,2,8,10037,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,944.9263206147216,944.9263206147216,956.9635873327899,1222.4000000000005
122,2,8,10039,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,959.0800000000007,959.0800000000007,966.3191006195525,1272.8000000000006
123,2,8,10035,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,953.7062867313388,953.7062867313388,974.2662229309337,1187.0000000000005
124,2,8,10037,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,960.1635873327899,960.1635873327899,984.2214149165303,1222.4000000000005
125,2,8,10039,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,959.8000000000006,959.8000000000006,988.1788136706359,1272.8000000000006
126,2,8,10039,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,992.978813670636,992.978813670636,997.73073598826,1272.8000000000006
127,2,8,10037,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,989.0214149165303,989.0214149165303,1010.8312968320387,1222.4000000000005
128,2,8,10039,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1000.93073598826,1000.93073598826,1026.8257948202681,1272.8000000000006
129,2,8,10039,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,1031.6257948202683,1031.6257948202683,1048.0496195175735,1272.8000000000006
130,1,7,5043,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1084.8800000000008,1084.8800000000008,1092.5013223257163,1358.6000000000008
131,1,7,5043,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1085.6000000000008,1085.6000000000008,1118.31472206018,1358.6000000000008
132,1,7,5043,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1123.11472206018,1123.11472206018,1131.2906956142383,1358.6000000000008
133,0,6,44,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1124.0800000000008,1124.0800000000008,1132.0804707624382,1365.8000000000009
134,1,7,5045,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1135.2800000000009,1135.2800000000009,1143.0403753268054,1409.000000000001
135,0,6,44,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1124.8000000000009,1124.8000000000009,1158.4067624435163,1365.8000000000009
136,1,7,5043,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1134.4906956142381,1134.4906956142381,1159.0899893834219,1358.6000000000008
137,1,7,5045,1,4050d284-acf4-4088-8c79-bea36b233e73,1136.000000000001,1136.000000000001,1169.2241837398792,1409.000000000001
138,0,6,44,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1163.2067624435163,1163.2067624435163,1171.5342833621576,1365.8000000000009
139,0,6,46,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1167.480000000001,1167.480000000001,1174.892847935679,1409.200000000001
140,1,7,5043,4,bd96573b-4faa-4e6b-84cf-b9374adad998,1163.889989383422,1163.889989383422,1175.6594419724188,1358.6000000000008
141,1,7,5045,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1174.7342833621576,1174.7342833621576,1180.1852030607806,1409.000000000001
142,0,6,44,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1174.7342833621574,1174.7342833621574,1199.1595300060426,1365.8000000000009
143,0,6,46,1,a4354842-de80-4b3f-b74e-e4364965aa6b,1168.200000000001,1168.200000000001,1199.8414591687547,1409.200000000001
144,0,6,44,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,1203.9595300060428,1203.9595300060428,1206.3045811410336,1365.8000000000009
145,1,7,5045,3,2d6785cb-83a0-492e-a768-c56933d8fee2,1183.3852030607804,1183.3852030607804,1209.3655772087102,1409.000000000001
146,0,6,46,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1204.6414591687546,1204.6414591687546,1209.7925814272667,1409.200000000001
147,1,7,5045,4,bd96573b-4faa-4e6b-84cf-b9374adad998,1214.1655772087104,1214.1655772087104,1226.7025097418864,1409.000000000001
148,0,6,46,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1212.9925814272665,1212.9925814272665,1239.4550548835098,1409.200000000001
149,1,7,5049,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1234.080000000001,1234.080000000001,1240.6350642025589,1507.800000000001
150,0,6,46,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,1244.25505488351,1244.25505488351,1246.9324098573154,1409.200000000001
151,0,6,49,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1244.080000000001,1244.080000000001,1251.397419628357,1485.800000000001
152,1,7,5049,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1234.800000000001,1234.800000000001,1268.8599474360053,1507.800000000001
153,0,6,49,1,4050d284-acf4-4088-8c79-bea36b233e73,1244.800000000001,1244.800000000001,1277.6134801919384,1485.800000000001
154,1,7,5049,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1273.6599474360053,1273.6599474360053,1287.8990022895582,1507.800000000001
155,0,6,49,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1291.0990022895583,1291.0990022895583,1296.2415608660494,1485.800000000001
156,2,8,10054,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1303.0800000000013,1303.0800000000013,1310.3558581830973,1616.8000000000013
157,1,7,5049,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1291.099002289558,1291.099002289558,1315.3675276856923,1507.800000000001
158,0,6,49,3,2d6785cb-83a0-492e-a768-c56933d8fee2,1299.4415608660493,1299.4415608660493,1324.7038316546323,1485.800000000001
159,1,7,5049,4,bd96573b-4faa-4e6b-84cf-b9374adad998,1320.1675276856924,1320.1675276856924,1330.575074984681,1507.800000000001
160,0,6,49,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,1329.5038316546324,1329.5038316546324,1331.6644971216708,1485.800000000001
161,2,8,10054,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1303.8000000000013,1303.8000000000013,1336.854476150043,1616.8000000000013
162,0,6,52,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1330.6800000000012,1330.6800000000012,1337.8384611116956,1572.4000000000012
163,2,8,10054,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1341.654476150043,1341.654476150043,1346.781444266674,1616.8000000000013
164,0,6,52,1,4050d284-acf4-4088-8c79-bea36b233e73,1331.4000000000012,1331.4000000000012,1360.026165559195,1572.4000000000012
165,0,6,52,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1364.826165559195,1364.826165559195,1367.7872878722114,1572.4000000000012
166,2,8,10054,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1349.9814442666739,1349.9814442666739,1376.3137634671173,1616.8000000000013
167,0,6,54,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1379.0800000000013,1379.0800000000013,1386.3910749854651,1620.8000000000013
168,1,7,5055,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1386.471074985465,1386.471074985465,1394.860050220196,1653.0000000000014
169,0,6,52,3,2d6785cb-83a0-492e-a768-c56933d8fee2,1370.9872878722113,1370.9872878722113,1395.7346284955258,1572.4000000000012
170,0,6,52,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,1400.534628495526,1400.534628495526,1402.7014921459904,1572.4000000000012
171,0,6,55,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1395.2800000000013,1395.2800000000013,1402.7607342666074,1637.0000000000014
172,2,8,10054,4,2f68e720-6866-4f77-86ea-f2c84bcf62b0,1381.1137634671175,1381.1137634671175,1403.2126493229882,1616.8000000000013
173,0,6,54,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1379.8000000000013,1379.8000000000013,1411.0538749018285,1620.8000000000013
174,1,7,5055,1,4050d284-acf4-4088-8c79-bea36b233e73,1380.0000000000014,1380.0000000000014,1411.8275825271458,1653.0000000000014
175,0,6,54,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1415.8538749018285,1415.8538749018285,1420.2141773776916,1620.8000000000013
176,1,7,5055,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1423.4141773776917,1423.4141773776917,1424.5311744544147,1653.0000000000014
177,0,6,55,1,a4354842-de80-4b3f-b74e-e4364965aa6b,1396.0000000000014,1396.0000000000014,1428.1634096830094,1637.0000000000014
178,0,6,56,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1427.4800000000014,1427.4800000000014,1434.6797920964389,1669.2000000000014
179,0,6,54,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1423.4141773776914,1423.4141773776914,1448.3569410434857,1620.8000000000013
180,0,6,55,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1432.9634096830093,1432.9634096830093,1452.4747319426967,1637.0000000000014
181,1,7,5055,3,2d6785cb-83a0-492e-a768-c56933d8fee2,1427.7311744544145,1427.7311744544145,1452.914034974477,1653.0000000000014
182,0,6,54,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,1453.1569410434859,1453.1569410434859,1455.7437711118014,1620.8000000000013
183,0,6,56,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1428.2000000000014,1428.2000000000014,1458.4673720325904,1669.2000000000014
184,2,8,10060,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1457.2800000000016,1457.2800000000016,1465.3439944021848,1771.0000000000016
185,0,6,56,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1463.2673720325904,1463.2673720325904,1467.344875895979,1669.2000000000014
186,1,7,5055,4,bd96573b-4faa-4e6b-84cf-b9374adad998,1457.7140349744773,1457.7140349744773,1467.559163841027,1653.0000000000014
187,1,7,5059,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1468.0800000000015,1468.0800000000015,1475.4391885045457,1741.8000000000015
188,0,6,55,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,1455.6747319426966,1455.6747319426966,1483.9646890506797,1637.0000000000014
189,2,8,10060,1,4050d284-acf4-4088-8c79-bea36b233e73,1458.0000000000016,1458.0000000000016,1489.0961611744528,1771.0000000000016
190,0,6,55,4,d4e3ca53-5e18-491d-b429-9d587d1c2235,1488.7646890506799,1488.7646890506799,1491.299744783723,1637.0000000000014
191,2,8,10061,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1484.4800000000016,1484.4800000000016,1492.0612800435347,1798.2000000000016
192,0,6,56,3,2d6785cb-83a0-492e-a768-c56933d8fee2,1470.5448758959787,1470.5448758959787,1495.2354794349135,1669.2000000000014
193,1,7,5059,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1468.8000000000015,1468.8000000000015,1498.3462711366465,1741.8000000000015
194,2,8,10060,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,1493.8961611744528,1493.8961611744528,1498.8772399944087,1771.0000000000016
