,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
12,7bd82100-a1f8-42ac-b8b8-06271da3c15d,111.98095805462505,130.52597373218944,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10000]
13,3e867602-217c-437b-9399-521a273ba716,108.29854415912806,131.09046941384344,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10001]
14,b4001c25-8c2e-4dd6-9002-18e92817a884,105.60000000000001,139.15550384642233,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[3]
15,5680c4ca-f640-4114-8740-d0f834503278,143.95550384642232,147.40045064970414,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[3]
16,5966844e-edc7-421d-a58f-72cb8a939a05,119.80000000000001,151.24036268740562,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10004]
17,e9b5d496-df11-448b-b1a8-1e72e70883eb,127.15249032134443,153.47736168824844,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[5002]
18,3bc5dddd-9043-4a8f-8862-44a8963647f8,135.89046941384345,156.80283020009097,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10001]
19,5011c5d1-4ba8-475f-92b8-d5b1b66239f2,156.0403626874056,162.43402169334843,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10004]
20,f20fe466-25c6-472b-b02d-ba97e1bdca77,158.27736168824845,168.3141595093589,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5002]
21,391c28f3-ceff-4b9f-9368-82e5e3254615,163.48,171.2022186260702,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10006]
22,c687098e-cb37-4d4e-9c65-79e289278297,150.60045064970413,176.86831379856767,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[3]
23,ab1c28ed-b8cb-4b6d-883b-b58333ac74f1,181.66831379856768,184.4961126293666,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[3]
24,ee8824fe-bc81-4a63-a0ac-57db85965d5e,165.63402169334842,191.29175159537135,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[10004]
25,e95fcaea-83ba-4f48-98a9-4780262d1fcc,164.2,196.23385525238402,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10006]
26,e107281f-1e47-46d9-bc37-dce917e203fb,201.033855252384,204.95900757863495,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10006]
27,fb46506d-17d5-4f37-b3b3-2dbcb4827f3d,197.67999999999998,205.5349161646669,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[7]
28,c6c6ff30-8042-4a2b-b931-07350bb89953,205.6149161646669,213.40955584497013,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5007]
29,2e4b2a3e-c1f8-4b37-b538-851387ef78c9,196.09175159537136,219.22978006491192,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10004]
30,19adfc33-5f4a-4604-b0bc-598ca351a788,213.48955584497014,220.4976789395605,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10008]
31,3e8323e5-737a-43a3-bf14-54f3398ef602,199.39999999999998,230.21488069004647,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[5007]
32,e6dbe580-4919-47a3-b317-34d296352ba6,208.15900757863494,233.12797567711056,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10006]
33,9f4ba2b7-ef22-418f-87be-4e9f8675844e,198.39999999999998,233.36143977803815,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[7]
34,e28365fe-e16d-4ede-b385-1f70d1e8a8dd,208.59999999999997,239.65698151336767,a4354842-de80-4b3f-b74e-e4364965aa6b,1,1,[10008]
35,647134e4-f6b9-4f15-a66f-fbf76d54a7c7,235.01488069004645,244.38572738387342,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5007]
36,11d6469d-0253-4aa7-ae7e-ea2bef9d9fdb,237.92797567711057,255.47033618603535,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10006]
37,f90a1a78-78ce-468f-a48b-03880dbe5bbc,250.78572738387342,261.97287125032574,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,2,"[7, 10008]"
38,270ef480-2d97-4870-bbb5-1f0ec8871428,260.2799999999999,267.5223724531291,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10010]
39,27449f21-79ac-43ed-b553-70956a4bea52,247.5857273838734,272.78486602117295,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[5007]
40,be11f315-8086-4682-8bdb-27b7946e5675,267.6023724531291,275.15357944410334,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5010]
41,855fb81a-59c3-44af-8e39-e9ac2adefc09,277.5848660211729,288.05280566234177,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5007]
42,188312d4-2678-4b6d-87fd-b129b23aba53,260.99999999999994,289.35284724138586,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10010]
43,5eff1785-5867-40dd-9bed-90ce0e42ce4e,265.1728712503258,289.41456159185424,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[7]
44,856f324f-fb46-4da3-b823-7c1dbbbef95a,261.99999999999994,290.3415113731657,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[5010]
45,03d2433d-5e0d-4d86-824b-6c33d41dfcc9,265.1728712503258,291.30846581478954,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,3,1,[10008]
46,badfa1c6-b4bd-4f52-b660-c180a68d4219,294.15284724138587,295.94442626120207,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10010]
47,d5efe32c-b9db-4eb2-a63d-560a3da081ea,294.2145615918542,296.7671630361064,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[7]
48,776ae88b-87ff-4293-97dd-43745f1a2dfb,299.14442626120206,304.1965151021518,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5010]
49,93542f36-c3b1-4a2d-9fab-d2729a00e90a,296.1084658147895,312.99478225871167,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10008]
50,86a5f2ff-27cf-4d92-8b7b-4e651b7ae2d1,299.1444262612021,323.6810149474911,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10010]
51,bc326284-f2bf-459f-abf5-fff5ebf0a477,307.39651510215185,334.2307743263651,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[5010]
52,b01a2710-0138-421a-83d5-3c4b0180b2e8,339.8799999999999,347.07458538073564,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[13]
53,16c8cc9b-804f-4b15-af7f-0aec1530525a,328.4810149474911,349.28135750303676,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10010]
54,1ad5b8f1-bf92-4158-9c77-25c14db73350,339.0307743263651,351.1658846363649,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5010]
55,f907ed92-681d-4cf6-8e34-c7f34aaf3c0b,340.5999999999999,372.3827814475915,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[13]
56,c36cf36e-fd88-4554-a378-04ab6c44d7c6,367.07999999999987,374.4006549428688,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[14]
57,baa6d9ed-3c1c-4f9e-a0f2-5f2f9fcdd8c9,377.18278144759154,382.4331950500834,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[13]
58,56ec1689-3b7f-44ab-8d72-88316dba3cc8,378.27999999999986,386.07210228834197,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10015]
59,7fbaebd2-436f-44ee-8419-137f76565681,367.7999999999999,400.95070859833436,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[14]
60,eab4d58c-3dd6-4cdd-93aa-76202c580709,378.9999999999999,408.39160941272473,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10015]
61,690b5963-7f3f-4aaf-9692-7c85b0573b62,385.63319505008343,410.36258769916407,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[13]
62,6d1624d4-5259-4ccb-aa54-abc2589173ac,405.75070859833437,411.611057957213,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[14]
63,b0323605-f5e7-48b7-8c44-c77623f0b3fc,415.162587699164,417.5804338098749,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[13]
64,d4caa9f2-eb7a-4431-80b8-1924c4822fbb,414.811057957213,427.51987760407394,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10015]
65,f00092fa-664b-4181-9038-fc1d6ffacfc1,414.81105795721305,436.9145332809436,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[14]
66,a3bf6353-0d48-4904-9b13-e4d2b4afd9a2,430.67999999999984,437.95200446614183,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5017]
67,769cff9e-d024-4ac7-80e8-36f698afd257,441.71453328094356,443.8907748547053,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[14]
68,c24acbe1-7919-42a3-9f78-afc444465ec9,430.719877604074,453.00049942147365,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[10015]
69,8d01810f-b8d4-4031-91a2-9b9a9c944173,446.8799999999998,453.3152623583559,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10018]
70,1218f9c7-10a6-468b-98e5-e998d5d1d309,431.39999999999986,461.72947133969836,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[5017]
71,29285567-a90b-4fd9-ac3e-41e8ea3338bf,455.8799999999998,463.1819671785374,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5018]
72,d02113d2-0abf-41c0-99ee-ef2e2a8ea737,466.5294713396984,468.34743698571475,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5017]
73,ae4278b0-4d27-42f2-9249-c933707490ae,447.59999999999985,478.23780484164473,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[10018]
74,a6167dab-6f61-4a66-a950-4e30077585ae,457.8004994214736,478.7905909132703,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10015]
75,0ccafbff-93d0-4fc6-a8c3-ec1fce486d2a,456.59999999999985,487.2643384484465,a4354842-de80-4b3f-b74e-e4364965aa6b,1,1,[5018]
76,48e24c40-2587-4975-be20-0ead8acde7d0,483.03780484164474,489.1560880453164,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10018]
77,742d5139-376f-4efc-9b64-8cd77cb98a5b,471.5474369857148,499.5276924071287,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,3,1,[5017]
78,4d978112-b8ac-4c44-84d3-b31f187898f5,492.35608804531637,505.18187087382637,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5018]
79,7dd7ded7-78e2-40b0-b69e-836369e29ca1,504.32769240712867,513.9775377570368,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5017]
80,0da2e611-6d45-4f9d-b7d7-b5b60c93a7fd,492.3560880453164,515.2218385230586,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10018]
81,0e3115d9-e791-4724-b173-5420d0dcab5c,508.3818708738264,534.7344743705396,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[5018]
82,9e92b6fe-01fd-406a-a819-73ad3dc9738d,520.0218385230586,540.0530849717027,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10018]
83,918a0132-84b5-44eb-8a24-e4285de27920,539.5344743705396,548.9456699831666,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5018]
84,f235c7f6-a119-42b5-a405-60b496ccafea,591.88,598.5248686631776,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5023]
85,8bb0e70c-fdae-49ff-a731-44402f7f8f8f,592.5999999999999,624.7594518130193,a4354842-de80-4b3f-b74e-e4364965aa6b,1,1,[5023]
86,c122d50b-5d72-4c69-bbf7-6d7e4b4134af,629.5594518130193,639.1587202737969,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5023]
87,57cd27a9-2029-4e02-b97c-cb02aa10a401,642.358720273797,668.0585276446724,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[5023]
88,21b97664-bec2-4467-98a5-d2d5b5a01c32,672.8585276446723,682.8469964538864,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5023]
89,93b45c46-e6a5-484b-9db2-77731502affd,682.6800000000002,689.6339486482299,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[27]
90,918ab012-9d99-464c-aab1-6025d92ad06f,683.4000000000001,714.357767716268,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[27]
91,9a30c907-a46d-4950-aef8-cb35b384a898,719.157767716268,721.6253416267986,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[27]
92,e3ce0e65-5b59-4ab8-bd9f-9da64ff03d62,724.8253416267986,752.025170483549,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[27]
93,0bb3d754-306c-4677-85af-a5bdf48c5107,756.825170483549,758.9393783309226,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[27]
94,9df8f24f-3201-4248-b1f4-59d127a516a3,827.8800000000005,835.59675185426,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10033]
95,331874fb-7f33-4061-859e-8793b9f8b556,840.8800000000005,848.6558516404575,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[33]
96,521e12b1-470e-4118-a12c-5c148b5f160b,828.6000000000004,861.9226285117904,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10033]
97,375c7ccc-a3c6-4916-bfb6-7e2ad74d0dac,860.0800000000005,867.3106429675316,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[34]
98,679cb3e1-43b3-429a-a54f-723397a904c7,866.7226285117905,873.1982149642491,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10033]
99,76f1ef8b-73b6-4bbf-ae28-27185040c0dc,841.6000000000004,873.2474183846753,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[33]
100,0389bb37-6c66-47e3-ae4f-981f840c8bf8,869.0800000000005,876.3367705688419,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5034]
101,0d10dcd6-613d-444c-9455-b2cae2ca1bcc,876.4167705688419,883.5741481601635,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10035]
102,434c9de3-6506-4bbc-a398-341dccc198e1,860.8000000000004,890.851510108798,a4354842-de80-4b3f-b74e-e4364965aa6b,1,1,[34]
103,e4353c20-25b9-4989-9e54-6121693b16c2,878.0474183846753,892.5334014666961,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[33]
104,a82e709b-dfe8-4bc2-8605-bef8bebc2b9d,869.8000000000004,899.7718044063301,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[5034]
105,7e05083a-3631-40ae-a72e-3cc0b003de3c,876.3982149642492,901.8313726302788,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,3,1,[10033]
106,057767a6-7e97-46da-b525-0ef7963fef71,874.0474183846752,905.0554745320336,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[10035]
107,f35275cb-5fe6-41d1-a78a-144ff5ddf552,895.7334014666961,905.7341900915351,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[34]
108,b778b71e-a635-445b-a3c5-5197a0f1ac96,908.9341900915351,910.669271458993,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5034]
109,4db2c3b4-5fdc-4917-85dc-e318732717d3,913.869271458993,914.9625401422827,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10035]
110,1f437416-2e8a-4226-84a6-0840960806b9,908.6800000000006,916.3259114219438,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10037]
111,e8b2a6e8-644e-435b-85d2-652003092069,895.7334014666961,922.395407550315,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[33]
112,9e842748-b0cc-462c-882b-f697b29df3b2,906.6313726302787,926.9091420629999,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10033]
113,66ce7029-2a8b-4727-bda0-0056e03c46d2,927.1954075503149,930.1443964157592,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[33]
114,6d060286-81bd-44ec-9fe6-50cb12d1a221,908.9341900915351,935.257238676448,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[34]
115,1d8fd4ab-382e-446e-8aee-4b18c22a971f,913.869271458993,939.1769724922843,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4,3,1,[5034]
116,ebffc6da-e33f-4081-8e3a-0aadb7214535,909.4000000000005,940.1263206147215,a4354842-de80-4b3f-b74e-e4364965aa6b,1,1,[10037]
117,72affc1c-87af-4084-8862-ac909f74c652,940.0572386764479,942.6286925261439,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[34]
118,fb6cfa90-6377-451e-b88d-44a117eaa9c7,923.995407550315,948.9062867313388,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10035]
119,7a54f330-94a8-449b-82d4-993689b7380e,943.9769724922843,956.0410649597325,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5034]
120,9b2dad68-307f-4ce1-b321-677b7e35c6bd,944.9263206147216,956.9635873327899,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10037]
121,da3ae463-ac81-461e-a36d-44e60d6b870b,959.0800000000007,966.3191006195525,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10039]
122,f8d5d0f2-8b6d-4ae5-967c-0484d415b537,953.7062867313388,974.2662229309337,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10035]
123,b7e5c553-0986-4c76-b4f2-7b600b35f637,960.1635873327899,984.2214149165303,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10037]
124,ee0d8f28-3dd5-4824-b8c1-7de6952ba332,959.8000000000006,988.1788136706359,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10039]
125,fce37a54-3552-45f7-90b4-7f0a06e94a5b,992.978813670636,997.73073598826,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10039]
126,ad52753a-d9ac-4349-98c3-04a6efe37e2e,989.0214149165303,1010.8312968320387,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10037]
127,bed3e039-8f16-4a34-98c6-dac54fd263ec,1000.93073598826,1026.8257948202681,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10039]
128,8d75d80f-b1d1-47db-80f1-0a87062edeb8,1031.6257948202683,1048.0496195175735,2f68e720-6866-4f77-86ea-f2c84bcf62b0,16,1,[10039]
129,385b0a72-5ff7-46a7-816e-912a8fd2a43a,1084.8800000000008,1092.5013223257163,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5043]
130,0263456d-24a2-4640-8e47-669bc70d262c,1085.6000000000008,1118.31472206018,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[5043]
131,27f0bf6c-8296-44b7-b884-fafd518c3f3b,1123.11472206018,1131.2906956142383,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5043]
132,9a6e581d-1618-4e2a-9847-73a370399bd2,1124.0800000000008,1132.0804707624382,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[44]
133,904673e8-a105-4a41-98ac-2baecba6ca6e,1135.2800000000009,1143.0403753268054,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5045]
134,e1a14ddb-fb2c-4dc5-8efa-434d58ae8993,1124.8000000000009,1158.4067624435163,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[44]
135,0116179c-618f-4837-8868-96f259b8f442,1134.4906956142381,1159.0899893834219,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[5043]
136,67ccfe7e-195f-49cd-a231-5b7de6f14b8f,1136.000000000001,1169.2241837398792,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[5045]
137,bb0c8ec5-0e0b-4659-ba5b-2981b4379bf9,1163.2067624435163,1171.5342833621576,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[44]
138,936cd094-4bca-4899-853d-25b70de75892,1167.480000000001,1174.892847935679,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[46]
139,7b767bf6-2d04-49ba-b81d-187aacf7c601,1163.889989383422,1175.6594419724188,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5043]
140,98ab1616-8c8a-4e95-b91e-42d9fbd6590c,1174.7342833621576,1180.1852030607806,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5045]
141,27e606bc-81a6-4061-b20c-2e80f498fe49,1174.7342833621574,1199.1595300060426,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[44]
142,03b9eac8-4141-410d-890e-cdd9718299c4,1168.200000000001,1199.8414591687547,a4354842-de80-4b3f-b74e-e4364965aa6b,1,1,[46]
143,13b85fa3-16e3-4786-b2f8-e82dc10939d5,1203.9595300060428,1206.3045811410336,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[44]
144,19901016-1074-4ebb-b697-875af0edaffd,1183.3852030607804,1209.3655772087102,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[5045]
145,b2ab38f1-6003-4012-9e05-4379fec07b96,1204.6414591687546,1209.7925814272667,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[46]
146,73131031-2e70-4c4a-afb3-6b64eed8735b,1214.1655772087104,1226.7025097418864,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5045]
147,663d2877-0e25-4256-99f9-636dcaed6bdc,1212.9925814272665,1239.4550548835098,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[46]
148,04adee36-dc82-4ef8-9b5e-227eaa51110e,1234.080000000001,1240.6350642025589,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5049]
149,805b0edb-fb68-425c-8c17-383c4e41659d,1244.25505488351,1246.9324098573154,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[46]
150,5b97d817-2cf4-4050-b1b9-70b5ec109331,1244.080000000001,1251.397419628357,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[49]
151,8ed3ae8d-5098-4a0a-86ba-107ecd50a514,1234.800000000001,1268.8599474360053,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[5049]
152,8d27ae58-2d31-494f-861f-f6f7f851a672,1244.800000000001,1277.6134801919384,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[49]
153,2cdabf56-f1e4-4f9c-9203-6591809915ae,1273.6599474360053,1287.8990022895582,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[5049]
154,bdc49b9e-ad2b-4968-924d-2a058552e27b,1291.0990022895583,1296.2415608660494,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[49]
155,4d2444ce-3bc8-4b4f-b988-20e681a1bd68,1303.0800000000013,1310.3558581830973,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[10054]
156,f7834401-7711-4e52-8095-2761173118a1,1291.099002289558,1315.3675276856923,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[5049]
157,3c7de53b-adb3-4a4a-b36c-c6ae4d99b735,1299.4415608660493,1324.7038316546323,2d6785cb-83a0-492e-a768-c56933d8fee2,3,1,[49]
158,9e447990-3f4a-4912-bfec-f69652b4491c,1320.1675276856924,1330.575074984681,bd96573b-4faa-4e6b-84cf-b9374adad998,15,1,[5049]
159,26f15ed8-60db-4a74-80a6-626dc585ce7a,1329.5038316546324,1331.6644971216708,d4e3ca53-5e18-491d-b429-9d587d1c2235,14,1,[49]
160,e84d17bc-ca1b-44d6-991f-5e357e18cea5,1303.8000000000013,1336.854476150043,07fb5e54-464c-4754-a8d2-2c6c917f5b44,1,1,[10054]
161,f6a05931-cf77-4489-83f1-3882332626e2,1330.6800000000012,1337.8384611116956,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[52]
162,d9d04760-8f3d-4daa-a142-ae30646c176f,1341.654476150043,1346.781444266674,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[10054]
163,e12394f1-d52d-4e90-9d07-57a9306464dc,1331.4000000000012,1360.026165559195,4050d284-acf4-4088-8c79-bea36b233e73,1,1,[52]
164,cbb9e98c-a242-4f28-a0f9-a8b2866046f0,1364.826165559195,1367.7872878722114,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,2,1,[52]
165,f6c9697d-315b-4244-8cd2-4d5285a87d06,1349.9814442666739,1376.3137634671173,6e56f23d-82c5-4885-9c31-7e4d08b12eb6,3,1,[10054]
166,bc2f4099-6cb3-4e0e-ae9a-bc41a0e82ea2,1379.0800000000013,1386.3910749854651,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[54]
167,346618ab-5007-472c-97db-09a10fa9d5b9,1386.471074985465,1394.860050220196,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a,0,1,[5055]
