,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
1409,5000.008919299519,2,8,10202,3,3,N/A
1410,5001.60891929952,2,8,10202,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1411,5002.9307099529005,2,8,10201,4,16,N/A
1412,5003.99999999998,2,8,10204,0,0,N/A
1413,5003.99999999998,2,8,10204,1,1,N/A
1414,5005.3307099529,2,8,10201,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1415,5005.97719643134,2,8,10204,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1416,5006.223719665375,1,7,5200,2,2,N/A
1417,5006.223719665375,1,7,5201,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1418,5006.223719665375,2,8,10204,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1419,5009.423719665375,1,7,5200,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1420,5013.356865272165,2,8,10203,2,2,N/A
1421,5016.110845497405,1,7,5200,3,3,N/A
1422,5017.710845497404,2,8,10203,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1423,5017.710845497405,1,7,5200,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1424,5021.174668043605,0,6,199,2,2,N/A
1425,5026.334792559887,2,8,10202,4,16,N/A
1426,5028.734792559887,2,8,10202,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1427,5030.19999999998,2,8,10205,0,0,N/A
1428,5030.19999999998,2,8,10205,1,1,N/A
1429,5030.27999999998,2,8,10205,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1430,5030.99999999998,2,8,10205,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1431,5032.514254942964,2,8,10203,3,3,N/A
1432,5034.114254942963,0,6,199,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1433,5034.114254942964,2,8,10203,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1434,5039.0917157313115,0,6,199,3,3,N/A
1435,5040.691715731312,0,6,199,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1436,5046.50104430777,1,7,5200,4,15,N/A
1437,5048.90104430777,1,7,5200,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1438,5051.59999999998,0,6,202,0,0,N/A
1439,5051.59999999998,0,6,202,1,1,N/A
1440,5051.67999999998,0,6,202,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1441,5052.3999999999805,0,6,202,1,1,a4354842-de80-4b3f-b74e-e4364965aa6b
1442,5061.807800404948,2,8,10203,4,16,N/A
1443,5063.5799444221775,1,7,5201,2,2,N/A
1444,5063.5799444221775,2,8,10204,2,2,N/A
1445,5064.207800404947,2,8,10203,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1446,5064.220644646437,2,8,10205,2,2,N/A
1447,5066.779944422177,1,7,5201,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1448,5070.373251999181,0,6,199,4,14,N/A
1449,5070.79999999998,1,7,5203,0,0,N/A
1450,5070.79999999998,1,7,5203,1,1,N/A
1451,5070.87999999998,1,7,5203,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1452,5071.59999999998,1,7,5203,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1453,5072.7732519991805,0,6,199,4,14,d4e3ca53-5e18-491d-b429-9d587d1c2235
1454,5077.758837754371,1,7,5201,3,3,N/A
1455,5079.358837754371,1,7,5201,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1456,5082.55883775437,2,8,10204,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1457,5082.55883775437,2,8,10205,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1458,5084.568839659962,0,6,202,2,2,N/A
1459,5098.7630419979005,2,8,10204,3,3,N/A
1460,5098.7630419979005,2,8,10205,3,3,N/A
1461,5100.3630419979,0,6,202,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1462,5100.363041997901,2,8,10204,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1463,5100.363041997901,2,8,10205,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1464,5105.412830150587,1,7,5203,2,2,N/A
1465,5107.797945718983,1,7,5201,4,15,N/A
1466,5110.069388605513,0,6,202,3,3,N/A
1467,5110.197945718983,1,7,5201,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1468,5111.669388605513,1,7,5203,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1469,5111.669388605514,0,6,202,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1470,5123.435671123303,1,7,5203,3,3,N/A
1471,5127.144636880151,1,7,5203,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1472,5127.94463688015,2,8,10204,4,16,N/A
1473,5128.90807728994,2,8,10205,4,16,N/A
1474,5130.34463688015,2,8,10204,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1475,5140.795723242359,0,6,202,4,14,N/A
1476,5143.195723242358,0,6,202,4,14,d4e3ca53-5e18-491d-b429-9d587d1c2235
1477,5145.39999999998,1,7,5206,0,0,N/A
1478,5145.39999999998,1,7,5206,1,1,N/A
1479,5145.47999999998,1,7,5206,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1480,5146.19999999998,1,7,5206,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1481,5150.594527867833,1,7,5203,4,15,N/A
1482,5152.361226243817,2,8,10205,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1483,5152.994527867832,1,7,5203,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1484,5176.199999999979,2,8,10210,0,0,N/A
1485,5176.199999999979,2,8,10210,1,1,N/A
1486,5176.279999999979,2,8,10210,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1487,5176.999999999979,2,8,10210,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1488,5178.379117244431,1,7,5206,2,2,N/A
1489,5180.599999999979,1,7,5207,0,0,N/A
1490,5180.599999999979,1,7,5207,1,1,N/A
1491,5181.39999999998,1,7,5207,1,1,a4354842-de80-4b3f-b74e-e4364965aa6b
1492,5181.579117244431,1,7,5206,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1493,5183.5812892300055,1,7,5207,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1494,5186.935544666601,1,7,5206,3,3,N/A
1495,5188.535544666602,1,7,5206,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1496,5210.799999999979,1,7,5208,0,0,N/A
1497,5210.799999999979,1,7,5208,1,1,N/A
1498,5210.879999999979,1,7,5208,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1499,5211.073356598634,2,8,10210,2,2,N/A
1500,5211.599999999979,1,7,5208,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1501,5213.552377543191,1,7,5207,2,2,N/A
1502,5214.273356598634,2,8,10210,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1503,5218.6536693068165,1,7,5206,4,15,N/A
1504,5221.053669306816,1,7,5206,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1505,5232.999999999979,0,6,209,0,0,N/A
1506,5232.999999999979,0,6,209,1,1,N/A
1507,5233.079999999979,0,6,209,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1508,5233.799999999979,0,6,209,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1509,5236.142552520258,2,8,10210,3,3,N/A
1510,5236.5999999999785,2,8,10212,0,0,N/A
1511,5236.5999999999785,2,8,10212,1,1,N/A
1512,5237.399999999979,2,8,10212,1,1,a4354842-de80-4b3f-b74e-e4364965aa6b
1513,5237.742552520257,1,7,5207,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1514,5237.742552520258,2,8,10210,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1515,5240.266615201442,2,8,10212,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1516,5240.84393354574,1,7,5207,3,3,N/A
1517,5242.44393354574,1,7,5207,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1518,5245.105303980413,1,7,5208,2,2,N/A
1519,5248.305303980413,1,7,5208,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1520,5257.074443226174,1,7,5208,3,3,N/A
1521,5258.674443226174,1,7,5208,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1522,5266.661252950832,0,6,209,2,2,N/A
1523,5268.069340700026,2,8,10210,4,16,N/A
1524,5269.861252950832,0,6,209,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1525,5270.006556626197,1,7,5207,4,15,N/A
1526,5270.469340700026,2,8,10210,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1527,5272.354467828083,2,8,10212,2,2,N/A
1528,5272.406556626197,1,7,5207,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1529,5274.5913292910645,0,6,209,3,3,N/A
1530,5276.191329291064,2,8,10212,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1531,5276.191329291065,0,6,209,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1532,5284.994880720162,2,8,10212,3,3,N/A
1533,5285.115046834288,1,7,5208,4,15,N/A
1534,5286.594880720162,2,8,10212,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1535,5287.515046834287,1,7,5208,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1536,5288.999999999978,2,8,10214,0,0,N/A
1537,5288.999999999978,2,8,10214,1,1,N/A
1538,5289.079999999978,2,8,10214,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1539,5289.799999999978,2,8,10214,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1540,5296.5999999999785,1,7,5212,0,0,N/A
1541,5296.5999999999785,1,7,5212,1,1,N/A
1542,5296.6799999999785,1,7,5212,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1543,5297.399999999979,1,7,5212,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1544,5303.765607290697,0,6,209,4,14,N/A
1545,5306.165607290696,0,6,209,4,14,d4e3ca53-5e18-491d-b429-9d587d1c2235
1546,5312.199999999978,2,8,10215,0,0,N/A
1547,5312.199999999978,2,8,10215,1,1,N/A
1548,5312.279999999978,2,8,10215,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1549,5312.999999999978,2,8,10215,1,1,a4354842-de80-4b3f-b74e-e4364965aa6b
1550,5314.494389989809,2,8,10212,4,16,N/A
1551,5316.894389989809,2,8,10212,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1552,5324.79615093092,2,8,10214,2,2,N/A
1553,5327.99615093092,2,8,10214,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1554,5329.879802524751,1,7,5212,2,2,N/A
1555,5339.849645578634,2,8,10214,3,3,N/A
1556,5341.449645578634,1,7,5212,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1557,5341.449645578635,2,8,10214,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1558,5341.68657904585,2,8,10215,2,2,N/A
1559,5342.999999999978,1,7,5214,0,0,N/A
1560,5342.999999999978,1,7,5214,1,1,N/A
1561,5343.079999999978,1,7,5214,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1562,5343.799999999978,1,7,5214,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1563,5350.0380330837625,1,7,5212,3,3,N/A
1564,5351.638033083762,2,8,10215,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1565,5351.638033083763,1,7,5212,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1566,5356.986543640653,2,8,10215,3,3,N/A
1567,5358.586543640653,2,8,10215,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1568,5369.0636702086085,2,8,10214,4,16,N/A
1569,5371.463670208608,2,8,10214,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1570,5375.134594088391,1,7,5214,2,2,N/A
1571,5378.334594088391,1,7,5214,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1572,5379.13417473336,1,7,5212,4,15,N/A
1573,5381.53417473336,1,7,5212,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1574,5385.057450176481,1,7,5214,3,3,N/A
1575,5386.657450176482,1,7,5214,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1576,5387.354416241226,2,8,10215,4,16,N/A
1577,5395.399999999978,1,7,5216,0,0,N/A
1578,5395.399999999978,1,7,5216,1,1,N/A
1579,5395.479999999978,1,7,5216,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1580,5396.199999999978,1,7,5216,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1581,5397.105761955198,2,8,10215,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1582,5414.4512292873505,1,7,5214,4,15,N/A
1583,5416.85122928735,1,7,5214,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1584,5419.599999999978,1,7,5217,0,0,N/A
1585,5419.599999999978,1,7,5217,1,1,N/A
1586,5419.679999999978,1,7,5217,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1587,5420.399999999978,1,7,5217,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1588,5427.374742863876,1,7,5216,2,2,N/A
1589,5430.574742863876,1,7,5216,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1590,5438.199999999977,2,8,10220,0,0,N/A
1591,5438.199999999977,2,8,10220,1,1,N/A
1592,5438.279999999977,2,8,10220,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1593,5438.999999999977,2,8,10220,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1594,5441.384460204376,1,7,5216,3,3,N/A
1595,5442.984460204377,1,7,5216,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1596,5451.967692482935,1,7,5217,2,2,N/A
1597,5455.167692482934,1,7,5217,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1598,5463.904206590471,1,7,5217,3,3,N/A
1599,5465.504206590472,1,7,5217,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1600,5472.700712320841,2,8,10220,2,2,N/A
1601,5473.78152842262,1,7,5216,4,15,N/A
1602,5475.900712320841,2,8,10220,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1603,5475.999999999977,0,6,219,0,0,N/A
1604,5475.999999999977,0,6,219,1,1,N/A
1605,5476.079999999977,0,6,219,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1606,5476.1815284226195,1,7,5216,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1607,5476.799999999977,0,6,219,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1608,5484.126910131862,2,8,10220,3,3,N/A
1609,5485.7269101318625,2,8,10220,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1610,5491.488594053049,1,7,5217,4,15,N/A
1611,5493.888594053049,1,7,5217,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1612,5509.137995621567,0,6,219,2,2,N/A
1613,5512.337995621567,0,6,219,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1614,5512.865357772129,2,8,10220,4,16,N/A
1615,5515.2653577721285,2,8,10220,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1616,5518.399999999977,1,7,5221,0,0,N/A
1617,5518.399999999977,1,7,5221,1,1,N/A
1618,5518.479999999977,1,7,5221,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1619,5519.199999999977,1,7,5221,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1620,5521.7999999999765,2,8,10223,0,0,N/A
1621,5521.7999999999765,2,8,10223,1,1,N/A
1622,5522.599999999977,2,8,10223,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1623,5523.007721137233,0,6,219,3,3,N/A
1624,5524.607721137233,0,6,219,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1625,5525.8933012407915,2,8,10223,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1626,5550.4608696791265,0,6,219,4,14,N/A
1627,5552.529563147964,1,7,5221,2,2,N/A
1628,5552.860869679126,0,6,219,4,14,d4e3ca53-5e18-491d-b429-9d587d1c2235
1629,5554.4013874836855,2,8,10223,2,2,N/A
1630,5555.729563147964,1,7,5221,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1631,5571.199999999976,2,8,10225,0,0,N/A
1632,5571.199999999976,2,8,10225,1,1,N/A
1633,5571.279999999976,2,8,10225,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1634,5571.800034095713,1,7,5221,3,3,N/A
1635,5571.999999999976,2,8,10225,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1636,5573.400034095713,2,8,10223,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1637,5573.400034095714,1,7,5221,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1638,5579.142836683964,2,8,10223,3,3,N/A
1639,5580.742836683964,2,8,10223,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1640,5601.399999999976,2,8,10226,0,0,N/A
1641,5601.399999999976,2,8,10226,1,1,N/A
1642,5601.479999999976,2,8,10226,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1643,5601.738525496936,1,7,5221,4,15,N/A
1644,5602.199999999976,2,8,10226,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1645,5604.1385254969355,1,7,5221,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1646,5604.7516993483105,2,8,10225,2,2,N/A
1647,5607.95169934831,2,8,10225,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1648,5609.149263759444,2,8,10223,4,16,N/A
1649,5611.549263759443,2,8,10223,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1650,5626.032626094151,2,8,10225,3,3,N/A
1651,5627.632626094151,2,8,10225,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1652,5636.4711773685,2,8,10226,2,2,N/A
1653,5639.6711773685,2,8,10226,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1654,5649.394385732489,2,8,10226,3,3,N/A
1655,5650.99438573249,2,8,10226,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1656,5654.528882151464,2,8,10225,4,16,N/A
1657,5656.928882151464,2,8,10225,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1658,5677.587567443054,2,8,10226,4,16,N/A
1659,5679.987567443053,2,8,10226,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1660,5689.999999999975,0,6,229,0,0,N/A
1661,5689.999999999975,0,6,229,1,1,N/A
1662,5690.079999999975,0,6,229,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1663,5690.799999999976,0,6,229,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1664,5697.199999999975,2,8,10230,0,0,N/A
1665,5697.199999999975,2,8,10230,1,1,N/A
1666,5697.971883843196,2,8,10230,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1667,5697.999999999975,2,8,10230,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1668,5725.389005875799,0,6,229,2,2,N/A
1669,5726.399999999975,2,8,10231,0,0,N/A
1670,5726.399999999975,2,8,10231,1,1,N/A
1671,5726.479999999975,2,8,10231,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1672,5727.199999999975,2,8,10231,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1673,5728.589005875799,0,6,229,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1674,5731.346679304744,2,8,10230,2,2,N/A
1675,5732.329139293629,0,6,229,3,3,N/A
1676,5733.929139293629,0,6,229,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1677,5734.5466793047435,2,8,10230,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1678,5745.82255387387,2,8,10230,3,3,N/A
1679,5747.42255387387,2,8,10230,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1680,5751.599999999975,2,8,10232,0,0,N/A
1681,5751.599999999975,2,8,10232,1,1,N/A
1682,5751.679999999975,2,8,10232,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1683,5752.399999999975,2,8,10232,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1684,5759.865739404933,2,8,10231,2,2,N/A
1685,5760.28047343258,0,6,229,4,14,N/A
1686,5762.68047343258,0,6,229,4,14,d4e3ca53-5e18-491d-b429-9d587d1c2235
1687,5763.065739404933,2,8,10231,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1688,5769.48780079163,2,8,10231,3,3,N/A
1689,5771.087800791631,2,8,10231,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1690,5773.936561235672,2,8,10230,4,16,N/A
1691,5776.336561235672,2,8,10230,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1692,5784.9902028173265,2,8,10232,2,2,N/A
1693,5788.190202817326,2,8,10232,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1694,5794.993438270734,2,8,10232,3,3,N/A
1695,5796.593438270735,2,8,10232,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1696,5799.824047417175,2,8,10231,4,16,N/A
1697,5802.224047417175,2,8,10231,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1698,5822.655584075162,2,8,10232,4,16,N/A
1699,5825.055584075161,2,8,10232,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1700,5826.199999999974,2,8,10235,0,0,N/A
1701,5826.199999999974,2,8,10235,1,1,N/A
1702,5826.279999999974,2,8,10235,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1703,5826.9999999999745,2,8,10235,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1704,5856.399999999974,2,8,10236,0,0,N/A
1705,5856.399999999974,2,8,10236,1,1,N/A
1706,5856.479999999974,2,8,10236,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1707,5857.199999999974,2,8,10236,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1708,5857.794919375207,2,8,10235,2,2,N/A
1709,5860.994919375207,2,8,10235,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1710,5872.733649786136,2,8,10235,3,3,N/A
1711,5874.333649786136,2,8,10235,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1712,5882.199999999974,1,7,5235,0,0,N/A
1713,5882.199999999974,1,7,5235,1,1,N/A
1714,5882.279999999974,1,7,5235,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1715,5882.9999999999745,1,7,5235,1,1,a4354842-de80-4b3f-b74e-e4364965aa6b
1716,5893.242932054003,2,8,10236,2,2,N/A
1717,5896.442932054003,2,8,10236,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1718,5901.799999999974,0,6,238,0,0,N/A
1719,5901.799999999974,0,6,238,1,1,N/A
1720,5901.879999999974,0,6,238,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1721,5902.399999999974,1,7,5236,0,0,N/A
1722,5902.399999999974,1,7,5236,1,1,N/A
1723,5902.599999999974,0,6,238,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1724,5903.199999999974,1,7,5236,1,1,4050d284-acf4-4088-8c79-bea36b233e73
1725,5903.564020871644,2,8,10235,4,16,N/A
1726,5905.910236858486,2,8,10236,3,3,N/A
1727,5905.964020871644,2,8,10235,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1728,5907.510236858487,2,8,10236,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1729,5909.855742755135,1,7,5236,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1730,5912.799999999974,2,8,10238,0,0,N/A
1731,5912.799999999974,2,8,10238,1,1,N/A
1732,5913.772600442994,2,8,10238,1,1,a4354842-de80-4b3f-b74e-e4364965aa6b
1733,5914.572600442994,1,7,5235,2,2,N/A
1734,5917.721470565643,2,8,10238,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1735,5917.772600442994,1,7,5235,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1736,5936.136121214738,1,7,5236,2,2,N/A
1737,5936.5048638194785,0,6,238,2,2,N/A
1738,5937.588910648432,1,7,5235,3,3,N/A
1739,5938.880777933559,2,8,10236,4,16,N/A
1740,5939.188910648432,1,7,5235,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1741,5939.336121214737,1,7,5236,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1742,5941.280777933559,2,8,10236,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1743,5945.799999999974,1,7,5238,0,0,N/A
1744,5945.799999999974,1,7,5238,1,1,N/A
1745,5945.879999999974,1,7,5238,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1746,5945.929629365518,2,8,10238,2,2,N/A
1747,5946.599999999974,1,7,5238,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1748,5947.646551471591,1,7,5236,3,3,N/A
1749,5949.246551471591,1,7,5236,3,3,3c512613-eb1f-4dbd-b3a2-b3a02bbc24d4
1750,5952.44655147159,0,6,238,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1751,5952.44655147159,2,8,10238,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1752,5968.950373239645,0,6,238,3,3,N/A
1753,5968.950373239645,2,8,10238,3,3,N/A
1754,5969.293623075846,1,7,5235,4,15,N/A
1755,5970.5503732396455,0,6,238,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1756,5970.5503732396455,2,8,10238,3,3,2d6785cb-83a0-492e-a768-c56933d8fee2
1757,5971.693623075846,1,7,5235,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1758,5978.323549935301,1,7,5236,4,15,N/A
1759,5978.580201250648,1,7,5238,2,2,N/A
1760,5981.780201250648,1,7,5238,2,2,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1761,5983.767683918648,1,7,5236,4,15,bd96573b-4faa-4e6b-84cf-b9374adad998
1762,5985.599999999973,0,6,242,0,0,N/A
1763,5985.599999999973,0,6,242,1,1,N/A
1764,5985.679999999973,0,6,242,0,0,a56167e5-c7ec-4c1b-9f2a-34a1c5aea10a
1765,5986.399999999973,0,6,242,1,1,07fb5e54-464c-4754-a8d2-2c6c917f5b44
1766,5996.274129475256,2,8,10238,4,16,N/A
1767,5997.232854244749,1,7,5238,3,3,N/A
1768,5998.6741294752555,2,8,10238,4,16,2f68e720-6866-4f77-86ea-f2c84bcf62b0
1769,5998.83285424475,1,7,5238,3,3,6e56f23d-82c5-4885-9c31-7e4d08b12eb6
1770,5999.526288988113,0,6,238,4,14,N/A
1771,6001.926288988113,0,6,238,4,14,d4e3ca53-5e18-491d-b429-9d587d1c2235
1772,6022.429951792106,0,6,242,2,2,N/A
