,time,event
10271,4322.905138750632,"[4322.905138750632] [Event ID: 13] Response Sent to Client {'job': [Job 1150, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10272,4322.905138750632,"[4322.905138750632] [Event ID: 13] Response Sent to Client {'job': [Job 2150, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10273,4322.905138750632,"[4322.905138750632] [Event ID: 13] Response Sent to Client {'job': [Job 1151, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10274,4322.905138750632,"[4322.905138750632] [Event ID: 14] Response Received at Client {'job': [Job 2148, Workflow 8], 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10275,4322.905138750632,"[4322.905138750632] [Event ID: 14] Response Received at Client {'job': [Job 1149, Workflow 7], 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10276,4322.905138750632,"[4322.905138750632] [Event ID: 14] Response Received at Client {'job': [Job 2149, Workflow 8], 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10277,4322.905138750632,"[4322.905138750632] [Event ID: 14] Response Received at Client {'job': [Job 1150, Workflow 7], 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10278,4322.905138750632,"[4322.905138750632] [Event ID: 14] Response Received at Client {'job': [Job 2150, Workflow 8], 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10279,4322.905138750632,"[4322.905138750632] [Event ID: 14] Response Received at Client {'job': [Job 1151, Workflow 7], 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
10280,4326.91922888225,"[4326.91922888225] [Event ID: 12] Batch Finished at Worker {'batch': [Batch eb1b3946-df90-4d11-b2d9-9565cb8ec452 | Model ID 14] <Jobs [150, 151, 152]>, 'model_instance_id': UUID('7adbeba9-cfea-46d1-ad34-a54a877e3acf'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10281,4326.91922888225,"[4326.91922888225] [Event ID: 13] Response Sent to Client {'job': [Job 150, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10282,4326.91922888225,"[4326.91922888225] [Event ID: 13] Response Sent to Client {'job': [Job 151, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10283,4326.91922888225,"[4326.91922888225] [Event ID: 13] Response Sent to Client {'job': [Job 152, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10284,4326.91922888225,"[4326.91922888225] [Event ID: 14] Response Received at Client {'job': [Job 150, Workflow 6], 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10285,4326.91922888225,"[4326.91922888225] [Event ID: 14] Response Received at Client {'job': [Job 151, Workflow 6], 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10286,4326.91922888225,"[4326.91922888225] [Event ID: 14] Response Received at Client {'job': [Job 152, Workflow 6], 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10287,4328.0,"[4328] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1172, Workflow 7], 'from_client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'ignore_transfer_time': True}"
10288,4328.0,"[4328] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1172, Workflow 7]}"
10289,4328.0,"[4328] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1172, Task ID 0]], 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c')}"
10290,4328.0,"[4328] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1172, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'ignore_transfer_time': True}"
10291,4328.0,"[4328] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1172, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c')}"
10292,4328.0,"[4328] [Event ID: 11] Batch Started at Worker {'batch': [Batch 3ab5f2c7-bb6a-44a8-80d5-df53d440971f | Model ID 15] <Jobs [1172]>, 'model_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be')}"
10293,4329.101552638382,"[4329.101552638382] [Event ID: 12] Batch Finished at Worker {'batch': [Batch d1340f65-7ce4-47fc-8833-46804531de7a | Model ID 0] <Jobs [2172, 1171]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10294,4335.536158160615,"[4335.536158160615] [Event ID: 12] Batch Finished at Worker {'batch': [Batch e0ff39b6-83d6-418d-8020-2e427ecaebf4 | Model ID 3] <Jobs [2157, 1157, 158, 2158, 1158, 159]>, 'model_instance_id': UUID('27867cb7-2d8d-4528-82c2-05d02bf4f4f6'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10295,4335.536158160615,"[4335.536158160615] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 158, Task ID 4], [Job ID 159, Task ID 4]]}"
10296,4335.536158160615,"[4335.536158160615] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 158, Task ID 4], [Job ID 159, Task ID 4]], 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520'), 'force_instance_id': UUID('7adbeba9-cfea-46d1-ad34-a54a877e3acf')}"
10297,4335.536158160615,"[4335.536158160615] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(158, 3), (159, 3)], 'from_worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685'), 'to_worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10298,4335.536158160615,"[4335.536158160615] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 158, Task ID 3], [Job ID 159, Task ID 3]], 'from_worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685'), 'to_worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520'), 'ignore_transfer_time': True}"
10299,4335.536158160615,"[4335.536158160615] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 158, Task ID 3], [Job ID 159, Task ID 3]], 'from_worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685'), 'to_worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10300,4335.536158160615,"[4335.536158160615] [Event ID: 11] Batch Started at Worker {'batch': [Batch db4c7b99-ed0c-40bd-ab50-b0d1e0f14843 | Model ID 14] <Jobs [158, 159]>, 'model_instance_id': UUID('7adbeba9-cfea-46d1-ad34-a54a877e3acf'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10301,4335.536158160615,"[4335.536158160615] [Event ID: 13] Response Sent to Client {'job': [Job 2157, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10302,4335.536158160615,"[4335.536158160615] [Event ID: 13] Response Sent to Client {'job': [Job 1157, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10303,4335.536158160615,"[4335.536158160615] [Event ID: 13] Response Sent to Client {'job': [Job 2158, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10304,4335.536158160615,"[4335.536158160615] [Event ID: 13] Response Sent to Client {'job': [Job 1158, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10305,4335.536158160615,"[4335.536158160615] [Event ID: 14] Response Received at Client {'job': [Job 2157, Workflow 8], 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10306,4335.536158160615,"[4335.536158160615] [Event ID: 14] Response Received at Client {'job': [Job 1157, Workflow 7], 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10307,4335.536158160615,"[4335.536158160615] [Event ID: 14] Response Received at Client {'job': [Job 2158, Workflow 8], 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10308,4335.536158160615,"[4335.536158160615] [Event ID: 14] Response Received at Client {'job': [Job 1158, Workflow 7], 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('a4aa0c91-65cf-4b1d-9b34-79f1ad657685')}"
10309,4336.0,"[4336] [Event ID: 0] Job Sent to Scheduler {'job': [Job 173, Workflow 6], 'from_client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'ignore_transfer_time': True}"
10310,4336.0,"[4336] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 173, Workflow 6]}"
10311,4336.0,"[4336] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 173, Task ID 0]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
10312,4336.0,"[4336] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 173, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'ignore_transfer_time': True}"
10313,4336.0,"[4336] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 173, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
10314,4336.0,"[4336] [Event ID: 11] Batch Started at Worker {'batch': [Batch da893e39-93ff-45f4-b635-4792adadf546 | Model ID 0] <Jobs [173]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10315,4336.599250493281,"[4336.599250493281] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 399577cb-ca51-44a3-bcb4-f41ac200d37b | Model ID 1] <Jobs [2163, 2164, 1164, 165, 2165, 1165]>, 'model_instance_id': UUID('e800b0e4-0d7b-4cde-984c-90e7411e0c3a'), 'worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe')}"
10316,4336.599250493281,"[4336.599250493281] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2171, Task ID 2], [Job ID 1170, Task ID 2], [Job ID 2172, Task ID 2], [Job ID 171, Task ID 1], [Job ID 1171, Task ID 2], [Job ID 172, Task ID 1], [Job ID 173, Task ID 1]], 'worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'force_instance_id': UUID('e800b0e4-0d7b-4cde-984c-90e7411e0c3a')}"
10317,4336.599250493281,"[4336.599250493281] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2171, Task ID 2], [Job ID 1170, Task ID 2], [Job ID 2172, Task ID 2], [Job ID 171, Task ID 1], [Job ID 1171, Task ID 2], [Job ID 172, Task ID 1], [Job ID 173, Task ID 1]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'force_instance_id': UUID('e800b0e4-0d7b-4cde-984c-90e7411e0c3a'), 'ignore_transfer_time': True}"
10318,4336.599250493281,"[4336.599250493281] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2171, Task ID 2], [Job ID 1170, Task ID 2], [Job ID 2172, Task ID 2], [Job ID 171, Task ID 1], [Job ID 1171, Task ID 2], [Job ID 172, Task ID 1], [Job ID 173, Task ID 1]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'force_instance_id': UUID('e800b0e4-0d7b-4cde-984c-90e7411e0c3a')}"
10319,4336.599250493281,"[4336.599250493281] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2171, 0), (2172, 0)], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe')}"
10320,4336.599250493281,"[4336.599250493281] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1170, 0), (1171, 0)], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe')}"
10321,4336.599250493281,"[4336.599250493281] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2171, Task ID 0], [Job ID 2172, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'ignore_transfer_time': True}"
10322,4336.599250493281,"[4336.599250493281] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1170, Task ID 0], [Job ID 1171, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'ignore_transfer_time': True}"
10323,4336.599250493281,"[4336.599250493281] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2171, Task ID 0], [Job ID 2172, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe')}"
10324,4336.599250493281,"[4336.599250493281] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1170, Task ID 0], [Job ID 1171, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe')}"
10325,4336.599250493281,"[4336.599250493281] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2163, Task ID 3], [Job ID 2164, Task ID 3], [Job ID 1164, Task ID 3], [Job ID 165, Task ID 2], [Job ID 2165, Task ID 3], [Job ID 1165, Task ID 3]]}"
10326,4336.599250493281,"[4336.599250493281] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2163, Task ID 3], [Job ID 2164, Task ID 3], [Job ID 1164, Task ID 3], [Job ID 165, Task ID 2], [Job ID 2165, Task ID 3], [Job ID 1165, Task ID 3]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2c9d00e1-2649-4f54-8bda-bbc4a02f7b2f')}"
10327,4336.599250493281,"[4336.599250493281] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2163, 1), (2164, 1), (1164, 1), (165, 0), (2165, 1), (1165, 1)], 'from_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10328,4336.599250493281,"[4336.599250493281] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2163, 2), (2164, 2), (1164, 2), (165, 1), (2165, 2), (1165, 2)], 'from_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10329,4336.599250493281,"[4336.599250493281] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2163, Task ID 1], [Job ID 2164, Task ID 1], [Job ID 1164, Task ID 1], [Job ID 165, Task ID 0], [Job ID 2165, Task ID 1], [Job ID 1165, Task ID 1]], 'from_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
10330,4336.599250493281,"[4336.599250493281] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2163, Task ID 2], [Job ID 2164, Task ID 2], [Job ID 1164, Task ID 2], [Job ID 165, Task ID 1], [Job ID 2165, Task ID 2], [Job ID 1165, Task ID 2]], 'from_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
10331,4336.599250493281,"[4336.599250493281] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2163, Task ID 1], [Job ID 2164, Task ID 1], [Job ID 1164, Task ID 1], [Job ID 165, Task ID 0], [Job ID 2165, Task ID 1], [Job ID 1165, Task ID 1]], 'from_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10332,4336.599250493281,"[4336.599250493281] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2163, Task ID 2], [Job ID 2164, Task ID 2], [Job ID 1164, Task ID 2], [Job ID 165, Task ID 1], [Job ID 2165, Task ID 2], [Job ID 1165, Task ID 2]], 'from_worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10333,4336.599250493281,"[4336.599250493281] [Event ID: 11] Batch Started at Worker {'batch': [Batch 6db4fd81-66f3-44ee-a9b6-4361bba4c388 | Model ID 1] <Jobs [2171, 1170, 2172, 171, 1171, 172, 173]>, 'model_instance_id': UUID('e800b0e4-0d7b-4cde-984c-90e7411e0c3a'), 'worker_id': UUID('f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe')}"
10334,4336.599250493281,"[4336.599250493281] [Event ID: 11] Batch Started at Worker {'batch': [Batch e4051068-5ba7-4231-8afd-ba859ed1b1fe | Model ID 2] <Jobs [2163, 2164, 1164, 165, 2165, 1165]>, 'model_instance_id': UUID('2c9d00e1-2649-4f54-8bda-bbc4a02f7b2f'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10335,4338.517160597883,"[4338.517160597883] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 3ab5f2c7-bb6a-44a8-80d5-df53d440971f | Model ID 15] <Jobs [1172]>, 'model_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be')}"
10336,4338.517160597883,"[4338.517160597883] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1172, Task ID 1], [Job ID 1172, Task ID 2]]}"
10337,4338.802143176764,"[4338.802143176764] [Event ID: 12] Batch Finished at Worker {'batch': [Batch db4c7b99-ed0c-40bd-ab50-b0d1e0f14843 | Model ID 14] <Jobs [158, 159]>, 'model_instance_id': UUID('7adbeba9-cfea-46d1-ad34-a54a877e3acf'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10338,4338.802143176764,"[4338.802143176764] [Event ID: 13] Response Sent to Client {'job': [Job 158, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10339,4338.802143176764,"[4338.802143176764] [Event ID: 13] Response Sent to Client {'job': [Job 159, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10340,4338.802143176764,"[4338.802143176764] [Event ID: 14] Response Received at Client {'job': [Job 158, Workflow 6], 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10341,4338.802143176764,"[4338.802143176764] [Event ID: 14] Response Received at Client {'job': [Job 159, Workflow 6], 'client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
10342,4339.0,"[4339] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2174, Workflow 8], 'from_client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'ignore_transfer_time': True}"
10343,4339.0,"[4339] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2174, Workflow 8]}"
10344,4342.335464369952,"[4342.335464369952] [Event ID: 12] Batch Finished at Worker {'batch': [Batch c6bf0c98-91d5-4cfd-b6c7-91e9dcbc9db4 | Model ID 16] <Jobs [2173]>, 'model_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e')}"
10345,4342.335464369952,"[4342.335464369952] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2174, Task ID 0]], 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f')}"
10346,4342.335464369952,"[4342.335464369952] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2174, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'ignore_transfer_time': True}"
10347,4342.335464369952,"[4342.335464369952] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2174, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f')}"
10348,4342.335464369952,"[4342.335464369952] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2173, Task ID 1], [Job ID 2173, Task ID 2]]}"
10349,4342.335464369952,"[4342.335464369952] [Event ID: 11] Batch Started at Worker {'batch': [Batch 463aa19e-b4c6-4a1d-bb97-1facaf8369d7 | Model ID 16] <Jobs [2174]>, 'model_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e')}"
10350,4343.864841179222,"[4343.864841179222] [Event ID: 12] Batch Finished at Worker {'batch': [Batch da893e39-93ff-45f4-b635-4792adadf546 | Model ID 0] <Jobs [173]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10351,4343.864841179222,"[4343.864841179222] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2173, Task ID 1], [Job ID 1172, Task ID 1]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
10352,4343.864841179222,"[4343.864841179222] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2173, 0)], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10353,4343.864841179222,"[4343.864841179222] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1172, 0)], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
10354,4343.864841179222,"[4343.864841179222] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2173, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
10355,4343.864841179222,"[4343.864841179222] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1172, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
