,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
79,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,79,True,2008,2008,507.20990333370764
80,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,80,True,2035,2035,480.20990333370764
81,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,81,True,2062,2062,445.21590962654545
82,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,82,True,2079,2079,428.21590962654545
83,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,83,True,2105,2105,402.21590962654545
84,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,84,True,2132,2132,383.20990333370764
85,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,85,True,2160,2160,602.6730547165448
86,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,86,True,2182,2182,580.6730547165448
87,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,87,True,2209,2209,620.1675553485647
88,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,88,True,2236,2236,242.48953128192124
89,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,89,True,2253,2253,225.48953128192124
90,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,90,True,2274,2274,408.1999205148877
91,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,91,True,2306,2306,376.1999205148877
92,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,92,True,2336,2336,493.16755534856475
93,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,93,True,2362,2362,520.9468246975148
94,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,94,True,2382,2382,584.1205424704103
95,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,95,True,2404,2404,562.1205424704103
96,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,96,True,2431,2431,535.1205424704103
97,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,97,True,2464,2464,418.9468246975148
98,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,98,True,2488,2488,512.114522966639
99,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,99,True,2510,2510,490.114522966639
100,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,100,True,2541,2541,341.9468246975148
101,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,101,True,2560,2560,759.975188683778
102,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,102,True,2595,2595,724.975188683778
103,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,103,True,2621,2621,698.975188683778
104,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,104,True,2640,2640,380.89361427963286
105,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,105,True,2672,2672,348.89361427963286
106,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,106,True,2700,2700,619.975188683778
107,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,107,True,2723,2723,596.975188683778
108,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,108,True,2748,2748,575.1411718317413
109,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,109,True,2778,2778,545.1411718317413
110,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,110,True,2806,2806,415.8287919671361
111,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,111,True,2838,2838,309.7544638557538
112,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,112,True,2861,2861,286.7544638557538
113,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,113,True,2887,2887,260.7544638557538
114,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,114,True,2911,2911,478.7972081764942
115,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,115,True,2933,2933,456.7972081764942
116,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,116,True,2943,2943,446.7972081764942
117,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,117,True,2973,2973,121.12494190644475
118,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,118,True,2991,2991,548.5952401560589
119,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,119,True,3020,3020,519.5952401560589
120,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,120,True,3047,3047,549.4407833012015
121,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,121,True,3061,3061,535.4407833012015
122,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,122,True,3087,3087,509.44078330120146
123,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,123,True,3112,3112,427.59524015605894
124,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,124,True,3142,3142,301.86443226264373
125,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,125,True,3166,3166,277.86443226264373
126,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,126,True,3197,3197,420.044560493428
127,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,127,True,3221,3221,749.2505209740038
128,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,128,True,3240,3240,730.2505209740038
129,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,129,True,3266,3266,704.2505209740038
130,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,130,True,3293,3293,677.2505209740038
131,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,131,True,3319,3319,651.2505209740038
132,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,132,True,3343,3343,627.2505209740038
133,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,133,True,3366,3366,251.04456049342798
134,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,134,True,3379,3379,247.27342327904444
135,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,135,True,3410,3410,638.7410406262256
136,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,136,True,3435,3435,613.7410406262256
137,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,137,True,3460,3460,649.7329547913487
138,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,138,True,3479,3479,630.7329547913487
139,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,139,True,3502,3502,607.7329547913487
140,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,140,True,3529,3529,275.1948149708269
141,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,141,True,3552,3552,252.19481497082688
142,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,142,True,3577,3577,74.53103859535759
143,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,143,True,3604,3604,170.48078921416345
144,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,144,True,3620,3620,502.36904653142665
145,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,145,True,3655,3655,467.36904653142665
146,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,146,True,3678,3678,171.7238730960844
147,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,147,True,3702,3702,651.6528030180807
148,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,148,True,3737,3737,616.6528030180807
149,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,149,True,3757,3757,596.6528030180807
150,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,150,True,3774,3774,552.9192288822496
151,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,151,True,3791,3791,535.9192288822496
152,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,152,True,3807,3807,519.9192288822496
153,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,153,True,3838,3838,515.6528030180807
154,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,154,True,3868,3868,799.4303016919439
155,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,155,True,3886,3886,781.4303016919439
156,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,156,True,3913,3913,754.4303016919439
157,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,157,True,3935,3935,732.4303016919439
158,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,158,True,3958,3958,380.8021431767638
159,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,159,True,3981,3981,357.8021431767638
160,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,160,True,4012,4012,181.1263637387574
161,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,161,True,4041,4041,591.9973438490533
162,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,162,True,4066,4066,566.9973438490533
163,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,163,True,4088,4088,488.81003686760596
164,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,164,True,4111,4111,465.81003686760596
165,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,165,True,4144,4144,370.913011318773
166,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,166,True,4180,4180,487.4303016919439
167,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,167,True,4207,4207,640.253760918723
168,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,168,True,4229,4229,618.253760918723
169,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,169,True,4257,4257,652.9390791759797
170,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,170,True,4274,4274,635.9390791759797
171,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,171,True,4289,4289,440.72508067389026
172,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,172,True,4313,4313,416.72508067389026
173,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,173,True,4336,4336,393.72508067389026
174,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,174,True,4355,4355,418.652378672974
175,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,175,True,4382,4382,391.652378672974
176,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,176,True,4399,4399,631.2007231321968
177,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,177,True,4415,4415,615.2007231321968
178,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,178,True,4443,4443,667.0933426277243
