,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
11439,19034.30624992276,0,6,609,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11440,19040.168307359836,0,6,608,3,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11441,19042.91800731215,1,7,1595,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11442,19046.0,0,6,613,0,0,N/A
11443,19046.0,0,6,613,1,1,N/A
11444,19046.0,0,6,613,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11445,19046.0,0,6,613,1,1,f274c22f-f087-4578-be11-1a63c308cc36
11446,19049.0,1,7,1609,0,15,N/A
11447,19049.0,1,7,1609,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11448,19053.0,2,8,2610,0,16,N/A
11449,19053.0,2,8,2610,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11450,19053.000494683132,2,8,2609,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11451,19053.000494683132,2,8,2609,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11452,19056.206120959807,2,8,2563,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11453,19059.033454578497,1,7,1609,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11454,19059.033454578497,1,7,1609,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11455,19061.573466189886,1,7,1564,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11456,19063.63362168114,0,6,608,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11457,19066.052438653187,1,7,1595,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11458,19066.099806975446,1,7,1605,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11459,19071.3609083662,1,7,1564,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11460,19073.0,0,6,614,0,0,N/A
11461,19073.0,0,6,614,1,1,N/A
11462,19073.0,0,6,614,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11463,19073.0,0,6,614,1,1,f274c22f-f087-4578-be11-1a63c308cc36
11464,19073.948124462833,0,6,598,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11465,19074.231451295782,2,8,2610,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11466,19074.231451295782,2,8,2610,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11467,19083.0,1,7,1610,0,15,N/A
11468,19083.0,2,8,2611,0,16,N/A
11469,19083.0,1,7,1610,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11470,19083.0,2,8,2611,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11471,19086.178058223795,0,6,609,3,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11472,19092.456322328042,1,7,1610,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11473,19092.456322328042,1,7,1610,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11474,19094.263599354177,0,6,568,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11475,19094.558783345758,0,6,610,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11476,19096.063773968137,0,6,598,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11477,19099.93879158697,2,8,2611,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11478,19099.93879158697,2,8,2611,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11479,19102.0,0,6,615,0,0,N/A
11480,19102.0,0,6,615,1,1,N/A
11481,19102.0,0,6,615,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11482,19102.0,0,6,615,1,1,f274c22f-f087-4578-be11-1a63c308cc36
11483,19102.875446532602,2,8,2597,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11484,19110.34235198473,0,6,568,3,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11485,19110.66159408833,0,6,609,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11486,19112.0,2,8,2612,0,16,N/A
11487,19112.0,2,8,2612,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11488,19115.404560805273,2,8,2597,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11489,19121.228462073374,0,6,598,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11490,19121.428380871195,1,7,1605,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11491,19123.168287156343,0,6,610,3,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11492,19123.713052680025,2,8,2607,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11493,19125.514077106895,2,8,2566,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11494,19126.0,1,7,1611,0,15,N/A
11495,19126.0,1,7,1611,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11496,19126.228204708063,2,8,2607,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11497,19132.183546871765,2,8,2612,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11498,19132.183546871765,2,8,2612,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11499,19133.0,0,6,616,0,0,N/A
11500,19133.0,0,6,616,1,1,N/A
11501,19133.0,0,6,616,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11502,19133.0,0,6,616,1,1,f274c22f-f087-4578-be11-1a63c308cc36
11503,19133.91810673742,1,7,1598,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11504,19134.445284395533,0,6,568,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11505,19134.855235989024,1,7,1611,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11506,19134.855235989024,1,7,1611,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11507,19143.0,2,8,2613,0,16,N/A
11508,19143.0,2,8,2613,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11509,19146.369061738587,2,8,2566,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11510,19154.41093459904,1,7,1608,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11511,19154.723875433814,1,7,1598,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11512,19155.452994005773,1,7,1567,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11513,19156.76768001541,0,6,610,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11514,19160.0,0,6,617,0,0,N/A
11515,19160.0,0,6,617,1,1,N/A
11516,19160.0,0,6,617,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11517,19160.0,0,6,617,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11518,19162.0,1,7,1612,0,15,N/A
11519,19162.0,1,7,1612,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11520,19162.85532930028,1,7,1608,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11521,19162.883255035256,2,8,2600,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11522,19166.342071011186,2,8,2613,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11523,19166.342071011186,2,8,2613,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11524,19171.56620727786,1,7,1567,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11525,19173.943764976695,1,7,1612,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11526,19173.943764976695,1,7,1612,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11527,19177.0,2,8,2614,0,16,N/A
11528,19177.0,2,8,2614,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11529,19179.147619065985,2,8,2600,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11530,19187.21517032085,2,8,2569,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11531,19188.054286019044,0,6,613,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11532,19194.04144561861,2,8,2569,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11533,19195.0,1,7,1613,0,15,N/A
11534,19195.0,1,7,1613,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11535,19195.153813452598,1,7,1601,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11536,19196.387251876677,2,8,2614,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11537,19196.387251876677,2,8,2614,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11538,19197.0,0,6,618,0,0,N/A
11539,19197.0,0,6,618,1,1,N/A
11540,19197.0,0,6,618,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11541,19197.0,0,6,618,1,1,f274c22f-f087-4578-be11-1a63c308cc36
11542,19202.971373905257,0,6,613,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11543,19203.0,2,8,2615,0,16,N/A
11544,19203.0,2,8,2615,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11545,19205.796667546398,1,7,1613,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11546,19205.796667546398,1,7,1613,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11547,19206.787643561616,1,7,1601,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11548,19217.698615836314,2,8,2610,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11549,19219.5851734075,1,7,1570,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11550,19223.438245077607,2,8,2603,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11551,19225.0,0,6,619,0,0,N/A
11552,19225.0,0,6,619,1,1,N/A
11553,19225.0,0,6,619,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11554,19225.0,0,6,619,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11555,19225.513188662826,2,8,2615,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11556,19225.513188662826,2,8,2615,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11557,19229.0,1,7,1614,0,15,N/A
11558,19229.0,1,7,1614,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11559,19229.622943587387,0,6,613,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11560,19231.188836026857,2,8,2610,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11561,19236.660725334652,1,7,1570,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11562,19238.0,2,8,2616,0,16,N/A
11563,19238.0,2,8,2616,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11564,19239.818915661675,1,7,1614,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11565,19239.818915661675,1,7,1614,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11566,19241.619145064866,2,8,2603,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11567,19247.639249897904,0,6,614,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11568,19249.218878734242,0,6,614,3,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11569,19250.634074093286,0,6,574,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11570,19254.424999334256,0,6,574,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11571,19255.091365086148,1,7,1604,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11572,19257.813124253385,2,8,2616,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11573,19257.813124253385,2,8,2616,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11574,19260.0,0,6,620,0,0,N/A
11575,19260.0,0,6,620,1,1,N/A
11576,19260.0,0,6,620,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11577,19260.0,0,6,620,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11578,19261.54591422867,1,7,1604,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11579,19271.0,1,7,1615,0,15,N/A
11580,19271.0,2,8,2617,0,16,N/A
11581,19271.0,1,7,1615,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11582,19271.0,2,8,2617,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11583,19280.611167037474,0,6,575,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11584,19280.770794185806,0,6,615,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11585,19283.221127930494,1,7,1615,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11586,19283.221127930494,1,7,1615,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11587,19283.2766311371,0,6,614,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11588,19284.89194819162,0,6,575,3,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11589,19286.138905889213,2,8,2606,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11590,19286.164198055874,0,6,574,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11591,19290.0,0,6,621,0,0,N/A
11592,19290.0,0,6,621,1,1,N/A
11593,19290.0,0,6,621,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11594,19290.0,0,6,621,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11595,19292.983634606702,2,8,2617,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11596,19292.983634606702,2,8,2617,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11597,19299.376827105567,0,6,615,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11598,19302.0,2,8,2618,0,16,N/A
11599,19302.0,2,8,2618,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11600,19304.0,1,7,1616,0,15,N/A
11601,19304.0,1,7,1616,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11602,19308.922804749174,0,6,575,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11603,19310.509870458936,1,7,1611,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11604,19313.662105678755,2,8,2572,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11605,19314.592401110815,1,7,1616,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11606,19314.592401110815,1,7,1616,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11607,19315.0,0,6,622,0,0,N/A
11608,19315.0,0,6,622,1,1,N/A
11609,19315.0,0,6,622,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11610,19315.0,0,6,622,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11611,19315.594589342774,2,8,2606,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11612,19317.71309089788,1,7,1607,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11613,19321.713348165038,2,8,2618,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11614,19321.713348165038,2,8,2618,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11615,19324.129016750332,0,6,615,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11616,19325.87545209387,2,8,2572,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11617,19332.0,1,7,1617,0,15,N/A
11618,19332.0,1,7,1617,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11619,19333.801788786914,1,7,1607,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11620,19334.0,2,8,2619,0,16,N/A
11621,19334.0,2,8,2619,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11622,19334.915984665215,1,7,1611,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11623,19336.988625610906,0,6,616,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11624,19338.921299245307,0,6,616,3,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11625,19340.0,0,6,623,0,0,N/A
11626,19340.0,0,6,623,1,1,N/A
11627,19340.0,0,6,623,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11628,19340.0,0,6,623,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11629,19343.17627224227,1,7,1617,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11630,19343.17627224227,1,7,1617,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11631,19345.64574553032,0,6,576,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11632,19348.837284848843,2,8,2609,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11633,19351.354201732836,0,6,576,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11634,19352.600435578202,2,8,2609,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11635,19354.56087270232,2,8,2619,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11636,19354.56087270232,2,8,2619,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11637,19361.0,2,8,2620,0,16,N/A
11638,19361.0,2,8,2620,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11639,19362.0,1,7,1618,0,15,N/A
11640,19362.0,1,7,1618,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11641,19371.26850113022,2,8,2613,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11642,19372.31305885321,1,7,1618,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11643,19372.31305885321,1,7,1618,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11644,19374.38299927946,0,6,616,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11645,19375.0,0,6,624,0,0,N/A
11646,19375.0,0,6,624,1,1,N/A
11647,19375.0,0,6,624,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11648,19375.0,0,6,624,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11649,19378.22655960345,1,7,1573,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11650,19381.51059822957,1,7,1610,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11651,19381.688907395,2,8,2613,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11652,19382.279492527592,2,8,2620,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11653,19382.279492527592,2,8,2620,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11654,19383.0,2,8,2621,0,16,N/A
11655,19383.0,2,8,2621,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11656,19386.073507712037,0,6,576,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11657,19387.0,1,7,1619,0,15,N/A
11658,19387.0,1,7,1619,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11659,19388.7114249663,1,7,1573,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11660,19396.116056594048,1,7,1610,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11661,19397.55084587431,1,7,1619,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11662,19397.55084587431,1,7,1619,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11663,19402.647558894114,0,6,618,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11664,19406.753700766247,2,8,2621,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11665,19406.753700766247,2,8,2621,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11666,19407.0,0,6,625,0,0,N/A
11667,19407.0,0,6,625,1,1,N/A
11668,19407.0,0,6,625,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11669,19407.0,0,6,625,1,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11670,19407.19968354788,0,6,577,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11671,19408.179757952483,0,6,618,3,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11672,19409.0,1,7,1620,0,15,N/A
11673,19409.0,1,7,1620,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11674,19410.99549713647,2,8,2612,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11675,19413.315220311626,0,6,577,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11676,19418.540378796024,1,7,1620,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11677,19418.540378796024,1,7,1620,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11678,19419.0,2,8,2622,0,16,N/A
11679,19419.0,2,8,2622,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11680,19420.091752281707,2,8,2612,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11681,19432.0,1,7,1621,0,15,N/A
11682,19432.0,1,7,1621,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11683,19433.958943680504,0,6,618,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11684,19434.36831670224,1,7,1614,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11685,19436.104171347575,2,8,2622,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11686,19436.104171347575,2,8,2622,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11687,19437.2140753189,0,6,578,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11688,19441.698443322974,0,6,617,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11689,19443.310832583265,1,7,1621,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11690,19443.310832583265,1,7,1621,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11691,19443.937928282485,0,6,577,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11692,19447.082663596102,1,7,1614,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11693,19450.0,2,8,2623,0,16,N/A
11694,19450.0,2,8,2623,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11695,19452.363068234463,0,6,578,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11696,19453.0,0,6,626,0,0,N/A
11697,19453.0,0,6,626,1,1,N/A
11698,19453.0,0,6,626,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11699,19453.0,0,6,626,1,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11700,19463.132073813267,0,6,617,3,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11701,19465.22980548617,2,8,2616,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11702,19466.0,1,7,1622,0,15,N/A
11703,19466.0,1,7,1622,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11704,19467.166785709454,2,8,2575,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11705,19471.446631445004,1,7,1613,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11706,19471.580361247037,2,8,2623,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11707,19471.580361247037,2,8,2623,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11708,19475.243496418694,2,8,2616,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11709,19476.08547337446,1,7,1622,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11710,19476.08547337446,1,7,1622,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11711,19477.94145991062,0,6,578,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11712,19480.0,2,8,2624,0,16,N/A
11713,19480.0,2,8,2624,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11714,19485.062898251756,2,8,2575,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11715,19490.0,0,6,627,0,0,N/A
11716,19490.0,0,6,627,1,1,N/A
11717,19490.0,0,6,627,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11718,19490.0,0,6,627,1,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11719,19491.0,1,7,1623,0,15,N/A
11720,19491.0,1,7,1623,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11721,19491.182745033024,0,6,617,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11722,19491.672438462334,1,7,1613,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11723,19496.700798659374,1,7,1617,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11724,19498.877728501026,0,6,579,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11725,19500.984463010707,2,8,2624,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11726,19500.984463010707,2,8,2624,2,1,0daca965-279b-432d-a55b-cbacf2a3ec8c
11727,19501.49162714563,2,8,2615,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11728,19502.05375531515,1,7,1623,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11729,19502.05375531515,1,7,1623,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11730,19505.811456257856,1,7,1617,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11731,19511.8646187561,0,6,579,3,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11732,19514.0,2,8,2625,0,16,N/A
11733,19514.0,2,8,2625,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11734,19515.192105397957,2,8,2615,4,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11735,19526.940729259633,2,8,2619,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11736,19530.698680375823,1,7,1576,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11737,19531.84163228731,2,8,2625,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11738,19531.84163228731,2,8,2625,2,1,f274c22f-f087-4578-be11-1a63c308cc36
11739,19533.256809214814,0,6,619,2,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11740,19534.0,0,6,628,0,0,N/A
11741,19534.0,0,6,628,1,1,N/A
11742,19534.0,0,6,628,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11743,19534.0,0,6,628,1,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11744,19537.94733904898,0,6,579,4,14,aa421654-f71c-474c-b528-55d93c8d2a7e
11745,19539.158283982026,2,8,2619,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11746,19540.0,2,8,2626,0,16,N/A
11747,19540.0,2,8,2626,0,16,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221
11748,19540.48935013561,1,7,1576,4,3,ea05589a-a6d9-4b6d-824e-391a5eafbedf
11749,19541.0,1,7,1624,0,15,N/A
11750,19541.0,1,7,1624,0,15,4477df26-a9e1-4942-86b6-f9bc38e48340
11751,19549.774833514763,0,6,619,3,3,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f
11752,19550.796621006954,1,7,1624,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11753,19550.796621006954,1,7,1624,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11754,19559.41802883311,1,7,1620,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11755,19560.0,0,6,629,0,0,N/A
11756,19560.0,0,6,629,1,1,N/A
11757,19560.0,0,6,629,0,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11758,19560.0,0,6,629,1,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
11759,19562.90883450221,1,7,1620,4,3,28ac5dc2-d1af-458d-a52c-1d742ccb90cb
11760,19563.755841037335,2,8,2578,3,2,717d64da-bb85-4ad2-a257-b5034f1d57cd
11761,19565.03288479172,2,8,2626,1,0,717d64da-bb85-4ad2-a257-b5034f1d57cd
11762,19565.03288479172,2,8,2626,2,1,6aae7612-e4d6-48e8-b447-8aae7480fc76
