,time,event
8438,4370.937136420047,"[4370.937136420047] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1168, 1)], 'from_worker_id': UUID('e78ced31-89f6-4db8-a59a-d120adcca301'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8439,4370.937136420047,"[4370.937136420047] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1168, Task ID 0]], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'ignore_transfer_time': False}"
8440,4370.937136420047,"[4370.937136420047] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1168, Task ID 1]], 'from_worker_id': UUID('e78ced31-89f6-4db8-a59a-d120adcca301'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'ignore_transfer_time': False}"
8441,4370.937136420047,"[4370.937136420047] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1168, Task ID 0]], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8442,4370.937136420047,"[4370.937136420047] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1167, Task ID 3], [Job ID 168, Task ID 3], [Job ID 2167, Task ID 3]]}"
8443,4370.937136420047,"[4370.937136420047] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2166, 2)]}"
8444,4370.937136420047,"[4370.937136420047] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8445,4371.57099046885,"[4371.57099046885] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0b4eb5e6-ee88-43db-87d2-549c93c7396a | Model ID 0] <Jobs [1173]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8446,4371.57099046885,"[4371.57099046885] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8447,4372.537136420047,"[4372.537136420047] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1168, Task ID 1]], 'from_worker_id': UUID('e78ced31-89f6-4db8-a59a-d120adcca301'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8448,4372.537136420047,"[4372.537136420047] [Event ID: 13] Batch Started at Worker {'batch': [Batch 728118e5-d4c5-4f18-ab3d-b7a081538ee2 | Model ID 2] <Jobs [1168]>, 'model_instance_id': UUID('0b36d163-550e-42db-8951-f75d9f72ef59'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8449,4376.478629725,"[4376.478629725] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 728118e5-d4c5-4f18-ab3d-b7a081538ee2 | Model ID 2] <Jobs [1168]>, 'model_instance_id': UUID('0b36d163-550e-42db-8951-f75d9f72ef59'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8450,4376.478629725,"[4376.478629725] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1168, Task ID 3]]}"
8451,4376.478629725,"[4376.478629725] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1168, Task ID 3]], 'worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8'), 'force_instance_id': UUID('16e700a3-a6cd-4153-bdfd-27a2ef66014b')}"
8452,4376.478629725,"[4376.478629725] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1168, 2)], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8')}"
8453,4376.478629725,"[4376.478629725] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1168, Task ID 2]], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8'), 'ignore_transfer_time': False}"
8454,4376.478629725,"[4376.478629725] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8455,4377.0,"[4377] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2175, Workflow 8], 'from_client_id': UUID('68a8fb4b-cb23-48e1-ba97-3d257ca9d1fe'), 'ignore_transfer_time': False}"
8456,4377.88,"[4377.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2175, Workflow 8]}"
8457,4377.88,"[4377.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2175, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8458,4377.88,"[4377.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2175, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'ignore_transfer_time': False}"
8459,4377.96,"[4377.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2175, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8460,4377.96,"[4377.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2a140410-2335-4443-8949-6173d2ab3207 | Model ID 0] <Jobs [2175]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8461,4378.078629725001,"[4378.078629725001] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1168, Task ID 2]], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8')}"
8462,4378.078629725001,"[4378.078629725001] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0aac0071-4052-4e94-805f-224d8c261fb1 | Model ID 3] <Jobs [1168]>, 'model_instance_id': UUID('16e700a3-a6cd-4153-bdfd-27a2ef66014b'), 'worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8')}"
8463,4382.0,"[4382] [Event ID: 0] Job Sent to Scheduler {'job': [Job 175, Workflow 6], 'from_client_id': UUID('5c3fdaf2-4239-4b5c-b0d4-788cda3dc3b3'), 'ignore_transfer_time': False}"
8464,4382.88,"[4382.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 175, Workflow 6]}"
8465,4383.0,"[4383] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1174, Workflow 7], 'from_client_id': UUID('a24302eb-6974-45ff-b046-b0e4461b4b81'), 'ignore_transfer_time': False}"
8466,4383.88,"[4383.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1174, Workflow 7]}"
8467,4385.32513992276,"[4385.32513992276] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2a140410-2335-4443-8949-6173d2ab3207 | Model ID 0] <Jobs [2175]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8468,4385.32513992276,"[4385.32513992276] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 175, Task ID 0], [Job ID 1174, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8469,4385.32513992276,"[4385.32513992276] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 175, Task ID 0], [Job ID 1174, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'ignore_transfer_time': False}"
8470,4385.32513992276,"[4385.32513992276] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1167, 3), (168, 3)]}"
8471,4385.32513992276,"[4385.32513992276] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8472,4385.48513992276,"[4385.48513992276] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 175, Task ID 0], [Job ID 1174, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8473,4385.48513992276,"[4385.48513992276] [Event ID: 13] Batch Started at Worker {'batch': [Batch b2cb3290-822b-4a20-b880-9a1a26c580a5 | Model ID 0] <Jobs [175, 1174]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8474,4392.956546324669,"[4392.956546324669] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 667cc7e1-2ce9-4391-8c21-ae65c7075391 | Model ID 1] <Jobs [2168, 169, 1169, 2169, 2170]>, 'model_instance_id': UUID('a5cbc452-db2e-4eaf-811b-e13bf178b27d'), 'worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0')}"
8475,4392.956546324669,"[4392.956546324669] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 175, Task ID 1], [Job ID 2174, Task ID 1], [Job ID 1174, Task ID 1], [Job ID 2175, Task ID 1]], 'worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'force_instance_id': UUID('a5cbc452-db2e-4eaf-811b-e13bf178b27d')}"
8476,4392.956546324669,"[4392.956546324669] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 175, Task ID 1], [Job ID 2174, Task ID 1], [Job ID 1174, Task ID 1], [Job ID 2175, Task ID 1]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'force_instance_id': UUID('a5cbc452-db2e-4eaf-811b-e13bf178b27d'), 'ignore_transfer_time': False}"
8477,4392.956546324669,"[4392.956546324669] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 175, Task ID 1], [Job ID 2174, Task ID 1], [Job ID 1174, Task ID 1], [Job ID 2175, Task ID 1]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'force_instance_id': UUID('a5cbc452-db2e-4eaf-811b-e13bf178b27d')}"
8478,4392.956546324669,"[4392.956546324669] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2168, Task ID 2], [Job ID 169, Task ID 2], [Job ID 1169, Task ID 2], [Job ID 2169, Task ID 2], [Job ID 2170, Task ID 2]]}"
8479,4392.956546324669,"[4392.956546324669] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1169, Task ID 2], [Job ID 2169, Task ID 2], [Job ID 2170, Task ID 2]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('0b36d163-550e-42db-8951-f75d9f72ef59')}"
8480,4392.956546324669,"[4392.956546324669] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1169, 0), (2169, 0), (2170, 0)], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8481,4392.956546324669,"[4392.956546324669] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1169, 1), (2169, 1), (2170, 1)], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8482,4392.956546324669,"[4392.956546324669] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1169, Task ID 0], [Job ID 2169, Task ID 0], [Job ID 2170, Task ID 0]], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'ignore_transfer_time': False}"
8483,4392.956546324669,"[4392.956546324669] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1169, Task ID 1], [Job ID 2169, Task ID 1], [Job ID 2170, Task ID 1]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'ignore_transfer_time': False}"
8484,4392.956546324669,"[4392.956546324669] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1169, Task ID 0], [Job ID 2169, Task ID 0], [Job ID 2170, Task ID 0]], 'from_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8485,4392.956546324669,"[4392.956546324669] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2167, 3)]}"
8486,4392.956546324669,"[4392.956546324669] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0')}"
8487,4392.956546324669,"[4392.956546324669] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3357f3f0-8fcc-477b-8639-e91db333e5ae | Model ID 1] <Jobs [175, 2174, 1174, 2175]>, 'model_instance_id': UUID('a5cbc452-db2e-4eaf-811b-e13bf178b27d'), 'worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0')}"
8488,4395.002464776919,"[4395.002464776919] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b2cb3290-822b-4a20-b880-9a1a26c580a5 | Model ID 0] <Jobs [175, 1174]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8489,4395.002464776919,"[4395.002464776919] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8490,4397.756546324669,"[4397.756546324669] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1169, Task ID 1], [Job ID 2169, Task ID 1], [Job ID 2170, Task ID 1]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8491,4397.756546324669,"[4397.756546324669] [Event ID: 13] Batch Started at Worker {'batch': [Batch 289bc52e-82e0-474f-9450-8805b49d75d3 | Model ID 2] <Jobs [1169, 2169, 2170]>, 'model_instance_id': UUID('0b36d163-550e-42db-8951-f75d9f72ef59'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8492,4399.0,"[4399] [Event ID: 0] Job Sent to Scheduler {'job': [Job 176, Workflow 6], 'from_client_id': UUID('5c3fdaf2-4239-4b5c-b0d4-788cda3dc3b3'), 'ignore_transfer_time': False}"
8493,4399.0,"[4399] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1175, Workflow 7], 'from_client_id': UUID('a24302eb-6974-45ff-b046-b0e4461b4b81'), 'ignore_transfer_time': False}"
8494,4399.88,"[4399.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 176, Workflow 6]}"
8495,4399.88,"[4399.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1175, Workflow 7]}"
8496,4399.88,"[4399.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 176, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8497,4399.88,"[4399.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 176, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'ignore_transfer_time': False}"
8498,4399.96,"[4399.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 176, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8499,4399.96,"[4399.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 95d849da-e44f-46d5-9ba1-5cf890b76125 | Model ID 0] <Jobs [176]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8500,4401.0,"[4401] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2176, Workflow 8], 'from_client_id': UUID('68a8fb4b-cb23-48e1-ba97-3d257ca9d1fe'), 'ignore_transfer_time': False}"
8501,4401.18870835252,"[4401.18870835252] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0aac0071-4052-4e94-805f-224d8c261fb1 | Model ID 3] <Jobs [1168]>, 'model_instance_id': UUID('16e700a3-a6cd-4153-bdfd-27a2ef66014b'), 'worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8')}"
8502,4401.18870835252,"[4401.18870835252] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1168, Task ID 4]]}"
8503,4401.18870835252,"[4401.18870835252] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('c666267c-5e74-4ced-9a7c-efe51158aaf8')}"
8504,4401.88,"[4401.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2176, Workflow 8]}"
8505,4407.856522982306,"[4407.856522982306] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 95d849da-e44f-46d5-9ba1-5cf890b76125 | Model ID 0] <Jobs [176]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8506,4407.856522982306,"[4407.856522982306] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1175, Task ID 0], [Job ID 2176, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8507,4407.856522982306,"[4407.856522982306] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1175, Task ID 0], [Job ID 2176, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'ignore_transfer_time': False}"
8508,4407.856522982306,"[4407.856522982306] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2168, 2), (1168, 4)]}"
8509,4407.856522982306,"[4407.856522982306] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8510,4408.016522982306,"[4408.016522982306] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1175, Task ID 0], [Job ID 2176, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8511,4408.016522982306,"[4408.016522982306] [Event ID: 13] Batch Started at Worker {'batch': [Batch e28f37a5-e1c9-419e-a47c-477015ed9761 | Model ID 0] <Jobs [1175, 2176]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8512,4415.0,"[4415] [Event ID: 0] Job Sent to Scheduler {'job': [Job 177, Workflow 6], 'from_client_id': UUID('5c3fdaf2-4239-4b5c-b0d4-788cda3dc3b3'), 'ignore_transfer_time': False}"
8513,4415.88,"[4415.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 177, Workflow 6]}"
8514,4415.88,"[4415.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(169, 2)]}"
8515,4417.018023348022,"[4417.018023348022] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e28f37a5-e1c9-419e-a47c-477015ed9761 | Model ID 0] <Jobs [1175, 2176]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8516,4417.018023348022,"[4417.018023348022] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 177, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8517,4417.018023348022,"[4417.018023348022] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 177, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'ignore_transfer_time': False}"
8518,4417.018023348022,"[4417.018023348022] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8519,4417.098023348022,"[4417.098023348022] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 177, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8520,4417.098023348022,"[4417.098023348022] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1df2c31c-f118-48f2-a057-69d0671d07b4 | Model ID 0] <Jobs [177]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8521,4423.0,"[4423] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2177, Workflow 8], 'from_client_id': UUID('68a8fb4b-cb23-48e1-ba97-3d257ca9d1fe'), 'ignore_transfer_time': False}"
8522,4423.88,"[4423.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2177, Workflow 8]}"
8523,4424.805975576298,"[4424.805975576298] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1df2c31c-f118-48f2-a057-69d0671d07b4 | Model ID 0] <Jobs [177]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8524,4424.805975576298,"[4424.805975576298] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2177, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8525,4424.805975576298,"[4424.805975576298] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2177, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'ignore_transfer_time': False}"
8526,4424.805975576298,"[4424.805975576298] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8527,4424.885975576298,"[4424.885975576298] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2177, Task ID 0]], 'from_worker_id': UUID('09e98d85-1d8b-4805-8cce-53da1e1d10f0'), 'to_worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
8528,4424.885975576298,"[4424.885975576298] [Event ID: 13] Batch Started at Worker {'batch': [Batch cd2d6e44-7df2-4bb2-b438-e189857fff12 | Model ID 0] <Jobs [2177]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8529,4427.0,"[4427] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1176, Workflow 7], 'from_client_id': UUID('a24302eb-6974-45ff-b046-b0e4461b4b81'), 'ignore_transfer_time': False}"
8530,4427.88,"[4427.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1176, Workflow 7]}"
8531,4432.181015263234,"[4432.181015263234] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 289bc52e-82e0-474f-9450-8805b49d75d3 | Model ID 2] <Jobs [1169, 2169, 2170]>, 'model_instance_id': UUID('0b36d163-550e-42db-8951-f75d9f72ef59'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8532,4432.181015263234,"[4432.181015263234] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1169, Task ID 3], [Job ID 2169, Task ID 3], [Job ID 2170, Task ID 3]]}"
8533,4432.181015263234,"[4432.181015263234] [Event ID: 10] Jobs Dropped {'job_task_ids': [(170, 1)]}"
8534,4432.181015263234,"[4432.181015263234] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1169, 3), (2169, 3)]}"
8535,4432.181015263234,"[4432.181015263234] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8536,4432.443614662936,"[4432.443614662936] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cd2d6e44-7df2-4bb2-b438-e189857fff12 | Model ID 0] <Jobs [2177]>, 'model_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f'), 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f')}"
8537,4432.443614662936,"[4432.443614662936] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1176, Task ID 0]], 'worker_id': UUID('d80ba085-2300-4bc7-b44f-481c05a25d1f'), 'force_instance_id': UUID('af02ec8e-0aff-4d75-930c-489764c6943f')}"
