,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
29,141.62826991344457,0,6,3,2,2,7ab40daf-f801-4630-bc92-054629159efb
30,150.88694912054424,0,6,3,3,3,N/A
31,150.9565946378286,2,8,10004,2,2,N/A
32,152.48694912054424,0,6,3,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
33,154.1565946378286,2,8,10004,2,2,7ab40daf-f801-4630-bc92-054629159efb
34,163.39999999999998,2,8,10006,0,0,N/A
35,163.39999999999998,2,8,10006,1,1,N/A
36,163.48,2,8,10006,0,0,7ab40daf-f801-4630-bc92-054629159efb
37,164.2,2,8,10006,1,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485
38,165.4366405100392,2,8,10004,3,3,N/A
39,167.0366405100392,2,8,10004,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
40,180.61538685764657,0,6,3,4,14,N/A
41,183.01538685764658,0,6,3,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
42,195.70450365890275,2,8,10004,4,16,N/A
43,195.98388673169035,2,8,10006,2,2,N/A
44,197.59999999999997,0,6,7,0,0,N/A
45,197.59999999999997,0,6,7,1,1,N/A
46,197.67999999999998,0,6,7,0,0,7ab40daf-f801-4630-bc92-054629159efb
47,198.10450365890276,2,8,10004,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
48,198.39999999999998,0,6,7,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
49,198.59999999999997,1,7,5007,0,0,N/A
50,198.59999999999997,1,7,5007,1,1,N/A
51,199.18388673169034,2,8,10006,2,2,7ab40daf-f801-4630-bc92-054629159efb
52,199.39999999999998,1,7,5007,1,1,794516bb-407c-47dd-84a0-463970c9334e
53,204.99745712179305,1,7,5007,0,0,7ab40daf-f801-4630-bc92-054629159efb
54,207.79999999999995,2,8,10008,0,0,N/A
55,207.79999999999995,2,8,10008,1,1,N/A
56,208.16293742525136,2,8,10006,3,3,N/A
57,208.59999999999997,2,8,10008,1,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485
58,209.76293742525135,2,8,10006,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
59,213.0708103108052,2,8,10008,0,0,7ab40daf-f801-4630-bc92-054629159efb
60,232.033855252384,0,6,7,2,2,N/A
61,234.66336662688065,1,7,5007,2,2,N/A
62,235.233855252384,0,6,7,2,2,7ab40daf-f801-4630-bc92-054629159efb
63,240.75900757863494,0,6,7,3,3,N/A
64,241.28598373334233,2,8,10006,4,16,N/A
65,242.35900757863493,1,7,5007,2,2,7ab40daf-f801-4630-bc92-054629159efb
66,242.35900757863493,0,6,7,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
67,242.7700887211112,2,8,10008,2,2,N/A
68,243.68598373334234,2,8,10006,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
69,254.61930303084424,1,7,5007,3,3,N/A
70,256.21930303084423,2,8,10008,2,2,7ab40daf-f801-4630-bc92-054629159efb
71,256.21930303084423,1,7,5007,3,3,29e58560-2aca-4127-a4a8-d3e03a210c66
72,259.09586480491834,2,8,10008,3,3,N/A
73,260.19999999999993,2,8,10010,0,0,N/A
74,260.19999999999993,2,8,10010,1,1,N/A
75,260.2799999999999,2,8,10010,0,0,7ab40daf-f801-4630-bc92-054629159efb
76,260.69586480491836,2,8,10008,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
77,260.99999999999994,2,8,10010,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
78,261.19999999999993,1,7,5010,0,0,N/A
79,261.19999999999993,1,7,5010,1,1,N/A
80,261.99999999999994,1,7,5010,1,1,794516bb-407c-47dd-84a0-463970c9334e
81,267.16147591340086,1,7,5010,0,0,7ab40daf-f801-4630-bc92-054629159efb
82,269.7279756771105,0,6,7,4,14,N/A
83,272.1279756771105,0,6,7,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
84,284.85452640773025,1,7,5007,4,15,N/A
85,287.2545264077302,1,7,5007,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
86,288.2950034422179,2,8,10008,4,16,N/A
87,290.69500344221785,2,8,10008,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
88,293.61527875520716,2,8,10010,2,2,N/A
89,293.97226462936123,1,7,5010,2,2,N/A
90,296.81527875520715,2,8,10010,2,2,7ab40daf-f801-4630-bc92-054629159efb
91,306.1712393634858,2,8,10010,3,3,N/A
92,307.7712393634858,1,7,5010,2,2,7ab40daf-f801-4630-bc92-054629159efb
93,307.77123936348585,2,8,10010,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
94,315.57520665222654,1,7,5010,3,3,N/A
95,317.17520665222656,1,7,5010,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
96,334.2089597704905,2,8,10010,4,16,N/A
97,336.60895977049046,2,8,10010,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
98,345.4191490934769,1,7,5010,4,15,N/A
99,347.8191490934769,1,7,5010,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
100,378.1999999999999,2,8,10015,0,0,N/A
101,378.1999999999999,2,8,10015,1,1,N/A
102,378.27999999999986,2,8,10015,0,0,7ab40daf-f801-4630-bc92-054629159efb
103,378.9999999999999,2,8,10015,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
104,410.8041104655216,2,8,10015,2,2,N/A
105,414.0041104655216,2,8,10015,2,2,7ab40daf-f801-4630-bc92-054629159efb
106,427.04105358581484,2,8,10015,3,3,N/A
107,428.64105358581486,2,8,10015,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
108,456.6151084807409,2,8,10015,4,16,N/A
109,459.0151084807409,2,8,10015,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
110,591.8,1,7,5023,0,0,N/A
111,591.8,1,7,5023,1,1,N/A
112,591.88,1,7,5023,0,0,7ab40daf-f801-4630-bc92-054629159efb
113,592.5999999999999,1,7,5023,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
114,625.9827814475916,1,7,5023,2,2,N/A
115,629.1827814475917,1,7,5023,2,2,7ab40daf-f801-4630-bc92-054629159efb
116,635.7880829373368,1,7,5023,3,3,N/A
117,637.3880829373368,1,7,5023,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
118,667.1654351228163,1,7,5023,4,15,N/A
119,669.5654351228163,1,7,5023,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
120,827.8000000000004,2,8,10033,0,0,N/A
121,827.8000000000004,2,8,10033,1,1,N/A
122,827.8800000000005,2,8,10033,0,0,7ab40daf-f801-4630-bc92-054629159efb
123,828.6000000000004,2,8,10033,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
124,840.8000000000004,0,6,33,0,0,N/A
125,840.8000000000004,0,6,33,1,1,N/A
126,840.8800000000005,0,6,33,0,0,7ab40daf-f801-4630-bc92-054629159efb
127,841.6000000000004,0,6,33,1,1,794516bb-407c-47dd-84a0-463970c9334e
128,859.5916094127252,2,8,10033,2,2,N/A
129,860.0000000000005,0,6,34,0,0,N/A
130,860.0000000000005,0,6,34,1,1,N/A
131,860.0800000000005,0,6,34,0,0,7ab40daf-f801-4630-bc92-054629159efb
132,860.8000000000004,0,6,34,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
133,862.7916094127253,2,8,10033,2,2,7ab40daf-f801-4630-bc92-054629159efb
134,868.9884440136647,2,8,10033,3,3,N/A
135,870.5884440136647,2,8,10033,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
136,874.1102896448692,0,6,33,2,2,N/A
137,877.3102896448693,0,6,33,2,2,7ab40daf-f801-4630-bc92-054629159efb
138,882.8393278908736,0,6,33,3,3,N/A
139,884.4393278908736,0,6,33,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
140,890.0803497606696,0,6,34,2,2,N/A
141,893.2803497606697,0,6,34,2,2,7ab40daf-f801-4630-bc92-054629159efb
142,897.7896488993614,2,8,10033,4,16,N/A
143,899.8346448098422,0,6,34,3,3,N/A
144,900.1896488993614,2,8,10033,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
145,901.4346448098422,0,6,34,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
146,908.6000000000006,2,8,10037,0,0,N/A
147,908.6000000000006,2,8,10037,1,1,N/A
148,908.6800000000006,2,8,10037,0,0,7ab40daf-f801-4630-bc92-054629159efb
149,909.4000000000005,2,8,10037,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
150,909.9102508063502,0,6,33,4,14,N/A
151,912.3102508063502,0,6,33,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
152,928.8149312099933,0,6,34,4,14,N/A
153,931.2149312099933,0,6,34,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
154,940.6945919557185,2,8,10037,2,2,N/A
155,943.8945919557185,2,8,10037,2,2,7ab40daf-f801-4630-bc92-054629159efb
156,958.3203747842285,2,8,10037,3,3,N/A
157,959.0000000000007,2,8,10039,0,0,N/A
158,959.0000000000007,2,8,10039,1,1,N/A
159,959.0800000000007,2,8,10039,0,0,7ab40daf-f801-4630-bc92-054629159efb
160,959.8000000000006,2,8,10039,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
161,959.9203747842286,2,8,10037,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
162,988.6729782809417,2,8,10037,4,16,N/A
163,991.0729782809417,2,8,10037,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
164,991.1631714298352,2,8,10039,2,2,N/A
165,994.3631714298352,2,8,10039,2,2,7ab40daf-f801-4630-bc92-054629159efb
166,1005.9771790939969,2,8,10039,3,3,N/A
167,1007.577179093997,2,8,10039,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
168,1036.2786301768897,2,8,10039,4,16,N/A
169,1038.6786301768898,2,8,10039,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
170,1084.8000000000009,1,7,5043,0,0,N/A
171,1084.8000000000009,1,7,5043,1,1,N/A
172,1084.8800000000008,1,7,5043,0,0,7ab40daf-f801-4630-bc92-054629159efb
173,1085.6000000000008,1,7,5043,1,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485
174,1116.5373918927685,1,7,5043,2,2,N/A
175,1119.7373918927685,1,7,5043,2,2,7ab40daf-f801-4630-bc92-054629159efb
176,1124.000000000001,0,6,44,0,0,N/A
177,1124.000000000001,0,6,44,1,1,N/A
178,1124.0800000000008,0,6,44,0,0,7ab40daf-f801-4630-bc92-054629159efb
179,1124.8000000000009,0,6,44,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
180,1127.3556132162435,1,7,5043,3,3,N/A
181,1128.9556132162434,1,7,5043,3,3,29e58560-2aca-4127-a4a8-d3e03a210c66
182,1156.2899537328578,0,6,44,2,2,N/A
183,1158.5554420729939,1,7,5043,4,15,N/A
184,1159.4899537328579,0,6,44,2,2,7ab40daf-f801-4630-bc92-054629159efb
185,1160.955442072994,1,7,5043,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
186,1167.400000000001,0,6,46,0,0,N/A
187,1167.400000000001,0,6,46,1,1,N/A
188,1167.480000000001,0,6,46,0,0,7ab40daf-f801-4630-bc92-054629159efb
189,1168.200000000001,0,6,46,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
190,1170.820988913079,0,6,44,3,3,N/A
191,1172.4209889130789,0,6,44,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
192,1199.4791179669612,0,6,44,4,14,N/A
193,1201.4474183846758,0,6,46,2,2,N/A
194,1201.8791179669613,0,6,44,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
195,1204.6474183846758,0,6,46,2,2,7ab40daf-f801-4630-bc92-054629159efb
196,1212.7230048371343,0,6,46,3,3,N/A
197,1214.3230048371342,0,6,46,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
198,1241.471513311887,0,6,46,4,14,N/A
199,1243.8715133118872,0,6,46,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
200,1244.0000000000011,0,6,49,0,0,N/A
201,1244.0000000000011,0,6,49,1,1,N/A
202,1244.080000000001,0,6,49,0,0,7ab40daf-f801-4630-bc92-054629159efb
203,1244.800000000001,0,6,49,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
204,1277.534081750494,0,6,49,2,2,N/A
205,1280.734081750494,0,6,49,2,2,7ab40daf-f801-4630-bc92-054629159efb
206,1285.3913617866258,0,6,49,3,3,N/A
207,1286.9913617866257,0,6,49,3,3,29e58560-2aca-4127-a4a8-d3e03a210c66
208,1317.1096476291573,0,6,49,4,14,N/A
209,1319.5096476291574,0,6,49,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
210,1330.6000000000013,0,6,52,0,0,N/A
211,1330.6000000000013,0,6,52,1,1,N/A
212,1330.6800000000012,0,6,52,0,0,7ab40daf-f801-4630-bc92-054629159efb
213,1331.4000000000012,0,6,52,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
214,1363.8808516952083,0,6,52,2,2,N/A
215,1367.0808516952084,0,6,52,2,2,7ab40daf-f801-4630-bc92-054629159efb
216,1377.5667073044256,0,6,52,3,3,N/A
217,1379.1667073044255,0,6,52,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
218,1395.2000000000014,0,6,55,0,0,N/A
219,1395.2000000000014,0,6,55,1,1,N/A
220,1395.2800000000013,0,6,55,0,0,7ab40daf-f801-4630-bc92-054629159efb
221,1396.0000000000014,0,6,55,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
222,1405.5880470049835,0,6,52,4,14,N/A
223,1407.9880470049836,0,6,52,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
224,1427.4000000000015,0,6,56,0,0,N/A
225,1427.4000000000015,0,6,56,1,1,N/A
226,1427.4800000000014,0,6,56,0,0,7ab40daf-f801-4630-bc92-054629159efb
227,1428.2000000000014,0,6,56,1,1,794516bb-407c-47dd-84a0-463970c9334e
228,1428.3263206147221,0,6,55,2,2,N/A
229,1431.5263206147222,0,6,55,2,2,7ab40daf-f801-4630-bc92-054629159efb
230,1451.2208204703225,0,6,55,3,3,N/A
231,1452.8208204703224,0,6,55,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
232,1457.2000000000016,2,8,10060,0,0,N/A
233,1457.2000000000016,2,8,10060,1,1,N/A
234,1457.2800000000016,2,8,10060,0,0,7ab40daf-f801-4630-bc92-054629159efb
235,1458.0000000000016,2,8,10060,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
236,1460.3923454147643,0,6,56,2,2,N/A
237,1463.5923454147644,0,6,56,2,2,7ab40daf-f801-4630-bc92-054629159efb
238,1468.0000000000016,1,7,5059,0,0,N/A
239,1468.0000000000016,1,7,5059,1,1,N/A
240,1468.0800000000015,1,7,5059,0,0,7ab40daf-f801-4630-bc92-054629159efb
241,1468.8000000000015,1,7,5059,1,1,794516bb-407c-47dd-84a0-463970c9334e
242,1471.671865313235,0,6,56,3,3,N/A
243,1473.271865313235,0,6,56,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
244,1481.2036674348824,0,6,55,4,14,N/A
245,1483.6036674348825,0,6,55,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
246,1484.4000000000017,2,8,10061,0,0,N/A
247,1484.4000000000017,2,8,10061,1,1,N/A
248,1484.4800000000016,2,8,10061,0,0,7ab40daf-f801-4630-bc92-054629159efb
249,1485.2000000000016,2,8,10061,1,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485
250,1490.2000000000016,1,7,5060,0,0,N/A
251,1490.2000000000016,1,7,5060,1,1,N/A
252,1491.567922342071,1,7,5060,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
253,1491.85941745594,1,7,5060,0,0,7ab40daf-f801-4630-bc92-054629159efb
254,1492.3679223420709,2,8,10060,2,2,N/A
255,1495.567922342071,2,8,10060,2,2,7ab40daf-f801-4630-bc92-054629159efb
256,1498.7788136706367,1,7,5059,2,2,N/A
257,1499.7296928969754,0,6,56,4,14,N/A
258,1502.1296928969755,0,6,56,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
259,1509.0282898565363,2,8,10060,3,3,N/A
260,1510.6282898565362,2,8,10060,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
261,1510.6282898565364,1,7,5059,2,2,7ab40daf-f801-4630-bc92-054629159efb
262,1518.4131913678928,2,8,10061,2,2,N/A
263,1521.1033967732365,1,7,5060,2,2,N/A
264,1525.3443047335013,1,7,5059,3,3,N/A
265,1526.9443047335012,1,7,5059,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
266,1530.1443047335015,2,8,10061,2,2,7ab40daf-f801-4630-bc92-054629159efb
267,1530.1443047335015,1,7,5060,2,2,7ab40daf-f801-4630-bc92-054629159efb
268,1538.5491418248741,2,8,10061,3,3,N/A
269,1538.5491418248741,1,7,5060,3,3,N/A
270,1538.9170764289436,2,8,10060,4,16,N/A
271,1540.149141824874,2,8,10061,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
272,1540.149141824874,1,7,5060,3,3,29e58560-2aca-4127-a4a8-d3e03a210c66
273,1541.3170764289437,2,8,10060,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
274,1557.161330419968,1,7,5059,4,15,N/A
275,1559.561330419968,1,7,5059,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
276,1565.8000000000018,1,7,5063,0,0,N/A
277,1565.8000000000018,1,7,5063,1,1,N/A
278,1565.8800000000017,1,7,5063,0,0,7ab40daf-f801-4630-bc92-054629159efb
279,1566.6000000000017,1,7,5063,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
280,1569.0396971806938,2,8,10061,4,16,N/A
281,1569.997330103634,1,7,5060,4,15,N/A
282,1571.4396971806939,2,8,10061,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
283,1573.7307830089649,1,7,5060,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
284,1599.8414591687554,1,7,5063,2,2,N/A
285,1603.0414591687554,1,7,5063,2,2,7ab40daf-f801-4630-bc92-054629159efb
286,1613.133321602152,1,7,5063,3,3,N/A
287,1614.7333216021518,1,7,5063,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
288,1621.0000000000018,0,6,64,0,0,N/A
289,1621.0000000000018,0,6,64,1,1,N/A
290,1621.0800000000017,0,6,64,0,0,7ab40daf-f801-4630-bc92-054629159efb
291,1621.8000000000018,0,6,64,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
292,1641.4480333647646,1,7,5063,4,15,N/A
293,1643.8480333647647,1,7,5063,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
294,1655.6017454213288,0,6,64,2,2,N/A
295,1656.600000000002,1,7,5067,0,0,N/A
296,1656.600000000002,1,7,5067,1,1,N/A
297,1656.6800000000019,1,7,5067,0,0,7ab40daf-f801-4630-bc92-054629159efb
298,1657.400000000002,1,7,5067,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
299,1658.8017454213289,0,6,64,2,2,7ab40daf-f801-4630-bc92-054629159efb
300,1665.36844717865,0,6,64,3,3,N/A
301,1666.96844717865,0,6,64,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
302,1693.059947436006,1,7,5067,2,2,N/A
303,1696.1315736256488,0,6,64,4,14,N/A
304,1696.259947436006,1,7,5067,2,2,7ab40daf-f801-4630-bc92-054629159efb
305,1698.531573625649,0,6,64,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
306,1710.048701083714,1,7,5067,3,3,N/A
307,1711.6487010837138,1,7,5067,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
308,1738.3172264798482,1,7,5067,4,15,N/A
309,1740.7172264798483,1,7,5067,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
310,1807.8000000000022,1,7,5073,0,0,N/A
311,1807.8000000000022,1,7,5073,1,1,N/A
312,1807.8800000000022,1,7,5073,0,0,7ab40daf-f801-4630-bc92-054629159efb
313,1808.6000000000022,1,7,5073,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
314,1840.6000000000022,0,6,72,0,0,N/A
315,1840.6000000000022,0,6,72,1,1,N/A
316,1840.680000000002,0,6,72,0,0,7ab40daf-f801-4630-bc92-054629159efb
317,1840.692412371745,1,7,5073,2,2,N/A
318,1841.4000000000021,0,6,72,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
319,1843.892412371745,1,7,5073,2,2,7ab40daf-f801-4630-bc92-054629159efb
320,1848.5626196198352,1,7,5073,3,3,N/A
321,1850.1626196198351,1,7,5073,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
322,1863.4000000000024,2,8,10076,0,0,N/A
323,1863.4000000000024,2,8,10076,1,1,N/A
324,1863.4800000000023,2,8,10076,0,0,7ab40daf-f801-4630-bc92-054629159efb
325,1864.2000000000023,2,8,10076,1,1,794516bb-407c-47dd-84a0-463970c9334e
326,1873.921318859006,0,6,72,2,2,N/A
327,1875.5779393404946,1,7,5073,4,15,N/A
328,1877.1213188590061,0,6,72,2,2,7ab40daf-f801-4630-bc92-054629159efb
329,1877.9779393404947,1,7,5073,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
330,1881.6824411720224,0,6,72,3,3,N/A
331,1883.2824411720223,0,6,72,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
332,1897.8667421775792,2,8,10076,2,2,N/A
333,1901.0667421775793,2,8,10076,2,2,7ab40daf-f801-4630-bc92-054629159efb
334,1909.6695659024967,2,8,10076,3,3,N/A
335,1910.618797037233,0,6,72,4,14,N/A
336,1911.2695659024967,2,8,10076,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
337,1913.018797037233,0,6,72,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
338,1922.2000000000023,0,6,75,0,0,N/A
339,1922.2000000000023,0,6,75,1,1,N/A
340,1922.2800000000022,0,6,75,0,0,7ab40daf-f801-4630-bc92-054629159efb
341,1923.0000000000023,0,6,75,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
342,1938.8000000000025,1,7,5078,0,0,N/A
343,1938.8000000000025,1,7,5078,1,1,N/A
344,1938.8800000000024,1,7,5078,0,0,7ab40daf-f801-4630-bc92-054629159efb
345,1939.6000000000024,1,7,5078,1,1,794516bb-407c-47dd-84a0-463970c9334e
346,1939.771315485094,2,8,10076,4,16,N/A
347,1942.171315485094,2,8,10076,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
348,1955.8275135305357,0,6,75,2,2,N/A
349,1959.0275135305358,0,6,75,2,2,7ab40daf-f801-4630-bc92-054629159efb
350,1965.5406196695146,0,6,75,3,3,N/A
351,1967.1406196695145,0,6,75,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
352,1969.812169511176,1,7,5078,2,2,N/A
353,1973.0121695111761,1,7,5078,2,2,7ab40daf-f801-4630-bc92-054629159efb
354,1978.1754864540005,1,7,5078,3,3,N/A
355,1979.7754864540004,1,7,5078,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
356,1993.3827544491032,0,6,75,4,14,N/A
357,1995.7827544491033,0,6,75,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
358,2007.3583469740631,1,7,5078,4,15,N/A
359,2009.7583469740632,1,7,5078,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
360,2045.6000000000026,1,7,5082,0,0,N/A
361,2045.6000000000026,1,7,5082,1,1,N/A
362,2045.6800000000026,1,7,5082,0,0,7ab40daf-f801-4630-bc92-054629159efb
363,2046.4000000000026,1,7,5082,1,1,794516bb-407c-47dd-84a0-463970c9334e
364,2082.097313256349,1,7,5082,2,2,N/A
365,2085.297313256349,1,7,5082,2,2,7ab40daf-f801-4630-bc92-054629159efb
366,2097.600000000002,0,6,82,0,0,N/A
367,2097.600000000002,0,6,82,1,1,N/A
368,2097.680000000002,0,6,82,0,0,7ab40daf-f801-4630-bc92-054629159efb
369,2098.4000000000024,0,6,82,1,1,1cf31c90-e2db-40d1-b71d-10a72daab325
370,2100.7712128727726,1,7,5082,3,3,N/A
371,2102.3712128727725,1,7,5082,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
372,2123.400000000002,2,8,10086,0,0,N/A
373,2123.400000000002,2,8,10086,1,1,N/A
374,2123.480000000002,2,8,10086,0,0,7ab40daf-f801-4630-bc92-054629159efb
375,2124.200000000002,2,8,10086,1,1,794516bb-407c-47dd-84a0-463970c9334e
376,2129.471705311157,1,7,5082,4,15,N/A
377,2131.0961611744533,0,6,82,2,2,N/A
378,2131.8717053111573,1,7,5082,4,15,fd8adac2-a3e6-4c90-b4a9-ed44b086382b
379,2134.296161174453,0,6,82,2,2,7ab40daf-f801-4630-bc92-054629159efb
380,2144.010915889846,0,6,82,3,3,N/A
381,2145.6109158898457,0,6,82,3,3,d309076a-d039-41eb-b3ce-44cbc6535154
382,2155.346271136647,2,8,10086,2,2,N/A
383,2158.5462711366467,2,8,10086,2,2,7ab40daf-f801-4630-bc92-054629159efb
384,2167.7216952651083,2,8,10086,3,3,N/A
385,2169.3216952651082,2,8,10086,3,3,8b6a1895-477d-41c9-b199-cd4be42d47dc
386,2173.843054552956,0,6,82,4,14,N/A
387,2176.243054552956,0,6,82,4,14,96f6c037-3e12-40b8-87cd-d585674a2542
388,2196.0000000000014,2,8,10089,0,0,N/A
389,2196.0000000000014,2,8,10089,1,1,N/A
390,2196.0800000000013,2,8,10089,0,0,7ab40daf-f801-4630-bc92-054629159efb
391,2196.8000000000015,2,8,10089,1,1,794516bb-407c-47dd-84a0-463970c9334e
392,2196.97500844316,2,8,10086,4,16,N/A
393,2199.37500844316,2,8,10086,4,16,70b0ca8e-f96d-4f86-bf11-849a60a04744
