,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
37,c0d5801d-f9cc-438a-a7de-fa6be7715df1,272.1279756771105,274.2594244583556,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[7]
38,3f43e7e9-3136-4a74-9253-b9f7f7c47416,256.21930303084423,282.45452640773027,29e58560-2aca-4127-a4a8-d3e03a210c66,3,1,[5007]
39,84cf81a0-d659-4bcf-8a2d-d7f05685b568,260.69586480491836,285.8950034422179,8b6a1895-477d-41c9-b199-cd4be42d47dc,3,1,[10008]
40,99ab8838-e977-40b0-aaf3-16f9565f6d4b,260.99999999999994,292.01527875520713,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[10010]
41,a60e838b-941b-4ebb-8a0d-218c3dc69a01,261.99999999999994,292.3722646293612,794516bb-407c-47dd-84a0-463970c9334e,1,1,[5010]
42,1de37d5a-29aa-40c2-ba00-3afef3fbc8fb,287.2545264077302,296.9927290010584,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5007]
43,83fefa62-9276-404d-b9f9-86989a8f840c,296.81527875520715,304.5712393634858,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10010]
44,4dd618ac-6770-4717-a881-9a9ae7d9d62e,290.69500344221785,312.257479099742,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10008]
45,435ad25c-2e27-4b7d-863b-0678f8dbbe40,307.7712393634858,313.9752066522265,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5010]
46,928bf88c-748e-4ab2-ab16-ecf355bcaf99,307.77123936348585,331.8089597704905,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10010]
47,37ffdc23-d25c-41b2-99b5-bb2e14dfa3ee,317.17520665222656,343.0191490934769,8b6a1895-477d-41c9-b199-cd4be42d47dc,3,1,[5010]
48,7107c9d3-cbbf-4a00-b475-068e705ef7ad,336.60895977049046,353.4952762144126,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10010]
49,633a714b-a050-43f1-8827-a683032c2b27,347.8191490934769,355.9069746111049,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5010]
50,fc58b488-d722-44ea-996f-7538010ad2a4,378.27999999999986,385.6045765191823,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10015]
51,f5a558dc-0eea-4e17-aed3-cdaf77e389ed,378.9999999999999,409.2041104655216,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[10015]
52,d334d027-c8b3-4f75-871d-96c83ae635b1,414.0041104655216,425.4410535858148,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10015]
53,626beb2d-80ec-4d1e-b951-d195df7952e4,428.64105358581486,454.2151084807409,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10015]
54,7b083272-01c7-4f68-8c4e-daf2a667864c,459.0151084807409,482.80095410074057,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10015]
55,f39be4d6-ce26-415f-8e9e-fa87ee4cbbd5,591.88,599.0745853807357,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5023]
56,98b79302-bf43-4aca-8dab-bf46b8de9ccb,592.5999999999999,624.3827814475916,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[5023]
57,23f37d21-7de0-40a2-800a-8b5228db65bf,629.1827814475917,634.1880829373367,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5023]
58,40d21614-4b6d-4b04-b9d4-079782d42bd5,637.3880829373368,664.7654351228164,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[5023]
59,0f0a3037-4cb2-48f1-9ead-b4b6c857fde1,669.5654351228163,679.8457596756922,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5023]
60,a854539d-a1eb-4d1e-b241-769d59b9105d,827.8800000000005,835.6721022883426,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10033]
61,0bd47562-305c-4d87-884f-df4335197f9f,840.8800000000005,848.1312444140262,7ab40daf-f801-4630-bc92-054629159efb,0,1,[33]
62,a1c71d23-3820-4992-a1c7-e25409284491,828.6000000000004,857.9916094127252,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[10033]
63,e22e91cb-67b9-470f-9017-db92517838ae,862.7916094127253,867.3884440136646,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10033]
64,b604d9d1-0e3e-49bb-9581-dbd89e65a5db,860.0800000000005,868.0463408720246,7ab40daf-f801-4630-bc92-054629159efb,0,1,[34]
65,0bea71a7-037b-4e19-904c-44c2308946e0,841.6000000000004,872.5102896448692,794516bb-407c-47dd-84a0-463970c9334e,1,1,[33]
66,18d304fb-fe25-4ade-8210-c007d0d87dd4,877.3102896448693,881.2393278908736,7ab40daf-f801-4630-bc92-054629159efb,2,1,[33]
67,5790f1bc-712f-4257-be6c-81badd56eafd,860.8000000000004,888.4803497606696,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[34]
68,9fa64d7f-1123-4050-a941-695da8f947bf,870.5884440136647,895.3896488993614,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10033]
69,0775e72c-9ecd-4400-8f4c-9f1befa06d1f,893.2803497606697,898.2346448098422,7ab40daf-f801-4630-bc92-054629159efb,2,1,[34]
70,ca1b761c-35ad-4114-9786-0a7116e215bc,884.4393278908736,907.5102508063502,8b6a1895-477d-41c9-b199-cd4be42d47dc,3,1,[33]
71,ed8387b4-36bc-4ae2-837f-8192e65f3200,912.3102508063502,915.1527970090393,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[33]
72,8a6e1a2f-2bdd-4f72-8c80-ed284f5ae31a,908.6800000000006,916.2158426127534,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10037]
73,09490b5c-e185-458f-ae57-e55130e6e68b,900.1896488993614,920.0817336577536,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10033]
74,e978985b-f988-4163-9340-71239761b9e7,901.4346448098422,926.4149312099934,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[34]
75,a09d63d6-ae82-4a0e-9e60-a0d7f61fb877,931.2149312099933,933.6926474083671,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[34]
76,bf73a7c0-d090-4bb6-8f5a-26491abae9ce,909.4000000000005,939.0945919557184,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[10037]
77,7616d988-2c77-43d6-9a6b-ef0e35cf5e84,943.8945919557185,956.7203747842285,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10037]
78,bf91a945-b835-4bdd-9178-b31320a111b1,959.0800000000007,965.7924879231265,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10039]
79,7c84eebd-3b5c-494d-96ab-055f10388955,959.9203747842286,986.2729782809417,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10037]
80,a5d57933-5162-423e-8a09-482092b5ec80,959.8000000000006,989.5631714298352,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[10039]
81,b8633c61-478b-4a77-a9b0-3a74144cb2a1,994.3631714298352,1004.3771790939969,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10039]
82,1286ad44-6524-4270-842c-98c56e79ce39,991.0729782809417,1011.1042247295858,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10037]
83,7eacc285-8da1-40c5-9de8-b2ab4c571f3b,1007.577179093997,1033.8786301768896,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10039]
84,77aedee5-57c9-4e0d-8b75-e5d82fb0fcca,1038.6786301768898,1059.6496465597284,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10039]
85,4e9f0da7-a96a-45f0-a558-feaa40b412f4,1084.8800000000008,1092.096868962726,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5043]
86,52c36def-047e-4cc6-b2de-482a117a958a,1085.6000000000008,1114.9373918927686,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,1,1,[5043]
87,fbdf85d2-19d9-4d80-bdaf-5d962d901e7c,1119.7373918927685,1125.7556132162435,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5043]
88,eec4a036-4608-45eb-80d5-0bc477f7d010,1124.0800000000008,1130.947799274848,7ab40daf-f801-4630-bc92-054629159efb,0,1,[44]
89,eacaaeac-5e16-4261-a56a-630e142735c5,1124.8000000000009,1154.689953732858,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[44]
90,2d645505-b309-44cd-88ba-885ad564a925,1128.9556132162434,1156.1554420729938,29e58560-2aca-4127-a4a8-d3e03a210c66,3,1,[5043]
91,23fae282-d48e-4f4a-8e4a-0bb22079edd7,1159.4899537328579,1169.220988913079,7ab40daf-f801-4630-bc92-054629159efb,2,1,[44]
92,81457488-b0f5-4c34-9b1c-bcfd4d5f0bd6,1160.955442072994,1172.9340130244432,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5043]
93,aa5cdce8-ac5a-466d-b64c-ef508b8e4d57,1167.480000000001,1175.2558516404579,7ab40daf-f801-4630-bc92-054629159efb,0,1,[46]
94,349348c7-e513-4365-bf87-c5f0f0f97d84,1172.4209889130789,1197.0791179669611,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[44]
95,39080b5e-989d-4f58-af29-5c26bc93ed37,1168.200000000001,1199.8474183846758,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[46]
96,8e3255d7-bd21-496b-9e68-bc37417b56de,1201.8791179669613,1204.2343153560746,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[44]
97,fa95a5f0-c363-4ad5-83c7-857ffbaa6dfa,1204.6474183846758,1211.1230048371344,7ab40daf-f801-4630-bc92-054629159efb,2,1,[46]
98,9b79d716-c30e-40d1-85b2-0c03cdbea8af,1214.3230048371342,1239.071513311887,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[46]
99,6fdd508b-d78e-4e57-92fa-c5b1d8afe0cd,1243.8715133118872,1246.2162814301507,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[46]
100,b7989182-e34c-43fc-bc39-4363b3128440,1244.080000000001,1251.4995704816986,7ab40daf-f801-4630-bc92-054629159efb,0,1,[49]
101,0cf43b7b-465b-4f4a-976a-50c527e91496,1244.800000000001,1275.934081750494,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[49]
102,742acbf7-dcc6-48b8-94f2-a17ed5ea4573,1280.734081750494,1283.7913617866259,7ab40daf-f801-4630-bc92-054629159efb,2,1,[49]
103,c37e6fae-eae7-42e6-a500-b1e90064625d,1286.9913617866257,1314.7096476291572,29e58560-2aca-4127-a4a8-d3e03a210c66,3,1,[49]
104,bccb4f75-678b-4ef6-b3b5-0fea1a23c0c2,1319.5096476291574,1322.14014318498,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[49]
105,4ed423e3-f982-431f-b097-61d4485c57f7,1330.6800000000012,1338.4899396658682,7ab40daf-f801-4630-bc92-054629159efb,0,1,[52]
106,94c076e8-c8c4-4269-8d88-d6f0e6206818,1331.4000000000012,1362.2808516952084,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[52]
107,93f0576e-3eb3-4255-847c-eab11e7bd147,1367.0808516952084,1375.9667073044257,7ab40daf-f801-4630-bc92-054629159efb,2,1,[52]
108,ac659908-a5dd-4ce3-aa1a-be8bb5185c91,1395.2800000000013,1402.991951138148,7ab40daf-f801-4630-bc92-054629159efb,0,1,[55]
109,462475be-d933-4a8b-aeaa-44b609d1087d,1379.1667073044255,1403.1880470049834,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[52]
110,466daec5-f059-4396-baa8-6029785e2b67,1407.9880470049836,1410.2680252979808,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[52]
111,a056c3c3-95fa-4a5b-a779-96c6fadd8120,1396.0000000000014,1426.7263206147222,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[55]
112,7043231d-11b5-4513-a027-b4ebe49995b6,1427.4800000000014,1434.898426398062,7ab40daf-f801-4630-bc92-054629159efb,0,1,[56]
113,af35ea36-d9fd-4e41-9413-a1aa1dbb39cc,1431.5263206147222,1449.6208204703225,7ab40daf-f801-4630-bc92-054629159efb,2,1,[55]
114,51ee2f91-c833-4413-897d-e503b67f4ab5,1428.2000000000014,1458.7923454147644,794516bb-407c-47dd-84a0-463970c9334e,1,1,[56]
115,b6bfe7d1-a323-454b-b071-e8bbc7ab22f3,1457.2800000000016,1465.3810846411345,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10060]
116,770ec0af-5bae-4908-8db8-ab27e59abcac,1463.5923454147644,1470.071865313235,7ab40daf-f801-4630-bc92-054629159efb,2,1,[56]
117,7efc6d93-353f-4cc0-8a03-3efe6d4a31cb,1468.0800000000015,1475.3191006195534,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5059]
118,a021a45b-d496-4ab6-9be1-60e427fb97e2,1452.8208204703224,1478.8036674348823,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[55]
119,dac4a5f8-6b00-4551-b916-0be8c9685134,1483.6036674348825,1486.2205931264334,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[55]
120,94fa58e1-e8fa-488f-8c08-30ea3acc1b0f,1458.0000000000016,1490.767922342071,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[10060]
121,cf1fa59c-e48a-4fdf-9323-c36f895e782c,1484.4800000000016,1491.7794174559401,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10061]
122,f42fd7ce-8c79-4871-b33c-c52faf9abc99,1468.8000000000015,1497.1788136706368,794516bb-407c-47dd-84a0-463970c9334e,1,1,[5059]
123,75c3934e-f6e1-4f1d-830f-5659a6474158,1473.271865313235,1497.3296928969753,8b6a1895-477d-41c9-b199-cd4be42d47dc,3,1,[56]
124,0972fc70-4c77-4c02-92f4-abaeccd72cb5,1491.85941745594,1499.4807397816555,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5060]
125,a302a3f3-62ca-4abb-ae6b-f83e2b75e51e,1502.1296928969755,1504.2589162390143,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[56]
126,b5c289dc-07d3-4388-92ce-2057723adfa9,1495.567922342071,1507.4282898565364,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10060]
127,5cbd8456-5b24-4942-931f-5bdaac6f039f,1485.2000000000016,1516.8131913678928,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,1,1,[10061]
128,d7dccd9c-4734-43a1-9079-6a15a57d6a44,1491.567922342071,1519.5033967732365,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[5060]
129,ca6e0d93-c652-4efb-88e8-27c8ad8e7a72,1510.6282898565364,1523.7443047335014,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5059]
130,978277c4-9e27-4343-bf6e-e202ff0c07c1,1510.6282898565362,1536.5170764289435,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10060]
131,8dba6772-2b58-48b9-a901-b7fcdefc5725,1530.1443047335015,1536.9491418248742,7ab40daf-f801-4630-bc92-054629159efb,2,2,"[10061, 5060]"
132,e70c9abc-29f8-4d4b-855e-ccb532f8e5ec,1526.9443047335012,1554.7613304199679,8b6a1895-477d-41c9-b199-cd4be42d47dc,3,1,[5059]
133,2edb660c-917b-4784-8ddf-42cf2bc34afd,1541.3170764289437,1562.6042142105043,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10060]
134,5ace7941-01e9-40c7-ab71-e7312e9fd60e,1540.149141824874,1566.6396971806937,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10061]
135,4f0b6f55-ca81-4f07-8c37-e36c22f91961,1540.149141824874,1567.597330103634,29e58560-2aca-4127-a4a8-d3e03a210c66,3,1,[5060]
136,6b087fa4-ff7e-4cc1-a480-621d8a8bd028,1559.561330419968,1571.3307830089648,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5059]
137,eee93966-b096-4fba-8149-cd632f2e8307,1565.8800000000017,1573.2928479356797,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5063]
138,6d470c3d-9a7b-4385-8f43-16bf96d9edab,1573.7307830089649,1584.0505578512912,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5060]
139,c8aad699-3ad1-4f0f-bdcb-e7fe805f1874,1571.4396971806939,1590.6808537277695,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10061]
140,b879f449-c415-4293-bf8c-8776abd8509d,1566.6000000000017,1598.2414591687555,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[5063]
141,c8014996-caf2-4297-b980-8d230a648699,1603.0414591687554,1611.533321602152,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5063]
142,e9d8622e-b372-4032-8076-a81c75971c72,1621.0800000000017,1628.4128772050437,7ab40daf-f801-4630-bc92-054629159efb,0,1,[64]
143,e87ea35d-3a65-4bed-9133-de3eabb69770,1614.7333216021518,1639.0480333647645,8b6a1895-477d-41c9-b199-cd4be42d47dc,3,1,[5063]
144,cb129ddf-4e69-4dc5-b0e8-ac06b0691b44,1621.8000000000018,1654.001745421329,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[64]
145,adf6a448-41b7-4061-b547-697a813e152e,1643.8480333647647,1656.3849658979407,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5063]
146,f9b2cd7c-671a-4c16-9b3c-be43699d4e24,1656.6800000000019,1663.2350642025597,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5067]
147,2853940d-d10e-4998-b94c-d45aa1e5905d,1658.8017454213289,1663.7684471786501,7ab40daf-f801-4630-bc92-054629159efb,2,1,[64]
148,8f47e979-fdcc-4018-840c-79be17405aaf,1657.400000000002,1691.4599474360061,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[5067]
149,bdf4758a-821e-4c1b-81e6-47137e444242,1666.96844717865,1693.7315736256487,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[64]
150,4dea3bcc-8861-46a9-8266-1ac10868a4ad,1698.531573625649,1701.328847980437,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[64]
151,13d24480-3a3e-4c4b-9e13-fe742697e2b5,1696.259947436006,1708.448701083714,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5067]
152,41977794-5c61-4e61-b5d0-a7c2840f20e9,1711.6487010837138,1735.917226479848,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[5067]
153,f0e3f3f7-c628-4d88-9649-a22b4bf8f4bb,1740.7172264798483,1750.9763301717305,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5067]
154,4dc83f14-b1a6-4d05-8fed-2230e72df90b,1807.8800000000022,1815.2852930618483,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5073]
155,f4c6b9d9-8c65-436e-8fdc-fd8bd8e574fe,1808.6000000000022,1839.092412371745,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[5073]
156,badd035f-ee94-4866-a8d3-bc374cb29cfb,1843.892412371745,1846.9626196198353,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5073]
157,c8b2335c-6dba-42a1-aa09-0c4d46905708,1840.680000000002,1848.6699171752837,7ab40daf-f801-4630-bc92-054629159efb,0,1,[72]
158,7f9adbe6-a517-4e5d-8069-f8028cf5f56c,1863.4800000000023,1870.810852676871,7ab40daf-f801-4630-bc92-054629159efb,0,1,[10076]
159,5ed1243a-3087-4e06-9f02-ba6fef00e1b2,1841.4000000000021,1872.3213188590062,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[72]
160,49506d73-0eee-4b5a-9542-2783b562f056,1850.1626196198351,1873.1779393404945,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[5073]
161,ed199177-ef88-487c-a3fa-354af6f1eccc,1877.1213188590061,1880.0824411720225,7ab40daf-f801-4630-bc92-054629159efb,2,1,[72]
162,94ffc5e4-2207-4980-96e9-494098e2c569,1877.9779393404947,1888.05928137586,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,15,1,[5073]
163,9509011e-eca7-4c7f-8eef-518d8ced8641,1864.2000000000023,1896.2667421775793,794516bb-407c-47dd-84a0-463970c9334e,1,1,[10076]
164,7a58d8c8-1227-4396-99d6-af07d2e787a7,1901.0667421775793,1908.0695659024968,7ab40daf-f801-4630-bc92-054629159efb,2,1,[10076]
165,f18c4d17-60a1-4494-863e-997bc65c4a26,1883.2824411720223,1908.218797037233,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[72]
166,3e19ec87-c6bb-418d-81ba-3e9c13fa3fef,1913.018797037233,1915.66462312282,96f6c037-3e12-40b8-87cd-d585674a2542,14,1,[72]
167,fb895539-3cf4-48ef-b14b-599d51bbe1f8,1922.2800000000022,1930.6689752347331,7ab40daf-f801-4630-bc92-054629159efb,0,1,[75]
168,bd8a78e6-5086-4afb-b1a1-4a1e3f4ff061,1911.2695659024967,1937.3713154850939,d309076a-d039-41eb-b3ce-44cbc6535154,3,1,[10076]
169,464029ed-f366-4e71-afe1-da56fd7ba33c,1938.8800000000024,1946.6215728409977,7ab40daf-f801-4630-bc92-054629159efb,0,1,[5078]
170,adf3a641-4d49-4339-9d73-98593f72c9f1,1923.0000000000023,1954.2275135305358,1cf31c90-e2db-40d1-b71d-10a72daab325,1,1,[75]
171,c65eff5b-ed34-4370-bd3f-4542571234b1,1942.171315485094,1961.897324513963,70b0ca8e-f96d-4f86-bf11-849a60a04744,16,1,[10076]
172,fa536157-0e16-4083-b57b-27813ca769b1,1959.0275135305358,1963.9406196695147,7ab40daf-f801-4630-bc92-054629159efb,2,1,[75]
173,9d541468-0199-4136-9417-9a1a05c575d1,1939.6000000000024,1968.2121695111762,794516bb-407c-47dd-84a0-463970c9334e,1,1,[5078]
174,a166b0ed-5bb1-479c-9859-e46b7c0ff001,1973.0121695111761,1976.5754864540006,7ab40daf-f801-4630-bc92-054629159efb,2,1,[5078]
