,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
2481,2,8,10856,3,d309076a-d039-41eb-b3ce-44cbc6535154,21447.0016214319,21447.0016214319,21473.92416174262,21711.20000000034
2482,1,7,5858,0,7ab40daf-f801-4630-bc92-054629159efb,21478.880000000343,21478.880000000343,21486.305159467018,21752.60000000034
2483,2,8,10857,3,29e58560-2aca-4127-a4a8-d3e03a210c66,21470.723294614414,21470.723294614414,21499.10433520374,21734.40000000034
2484,2,8,10856,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21478.724161742623,21478.724161742623,21499.540550512265,21711.20000000034
2485,2,8,10860,0,7ab40daf-f801-4630-bc92-054629159efb,21493.280000000344,21493.280000000344,21500.59895230337,21807.000000000342
2486,1,7,5858,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21479.60000000034,21479.60000000034,21509.645879064126,21752.60000000034
2487,1,7,5858,2,7ab40daf-f801-4630-bc92-054629159efb,21514.445879064126,21514.445879064126,21516.09653173713,21752.60000000034
2488,2,8,10860,1,794516bb-407c-47dd-84a0-463970c9334e,21494.000000000342,21494.000000000342,21523.921073246547,21807.000000000342
2489,2,8,10857,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21503.904335203744,21503.904335203744,21525.743134029748,21734.40000000034
2490,2,8,10860,2,7ab40daf-f801-4630-bc92-054629159efb,21528.721073246546,21528.721073246546,21537.85247054014,21807.000000000342
2491,1,7,5858,3,d309076a-d039-41eb-b3ce-44cbc6535154,21519.296531737127,21519.296531737127,21544.74652187869,21752.60000000034
2492,1,7,5858,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,21549.546521878692,21549.546521878692,21559.13498200312,21752.60000000034
2493,2,8,10860,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,21541.052470540137,21541.052470540137,21566.615237819424,21807.000000000342
2494,2,8,10863,0,7ab40daf-f801-4630-bc92-054629159efb,21563.880000000347,21563.880000000347,21571.605875533714,21877.600000000344
2495,0,6,864,0,7ab40daf-f801-4630-bc92-054629159efb,21572.080000000344,21572.080000000344,21579.089217180157,21813.80000000034
2496,2,8,10860,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21571.415237819427,21571.415237819427,21586.154188386532,21807.000000000342
2497,2,8,10863,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21564.600000000344,21564.600000000344,21595.50830825585,21877.600000000344
2498,0,6,864,1,794516bb-407c-47dd-84a0-463970c9334e,21572.80000000034,21572.80000000034,21605.98038062368,21813.80000000034
2499,2,8,10865,0,7ab40daf-f801-4630-bc92-054629159efb,21605.280000000348,21605.280000000348,21612.932248375837,21919.000000000346
2500,2,8,10863,2,7ab40daf-f801-4630-bc92-054629159efb,21600.308308255848,21600.308308255848,21614.139874015345,21877.600000000344
2501,0,6,864,2,7ab40daf-f801-4630-bc92-054629159efb,21617.339874015346,21617.339874015346,21622.305190007104,21813.80000000034
2502,2,8,10866,0,7ab40daf-f801-4630-bc92-054629159efb,21627.48000000035,21627.48000000035,21635.08956489368,21941.200000000346
2503,2,8,10865,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21606.000000000346,21606.000000000346,21638.237199431627,21919.000000000346
2504,2,8,10863,3,d309076a-d039-41eb-b3ce-44cbc6535154,21617.339874015343,21617.339874015343,21641.53423000456,21877.600000000344
2505,1,7,5865,0,7ab40daf-f801-4630-bc92-054629159efb,21641.280000000348,21641.280000000348,21648.628544561077,21915.000000000346
2506,0,6,864,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,21625.5051900071,21625.5051900071,21652.666876229538,21813.80000000034
2507,2,8,10865,2,7ab40daf-f801-4630-bc92-054629159efb,21643.037199431627,21643.037199431627,21655.027427852045,21919.000000000346
2508,2,8,10866,1,794516bb-407c-47dd-84a0-463970c9334e,21628.200000000346,21628.200000000346,21659.338023605116,21941.200000000346
2509,0,6,864,4,96f6c037-3e12-40b8-87cd-d585674a2542,21657.46687622954,21657.46687622954,21659.964506242755,21813.80000000034
2510,2,8,10863,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21646.334230004562,21646.334230004562,21668.1179485061,21877.600000000344
2511,2,8,10866,2,7ab40daf-f801-4630-bc92-054629159efb,21664.138023605115,21664.138023605115,21673.94776583541,21941.200000000346
2512,1,7,5865,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21642.000000000346,21642.000000000346,21674.83393045423,21915.000000000346
2513,1,7,5865,2,7ab40daf-f801-4630-bc92-054629159efb,21679.63393045423,21679.63393045423,21681.374779203874,21915.000000000346
2514,2,8,10865,3,d309076a-d039-41eb-b3ce-44cbc6535154,21658.22742785204,21658.22742785204,21683.042961494615,21919.000000000346
2515,2,8,10866,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,21677.14776583541,21677.14776583541,21700.865241487856,21941.200000000346
2516,1,7,5865,3,29e58560-2aca-4127-a4a8-d3e03a210c66,21684.57477920387,21684.57477920387,21707.777700974617,21915.000000000346
2517,2,8,10865,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21687.842961494618,21687.842961494618,21710.797796050603,21919.000000000346
2518,1,7,5865,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,21712.57770097462,21712.57770097462,21722.34140935049,21915.000000000346
2519,2,8,10866,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21713.197796050605,21713.197796050605,21734.49018662411,21941.200000000346
2520,0,6,870,0,7ab40daf-f801-4630-bc92-054629159efb,21733.280000000348,21733.280000000348,21740.654637496526,21975.000000000346
2521,2,8,10871,0,7ab40daf-f801-4630-bc92-054629159efb,21750.480000000352,21750.480000000352,21758.09637672377,22064.20000000035
2522,0,6,870,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21734.000000000346,21734.000000000346,21769.46763834675,21975.000000000346
2523,2,8,10871,1,794516bb-407c-47dd-84a0-463970c9334e,21751.20000000035,21751.20000000035,21779.392467849844,22064.20000000035
2524,0,6,870,2,7ab40daf-f801-4630-bc92-054629159efb,21774.267638346748,21774.267638346748,21786.52929057965,21975.000000000346
2525,2,8,10871,2,7ab40daf-f801-4630-bc92-054629159efb,21789.72929057965,21789.72929057965,21794.99557502624,22064.20000000035
2526,0,6,870,3,d309076a-d039-41eb-b3ce-44cbc6535154,21789.729290579646,21789.729290579646,21814.500034919678,21975.000000000346
2527,2,8,10873,0,7ab40daf-f801-4630-bc92-054629159efb,21809.880000000354,21809.880000000354,21817.391455933295,22123.60000000035
2528,0,6,870,4,96f6c037-3e12-40b8-87cd-d585674a2542,21819.30003491968,21819.30003491968,21821.655314484153,21975.000000000346
2529,2,8,10871,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,21798.19557502624,21798.19557502624,21822.545810955467,22064.20000000035
2530,0,6,874,0,7ab40daf-f801-4630-bc92-054629159efb,21823.08000000035,21823.08000000035,21830.291655434623,22064.80000000035
2531,1,7,5872,0,7ab40daf-f801-4630-bc92-054629159efb,21830.371655434625,21830.371655434625,21838.51119706756,22101.40000000035
2532,2,8,10873,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21810.60000000035,21810.60000000035,21841.917721331287,22123.60000000035
2533,2,8,10871,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21827.34581095547,21827.34581095547,21843.14472298245,22064.20000000035
2534,2,8,10873,2,7ab40daf-f801-4630-bc92-054629159efb,21846.717721331286,21846.717721331286,21854.671371280794,22123.60000000035
2535,0,6,874,1,794516bb-407c-47dd-84a0-463970c9334e,21823.80000000035,21823.80000000035,21854.993565854773,22064.80000000035
2536,1,7,5873,0,7ab40daf-f801-4630-bc92-054629159efb,21848.880000000354,21848.880000000354,21856.084513772003,22122.60000000035
2537,1,7,5872,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,21828.40000000035,21828.40000000035,21857.235421116686,22101.40000000035
2538,0,6,874,2,7ab40daf-f801-4630-bc92-054629159efb,21859.793565854772,21859.793565854772,21871.08830466125,22064.80000000035
2539,1,7,5873,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21849.60000000035,21849.60000000035,21878.046287392346,22122.60000000035
2540,2,8,10873,3,29e58560-2aca-4127-a4a8-d3e03a210c66,21857.87137128079,21857.87137128079,21883.129633780125,22123.60000000035
2541,1,7,5872,2,7ab40daf-f801-4630-bc92-054629159efb,21874.28830466125,21874.28830466125,21890.192181441293,22101.40000000035
2542,1,7,5873,2,7ab40daf-f801-4630-bc92-054629159efb,21893.392181441293,21893.392181441293,21895.401969565177,22122.60000000035
2543,0,6,874,3,d309076a-d039-41eb-b3ce-44cbc6535154,21874.288304661248,21874.288304661248,21903.51868877706,22064.80000000035
2544,2,8,10873,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,21887.929633780128,21887.929633780128,21906.64013273987,22123.60000000035
2545,0,6,874,4,96f6c037-3e12-40b8-87cd-d585674a2542,21908.318688777064,21908.318688777064,21910.72963637774,22064.80000000035
2546,1,7,5872,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,21893.39218144129,21893.39218144129,21918.00282125184,22101.40000000035
2547,1,7,5873,3,29e58560-2aca-4127-a4a8-d3e03a210c66,21898.601969565174,21898.601969565174,21923.629573879993,22122.60000000035
2548,1,7,5872,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,21922.802821251844,21922.802821251844,21935.341763558423,22101.40000000035
2549,1,7,5876,0,7ab40daf-f801-4630-bc92-054629159efb,21931.480000000356,21931.480000000356,21938.347782942863,22205.200000000354
2550,1,7,5873,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,21937.741763558424,21937.741763558424,21946.16267879613,22122.60000000035
2551,1,7,5876,1,1cf31c90-e2db-40d1-b71d-10a72daab325,21932.200000000354,21932.200000000354,21963.16982313477,22205.200000000354
2552,1,7,5876,2,7ab40daf-f801-4630-bc92-054629159efb,21967.96982313477,21967.96982313477,21975.939075526596,22205.200000000354
2553,1,7,5876,3,d309076a-d039-41eb-b3ce-44cbc6535154,21979.139075526593,21979.139075526593,22002.50318853657,22205.200000000354
2554,1,7,5876,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22007.303188536574,22007.303188536574,22018.89018984496,22205.200000000354
2555,0,6,882,0,7ab40daf-f801-4630-bc92-054629159efb,22034.680000000357,22034.680000000357,22041.98414796993,22276.400000000354
2556,0,6,882,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22035.400000000354,22035.400000000354,22064.295817046284,22276.400000000354
2557,2,8,10883,0,7ab40daf-f801-4630-bc92-054629159efb,22065.88000000036,22065.88000000036,22072.412374053347,22379.60000000036
2558,0,6,882,2,7ab40daf-f801-4630-bc92-054629159efb,22069.095817046284,22069.095817046284,22076.599970423486,22276.400000000354
2559,1,7,5882,0,7ab40daf-f801-4630-bc92-054629159efb,22074.68000000036,22074.68000000036,22082.28768981405,22348.400000000358
2560,2,8,10883,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22066.60000000036,22066.60000000036,22096.14290259902,22379.60000000036
2561,2,8,10884,0,7ab40daf-f801-4630-bc92-054629159efb,22095.080000000362,22095.080000000362,22102.024298527987,22408.80000000036
2562,1,7,5882,1,794516bb-407c-47dd-84a0-463970c9334e,22075.400000000358,22075.400000000358,22105.676887546135,22348.400000000358
2563,0,6,882,3,d309076a-d039-41eb-b3ce-44cbc6535154,22079.799970423483,22079.799970423483,22106.505474946687,22276.400000000354
2564,2,8,10883,2,7ab40daf-f801-4630-bc92-054629159efb,22100.942902599018,22100.942902599018,22108.666481528915,22379.60000000036
2565,0,6,882,4,96f6c037-3e12-40b8-87cd-d585674a2542,22111.30547494669,22111.30547494669,22114.04786910923,22276.400000000354
2566,1,7,5882,2,7ab40daf-f801-4630-bc92-054629159efb,22111.866481528916,22111.866481528916,22115.385578404355,22348.400000000358
2567,2,8,10884,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,22095.80000000036,22095.80000000036,22122.364739031083,22408.80000000036
2568,2,8,10884,2,7ab40daf-f801-4630-bc92-054629159efb,22127.164739031083,22127.164739031083,22129.810933260625,22408.80000000036
2569,1,7,5884,0,7ab40daf-f801-4630-bc92-054629159efb,22124.080000000362,22124.080000000362,22131.24097779837,22397.80000000036
2570,2,8,10883,3,d309076a-d039-41eb-b3ce-44cbc6535154,22111.866481528912,22111.866481528912,22139.122429630414,22379.60000000036
2571,1,7,5882,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,22118.585578404352,22118.585578404352,22144.993449579546,22348.400000000358
2572,1,7,5884,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22124.80000000036,22124.80000000036,22155.9998307598,22397.80000000036
2573,2,8,10884,3,29e58560-2aca-4127-a4a8-d3e03a210c66,22133.010933260623,22133.010933260623,22156.746859987627,22408.80000000036
2574,1,7,5882,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22149.79344957955,22149.79344957955,22161.2335497725,22348.400000000358
2575,2,8,10883,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22143.922429630416,22143.922429630416,22162.614057327602,22379.60000000036
2576,1,7,5884,2,7ab40daf-f801-4630-bc92-054629159efb,22160.7998307598,22160.7998307598,22167.157381661036,22397.80000000036
2577,2,8,10884,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22165.014057327604,22165.014057327604,22188.042195604416,22408.80000000036
2578,1,7,5884,3,29e58560-2aca-4127-a4a8-d3e03a210c66,22170.357381661033,22170.357381661033,22196.46552359712,22397.80000000036
2579,1,7,5884,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22201.26552359712,22201.26552359712,22213.356363828603,22397.80000000036
2580,2,8,10889,0,7ab40daf-f801-4630-bc92-054629159efb,22219.080000000366,22219.080000000366,22226.856622050567,22532.800000000363
2581,2,8,10889,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22219.800000000363,22219.800000000363,22251.999402459394,22532.800000000363
2582,2,8,10889,2,7ab40daf-f801-4630-bc92-054629159efb,22256.799402459394,22256.799402459394,22262.47452271458,22532.800000000363
2583,2,8,10889,3,d309076a-d039-41eb-b3ce-44cbc6535154,22265.674522714577,22265.674522714577,22295.450139525703,22532.800000000363
2584,2,8,10893,0,7ab40daf-f801-4630-bc92-054629159efb,22304.88000000037,22304.88000000037,22311.46744664512,22618.600000000366
2585,2,8,10889,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22300.250139525706,22300.250139525706,22320.959910965496,22532.800000000363
2586,2,8,10893,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22305.600000000366,22305.600000000366,22337.048439265665,22618.600000000366
2587,2,8,10894,0,7ab40daf-f801-4630-bc92-054629159efb,22333.08000000037,22333.08000000037,22340.08966850475,22646.800000000367
2588,2,8,10893,2,7ab40daf-f801-4630-bc92-054629159efb,22341.848439265665,22341.848439265665,22343.62322302484,22618.600000000366
2589,1,7,5892,0,7ab40daf-f801-4630-bc92-054629159efb,22340.680000000368,22340.680000000368,22348.417322939353,22614.400000000365
2590,2,8,10894,1,794516bb-407c-47dd-84a0-463970c9334e,22333.800000000367,22333.800000000367,22366.393267396135,22646.800000000367
2591,1,7,5892,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22341.400000000365,22341.400000000365,22372.146021386445,22614.400000000365
2592,2,8,10893,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,22346.823223024836,22346.823223024836,22372.38024597573,22618.600000000366
2593,2,8,10894,2,7ab40daf-f801-4630-bc92-054629159efb,22371.193267396135,22371.193267396135,22374.2216965677,22646.800000000367
2594,1,7,5892,2,7ab40daf-f801-4630-bc92-054629159efb,22377.4216965677,22377.4216965677,22398.63124677405,22614.400000000365
2595,2,8,10893,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22377.180245975735,22377.180245975735,22399.240228961302,22618.600000000366
2596,2,8,10894,3,d309076a-d039-41eb-b3ce-44cbc6535154,22377.421696567697,22377.421696567697,22403.582291324226,22646.800000000367
2597,1,7,5895,0,7ab40daf-f801-4630-bc92-054629159efb,22411.28000000037,22411.28000000037,22418.642190563274,22685.000000000367
2598,1,7,5892,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,22401.831246774047,22401.831246774047,22426.516575989892,22614.400000000365
2599,2,8,10894,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22408.38229132423,22408.38229132423,22428.25981506726,22646.800000000367
2600,1,7,5892,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22431.316575989895,22431.316575989895,22442.828029927856,22614.400000000365
2601,1,7,5895,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22412.000000000367,22412.000000000367,22442.869108611234,22685.000000000367
2602,1,7,5896,0,7ab40daf-f801-4630-bc92-054629159efb,22436.48000000037,22436.48000000037,22443.790401755574,22710.200000000368
2603,1,7,5895,2,7ab40daf-f801-4630-bc92-054629159efb,22447.669108611233,22447.669108611233,22450.18922741732,22685.000000000367
2604,2,8,10898,0,7ab40daf-f801-4630-bc92-054629159efb,22443.870401755576,22443.870401755576,22451.091603199133,22752.60000000037
2605,0,6,898,0,7ab40daf-f801-4630-bc92-054629159efb,22454.88000000037,22454.88000000037,22462.320274585072,22696.600000000366
2606,1,7,5896,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,22437.200000000368,22437.200000000368,22471.253535453492,22710.200000000368
2607,2,8,10898,1,794516bb-407c-47dd-84a0-463970c9334e,22439.60000000037,22439.60000000037,22471.528757505585,22752.60000000037
2608,1,7,5896,2,7ab40daf-f801-4630-bc92-054629159efb,22476.05353545349,22476.05353545349,22479.29925970269,22710.200000000368
2609,1,7,5895,3,29e58560-2aca-4127-a4a8-d3e03a210c66,22453.389227417316,22453.389227417316,22480.26430668152,22685.000000000367
2610,2,8,10898,2,7ab40daf-f801-4630-bc92-054629159efb,22482.49925970269,22482.49925970269,22485.539271673486,22752.60000000037
2611,0,6,898,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22455.600000000366,22455.600000000366,22486.652598292534,22696.600000000366
2612,0,6,898,2,7ab40daf-f801-4630-bc92-054629159efb,22491.452598292533,22491.452598292533,22496.77712676042,22696.600000000366
2613,1,7,5895,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22485.064306681525,22485.064306681525,22496.91039313775,22685.000000000367
2614,1,7,5898,0,7ab40daf-f801-4630-bc92-054629159efb,22490.880000000372,22490.880000000372,22498.23367347483,22764.60000000037
2615,1,7,5896,3,d309076a-d039-41eb-b3ce-44cbc6535154,22482.499259702687,22482.499259702687,22507.749963347283,22710.200000000368
2616,2,8,10898,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,22488.739271673483,22488.739271673483,22515.13718151385,22752.60000000037
2617,1,7,5896,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22512.549963347286,22512.549963347286,22522.07740216798,22710.200000000368
2618,1,7,5898,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,22491.60000000037,22491.60000000037,22522.77963821652,22764.60000000037
2619,0,6,898,3,29e58560-2aca-4127-a4a8-d3e03a210c66,22499.977126760416,22499.977126760416,22525.310212664415,22696.600000000366
2620,1,7,5898,2,7ab40daf-f801-4630-bc92-054629159efb,22527.57963821652,22527.57963821652,22529.812824579334,22764.60000000037
2621,0,6,898,4,96f6c037-3e12-40b8-87cd-d585674a2542,22530.11021266442,22530.11021266442,22532.568884166285,22696.600000000366
2622,2,8,10898,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22519.93718151385,22519.93718151385,22536.62000825708,22752.60000000037
2623,1,7,5898,3,d309076a-d039-41eb-b3ce-44cbc6535154,22533.01282457933,22533.01282457933,22557.266803579176,22764.60000000037
2624,0,6,902,0,7ab40daf-f801-4630-bc92-054629159efb,22549.68000000037,22549.68000000037,22557.45716300132,22791.40000000037
2625,1,7,5898,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,22562.06680357918,22562.06680357918,22574.424752154206,22764.60000000037
2626,0,6,902,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22550.40000000037,22550.40000000037,22581.088489432146,22791.40000000037
2627,2,8,10904,0,7ab40daf-f801-4630-bc92-054629159efb,22579.080000000376,22579.080000000376,22586.26892844637,22892.800000000374
2628,0,6,902,2,7ab40daf-f801-4630-bc92-054629159efb,22585.888489432145,22585.888489432145,22590.707849556413,22791.40000000037
2629,2,8,10904,1,794516bb-407c-47dd-84a0-463970c9334e,22579.800000000374,22579.800000000374,22611.05383562719,22892.800000000374
2630,0,6,902,3,d309076a-d039-41eb-b3ce-44cbc6535154,22593.90784955641,22593.90784955641,22619.897156502288,22791.40000000037
2631,0,6,902,4,96f6c037-3e12-40b8-87cd-d585674a2542,22624.69715650229,22624.69715650229,22627.303187694077,22791.40000000037
2632,2,8,10904,2,7ab40daf-f801-4630-bc92-054629159efb,22615.85383562719,22615.85383562719,22627.558015740316,22892.800000000374
2633,0,6,906,0,7ab40daf-f801-4630-bc92-054629159efb,22640.480000000374,22640.480000000374,22648.121066046435,22882.20000000037
2634,2,8,10904,3,29e58560-2aca-4127-a4a8-d3e03a210c66,22630.758015740314,22630.758015740314,22653.10668435763,22892.800000000374
2635,0,6,906,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22641.20000000037,22641.20000000037,22670.693622759896,22882.20000000037
2636,2,8,10904,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22657.906684357633,22657.906684357633,22677.7715210008,22892.800000000374
2637,2,8,10908,0,7ab40daf-f801-4630-bc92-054629159efb,22670.88000000038,22670.88000000038,22678.601779233974,22984.600000000377
2638,0,6,906,2,7ab40daf-f801-4630-bc92-054629159efb,22675.493622759896,22675.493622759896,22687.656228507938,22882.20000000037
2639,2,8,10908,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22671.600000000377,22671.600000000377,22700.927195451866,22984.600000000377
2640,0,6,906,3,d309076a-d039-41eb-b3ce-44cbc6535154,22690.856228507935,22690.856228507935,22715.676729046358,22882.20000000037
2641,0,6,906,4,96f6c037-3e12-40b8-87cd-d585674a2542,22720.47672904636,22720.47672904636,22722.97483961152,22882.20000000037
2642,2,8,10908,2,7ab40daf-f801-4630-bc92-054629159efb,22705.727195451866,22705.727195451866,22723.04848464972,22984.600000000377
2643,0,6,910,0,7ab40daf-f801-4630-bc92-054629159efb,22736.280000000377,22736.280000000377,22744.21833635003,22978.000000000375
2644,2,8,10908,3,d309076a-d039-41eb-b3ce-44cbc6535154,22726.248484649717,22726.248484649717,22754.10272771529,22984.600000000377
2645,0,6,910,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22737.000000000375,22737.000000000375,22767.104675882456,22978.000000000375
2646,2,8,10908,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,22758.902727715293,22758.902727715293,22776.783721260024,22984.600000000377
2647,0,6,910,2,7ab40daf-f801-4630-bc92-054629159efb,22771.904675882455,22771.904675882455,22778.769686945943,22978.000000000375
2648,0,6,910,3,d309076a-d039-41eb-b3ce-44cbc6535154,22781.96968694594,22781.96968694594,22806.452354046487,22978.000000000375
2649,0,6,910,4,96f6c037-3e12-40b8-87cd-d585674a2542,22811.25235404649,22811.25235404649,22814.052672802507,22978.000000000375
2650,2,8,10918,0,7ab40daf-f801-4630-bc92-054629159efb,22930.880000000387,22930.880000000387,22938.202962993255,23244.600000000384
2651,0,6,918,0,7ab40daf-f801-4630-bc92-054629159efb,22938.282962993257,22938.282962993257,22945.116435248983,23179.60000000038
2652,2,8,10918,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22931.600000000384,22931.600000000384,22962.179582549787,23244.600000000384
2653,2,8,10919,0,7ab40daf-f801-4630-bc92-054629159efb,22962.080000000387,22962.080000000387,22969.007906308278,23275.800000000385
2654,2,8,10918,2,7ab40daf-f801-4630-bc92-054629159efb,22966.979582549786,22966.979582549786,22969.456858793175,23244.600000000384
2655,0,6,918,1,794516bb-407c-47dd-84a0-463970c9334e,22938.60000000038,22938.60000000038,22970.279523204874,23179.60000000038
2656,1,7,5917,0,7ab40daf-f801-4630-bc92-054629159efb,22969.08790630828,22969.08790630828,22976.92353435889,23236.400000000383
2657,0,6,918,2,7ab40daf-f801-4630-bc92-054629159efb,22975.079523204873,22975.079523204873,22989.22094611202,23179.60000000038
2658,2,8,10919,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,22962.800000000385,22962.800000000385,22994.51501482172,23275.800000000385
2659,1,7,5917,1,1cf31c90-e2db-40d1-b71d-10a72daab325,22963.400000000383,22963.400000000383,22995.325420204335,23236.400000000383
2660,2,8,10918,3,d309076a-d039-41eb-b3ce-44cbc6535154,22972.656858793172,22972.656858793172,22997.593052345834,23244.600000000384
2661,2,8,10919,2,7ab40daf-f801-4630-bc92-054629159efb,22999.31501482172,22999.31501482172,23008.179700847708,23275.800000000385
2662,0,6,921,0,7ab40daf-f801-4630-bc92-054629159efb,23007.480000000385,23007.480000000385,23015.073917671478,23249.200000000383
2663,0,6,918,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,22992.420946112015,22992.420946112015,23016.40136987406,23179.60000000038
2664,2,8,10918,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,23002.393052345837,23002.393052345837,23023.72901629393,23244.600000000384
2665,0,6,918,4,96f6c037-3e12-40b8-87cd-d585674a2542,23021.201369874063,23021.201369874063,23023.876994704104,23179.60000000038
2666,1,7,5917,2,7ab40daf-f801-4630-bc92-054629159efb,23011.37970084771,23011.37970084771,23026.263485197345,23236.400000000383
2667,2,8,10919,3,d309076a-d039-41eb-b3ce-44cbc6535154,23011.379700847705,23011.379700847705,23035.29128234647,23275.800000000385
2668,1,7,5920,0,7ab40daf-f801-4630-bc92-054629159efb,23032.280000000388,23032.280000000388,23039.140277124057,23306.000000000386
2669,0,6,921,1,1cf31c90-e2db-40d1-b71d-10a72daab325,23008.200000000383,23008.200000000383,23039.807140938883,23249.200000000383
2670,0,6,921,2,7ab40daf-f801-4630-bc92-054629159efb,23044.607140938882,23044.607140938882,23052.616103307028,23249.200000000383
2671,1,7,5917,3,8b6a1895-477d-41c9-b199-cd4be42d47dc,23029.463485197342,23029.463485197342,23055.504778796512,23236.400000000383
2672,2,8,10919,4,70b0ca8e-f96d-4f86-bf11-849a60a04744,23040.09128234647,23040.09128234647,23061.89057059985,23275.800000000385
2673,1,7,5921,0,7ab40daf-f801-4630-bc92-054629159efb,23055.48000000039,23055.48000000039,23062.341043684704,23329.200000000386
2674,1,7,5920,1,794516bb-407c-47dd-84a0-463970c9334e,23033.000000000386,23033.000000000386,23062.543314702445,23306.000000000386
2675,2,8,10923,0,7ab40daf-f801-4630-bc92-054629159efb,23062.421043684706,23062.421043684706,23069.99742414985,23372.600000000388
2676,1,7,5917,4,fd8adac2-a3e6-4c90-b4a9-ed44b086382b,23060.304778796515,23060.304778796515,23071.90551524835,23236.400000000383
2677,1,7,5920,2,7ab40daf-f801-4630-bc92-054629159efb,23067.343314702444,23067.343314702444,23075.95775117359,23306.000000000386
2678,0,6,921,3,29e58560-2aca-4127-a4a8-d3e03a210c66,23055.816103307025,23055.816103307025,23079.878221679686,23249.200000000383
2679,1,7,5921,1,1cf31c90-e2db-40d1-b71d-10a72daab325,23056.200000000386,23056.200000000386,23085.081933162066,23329.200000000386
2680,0,6,921,4,96f6c037-3e12-40b8-87cd-d585674a2542,23084.67822167969,23084.67822167969,23086.61957704089,23249.200000000383
2681,2,8,10924,0,7ab40daf-f801-4630-bc92-054629159efb,23081.08000000039,23081.08000000039,23088.798952436024,23394.80000000039
2682,2,8,10923,1,dc845d7f-db3e-4f2b-937b-ab3bb25cd485,23059.600000000388,23059.600000000388,23091.014923656912,23372.600000000388
2683,1,7,5921,2,7ab40daf-f801-4630-bc92-054629159efb,23089.881933162065,23089.881933162065,23100.77573715623,23329.200000000386
