,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
507,2034,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2136.0,2136.0,2136.0,2136.0,2143.615826809847,,4,8,1.0
508,2034,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2136.0,2136.0,2136.0,2136.0,2165.6850368623536,,4,8,1.0
509,34,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2143.0,2143.0,2143.0,2143.615826809847,2150.8641072535706,,5,6,1.0
510,34,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2143.0,2143.0,2143.0,2143.0,2174.524965610339,,5,6,1.0
511,2034,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2165.6850368623536,2165.6850368623536,2165.6850368623536,2178.988192658392,,5,6,1.0
512,34,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2174.524965610339,2174.524965610339,2178.988192658392,2185.0890269338934,,5,6,1.0
513,1033,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2155.3516818214252,2155.3516818214252,2155.3516818214252,2179.975508553594,,4,8,1.0
514,33,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2156.0698031387906,2156.0698031387906,2156.0698031387906,2158.37021999604,,4,8,1.0
515,2034,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2178.988192658392,2178.988192658392,2178.988192658392,2203.313512430313,,3,10,1.0
516,1033,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2179.975508553594,2179.975508553594,2179.975508553594,2190.330198593315,,3,9,1.0
517,1034,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2182.0,2182.0,2182.0,2182.0,2189.22952379063,,4,8,1.0
518,1034,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2182.0,2182.0,2182.0,2182.0,2214.043020674452,,4,8,1.0
519,34,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2185.0890269338934,2185.0890269338934,2185.0890269338934,2213.2286915257678,,4,7,1.0
520,1034,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2214.043020674452,2214.043020674452,2214.043020674452,2223.0207717944927,,4,7,1.0
521,2035,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2194.0,2194.0,2194.0,2194.0,2201.361687533079,,4,8,1.0
522,2035,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2194.0,2194.0,2194.0,2194.0,2226.6971326584385,,4,8,1.0
523,2035,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2226.6971326584385,2226.6971326584385,2226.6971326584385,2233.268546807675,,4,7,1.0
524,2034,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2203.313512430313,2203.313512430313,2203.313512430313,2224.1295903370087,,4,8,1.0
525,35,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2211.0,2211.0,2211.0,2211.0,2217.9996183774647,,5,7,1.0
526,35,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2211.0,2211.0,2211.0,2211.0,2242.79935650779,,5,7,1.0
527,34,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2213.2286915257678,2213.2286915257678,2213.2286915257678,2215.7198028572975,,5,6,1.0
528,35,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2242.79935650779,2242.79935650779,2242.79935650779,2253.1351664365575,,4,7,1.0
529,1034,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2223.0207717944927,2223.0207717944927,2223.0207717944927,2250.1669864351497,,4,8,1.0
530,2035,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2233.268546807675,2233.268546807675,2233.268546807675,2260.508222134272,,3,9,1.0
531,1035,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2246.0,2246.0,2246.0,2246.0,2253.4159554153944,,4,8,1.0
532,1035,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2246.0,2246.0,2246.0,2246.0,2277.438752526212,,4,8,1.0
533,1034,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2250.1669864351497,2250.1669864351497,2250.1669864351497,2260.19921329466,,4,7,1.0
534,35,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2253.1351664365575,2253.1351664365575,2253.1351664365575,2281.621752081308,,4,7,1.0
535,1035,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2277.438752526212,2277.438752526212,2277.438752526212,2286.080708575932,,4,7,1.0
536,2035,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2260.508222134272,2260.508222134272,2260.508222134272,2281.8578183713726,,3,9,1.0
537,2036,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2264.0,2264.0,2264.0,2264.0,2270.700648661542,,4,8,1.0
538,2036,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2264.0,2264.0,2264.0,2264.0,2294.352055458958,,4,8,1.0
539,2036,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2294.352055458958,2294.352055458958,2294.352055458958,2300.900204088181,,4,7,1.0
540,35,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2281.621752081308,2281.621752081308,2281.621752081308,2283.7888629207164,,4,8,1.0
541,36,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2285.0,2285.0,2285.0,2285.0,2291.5848907321824,,3,9,1.0
542,36,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2285.0,2285.0,2285.0,2285.0,2315.846770238,,3,9,1.0
543,1035,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2286.080708575932,2286.080708575932,2286.080708575932,2310.784631254772,,3,8,1.0
544,36,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2315.846770238,2315.846770238,2315.846770238,2319.716404408681,,3,8,1.0
545,2036,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2300.900204088181,2300.900204088181,2300.900204088181,2325.3056236528755,,3,9,1.0
546,1036,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2303.0,2303.0,2303.0,2303.0,2310.012667836989,,4,8,1.0
547,1036,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2303.0,2303.0,2303.0,2303.0,2334.792948025343,,4,8,1.0
548,1036,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2334.792948025343,2334.792948025343,2334.792948025343,2336.9604019423055,,4,7,1.0
549,1035,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2310.784631254772,2310.784631254772,2310.784631254772,2321.3055387513623,,4,8,1.0
550,36,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2319.716404408681,2319.716404408681,2319.716404408681,2344.3667611608716,,4,8,1.0
551,2036,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2325.3056236528755,2325.3056236528755,2325.3056236528755,2346.2543947723807,,3,9,1.0
552,2037,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2330.0,2330.0,2330.0,2330.0,2336.806426253427,,4,8,1.0
553,2037,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2330.0,2330.0,2330.0,2330.0,2359.43776888511,,4,8,1.0
554,2037,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2359.43776888511,2359.43776888511,2359.43776888511,2368.6534961734114,,4,7,1.0
555,1036,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2336.9604019423055,2336.9604019423055,2336.9604019423055,2363.607951339995,,4,8,1.0
556,37,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2337.0,2337.0,2337.0,2337.0,2344.718695683525,,5,7,1.0
557,37,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2337.0,2337.0,2337.0,2337.0,2369.085699312715,,5,7,1.0
558,36,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2344.3667611608716,2344.3667611608716,2344.3667611608716,2346.965528090286,,5,6,1.0
559,37,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2369.085699312715,2369.085699312715,2369.085699312715,2370.7015682649944,,5,6,1.0
560,1036,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2363.607951339995,2363.607951339995,2363.607951339995,2374.034621615989,,3,9,1.0
561,2037,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2368.6534961734114,2368.6534961734114,2368.6534961734114,2394.5319542991324,,3,9,1.0
562,37,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2370.7015682649944,2370.7015682649944,2370.7015682649944,2396.498645708923,,3,9,1.0
563,1037,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2372.0,2372.0,2372.0,2372.0,2379.754034284467,,4,8,1.0
564,1037,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2372.0,2372.0,2372.0,2372.0,2403.0401230154666,,4,8,1.0
565,1037,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2403.0401230154666,2403.0401230154666,2403.0401230154666,2415.5571088190445,,3,8,1.0
566,2038,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2394.0,2394.0,2394.0,2394.0,2401.2725866335104,,4,8,1.0
567,2038,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2394.0,2394.0,2394.0,2394.0,2424.136166152015,,4,8,1.0
568,2037,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2394.5319542991324,2394.5319542991324,2394.5319542991324,2415.748246682918,,4,7,1.0
569,37,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2396.498645708923,2396.498645708923,2396.498645708923,2399.0837819397243,,4,7,1.0
570,2038,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2424.136166152015,2424.136166152015,2424.136166152015,2436.936347910633,,3,8,1.0
571,38,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2406.0,2406.0,2406.0,2406.0,2413.255125842904,,4,8,1.0
572,38,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2406.0,2406.0,2406.0,2406.0,2438.1669315699683,,4,8,1.0
573,38,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2438.1669315699683,2438.1669315699683,2438.1669315699683,2448.4825538198324,,4,7,1.0
574,1037,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2415.5571088190445,2415.5571088190445,2415.5571088190445,2441.125893877038,,4,8,1.0
575,1038,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2435.0,2435.0,2435.0,2435.0,2442.4578475242206,,4,8,1.0
576,1038,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2435.0,2435.0,2435.0,2435.0,2466.1063185952894,,4,8,1.0
577,2038,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2436.936347910633,2436.936347910633,2436.936347910633,2462.5671094644927,,4,7,1.0
578,1037,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2441.125893877038,2441.125893877038,2441.125893877038,2453.4181882999333,,4,7,1.0
579,1038,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2466.1063185952894,2466.1063185952894,2466.1063185952894,2474.646887030882,,4,7,1.0
580,38,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2448.4825538198324,2448.4825538198324,2448.4825538198324,2471.687444091676,,4,8,1.0
581,2039,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2454.0,2454.0,2454.0,2454.0,2460.741231394566,,4,8,1.0
582,2039,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2454.0,2454.0,2454.0,2454.0,2487.3842790645845,,4,8,1.0
583,2039,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2487.3842790645845,2487.3842790645845,2487.3842790645845,2492.5462474035558,,4,7,1.0
584,2038,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2462.5671094644927,2462.5671094644927,2462.5671094644927,2483.201398906054,,4,8,1.0
585,38,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2471.687444091676,2471.687444091676,2471.687444091676,2474.163004739683,,4,8,1.0
586,1038,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2474.646887030882,2474.646887030882,2474.646887030882,2498.045101074336,,3,9,1.0
587,39,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2475.0,2475.0,2475.0,2475.0,2482.7401994645716,,4,8,1.0
588,39,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2475.0,2475.0,2475.0,2475.0,2507.056397169904,,4,8,1.0
589,39,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2507.056397169904,2507.056397169904,2507.056397169904,2521.482990756496,,4,7,1.0
590,2039,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2492.5462474035558,2492.5462474035558,2492.5462474035558,2517.1410618941277,,3,9,1.0
591,2040,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2496.0,2496.0,2496.0,2496.0,2503.848001186875,,4,8,1.0
592,2040,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2496.0,2496.0,2496.0,2496.0,2524.809497899814,,4,8,1.0
593,1038,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2498.045101074336,2498.045101074336,2498.045101074336,2509.710005527459,,4,7,1.0
594,1039,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2499.0,2499.0,2499.0,2503.848001186875,2511.3763340121177,,5,6,1.0
595,1039,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2499.0,2499.0,2499.0,2499.0,2529.039612901816,,5,6,1.0
596,2040,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2524.809497899814,2524.809497899814,2524.809497899814,2534.287928667483,,5,6,1.0
597,1039,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2529.039612901816,2529.039612901816,2534.287928667483,2539.8071721828064,,4,7,1.0
598,2039,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2517.1410618941277,2517.1410618941277,2517.1410618941277,2538.5503470855947,,4,8,1.0
599,39,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2521.482990756496,2521.482990756496,2521.482990756496,2546.505700939657,,4,8,1.0
600,2040,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2534.287928667483,2534.287928667483,2534.287928667483,2558.7582731758052,,4,9,1.0
601,40,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2538.0,2538.0,2538.0,2538.0,2546.5845901581242,,5,7,1.0
602,40,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2538.0,2538.0,2538.0,2538.0,2570.073511777116,,5,7,1.0
603,1039,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2539.8071721828064,2539.8071721828064,2539.8071721828064,2565.6952810898806,,4,7,1.0
604,39,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2546.505700939657,2546.505700939657,2546.505700939657,2548.91586029935,,4,7,1.0
605,40,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2570.073511777116,2570.073511777116,2570.073511777116,2571.606872416986,,4,7,1.0
606,2041,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2555.0,2555.0,2555.0,2555.0,2561.723927731104,,4,8,1.0
607,2041,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2555.0,2555.0,2555.0,2555.0,2583.187359443815,,4,8,1.0
608,2040,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2558.7582731758052,2558.7582731758052,2558.7582731758052,2579.5151131613347,,4,7,1.0
609,2041,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2583.187359443815,2583.187359443815,2583.187359443815,2587.4979667600182,,4,7,1.0
610,1039,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2565.6952810898806,2565.6952810898806,2565.6952810898806,2576.89251259201,,4,8,1.0
611,1040,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2570.0,2570.0,2570.0,2570.0,2577.468097964182,,5,7,1.0
612,1040,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2570.0,2570.0,2570.0,2570.0,2602.563718684975,,5,7,1.0
613,40,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2571.606872416986,2571.606872416986,2571.606872416986,2596.4464088419677,,5,6,1.0
614,1040,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2602.563718684975,2602.563718684975,2602.563718684975,2616.4937724223405,,4,7,1.0
615,2041,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2587.4979667600182,2587.4979667600182,2587.4979667600182,2612.6438848546163,,3,9,1.0
616,41,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2596.0,2596.0,2596.0,2596.0,2602.806881339293,,4,8,1.0
617,41,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2596.0,2596.0,2596.0,2596.0,2629.616269984478,,4,8,1.0
618,40,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2596.4464088419677,2596.4464088419677,2596.4464088419677,2598.7785348611897,,4,7,1.0
619,41,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2629.616269984478,2629.616269984478,2629.616269984478,2630.653974556723,,3,8,1.0
620,2042,0,15551b1a-44ed-49fa-b371-f7e7028a945d,8,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2609.0,2609.0,2609.0,2609.0,2616.3485312830167,,4,8,1.0
621,2042,1,15551b1a-44ed-49fa-b371-f7e7028a945d,8,1,0a45d038-7e76-47fe-a7b1-b4bb637ddc08,2609.0,2609.0,2609.0,2609.0,2643.3772127488983,,4,8,1.0
622,2041,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2612.6438848546163,2612.6438848546163,2612.6438848546163,2633.4001031217367,,4,7,1.0
623,2042,2,15551b1a-44ed-49fa-b371-f7e7028a945d,8,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2643.3772127488983,2643.3772127488983,2643.3772127488983,2645.8813779143675,,4,7,1.0
624,1040,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2616.4937724223405,2616.4937724223405,2616.4937724223405,2644.0189309809666,,4,8,1.0
625,41,3,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,3,144d3529-6e5f-4c8e-9ec5-f4cac7d27e26,,2630.653974556723,2630.653974556723,2630.653974556723,2656.9810007942165,,4,8,1.0
626,1041,0,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2634.0,2634.0,2634.0,2634.0,2641.9815551564216,,4,8,1.0
627,1041,1,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,1,6df570ac-8086-437b-bd85-29ff2ea4fc87,2634.0,2634.0,2634.0,2634.0,2663.3855616354845,,4,8,1.0
628,1041,2,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2663.3855616354845,2663.3855616354845,2663.3855616354845,2670.9156028132447,,4,7,1.0
629,1040,4,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,15,b92de8da-862d-421f-a70b-648791f161aa,,2644.0189309809666,2644.0189309809666,2644.0189309809666,2654.313096796537,,4,8,1.0
630,2042,3,15551b1a-44ed-49fa-b371-f7e7028a945d,8,3,1fef9fb8-72dc-4f1d-aadc-91869c2d937c,,2645.8813779143675,2645.8813779143675,2645.8813779143675,2673.438574292538,,4,8,1.0
631,41,4,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,14,ac835c1a-e978-4862-830c-aa5630a0ec55,,2656.9810007942165,2656.9810007942165,2656.9810007942165,2659.4866654021,,3,9,1.0
632,1041,3,2083fd01-0a7d-4b6b-a430-caef7d36d48a,7,3,bf58c21b-8fd2-4fae-bd4c-bee1449172df,,2670.9156028132447,2670.9156028132447,2670.9156028132447,2694.672329584963,,2,10,1.0
633,42,0,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,0,b562c838-b0af-43bb-bb7c-e890e23a17ca,2671.0,2671.0,2671.0,2671.0,2677.082069654639,,3,9,1.0
634,42,1,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,1,9d592833-630b-4b80-b79c-9e28b3fa7d2a,2671.0,2671.0,2671.0,2671.0,2703.38140374512,,3,9,1.0
635,2042,4,15551b1a-44ed-49fa-b371-f7e7028a945d,8,16,d03be637-5b79-4807-b494-9fe167a4dce2,,2673.438574292538,2673.438574292538,2673.438574292538,2691.2112632888275,,3,8,1.0
636,42,2,24772ae0-aab1-4019-94b1-1bb6463b66c0,6,2,b562c838-b0af-43bb-bb7c-e890e23a17ca,,2703.38140374512,2703.38140374512,2703.38140374512,2711.7889610285592,,3,8,1.0
