,time,event
5183,2008.487157010429,"[2008.487157010429] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 839de2fe-f938-44f3-872e-e1fd29a8ec64 | Model ID 0] <Jobs [2071]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5184,2008.487157010429,"[2008.487157010429] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1074, Task ID 0]], 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644')}"
5185,2008.487157010429,"[2008.487157010429] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1074, Task ID 0]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'ignore_transfer_time': False}"
5186,2008.487157010429,"[2008.487157010429] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5187,2008.567157010429,"[2008.567157010429] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1074, Task ID 0]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644')}"
5188,2008.567157010429,"[2008.567157010429] [Event ID: 13] Batch Started at Worker {'batch': [Batch 13028d35-f658-49b3-a146-82d56c2e91eb | Model ID 0] <Jobs [1074]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5189,2009.3427361908614,"[2009.3427361908614] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 66, Task ID 3]], 'from_worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a'), 'to_worker_id': UUID('3be2764c-677a-413c-8352-1d8a82cd5786')}"
5190,2009.3427361908614,"[2009.3427361908614] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1068, Task ID 3]], 'from_worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a'), 'to_worker_id': UUID('c12cb582-eccf-4e40-b34e-d7f6e9c9fc39')}"
5191,2009.3427361908614,"[2009.3427361908614] [Event ID: 13] Batch Started at Worker {'batch': [Batch 287fdf23-826f-43b2-a5da-b261ebd4d10b | Model ID 14] <Jobs [66]>, 'model_instance_id': UUID('ea988d12-70d7-4b8f-be5c-a5c08674d08d'), 'worker_id': UUID('3be2764c-677a-413c-8352-1d8a82cd5786')}"
5192,2009.3427361908614,"[2009.3427361908614] [Event ID: 13] Batch Started at Worker {'batch': [Batch 61424ecd-afcd-4e73-8df6-0fbe4f763288 | Model ID 15] <Jobs [1068]>, 'model_instance_id': UUID('32508b2d-4038-41c0-9c2c-6a637c982a20'), 'worker_id': UUID('c12cb582-eccf-4e40-b34e-d7f6e9c9fc39')}"
5193,2011.1077662004923,"[2011.1077662004923] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4d2834cf-bc15-4dc0-939f-885bfe87b48b | Model ID 1] <Jobs [2068, 1071, 2069]>, 'model_instance_id': UUID('c1939bac-ce96-405e-a5a5-7f35c3789355'), 'worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f')}"
5194,2011.1077662004923,"[2011.1077662004923] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1073, Task ID 1], [Job ID 71, Task ID 1]], 'worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'force_instance_id': UUID('c1939bac-ce96-405e-a5a5-7f35c3789355')}"
5195,2011.1077662004923,"[2011.1077662004923] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1073, Task ID 1], [Job ID 71, Task ID 1]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'force_instance_id': UUID('c1939bac-ce96-405e-a5a5-7f35c3789355'), 'ignore_transfer_time': False}"
5196,2011.1077662004923,"[2011.1077662004923] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1073, Task ID 1], [Job ID 71, Task ID 1]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'force_instance_id': UUID('c1939bac-ce96-405e-a5a5-7f35c3789355')}"
5197,2011.1077662004923,"[2011.1077662004923] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2068, Task ID 2], [Job ID 1071, Task ID 2], [Job ID 2069, Task ID 2]]}"
5198,2011.1077662004923,"[2011.1077662004923] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f')}"
5199,2011.1077662004923,"[2011.1077662004923] [Event ID: 13] Batch Started at Worker {'batch': [Batch 918df40c-ca98-4234-a6c9-f54774c13f8d | Model ID 1] <Jobs [1073, 71]>, 'model_instance_id': UUID('c1939bac-ce96-405e-a5a5-7f35c3789355'), 'worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f')}"
5200,2011.7307282260515,"[2011.7307282260515] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 287fdf23-826f-43b2-a5da-b261ebd4d10b | Model ID 14] <Jobs [66]>, 'model_instance_id': UUID('ea988d12-70d7-4b8f-be5c-a5c08674d08d'), 'worker_id': UUID('3be2764c-677a-413c-8352-1d8a82cd5786')}"
5201,2011.7307282260515,"[2011.7307282260515] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('3be2764c-677a-413c-8352-1d8a82cd5786')}"
5202,2011.7307282260515,"[2011.7307282260515] [Event ID: 14] Response Sent to Client {'job': [Job 66, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('c99bcfb0-81f8-473d-bb06-d08832cd45d2'), 'worker_id': UUID('3be2764c-677a-413c-8352-1d8a82cd5786')}"
5203,2011.8107282260514,"[2011.8107282260514] [Event ID: 15] Response Received at Client {'job': [Job 66, Workflow 6], 'client_id': UUID('c99bcfb0-81f8-473d-bb06-d08832cd45d2'), 'worker_id': UUID('3be2764c-677a-413c-8352-1d8a82cd5786')}"
5204,2016.493451489841,"[2016.493451489841] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 13028d35-f658-49b3-a146-82d56c2e91eb | Model ID 0] <Jobs [1074]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5205,2016.493451489841,"[2016.493451489841] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5206,2018.6958800446346,"[2018.6958800446346] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 61424ecd-afcd-4e73-8df6-0fbe4f763288 | Model ID 15] <Jobs [1068]>, 'model_instance_id': UUID('32508b2d-4038-41c0-9c2c-6a637c982a20'), 'worker_id': UUID('c12cb582-eccf-4e40-b34e-d7f6e9c9fc39')}"
5207,2018.6958800446346,"[2018.6958800446346] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('c12cb582-eccf-4e40-b34e-d7f6e9c9fc39')}"
5208,2018.6958800446346,"[2018.6958800446346] [Event ID: 14] Response Sent to Client {'job': [Job 1068, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('5fc16417-b1ab-4d3c-bb5b-3209cc6b8bbd'), 'worker_id': UUID('c12cb582-eccf-4e40-b34e-d7f6e9c9fc39')}"
5209,2018.7758800446345,"[2018.7758800446345] [Event ID: 15] Response Received at Client {'job': [Job 1068, Workflow 7], 'client_id': UUID('5fc16417-b1ab-4d3c-bb5b-3209cc6b8bbd'), 'worker_id': UUID('c12cb582-eccf-4e40-b34e-d7f6e9c9fc39')}"
5210,2018.8884406895436,"[2018.8884406895436] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5edd9704-0857-4747-9bc4-4931f8f41ceb | Model ID 2] <Jobs [2067, 1070, 68]>, 'model_instance_id': UUID('cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5211,2018.8884406895436,"[2018.8884406895436] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2068, Task ID 2], [Job ID 1071, Task ID 2], [Job ID 2069, Task ID 2]], 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78')}"
5212,2018.8884406895436,"[2018.8884406895436] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2068, 0), (1071, 0), (2069, 0)], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5213,2018.8884406895436,"[2018.8884406895436] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2068, 1), (1071, 1), (2069, 1)], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5214,2018.8884406895436,"[2018.8884406895436] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2068, Task ID 0], [Job ID 1071, Task ID 0], [Job ID 2069, Task ID 0]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'ignore_transfer_time': False}"
5215,2018.8884406895436,"[2018.8884406895436] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2068, Task ID 1], [Job ID 1071, Task ID 1], [Job ID 2069, Task ID 1]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'ignore_transfer_time': False}"
5216,2018.8884406895436,"[2018.8884406895436] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2068, Task ID 0], [Job ID 1071, Task ID 0], [Job ID 2069, Task ID 0]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5217,2018.8884406895436,"[2018.8884406895436] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2067, Task ID 3], [Job ID 1070, Task ID 3], [Job ID 68, Task ID 3]]}"
5218,2018.8884406895436,"[2018.8884406895436] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2067, Task ID 3], [Job ID 1070, Task ID 3], [Job ID 68, Task ID 3]], 'worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a'), 'force_instance_id': UUID('1d45ee03-4b26-4df7-a4d0-f80308adbb63')}"
5219,2018.8884406895436,"[2018.8884406895436] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2067, 2), (1070, 2), (68, 2)], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a')}"
5220,2018.8884406895436,"[2018.8884406895436] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2067, Task ID 2], [Job ID 1070, Task ID 2], [Job ID 68, Task ID 2]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a'), 'ignore_transfer_time': False}"
5221,2018.8884406895436,"[2018.8884406895436] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5222,2022.1145524336666,"[2022.1145524336666] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 094a37b2-fd85-481f-84a2-d1f33313436d | Model ID 16] <Jobs [2062, 2063]>, 'model_instance_id': UUID('5465192a-72ca-4552-a7be-61d17d5a0241'), 'worker_id': UUID('5cc0ae58-cda5-4900-88b8-e63acee83d33')}"
5223,2022.1145524336666,"[2022.1145524336666] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('5cc0ae58-cda5-4900-88b8-e63acee83d33')}"
5224,2022.1145524336666,"[2022.1145524336666] [Event ID: 14] Response Sent to Client {'job': [Job 2062, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('8ef633cc-114e-4567-9066-22c53ae4262f'), 'worker_id': UUID('5cc0ae58-cda5-4900-88b8-e63acee83d33')}"
5225,2022.1145524336666,"[2022.1145524336666] [Event ID: 14] Response Sent to Client {'job': [Job 2063, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('8ef633cc-114e-4567-9066-22c53ae4262f'), 'worker_id': UUID('5cc0ae58-cda5-4900-88b8-e63acee83d33')}"
5226,2022.1945524336666,"[2022.1945524336666] [Event ID: 15] Response Received at Client {'job': [Job 2062, Workflow 8], 'client_id': UUID('8ef633cc-114e-4567-9066-22c53ae4262f'), 'worker_id': UUID('5cc0ae58-cda5-4900-88b8-e63acee83d33')}"
5227,2022.1945524336666,"[2022.1945524336666] [Event ID: 15] Response Received at Client {'job': [Job 2063, Workflow 8], 'client_id': UUID('8ef633cc-114e-4567-9066-22c53ae4262f'), 'worker_id': UUID('5cc0ae58-cda5-4900-88b8-e63acee83d33')}"
5228,2023.0,"[2023] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1075, Workflow 7], 'from_client_id': UUID('5fc16417-b1ab-4d3c-bb5b-3209cc6b8bbd'), 'ignore_transfer_time': False}"
5229,2023.6884406895435,"[2023.6884406895435] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2068, Task ID 1], [Job ID 1071, Task ID 1], [Job ID 2069, Task ID 1]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5230,2023.6884406895435,"[2023.6884406895435] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2067, Task ID 2], [Job ID 1070, Task ID 2], [Job ID 68, Task ID 2]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a')}"
5231,2023.6884406895435,"[2023.6884406895435] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7b6480d1-04b1-4031-8b9d-40ed6b384146 | Model ID 2] <Jobs [2068, 1071, 2069]>, 'model_instance_id': UUID('cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5232,2023.6884406895435,"[2023.6884406895435] [Event ID: 13] Batch Started at Worker {'batch': [Batch 13473e72-b0fe-4215-924c-28efa37dcca3 | Model ID 3] <Jobs [2067, 1070, 68]>, 'model_instance_id': UUID('1d45ee03-4b26-4df7-a4d0-f80308adbb63'), 'worker_id': UUID('dfa00eae-1190-4834-b2d8-b182530cc65a')}"
5233,2023.88,"[2023.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1075, Workflow 7]}"
5234,2023.88,"[2023.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1075, Task ID 0]], 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644')}"
5235,2023.88,"[2023.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1075, Task ID 0]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'ignore_transfer_time': False}"
5236,2023.96,"[2023.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1075, Task ID 0]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644')}"
5237,2023.96,"[2023.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 542bb04e-6593-4c07-9560-4b1d6084343d | Model ID 0] <Jobs [1075]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5238,2024.0,"[2024] [Event ID: 0] Job Sent to Scheduler {'job': [Job 72, Workflow 6], 'from_client_id': UUID('c99bcfb0-81f8-473d-bb06-d08832cd45d2'), 'ignore_transfer_time': False}"
5239,2024.88,"[2024.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 72, Workflow 6]}"
5240,2026.0,"[2026] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2072, Workflow 8], 'from_client_id': UUID('8ef633cc-114e-4567-9066-22c53ae4262f'), 'ignore_transfer_time': False}"
5241,2026.88,"[2026.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2072, Workflow 8]}"
5242,2031.1333459604075,"[2031.1333459604075] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 542bb04e-6593-4c07-9560-4b1d6084343d | Model ID 0] <Jobs [1075]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5243,2031.1333459604075,"[2031.1333459604075] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 72, Task ID 0], [Job ID 2072, Task ID 0]], 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644')}"
5244,2031.1333459604075,"[2031.1333459604075] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 72, Task ID 0], [Job ID 2072, Task ID 0]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'ignore_transfer_time': False}"
5245,2031.1333459604075,"[2031.1333459604075] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5246,2031.2933459604076,"[2031.2933459604076] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 72, Task ID 0], [Job ID 2072, Task ID 0]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644')}"
5247,2031.2933459604076,"[2031.2933459604076] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6cfb784f-e515-4102-add8-e8f237f35171 | Model ID 0] <Jobs [72, 2072]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5248,2032.837276420991,"[2032.837276420991] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d1834a60-6eaa-4c6a-ae01-83ebee668e94 | Model ID 1] <Jobs [69, 1072]>, 'model_instance_id': UUID('01cf4686-bd8b-4541-ab87-9558e07c23c9'), 'worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f')}"
5249,2032.837276420991,"[2032.837276420991] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2071, Task ID 1], [Job ID 1074, Task ID 1], [Job ID 1075, Task ID 1]], 'worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f'), 'force_instance_id': UUID('01cf4686-bd8b-4541-ab87-9558e07c23c9')}"
5250,2032.837276420991,"[2032.837276420991] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2071, Task ID 1], [Job ID 1074, Task ID 1], [Job ID 1075, Task ID 1]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f'), 'force_instance_id': UUID('01cf4686-bd8b-4541-ab87-9558e07c23c9'), 'ignore_transfer_time': False}"
5251,2032.837276420991,"[2032.837276420991] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 69, Task ID 2], [Job ID 1072, Task ID 2]]}"
5252,2032.837276420991,"[2032.837276420991] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f')}"
5253,2035.237276420991,"[2035.237276420991] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2071, Task ID 1], [Job ID 1074, Task ID 1], [Job ID 1075, Task ID 1]], 'from_worker_id': UUID('823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f'), 'to_worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f'), 'force_instance_id': UUID('01cf4686-bd8b-4541-ab87-9558e07c23c9')}"
5254,2035.237276420991,"[2035.237276420991] [Event ID: 13] Batch Started at Worker {'batch': [Batch b3ad6942-68c8-4f17-9541-9bc134baba69 | Model ID 1] <Jobs [2071, 1074, 1075]>, 'model_instance_id': UUID('01cf4686-bd8b-4541-ab87-9558e07c23c9'), 'worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f')}"
5255,2039.4127616289265,"[2039.4127616289265] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6cfb784f-e515-4102-add8-e8f237f35171 | Model ID 0] <Jobs [72, 2072]>, 'model_instance_id': UUID('0ff75614-772f-4528-8ec0-a6ff573d7644'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5256,2039.4127616289265,"[2039.4127616289265] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5257,2045.3816880126212,"[2045.3816880126212] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7b6480d1-04b1-4031-8b9d-40ed6b384146 | Model ID 2] <Jobs [2068, 1071, 2069]>, 'model_instance_id': UUID('cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5258,2045.3816880126212,"[2045.3816880126212] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 69, Task ID 2], [Job ID 1072, Task ID 2]], 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'force_instance_id': UUID('cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78')}"
5259,2045.3816880126212,"[2045.3816880126212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(69, 0), (1072, 0)], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5260,2045.3816880126212,"[2045.3816880126212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(69, 1), (1072, 1)], 'from_worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5261,2045.3816880126212,"[2045.3816880126212] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 69, Task ID 0], [Job ID 1072, Task ID 0]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'ignore_transfer_time': False}"
5262,2045.3816880126212,"[2045.3816880126212] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 69, Task ID 1], [Job ID 1072, Task ID 1]], 'from_worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'ignore_transfer_time': False}"
5263,2045.3816880126212,"[2045.3816880126212] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 69, Task ID 0], [Job ID 1072, Task ID 0]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5264,2045.3816880126212,"[2045.3816880126212] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2068, Task ID 3], [Job ID 1071, Task ID 3], [Job ID 2069, Task ID 3]]}"
5265,2045.3816880126212,"[2045.3816880126212] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2068, Task ID 3], [Job ID 1071, Task ID 3], [Job ID 2069, Task ID 3]], 'worker_id': UUID('425c0094-7c0d-4210-9660-8b5229897b4c'), 'force_instance_id': UUID('c2147e5e-7ae1-4971-8dc3-0beb30f3959d')}"
5266,2045.3816880126212,"[2045.3816880126212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2068, 2), (1071, 2), (2069, 2)], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('425c0094-7c0d-4210-9660-8b5229897b4c')}"
5267,2045.3816880126212,"[2045.3816880126212] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2068, Task ID 2], [Job ID 1071, Task ID 2], [Job ID 2069, Task ID 2]], 'from_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a'), 'to_worker_id': UUID('425c0094-7c0d-4210-9660-8b5229897b4c'), 'ignore_transfer_time': False}"
5268,2045.3816880126212,"[2045.3816880126212] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5269,2048.5816880126213,"[2048.5816880126213] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 69, Task ID 1], [Job ID 1072, Task ID 1]], 'from_worker_id': UUID('e6077358-0342-4bd4-b9e4-ba821e1c459f'), 'to_worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
5270,2048.5816880126213,"[2048.5816880126213] [Event ID: 13] Batch Started at Worker {'batch': [Batch dff5daf6-ef5d-412d-bacf-95510927d037 | Model ID 2] <Jobs [69, 1072]>, 'model_instance_id': UUID('cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78'), 'worker_id': UUID('6529d6d6-6568-47fd-b865-934cf3f0ff7a')}"
