,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
71,16e2eef3-166d-460f-9a85-23d7fb369825,284.511484973284,301.3048666594239,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[8]
72,36c97a26-5d09-491d-90c9-ac2d1aa05ed1,297.0799999999999,304.1438446651747,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[5009]
73,f46440db-62ba-46d2-8d47-63e8fd1d648c,283.23179277497087,307.9402622338039,bf519f6f-2c69-47f6-b7ad-a48469dd8974,3,1,[5007]
74,fc3c1783-aa4a-4ea8-bd9f-12062072e831,304.2238446651747,311.60936359195387,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10]
75,a53626ab-a21f-427b-9bb9-aad785c38075,311.68936359195385,319.80077770234607,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10010]
76,fd1b46ca-dc44-41d1-befe-779d7e3d6370,312.74026223380383,323.5758898634261,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5007]
77,0c2670a4-1085-40ee-96e9-b66ff9ded223,299.5989764954625,323.7195639112465,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10007]
78,f7788630-05e0-422f-89c3-c7b33326d355,304.50486665942395,327.8974792181012,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[8]
79,dc9c1260-ca35-49d4-8520-bcd59f0e0a4a,297.79999999999995,330.5338272373462,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[5009]
80,84690925-c8a5-4f56-91bb-27415f5e2461,299.99999999999994,331.369213852935,2bbf0e75-445c-4109-97c1-6991d60ddf7d,1,1,[10]
81,cddedebf-a211-4440-8b17-0e091712b7b8,332.69747921810114,335.1875238595929,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[8]
82,e691dba5-1b8b-4c3c-8968-a5ca8a7ac8cf,308.99999999999994,339.26746871405976,eb940822-3d67-4b5d-9d32-1af44529ebf4,1,1,[10010]
83,b53f5675-e037-4069-80fd-45ec3421e255,335.3338272373462,348.2901934479815,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[5009]
84,e1b7ccbd-75fe-4597-bbb2-e544899b1f1f,354.69019344798147,364.68766226378864,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,2,"[10, 10010]"
85,2b93ebb9-dc77-4298-a49e-70cf6e2453c1,351.49019344798154,377.8574972001859,e38f953c-48ce-4165-a507-19b61848719f,3,1,[5009]
86,5ce635d9-c1c4-49da-8262-fbc10cf89a38,380.8799999999999,388.069121684649,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[13]
87,47fd9cf1-fc28-4b90-a92d-930b0e8cc536,367.8876622637887,392.0970916246299,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[10010]
88,f8537c6e-27d7-4383-9047-5767a98ed2fd,367.8876622637887,393.5475868632373,bf519f6f-2c69-47f6-b7ad-a48469dd8974,3,1,[10]
89,14a8b0d7-c1d6-492f-90eb-fc5b104e2350,382.65749720018584,393.6993432625595,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5009]
90,12193c3e-c953-4f84-910d-f8bb002b26ce,398.34758686323727,400.8472099293218,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[10]
91,7577749e-e254-4c15-aa15-2ea04cc563e6,401.07999999999987,408.342043719813,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10014]
92,f7b054ae-1ca3-407a-ad8c-2cf713d0bbb2,381.5999999999999,412.32342254517806,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[13]
93,e16a3c01-d901-4043-af18-6891401034cc,408.42204371981296,414.86125092975357,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[14]
94,f2fbac25-c1f3-4d2d-9ed3-8854217b6330,396.89709162462987,414.8867406792498,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10010]
95,28c91ffc-73f6-4599-99b3-4c8ea40f781b,417.1234225451781,419.56047810942886,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[13]
96,aad9004e-375b-46d5-90be-c50a67a8200c,401.7999999999999,431.4616796895743,2bbf0e75-445c-4109-97c1-6991d60ddf7d,1,1,[10014]
97,10978c76-5c16-4dc1-a0b5-09dee5e17dfd,427.27999999999986,434.5888807658519,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10015]
98,c08ad267-d439-4c74-8511-2736301740c8,406.7999999999999,437.25105466660193,eb940822-3d67-4b5d-9d32-1af44529ebf4,1,1,[14]
99,1e654eb4-1e64-47dd-83b5-8ff16ee952be,436.2616796895743,441.95302087771586,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[10014]
100,52979214-7f75-4cd6-bfc4-5a191fd09fae,434.6688807658519,442.4844200901212,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[5014]
101,778d4b10-2923-4d66-8a9d-9a347cba1bc0,422.7604781094289,446.48152424000176,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[13]
102,942c1280-1215-4f14-9a1f-c891c8324938,451.2815242400017,453.45497501524653,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[13]
103,9ad7e5f9-6632-4b9e-9b8f-0a4e6236239e,445.15302087771585,453.9756305742936,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[14]
104,a592eaa4-46cb-431b-b863-e36a433cd8f2,427.9999999999999,455.55409125559953,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[10015]
105,849753ee-c9d3-43ec-8c03-68bca9d14c7c,452.27999999999986,459.7088455028676,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[5015]
106,168d90f3-ba66-4a5b-9f1f-7a78f2c4bf5f,432.2616796895743,463.5922092480285,2bbf0e75-445c-4109-97c1-6991d60ddf7d,1,1,[5014]
107,7284762e-9dda-40c3-a725-75a20f66dc8d,460.35409125559954,464.2770736236938,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[10015]
108,216fe762-444b-4a7f-a655-d0961380a299,445.1530208777159,469.73871112980305,e38f953c-48ce-4165-a507-19b61848719f,3,1,[10014]
109,d8b2095b-b4f8-4c64-96cb-351c5df5ef5d,457.1756305742936,480.5652622323982,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[14]
110,edd5d31a-61be-48fb-b341-2b70e7bce388,452.9999999999999,485.0787083492218,eb940822-3d67-4b5d-9d32-1af44529ebf4,1,1,[5015]
111,699f7cd9-0f50-4157-be94-ad68a56a7110,485.36526223239815,487.9957369984509,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[14]
112,00fcdb8c-71e6-48f2-a350-e3aa99f44092,481.67999999999984,488.29635065540384,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[17]
113,8818f303-9f15-4139-afe4-7b666035054a,468.3922092480285,489.17198860518926,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[5014]
114,d5829872-834a-4a56-a409-5a7d2c7eb2b7,467.47707362369385,492.4541728953211,bf519f6f-2c69-47f6-b7ad-a48469dd8974,3,1,[10015]
115,8047287e-ca39-4509-a0ef-b1c0c1a5653d,474.538711129803,495.4698285192428,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10014]
116,4e19c35d-8634-4cc9-a5df-e4edd8e970c6,482.39999999999986,510.1481173965341,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[17]
117,af0af24e-0344-448a-bb92-5cf7ba945dc3,492.37198860518924,511.2896636231916,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[5015]
118,0e3e1f11-776c-42fd-b09f-18810308b3b5,505.67999999999984,513.29163479906,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[5017]
119,b42aad1b-bbb7-4fe8-9fba-06d972868d20,492.3719886051893,517.2991946046817,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[5014]
120,03aabfc3-4788-41de-ada3-f62c5f6e2053,514.9481173965341,517.3679020347801,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[17]
121,46915e07-d055-4c06-8c95-27cfa36b7f59,497.8698285192428,517.6725643351258,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10015]
122,5a88cba5-2adf-4e36-b642-49f4fe467da7,513.45163479906,522.1892089156225,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,2,"[18, 10018]"
123,075025eb-2b12-484a-a6e6-b566ffa14817,522.0991946046817,533.4384015521704,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5014]
124,e2062e09-6df8-43d5-acbc-060b98cef54b,507.59999999999985,534.7500096626746,eb940822-3d67-4b5d-9d32-1af44529ebf4,1,1,[18]
125,5b38d945-a052-4052-bfff-614c307e74d2,528.0799999999999,535.9640945051566,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10019]
126,10098809-199b-4238-b904-2ee69e77b3fb,506.39999999999986,536.2185539398444,2bbf0e75-445c-4109-97c1-6991d60ddf7d,1,1,[5017]
127,1d626b5f-bf71-40a6-bc2d-27338cce988b,514.4896636231916,541.378367310266,e38f953c-48ce-4165-a507-19b61848719f,3,1,[5015]
128,11dd656f-d05e-43ef-a05c-6d3b3de4b573,510.9481173965341,543.572326015542,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[10018]
129,2934fd94-e0ea-47e1-8609-6f4fa1545fa9,520.5679020347801,546.088605757006,bf519f6f-2c69-47f6-b7ad-a48469dd8974,3,1,[17]
130,15de35fc-7766-4588-8a01-47a1f8f6e0eb,539.5500096626747,546.7688223670731,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[18]
131,8bac4b06-50f9-48ba-b1ba-3fccc942c062,550.888605757006,553.1147446501717,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[17]
132,3cfc4425-0966-4c1b-9f8a-49bdeb56c9aa,546.1783673102659,557.2824484904451,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5015]
133,a3eead1c-c800-459a-953d-ddc438a80dd7,558.08,565.3395441163991,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[5019]
134,c66454fc-b927-48b5-a539-c2fcb6df105b,535.5500096626746,566.94488284092,eb940822-3d67-4b5d-9d32-1af44529ebf4,1,1,[10019]
135,0741b2d9-16e2-4cdc-9b8e-6b7795ab7953,553.1688223670731,571.375147944611,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,2,"[5017, 10018]"
136,45306d90-3a4a-4e8b-a7d9-ec28bd65c1e0,549.9688223670731,575.9940725929564,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[18]
137,2b673978-a3c9-4e3e-b668-f29ecb78b482,574.575147944611,582.9145069341935,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[10019]
138,de7d34ed-a01a-47da-9d98-3b4f4b6f1b6a,580.7940725929564,583.1874831826235,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[18]
139,78dd3c95-55a8-40a2-a5f3-900cba1e35c5,581.48,588.6485957974078,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10021]
140,8bc55a8c-f6a2-43a5-b478-a9610c9858a2,558.8,591.0924214895576,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[5019]
141,1f47035e-778a-4ec0-82e0-e1e46175856b,588.8085957974077,597.84127596208,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,2,"[21, 5020]"
142,76f5abe3-1555-4364-91ac-697c2cb96d33,574.575147944611,598.439221986648,e38f953c-48ce-4165-a507-19b61848719f,3,1,[5017]
143,9f56a75f-3395-4894-9741-8f8f6c2af223,574.575147944611,599.7392381665542,bf519f6f-2c69-47f6-b7ad-a48469dd8974,3,1,[10018]
144,95363c49-330c-45e0-a8f6-3c1b7e821b0e,595.8924214895577,610.8857492097624,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[5019]
145,c6fda4cc-d348-4951-9f15-5207a8a79e90,603.239221986648,612.3312262043377,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5017]
146,a8276574-26fa-4d25-a2d4-b38c967afc0b,586.1145069341935,613.1005946206668,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[10019]
147,bcd75772-6143-4cf6-8450-55dfbb512755,605.6800000000001,613.4360095399846,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[10022]
148,06831761-1807-4f9f-b887-631903803ed5,582.1999999999999,614.6377666770164,2bbf0e75-445c-4109-97c1-6991d60ddf7d,1,1,[10021]
149,833b28eb-4346-4017-9679-2dee1ba14a1f,585.1999999999999,620.076421394732,eb940822-3d67-4b5d-9d32-1af44529ebf4,1,1,[21]
150,0c6e3d8e-5242-4216-afe1-2d533fabea59,619.4377666770165,624.5678339962242,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[10021]
151,e9dada0d-7da3-4ba1-b5c1-c5021dcd6d14,591.8924214895576,624.8563291006506,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[5020]
152,af0e93b0-70e6-42c5-bc70-ad6ec48f1d3c,604.5392381665541,627.4733226892791,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10018]
153,6a2660da-500f-43ed-b892-2ae113b8848a,614.0857492097624,641.1778114516515,e38f953c-48ce-4165-a507-19b61848719f,3,1,[5019]
154,a74728ca-c3ae-4e89-afc6-6b9d2aa6d7d0,627.7678339962242,644.3873990452831,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[21]
155,a5d56ac2-d06e-4926-8448-5ee7d81a17be,615.4377666770164,647.7196265535382,2bbf0e75-445c-4109-97c1-6991d60ddf7d,1,1,[10022]
156,02d5dbf2-0c64-4fe1-9198-0b38187ba90c,629.8733226892791,649.4890436478906,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10019]
157,def3ab72-2948-4f23-b84f-c534aa378ce9,627.7678339962242,653.6095165058309,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[10021]
158,3ee2a420-e62f-4529-aa2a-057e10eeb21c,645.9778114516514,656.9681644666917,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5019]
159,70807d7d-1bc9-4f1e-9ab1-76d7f64123aa,647.5873990452832,658.817101215815,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[5020]
160,d26988ab-3bac-4078-b956-d35f35b9e44a,662.017101215815,664.1276784048393,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[10022]
161,5cdf3ef9-c114-416b-95b0-68a86b26d3a3,661.0800000000002,668.5457693769763,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[24]
162,eb49f574-3de4-4e5f-bf9e-033429ee1c82,647.5873990452832,673.0682889666734,e38f953c-48ce-4165-a507-19b61848719f,3,1,[21]
163,c9eb9824-7232-4eec-af43-c8646b5f6a1e,658.4095165058309,679.6801642728753,0903e791-7ea5-4a53-b1d5-b07e26572295,16,1,[10021]
164,e431ffb4-a9f5-4f08-aa5e-e2d25605391c,677.8682889666734,680.3079805170474,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,14,1,[21]
165,e5367808-aa8f-41a6-8a30-2ffbefddbe44,662.017101215815,685.2911611359232,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,3,1,[5020]
166,f8b22e47-3b2d-4052-bcd0-5601c4c962c7,661.8000000000001,691.8298242419557,44b35afc-27f2-4358-9def-03bcbe16cbc6,1,1,[24]
167,738f3127-c0c3-426d-9c5d-8d33e58a91ad,667.3276784048394,694.9058827270106,bf519f6f-2c69-47f6-b7ad-a48469dd8974,3,1,[10022]
168,10b033fd-b1c5-4a08-9b93-3f80b2da8349,690.0911611359231,697.1479610341678,3629029e-7031-4dd9-b794-884fa467384c,15,1,[5020]
169,7b7d905a-6141-433e-9809-61ec93394824,696.6298242419558,704.9327036173939,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,2,1,[24]
170,100a1353-3818-47d8-8351-96eac4514b1b,708.4800000000002,715.5535242152503,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,0,1,[26]
