,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
35,2,11427,8,0,54643.17492288525,54612.39999999879,54619.59999999878,15,54634.59999999878
36,1,6428,7,0,54801.99999999878,54762.59999999878,54769.79999999878,15,54784.79999999878
37,2,11433,8,0,54880.096421215916,54842.59999999877,54849.799999998766,15,54864.799999998766
38,1,6432,7,0,54950.091665260785,54919.39999999877,54926.59999999877,15,54941.59999999877
39,2,11441,8,0,55171.80975949364,55136.199999998746,55143.39999999874,15,55158.39999999874
40,2,11539,8,2,58952.110192346736,58886.79999999846,58926.37760479867,25,58951.37760479867
41,1,6580,7,2,60647.078534223576,60581.99999999834,60621.11171793185,20,60641.11171793185
42,2,11761,8,0,67327.39999999783,67297.19999999781,67304.39999999781,15,67319.39999999781
43,1,6766,7,0,67737.30600152524,67703.1999999978,67710.3999999978,15,67725.3999999978
44,0,1808,6,0,69372.02541949692,69335.59999999768,69342.79999999767,15,69357.79999999767
45,0,1861,6,0,71325.14336554891,71298.19999999752,71305.39999999752,15,71320.39999999752
46,2,11923,8,0,73552.25525623997,73518.59999999734,73525.79999999734,15,73540.79999999734
47,0,1952,6,0,74874.82131894598,74844.39999999726,74851.59999999726,15,74866.59999999726
48,0,2000,6,0,76667.49332011802,76635.99999999712,76643.19999999712,15,76658.19999999712
49,0,2001,6,0,76702.5999999971,76672.19999999712,76679.39999999711,15,76694.39999999711
50,1,7012,7,2,77269.31784377953,77198.39999999708,77239.16896442368,20,77259.16896442368
51,1,7029,7,2,77890.95670806796,77827.79999999703,77868.460295208,20,77888.460295208
52,1,7078,7,0,79778.77394807173,79745.59999999689,79752.79999999689,15,79767.79999999689
53,1,7079,7,0,79821.33944009943,79783.79999999689,79790.99999999689,15,79805.99999999689
54,2,12099,8,0,80090.79999999686,80058.79999999683,80065.99999999683,15,80080.99999999683
55,1,7105,7,2,80840.33362118738,80765.99999999681,80807.45467448357,20,80827.45467448357
56,1,7106,7,2,80875.82661767321,80804.19999999681,80842.30438472323,20,80862.30438472323
57,1,7130,7,2,81780.10429292542,81718.99999999674,81759.79652867831,20,81779.79652867831
58,1,7178,7,2,83660.09943826459,83597.5999999966,83638.13902231622,20,83658.13902231622
59,0,2184,6,0,83739.59999999654,83705.79999999658,83712.99999999658,15,83727.99999999658
60,2,12210,8,0,84257.20387066591,84222.99999999651,84230.1999999965,15,84245.1999999965
61,1,7236,7,0,85874.68775794593,85852.19999999643,85859.39999999643,15,85874.39999999643
62,0,2242,6,0,85933.01928163186,85896.39999999641,85903.59999999641,15,85918.59999999641
63,0,2248,6,0,86151.95370725603,86124.5999999964,86131.7999999964,15,86146.7999999964
64,1,7248,7,4,86405.33248344407,86298.5999999964,86369.7871676425,20,86389.7871676425
65,1,7272,7,0,87222.59999999631,87192.39999999633,87199.59999999632,15,87214.59999999632
66,0,2296,6,0,88030.79999999622,87999.19999999626,88006.39999999625,15,88021.39999999625
67,1,7302,7,2,88396.93941222549,88340.39999999624,88376.16203278075,20,88396.16203278075
68,0,2374,6,0,91035.10319937035,90998.79999999603,91005.99999999603,15,91020.99999999603
69,2,12386,8,2,91106.89095397078,91039.199999996,91080.35245123846,25,91105.35245123846
70,2,12388,8,0,91164.39999999602,91129.59999999599,91136.79999999599,15,91151.79999999599
71,0,2403,6,0,92155.42676755677,92122.59999999595,92129.79999999594,15,92144.79999999594
72,0,2408,6,0,92342.3140649324,92319.59999999593,92326.79999999593,15,92341.79999999593
73,2,12421,8,0,92467.58374527922,92439.1999999959,92446.39999999589,15,92461.39999999589
74,0,2412,6,0,92511.02603902863,92473.39999999592,92480.59999999592,15,92495.59999999592
75,1,7421,7,2,92945.48045278294,92877.1999999959,92918.78282596865,20,92938.78282596865
76,1,7435,7,0,93465.51514206105,93430.99999999585,93438.19999999585,15,93453.19999999585
77,2,12450,8,0,93627.2038782483,93590.99999999581,93598.1999999958,15,93613.1999999958
78,0,2489,6,0,95478.19999999569,95453.7999999957,95460.99999999569,15,95475.99999999569
79,1,7548,7,0,97697.65314860141,97660.59999999552,97667.79999999552,15,97682.79999999552
80,1,7551,7,0,97794.34807800654,97765.19999999552,97772.39999999551,15,97787.39999999551
81,1,7570,7,2,98570.92845319673,98506.99999999546,98549.32503597312,20,98569.32503597312
82,0,2576,6,0,98754.20948218454,98715.19999999544,98722.39999999544,15,98737.39999999544
83,1,7583,7,2,99038.3041728053,98974.59999999542,99014.51800561171,20,99034.51800561171
84,1,7692,7,0,103120.84569719431,103085.3999999951,103092.5999999951,15,103107.5999999951
85,1,7721,7,2,104254.99999999502,104190.19999999502,104227.8593323103,20,104247.8593323103
86,0,2732,6,0,104754.5172790137,104731.39999999499,104738.59999999499,15,104753.59999999499
87,1,7748,7,0,105268.9474315925,105232.59999999494,105239.79999999494,15,105254.79999999494
88,1,7779,7,2,106514.32666106387,106446.79999999485,106488.94747706964,20,106508.94747706964
89,1,7807,7,2,107600.15530722105,107538.39999999477,107578.29437658856,20,107598.29437658856
90,0,2866,6,0,110048.96892973651,110016.1999999946,110023.3999999946,15,110038.3999999946
91,1,7875,7,2,110191.88752438794,110125.99999999457,110167.65343450778,20,110187.65343450778
92,1,7887,7,0,110599.54572251163,110564.39999999454,110571.59999999453,15,110586.59999999453
93,1,7898,7,2,111067.39347484447,111002.5999999945,111044.2266185999,20,111064.2266185999
94,0,2894,6,0,111115.2590070246,111080.79999999452,111087.99999999451,15,111102.99999999451
95,1,7936,7,0,112527.79993968815,112494.1999999944,112501.39999999439,15,112516.39999999439
96,0,2976,6,0,114361.66025273027,114338.19999999428,114345.39999999428,15,114360.39999999428
97,2,13001,8,0,114758.11844704801,114723.1999999942,114730.3999999942,15,114745.3999999942
98,0,2997,6,0,115158.18947004105,115126.39999999422,115133.59999999421,15,115148.59999999421
99,0,3009,6,0,115607.9550942061,115569.79999999418,115576.99999999418,15,115591.99999999418
100,2,13024,8,0,115687.29115019465,115648.79999999414,115655.99999999414,15,115670.99999999414
101,0,3012,6,0,115725.55587983673,115691.39999999417,115698.59999999417,15,115713.59999999417
102,2,13068,8,0,117286.71435148345,117249.59999999401,117256.79999999401,15,117271.79999999401
103,2,13083,8,0,117885.05033734397,117857.59999999397,117864.79999999396,15,117879.79999999396
104,2,13084,8,0,117928.92717281764,117892.79999999396,117899.99999999396,15,117914.99999999396
105,0,3132,6,0,120258.21722168176,120228.39999999382,120235.59999999382,15,120250.59999999382
106,1,8140,7,0,120413.9101613546,120381.9999999938,120389.1999999938,15,120404.1999999938
107,1,8141,7,0,120453.00566880452,120420.1999999938,120427.3999999938,15,120442.3999999938
108,0,3146,6,0,120784.03318796841,120747.19999999378,120754.39999999378,15,120769.39999999378
109,2,13167,8,0,121097.7082374054,121064.39999999372,121071.59999999372,15,121086.59999999372
110,1,8164,7,0,121352.69139924197,121318.79999999373,121325.99999999373,15,121340.99999999373
111,2,13194,8,0,122105.37861637687,122068.79999999364,122075.99999999364,15,122090.99999999364
112,1,8204,7,2,122874.39999999362,122814.79999999361,122852.61859301224,20,122872.61859301224
113,2,13235,8,0,123641.39999999356,123612.99999999352,123620.19999999352,15,123635.19999999352
114,1,8252,7,0,124678.58285961271,124651.39999999347,124658.59999999347,15,124673.59999999347
115,0,3250,6,0,124706.205601857,124683.99999999348,124691.19999999348,15,124706.19999999348
116,0,3251,6,0,124763.19999999343,124729.19999999348,124736.39999999347,15,124751.39999999347
117,0,3309,6,0,127018.4974873316,126983.79999999331,126990.9999999933,15,127005.9999999933
118,1,8377,7,2,129563.4715803995,129497.39999999311,129537.6051349067,20,129557.6051349067
119,1,8380,7,0,129652.22779981019,129617.9999999931,129625.1999999931,15,129640.1999999931
120,0,3377,6,0,129732.89973021718,129695.39999999311,129702.59999999311,15,129717.59999999311
121,1,8401,7,0,130503.48526834665,130467.19999999304,130474.39999999304,15,130489.39999999304
122,0,3404,6,0,130743.30286090367,130714.79999999303,130721.99999999303,15,130736.99999999303
123,2,13440,8,0,131630.2423974048,131593.99999999313,131601.19999999314,15,131616.19999999314
124,1,8435,7,0,131790.1999999932,131754.9999999932,131762.1999999932,15,131777.1999999932
125,1,8438,7,2,131931.39999999327,131859.59999999322,131909.44862136716,20,131929.44862136716
126,1,8478,7,2,133460.10357305236,133400.5999999937,133439.20552721745,20,133459.20552721745
127,2,13626,8,0,138776.296134901,138752.1999999953,138759.3999999953,15,138774.3999999953
128,1,8648,7,0,140166.33983195527,140140.59999999567,140147.79999999568,15,140162.79999999568
129,1,8652,7,2,140340.20396501143,140279.39999999572,140320.1039839103,20,140340.1039839103
130,1,8669,7,2,141023.0348473769,140958.7999999959,141000.96222494132,20,141020.96222494132
131,1,8681,7,0,141434.99999999616,141399.19999999605,141406.39999999607,15,141421.39999999607
132,2,13783,8,0,144750.9999999971,144714.59999999712,144721.79999999714,15,144736.79999999714
133,2,13788,8,0,144942.07706969185,144907.59999999718,144914.7999999972,15,144929.7999999972
134,0,3804,6,0,146077.79999999754,146048.79999999754,146055.99999999756,15,146070.99999999756
135,2,13884,8,0,148616.52042134263,148592.7999999983,148599.9999999983,15,148614.9999999983
136,2,13890,8,2,148894.79609733692,148819.99999999837,148860.98724491338,25,148885.98724491338
137,1,8903,7,2,150019.41470271247,149951.59999999864,149992.32362456433,20,150012.32362456433
138,1,8908,7,0,150185.18724320052,150151.5999999987,150158.7999999987,15,150173.7999999987
139,2,13933,8,0,150409.55560263564,150383.59999999887,150390.79999999888,15,150405.79999999888
140,1,8913,7,2,150409.55560263564,150347.59999999875,150388.1362398537,20,150408.1362398537
141,1,8919,7,0,150599.6426770259,150568.79999999882,150575.99999999884,15,150590.99999999884
142,2,13958,8,0,151358.17347669802,151333.59999999916,151340.79999999917,15,151355.79999999917
143,1,8977,7,2,152866.21522394483,152806.3999999995,152844.61694617406,20,152864.61694617406
144,0,3987,6,0,153148.44244512095,153123.39999999967,153130.5999999997,15,153145.5999999997
145,1,9020,7,2,154562.4180569445,154498.0,154537.62266945926,20,154557.62266945926
146,2,14045,8,0,154806.76693124126,154773.00000000017,154780.2000000002,15,154795.2000000002
147,0,4032,6,0,154867.70652919568,154839.4000000002,154846.6000000002,15,154861.6000000002
148,2,14144,8,2,158617.86645742762,158549.80000000133,158590.37650102217,25,158615.37650102217
149,1,9136,7,0,159048.32532215162,159020.20000000135,159027.40000000136,15,159042.40000000136
150,2,14168,8,0,159414.95844433413,159392.6000000016,159399.80000000162,15,159414.80000000162
151,2,14220,8,0,161414.0498835267,161387.0000000022,161394.20000000222,15,161409.20000000222
152,0,4230,6,0,162573.89797355753,162551.0000000025,162558.20000000251,15,162573.20000000251
153,1,9251,7,2,163657.33779712528,163596.2000000027,163635.5700389948,20,163655.5700389948
154,1,9254,7,0,163750.96682169658,163714.80000000272,163722.00000000274,15,163737.00000000274
155,1,9255,7,0,163788.79187516478,163756.00000000274,163763.20000000275,15,163778.20000000275
156,1,9287,7,2,165074.37159750672,165009.4000000031,165050.4518705038,20,165070.4518705038
157,2,14330,8,0,165556.00898015877,165523.0000000035,165530.2000000035,15,165545.2000000035
158,2,14363,8,0,166844.71150752655,166813.60000000388,166820.8000000039,15,166835.8000000039
159,2,14400,8,0,168292.63382620164,168260.0000000043,168267.20000000432,15,168282.20000000432
160,0,4408,6,0,169550.97485072204,169516.60000000458,169523.8000000046,15,169538.8000000046
161,1,9423,7,0,170199.36910157496,170174.6000000047,170181.8000000047,15,170196.8000000047
162,1,9425,7,2,170309.8344240284,170252.00000000471,170288.55336242702,20,170308.55336242702
163,1,9506,7,0,173390.69536688435,173352.20000000566,173359.40000000567,15,173374.40000000567
164,1,9514,7,2,173725.00000000582,173660.80000000575,173699.43442034116,20,173719.43442034116
165,1,9538,7,2,174677.04353836348,174607.60000000603,174649.62609228014,20,174669.62609228014
166,2,14595,8,0,175750.75985812183,175717.00000000658,175724.2000000066,15,175739.2000000066
167,2,14607,8,0,176204.50088523148,176168.40000000672,176175.60000000673,15,176190.60000000673
168,0,4578,6,0,176246.50650507284,176213.60000000655,176220.80000000657,15,176235.80000000657
169,0,4586,6,0,176581.30983380385,176548.20000000665,176555.40000000666,15,176570.40000000666
170,0,4630,6,0,178267.39340956623,178245.00000000716,178252.20000000717,15,178267.20000000717
171,1,9633,7,2,178342.0739868603,178282.60000000714,178320.72506816423,20,178340.72506816423
172,2,14674,8,0,178741.50946554588,178706.8000000075,178714.0000000075,15,178729.0000000075
173,0,4649,6,0,179027.55474525708,178991.80000000738,178999.0000000074,15,179014.0000000074
174,1,9723,7,0,181789.0000000082,181754.60000000818,181761.8000000082,15,181776.8000000082
175,0,4727,6,0,182081.4000000083,182045.4000000083,182052.6000000083,15,182067.6000000083
176,1,9768,7,0,183519.9206779804,183495.6000000087,183502.80000000872,15,183517.80000000872
177,2,14848,8,0,185413.8000000093,185388.60000000952,185395.80000000953,15,185410.80000000953
178,0,4814,6,0,185469.19835688442,185436.8000000093,185444.0000000093,15,185459.0000000093
179,0,4856,6,0,187069.5084258828,187037.2000000098,187044.4000000098,15,187059.4000000098
180,0,4872,6,0,187635.52534271945,187612.40000000998,187619.60000001,15,187634.60000001
181,1,9888,7,2,188084.30198901345,188021.6000000101,188061.02341203255,20,188081.02341203255
182,1,9908,7,2,188838.32064917777,188772.60000001034,188812.61169590044,20,188832.61169590044
183,1,9957,7,0,190723.83588084282,190697.4000000109,190704.60000001092,15,190719.60000001092
