,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
1676,1,7,1112,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5593.697088517849,5623.321967228479,5656.652528527484,5723
1677,1,7,1113,1,0ce75f36-68a1-4501-8658-636155e47094,5649.409849743652,5649.409849743652,5657.048990961481,5779
1678,0,6,110,3,381bae77-70c7-4525-9518-4dafd11bb9ad,5632.382548108935,5632.382548108935,5659.795440300748,5716
1679,0,6,110,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5659.795440300748,5659.795440300748,5662.341978359743,5716
1680,1,7,1112,3,0ce75f36-68a1-4501-8658-636155e47094,5656.652528527484,5656.652528527484,5664.715173280212,5723
1681,2,8,2111,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5655.427477996343,5655.427477996343,5679.602099080058,5765
1682,1,7,1113,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,5649.409849743652,5649.409849743652,5680.378987279196,5779
1683,0,6,111,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5642.0,5656.652528527484,5685.370815192548,5766
1684,1,7,1113,3,0ce75f36-68a1-4501-8658-636155e47094,5680.378987279196,5680.378987279196,5688.928215310748,5779
1685,2,8,2112,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5667.0,5667.0,5689.29312822933,5827
1686,1,7,1112,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5664.715173280212,5664.715173280212,5690.07763472729,5723
1687,0,6,111,2,0ce75f36-68a1-4501-8658-636155e47094,5685.370815192548,5688.928215310748,5690.101408633304,5766
1688,1,7,1114,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5679.0,5679.0,5690.569237955174,5819
1689,2,8,2112,1,0ce75f36-68a1-4501-8658-636155e47094,5689.29312822933,5689.29312822933,5696.633064997466,5827
1690,1,7,1114,1,0ce75f36-68a1-4501-8658-636155e47094,5690.569237955174,5696.633064997466,5704.65154776104,5819
1691,0,6,112,0,0ce75f36-68a1-4501-8658-636155e47094,5699.0,5704.65154776104,5711.607751473247,5823
1692,1,7,1113,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5688.928215310748,5688.928215310748,5715.022075865427,5779
1693,0,6,111,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5690.101408633304,5690.101408633304,5716.006810872589,5766
1694,0,6,111,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5716.006810872589,5716.006810872589,5718.580004185369,5766
1695,2,8,2112,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5689.29312822933,5689.29312822933,5720.584195204876,5827
1696,1,7,1114,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,5690.569237955174,5690.569237955174,5721.020001922193,5819
1697,2,8,2112,3,0ce75f36-68a1-4501-8658-636155e47094,5720.584195204876,5720.584195204876,5723.319495674958,5827
1698,1,7,1114,3,0ce75f36-68a1-4501-8658-636155e47094,5721.020001922193,5723.319495674958,5725.8058216139025,5819
1699,2,8,2113,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5718.0,5718.0,5733.238627684498,5878
1700,2,8,2113,1,0ce75f36-68a1-4501-8658-636155e47094,5733.238627684498,5733.238627684498,5740.32953561108,5878
1701,1,7,1115,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5735.0,5735.0,5745.340790012549,5875
1702,2,8,2112,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5723.319495674958,5723.319495674958,5748.024705671188,5827
1703,1,7,1114,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5725.8058216139025,5725.8058216139025,5750.671949683713,5819
1704,1,7,1115,1,0ce75f36-68a1-4501-8658-636155e47094,5745.340790012549,5745.340790012549,5751.992451384274,5875
1705,0,6,112,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5699.0,5720.584195204876,5753.819508396212,5823
1706,0,6,113,0,0ce75f36-68a1-4501-8658-636155e47094,5753.0,5753.0,5760.228470740276,5877
1707,0,6,112,2,0ce75f36-68a1-4501-8658-636155e47094,5753.819508396212,5753.819508396212,5763.300155882338,5823
1708,2,8,2113,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,5733.238627684498,5733.238627684498,5764.606026044876,5878
1709,2,8,2113,3,0ce75f36-68a1-4501-8658-636155e47094,5764.606026044876,5764.606026044876,5774.1989597996635,5878
1710,1,7,1116,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5775.0,5775.0,5784.879006788857,5915
1711,1,7,1115,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5745.340790012549,5753.819508396212,5786.202563035051,5875
1712,1,7,1115,3,0ce75f36-68a1-4501-8658-636155e47094,5786.202563035051,5786.202563035051,5787.320302639185,5875
1713,2,8,2114,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5768.0,5768.0,5787.498186639388,5928
1714,0,6,112,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5763.300155882338,5763.300155882338,5789.5216949188325,5823
1715,0,6,112,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5789.5216949188325,5789.5216949188325,5792.045725074178,5823
1716,1,7,1116,1,0ce75f36-68a1-4501-8658-636155e47094,5784.879006788857,5784.879006788857,5792.716621815946,5915
1717,2,8,2113,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5774.1989597996635,5774.1989597996635,5797.6488900101385,5878
1718,2,8,2114,1,0ce75f36-68a1-4501-8658-636155e47094,5787.498186639388,5792.716621815946,5799.531788094986,5928
1719,1,7,1115,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5787.320302639185,5787.320302639185,5811.0698907112555,5875
1720,0,6,113,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5753.0,5786.202563035051,5817.217737667571,5877
1721,2,8,2114,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,5787.498186639388,5787.498186639388,5817.83093978867,5928
1722,1,7,1116,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,5784.879006788857,5784.879006788857,5819.071925144923,5915
1723,0,6,114,0,0ce75f36-68a1-4501-8658-636155e47094,5813.0,5813.0,5821.1027374239375,5937
1724,0,6,113,2,0ce75f36-68a1-4501-8658-636155e47094,5817.217737667571,5817.217737667571,5830.834937614947,5877
1725,2,8,2114,3,0ce75f36-68a1-4501-8658-636155e47094,5817.83093978867,5830.834937614947,5841.242373830968,5928
1726,1,7,1117,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5831.0,5831.0,5841.807722128493,5971
1727,2,8,2115,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5820.0,5820.0,5842.032288410526,5980
1728,0,6,114,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5813.0,5817.217737667571,5847.729303536563,5937
1729,1,7,1117,1,0ce75f36-68a1-4501-8658-636155e47094,5841.807722128493,5841.807722128493,5849.293393948707,5971
1730,1,7,1116,3,0ce75f36-68a1-4501-8658-636155e47094,5819.071925144923,5841.242373830968,5850.063685948692,5915
1731,0,6,113,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5830.834937614947,5830.834937614947,5856.575207878536,5877
1732,2,8,2115,1,0ce75f36-68a1-4501-8658-636155e47094,5842.032288410526,5849.293393948707,5857.04609724645,5980
1733,0,6,113,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5856.575207878536,5856.575207878536,5858.78359695619,5877
1734,0,6,114,2,0ce75f36-68a1-4501-8658-636155e47094,5847.729303536563,5850.063685948692,5862.615283923722,5937
1735,2,8,2114,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5841.242373830968,5841.242373830968,5867.067655464134,5928
1736,0,6,115,0,0ce75f36-68a1-4501-8658-636155e47094,5860.0,5860.0,5867.409853674529,5984
1737,1,7,1116,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5850.063685948692,5850.063685948692,5874.245206856434,5915
1738,1,7,1117,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,5841.807722128493,5841.807722128493,5876.222987477981,5971
1739,2,8,2115,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5842.032288410526,5847.729303536563,5879.7153495976645,5980
1740,1,7,1117,3,0ce75f36-68a1-4501-8658-636155e47094,5876.222987477981,5876.222987477981,5882.830892160453,5971
1741,2,8,2115,3,0ce75f36-68a1-4501-8658-636155e47094,5879.7153495976645,5882.830892160453,5884.444125823565,5980
1742,0,6,114,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5862.615283923722,5862.615283923722,5888.0085555419155,5937
1743,1,7,1118,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5878.0,5878.0,5888.6629213181395,6018
1744,0,6,114,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5888.0085555419155,5888.0085555419155,5890.29197383589,5937
1745,2,8,2116,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5870.0,5870.0,5892.386248675987,6030
1746,1,7,1118,1,0ce75f36-68a1-4501-8658-636155e47094,5888.6629213181395,5888.6629213181395,5896.192733443563,6018
1747,2,8,2116,1,0ce75f36-68a1-4501-8658-636155e47094,5892.386248675987,5896.192733443563,5903.204484980536,6030
1748,1,7,1117,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5882.830892160453,5882.830892160453,5908.603814316509,5971
1749,0,6,115,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5860.0,5879.7153495976645,5910.857898410765,5984
1750,2,8,2115,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5884.444125823565,5884.444125823565,5911.180080974755,5980
1751,0,6,115,2,0ce75f36-68a1-4501-8658-636155e47094,5910.857898410765,5910.857898410765,5916.920984572007,5984
1752,0,6,116,0,0ce75f36-68a1-4501-8658-636155e47094,5912.0,5912.0,5919.10974764489,6036
1753,2,8,2116,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,5892.386248675987,5892.386248675987,5923.7870125713225,6030
1754,2,8,2117,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5907.0,5907.0,5925.168684273757,6067
1755,2,8,2116,3,0ce75f36-68a1-4501-8658-636155e47094,5923.7870125713225,5923.7870125713225,5932.262274932439,6030
1756,2,8,2117,1,0ce75f36-68a1-4501-8658-636155e47094,5925.168684273757,5925.168684273757,5932.7535644078835,6067
1757,0,6,115,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5916.920984572007,5916.920984572007,5940.863870677468,5984
1758,0,6,115,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5940.863870677468,5940.863870677468,5943.250981257557,5984
1759,1,7,1118,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5888.6629213181395,5910.857898410765,5945.037445204876,6018
1760,1,7,1119,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5936.0,5936.0,5946.203143432082,6076
1761,1,7,1118,3,0ce75f36-68a1-4501-8658-636155e47094,5945.037445204876,5945.037445204876,5951.8481254145645,6018
1762,1,7,1119,1,0ce75f36-68a1-4501-8658-636155e47094,5946.203143432082,5946.203143432082,5953.512351874583,6076
1763,2,8,2117,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,5925.168684273757,5925.168684273757,5954.139165267976,6067
1764,0,6,116,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,5912.0,5923.7870125713225,5955.488062179584,6036
1765,2,8,2116,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5932.262274932439,5932.262274932439,5959.438962660007,6030
1766,2,8,2117,3,0ce75f36-68a1-4501-8658-636155e47094,5954.139165267976,5954.139165267976,5968.312073203954,6067
1767,0,6,117,0,0ce75f36-68a1-4501-8658-636155e47094,5961.0,5961.0,5968.895947252872,6085
1768,0,6,116,2,0ce75f36-68a1-4501-8658-636155e47094,5955.488062179584,5968.312073203954,5972.724119684188,6036
1769,1,7,1118,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5951.8481254145645,5951.8481254145645,5978.805225083061,6018
1770,1,7,1119,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,5946.203143432082,5955.488062179584,5985.740407616618,6076
1771,2,8,2118,0,65f5b02c-0c9f-4940-ba54-d8610261a207,5965.0,5965.0,5988.4480416066635,6125
1772,0,6,117,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5961.0,5961.0,5993.226925749153,6085
1773,2,8,2117,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,5968.312073203954,5968.312073203954,5993.939378853753,6067
1774,2,8,2118,1,0ce75f36-68a1-4501-8658-636155e47094,5988.4480416066635,5988.4480416066635,5994.788149450562,6125
1775,0,6,116,3,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,5972.724119684188,5972.724119684188,5997.182498283957,6036
1776,1,7,1119,3,0ce75f36-68a1-4501-8658-636155e47094,5985.740407616618,5985.740407616618,5997.291691710474,6076
1777,0,6,116,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,5997.182498283957,5997.182498283957,5999.574831819074,6036
1778,0,6,117,2,0ce75f36-68a1-4501-8658-636155e47094,5993.226925749153,5997.291691710474,6006.198381854957,6085
1779,1,7,1120,0,d08e568c-1937-4fc7-856e-84caa77b47f9,5997.0,5997.0,6007.069736913582,6137
1780,0,6,118,0,0ce75f36-68a1-4501-8658-636155e47094,6006.0,6006.0,6013.546221810919,6130
1781,1,7,1120,1,0ce75f36-68a1-4501-8658-636155e47094,6007.069736913582,6013.546221810919,6020.921392498661,6137
1782,1,7,1119,4,381bae77-70c7-4525-9518-4dafd11bb9ad,5997.291691710474,5997.291691710474,6024.169643060611,6076
1783,2,8,2118,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,5988.4480416066635,5993.226925749153,6024.515125574623,6125
1784,2,8,2119,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6008.0,6008.0,6028.5821817719625,6168
1785,2,8,2118,3,0ce75f36-68a1-4501-8658-636155e47094,6024.515125574623,6024.515125574623,6032.377011410278,6125
1786,0,6,117,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6006.198381854957,6006.198381854957,6033.087117222209,6085
1787,0,6,117,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6033.087117222209,6033.087117222209,6035.607449328414,6085
1788,2,8,2119,1,0ce75f36-68a1-4501-8658-636155e47094,6028.5821817719625,6028.5821817719625,6036.1877898189305,6168
1789,1,7,1120,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6007.069736913582,6007.069736913582,6037.146698893829,6137
1790,0,6,119,0,0ce75f36-68a1-4501-8658-636155e47094,6035.0,6036.1877898189305,6042.976727453051,6159
1791,1,7,1120,3,0ce75f36-68a1-4501-8658-636155e47094,6037.146698893829,6037.146698893829,6045.468170825989,6137
1792,0,6,118,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,6006.0,6024.515125574623,6052.08624858444,6130
1793,0,6,118,2,0ce75f36-68a1-4501-8658-636155e47094,6052.08624858444,6052.08624858444,6054.349650341432,6130
1794,2,8,2118,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6032.377011410278,6032.377011410278,6058.649456357604,6125
1795,2,8,2119,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,6028.5821817719625,6028.5821817719625,6059.976265698584,6168
1796,1,7,1121,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6053.0,6053.0,6063.306989361047,6193
1797,2,8,2119,3,0ce75f36-68a1-4501-8658-636155e47094,6059.976265698584,6059.976265698584,6065.327464539898,6168
1798,0,6,119,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6035.0,6037.146698893829,6066.362032985413,6159
1799,1,7,1120,4,381bae77-70c7-4525-9518-4dafd11bb9ad,6045.468170825989,6045.468170825989,6069.928469607753,6137
1800,1,7,1121,1,0ce75f36-68a1-4501-8658-636155e47094,6063.306989361047,6063.306989361047,6070.983953903709,6193
1801,0,6,119,2,0ce75f36-68a1-4501-8658-636155e47094,6066.362032985413,6066.362032985413,6075.315896854794,6159
1802,0,6,118,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6054.349650341432,6054.349650341432,6079.892179509767,6130
1803,0,6,118,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6079.892179509767,6079.892179509767,6082.403419759366,6130
1804,2,8,2120,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6064.0,6064.0,6083.620086903744,6224
1805,2,8,2120,1,0ce75f36-68a1-4501-8658-636155e47094,6083.620086903744,6083.620086903744,6090.078160749584,6224
1806,2,8,2119,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6065.327464539898,6065.327464539898,6091.685356179328,6168
1807,1,7,1121,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,6063.306989361047,6063.306989361047,6094.909077029174,6193
1808,0,6,120,0,0ce75f36-68a1-4501-8658-636155e47094,6092.0,6092.0,6099.29355450171,6216
1809,0,6,119,3,381bae77-70c7-4525-9518-4dafd11bb9ad,6075.315896854794,6075.315896854794,6101.175321634334,6159
1810,0,6,119,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6101.175321634334,6101.175321634334,6103.704020287768,6159
1811,1,7,1121,3,0ce75f36-68a1-4501-8658-636155e47094,6094.909077029174,6094.909077029174,6109.606389791256,6193
1812,1,7,1122,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6101.0,6101.0,6112.392086894779,6241
1813,2,8,2120,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6083.620086903744,6083.620086903744,6115.445068278413,6224
1814,1,7,1122,1,0ce75f36-68a1-4501-8658-636155e47094,6112.392086894779,6112.392086894779,6119.467306557014,6241
1815,2,8,2120,3,0ce75f36-68a1-4501-8658-636155e47094,6115.445068278413,6115.445068278413,6120.432027333133,6224
1816,1,7,1121,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6109.606389791256,6109.606389791256,6133.963806746294,6193
1817,2,8,2121,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6116.0,6116.0,6136.559237868761,6276
1818,0,6,121,0,0ce75f36-68a1-4501-8658-636155e47094,6133.0,6133.0,6141.283809460102,6257
1819,1,7,1122,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,6112.392086894779,6112.392086894779,6142.80199202474,6241
1820,2,8,2120,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6120.432027333133,6120.432027333133,6144.340020506541,6224
1821,0,6,120,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6092.0,6115.445068278413,6146.393989453119,6216
1822,1,7,1123,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6137.0,6137.0,6148.974803053833,6277
1823,2,8,2121,1,0ce75f36-68a1-4501-8658-636155e47094,6136.559237868761,6141.283809460102,6149.292624549899,6276
1824,1,7,1122,3,0ce75f36-68a1-4501-8658-636155e47094,6142.80199202474,6142.80199202474,6150.308557544693,6241
1825,0,6,120,2,0ce75f36-68a1-4501-8658-636155e47094,6146.393989453119,6150.308557544693,6155.790333619442,6216
1826,1,7,1123,1,0ce75f36-68a1-4501-8658-636155e47094,6148.974803053833,6149.292624549899,6156.862158088895,6277
1827,2,8,2121,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,6136.559237868761,6136.559237868761,6165.70625320925,6276
1828,2,8,2122,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6147.0,6147.0,6167.1623831139195,6307
1829,2,8,2121,3,0ce75f36-68a1-4501-8658-636155e47094,6165.70625320925,6165.70625320925,6172.909988320152,6276
1830,2,8,2122,1,0ce75f36-68a1-4501-8658-636155e47094,6167.1623831139195,6167.1623831139195,6174.676009527007,6307
1831,1,7,1122,4,381bae77-70c7-4525-9518-4dafd11bb9ad,6150.308557544693,6150.308557544693,6174.881958858009,6241
1832,0,6,121,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6133.0,6146.393989453119,6178.346004807785,6257
1833,0,6,121,2,0ce75f36-68a1-4501-8658-636155e47094,6178.346004807785,6178.346004807785,6180.188160559908,6257
1834,0,6,120,3,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6155.790333619442,6155.790333619442,6181.422423487891,6216
1835,0,6,120,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6181.422423487891,6181.422423487891,6183.6547319749825,6216
1836,1,7,1124,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6181.0,6181.0,6190.0395025593325,6321
1837,0,6,122,0,0ce75f36-68a1-4501-8658-636155e47094,6189.0,6189.0,6196.8067279540965,6313
1838,2,8,2122,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,6167.1623831139195,6167.1623831139195,6197.340332333906,6307
1839,2,8,2121,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6172.909988320152,6172.909988320152,6197.750330034113,6276
1840,2,8,2122,3,0ce75f36-68a1-4501-8658-636155e47094,6197.340332333906,6197.340332333906,6202.061201360225,6307
1841,1,7,1124,1,0ce75f36-68a1-4501-8658-636155e47094,6190.0395025593325,6196.8067279540965,6204.40933383583,6321
1842,0,6,121,3,381bae77-70c7-4525-9518-4dafd11bb9ad,6180.188160559908,6180.188160559908,6204.551455716278,6257
1843,0,6,121,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6204.551455716278,6204.551455716278,6207.028305188069,6257
1844,1,7,1123,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6148.974803053833,6178.346004807785,6207.276463238041,6277
1845,1,7,1123,3,0ce75f36-68a1-4501-8658-636155e47094,6207.276463238041,6207.276463238041,6214.696764878649,6277
1846,0,6,122,1,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,6189.0,6189.0,6217.3426159347355,6313
1847,0,6,122,2,0ce75f36-68a1-4501-8658-636155e47094,6217.3426159347355,6217.3426159347355,6220.106032413253,6313
1848,2,8,2123,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6205.0,6205.0,6224.467518138711,6365
1849,2,8,2122,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6202.061201360225,6202.061201360225,6229.073113018872,6307
1850,2,8,2123,1,0ce75f36-68a1-4501-8658-636155e47094,6224.467518138711,6224.467518138711,6231.815682898024,6365
1851,1,7,1123,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6214.696764878649,6214.696764878649,6239.595430401912,6277
1852,1,7,1125,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6236.0,6236.0,6247.038372870126,6376
1853,1,7,1124,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,6190.0395025593325,6217.3426159347355,6248.628804332387,6321
1854,0,6,122,3,381bae77-70c7-4525-9518-4dafd11bb9ad,6220.106032413253,6220.106032413253,6249.494885590462,6313
1855,0,6,123,0,0ce75f36-68a1-4501-8658-636155e47094,6242.0,6242.0,6249.840145954419,6366
1856,0,6,122,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6249.494885590462,6249.494885590462,6251.731223297149,6313
1857,2,8,2123,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6224.467518138711,6224.467518138711,6254.909997553015,6365
1858,1,7,1125,1,0ce75f36-68a1-4501-8658-636155e47094,6247.038372870126,6249.840145954419,6257.7027611627245,6376
1859,2,8,2124,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6238.0,6238.0,6257.788264825192,6398
1860,1,7,1124,3,0ce75f36-68a1-4501-8658-636155e47094,6248.628804332387,6248.628804332387,6258.515483855168,6321
1861,2,8,2123,3,0ce75f36-68a1-4501-8658-636155e47094,6254.909997553015,6258.515483855168,6261.692851417533,6365
1862,2,8,2124,1,0ce75f36-68a1-4501-8658-636155e47094,6257.788264825192,6257.788264825192,6265.484854838196,6398
1863,0,6,123,1,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,6242.0,6242.0,6272.863158255079,6366
1864,0,6,123,2,0ce75f36-68a1-4501-8658-636155e47094,6272.863158255079,6272.863158255079,6279.605715550279,6366
1865,0,6,124,0,0ce75f36-68a1-4501-8658-636155e47094,6276.0,6276.0,6282.627033517593,6400
1866,1,7,1124,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6258.515483855168,6258.515483855168,6283.152217425287,6321
1867,2,8,2124,2,44c32d46-a76c-4efe-abcd-85b2ad67c1b1,6257.788264825192,6257.788264825192,6287.6034832835685,6398
1868,2,8,2123,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6261.692851417533,6261.692851417533,6289.949795564588,6365
1869,2,8,2124,3,0ce75f36-68a1-4501-8658-636155e47094,6287.6034832835685,6287.6034832835685,6302.7876876683495,6398
1870,1,7,1125,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,6247.038372870126,6272.863158255079,6302.90357694132,6376
1871,0,6,123,3,381bae77-70c7-4525-9518-4dafd11bb9ad,6279.605715550279,6279.605715550279,6305.211824258248,6366
1872,0,6,124,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6276.0,6276.0,6306.640530056958,6400
1873,0,6,123,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6305.211824258248,6305.211824258248,6307.599858547268,6366
1874,1,7,1125,3,0ce75f36-68a1-4501-8658-636155e47094,6302.90357694132,6302.90357694132,6310.6553127612415,6376
1875,1,7,1126,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6305.0,6305.0,6313.742726829414,6445
1876,2,8,2125,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6296.0,6296.0,6316.568301711816,6456
1877,0,6,124,2,0ce75f36-68a1-4501-8658-636155e47094,6306.640530056958,6310.6553127612415,6318.732484669492,6400
1878,1,7,1126,1,0ce75f36-68a1-4501-8658-636155e47094,6313.742726829414,6313.742726829414,6321.629406922088,6445
1879,2,8,2124,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6302.7876876683495,6302.7876876683495,6329.472814316314,6398
1880,2,8,2125,1,0ce75f36-68a1-4501-8658-636155e47094,6316.568301711816,6321.629406922088,6329.66333920656,6456
1881,0,6,125,0,0ce75f36-68a1-4501-8658-636155e47094,6327.0,6329.66333920656,6337.53788531311,6451
1882,1,7,1125,4,71b4acf8-2e1a-41dd-8dbf-18384cc0fa10,6310.6553127612415,6310.6553127612415,6338.428946138776,6376
1883,0,6,124,3,381bae77-70c7-4525-9518-4dafd11bb9ad,6318.732484669492,6318.732484669492,6342.8396847758895,6400
1884,1,7,1126,2,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6313.742726829414,6313.742726829414,6343.643855286369,6445
1885,0,6,124,4,8d90080d-3346-4ae9-ae94-6e488f630cc9,6342.8396847758895,6342.8396847758895,6345.475065058069,6400
1886,2,8,2125,2,9dc3b4de-8b1b-4418-98a8-a5fb9e518525,6316.568301711816,6316.568301711816,6346.427321269399,6456
1887,1,7,1126,3,0ce75f36-68a1-4501-8658-636155e47094,6343.643855286369,6343.643855286369,6350.916781494621,6445
1888,2,8,2125,3,0ce75f36-68a1-4501-8658-636155e47094,6346.427321269399,6350.916781494621,6355.417588758044,6456
1889,1,7,1127,0,d08e568c-1937-4fc7-856e-84caa77b47f9,6352.0,6352.0,6360.610829499035,6492
1890,2,8,2126,0,65f5b02c-0c9f-4940-ba54-d8610261a207,6344.0,6344.0,6364.3053219884405,6504
1891,1,7,1127,1,0ce75f36-68a1-4501-8658-636155e47094,6360.610829499035,6360.610829499035,6368.553813387389,6492
1892,0,6,125,1,bdadb4bb-7ebb-47f9-8beb-a0a08acec188,6327.0,6343.643855286369,6374.266551535735,6451
1893,2,8,2126,1,0ce75f36-68a1-4501-8658-636155e47094,6364.3053219884405,6368.553813387389,6375.899055499928,6504
1894,1,7,1126,4,baa1f3ad-cb5c-4cde-a974-32c30d047f73,6350.916781494621,6350.916781494621,6376.276604419422,6445
