,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
27,1002,3,2807de5b-421a-4826-a1f9-c07554088e4e,7,3,c83e9e68-8217-4433-a746-6876fdcf4032,115.42521846748416,115.42521846748416,117.02521846748415,117.02521846748415,144.2139969224266,,,2,10,0.0
28,1001,4,2807de5b-421a-4826-a1f9-c07554088e4e,7,15,bf0aa8fe-189b-4ad8-9e02-02b627fabe7b,123.95875457690713,123.95875457690713,126.35875457690713,126.35875457690713,137.3277416441791,,,2,10,0.0
29,1004,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,126.88,,,,,126.88,0.0,3,9,
30,1004,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,126.88,,,,,126.88,0.0,3,9,
31,4,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,128.88,,,,,128.88,0.0,3,9,
32,4,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,128.88,,,,,128.88,0.0,3,9,
33,2004,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,129.88,,,,,129.88,0.0,3,9,
34,2004,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,129.88,,,,,129.88,0.0,3,9,
35,1002,4,2807de5b-421a-4826-a1f9-c07554088e4e,7,15,bf0aa8fe-189b-4ad8-9e02-02b627fabe7b,144.2139969224266,144.2139969224266,146.6139969224266,146.6139969224266,157.2808793217427,,,1,11,0.0
36,5,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,148.88,,,,,148.88,0.0,2,10,
37,5,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,148.88,,,,,148.88,0.0,2,10,
38,2005,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,153.88,,,,,153.88,0.0,2,10,
39,2005,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,153.88,,,,,153.88,0.0,2,10,
40,1005,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,155.88,,,,,155.88,0.0,2,10,
41,1005,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,155.88,,,,,155.88,0.0,2,10,
42,6,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,170.88,,,,,170.88,0.0,1,11,
43,6,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,170.88,,,,,170.88,0.0,1,11,
44,1006,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,420f9ac3-888e-4556-b101-09b65e72d293,180.88,180.88,180.96,180.96,188.49287448399113,,,1,11,0.0
45,1006,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a,180.88,180.88,180.88,180.88,210.4944658943721,,,1,11,0.0
46,2006,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,191.88,,,,,191.88,0.0,2,10,
47,2006,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,191.88,,,,,191.88,0.0,2,10,
48,7,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,194.88,,,,,194.88,0.0,2,10,
49,7,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,194.88,,,,,194.88,0.0,2,10,
50,1007,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,206.88,,,,,206.88,0.0,2,10,
51,1007,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,206.88,,,,,206.88,0.0,2,10,
52,1006,2,2807de5b-421a-4826-a1f9-c07554088e4e,7,2,420f9ac3-888e-4556-b101-09b65e72d293,210.4944658943721,210.4944658943721,212.0944658943721,212.0944658943721,223.66513482923847,,,1,11,0.0
53,2007,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,216.88,,,,,216.88,0.0,2,10,
54,2007,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,216.88,,,,,216.88,0.0,2,10,
55,8,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,221.88,,,,,221.88,0.0,2,10,
56,8,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,221.88,,,,,221.88,0.0,2,10,
57,1006,3,2807de5b-421a-4826-a1f9-c07554088e4e,7,3,05a6142b-1961-464a-b833-f97856264811,223.66513482923847,223.66513482923847,225.26513482923846,225.26513482923846,249.8537345834857,,,1,11,0.0
58,1008,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,236.88,,,,,236.88,0.0,2,10,
59,1008,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,236.88,,,,,236.88,0.0,2,10,
60,9,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,243.88,,,,,243.88,0.0,2,10,
61,9,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,243.88,,,,,243.88,0.0,2,10,
62,1006,4,2807de5b-421a-4826-a1f9-c07554088e4e,7,15,bf0aa8fe-189b-4ad8-9e02-02b627fabe7b,249.8537345834857,249.8537345834857,252.2537345834857,252.2537345834857,261.8829603983419,,,1,11,0.0
63,2008,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,249.88,,,,,249.88,0.0,2,11,
64,2008,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,249.88,,,,,249.88,0.0,2,11,
65,1009,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,256.88,,,,,256.88,0.0,2,10,
66,1009,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,256.88,,,,,256.88,0.0,2,10,
67,10,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,267.88,,,,,267.88,0.0,1,11,
68,10,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,267.88,,,,,267.88,0.0,1,11,
69,2009,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,278.88,,,,,278.88,0.0,1,11,
70,2009,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,278.88,,,,,278.88,0.0,1,11,
71,11,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,287.88,,,,,287.88,0.0,1,11,
72,11,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,287.88,,,,,287.88,0.0,1,11,
73,1010,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,287.88,,,,,287.88,0.0,2,11,
74,1010,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,287.88,,,,,287.88,0.0,2,11,
75,2010,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,301.88,,,,,301.88,0.0,1,11,
76,2010,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,301.88,,,,,301.88,0.0,1,11,
77,1011,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,311.88,,,,,311.88,0.0,1,11,
78,1011,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,311.88,,,,,311.88,0.0,1,11,
79,12,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,313.88,,,,,313.88,0.0,1,11,
80,12,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,313.88,,,,,313.88,0.0,1,11,
81,2011,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,332.88,,,,,332.88,0.0,1,11,
82,2011,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,332.88,,,,,332.88,0.0,1,11,
83,1012,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,339.88,,,,,339.88,0.0,1,11,
84,1012,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,339.88,,,,,339.88,0.0,1,11,
85,13,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,340.88,,,,,340.88,0.0,1,11,
86,13,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,340.88,,,,,340.88,0.0,1,11,
87,2012,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,359.88,,,,,359.88,0.0,1,11,
88,2012,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,359.88,,,,,359.88,0.0,1,11,
89,14,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,362.88,,,,,362.88,0.0,1,11,
90,14,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,362.88,,,,,362.88,0.0,1,11,
91,1013,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,367.88,,,,,367.88,0.0,1,11,
92,1013,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,367.88,,,,,367.88,0.0,1,11,
93,2013,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,420f9ac3-888e-4556-b101-09b65e72d293,382.88,382.88,382.96,382.96,390.0699059591523,,,1,11,0.0
94,2013,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a,382.88,382.88,382.88,382.88,412.6898792854719,,,1,11,0.0
95,1014,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,389.88,,,,,389.88,0.0,2,9,
96,1014,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,389.88,,,,,389.88,0.0,2,9,
97,15,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,390.88,,,,,390.88,0.0,2,10,
98,15,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,390.88,,,,,390.88,0.0,2,10,
99,2014,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,405.88,,,,,405.88,0.0,2,10,
100,2014,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,405.88,,,,,405.88,0.0,2,10,
101,16,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,408.88,,,,,408.88,0.0,2,10,
102,16,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,408.88,,,,,408.88,0.0,2,10,
103,2013,2,c6640849-48a4-47c5-878a-8c28b9781570,8,2,420f9ac3-888e-4556-b101-09b65e72d293,412.6898792854719,412.6898792854719,414.2898792854719,414.2898792854719,417.32056461561393,,,1,11,0.0
104,2013,3,c6640849-48a4-47c5-878a-8c28b9781570,8,3,05a6142b-1961-464a-b833-f97856264811,417.32056461561393,417.32056461561393,418.92056461561396,418.92056461561396,444.8088189448562,,,1,11,0.0
105,1015,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,419.88,,,,,419.88,0.0,2,10,
106,1015,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,419.88,,,,,419.88,0.0,2,10,
107,2015,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,429.88,,,,,429.88,0.0,2,10,
108,2015,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,429.88,,,,,429.88,0.0,2,10,
109,17,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,429.88,,,,,429.88,0.0,3,10,
110,17,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,429.88,,,,,429.88,0.0,3,10,
111,2013,4,c6640849-48a4-47c5-878a-8c28b9781570,8,16,11470193-b6c3-4809-988e-bc36ed813592,444.8088189448562,444.8088189448562,447.2088189448562,447.2088189448562,466.3818721893062,,,1,11,0.0
112,1016,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,447.88,,,,,447.88,0.0,2,10,
113,1016,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,447.88,,,,,447.88,0.0,2,10,
114,18,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,451.88,,,,,451.88,0.0,2,10,
115,18,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,451.88,,,,,451.88,0.0,2,10,
116,2016,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,452.88,,,,,452.88,0.0,2,10,
117,2016,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,452.88,,,,,452.88,0.0,2,10,
118,1017,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,469.88,,,,,469.88,0.0,1,11,
119,1017,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,469.88,,,,,469.88,0.0,1,11,
120,2017,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,472.88,,,,,472.88,0.0,1,11,
121,2017,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,472.88,,,,,472.88,0.0,1,11,
122,19,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,477.88,,,,,477.88,0.0,1,11,
123,19,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,477.88,,,,,477.88,0.0,1,11,
124,2018,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,498.88,,,,,498.88,0.0,1,11,
125,2018,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,498.88,,,,,498.88,0.0,1,11,
126,1018,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,420f9ac3-888e-4556-b101-09b65e72d293,498.88,498.88,498.96,498.96,506.28538019692417,,,2,11,0.0
127,1018,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a,498.88,498.88,498.88,498.88,530.3367836726268,,,2,11,0.0
128,20,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,503.88,,,,,503.88,0.0,2,9,
129,20,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,503.88,,,,,503.88,0.0,2,9,
130,2019,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,520.88,,,,,520.88,0.0,2,10,
131,2019,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,520.88,,,,,520.88,0.0,2,10,
132,21,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,520.88,,,,,520.88,0.0,3,10,
133,21,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,520.88,,,,,520.88,0.0,3,10,
134,1019,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,527.88,,,,,527.88,0.0,2,10,
135,1019,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,527.88,,,,,527.88,0.0,2,10,
136,1018,2,2807de5b-421a-4826-a1f9-c07554088e4e,7,2,420f9ac3-888e-4556-b101-09b65e72d293,530.3367836726268,530.3367836726268,531.9367836726268,531.9367836726268,545.5920440732502,,,1,11,0.0
137,22,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,533.88,,,,,533.88,0.0,2,10,
138,22,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,533.88,,,,,533.88,0.0,2,10,
139,1018,3,2807de5b-421a-4826-a1f9-c07554088e4e,7,3,05a6142b-1961-464a-b833-f97856264811,545.5920440732502,545.5920440732502,547.1920440732503,547.1920440732503,572.096797690421,,,1,11,0.0
140,2020,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,545.88,,,,,545.88,0.0,2,11,
141,2020,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,545.88,,,,,545.88,0.0,2,11,
142,1020,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,554.88,,,,,554.88,0.0,2,10,
143,1020,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,554.88,,,,,554.88,0.0,2,10,
144,23,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,556.88,,,,,556.88,0.0,2,10,
145,23,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,556.88,,,,,556.88,0.0,2,10,
146,1018,4,2807de5b-421a-4826-a1f9-c07554088e4e,7,15,bf0aa8fe-189b-4ad8-9e02-02b627fabe7b,572.096797690421,572.096797690421,574.496797690421,574.496797690421,585.271373915086,,,1,11,0.0
147,2021,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,582.88,,,,,582.88,0.0,2,10,
148,2021,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,582.88,,,,,582.88,0.0,2,10,
149,1021,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,585.88,,,,,585.88,0.0,1,11,
150,1021,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,585.88,,,,,585.88,0.0,1,11,
151,24,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,586.88,,,,,586.88,0.0,1,11,
152,24,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,586.88,,,,,586.88,0.0,1,11,
153,1022,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,602.88,,,,,602.88,0.0,1,11,
154,1022,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,602.88,,,,,602.88,0.0,1,11,
155,2022,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,607.88,,,,,607.88,0.0,1,11,
156,2022,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,607.88,,,,,607.88,0.0,1,11,
157,25,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,608.88,,,,,608.88,0.0,1,11,
158,25,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,608.88,,,,,608.88,0.0,1,11,
159,1023,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,618.88,,,,,618.88,0.0,1,11,
160,1023,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,618.88,,,,,618.88,0.0,1,11,
161,26,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,627.88,,,,,627.88,0.0,1,11,
162,26,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,627.88,,,,,627.88,0.0,1,11,
163,2023,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,632.88,,,,,632.88,0.0,1,11,
164,2023,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,632.88,,,,,632.88,0.0,1,11,
165,1024,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,642.88,,,,,642.88,0.0,1,11,
166,1024,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,642.88,,,,,642.88,0.0,1,11,
167,2024,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,653.88,,,,,653.88,0.0,1,11,
168,2024,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,653.88,,,,,653.88,0.0,1,11,
169,27,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,656.88,,,,,656.88,0.0,1,11,
170,27,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,656.88,,,,,656.88,0.0,1,11,
171,1025,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,665.88,,,,,665.88,0.0,1,11,
172,1025,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,665.88,,,,,665.88,0.0,1,11,
173,2025,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,671.88,,,,,671.88,0.0,1,11,
174,2025,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,671.88,,,,,671.88,0.0,1,11,
175,28,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,684.88,,,,,684.88,0.0,1,11,
176,28,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,684.88,,,,,684.88,0.0,1,11,
177,1026,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,690.88,,,,,690.88,0.0,1,11,
178,1026,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,690.88,,,,,690.88,0.0,1,11,
179,2026,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,698.88,,,,,698.88,0.0,1,11,
180,2026,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,698.88,,,,,698.88,0.0,1,11,
181,1027,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,706.88,,,,,706.88,0.0,1,11,
182,1027,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,706.88,,,,,706.88,0.0,1,11,
183,29,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,420f9ac3-888e-4556-b101-09b65e72d293,713.88,713.88,713.96,713.96,721.7581655932834,,,1,11,0.0
184,29,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a,713.88,713.88,713.88,713.88,745.3031333417666,,,1,11,0.0
185,2027,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,724.88,,,,,724.88,0.0,2,10,
186,2027,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,724.88,,,,,724.88,0.0,2,10,
187,30,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,736.88,,,,,736.88,0.0,2,10,
188,30,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,736.88,,,,,736.88,0.0,2,10,
189,1028,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,736.88,,,,,736.88,0.0,3,10,
190,1028,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,736.88,,,,,736.88,0.0,3,10,
191,29,2,8df9768a-0848-4f8e-9574-039d0a52af8b,6,2,420f9ac3-888e-4556-b101-09b65e72d293,745.3031333417666,745.3031333417666,746.9031333417666,746.9031333417666,754.9102626750449,,,1,11,0.0
192,1029,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,750.88,,,,,750.88,0.0,2,10,
193,1029,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,750.88,,,,,750.88,0.0,2,10,
194,2028,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,752.88,,,,,752.88,0.0,2,10,
195,2028,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,752.88,,,,,752.88,0.0,2,10,
196,29,3,8df9768a-0848-4f8e-9574-039d0a52af8b,6,3,05a6142b-1961-464a-b833-f97856264811,754.9102626750449,754.9102626750449,756.5102626750449,756.5102626750449,779.704654778796,,,1,11,0.0
197,31,0,8df9768a-0848-4f8e-9574-039d0a52af8b,6,0,N/A,767.88,,,,,767.88,0.0,2,10,
198,31,1,8df9768a-0848-4f8e-9574-039d0a52af8b,6,1,N/A,767.88,,,,,767.88,0.0,2,10,
199,1030,0,2807de5b-421a-4826-a1f9-c07554088e4e,7,0,N/A,773.88,,,,,773.88,0.0,2,10,
200,1030,1,2807de5b-421a-4826-a1f9-c07554088e4e,7,1,N/A,773.88,,,,,773.88,0.0,2,10,
201,2029,0,c6640849-48a4-47c5-878a-8c28b9781570,8,0,N/A,775.88,,,,,775.88,0.0,2,10,
202,2029,1,c6640849-48a4-47c5-878a-8c28b9781570,8,1,N/A,775.88,,,,,775.88,0.0,2,10,
